,subsystem
469618.3.peg.313,Metabolic:Nucleotide interconversion
469618.3.peg.314,Transcription
469618.3.peg.324,Metabolic:Aminosugar metabolism
469618.3.peg.326,Metabolic:Aminosugar metabolism
469618.3.peg.327,Metabolic:Aminosugar metabolism
469618.3.peg.329,"Metabolic:Transport, extracellular"
469618.3.peg.330,Metabolic:Pentose and glucuronate interconversions
469618.3.peg.331,Metabolic:Pentose and glucuronate interconversions
469618.3.peg.338,Metabolic:Pentose phosphate pathway
469618.3.peg.339,Metabolic:Pentose phosphate pathway
469618.3.peg.340,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.341,Transcription
469618.3.peg.347,Metabolic:Pyrimidine catabolism
469618.3.peg.350,"Metabolic:Transport, extracellular"
469618.3.peg.351,Metabolic:Pyrimidine synthesis
469618.3.peg.352,Metabolic:Nucleotide interconversion
469618.3.peg.353,Metabolic:Glutathione metabolism
469618.3.peg.356,"Metabolic:Transport, extracellular"
469618.3.peg.368,Metabolic:Nucleotide interconversion
469618.3.peg.369,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469618.3.peg.372,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.373,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.376,Metabolic:NAD metabolism
469618.3.peg.379,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.386,Metabolic:Citric acid cycle
469618.3.peg.387,Metabolic:Citric acid cycle
469618.3.peg.388,Metabolic:Citric acid cycle
469618.3.peg.391,Metabolic:Butanoate metabolism
469618.3.peg.397,Metabolic:Respiration
469618.3.peg.408,"Metabolic:Transport, extracellular"
469618.3.peg.411,Metabolic:Glutathione metabolism
469618.3.peg.412,Metabolic:Glutathione metabolism
469618.3.peg.422,Metabolic:Cell wall biosynthesis
469618.3.peg.423,Metabolic:Glycerophospholipid metabolism
469618.3.peg.424,Metabolic:Exchange/demand reaction
469618.3.peg.425,Metabolic:Exchange/demand reaction
469618.3.peg.434,Metabolic:Exchange/demand reaction
469618.3.peg.436,tRNA-Charging
469618.3.peg.437,Metabolic:Exchange/demand reaction
469618.3.peg.448,"Metabolic:Transport, extracellular"
469618.3.peg.451,Metabolic:Fatty acid synthesis
469618.3.peg.452,"Metabolic:Valine, leucine, and isoleucine metabolism"
469618.3.peg.455,Metabolic:Aminosugar metabolism
469618.3.peg.462,tRNA-Charging
469618.3.peg.463,tRNA-Charging
469618.3.peg.464,Translation
469618.3.peg.466,Metabolic:Pentose phosphate pathway
469618.3.peg.467,Metabolic:Pentose phosphate pathway
469618.3.peg.470,Metabolic:NAD metabolism
469618.3.peg.473,Translation
469618.3.peg.556,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.557,Metabolic:Terpenoid backbone biosynthesis
469618.3.peg.559,Metabolic:Tryptophan metabolism
469618.3.peg.564,Metabolic:Urea cycle
469618.3.peg.568,Metabolic:Phenylalanine metabolism
469618.3.peg.569,Metabolic:Phenylalanine metabolism
469618.3.peg.570,Metabolic:Phenylalanine metabolism
469618.3.peg.571,Metabolic:Phenylalanine metabolism
469618.3.peg.572,Metabolic:Phenylalanine metabolism
469618.3.peg.573,Metabolic:Tyrosine metabolism
469618.3.peg.574,Metabolic:Fructose and mannose metabolism
469618.3.peg.575,Metabolic:Pyrimidine catabolism
469618.3.peg.576,"Metabolic:Transport, extracellular"
469618.3.peg.583,"Metabolic:Transport, extracellular"
469618.3.peg.584,"Metabolic:Transport, extracellular"
469618.3.peg.585,"Metabolic:Transport, extracellular"
469618.3.peg.593,Metabolic:Alanine and aspartate metabolism
469618.3.peg.594,"Metabolic:Transport, extracellular"
469618.3.peg.595,"Metabolic:Transport, extracellular"
469618.3.peg.596,"Metabolic:Transport, extracellular"
469618.3.peg.603,Metabolic:Vitamin B2 metabolism
469618.3.peg.604,Metabolic:Vitamin B2 metabolism
469618.3.peg.605,Metabolic:Vitamin B2 metabolism
469618.3.peg.606,Metabolic:Vitamin B2 metabolism
469618.3.peg.607,Translation
469618.3.peg.613,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.614,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.615,"Metabolic:Transport, extracellular"
469618.3.peg.616,"Metabolic:Transport, extracellular"
469618.3.peg.622,tRNA-Charging
469618.3.peg.623,Metabolic:Cell wall biosynthesis
469618.3.peg.624,Metabolic:Fatty acid synthesis
469618.3.peg.625,Metabolic:Glycerophospholipid metabolism
469618.3.peg.626,Metabolic:Biotin metabolism
469618.3.peg.627,Metabolic:Fatty acid synthesis
469618.3.peg.628,Metabolic:Exchange/demand reaction
469618.3.peg.630,Transcription
469618.3.peg.631,Metabolic:CoA synthesis
469618.3.peg.636,Metabolic:Glycerophospholipid metabolism
469618.3.peg.641,Metabolic:Pentose phosphate pathway
469618.3.peg.642,Metabolic:Galactose metabolism
469618.3.peg.644,"Metabolic:Transport, extracellular"
469618.3.peg.647,Metabolic:Pentose phosphate pathway
469618.3.peg.656,"Metabolic:Transport, extracellular"
469618.3.peg.672,Translation
469618.3.peg.673,Metabolic:CoA synthesis
469618.3.peg.675,Translation
469618.3.peg.676,tRNA-Charging
469618.3.peg.679,Metabolic:Cell wall biosynthesis
469618.3.peg.680,Metabolic:Pentose phosphate pathway
469618.3.peg.683,Metabolic:Glutamate metabolism
469618.3.peg.684,tRNA-Charging
469618.3.peg.686,"Metabolic:Transport, extracellular"
469618.3.peg.687,"Metabolic:Transport, extracellular"
469618.3.peg.688,"Metabolic:Transport, extracellular"
469618.3.peg.692,Metabolic:Nucleotide interconversion
469618.3.peg.695,Metabolic:Pyruvate metabolism
469618.3.peg.697,Metabolic:Lysine metabolism
469618.3.peg.698,Metabolic:NAD metabolism
469618.3.peg.701,Metabolic:Vitamin B6 metabolism
469618.3.peg.702,Metabolic:Pyruvate metabolism
469618.3.peg.716,Metabolic:Arginine and proline metabolism
469618.3.peg.718,Metabolic:Exchange/demand reaction
469618.3.peg.720,Metabolic:Biotin metabolism
469618.3.peg.724,Transcription
469618.3.peg.730,"Metabolic:Transport, extracellular"
469618.3.peg.742,Metabolic:Galactose metabolism
469618.3.peg.743,Metabolic:Galactose metabolism
469618.3.peg.744,Metabolic:Galactose metabolism
469618.3.peg.769,Translation
469618.3.peg.770,Metabolic:Nucleotide interconversion
469618.3.peg.771,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.772,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.773,Metabolic:Nucleotide interconversion
469618.3.peg.776,tRNA-Charging
469618.3.peg.780,tRNA-Charging
469618.3.peg.782,tRNA-Charging
469618.3.peg.783,tRNA-Charging
469618.3.peg.785,Metabolic:Tetrahydrobiopterin metabolism
469618.3.peg.786,Metabolic:Folate metabolism
469618.3.peg.790,Metabolic:Glyoxylate and dicarboxylate metabolism
469618.3.peg.791,Metabolic:Fructose and mannose metabolism
469618.3.peg.792,Metabolic:Fructose and mannose metabolism
469618.3.peg.793,Metabolic:Fructose and mannose metabolism
469618.3.peg.796,"Metabolic:Transport, extracellular"
469618.3.peg.803,Metabolic:Folate metabolism
469618.3.peg.811,Metabolic:Bile acid metabolism
469618.3.peg.818,Metabolic:Histidine metabolism
469618.3.peg.819,Metabolic:Histidine metabolism
469618.3.peg.820,Metabolic:Histidine metabolism
469618.3.peg.830,Metabolic:Glycerophospholipid metabolism
469618.3.peg.831,"Metabolic:Transport, extracellular"
469618.3.peg.834,Metabolic:Glyoxylate and dicarboxylate metabolism
469618.3.peg.835,Metabolic:Glyoxylate and dicarboxylate metabolism
469618.3.peg.836,Metabolic:Tyrosine metabolism
469618.3.peg.842,Metabolic:Lysine metabolism
469618.3.peg.843,Metabolic:Lysine metabolism
469618.3.peg.846,Metabolic:Lysine metabolism
469618.3.peg.859,"Metabolic:Transport, extracellular"
469618.3.peg.866,"Metabolic:Transport, extracellular"
469618.3.peg.870,Metabolic:Nucleotide interconversion
469618.3.peg.877,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469618.3.peg.890,Metabolic:Thiamine metabolism
469618.3.peg.895,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469618.3.peg.898,Metabolic:Exchange/demand reaction
469618.3.peg.901,Metabolic:Exchange/demand reaction
469618.3.peg.905,Translation
469618.3.peg.906,Metabolic:Purine catabolism
469618.3.peg.909,Metabolic:Pentose and glucuronate interconversions
469618.3.peg.917,"Metabolic:Transport, extracellular"
469618.3.peg.918,"Metabolic:Transport, extracellular"
469618.3.peg.921,Metabolic:Biotin metabolism
469618.3.peg.934,tRNA-Charging
469618.3.peg.935,tRNA-Charging
469618.3.peg.936,tRNA-Charging
469618.3.peg.941,Metabolic:Sulfur metabolism
469618.3.peg.942,Metabolic:Pyruvate metabolism
469618.3.peg.943,Metabolic:Exchange/demand reaction
469618.3.peg.949,Metabolic:Histidine metabolism
469618.3.peg.951,Metabolic:Glutathione metabolism
469618.3.peg.954,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.955,tRNA-Charging
469618.3.peg.956,Metabolic:Purine synthesis
469618.3.peg.958,"Metabolic:Valine, leucine, and isoleucine metabolism"
469618.3.peg.959,Metabolic:Fatty acid synthesis
469618.3.peg.960,"Metabolic:Valine, leucine, and isoleucine metabolism"
469618.3.peg.961,"Metabolic:Transport, extracellular"
469618.3.peg.963,Metabolic:Glycerophospholipid metabolism
469618.3.peg.969,Metabolic:Vitamin B12 metabolism
469618.3.peg.970,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.971,"Metabolic:Transport, extracellular"
469618.3.peg.972,"Metabolic:Transport, extracellular"
469618.3.peg.977,Metabolic:Fatty acid synthesis
469618.3.peg.978,"Metabolic:Valine, leucine, and isoleucine metabolism"
469618.3.peg.981,"Metabolic:Transport, extracellular"
469618.3.peg.988,Metabolic:Nucleotide interconversion
469618.3.peg.990,"Metabolic:Transport, extracellular"
469618.3.peg.991,"Metabolic:Transport, extracellular"
469618.3.peg.994,"Metabolic:Transport, extracellular"
469618.3.peg.996,tRNA-Charging
469618.3.peg.998,tRNA-Charging
469618.3.peg.1006,"Metabolic:Transport, extracellular"
469618.3.peg.1007,Metabolic:Vitamin B2 metabolism
469618.3.peg.1008,Metabolic:Fatty acid synthesis
469618.3.peg.1010,"Metabolic:Transport, extracellular"
469618.3.peg.1014,Metabolic:Pyrimidine synthesis
469618.3.peg.1015,Metabolic:Pyrimidine synthesis
469618.3.peg.1019,Metabolic:Fatty acid synthesis
469618.3.peg.1021,Metabolic:Fatty acid synthesis
469618.3.peg.1025,Metabolic:Glutathione metabolism
469618.3.peg.1029,"Metabolic:Transport, extracellular"
469618.3.peg.1030,Metabolic:Urea cycle
469618.3.peg.1044,"Metabolic:Transport, extracellular"
469618.3.peg.1045,"Metabolic:Transport, extracellular"
469618.3.peg.1047,Translation
469618.3.peg.1048,"Metabolic:Transport, extracellular"
469618.3.peg.1052,Metabolic:Vitamin B2 metabolism
469618.3.peg.1053,Metabolic:Nucleotide salvage pathway
469618.3.peg.1058,Metabolic:Biotin metabolism
469618.3.peg.1060,Metabolic:Folate metabolism
469618.3.peg.1061,tRNA-Charging
469618.3.peg.1069,Metabolic:Fructose and mannose metabolism
469618.3.peg.1072,tRNA-Charging
469618.3.peg.1074,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.1078,Translation
469618.3.peg.1081,"Metabolic:Transport, extracellular"
469618.3.peg.1082,"Metabolic:Transport, extracellular"
469618.3.peg.1093,"Metabolic:Transport, extracellular"
469618.3.peg.1101,Metabolic:Lysine metabolism
469618.3.peg.1102,"Metabolic:Transport, extracellular"
469618.3.peg.1103,Metabolic:Lysine metabolism
469618.3.peg.1104,Metabolic:Lysine metabolism
469618.3.peg.1109,Metabolic:Glutamate metabolism
469618.3.peg.1119,Metabolic:Vitamin B12 metabolism
469618.3.peg.1121,"Metabolic:Transport, extracellular"
469618.3.peg.1122,Metabolic:Alanine and aspartate metabolism
469618.3.peg.1128,Metabolic:Aminophosphonate metabolism
469618.3.peg.1129,Metabolic:Phosphonate and phosphinate metabolism
469618.3.peg.1137,tRNA-Charging
469618.3.peg.1139,Translation
469618.3.peg.1140,Metabolic:Purine synthesis
469618.3.peg.1141,Metabolic:Terpenoid backbone biosynthesis
469618.3.peg.1142,Metabolic:Cell wall biosynthesis
469618.3.peg.1145,Metabolic:Respiration
469618.3.peg.1146,Metabolic:Respiration
469618.3.peg.1147,Metabolic:Respiration
469618.3.peg.1148,Metabolic:Respiration
469618.3.peg.1149,Metabolic:Respiration
469618.3.peg.1150,Metabolic:Respiration
469618.3.peg.1151,Metabolic:Respiration
469618.3.peg.1152,Metabolic:Respiration
469618.3.peg.1178,"Metabolic:Transport, extracellular"
469618.3.peg.1180,"Metabolic:Transport, extracellular"
469618.3.peg.1181,"Metabolic:Transport, extracellular"
469618.3.peg.1182,Metabolic:Alanine and aspartate metabolism
469618.3.peg.1183,Metabolic:Glycerophospholipid metabolism
469618.3.peg.1185,"Metabolic:Transport, extracellular"
469618.3.peg.1189,"Metabolic:Transport, extracellular"
469618.3.peg.1197,Translation
469618.3.peg.1198,Translation
469618.3.peg.1201,Translation
469618.3.peg.1208,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469618.3.peg.1212,Metabolic:Galactose metabolism
469618.3.peg.1213,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.1219,Metabolic:Glutamate metabolism
469618.3.peg.1220,Metabolic:Alanine and aspartate metabolism
469618.3.peg.1225,tRNA-Charging
469618.3.peg.1227,Metabolic:Thiamine metabolism
469618.3.peg.1231,Metabolic:Aminobenzoate degradation
469618.3.peg.1235,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.1258,Metabolic:Terpenoid backbone biosynthesis
469618.3.peg.1261,Transcription
469618.3.peg.1262,"Metabolic:Transport, extracellular"
469618.3.peg.1268,Post-translation
469618.3.peg.1270,Metabolic:Exchange/demand reaction
469618.3.peg.1271,tRNA-Charging
469618.3.peg.1272,Metabolic:Exchange/demand reaction
469618.3.peg.1277,Metabolic:Exchange/demand reaction
469618.3.peg.1278,Metabolic:Exchange/demand reaction
469618.3.peg.1281,tRNA-Charging
469618.3.peg.1282,tRNA-Charging
469618.3.peg.1283,Metabolic:Methionine and cysteine metabolism
469618.3.peg.1296,Metabolic:Glutamate metabolism
469618.3.peg.1297,Metabolic:Pyruvate metabolism
469618.3.peg.1301,Metabolic:Citric acid cycle
469618.3.peg.1302,Metabolic:Unassigned
469618.3.peg.1311,Metabolic:Biotin metabolism
469618.3.peg.1312,Metabolic:Biotin metabolism
469618.3.peg.1313,Metabolic:Biotin metabolism
469618.3.peg.1314,Metabolic:Biotin metabolism
469618.3.peg.1320,"Metabolic:Transport, extracellular"
469618.3.peg.1321,Metabolic:Glutathione metabolism
469618.3.peg.1322,"Metabolic:Transport, extracellular"
469618.3.peg.1323,"Metabolic:Transport, extracellular"
469618.3.peg.1347,Metabolic:Heme synthesis
469618.3.peg.1348,Metabolic:Heme synthesis
469618.3.peg.1349,Metabolic:Heme synthesis
469618.3.peg.1350,Metabolic:Heme synthesis
469618.3.peg.1351,Metabolic:tRNA Charging
469618.3.peg.1352,Translation
469618.3.peg.1353,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.1354,Metabolic:Glycolysis/gluconeogenesis
469618.3.peg.1373,Metabolic:Pyruvate metabolism
469618.3.peg.1375,Metabolic:Pyrimidine synthesis
469618.3.peg.1381,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.1382,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.1383,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.1384,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.1387,Metabolic:Glycerophospholipid metabolism
469618.3.peg.1388,Metabolic:Pyruvate metabolism
469618.3.peg.1389,Metabolic:Pyruvate metabolism
469618.3.peg.1393,Metabolic:Aminobenzoate degradation
469618.3.peg.1395,Metabolic:Lysine metabolism
469618.3.peg.1401,Metabolic:Sulfur metabolism
469618.3.peg.1408,Metabolic:Aminosugar metabolism
469618.3.peg.1409,Translation
469618.3.peg.1411,tRNA-Charging
469618.3.peg.1412,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469618.3.peg.1413,"Metabolic:Valine, leucine, and isoleucine metabolism"
469618.3.peg.1420,Metabolic:Thiamine metabolism
469618.3.peg.1427,"Metabolic:Transport, extracellular"
469618.3.peg.1456,Metabolic:Benzoate degradation
469618.3.peg.1460,Metabolic:Purine catabolism
469618.3.peg.1468,Metabolic:Arginine and proline metabolism
469618.3.peg.1471,Metabolic:Pentose phosphate pathway
469618.3.peg.1472,Metabolic:Pyrimidine catabolism
469618.3.peg.1478,Metabolic:Lysine metabolism
469618.3.peg.1485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469618.3.peg.1490,Metabolic:Vitamin B12 metabolism
469618.3.peg.1491,Metabolic:Vitamin B12 metabolism
469618.3.peg.1493,Metabolic:Vitamin B12 metabolism
469618.3.peg.1494,Metabolic:Vitamin B12 metabolism
469618.3.peg.1495,Metabolic:Vitamin B12 metabolism
469618.3.peg.1496,Metabolic:Vitamin B12 metabolism
469618.3.peg.1497,Metabolic:Vitamin B12 metabolism
469618.3.peg.1498,Metabolic:Vitamin B12 metabolism
469618.3.peg.1499,Metabolic:Vitamin B12 metabolism
469618.3.peg.1500,Metabolic:Vitamin B12 metabolism
469618.3.peg.1501,Metabolic:Vitamin B12 metabolism
469618.3.peg.1502,Metabolic:Vitamin B12 metabolism
469618.3.peg.1527,tRNA-Charging
469618.3.peg.1536,Metabolic:Folate metabolism
469618.3.peg.1537,Metabolic:Methionine and cysteine metabolism
469618.3.peg.1539,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.1544,Metabolic:Pyruvate metabolism
469618.3.peg.1545,Metabolic:Pyruvate metabolism
469618.3.peg.1546,Metabolic:Pyruvate metabolism
469618.3.peg.1553,Metabolic:Glutathione metabolism
469618.3.peg.1572,Metabolic:Pyrimidine catabolism
469618.3.peg.1573,Metabolic:Pyrimidine catabolism
469618.3.peg.1574,Metabolic:NAD metabolism
469618.3.peg.1575,Metabolic:Pentose phosphate pathway
469618.3.peg.1576,Metabolic:Pentose phosphate pathway
469618.3.peg.1580,Metabolic:Histidine metabolism
469618.3.peg.1582,Metabolic:Pyruvate metabolism
469618.3.peg.1583,Metabolic:Folate metabolism
469618.3.peg.1584,Metabolic:Nucleotide interconversion
469618.3.peg.1588,"Metabolic:Transport, extracellular"
469618.3.peg.1592,Metabolic:Glycerophospholipid metabolism
469618.3.peg.1594,Metabolic:Nucleotide interconversion
469618.3.peg.1601,Metabolic:Cell wall biosynthesis
469618.3.peg.1602,Metabolic:Lipopolysaccharide biosynthesis
469618.3.peg.1603,Metabolic:Pentose and glucuronate interconversions
469618.3.peg.1610,Translation
469618.3.peg.1611,tRNA-Charging
469618.3.peg.1612,tRNA-Charging
469618.3.peg.1613,Metabolic:Pyruvate metabolism
469618.3.peg.1616,Metabolic:Nucleotide interconversion
469618.3.peg.1617,Metabolic:Nucleotide interconversion
469618.3.peg.1620,"Metabolic:Transport, extracellular"
469618.3.peg.1632,Metabolic:Cell wall biosynthesis
469618.3.peg.1633,Metabolic:Cell wall biosynthesis
469618.3.peg.1644,"Metabolic:Transport, extracellular"
469618.3.peg.1647,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469618.3.peg.1652,"Metabolic:Transport, extracellular"
469618.3.peg.1654,"Metabolic:Transport, extracellular"
469618.3.peg.1661,"Metabolic:Transport, extracellular"
469618.3.peg.1662,"Metabolic:Transport, extracellular"
469618.3.peg.1672,"Metabolic:Transport, extracellular"
469618.3.peg.1673,"Metabolic:Transport, extracellular"
469618.3.peg.1674,"Metabolic:Transport, extracellular"
469618.3.peg.1687,Metabolic:Phenylalanine metabolism
469618.3.peg.1692,Metabolic:Pyruvate metabolism
469618.3.peg.1694,tRNA-Charging
469618.3.peg.1699,"Metabolic:Transport, extracellular"
469618.3.peg.1700,"Metabolic:Transport, extracellular"
469618.3.peg.1702,Metabolic:Inositol phosphate metabolism
469618.3.peg.1703,tRNA-Charging
469618.3.peg.1705,tRNA-Charging
469618.3.peg.1706,"Metabolic:Transport, extracellular"
469618.3.peg.1713,Metabolic:Tyrosine metabolism
469618.3.peg.1715,Metabolic:Citric acid cycle
469618.3.peg.1716,Metabolic:Citric acid cycle
469618.3.peg.1721,"Metabolic:Transport, extracellular"
469618.3.peg.1725,"Metabolic:Transport, extracellular"
469618.3.peg.1726,Metabolic:Starch and sucrose metabolism
469618.3.peg.1727,Metabolic:Glycerophospholipid metabolism
469618.3.peg.1731,"Metabolic:Transport, extracellular"
469618.3.peg.1735,Metabolic:Glutamate metabolism
469618.3.peg.1736,"Metabolic:Transport, extracellular"
469618.3.peg.1743,"Metabolic:Transport, extracellular"
469618.3.peg.1744,"Metabolic:Transport, extracellular"
469618.3.peg.1745,"Metabolic:Transport, extracellular"
469618.3.peg.1746,"Metabolic:Transport, extracellular"
469618.3.peg.1751,Metabolic:Arginine and proline metabolism
469618.3.peg.1754,"Metabolic:Valine, leucine, and isoleucine metabolism"
469618.3.peg.1759,Metabolic:Pyrimidine catabolism
469618.3.peg.1821,Metabolic:Exchange/demand reaction
469618.3.peg.1838,Metabolic:Pyruvate metabolism
469618.3.peg.1839,Metabolic:Pyruvate metabolism
469618.3.peg.1840,Metabolic:Pyruvate metabolism
469618.3.peg.1854,"Metabolic:Transport, extracellular"
469618.3.peg.1855,"Metabolic:Transport, extracellular"
469618.3.peg.1856,"Metabolic:Transport, extracellular"
