,subsystem
537970.15.peg.1603,"Metabolic:Transport, extracellular"
537970.15.peg.1604,Metabolic:Methionine and cysteine metabolism
537970.15.peg.1605,Metabolic:Biotin metabolism
537970.15.peg.1607,Metabolic:Pyrimidine synthesis
537970.15.peg.1608,Metabolic:Biotin metabolism
537970.15.peg.1613,Metabolic:Citric acid cycle
537970.15.peg.1618,Metabolic:Alanine and aspartate metabolism
537970.15.peg.1621,Translation
HCAN_RS00215,tRNA-Charging
HCAN_RS00510,tRNA-Charging
HCAN_RS00720,tRNA-Charging
HCAN_RS00725,tRNA-Charging
HCAN_RS01085,tRNA-Charging
HCAN_RS01090,tRNA-Charging
HCAN_RS01095,tRNA-Charging
HCAN_RS01100,tRNA-Charging
HCAN_RS01115,tRNA-Charging
HCAN_RS01385,tRNA-Charging
HCAN_RS01475,Translation
HCAN_RS01480,tRNA-Charging
HCAN_RS01485,tRNA-Charging
HCAN_RS01490,Translation
HCAN_RS01495,Translation
HCAN_RS08155,tRNA-Charging
HCAN_RS01860,tRNA-Charging
HCAN_RS01925,tRNA-Charging
HCAN_RS01930,tRNA-Charging
HCAN_RS02235,tRNA-Charging
HCAN_RS02240,tRNA-Charging
HCAN_RS02245,tRNA-Charging
HCAN_RS02250,tRNA-Charging
HCAN_RS02630,tRNA-Charging
HCAN_RS02635,tRNA-Charging
HCAN_RS02820,tRNA-Charging
HCAN_RS02845,tRNA-Charging
HCAN_RS03285,tRNA-Charging
HCAN_RS03970,tRNA-Charging
HCAN_RS04165,tRNA-Charging
HCAN_RS04670,tRNA-Charging
HCAN_RS06095,Translation
HCAN_RS06100,Translation
HCAN_RS06105,tRNA-Charging
HCAN_RS06110,tRNA-Charging
HCAN_RS06115,Translation
HCAN_RS06985,tRNA-Charging
HCAN_RS06990,tRNA-Charging
HCAN_RS06995,tRNA-Charging
HCAN_RS07000,tRNA-Charging
HCAN_RS07115,tRNA-Charging
HCAN_RS07120,tRNA-Charging
HCAN_RS07305,tRNA-Charging
HCAN_RS07575,tRNA-Charging
HCAN_RS07670,tRNA-Charging
HCAN_RS07745,Translation
HCAN_RS07750,Translation
HCAN_RS07755,tRNA-Charging
HCAN_RS07760,tRNA-Charging
HCAN_RS07765,Translation
