,subsystem
205921.3.peg.1657,Metabolic:Glycolysis/gluconeogenesis
205921.3.peg.1661,Metabolic:CoA synthesis
g.352.peg.1667,Translation
g.352.peg.1668,tRNA-Charging
205921.3.peg.1672,Metabolic:Pyrimidine synthesis
205921.3.peg.1673,Metabolic:Pyrimidine synthesis
g.352.peg.1675,Metabolic:Nucleotide interconversion
205921.3.peg.1687,Metabolic:Phenylalanine metabolism
g.352.peg.1693,Metabolic:Galactose metabolism
g.352.peg.1702,Metabolic:Nucleotide interconversion
g.352.peg.1732,"Metabolic:Transport, extracellular"
g.352.peg.1733,tRNA-Charging
g.352.peg.1734,tRNA-Charging
g.352.peg.1736,Metabolic:Pyruvate metabolism
g.352.peg.1737,tRNA-Charging
g.352.peg.1739,Metabolic:Nucleotide interconversion
g.352.peg.1742,Metabolic:Vitamin B2 metabolism
g.352.peg.1744,tRNA-Charging
g.352.peg.1754,Metabolic:Pyruvate metabolism
g.352.peg.1764,Metabolic:Pyruvate metabolism
g.352.peg.1765,Metabolic:Nucleotide interconversion
g.352.peg.1766,Transcription
g.352.peg.1777,Metabolic:Pyruvate metabolism
g.352.peg.1779,Metabolic:Fatty acid synthesis
g.352.peg.1782,tRNA-Charging
g.352.peg.1787,Metabolic:Starch and sucrose metabolism
g.352.peg.1788,tRNA-Charging
g.352.peg.1791,Metabolic:Glycolysis/gluconeogenesis
205921.3.peg.1793,Metabolic:CoA synthesis
g.352.peg.1804,Translation
g.352.peg.1806,"Metabolic:Transport, extracellular"
g.352.peg.1807,Metabolic:Exchange/demand reaction
g.352.peg.1812,"Metabolic:Transport, extracellular"
205921.3.peg.1812,Metabolic:Nucleotide interconversion
g.352.peg.1814,Metabolic:Fatty acid synthesis
g.352.peg.1816,Metabolic:Exchange/demand reaction
g.352.peg.1820,Metabolic:Exchange/demand reaction
g.352.peg.1824,"Metabolic:Transport, extracellular"
g.352.peg.1825,Metabolic:Pyrimidine synthesis
205921.3.peg.1826,Metabolic:Folate metabolism
g.352.peg.1829,Metabolic:Aminosugar metabolism
205921.3.peg.1836,Metabolic:Cell wall biosynthesis
g.352.peg.1838,Metabolic:Cell wall biosynthesis
g.352.peg.1840,Metabolic:Pyruvate metabolism
g.352.peg.1848,Metabolic:Galactose metabolism
g.352.peg.1849,Metabolic:Fatty acid synthesis
g.352.peg.1855,tRNA-Charging
g.352.peg.1856,tRNA-Charging
g.352.peg.1857,Translation
g.352.peg.1859,Metabolic:Cell wall biosynthesis
g.352.peg.1865,Transcription
205921.3.peg.1865,Metabolic:NAD metabolism
g.352.peg.1869,Metabolic:Methionine and cysteine metabolism
g.352.peg.1872,tRNA-Charging
205921.3.peg.1879,Metabolic:Glutamate metabolism
205921.3.peg.1882,Metabolic:Alanine and aspartate metabolism
g.352.peg.1886,tRNA-Charging
g.352.peg.1887,tRNA-Charging
205921.3.peg.1887,Metabolic:Alanine and aspartate metabolism
g.352.peg.1890,"Metabolic:Transport, extracellular"
g.352.peg.1893,"Metabolic:Transport, extracellular"
g.352.peg.1894,Metabolic:Exchange/demand reaction
g.352.peg.1899,Metabolic:Exchange/demand reaction
g.352.peg.1900,Metabolic:Nucleotide interconversion
g.352.peg.1901,Metabolic:Pentose and glucuronate interconversions
g.352.peg.1905,Metabolic:Exchange/demand reaction
g.352.peg.1907,tRNA-Charging
g.352.peg.1909,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.1919,Metabolic:Exchange/demand reaction
205921.3.peg.1919,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.352.peg.1922,Metabolic:Biotin metabolism
g.352.peg.1926,Metabolic:Glycerophospholipid metabolism
g.352.peg.1928,Metabolic:Fructose and mannose metabolism
g.352.peg.1933,"Metabolic:Transport, extracellular"
g.352.peg.1940,"Metabolic:Transport, extracellular"
g.352.peg.1946,Metabolic:Respiration
205921.3.peg.1948,Metabolic:Glutamate metabolism
g.352.peg.1954,tRNA-Charging
g.352.peg.1967,Metabolic:Glycerophospholipid metabolism
g.352.peg.1968,Metabolic:Glycerophospholipid metabolism
g.352.peg.1978,Metabolic:Plant polysaccharide degradation
205921.3.peg.1986,Metabolic:Arginine and proline metabolism
g.352.peg.1989,"Metabolic:Transport, extracellular"
g.352.peg.1994,Translation
g.352.peg.1997,tRNA-Charging
g.352.peg.2003,Metabolic:Pyrimidine catabolism
g.352.peg.2004,Metabolic:CoA catabolism
g.352.peg.2008,Metabolic:Thiamine metabolism
g.352.peg.2015,Metabolic:Pentose and glucuronate interconversions
g.352.peg.2016,Metabolic:Aminosugar metabolism
g.352.peg.2024,Translation
g.352.peg.2026,Metabolic:Exchange/demand reaction
g.352.peg.2030,Metabolic:Methionine and cysteine metabolism
g.352.peg.2034,Metabolic:Lipoate metabolism
g.352.peg.2036,"Metabolic:Transport, extracellular"
g.352.peg.2037,Metabolic:Aminosugar metabolism
g.352.peg.2045,Metabolic:Starch and sucrose metabolism
g.352.peg.2047,Metabolic:Starch and sucrose metabolism
g.352.peg.2052,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.2053,Metabolic:Miscellaneous
g.352.peg.2057,tRNA-Charging
g.352.peg.2061,Metabolic:Pyrimidine synthesis
g.352.peg.2062,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.2063,Metabolic:Butanoate metabolism
g.352.peg.2066,"Metabolic:Transport, extracellular"
g.352.peg.2067,Metabolic:Heme synthesis
g.352.peg.2075,tRNA-Charging
g.352.peg.2077,Metabolic:Glutathione metabolism
g.352.peg.2078,Metabolic:Butanoate metabolism
g.352.peg.2080,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.2083,Metabolic:Nucleotide interconversion
g.352.peg.2084,Transcription
g.352.peg.2086,Translation
g.352.peg.2087,Metabolic:Exchange/demand reaction
g.352.peg.2088,Metabolic:Others
g.352.peg.2092,"Metabolic:Transport, extracellular"
g.352.peg.2094,Translation
g.352.peg.2100,Metabolic:Butanoate metabolism
g.352.peg.2105,Translation
g.352.peg.2107,tRNA-Charging
g.352.peg.2111,Metabolic:Butanoate metabolism
g.352.peg.2115,Metabolic:Thiamine metabolism
SAK_RS00075,Translation
SAK_RS00080,tRNA-Charging
SAK_RS00085,Translation
SAK_RS00090,Translation
SAK_RS00095,tRNA-Charging
SAK_RS00100,tRNA-Charging
SAK_RS00105,tRNA-Charging
SAK_RS00110,tRNA-Charging
SAK_RS00115,tRNA-Charging
SAK_RS00120,tRNA-Charging
SAK_RS00125,tRNA-Charging
SAK_RS00130,tRNA-Charging
SAK_RS00135,tRNA-Charging
SAK_RS00140,Translation
SAK_RS00145,tRNA-Charging
SAK_RS00150,Translation
SAK_RS00155,Translation
SAK_RS00160,tRNA-Charging
SAK_RS00165,tRNA-Charging
SAK_RS00170,tRNA-Charging
SAK_RS00175,tRNA-Charging
SAK_RS00180,tRNA-Charging
SAK_RS00185,tRNA-Charging
SAK_RS00190,tRNA-Charging
SAK_RS00195,tRNA-Charging
SAK_RS00200,tRNA-Charging
SAK_RS00205,tRNA-Charging
SAK_RS00210,tRNA-Charging
SAK_RS00215,tRNA-Charging
SAK_RS00220,tRNA-Charging
SAK_RS00225,tRNA-Charging
SAK_RS00230,tRNA-Charging
SAK_RS00235,tRNA-Charging
SAK_RS00240,tRNA-Charging
SAK_RS00585,Translation
SAK_RS00590,tRNA-Charging
SAK_RS00595,Translation
SAK_RS00600,Translation
SAK_RS00605,tRNA-Charging
SAK_RS00610,tRNA-Charging
SAK_RS00615,tRNA-Charging
SAK_RS00620,tRNA-Charging
SAK_RS00625,tRNA-Charging
SAK_RS00630,tRNA-Charging
SAK_RS00635,tRNA-Charging
SAK_RS00640,tRNA-Charging
SAK_RS00645,tRNA-Charging
SAK_RS00650,tRNA-Charging
SAK_RS00655,tRNA-Charging
SAK_RS00660,tRNA-Charging
SAK_RS00665,tRNA-Charging
SAK_RS00670,tRNA-Charging
SAK_RS00675,tRNA-Charging
SAK_RS00785,tRNA-Charging
SAK_RS01045,Translation
SAK_RS01050,tRNA-Charging
SAK_RS01055,Translation
SAK_RS01060,Translation
SAK_RS01065,tRNA-Charging
SAK_RS01500,Translation
SAK_RS01505,tRNA-Charging
SAK_RS01510,Translation
SAK_RS01515,Translation
SAK_RS01520,tRNA-Charging
SAK_RS01525,tRNA-Charging
SAK_RS01530,tRNA-Charging
SAK_RS01535,tRNA-Charging
SAK_RS01540,tRNA-Charging
SAK_RS01545,tRNA-Charging
SAK_RS01550,tRNA-Charging
SAK_RS01555,tRNA-Charging
SAK_RS01560,tRNA-Charging
SAK_RS01565,tRNA-Charging
SAK_RS01570,tRNA-Charging
SAK_RS01575,tRNA-Charging
SAK_RS02030,Translation
SAK_RS02035,tRNA-Charging
SAK_RS02040,Translation
SAK_RS02045,Translation
SAK_RS02050,tRNA-Charging
SAK_RS02240,tRNA-Charging
SAK_RS02415,Translation
SAK_RS02420,tRNA-Charging
SAK_RS02425,Translation
SAK_RS02430,Translation
SAK_RS02435,tRNA-Charging
SAK_RS02440,tRNA-Charging
SAK_RS02445,tRNA-Charging
SAK_RS02450,tRNA-Charging
SAK_RS02580,tRNA-Charging
SAK_RS03465,tRNA-Charging
SAK_RS06200,tRNA-Charging
SAK_RS06210,tRNA-Charging
SAK_RS06215,tRNA-Charging
SAK_RS06980,tRNA-Charging
SAK_RS06985,tRNA-Charging
SAK_RS09340,tRNA-Charging
SAK_RS09765,tRNA-Charging
SAK_RS10735,tRNA-Charging
SAK_RS10740,tRNA-Charging
SAK_RS10745,tRNA-Charging
