,subsystem
g.24411.CDS.1637,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1649,tRNA-Charging
g.24411.CDS.1651,Metabolic:Tryptophan metabolism
1124991.3.peg.1651,Metabolic:Glycolysis/gluconeogenesis
1124991.3.peg.1652,Metabolic:Glycolysis/gluconeogenesis
g.24411.CDS.1659,Metabolic:Glutathione metabolism
g.24411.CDS.1662,Metabolic:Biotin metabolism
1124991.3.peg.1664,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.1668,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1669,Metabolic:Nitrogen metabolism
g.24411.CDS.1671,Metabolic:Exchange/demand reaction
1124991.3.peg.1680,Metabolic:CoA synthesis
g.24411.CDS.1687,Metabolic:Cell wall biosynthesis
1124991.3.peg.1687,Metabolic:CoA synthesis
g.24411.CDS.1688,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1690,Metabolic:Citric acid cycle
1124991.3.peg.1690,Metabolic:Pyrimidine synthesis
g.24411.CDS.1691,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1692,Metabolic:Glutamate metabolism
g.24411.CDS.1693,tRNA-Charging
g.24411.CDS.1694,Metabolic:Terpenoid backbone biosynthesis
g.24411.CDS.1695,Metabolic:Vitamin B2 metabolism
g.24411.CDS.1696,Metabolic:Nucleotide interconversion
g.24411.CDS.1697,Metabolic:Folate metabolism
g.24411.CDS.1699,Metabolic:Nucleotide interconversion
g.24411.CDS.1701,Metabolic:Folate metabolism
g.24411.CDS.1702,Metabolic:CoA synthesis
g.24411.CDS.1717,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.1718,Metabolic:Glutamate metabolism
g.24411.CDS.1719,"Metabolic:Transport, extracellular"
g.24411.CDS.1720,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24411.CDS.1722,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.1729,Translation
1124991.3.peg.1733,Metabolic:Glutamate metabolism
g.24411.CDS.1734,Metabolic:Pyrimidine catabolism
1124991.3.peg.1738,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.1739,Metabolic:NAD metabolism
g.24411.CDS.1740,Translation
g.24411.CDS.1741,"Metabolic:Transport, extracellular"
g.24411.CDS.1744,"Metabolic:Transport, extracellular"
1124991.3.peg.1744,Metabolic:Aminosugar metabolism
1124991.3.peg.1745,Metabolic:Cell wall biosynthesis
g.24411.CDS.1750,Metabolic:Pyruvate metabolism
g.24411.CDS.1754,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.1756,Metabolic:Pyruvate metabolism
g.24411.CDS.1759,Transcription
g.24411.CDS.1760,"Metabolic:Transport, extracellular"
g.24411.CDS.1761,"Metabolic:Transport, extracellular"
g.24411.CDS.1765,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1767,tRNA-Charging
g.24411.CDS.1768,Metabolic:Glutamate metabolism
g.24411.CDS.1770,Metabolic:Pyruvate metabolism
g.24411.CDS.1771,"Metabolic:Transport, extracellular"
g.24411.CDS.1775,Metabolic:Miscellaneous
g.24411.CDS.1782,Metabolic:beta-Alanine metabolism
1124991.3.peg.1787,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.1795,Metabolic:Purine synthesis
g.24411.CDS.1796,Metabolic:Respiration
g.24411.CDS.1797,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.1801,tRNA-Charging
g.24411.CDS.1805,Metabolic:Terpenoid backbone biosynthesis
g.24411.CDS.1809,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.1811,Metabolic:Citric acid cycle
g.24411.CDS.1826,"Metabolic:Transport, extracellular"
g.24411.CDS.1829,"Metabolic:Transport, extracellular"
g.24411.CDS.1833,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24411.CDS.1838,Metabolic:NAD metabolism
g.24411.CDS.1840,"Metabolic:Transport, extracellular"
g.24411.CDS.1842,Metabolic:Heme synthesis
g.24411.CDS.1843,Metabolic:Folate metabolism
g.24411.CDS.1845,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1846,Metabolic:Pyruvate metabolism
g.24411.CDS.1850,Metabolic:Nucleotide interconversion
g.24411.CDS.1862,Metabolic:Nucleotide interconversion
g.24411.CDS.1868,"Metabolic:Transport, extracellular"
g.24411.CDS.1872,Metabolic:Respiration
g.24411.CDS.1877,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24411.CDS.1880,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1883,Metabolic:Vitamin B12 metabolism
1124991.3.peg.1883,Metabolic:Pyrimidine synthesis
g.24411.CDS.1898,"Metabolic:Transport, extracellular"
g.24411.CDS.1901,Metabolic:Pyruvate metabolism
1124991.3.peg.1903,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.1904,Post-translation
g.24411.CDS.1913,Metabolic:Terpenoid backbone biosynthesis
g.24411.CDS.1916,"Metabolic:Transport, extracellular"
g.24411.CDS.1918,Metabolic:Pentose phosphate pathway
g.24411.CDS.1921,"Metabolic:Transport, extracellular"
g.24411.CDS.1923,"Metabolic:Transport, extracellular"
g.24411.CDS.1925,Metabolic:Glyoxylate and dicarboxylate metabolism
1124991.3.peg.1925,Metabolic:Nucleotide interconversion
g.24411.CDS.1936,Metabolic:Respiration
1124991.3.peg.1941,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1124991.3.peg.1945,Metabolic:NAD metabolism
g.24411.CDS.1953,Metabolic:Terpenoid backbone biosynthesis
1124991.3.peg.1953,Metabolic:Purine synthesis
g.24411.CDS.1954,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24411.CDS.1964,Metabolic:Glutathione metabolism
g.24411.CDS.1970,Translation
g.24411.CDS.1971,Metabolic:Lysine metabolism
1124991.3.peg.1972,Metabolic:Vitamin B6 metabolism
g.24411.CDS.1974,Metabolic:Glycerophospholipid metabolism
g.24411.CDS.1980,Translation
g.24411.CDS.1986,"Metabolic:Transport, extracellular"
g.24411.CDS.1989,"Metabolic:Transport, extracellular"
g.24411.CDS.1991,Metabolic:Vitamin B12 metabolism
g.24411.CDS.1993,Metabolic:Heme synthesis
g.24411.CDS.1998,Metabolic:Cell wall biosynthesis
g.24411.CDS.2002,Translation
g.24411.CDS.2009,"Metabolic:Transport, extracellular"
g.24411.CDS.2010,"Metabolic:Transport, extracellular"
g.24411.CDS.2013,tRNA-Charging
g.24411.CDS.2016,Translation
g.24411.CDS.2019,Metabolic:Terpenoid backbone biosynthesis
g.24411.CDS.2020,"Metabolic:Transport, extracellular"
g.24411.CDS.2024,"Metabolic:Transport, extracellular"
g.24411.CDS.2028,"Metabolic:Transport, extracellular"
g.24411.CDS.2031,Metabolic:Pyruvate metabolism
g.24411.CDS.2034,Metabolic:Respiration
g.24411.CDS.2040,Metabolic:Lipoate metabolism
g.24411.CDS.2052,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24411.CDS.2053,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.2055,Translation
1124991.3.peg.2057,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.2059,Metabolic:Pentose and glucuronate interconversions
g.24411.CDS.2060,Translation
g.24411.CDS.2065,Metabolic:Aminosugar metabolism
1124991.3.peg.2067,Metabolic:Glycolysis/gluconeogenesis
g.24411.CDS.2071,Metabolic:Pentose and glucuronate interconversions
1124991.3.peg.2073,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.2074,Metabolic:Citric acid cycle
1124991.3.peg.2074,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.2075,"Metabolic:Transport, extracellular"
1124991.3.peg.2075,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.2077,"Metabolic:Transport, extracellular"
g.24411.CDS.2078,Metabolic:Lipopolysaccharide biosynthesis
1124991.3.peg.2078,Metabolic:Pentose phosphate pathway
g.24411.CDS.2083,Metabolic:Propanoate metabolism
1124991.3.peg.2087,Metabolic:Vitamin B2 metabolism
g.24411.CDS.2091,Metabolic:Terpenoid backbone biosynthesis
g.24411.CDS.2092,Metabolic:Phenylalanine metabolism
1124991.3.peg.2094,Metabolic:Pyrimidine synthesis
g.24411.CDS.2095,Metabolic:Pyruvate metabolism
1124991.3.peg.2095,Metabolic:Pyrimidine synthesis
g.24411.CDS.2096,Translation
g.24411.CDS.2098,Metabolic:Aminosugar metabolism
g.24411.CDS.2103,Translation
g.24411.CDS.2104,Metabolic:Arginine and proline metabolism
g.24411.CDS.2109,"Metabolic:Transport, extracellular"
1124991.3.peg.2109,Metabolic:Vitamin B2 metabolism
g.24411.CDS.2113,Metabolic:Pyrimidine catabolism
g.24411.CDS.2118,Metabolic:Cell wall biosynthesis
1124991.3.peg.2124,Metabolic:Folate metabolism
1124991.3.peg.2128,Metabolic:Vitamin B6 metabolism
g.24411.CDS.2132,Metabolic:Aminobenzoate degradation
g.24411.CDS.2139,Metabolic:Nucleotide interconversion
g.24411.CDS.2148,Metabolic:Nucleotide interconversion
g.24411.CDS.2149,"Metabolic:Transport, extracellular"
g.24411.CDS.2152,Metabolic:tRNA Charging
1124991.3.peg.2153,Metabolic:Urea cycle
g.24411.CDS.2154,"Metabolic:Transport, extracellular"
g.24411.CDS.2156,Translation
g.24411.CDS.2160,Metabolic:Heme synthesis
g.24411.CDS.2162,Metabolic:Fructose and mannose metabolism
g.24411.CDS.2163,Metabolic:Cholesterol metabolism
g.24411.CDS.2166,Translation
g.24411.CDS.2177,Metabolic:Vitamin B6 metabolism
1124991.3.peg.2179,Metabolic:Nucleotide interconversion
g.24411.CDS.2180,Translation
g.24411.CDS.2190,Metabolic:Lysine metabolism
g.24411.CDS.2194,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24411.CDS.2209,"Metabolic:Transport, extracellular"
g.24411.CDS.2213,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2218,"Metabolic:Transport, extracellular"
g.24411.CDS.2222,"Metabolic:Transport, extracellular"
g.24411.CDS.2225,"Metabolic:Transport, extracellular"
g.24411.CDS.2227,Metabolic:Glycerophospholipid metabolism
g.24411.CDS.2229,Metabolic:Nucleotide interconversion
g.24411.CDS.2231,"Metabolic:Transport, extracellular"
g.24411.CDS.2234,Metabolic:Fatty acid synthesis
g.24411.CDS.2235,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2237,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.2243,"Metabolic:Transport, extracellular"
g.24411.CDS.2245,Metabolic:Glutathione metabolism
g.24411.CDS.2252,tRNA-Charging
g.24411.CDS.2253,Metabolic:Pentose phosphate pathway
g.24411.CDS.2255,Metabolic:Pyruvate metabolism
g.24411.CDS.2262,Translation
g.24411.CDS.2263,Metabolic:Nucleotide interconversion
g.24411.CDS.2264,Metabolic:Vitamin B6 metabolism
g.24411.CDS.2266,Metabolic:Arginine and proline metabolism
g.24411.CDS.2267,tRNA-Charging
g.24411.CDS.2268,Translation
g.24411.CDS.2269,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2271,Metabolic:Nucleotide interconversion
g.24411.CDS.2275,"Metabolic:Transport, extracellular"
g.24411.CDS.2283,Metabolic:Respiration
g.24411.CDS.2284,Transcription
g.24411.CDS.2288,Metabolic:Aminosugar metabolism
1124991.3.peg.2291,Metabolic:Alanine and aspartate metabolism
g.24411.CDS.2292,Metabolic:Vitamin B6 metabolism
g.24411.CDS.2294,Metabolic:Urea cycle
g.24411.CDS.2295,"Metabolic:Transport, extracellular"
g.24411.CDS.2305,Metabolic:ROS detoxification
g.24411.CDS.2307,Metabolic:Aminosugar metabolism
g.24411.CDS.2310,"Metabolic:Transport, extracellular"
g.24411.CDS.2315,Metabolic:Fatty acid synthesis
g.24411.CDS.2316,Metabolic:Glutamate metabolism
g.24411.CDS.2327,Metabolic:Arginine and proline metabolism
g.24411.CDS.2328,Metabolic:Nucleotide interconversion
1124991.3.peg.2330,Metabolic:Folate metabolism
g.24411.CDS.2345,Metabolic:Unassigned
g.24411.CDS.2346,Metabolic:Arginine and proline metabolism
1124991.3.peg.2349,Metabolic:Nucleotide interconversion
g.24411.CDS.2350,Metabolic:Folate metabolism
1124991.3.peg.2350,Metabolic:Nucleotide interconversion
g.24411.CDS.2355,Metabolic:NAD metabolism
g.24411.CDS.2358,tRNA-Charging
g.24411.CDS.2362,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.2368,"Metabolic:Transport, extracellular"
g.24411.CDS.2370,Metabolic:Terpenoid backbone biosynthesis
g.24411.CDS.2372,Metabolic:Aminosugar metabolism
g.24411.CDS.2375,tRNA-Charging
g.24411.CDS.2383,Metabolic:Naphthalene degradation
g.24411.CDS.2390,Metabolic:Selenoamino acid metabolism
g.24411.CDS.2393,Post-translation
g.24411.CDS.2395,Metabolic:Glycerophospholipid metabolism
g.24411.CDS.2404,Metabolic:Pyruvate metabolism
g.24411.CDS.2407,tRNA-Charging
g.24411.CDS.2410,Metabolic:Arginine and proline metabolism
g.24411.CDS.2411,Metabolic:Purine catabolism
1124991.3.peg.2411,Metabolic:Pentose phosphate pathway
g.24411.CDS.2416,"Metabolic:Transport, extracellular"
g.24411.CDS.2417,tRNA-Charging
g.24411.CDS.2424,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.2425,Metabolic:Pyruvate metabolism
g.24411.CDS.2429,tRNA-Charging
g.24411.CDS.2434,Metabolic:Arginine and proline metabolism
g.24411.CDS.2438,Metabolic:Exchange/demand reaction
g.24411.CDS.2439,"Metabolic:Transport, extracellular"
g.24411.CDS.2440,Metabolic:Respiration
g.24411.CDS.2442,Translation
g.24411.CDS.2455,Metabolic:Purine catabolism
g.24411.CDS.2461,Metabolic:Lysine metabolism
g.24411.CDS.2469,Metabolic:Glutathione metabolism
g.24411.CDS.2470,Metabolic:Exchange/demand reaction
g.24411.CDS.2478,tRNA-Charging
g.24411.CDS.2483,Metabolic:Arginine and proline metabolism
1124991.3.peg.2484,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.2485,Metabolic:Pentose phosphate pathway
g.24411.CDS.2487,Metabolic:Folate metabolism
g.24411.CDS.2489,Metabolic:Methionine and cysteine metabolism
1124991.3.peg.2489,Metabolic:Alanine and aspartate metabolism
g.24411.CDS.2490,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2495,"Metabolic:Transport, extracellular"
g.24411.CDS.2503,Metabolic:NAD metabolism
g.24411.CDS.2507,Metabolic:Exchange/demand reaction
1124991.3.peg.2507,Metabolic:Vitamin B2 metabolism
g.24411.CDS.2509,Transcription
g.24411.CDS.2515,Metabolic:Pyrimidine catabolism
g.24411.CDS.2528,"Metabolic:Transport, extracellular"
g.24411.CDS.2529,Metabolic:Glutathione metabolism
g.24411.CDS.2530,"Metabolic:Transport, extracellular"
g.24411.CDS.2533,"Metabolic:Transport, extracellular"
1124991.3.peg.2535,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2541,Metabolic:Arginine and proline metabolism
g.24411.CDS.2542,"Metabolic:Transport, extracellular"
g.24411.CDS.2549,Metabolic:Pentose and glucuronate interconversions
g.24411.CDS.2557,Translation
g.24411.CDS.2563,Metabolic:Urea cycle
g.24411.CDS.2576,"Metabolic:Transport, extracellular"
1124991.3.peg.2579,Metabolic:Purine synthesis
g.24411.CDS.2580,"Metabolic:Transport, extracellular"
1124991.3.peg.2580,Metabolic:Purine synthesis
g.24411.CDS.2581,Metabolic:Fatty acid synthesis
g.24411.CDS.2584,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.2598,Translation
g.24411.CDS.2601,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.2605,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.2606,Metabolic:Exchange/demand reaction
g.24411.CDS.2608,Translation
g.24411.CDS.2614,Metabolic:Tyrosine metabolism
1124991.3.peg.2614,Metabolic:Glutamate metabolism
1124991.3.peg.2616,Metabolic:Alanine and aspartate metabolism
g.24411.CDS.2622,tRNA-Charging
g.24411.CDS.2628,Metabolic:Sulfur metabolism
g.24411.CDS.2630,"Metabolic:Transport, extracellular"
g.24411.CDS.2637,Metabolic:NAD metabolism
g.24411.CDS.2638,Metabolic:Starch and sucrose metabolism
g.24411.CDS.2639,"Metabolic:Transport, extracellular"
g.24411.CDS.2640,Metabolic:Aminosugar metabolism
g.24411.CDS.2650,"Metabolic:Transport, extracellular"
g.24411.CDS.2668,Metabolic:Aminosugar metabolism
g.24411.CDS.2669,Translation
g.24411.CDS.2672,Metabolic:Biotin metabolism
g.24411.CDS.2678,Metabolic:Arginine and proline metabolism
g.24411.CDS.2683,Metabolic:Fructose and mannose metabolism
1124991.3.peg.2684,Metabolic:Alanine and aspartate metabolism
g.24411.CDS.2698,"Metabolic:Transport, extracellular"
g.24411.CDS.2700,Metabolic:Galactose metabolism
g.24411.CDS.2702,Metabolic:Phenylalanine metabolism
g.24411.CDS.2705,Metabolic:Lysine metabolism
g.24411.CDS.2711,Metabolic:Cell wall biosynthesis
1124991.3.peg.2714,Metabolic:Glutamate metabolism
g.24411.CDS.2715,Metabolic:Glutathione metabolism
g.24411.CDS.2716,Metabolic:Exchange/demand reaction
g.24411.CDS.2719,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.2721,tRNA-Charging
g.24411.CDS.2725,tRNA-Charging
g.24411.CDS.2733,Metabolic:Naphthalene degradation
g.24411.CDS.2745,"Metabolic:Transport, extracellular"
g.24411.CDS.2749,Metabolic:Arginine and proline metabolism
g.24411.CDS.2750,Metabolic:Nucleotide salvage pathway
g.24411.CDS.2754,"Metabolic:Transport, extracellular"
1124991.3.peg.2754,Metabolic:Arginine and proline metabolism
1124991.3.peg.2755,Metabolic:Arginine and proline metabolism
1124991.3.peg.2756,Metabolic:Phenylalanine metabolism
g.24411.CDS.2759,"Metabolic:Transport, extracellular"
g.24411.CDS.2760,Metabolic:Pentose phosphate pathway
g.24411.CDS.2761,tRNA-Charging
g.24411.CDS.2765,"Metabolic:Transport, extracellular"
g.24411.CDS.2773,Translation
1124991.3.peg.2773,Metabolic:Tyrosine metabolism
1124991.3.peg.2777,Metabolic:Phenylalanine metabolism
g.24411.CDS.2778,Metabolic:Butanoate metabolism
g.24411.CDS.2782,Metabolic:Pyruvate metabolism
g.24411.CDS.2783,Metabolic:Glycerophospholipid metabolism
1124991.3.peg.2787,Metabolic:Phenylalanine metabolism
g.24411.CDS.2788,Metabolic:Pentose phosphate pathway
g.24411.CDS.2789,Post-translation
g.24411.CDS.2791,Metabolic:Pyruvate metabolism
g.24411.CDS.2795,Translation
g.24411.CDS.2797,tRNA-Charging
g.24411.CDS.2798,Metabolic:Glycerophospholipid metabolism
g.24411.CDS.2803,Metabolic:Arginine and proline metabolism
g.24411.CDS.2804,Metabolic:Nucleotide interconversion
g.24411.CDS.2809,Translation
1124991.3.peg.2813,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2817,"Metabolic:Transport, extracellular"
1124991.3.peg.2821,Metabolic:Pentose and glucuronate interconversions
1124991.3.peg.2822,Metabolic:Pentose phosphate pathway
g.24411.CDS.2825,Transcription
g.24411.CDS.2829,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2835,Metabolic:Arginine and proline metabolism
g.24411.CDS.2838,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.2841,Translation
g.24411.CDS.2842,"Metabolic:Transport, extracellular"
g.24411.CDS.2843,Metabolic:Glutathione metabolism
g.24411.CDS.2848,"Metabolic:Transport, extracellular"
1124991.3.peg.2853,Metabolic:Biotin metabolism
g.24411.CDS.2854,Metabolic:Exchange/demand reaction
g.24411.CDS.2866,Metabolic:Alanine and aspartate metabolism
g.24411.CDS.2881,Translation
g.24411.CDS.2884,Metabolic:Glyoxylate and dicarboxylate metabolism
1124991.3.peg.2884,Metabolic:Glutamate metabolism
g.24411.CDS.2886,Metabolic:Arginine and proline metabolism
g.24411.CDS.2891,"Metabolic:Transport, extracellular"
g.24411.CDS.2908,"Metabolic:Transport, extracellular"
g.24411.CDS.2909,Translation
g.24411.CDS.2911,"Metabolic:Transport, extracellular"
g.24411.CDS.2914,Metabolic:NAD metabolism
g.24411.CDS.2918,Metabolic:Respiration
1124991.3.peg.2919,Metabolic:Glycolysis/gluconeogenesis
g.24411.CDS.2923,Translation
g.24411.CDS.2924,Metabolic:Glycerophospholipid metabolism
g.24411.CDS.2927,Translation
g.24411.CDS.2929,"Metabolic:Transport, extracellular"
g.24411.CDS.2930,Metabolic:Vitamin B2 metabolism
g.24411.CDS.2933,"Metabolic:Transport, extracellular"
g.24411.CDS.2935,"Metabolic:Transport, extracellular"
g.24411.CDS.2941,Transcription
g.24411.CDS.2943,Metabolic:Glycolysis/gluconeogenesis
g.24411.CDS.2950,Metabolic:NAD metabolism
g.24411.CDS.2955,tRNA-Charging
g.24411.CDS.2958,Metabolic:Arginine and proline metabolism
g.24411.CDS.2962,"Metabolic:Transport, extracellular"
g.24411.CDS.2970,"Metabolic:Transport, extracellular"
1124991.3.peg.2973,Metabolic:Purine synthesis
g.24411.CDS.2976,Metabolic:Pentose phosphate pathway
g.24411.CDS.2979,Metabolic:Arginine and proline metabolism
1124991.3.peg.2979,Metabolic:Citric acid cycle
g.24411.CDS.2980,Metabolic:Exchange/demand reaction
g.24411.CDS.2987,Metabolic:Unassigned
g.24411.CDS.2990,Metabolic:Pyruvate metabolism
1124991.3.peg.2990,Metabolic:Pyrimidine synthesis
1124991.3.peg.2994,Metabolic:Vitamin B2 metabolism
1124991.3.peg.2995,Metabolic:Citric acid cycle
g.24411.CDS.2996,Metabolic:Aminosugar metabolism
g.24411.CDS.3002,Metabolic:Cell wall biosynthesis
g.24411.CDS.3008,tRNA-Charging
1124991.3.peg.3008,Metabolic:Tryptophan metabolism
1124991.3.peg.3009,Metabolic:Tryptophan metabolism
1124991.3.peg.3010,Metabolic:Tryptophan metabolism
1124991.3.peg.3011,Metabolic:Tryptophan metabolism
g.24411.CDS.3012,Metabolic:Histidine metabolism
1124991.3.peg.3012,Metabolic:Tryptophan metabolism
g.24411.CDS.3013,tRNA-Charging
1124991.3.peg.3013,Metabolic:Tryptophan metabolism
g.24411.CDS.3014,tRNA-Charging
g.24411.CDS.3021,Post-translation
g.24411.CDS.3026,Metabolic:NAD metabolism
g.24411.CDS.3029,tRNA-Charging
g.24411.CDS.3045,"Metabolic:Transport, extracellular"
g.24411.CDS.3056,"Metabolic:Transport, extracellular"
g.24411.CDS.3066,"Metabolic:Transport, extracellular"
g.24411.CDS.3075,"Metabolic:Transport, extracellular"
g.24411.CDS.3082,tRNA-Charging
g.24411.CDS.3084,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1124991.3.peg.3084,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.3087,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.3088,Metabolic:Cell wall biosynthesis
1124991.3.peg.3092,"Metabolic:Valine, leucine, and isoleucine metabolism"
1124991.3.peg.3093,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24411.CDS.3094,"Metabolic:Transport, extracellular"
g.24411.CDS.3096,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24411.CDS.3099,Metabolic:Pentose and glucuronate interconversions
g.24411.CDS.3100,Metabolic:Nucleotide interconversion
1124991.3.peg.3100,Metabolic:Phenylalanine metabolism
1124991.3.peg.3101,Metabolic:Alanine and aspartate metabolism
g.24411.CDS.3103,Metabolic:Cell wall biosynthesis
g.24411.CDS.3107,Metabolic:Cell wall biosynthesis
g.24411.CDS.3108,tRNA-Charging
g.24411.CDS.3114,tRNA-Charging
1124991.3.peg.3116,Metabolic:Glycolysis/gluconeogenesis
1124991.3.peg.3118,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1124991.3.peg.3122,Metabolic:Methionine and cysteine metabolism
1124991.3.peg.3123,Metabolic:Pentose phosphate pathway
1124991.3.peg.3124,Metabolic:Pentose phosphate pathway
1124991.3.peg.3125,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.3126,Translation
g.24411.CDS.3129,Metabolic:Heme synthesis
g.24411.CDS.3132,"Metabolic:Transport, extracellular"
g.24411.CDS.3137,"Metabolic:Transport, extracellular"
g.24411.CDS.3145,Translation
g.24411.CDS.3149,tRNA-Charging
g.24411.CDS.3151,Metabolic:Glycolysis/gluconeogenesis
g.24411.CDS.3159,Metabolic:Thiamine metabolism
g.24411.CDS.3160,Metabolic:Propanoate metabolism
g.24411.CDS.3163,Metabolic:Cell wall biosynthesis
g.24411.CDS.3166,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.3173,"Metabolic:Transport, extracellular"
1124991.3.peg.3174,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1124991.3.peg.3182,Metabolic:Citric acid cycle
g.24411.CDS.3186,Translation
g.24411.CDS.3194,tRNA-Charging
g.24411.CDS.3199,"Metabolic:Valine, leucine, and isoleucine metabolism"
1124991.3.peg.3206,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.3210,Metabolic:Cell wall biosynthesis
g.24411.CDS.3211,Metabolic:Urea cycle
g.24411.CDS.3219,Metabolic:Galactose metabolism
g.24411.CDS.3224,tRNA-Charging
g.24411.CDS.3225,tRNA-Charging
1124991.3.peg.3228,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24411.CDS.3245,Metabolic:Nucleotide interconversion
g.24411.CDS.3252,tRNA-Charging
1124991.3.peg.3256,Metabolic:Citric acid cycle
g.24411.CDS.3259,Metabolic:Tryptophan metabolism
1124991.3.peg.3262,Metabolic:Biotin metabolism
g.24411.CDS.3270,Metabolic:Citric acid cycle
g.24411.CDS.3275,Metabolic:Pentose and glucuronate interconversions
g.24411.CDS.3285,Metabolic:Pyruvate metabolism
g.24411.CDS.3286,"Metabolic:Transport, extracellular"
g.24411.CDS.3294,Metabolic:Pentose and glucuronate interconversions
g.24411.CDS.3296,"Metabolic:Transport, extracellular"
g.24411.CDS.3301,Metabolic:Propanoate metabolism
g.24411.CDS.3303,tRNA-Charging
1124991.3.peg.3303,"Metabolic:Valine, leucine, and isoleucine metabolism"
1124991.3.peg.3304,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24411.CDS.3305,Metabolic:Tetrahydrobiopterin metabolism
1124991.3.peg.3305,"Metabolic:Valine, leucine, and isoleucine metabolism"
1124991.3.peg.3306,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24411.CDS.3310,tRNA-Charging
1124991.3.peg.3311,"Metabolic:Valine, leucine, and isoleucine metabolism"
1124991.3.peg.3312,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24411.CDS.3313,tRNA-Charging
g.24411.CDS.3323,Metabolic:Lipopolysaccharide biosynthesis
g.24411.CDS.3328,Metabolic:Galactose metabolism
g.24411.CDS.3331,"Metabolic:Transport, extracellular"
g.24411.CDS.3335,"Metabolic:Valine, leucine, and isoleucine metabolism"
1124991.3.peg.3336,Metabolic:CoA synthesis
g.24411.CDS.3338,Metabolic:Biotin metabolism
g.24411.CDS.3340,Metabolic:Glycolysis/gluconeogenesis
g.24411.CDS.3343,"Metabolic:Transport, extracellular"
g.24411.CDS.3349,Metabolic:Lipopolysaccharide biosynthesis
1124991.3.peg.3352,Metabolic:Methionine and cysteine metabolism
g.24411.CDS.3353,Metabolic:Ascorbate and aldarate metabolism
1124991.3.peg.3355,Metabolic:Thiamine metabolism
1124991.3.peg.3358,Metabolic:Thiamine metabolism
1124991.3.peg.3359,Metabolic:Thiamine metabolism
g.24411.CDS.3360,Translation
g.24411.CDS.3362,Metabolic:Glutathione metabolism
1124991.3.peg.3362,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
