,subsystem
g.2555.peg.1600,Metabolic:Heme synthesis
g.2555.peg.1606,"Metabolic:Transport, extracellular"
g.2555.peg.1607,tRNA-Charging
591001.3.peg.1607,Metabolic:Glycolysis/gluconeogenesis
g.2555.peg.1608,"Metabolic:Transport, extracellular"
591001.3.peg.1608,Metabolic:Pyrimidine synthesis
g.2555.peg.1610,tRNA-Charging
g.2555.peg.1612,Metabolic:Purine catabolism
g.2555.peg.1613,Post-translation
g.2555.peg.1616,tRNA-Charging
g.2555.peg.1622,Translation
g.2555.peg.1623,"Metabolic:Transport, extracellular"
g.2555.peg.1624,"Metabolic:Transport, extracellular"
g.2555.peg.1625,Metabolic:Pentose phosphate pathway
g.2555.peg.1626,Metabolic:Arginine and proline metabolism
g.2555.peg.1639,Metabolic:Pyrimidine catabolism
g.2555.peg.1651,"Metabolic:Transport, extracellular"
g.2555.peg.1656,"Metabolic:Transport, extracellular"
g.2555.peg.1662,Metabolic:Nucleotide sugar metabolism
g.2555.peg.1663,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2555.peg.1664,"Metabolic:Transport, extracellular"
g.2555.peg.1667,tRNA-Charging
g.2555.peg.1669,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2555.peg.1671,"Metabolic:Transport, extracellular"
g.2555.peg.1672,Metabolic:Nucleotide interconversion
g.2555.peg.1674,tRNA-Charging
g.2555.peg.1685,Metabolic:Urea cycle
g.2555.peg.1693,Metabolic:Nucleotide interconversion
g.2555.peg.1700,"Metabolic:Transport, extracellular"
g.2555.peg.1701,Metabolic:Exchange/demand reaction
g.2555.peg.1702,Transcription
g.2555.peg.1706,Metabolic:Pyruvate metabolism
g.2555.peg.1708,tRNA-Charging
g.2555.peg.1712,Metabolic:Exchange/demand reaction
g.2555.peg.1715,Metabolic:Methionine and cysteine metabolism
591001.3.peg.1718,Metabolic:Methionine and cysteine metabolism
g.2555.peg.1721,Metabolic:Vitamin B2 metabolism
g.2555.peg.1723,"Metabolic:Transport, extracellular"
g.2555.peg.1724,"Metabolic:Transport, extracellular"
g.2555.peg.1728,"Metabolic:Transport, extracellular"
g.2555.peg.1729,Metabolic:Aminobenzoate degradation
g.2555.peg.1734,Metabolic:Exchange/demand reaction
591001.3.peg.1741,Metabolic:Glutamate metabolism
591001.3.peg.1744,Metabolic:Glutamate metabolism
g.2555.peg.1745,tRNA-Charging
g.2555.peg.1748,tRNA-Charging
g.2555.peg.1751,tRNA-Charging
591001.3.peg.1751,Metabolic:Methionine and cysteine metabolism
g.2555.peg.1755,"Metabolic:Transport, extracellular"
g.2555.peg.1758,Metabolic:NAD metabolism
g.2555.peg.1766,Metabolic:Exchange/demand reaction
g.2555.peg.1769,"Metabolic:Transport, extracellular"
g.2555.peg.1771,"Metabolic:Transport, extracellular"
g.2555.peg.1772,"Metabolic:Transport, extracellular"
g.2555.peg.1773,Metabolic:Nucleotide salvage pathway
g.2555.peg.1775,Metabolic:Citric acid cycle
g.2555.peg.1777,Metabolic:Ascorbate and aldarate metabolism
g.2555.peg.1779,tRNA-Charging
g.2555.peg.1781,Metabolic:Pentose and glucuronate interconversions
g.2555.peg.1782,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2555.peg.1783,Translation
591001.3.peg.1786,Metabolic:Methionine and cysteine metabolism
g.2555.peg.1787,Metabolic:Methionine and cysteine metabolism
591001.3.peg.1788,Metabolic:Methionine and cysteine metabolism
g.2555.peg.1792,Transcription
g.2555.peg.1797,Metabolic:Pyruvate metabolism
g.2555.peg.1801,tRNA-Charging
g.2555.peg.1802,Metabolic:Propanoate metabolism
g.2555.peg.1804,"Metabolic:Transport, extracellular"
g.2555.peg.1808,Metabolic:Pyrimidine catabolism
g.2555.peg.1811,Metabolic:Pyrimidine catabolism
g.2555.peg.1814,"Metabolic:Transport, extracellular"
g.2555.peg.1819,Translation
g.2555.peg.1824,"Metabolic:Transport, extracellular"
g.2555.peg.1825,Metabolic:Glycerophospholipid metabolism
g.2555.peg.1827,"Metabolic:Transport, extracellular"
g.2555.peg.1835,Translation
g.2555.peg.1841,"Metabolic:Transport, extracellular"
591001.3.peg.1842,Metabolic:Methionine and cysteine metabolism
591001.3.peg.1843,Metabolic:Methionine and cysteine metabolism
g.2555.peg.1845,Metabolic:Starch and sucrose metabolism
591001.3.peg.1845,Metabolic:Alanine and aspartate metabolism
g.2555.peg.1851,Metabolic:Thiamine metabolism
g.2555.peg.1853,Metabolic:Ascorbate and aldarate metabolism
g.2555.peg.1856,Metabolic:Sulfur metabolism
g.2555.peg.1860,Metabolic:Propanoate metabolism
g.2555.peg.1862,Metabolic:Citric acid cycle
g.2555.peg.1868,Metabolic:Methionine and cysteine metabolism
g.2555.peg.1872,Transcription
g.2555.peg.1881,"Metabolic:Transport, extracellular"
g.2555.peg.1891,"Metabolic:Transport, extracellular"
g.2555.peg.1893,"Metabolic:Transport, extracellular"
g.2555.peg.1900,Metabolic:Pyrimidine catabolism
g.2555.peg.1901,"Metabolic:Transport, extracellular"
g.2555.peg.1903,Translation
591001.3.peg.1904,Metabolic:Nucleotide interconversion
g.2555.peg.1912,Translation
g.2555.peg.1920,Translation
g.2555.peg.1921,Metabolic:Pyruvate metabolism
g.2555.peg.1934,tRNA-Charging
g.2555.peg.1935,Metabolic:Exchange/demand reaction
g.2555.peg.1949,tRNA-Charging
g.2555.peg.1950,Metabolic:Glycerophospholipid metabolism
g.2555.peg.1959,Metabolic:Cell wall biosynthesis
591001.3.peg.1963,Metabolic:Citric acid cycle
g.2555.peg.1966,"Metabolic:Transport, extracellular"
g.2555.peg.1968,Metabolic:Nucleotide interconversion
g.2555.peg.1973,"Metabolic:Transport, extracellular"
g.2555.peg.1974,tRNA-Charging
g.2555.peg.1976,"Metabolic:Transport, extracellular"
g.2555.peg.1977,tRNA-Charging
g.2555.peg.1978,Metabolic:Heme synthesis
g.2555.peg.1981,tRNA-Charging
g.2555.peg.1982,tRNA-Charging
g.2555.peg.1984,Metabolic:Biotin metabolism
591001.3.peg.1988,Metabolic:Arginine and proline metabolism
g.2555.peg.1993,tRNA-Charging
g.2555.peg.1997,Metabolic:Vitamin B2 metabolism
g.2555.peg.1998,Metabolic:Histidine metabolism
g.2555.peg.1999,"Metabolic:Transport, extracellular"
g.2555.peg.2006,Metabolic:Thiamine metabolism
g.2555.peg.2010,Translation
g.2555.peg.2015,Metabolic:Histidine metabolism
g.2555.peg.2019,Metabolic:Pyruvate metabolism
591001.3.peg.2025,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2555.peg.2030,Metabolic:Glutathione metabolism
591001.3.peg.2030,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2555.peg.2036,Metabolic:Nucleotide interconversion
g.2555.peg.2038,Metabolic:Nucleotide interconversion
g.2555.peg.2045,tRNA-Charging
g.2555.peg.2048,Metabolic:Phenylalanine metabolism
591001.3.peg.2051,Metabolic:Citric acid cycle
g.2555.peg.2052,Metabolic:NAD metabolism
591001.3.peg.2061,Metabolic:Methionine and cysteine metabolism
g.2555.peg.2062,Metabolic:Histidine metabolism
g.2555.peg.2066,"Metabolic:Transport, extracellular"
g.2555.peg.2071,Metabolic:Vitamin B2 metabolism
g.2555.peg.2077,Metabolic:Arginine and proline metabolism
591001.3.peg.2086,Metabolic:Alanine and aspartate metabolism
ACFER_RS00125,Translation
ACFER_RS00130,Translation
ACFER_RS00135,Translation
ACFER_RS00180,tRNA-Charging
ACFER_RS00265,Translation
ACFER_RS00270,Translation
ACFER_RS00275,Translation
ACFER_RS00785,tRNA-Charging
ACFER_RS01070,tRNA-Charging
ACFER_RS01195,tRNA-Charging
ACFER_RS01340,tRNA-Charging
ACFER_RS01345,tRNA-Charging
ACFER_RS01350,tRNA-Charging
ACFER_RS01355,tRNA-Charging
ACFER_RS01360,tRNA-Charging
ACFER_RS01720,Translation
ACFER_RS01725,Translation
ACFER_RS01730,Translation
ACFER_RS02040,tRNA-Charging
ACFER_RS02045,tRNA-Charging
ACFER_RS02050,tRNA-Charging
ACFER_RS02055,tRNA-Charging
ACFER_RS02060,tRNA-Charging
ACFER_RS02065,tRNA-Charging
ACFER_RS02355,tRNA-Charging
ACFER_RS02360,tRNA-Charging
ACFER_RS02365,tRNA-Charging
ACFER_RS02595,tRNA-Charging
ACFER_RS02875,Translation
ACFER_RS02880,tRNA-Charging
ACFER_RS02885,tRNA-Charging
ACFER_RS02890,Translation
ACFER_RS02895,Translation
ACFER_RS03185,tRNA-Charging
ACFER_RS03190,tRNA-Charging
ACFER_RS03195,tRNA-Charging
ACFER_RS03200,tRNA-Charging
ACFER_RS03245,tRNA-Charging
ACFER_RS03500,tRNA-Charging
ACFER_RS03505,tRNA-Charging
ACFER_RS03510,tRNA-Charging
ACFER_RS03515,tRNA-Charging
ACFER_RS03520,tRNA-Charging
ACFER_RS03610,tRNA-Charging
ACFER_RS03800,tRNA-Charging
ACFER_RS03805,tRNA-Charging
ACFER_RS03810,tRNA-Charging
ACFER_RS03815,tRNA-Charging
ACFER_RS04030,tRNA-Charging
ACFER_RS04105,tRNA-Charging
ACFER_RS04640,tRNA-Charging
ACFER_RS04645,tRNA-Charging
ACFER_RS04650,tRNA-Charging
ACFER_RS07150,tRNA-Charging
ACFER_RS07210,tRNA-Charging
ACFER_RS07415,tRNA-Charging
ACFER_RS07835,tRNA-Charging
ACFER_RS07890,Translation
ACFER_RS07895,Translation
ACFER_RS07900,Translation
ACFER_RS08400,tRNA-Charging
ACFER_RS08405,tRNA-Charging
ACFER_RS08410,tRNA-Charging
ACFER_RS08815,tRNA-Charging
ACFER_RS08825,tRNA-Charging
ACFER_RS09100,tRNA-Charging
ACFER_RS09140,tRNA-Charging
ACFER_RS09145,tRNA-Charging
ACFER_RS09150,tRNA-Charging
ACFER_RS09530,Translation
ACFER_RS09535,Translation
ACFER_RS09540,tRNA-Charging
ACFER_RS09545,tRNA-Charging
ACFER_RS09550,Translation
ACFER_RS09960,tRNA-Charging
ACFER_RS10525,tRNA-Charging
ACFER_RS10595,tRNA-Charging
ACFER_RS10700,tRNA-Charging
