,subsystem
502558.6.peg.621,Metabolic:Glycerophospholipid metabolism
502558.6.peg.622,Metabolic:Terpenoid backbone biosynthesis
502558.6.peg.628,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.629,"Metabolic:Transport, extracellular"
502558.6.peg.630,Metabolic:Propanoate metabolism
502558.6.peg.634,Metabolic:Terpenoid backbone biosynthesis
502558.6.peg.635,tRNA-Charging
502558.6.peg.641,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
502558.6.peg.644,Metabolic:Alanine and aspartate metabolism
502558.6.peg.646,Metabolic:Respiration
502558.6.peg.647,Metabolic:Respiration
502558.6.peg.657,Metabolic:Pentose and glucuronate interconversions
502558.6.peg.658,Metabolic:Aminosugar metabolism
502558.6.peg.665,Metabolic:Lipopolysaccharide biosynthesis
502558.6.peg.666,Metabolic:Fructose and mannose metabolism
502558.6.peg.668,Metabolic:Fructose and mannose metabolism
502558.6.peg.673,Translation
502558.6.peg.679,Metabolic:Exchange/demand reaction
502558.6.peg.680,Metabolic:Exchange/demand reaction
502558.6.peg.681,Metabolic:Histidine metabolism
502558.6.peg.682,Metabolic:Cell wall biosynthesis
502558.6.peg.692,Metabolic:Purine synthesis
502558.6.peg.693,Metabolic:Purine synthesis
502558.6.peg.696,Metabolic:Purine synthesis
502558.6.peg.699,"Metabolic:Transport, extracellular"
502558.6.peg.707,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.709,Metabolic:Propanoate metabolism
502558.6.peg.711,Metabolic:CoA synthesis
502558.6.peg.716,Metabolic:Pyruvate metabolism
502558.6.peg.719,Metabolic:Butanoate metabolism
502558.6.peg.726,Transcription
502558.6.peg.727,tRNA-Charging
502558.6.peg.729,Metabolic:Methionine and cysteine metabolism
502558.6.peg.730,Metabolic:Terpenoid backbone biosynthesis
502558.6.peg.732,Metabolic:Terpenoid backbone biosynthesis
502558.6.peg.733,tRNA-Charging
502558.6.peg.743,Metabolic:Folate metabolism
502558.6.peg.746,tRNA-Charging
502558.6.peg.755,Metabolic:Exchange/demand reaction
502558.6.peg.759,Metabolic:Terpenoid backbone biosynthesis
502558.6.peg.761,Metabolic:Respiration
502558.6.peg.784,Metabolic:Arginine and proline metabolism
502558.6.peg.788,Metabolic:Arginine and proline metabolism
502558.6.peg.789,Metabolic:Arginine and proline metabolism
502558.6.peg.791,Metabolic:Urea cycle
502558.6.peg.794,Metabolic:Fatty acid synthesis
502558.6.peg.809,Metabolic:Citric acid cycle
502558.6.peg.811,tRNA-Charging
502558.6.peg.812,tRNA-Charging
502558.6.peg.814,Metabolic:Glutathione metabolism
502558.6.peg.820,Metabolic:Urea cycle
502558.6.peg.821,Metabolic:Urea cycle
502558.6.peg.822,Metabolic:Arginine and proline metabolism
502558.6.peg.823,Metabolic:Arginine and proline metabolism
502558.6.peg.825,Metabolic:Citric acid cycle
502558.6.peg.827,Metabolic:Alanine and aspartate metabolism
502558.6.peg.828,Metabolic:Alanine and aspartate metabolism
502558.6.peg.829,Metabolic:Cell wall biosynthesis
502558.6.peg.831,Metabolic:Cell wall biosynthesis
502558.6.peg.834,tRNA-Charging
502558.6.peg.836,Transcription
502558.6.peg.845,Metabolic:Aminosugar metabolism
502558.6.peg.846,Metabolic:Aminosugar metabolism
502558.6.peg.860,Metabolic:Nucleotide sugar metabolism
502558.6.peg.861,Metabolic:Lipopolysaccharide biosynthesis
502558.6.peg.862,Metabolic:Nucleotide sugar metabolism
502558.6.peg.863,Metabolic:Cell wall biosynthesis
502558.6.peg.867,Metabolic:Cell wall biosynthesis
502558.6.peg.882,Metabolic:Exchange/demand reaction
502558.6.peg.889,Translation
502558.6.peg.892,Metabolic:Cell wall biosynthesis
502558.6.peg.893,Metabolic:Cell wall biosynthesis
502558.6.peg.894,Metabolic:Cell wall biosynthesis
502558.6.peg.895,Metabolic:Cell wall biosynthesis
502558.6.peg.897,Metabolic:Cell wall biosynthesis
502558.6.peg.898,Metabolic:Cell wall biosynthesis
502558.6.peg.899,Metabolic:Cell wall biosynthesis
502558.6.peg.909,Metabolic:Thiamine metabolism
502558.6.peg.911,Metabolic:Thiamine metabolism
502558.6.peg.912,Metabolic:Thiamine metabolism
502558.6.peg.913,Metabolic:Thiamine metabolism
502558.6.peg.914,Metabolic:Thiamine metabolism
502558.6.peg.919,Metabolic:Exchange/demand reaction
502558.6.peg.922,Metabolic:Aminosugar metabolism
502558.6.peg.923,Metabolic:Aminosugar metabolism
502558.6.peg.932,Metabolic:Aminosugar metabolism
502558.6.peg.933,Metabolic:Lysine metabolism
502558.6.peg.939,Metabolic:Pyruvate metabolism
502558.6.peg.948,Metabolic:Respiration
502558.6.peg.949,Metabolic:Respiration
502558.6.peg.956,Metabolic:Fatty acid synthesis
502558.6.peg.963,Metabolic:Fatty acid synthesis
502558.6.peg.968,Translation
502558.6.peg.969,tRNA-Charging
502558.6.peg.971,Transcription
502558.6.peg.972,Translation
502558.6.peg.973,tRNA-Charging
502558.6.peg.976,Metabolic:Glutathione metabolism
502558.6.peg.979,Metabolic:NAD metabolism
502558.6.peg.981,tRNA-Charging
502558.6.peg.982,Translation
502558.6.peg.983,Metabolic:Aminosugar metabolism
502558.6.peg.990,Metabolic:Fructose and mannose metabolism
502558.6.peg.992,tRNA-Charging
502558.6.peg.1000,"Metabolic:Transport, extracellular"
502558.6.peg.1009,Metabolic:Exchange/demand reaction
502558.6.peg.1010,"Metabolic:Transport, extracellular"
502558.6.peg.1011,Metabolic:Glyoxylate and dicarboxylate metabolism
502558.6.peg.1012,Metabolic:Glyoxylate and dicarboxylate metabolism
502558.6.peg.1013,Metabolic:Citric acid cycle
502558.6.peg.1014,Metabolic:Citric acid cycle
502558.6.peg.1015,Metabolic:Citric acid cycle
502558.6.peg.1019,Metabolic:Citric acid cycle
502558.6.peg.1021,Metabolic:Citric acid cycle
502558.6.peg.1022,Metabolic:Nucleotide interconversion
502558.6.peg.1023,Metabolic:Exchange/demand reaction
502558.6.peg.1025,Metabolic:NAD metabolism
502558.6.peg.1063,Metabolic:Benzoate degradation
502558.6.peg.1067,Metabolic:Methionine and cysteine metabolism
502558.6.peg.1077,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1083,"Metabolic:Transport, extracellular"
502558.6.peg.1084,"Metabolic:Transport, extracellular"
502558.6.peg.1087,"Metabolic:Transport, extracellular"
502558.6.peg.1092,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1093,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1094,Metabolic:Fructose and mannose metabolism
502558.6.peg.1096,Metabolic:Glycolysis/gluconeogenesis
502558.6.peg.1098,Translation
502558.6.peg.1099,tRNA-Charging
502558.6.peg.1108,Translation
502558.6.peg.1127,"Metabolic:Transport, extracellular"
502558.6.peg.1131,Metabolic:Galactose metabolism
502558.6.peg.1136,Metabolic:Nucleotide interconversion
502558.6.peg.1153,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.1158,Metabolic:Phenylalanine metabolism
502558.6.peg.1169,Transcription
502558.6.peg.1177,tRNA-Charging
502558.6.peg.1180,Metabolic:Methionine and cysteine metabolism
502558.6.peg.1181,Metabolic:Exchange/demand reaction
502558.6.peg.1182,Metabolic:Exchange/demand reaction
502558.6.peg.1183,Translation
502558.6.peg.1186,tRNA-Charging
502558.6.peg.1189,Metabolic:Exchange/demand reaction
502558.6.peg.1191,Translation
502558.6.peg.1192,Translation
502558.6.peg.1194,Metabolic:Pyrimidine synthesis
502558.6.peg.1195,Metabolic:Vitamin B2 metabolism
502558.6.peg.1198,Metabolic:Glutamate metabolism
502558.6.peg.1202,Metabolic:Cell wall biosynthesis
502558.6.peg.1210,Metabolic:Glycolysis/gluconeogenesis
502558.6.peg.1211,Metabolic:Glycolysis/gluconeogenesis
502558.6.peg.1212,Metabolic:Glycolysis/gluconeogenesis
502558.6.peg.1213,Metabolic:Glycolysis/gluconeogenesis
502558.6.peg.1225,Transcription
502558.6.peg.1229,Metabolic:Pyruvate metabolism
502558.6.peg.1231,Metabolic:Pyruvate metabolism
502558.6.peg.1232,Metabolic:Aminosugar metabolism
502558.6.peg.1235,Metabolic:CoA synthesis
502558.6.peg.1236,Metabolic:Nucleotide interconversion
502558.6.peg.1239,Metabolic:Exchange/demand reaction
502558.6.peg.1242,Metabolic:Glyoxylate and dicarboxylate metabolism
502558.6.peg.1244,Metabolic:Respiration
502558.6.peg.1253,Translation
502558.6.peg.1254,tRNA-Charging
502558.6.peg.1255,Translation
502558.6.peg.1257,Metabolic:Citric acid cycle
502558.6.peg.1259,Metabolic:Unassigned
502558.6.peg.1261,Metabolic:Citric acid cycle
502558.6.peg.1262,Metabolic:Citric acid cycle
502558.6.peg.1263,Metabolic:Citric acid cycle
502558.6.peg.1264,Metabolic:Citric acid cycle
502558.6.peg.1267,Metabolic:Pentose and glucuronate interconversions
502558.6.peg.1276,Metabolic:Glyoxylate and dicarboxylate metabolism
502558.6.peg.1278,Metabolic:Thiamine metabolism
502558.6.peg.1280,Metabolic:Selenoamino acid metabolism
502558.6.peg.1281,Metabolic:Selenoamino acid metabolism
502558.6.peg.1292,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1305,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
502558.6.peg.1315,Metabolic:Pyrimidine catabolism
502558.6.peg.1327,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1328,Translation
502558.6.peg.1333,Metabolic:Lysine metabolism
502558.6.peg.1334,Metabolic:Lysine metabolism
502558.6.peg.1335,Translation
502558.6.peg.1336,tRNA-Charging
502558.6.peg.1342,Translation
502558.6.peg.1343,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1348,Translation
502558.6.peg.1350,Translation
502558.6.peg.1359,tRNA-Charging
502558.6.peg.1360,Metabolic:Exchange/demand reaction
502558.6.peg.1364,Transcription
502558.6.peg.1365,Metabolic:Nucleotide interconversion
502558.6.peg.1367,Metabolic:Pyrimidine synthesis
502558.6.peg.1368,Metabolic:Pyrimidine synthesis
502558.6.peg.1369,Metabolic:Pyrimidine synthesis
502558.6.peg.1382,Metabolic:Pyrimidine synthesis
502558.6.peg.1383,Metabolic:Pyrimidine synthesis
502558.6.peg.1384,Metabolic:Pyrimidine synthesis
502558.6.peg.1385,Metabolic:Pyrimidine synthesis
502558.6.peg.1386,Metabolic:Nucleotide salvage pathway
502558.6.peg.1387,Metabolic:Fatty acid synthesis
502558.6.peg.1388,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1390,Metabolic:CoA synthesis
502558.6.peg.1391,Metabolic:Heme synthesis
502558.6.peg.1393,Translation
502558.6.peg.1395,tRNA-Charging
502558.6.peg.1398,Metabolic:Vitamin B12 metabolism
502558.6.peg.1399,"Metabolic:Transport, extracellular"
502558.6.peg.1408,"Metabolic:Transport, extracellular"
502558.6.peg.1409,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1411,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.1412,"Metabolic:Transport, extracellular"
502558.6.peg.1414,Metabolic:Nucleotide interconversion
502558.6.peg.1449,Metabolic:Exchange/demand reaction
502558.6.peg.1455,Metabolic:Respiration
502558.6.peg.1456,Metabolic:Respiration
502558.6.peg.1464,Metabolic:Nucleotide interconversion
502558.6.peg.1473,Metabolic:Thiamine metabolism
502558.6.peg.1474,Metabolic:NAD metabolism
502558.6.peg.1483,Metabolic:Citric acid cycle
502558.6.peg.1499,"Metabolic:Transport, extracellular"
502558.6.peg.1529,Metabolic:Glycolysis/gluconeogenesis
502558.6.peg.1534,Metabolic:NAD metabolism
502558.6.peg.1535,Metabolic:NAD metabolism
502558.6.peg.1544,Metabolic:Respiration
502558.6.peg.1548,Metabolic:Citric acid cycle
502558.6.peg.1551,"Metabolic:Transport, extracellular"
502558.6.peg.1565,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1566,Metabolic:Aminosugar metabolism
502558.6.peg.1567,Metabolic:Aminosugar metabolism
502558.6.peg.1570,Metabolic:Pentose and glucuronate interconversions
502558.6.peg.1571,Metabolic:Nucleotide sugar metabolism
502558.6.peg.1572,Metabolic:Starch and sucrose metabolism
502558.6.peg.1586,"Metabolic:Transport, extracellular"
502558.6.peg.1600,tRNA-Charging
502558.6.peg.1605,Metabolic:Nucleotide interconversion
502558.6.peg.1606,Metabolic:Arginine and proline metabolism
502558.6.peg.1609,Metabolic:Citric acid cycle
502558.6.peg.1614,Metabolic:Glycolysis/gluconeogenesis
502558.6.peg.1616,tRNA-Charging
502558.6.peg.1617,tRNA-Charging
502558.6.peg.1619,Metabolic:Exchange/demand reaction
502558.6.peg.1622,tRNA-Charging
502558.6.peg.1636,Post-translation
502558.6.peg.1637,Metabolic:Pentose phosphate pathway
502558.6.peg.1642,Metabolic:Respiration
502558.6.peg.1645,Metabolic:Exchange/demand reaction
502558.6.peg.1646,Metabolic:Exchange/demand reaction
502558.6.peg.1647,Metabolic:Cell wall biosynthesis
502558.6.peg.1648,tRNA-Charging
502558.6.peg.1656,Metabolic:CoA synthesis
502558.6.peg.1657,Translation
502558.6.peg.1661,tRNA-Charging
502558.6.peg.1665,Metabolic:Histidine metabolism
502558.6.peg.1666,Metabolic:Thiamine metabolism
502558.6.peg.1667,Metabolic:Pentose and glucuronate interconversions
502558.6.peg.1670,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1671,Metabolic:Cell wall biosynthesis
502558.6.peg.1675,Metabolic:Terpenoid backbone biosynthesis
502558.6.peg.1676,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1677,Metabolic:Nucleotide interconversion
502558.6.peg.1678,Metabolic:Phenylalanine metabolism
502558.6.peg.1679,Metabolic:Tyrosine metabolism
502558.6.peg.1680,Translation
502558.6.peg.1682,Metabolic:Exchange/demand reaction
502558.6.peg.1683,Metabolic:Exchange/demand reaction
502558.6.peg.1685,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.1689,Metabolic:Arginine and proline metabolism
502558.6.peg.1690,"Metabolic:Transport, extracellular"
502558.6.peg.1691,"Metabolic:Transport, extracellular"
502558.6.peg.1692,"Metabolic:Transport, extracellular"
502558.6.peg.1701,"Metabolic:Transport, extracellular"
502558.6.peg.1702,Metabolic:Propanoate metabolism
502558.6.peg.1705,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1708,Metabolic:Fatty acid synthesis
502558.6.peg.1713,Metabolic:Fatty acid oxidation
502558.6.peg.1722,Metabolic:Fatty acid synthesis
502558.6.peg.1723,Metabolic:Fatty acid synthesis
502558.6.peg.1724,Metabolic:Propanoate metabolism
502558.6.peg.1732,Metabolic:Pyruvate metabolism
502558.6.peg.1733,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1735,Metabolic:Glyoxylate and dicarboxylate metabolism
502558.6.peg.1737,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.1749,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1750,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1751,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1752,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.1759,Metabolic:Nucleotide interconversion
502558.6.peg.1762,Translation
502558.6.peg.1765,Metabolic:Sulfur metabolism
502558.6.peg.1769,Metabolic:Respiration
502558.6.peg.1771,"Metabolic:Transport, extracellular"
502558.6.peg.1774,Metabolic:Sulfur metabolism
502558.6.peg.1778,"Metabolic:Transport, extracellular"
502558.6.peg.1785,tRNA-Charging
502558.6.peg.1790,tRNA-Charging
502558.6.peg.1793,Translation
502558.6.peg.1807,"Metabolic:Transport, extracellular"
502558.6.peg.1808,tRNA-Charging
502558.6.peg.1810,"Metabolic:Transport, extracellular"
502558.6.peg.1811,Metabolic:Arginine and proline metabolism
502558.6.peg.1812,Metabolic:Arginine and proline metabolism
502558.6.peg.1814,Metabolic:Arginine and proline metabolism
502558.6.peg.1817,Metabolic:Citric acid cycle
502558.6.peg.1822,Metabolic:Glutamate metabolism
502558.6.peg.1829,Metabolic:Starch and sucrose metabolism
502558.6.peg.1841,Metabolic:Citric acid cycle
502558.6.peg.1843,Metabolic:Nucleotide interconversion
502558.6.peg.1844,Metabolic:Methionine and cysteine metabolism
502558.6.peg.1845,Translation
502558.6.peg.1846,Metabolic:Pyruvate metabolism
502558.6.peg.1847,Metabolic:Fatty acid synthesis
502558.6.peg.1848,Metabolic:Fatty acid synthesis
502558.6.peg.1849,Metabolic:Fatty acid synthesis
502558.6.peg.1850,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1859,Metabolic:Pentose phosphate pathway
502558.6.peg.1860,Metabolic:Pentose phosphate pathway
502558.6.peg.1861,Translation
502558.6.peg.1862,Post-translation
502558.6.peg.1866,"Metabolic:Transport, extracellular"
502558.6.peg.1870,Metabolic:NAD metabolism
502558.6.peg.1871,Metabolic:Arginine and proline metabolism
502558.6.peg.1872,Metabolic:Arginine and proline metabolism
502558.6.peg.1874,tRNA-Charging
502558.6.peg.1875,tRNA-Charging
502558.6.peg.1881,tRNA-Charging
502558.6.peg.1884,Metabolic:Pentose phosphate pathway
502558.6.peg.1887,Metabolic:Histidine metabolism
502558.6.peg.1889,Metabolic:Histidine metabolism
502558.6.peg.1890,Metabolic:Histidine metabolism
502558.6.peg.1891,Metabolic:Histidine metabolism
502558.6.peg.1892,Metabolic:Histidine metabolism
502558.6.peg.1893,Metabolic:Histidine metabolism
502558.6.peg.1894,Metabolic:Histidine metabolism
502558.6.peg.1900,Metabolic:Cell wall biosynthesis
502558.6.peg.1902,Metabolic:Glutamate metabolism
502558.6.peg.1905,"Metabolic:Transport, extracellular"
502558.6.peg.1906,Metabolic:Glutamate metabolism
502558.6.peg.1908,Metabolic:Nucleotide interconversion
502558.6.peg.1909,Metabolic:Purine synthesis
502558.6.peg.1910,Metabolic:Lysine metabolism
502558.6.peg.1911,Metabolic:Lysine metabolism
502558.6.peg.1915,tRNA-Charging
502558.6.peg.1916,tRNA-Charging
502558.6.peg.1917,tRNA-Charging
502558.6.peg.1940,Metabolic:Citric acid cycle
502558.6.peg.1956,"Metabolic:Transport, extracellular"
502558.6.peg.1957,Metabolic:Respiration
502558.6.peg.1958,Metabolic:Respiration
502558.6.peg.1959,Metabolic:Arginine and proline metabolism
502558.6.peg.1967,tRNA-Charging
502558.6.peg.1975,Metabolic:Alanine and aspartate metabolism
502558.6.peg.1977,Metabolic:Pyrimidine synthesis
502558.6.peg.1978,Metabolic:Exchange/demand reaction
502558.6.peg.1981,Metabolic:Respiration
502558.6.peg.1982,Metabolic:Respiration
502558.6.peg.1983,Metabolic:Respiration
502558.6.peg.1984,Metabolic:Respiration
502558.6.peg.1985,Metabolic:Respiration
502558.6.peg.1986,Metabolic:Respiration
502558.6.peg.1987,Metabolic:Respiration
502558.6.peg.1988,Metabolic:Respiration
502558.6.peg.1990,Metabolic:Pyrimidine catabolism
502558.6.peg.1991,Metabolic:Nucleotide salvage pathway
502558.6.peg.1992,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.1993,Metabolic:Pentose phosphate pathway
502558.6.peg.1994,Metabolic:Glycerophospholipid metabolism
502558.6.peg.1995,Metabolic:Glycerophospholipid metabolism
502558.6.peg.2008,"Metabolic:Transport, extracellular"
502558.6.peg.2024,Metabolic:Galactose metabolism
502558.6.peg.2025,Metabolic:Galactose metabolism
502558.6.peg.2026,Metabolic:Galactose metabolism
502558.6.peg.2034,Metabolic:Citric acid cycle
502558.6.peg.2043,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.2053,Metabolic:Fatty acid synthesis
502558.6.peg.2058,"Metabolic:Transport, extracellular"
502558.6.peg.2059,Metabolic:Exchange/demand reaction
502558.6.peg.2066,Metabolic:CoA synthesis
502558.6.peg.2067,Metabolic:Aminosugar metabolism
502558.6.peg.2071,Metabolic:Pyruvate metabolism
502558.6.peg.2083,Metabolic:Citric acid cycle
502558.6.peg.2087,tRNA-Charging
502558.6.peg.2098,Metabolic:ROS detoxification
502558.6.peg.2099,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.2100,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.2101,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.2105,Metabolic:Cholesterol metabolism
502558.6.peg.2115,"Metabolic:Transport, extracellular"
502558.6.peg.2120,Metabolic:Vitamin B6 metabolism
502558.6.peg.2151,Metabolic:Pyruvate metabolism
502558.6.peg.2166,Metabolic:Respiration
502558.6.peg.2182,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.2183,tRNA-Charging
502558.6.peg.2192,Metabolic:Pyruvate metabolism
502558.6.peg.2193,Metabolic:Pyruvate metabolism
502558.6.peg.2194,Metabolic:Pyruvate metabolism
502558.6.peg.2203,Metabolic:Nucleotide interconversion
502558.6.peg.2207,Metabolic:Citric acid cycle
502558.6.peg.2219,Metabolic:Citric acid cycle
502558.6.peg.2226,Metabolic:Respiration
502558.6.peg.2227,Metabolic:Respiration
502558.6.peg.2236,Metabolic:NAD metabolism
502558.6.peg.2243,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.2244,"Metabolic:Valine, leucine, and isoleucine metabolism"
502558.6.peg.2245,Metabolic:Glutamate metabolism
502558.6.peg.2263,tRNA-Charging
502558.6.peg.2264,tRNA-Charging
502558.6.peg.2269,Metabolic:Methionine and cysteine metabolism
502558.6.peg.2270,Metabolic:Methionine and cysteine metabolism
502558.6.peg.2273,Metabolic:Citric acid cycle
502558.6.peg.2280,Metabolic:Pyrimidine synthesis
502558.6.peg.2281,Metabolic:Citric acid cycle
502558.6.peg.2291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
502558.6.peg.2292,Metabolic:Lysine metabolism
502558.6.peg.2296,Metabolic:Respiration
