,subsystem
g.1095.peg.386,Translation
g.1095.peg.392,"Metabolic:Transport, extracellular"
367737.4.peg.396,Metabolic:Folate metabolism
g.1095.peg.399,Translation
g.1095.peg.400,Metabolic:Glutamate metabolism
g.1095.peg.406,Metabolic:Glutathione metabolism
g.1095.peg.413,Metabolic:Glycerophospholipid metabolism
g.1095.peg.415,Metabolic:Respiration
367737.4.peg.420,Metabolic:beta-Alanine metabolism
g.1095.peg.422,"Metabolic:Transport, extracellular"
g.1095.peg.425,Metabolic:Terpenoid backbone biosynthesis
g.1095.peg.430,Metabolic:Heme synthesis
g.1095.peg.435,tRNA-Charging
367737.4.peg.437,Metabolic:Aminosugar metabolism
367737.4.peg.440,Metabolic:Thiamine metabolism
g.1095.peg.447,"Metabolic:Valine, leucine, and isoleucine metabolism"
367737.4.peg.449,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1095.peg.455,tRNA-Charging
367737.4.peg.466,Metabolic:Histidine metabolism
g.1095.peg.467,tRNA-Charging
367737.4.peg.468,Metabolic:Histidine metabolism
367737.4.peg.479,Metabolic:Folate metabolism
g.1095.peg.481,Metabolic:Vitamin B12 metabolism
g.1095.peg.482,tRNA-Charging
367737.4.peg.482,Metabolic:Vitamin B2 metabolism
g.1095.peg.496,Metabolic:Respiration
g.1095.peg.513,Metabolic:Vitamin B12 metabolism
g.1095.peg.532,Metabolic:Glutathione metabolism
g.1095.peg.536,Metabolic:Citric acid cycle
g.1095.peg.539,Metabolic:ROS detoxification
g.1095.peg.544,tRNA-Charging
g.1095.peg.550,Metabolic:Unassigned
g.1095.peg.571,Metabolic:Lipopolysaccharide biosynthesis
g.1095.peg.577,Metabolic:Lysine metabolism
367737.4.peg.577,Metabolic:Arginine and proline metabolism
g.1095.peg.578,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1095.peg.584,Metabolic:Folate metabolism
g.1095.peg.597,Metabolic:Fructose and mannose metabolism
g.1095.peg.598,Metabolic:Glycerophospholipid metabolism
g.1095.peg.602,Translation
g.1095.peg.603,Metabolic:Glycerophospholipid metabolism
367737.4.peg.603,Metabolic:Alanine and aspartate metabolism
g.1095.peg.606,Metabolic:NAD metabolism
g.1095.peg.616,Metabolic:Lysine metabolism
g.1095.peg.624,Metabolic:Citric acid cycle
367737.4.peg.634,Metabolic:Nucleotide interconversion
367737.4.peg.636,Metabolic:Vitamin B6 metabolism
367737.4.peg.637,Metabolic:Vitamin B6 metabolism
367737.4.peg.638,Metabolic:Tryptophan metabolism
367737.4.peg.640,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1095.peg.654,tRNA-Charging
367737.4.peg.655,Metabolic:Alanine and aspartate metabolism
g.1095.peg.659,Metabolic:Exchange/demand reaction
367737.4.peg.665,Metabolic:Alanine and aspartate metabolism
g.1095.peg.671,tRNA-Charging
g.1095.peg.676,Metabolic:Pyrimidine catabolism
g.1095.peg.677,Metabolic:Glycerophospholipid metabolism
367737.4.peg.686,Metabolic:Tryptophan metabolism
g.1095.peg.689,tRNA-Charging
g.1095.peg.699,Metabolic:Nucleotide interconversion
g.1095.peg.701,Metabolic:Lysine metabolism
g.1095.peg.703,"Metabolic:Transport, extracellular"
g.1095.peg.705,Metabolic:Folate metabolism
367737.4.peg.707,Metabolic:Citric acid cycle
g.1095.peg.710,"Metabolic:Transport, extracellular"
g.1095.peg.713,Metabolic:Exchange/demand reaction
g.1095.peg.727,Metabolic:Heme synthesis
g.1095.peg.729,tRNA-Charging
g.1095.peg.733,Metabolic:Miscellaneous
g.1095.peg.737,Metabolic:Exchange/demand reaction
g.1095.peg.745,Metabolic:Carbon fixation in photosynthetic organisms
g.1095.peg.752,Metabolic:Lipopolysaccharide biosynthesis
g.1095.peg.753,Metabolic:Lipoate metabolism
g.1095.peg.754,Metabolic:Cell wall biosynthesis
g.1095.peg.756,Metabolic:Arginine and proline metabolism
367737.4.peg.767,Metabolic:Nucleotide interconversion
367737.4.peg.768,Metabolic:Nucleotide interconversion
367737.4.peg.774,Metabolic:Alanine and aspartate metabolism
g.1095.peg.789,Metabolic:Folate metabolism
g.1095.peg.792,Translation
g.1095.peg.799,Metabolic:Others
g.1095.peg.805,Translation
g.1095.peg.808,Metabolic:Nucleotide sugar metabolism
g.1095.peg.810,"Metabolic:Transport, extracellular"
g.1095.peg.811,tRNA-Charging
g.1095.peg.819,Metabolic:Citric acid cycle
367737.4.peg.826,Metabolic:Glycolysis/gluconeogenesis
g.1095.peg.827,Metabolic:Lipopolysaccharide biosynthesis
g.1095.peg.828,Metabolic:Cell wall biosynthesis
g.1095.peg.834,"Metabolic:Transport, extracellular"
367737.4.peg.834,Metabolic:Tryptophan metabolism
g.1095.peg.840,Metabolic:Lipopolysaccharide biosynthesis
g.1095.peg.842,Translation
367737.4.peg.843,Metabolic:Tryptophan metabolism
g.1095.peg.852,tRNA-Charging
g.1095.peg.858,Translation
g.1095.peg.859,Translation
367737.4.peg.860,Metabolic:Pyrimidine synthesis
g.1095.peg.861,Metabolic:Methionine and cysteine metabolism
g.1095.peg.864,Metabolic:Nucleotide interconversion
g.1095.peg.878,Translation
g.1095.peg.879,Metabolic:Tyrosine metabolism
g.1095.peg.886,"Metabolic:Transport, extracellular"
g.1095.peg.905,Metabolic:Lysine metabolism
367737.4.peg.906,Metabolic:Nucleotide interconversion
g.1095.peg.907,tRNA-Charging
367737.4.peg.907,Metabolic:NAD metabolism
g.1095.peg.910,Metabolic:Cell wall biosynthesis
367737.4.peg.910,Metabolic:Alanine and aspartate metabolism
g.1095.peg.919,Metabolic:Heme synthesis
g.1095.peg.922,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1095.peg.940,"Metabolic:Transport, extracellular"
g.1095.peg.944,Metabolic:Nucleotide interconversion
g.1095.peg.947,Metabolic:Purine synthesis
367737.4.peg.949,Metabolic:Methionine and cysteine metabolism
g.1095.peg.953,Metabolic:Respiration
367737.4.peg.953,Metabolic:CoA synthesis
g.1095.peg.954,Metabolic:Others
g.1095.peg.955,Metabolic:Glycerophospholipid metabolism
g.1095.peg.956,Metabolic:Respiration
g.1095.peg.959,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1095.peg.960,tRNA-Charging
g.1095.peg.963,Metabolic:Propanoate metabolism
367737.4.peg.963,Metabolic:Histidine metabolism
367737.4.peg.972,Metabolic:Urea cycle
g.1095.peg.976,Metabolic:Cell wall biosynthesis
g.1095.peg.985,"Metabolic:Transport, extracellular"
g.1095.peg.988,Metabolic:Exchange/demand reaction
g.1095.peg.993,Metabolic:Nucleotide interconversion
g.1095.peg.998,Metabolic:Methionine and cysteine metabolism
367737.4.peg.998,"Metabolic:Valine, leucine, and isoleucine metabolism"
367737.4.peg.999,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1095.peg.1003,tRNA-Charging
g.1095.peg.1006,Metabolic:Pyruvate metabolism
g.1095.peg.1007,tRNA-Charging
367737.4.peg.1009,Metabolic:Nucleotide interconversion
g.1095.peg.1010,Translation
g.1095.peg.1013,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1016,Metabolic:Sulfur metabolism
g.1095.peg.1020,Metabolic:Terpenoid backbone biosynthesis
g.1095.peg.1036,tRNA-Charging
g.1095.peg.1041,tRNA-Charging
g.1095.peg.1043,Metabolic:Terpenoid backbone biosynthesis
g.1095.peg.1044,Metabolic:Galactose metabolism
g.1095.peg.1045,Translation
g.1095.peg.1048,Metabolic:Respiration
g.1095.peg.1052,tRNA-Charging
g.1095.peg.1058,Metabolic:Vitamin B12 metabolism
g.1095.peg.1061,Metabolic:Nucleotide interconversion
g.1095.peg.1063,Metabolic:Cholesterol metabolism
g.1095.peg.1077,Translation
g.1095.peg.1078,Metabolic:Nucleotide interconversion
g.1095.peg.1104,"Metabolic:Transport, extracellular"
g.1095.peg.1105,tRNA-Charging
g.1095.peg.1106,Metabolic:Aminosugar metabolism
g.1095.peg.1107,tRNA-Charging
g.1095.peg.1108,Metabolic:Nitrogen metabolism
g.1095.peg.1113,Metabolic:Respiration
367737.4.peg.1119,Metabolic:Vitamin B2 metabolism
g.1095.peg.1122,tRNA-Charging
g.1095.peg.1124,Metabolic:Others
g.1095.peg.1134,tRNA-Charging
g.1095.peg.1136,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1095.peg.1137,tRNA-Charging
g.1095.peg.1139,"Metabolic:Transport, extracellular"
g.1095.peg.1141,Metabolic:Folate metabolism
367737.4.peg.1144,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1095.peg.1145,Translation
367737.4.peg.1145,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1095.peg.1148,Metabolic:Aminosugar metabolism
g.1095.peg.1155,Translation
g.1095.peg.1158,Metabolic:Pyrimidine catabolism
g.1095.peg.1163,Metabolic:Exchange/demand reaction
367737.4.peg.1165,Metabolic:Purine synthesis
g.1095.peg.1172,Metabolic:Exchange/demand reaction
g.1095.peg.1175,Metabolic:Fatty acid synthesis
367737.4.peg.1178,Metabolic:Vitamin B12 metabolism
g.1095.peg.1183,tRNA-Charging
g.1095.peg.1184,Metabolic:Respiration
g.1095.peg.1185,Metabolic:Vitamin B12 metabolism
367737.4.peg.1185,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
367737.4.peg.1188,Metabolic:Folate metabolism
g.1095.peg.1190,Translation
g.1095.peg.1191,Metabolic:Pyruvate metabolism
g.1095.peg.1192,Metabolic:Respiration
g.1095.peg.1195,Metabolic:Sulfur metabolism
367737.4.peg.1196,Metabolic:Tyrosine metabolism
g.1095.peg.1200,Metabolic:Arginine and proline metabolism
g.1095.peg.1201,Metabolic:Glutathione metabolism
367737.4.peg.1205,Metabolic:Glycolysis/gluconeogenesis
g.1095.peg.1212,Translation
367737.4.peg.1212,Metabolic:Citric acid cycle
367737.4.peg.1213,Metabolic:Vitamin B2 metabolism
g.1095.peg.1218,Metabolic:Vitamin B2 metabolism
367737.4.peg.1219,Metabolic:Vitamin B2 metabolism
g.1095.peg.1221,Metabolic:Respiration
g.1095.peg.1222,Metabolic:Exchange/demand reaction
g.1095.peg.1225,Metabolic:Cell wall biosynthesis
367737.4.peg.1226,Metabolic:Arginine and proline metabolism
367737.4.peg.1232,Metabolic:NAD metabolism
g.1095.peg.1234,Metabolic:Phenylalanine metabolism
g.1095.peg.1235,Metabolic:Cell wall biosynthesis
g.1095.peg.1240,Metabolic:Fatty acid synthesis
g.1095.peg.1247,Translation
g.1095.peg.1253,Metabolic:Ascorbate and aldarate metabolism
g.1095.peg.1255,Metabolic:Respiration
367737.4.peg.1257,Metabolic:Tryptophan metabolism
367737.4.peg.1260,Metabolic:Alanine and aspartate metabolism
g.1095.peg.1262,Metabolic:Thiamine metabolism
g.1095.peg.1263,Metabolic:Pentose and glucuronate interconversions
g.1095.peg.1265,Translation
g.1095.peg.1273,"Metabolic:Transport, extracellular"
g.1095.peg.1274,Metabolic:Biotin metabolism
g.1095.peg.1290,tRNA-Charging
g.1095.peg.1291,"Metabolic:Valine, leucine, and isoleucine metabolism"
367737.4.peg.1294,Metabolic:Citric acid cycle
g.1095.peg.1295,Metabolic:Glycolysis/gluconeogenesis
367737.4.peg.1295,Metabolic:Citric acid cycle
g.1095.peg.1299,tRNA-Charging
g.1095.peg.1317,Metabolic:Pyruvate metabolism
g.1095.peg.1320,Metabolic:Aminosugar metabolism
g.1095.peg.1321,tRNA-Charging
g.1095.peg.1325,"Metabolic:Transport, extracellular"
g.1095.peg.1326,Translation
g.1095.peg.1330,Metabolic:Vitamin B2 metabolism
g.1095.peg.1346,Metabolic:Glycerophospholipid metabolism
g.1095.peg.1348,tRNA-Charging
367737.4.peg.1350,Metabolic:Pyrimidine synthesis
g.1095.peg.1354,Metabolic:Oxidative phosphorylation
367737.4.peg.1354,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1359,Metabolic:Cell wall biosynthesis
g.1095.peg.1364,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1369,Metabolic:Arginine and proline metabolism
g.1095.peg.1371,Metabolic:Biotin metabolism
g.1095.peg.1375,Metabolic:CoA synthesis
g.1095.peg.1378,Metabolic:Vitamin B6 metabolism
g.1095.peg.1385,"Metabolic:Transport, extracellular"
g.1095.peg.1389,Metabolic:Lipopolysaccharide biosynthesis
g.1095.peg.1394,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1407,Metabolic:Respiration
g.1095.peg.1416,Metabolic:Sulfur metabolism
367737.4.peg.1417,Metabolic:Citric acid cycle
g.1095.peg.1418,tRNA-Charging
g.1095.peg.1419,Metabolic:Pyrimidine catabolism
g.1095.peg.1424,Metabolic:Glycerophospholipid metabolism
g.1095.peg.1425,Metabolic:Biotin metabolism
g.1095.peg.1427,Metabolic:Respiration
g.1095.peg.1428,Metabolic:Phenylalanine metabolism
g.1095.peg.1431,Metabolic:Pyruvate metabolism
g.1095.peg.1433,Metabolic:Cell wall biosynthesis
367737.4.peg.1437,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1095.peg.1441,Metabolic:Cell wall biosynthesis
g.1095.peg.1442,Metabolic:Selenoamino acid metabolism
g.1095.peg.1443,Metabolic:Cell wall biosynthesis
g.1095.peg.1444,Translation
367737.4.peg.1444,Metabolic:Arginine and proline metabolism
g.1095.peg.1453,Metabolic:Nitrogen metabolism
g.1095.peg.1475,tRNA-Charging
g.1095.peg.1476,Metabolic:Pyrimidine synthesis
g.1095.peg.1477,Metabolic:Oxidative phosphorylation
g.1095.peg.1478,tRNA-Charging
g.1095.peg.1491,tRNA-Charging
g.1095.peg.1493,Translation
g.1095.peg.1495,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1506,Metabolic:Cell wall biosynthesis
g.1095.peg.1507,tRNA-Charging
g.1095.peg.1509,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1510,Metabolic:Respiration
367737.4.peg.1512,Metabolic:Vitamin B6 metabolism
g.1095.peg.1517,tRNA-Charging
g.1095.peg.1520,"Metabolic:Transport, extracellular"
g.1095.peg.1525,tRNA-Charging
g.1095.peg.1534,Metabolic:Terpenoid backbone biosynthesis
g.1095.peg.1535,tRNA-Charging
g.1095.peg.1536,Metabolic:Lysine metabolism
367737.4.peg.1543,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1095.peg.1550,"Metabolic:Transport, extracellular"
g.1095.peg.1553,Metabolic:Nucleotide salvage pathway
g.1095.peg.1556,Metabolic:Respiration
g.1095.peg.1558,Metabolic:Nucleotide interconversion
g.1095.peg.1565,Metabolic:Exchange/demand reaction
g.1095.peg.1570,tRNA-Charging
g.1095.peg.1579,Metabolic:Fructose and mannose metabolism
g.1095.peg.1580,Metabolic:Nucleotide interconversion
367737.4.peg.1580,Metabolic:Arginine and proline metabolism
g.1095.peg.1582,Metabolic:Exchange/demand reaction
g.1095.peg.1584,Metabolic:Nucleotide interconversion
g.1095.peg.1586,Metabolic:Heme synthesis
367737.4.peg.1587,Metabolic:Phenylalanine metabolism
g.1095.peg.1589,"Metabolic:Transport, extracellular"
g.1095.peg.1593,tRNA-Charging
g.1095.peg.1596,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1095.peg.1599,Metabolic:Folate metabolism
g.1095.peg.1601,Metabolic:Respiration
g.1095.peg.1602,tRNA-Charging
g.1095.peg.1605,Metabolic:Histidine metabolism
g.1095.peg.1608,Metabolic:Exchange/demand reaction
367737.4.peg.1609,Metabolic:Biotin metabolism
367737.4.peg.1611,Metabolic:Purine synthesis
g.1095.peg.1612,Metabolic:Aminobenzoate degradation
367737.4.peg.1612,Metabolic:Purine synthesis
367737.4.peg.1615,Metabolic:Tetrahydrobiopterin metabolism
g.1095.peg.1622,"Metabolic:Transport, extracellular"
g.1095.peg.1623,Metabolic:Glycolysis/gluconeogenesis
g.1095.peg.1627,Metabolic:ROS detoxification
g.1095.peg.1630,Metabolic:NAD metabolism
g.1095.peg.1632,Metabolic:Miscellaneous
g.1095.peg.1633,"Metabolic:Transport, extracellular"
g.1095.peg.1641,Metabolic:Vitamin B6 metabolism
g.1095.peg.1646,tRNA-Charging
g.1095.peg.1648,Metabolic:Histidine metabolism
g.1095.peg.1649,tRNA-Charging
g.1095.peg.1650,Metabolic:Pentose and glucuronate interconversions
g.1095.peg.1653,Translation
g.1095.peg.1654,Metabolic:Vitamin B6 metabolism
g.1095.peg.1662,tRNA-Charging
g.1095.peg.1665,Metabolic:Propanoate metabolism
g.1095.peg.1666,Metabolic:Oxidative phosphorylation
g.1095.peg.1669,Metabolic:tRNA Charging
g.1095.peg.1670,"Metabolic:Transport, extracellular"
g.1095.peg.1671,Metabolic:Lipopolysaccharide biosynthesis
g.1095.peg.1675,Metabolic:Respiration
g.1095.peg.1680,Metabolic:Citric acid cycle
g.1095.peg.1684,Metabolic:Inositol phosphate metabolism
g.1095.peg.1687,Metabolic:Respiration
g.1095.peg.1697,Metabolic:Galactose metabolism
367737.4.peg.1697,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1706,Metabolic:Heme synthesis
g.1095.peg.1708,"Metabolic:Transport, extracellular"
g.1095.peg.1710,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1095.peg.1711,Metabolic:Nucleotide interconversion
g.1095.peg.1713,Transcription
g.1095.peg.1720,Metabolic:NAD metabolism
g.1095.peg.1726,Metabolic:Pyruvate metabolism
367737.4.peg.1730,Metabolic:Thiamine metabolism
367737.4.peg.1731,Metabolic:Arginine and proline metabolism
g.1095.peg.1735,Translation
g.1095.peg.1742,Transcription
g.1095.peg.1743,Metabolic:Propanoate metabolism
g.1095.peg.1744,tRNA-Charging
367737.4.peg.1747,Metabolic:Tryptophan metabolism
g.1095.peg.1748,Translation
g.1095.peg.1749,Metabolic:Biotin metabolism
367737.4.peg.1749,Metabolic:CoA synthesis
g.1095.peg.1751,"Metabolic:Transport, extracellular"
g.1095.peg.1753,tRNA-Charging
g.1095.peg.1756,Metabolic:Exchange/demand reaction
367737.4.peg.1756,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1095.peg.1757,Metabolic:Oxidative phosphorylation
g.1095.peg.1759,Metabolic:Urea cycle
367737.4.peg.1759,Metabolic:Arginine and proline metabolism
g.1095.peg.1766,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1770,tRNA-Charging
g.1095.peg.1771,Metabolic:Folate metabolism
g.1095.peg.1773,Metabolic:Respiration
g.1095.peg.1779,Metabolic:Pyruvate metabolism
g.1095.peg.1782,"Metabolic:Transport, extracellular"
g.1095.peg.1783,Metabolic:Fatty acid synthesis
g.1095.peg.1784,tRNA-Charging
g.1095.peg.1791,Metabolic:Respiration
g.1095.peg.1792,Metabolic:Vitamin B6 metabolism
367737.4.peg.1795,Metabolic:Glutamate metabolism
g.1095.peg.1796,Metabolic:Citric acid cycle
367737.4.peg.1796,Metabolic:Glutamate metabolism
g.1095.peg.1799,tRNA-Charging
367737.4.peg.1804,Metabolic:Vitamin B2 metabolism
g.1095.peg.1808,tRNA-Charging
g.1095.peg.1809,tRNA-Charging
g.1095.peg.1813,Metabolic:Cell wall biosynthesis
367737.4.peg.1814,Metabolic:Vitamin B2 metabolism
367737.4.peg.1816,Metabolic:Pyrimidine synthesis
g.1095.peg.1832,tRNA-Charging
g.1095.peg.1834,Metabolic:Exchange/demand reaction
g.1095.peg.1842,Metabolic:Exchange/demand reaction
g.1095.peg.1843,Metabolic:Glutathione metabolism
g.1095.peg.1848,Metabolic:Cell wall biosynthesis
g.1095.peg.1850,Metabolic:NAD metabolism
g.1095.peg.1854,tRNA-Charging
367737.4.peg.1855,Metabolic:Glycolysis/gluconeogenesis
367737.4.peg.1858,Metabolic:Glutamate metabolism
g.1095.peg.1859,Metabolic:Respiration
367737.4.peg.1859,Metabolic:Histidine metabolism
g.1095.peg.1866,tRNA-Charging
367737.4.peg.1871,Metabolic:Biotin metabolism
367737.4.peg.1876,Metabolic:Citric acid cycle
g.1095.peg.1880,Metabolic:Nitrogen metabolism
g.1095.peg.1882,"Metabolic:Transport, extracellular"
g.1095.peg.1889,Metabolic:Pyrimidine synthesis
g.1095.peg.1892,Metabolic:Terpenoid backbone biosynthesis
g.1095.peg.1896,Metabolic:Nucleotide interconversion
g.1095.peg.1903,Metabolic:Urea cycle
g.1095.peg.1906,Transcription
g.1095.peg.1907,Metabolic:Citric acid cycle
g.1095.peg.1910,Metabolic:Nitrogen metabolism
g.1095.peg.1918,Metabolic:Lipopolysaccharide biosynthesis
g.1095.peg.1919,Metabolic:Respiration
g.1095.peg.1921,"Metabolic:Transport, extracellular"
g.1095.peg.1922,tRNA-Charging
g.1095.peg.1925,Metabolic:Nucleotide interconversion
g.1095.peg.1927,Metabolic:NAD metabolism
367737.4.peg.1930,Metabolic:Purine synthesis
g.1095.peg.1931,"Metabolic:Transport, extracellular"
g.1095.peg.1936,tRNA-Charging
g.1095.peg.1940,Translation
g.1095.peg.1947,tRNA-Charging
g.1095.peg.1949,Metabolic:Folate metabolism
367737.4.peg.1949,Metabolic:Folate metabolism
g.1095.peg.1955,Metabolic:Citric acid cycle
g.1095.peg.1957,Metabolic:Exchange/demand reaction
g.1095.peg.1962,Metabolic:Aminosugar metabolism
g.1095.peg.1966,Translation
367737.4.peg.1967,Metabolic:Alanine and aspartate metabolism
g.1095.peg.1972,Metabolic:Pentose phosphate pathway
367737.4.peg.1973,Metabolic:Methionine and cysteine metabolism
g.1095.peg.1974,"Metabolic:Transport, extracellular"
367737.4.peg.1974,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1095.peg.1976,Metabolic:Propanoate metabolism
