,subsystem
g.1887.peg.131,Metabolic:Exchange/demand reaction
g.1887.peg.135,"Metabolic:Transport, extracellular"
g.1887.peg.136,Metabolic:Pyruvate metabolism
g.1887.peg.138,tRNA-Charging
g.1887.peg.141,tRNA-Charging
515608.3.peg.142,Metabolic:Nucleotide interconversion
g.1887.peg.144,Metabolic:Nucleotide interconversion
g.1887.peg.145,"Metabolic:Transport, extracellular"
g.1887.peg.150,Metabolic:Exchange/demand reaction
g.1887.peg.156,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1887.peg.159,Metabolic:Arginine and proline metabolism
g.1887.peg.162,tRNA-Charging
g.1887.peg.163,Metabolic:Nucleotide interconversion
g.1887.peg.166,tRNA-Charging
g.1887.peg.167,tRNA-Charging
g.1887.peg.171,Metabolic:Folate metabolism
g.1887.peg.173,"Metabolic:Transport, extracellular"
g.1887.peg.174,tRNA-Charging
g.1887.peg.177,tRNA-Charging
g.1887.peg.183,tRNA-Charging
g.1887.peg.184,tRNA-Charging
g.1887.peg.190,Metabolic:Exchange/demand reaction
g.1887.peg.191,Transcription
g.1887.peg.194,Metabolic:Vitamin B2 metabolism
g.1887.peg.196,tRNA-Charging
g.1887.peg.197,tRNA-Charging
g.1887.peg.200,tRNA-Charging
g.1887.peg.202,tRNA-Charging
g.1887.peg.217,Metabolic:Arginine and proline metabolism
515608.3.peg.217,Metabolic:Pentose phosphate pathway
g.1887.peg.218,tRNA-Charging
g.1887.peg.219,"Metabolic:Transport, extracellular"
g.1887.peg.220,Translation
g.1887.peg.225,Metabolic:Pyruvate metabolism
g.1887.peg.226,Metabolic:Exchange/demand reaction
515608.3.peg.227,Metabolic:Glycolysis/gluconeogenesis
g.1887.peg.228,Translation
g.1887.peg.230,Metabolic:Fructose and mannose metabolism
g.1887.peg.231,Metabolic:Folate metabolism
g.1887.peg.238,tRNA-Charging
g.1887.peg.239,tRNA-Charging
g.1887.peg.240,Metabolic:Exchange/demand reaction
g.1887.peg.244,tRNA-Charging
g.1887.peg.245,tRNA-Charging
g.1887.peg.248,Translation
g.1887.peg.249,tRNA-Charging
g.1887.peg.250,tRNA-Charging
g.1887.peg.252,"Metabolic:Transport, extracellular"
g.1887.peg.257,Metabolic:Exchange/demand reaction
g.1887.peg.260,Metabolic:Cell wall biosynthesis
g.1887.peg.262,"Metabolic:Transport, extracellular"
g.1887.peg.268,"Metabolic:Transport, extracellular"
g.1887.peg.269,Metabolic:Exchange/demand reaction
g.1887.peg.272,tRNA-Charging
g.1887.peg.275,Metabolic:Exchange/demand reaction
g.1887.peg.276,Metabolic:Nucleotide interconversion
g.1887.peg.278,Metabolic:Exchange/demand reaction
g.1887.peg.283,tRNA-Charging
g.1887.peg.285,Metabolic:Exchange/demand reaction
g.1887.peg.286,tRNA-Charging
g.1887.peg.289,"Metabolic:Transport, extracellular"
g.1887.peg.290,Metabolic:Cell wall biosynthesis
g.1887.peg.292,Metabolic:Exchange/demand reaction
g.1887.peg.299,Metabolic:Nucleotide interconversion
g.1887.peg.301,Metabolic:Exchange/demand reaction
g.1887.peg.303,Metabolic:Exchange/demand reaction
g.1887.peg.304,tRNA-Charging
g.1887.peg.308,Metabolic:Exchange/demand reaction
g.1887.peg.309,Metabolic:Cell wall biosynthesis
g.1887.peg.322,Metabolic:Exchange/demand reaction
g.1887.peg.324,Metabolic:Nucleotide interconversion
g.1887.peg.327,Metabolic:Exchange/demand reaction
g.1887.peg.340,tRNA-Charging
g.1887.peg.346,tRNA-Charging
515608.3.peg.347,Metabolic:Folate metabolism
g.1887.peg.350,Metabolic:Oxidative phosphorylation
g.1887.peg.354,Metabolic:Glycerophospholipid metabolism
g.1887.peg.365,tRNA-Charging
g.1887.peg.366,tRNA-Charging
g.1887.peg.368,Transcription
g.1887.peg.370,Translation
g.1887.peg.374,tRNA-Charging
g.1887.peg.379,Translation
g.1887.peg.380,Translation
g.1887.peg.383,tRNA-Charging
g.1887.peg.385,Metabolic:Nucleotide salvage pathway
g.1887.peg.387,tRNA-Charging
g.1887.peg.388,Metabolic:Arginine and proline metabolism
515608.3.peg.388,Metabolic:Glycolysis/gluconeogenesis
515608.3.peg.389,Metabolic:Glycolysis/gluconeogenesis
g.1887.peg.390,tRNA-Charging
515608.3.peg.391,Transcription
g.1887.peg.392,tRNA-Charging
515608.3.peg.392,Metabolic:Glycolysis/gluconeogenesis
g.1887.peg.397,Metabolic:Pentose phosphate pathway
g.1887.peg.402,Translation
g.1887.peg.404,"Metabolic:Transport, extracellular"
g.1887.peg.406,Metabolic:NAD metabolism
g.1887.peg.415,Metabolic:NAD metabolism
g.1887.peg.416,Transcription
g.1887.peg.417,Metabolic:Exchange/demand reaction
g.1887.peg.419,Metabolic:Methionine and cysteine metabolism
g.1887.peg.423,Translation
g.1887.peg.425,tRNA-Charging
g.1887.peg.429,tRNA-Charging
g.1887.peg.431,Metabolic:Pyrimidine synthesis
g.1887.peg.433,tRNA-Charging
g.1887.peg.436,tRNA-Charging
g.1887.peg.437,Metabolic:Exchange/demand reaction
g.1887.peg.439,tRNA-Charging
g.1887.peg.441,Metabolic:Pentose phosphate pathway
g.1887.peg.446,Metabolic:Fructose and mannose metabolism
g.1887.peg.447,Metabolic:Arginine and proline metabolism
g.1887.peg.449,tRNA-Charging
g.1887.peg.451,tRNA-Charging
g.1887.peg.455,Metabolic:Nucleotide interconversion
g.1887.peg.456,Metabolic:Pyrimidine catabolism
515608.3.peg.460,Metabolic:Nucleotide interconversion
g.1887.peg.462,tRNA-Charging
g.1887.peg.463,Translation
g.1887.peg.464,Metabolic:Starch and sucrose metabolism
g.1887.peg.465,tRNA-Charging
g.1887.peg.467,Metabolic:Glutathione metabolism
g.1887.peg.468,Metabolic:Exchange/demand reaction
g.1887.peg.469,Metabolic:Pyruvate metabolism
g.1887.peg.472,"Metabolic:Transport, extracellular"
g.1887.peg.475,tRNA-Charging
g.1887.peg.477,Metabolic:Exchange/demand reaction
g.1887.peg.479,Translation
g.1887.peg.483,Metabolic:Exchange/demand reaction
g.1887.peg.485,tRNA-Charging
g.1887.peg.486,Translation
g.1887.peg.487,tRNA-Charging
515608.3.peg.489,Metabolic:Glycolysis/gluconeogenesis
g.1887.peg.490,Metabolic:Glycerophospholipid metabolism
g.1887.peg.493,Metabolic:Glycolysis/gluconeogenesis
515608.3.peg.494,Metabolic:Pyrimidine synthesis
g.1887.peg.495,Translation
g.1887.peg.497,Metabolic:Nucleotide interconversion
g.1887.peg.498,tRNA-Charging
g.1887.peg.499,"Metabolic:Transport, extracellular"
g.1887.peg.503,Metabolic:Arginine and proline metabolism
g.1887.peg.505,Metabolic:Pyrimidine synthesis
g.1887.peg.506,Metabolic:Glycerophospholipid metabolism
g.1887.peg.509,Metabolic:NAD metabolism
g.1887.peg.516,Metabolic:Exchange/demand reaction
g.1887.peg.517,tRNA-Charging
g.1887.peg.520,Metabolic:Exchange/demand reaction
g.1887.peg.521,Metabolic:Sulfur metabolism
g.1887.peg.530,tRNA-Charging
g.1887.peg.532,tRNA-Charging
g.1887.peg.538,tRNA-Charging
g.1887.peg.541,Post-translation
g.1887.peg.543,tRNA-Charging
g.1887.peg.545,tRNA-Charging
g.1887.peg.550,Metabolic:Exchange/demand reaction
g.1887.peg.551,"Metabolic:Transport, extracellular"
g.1887.peg.554,Metabolic:Glutathione metabolism
g.1887.peg.558,Metabolic:Arginine and proline metabolism
g.1887.peg.559,tRNA-Charging
g.1887.peg.560,Metabolic:Pentose phosphate pathway
g.1887.peg.564,Metabolic:Glycerophospholipid metabolism
515608.3.peg.566,Metabolic:Vitamin B2 metabolism
g.1887.peg.567,Metabolic:Exchange/demand reaction
g.1887.peg.570,tRNA-Charging
g.1887.peg.574,Metabolic:Nucleotide interconversion
g.1887.peg.575,tRNA-Charging
515608.3.peg.576,Metabolic:Glycolysis/gluconeogenesis
g.1887.peg.577,tRNA-Charging
g.1887.peg.578,tRNA-Charging
g.1887.peg.579,Post-translation
g.1887.peg.587,Metabolic:Exchange/demand reaction
g.1887.peg.591,Translation
g.1887.peg.593,Metabolic:Nucleotide interconversion
g.1887.peg.595,Translation
g.1887.peg.597,tRNA-Charging
g.1887.peg.599,Translation
UPA1_RS00200,tRNA-Charging
UPA1_RS00625,tRNA-Charging
UPA1_RS00630,tRNA-Charging
UPA1_RS00635,tRNA-Charging
UPA1_RS00640,tRNA-Charging
UPA1_RS00645,tRNA-Charging
UPA1_RS00650,tRNA-Charging
UPA1_RS00655,tRNA-Charging
UPA1_RS00660,tRNA-Charging
UPA1_RS00665,tRNA-Charging
UPA1_RS00690,tRNA-Charging
UPA1_RS00695,tRNA-Charging
UPA1_RS00720,tRNA-Charging
UPA1_RS00770,tRNA-Charging
UPA1_RS00775,tRNA-Charging
UPA1_RS00780,tRNA-Charging
UPA1_RS00785,tRNA-Charging
UPA1_RS00790,tRNA-Charging
UPA1_RS00795,tRNA-Charging
UPA1_RS00885,tRNA-Charging
UPA1_RS01175,tRNA-Charging
UPA1_RS01815,Translation
UPA1_RS01820,Translation
UPA1_RS01825,Translation
UPA1_RS01840,tRNA-Charging
UPA1_RS01985,tRNA-Charging
UPA1_RS01990,tRNA-Charging
UPA1_RS02495,tRNA-Charging
UPA1_RS02660,Translation
UPA1_RS02665,Translation
UPA1_RS02670,Translation
UPA1_RS02680,tRNA-Charging
UPA1_RS02685,tRNA-Charging
UPA1_RS02690,tRNA-Charging
UPA1_RS02695,tRNA-Charging
UPA1_RS02700,tRNA-Charging
