,subsystem
g.1356.peg.2025,tRNA-Charging
g.1356.peg.2030,Translation
g.1356.peg.2034,Metabolic:Aminosugar metabolism
g.1356.peg.2035,Metabolic:Phenylalanine metabolism
g.1356.peg.2048,Metabolic:Pentose phosphate pathway
g.1356.peg.2058,Translation
g.1356.peg.2059,"Metabolic:Transport, extracellular"
g.1356.peg.2060,Translation
g.1356.peg.2070,tRNA-Charging
g.1356.peg.2071,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1356.peg.2076,Metabolic:Glyoxylate and dicarboxylate metabolism
411461.4.peg.2079,Metabolic:Tyrosine metabolism
g.1356.peg.2080,Translation
411461.4.peg.2080,Metabolic:Phenylalanine metabolism
411461.4.peg.2084,Metabolic:CoA synthesis
g.1356.peg.2085,"Metabolic:Transport, extracellular"
411461.4.peg.2085,Metabolic:Vitamin B12 metabolism
411461.4.peg.2086,Metabolic:Vitamin B12 metabolism
411461.4.peg.2088,Metabolic:Vitamin B12 metabolism
411461.4.peg.2091,Metabolic:Vitamin B12 metabolism
g.1356.peg.2092,tRNA-Charging
411461.4.peg.2092,Metabolic:Vitamin B12 metabolism
g.1356.peg.2094,Metabolic:Pyruvate metabolism
411461.4.peg.2094,Metabolic:Vitamin B12 metabolism
411461.4.peg.2095,Metabolic:Vitamin B12 metabolism
g.1356.peg.2097,"Metabolic:Transport, extracellular"
g.1356.peg.2109,Translation
g.1356.peg.2110,tRNA-Charging
g.1356.peg.2114,Metabolic:Exchange/demand reaction
g.1356.peg.2121,Metabolic:Glycolysis/gluconeogenesis
g.1356.peg.2123,tRNA-Charging
g.1356.peg.2125,Metabolic:Cell wall biosynthesis
g.1356.peg.2130,Metabolic:Cholesterol metabolism
g.1356.peg.2134,Metabolic:Cell wall biosynthesis
411461.4.peg.2136,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411461.4.peg.2137,"Metabolic:Valine, leucine, and isoleucine metabolism"
411461.4.peg.2138,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1356.peg.2140,Metabolic:Glycerophospholipid metabolism
411461.4.peg.2142,Metabolic:Methionine and cysteine metabolism
g.1356.peg.2157,Metabolic:Terpenoid backbone biosynthesis
g.1356.peg.2165,Metabolic:Glycolysis/gluconeogenesis
g.1356.peg.2169,Metabolic:Cell wall biosynthesis
g.1356.peg.2179,tRNA-Charging
g.1356.peg.2187,"Metabolic:Transport, extracellular"
g.1356.peg.2204,"Metabolic:Transport, extracellular"
g.1356.peg.2206,Metabolic:Exchange/demand reaction
g.1356.peg.2207,Translation
g.1356.peg.2213,tRNA-Charging
g.1356.peg.2217,Metabolic:Folate metabolism
g.1356.peg.2220,Metabolic:Aminosugar metabolism
g.1356.peg.2222,"Metabolic:Transport, extracellular"
g.1356.peg.2226,Metabolic:Biotin metabolism
g.1356.peg.2228,Metabolic:Exchange/demand reaction
g.1356.peg.2229,Metabolic:NAD metabolism
411461.4.peg.2229,Metabolic:Histidine metabolism
411461.4.peg.2230,Metabolic:Alanine and aspartate metabolism
411461.4.peg.2233,Metabolic:Methionine and cysteine metabolism
g.1356.peg.2240,"Metabolic:Transport, extracellular"
g.1356.peg.2241,Metabolic:NAD metabolism
g.1356.peg.2249,Metabolic:Lipopolysaccharide biosynthesis
g.1356.peg.2253,Translation
411461.4.peg.2261,Metabolic:Arginine and proline metabolism
g.1356.peg.2262,"Metabolic:Transport, extracellular"
411461.4.peg.2262,Metabolic:Arginine and proline metabolism
411461.4.peg.2263,Metabolic:Arginine and proline metabolism
411461.4.peg.2264,Metabolic:Urea cycle
411461.4.peg.2265,Metabolic:Urea cycle
411461.4.peg.2266,Metabolic:Arginine and proline metabolism
g.1356.peg.2267,Metabolic:Glutamate metabolism
411461.4.peg.2267,Metabolic:Purine synthesis
411461.4.peg.2268,Metabolic:Purine synthesis
411461.4.peg.2269,Metabolic:Purine synthesis
411461.4.peg.2270,Metabolic:Purine synthesis
g.1356.peg.2272,tRNA-Charging
g.1356.peg.2274,tRNA-Charging
411461.4.peg.2275,Metabolic:Pyrimidine synthesis
g.1356.peg.2276,Metabolic:Propanoate metabolism
411461.4.peg.2277,Metabolic:Pyrimidine synthesis
411461.4.peg.2278,Metabolic:Pyrimidine synthesis
411461.4.peg.2279,Metabolic:Pyrimidine synthesis
g.1356.peg.2281,Translation
g.1356.peg.2290,Translation
g.1356.peg.2292,Metabolic:Nucleotide sugar metabolism
411461.4.peg.2306,Metabolic:Histidine metabolism
g.1356.peg.2308,Transcription
g.1356.peg.2312,Metabolic:Fructose and mannose metabolism
411461.4.peg.2314,Transcription
411461.4.peg.2316,Metabolic:Cell wall biosynthesis
411461.4.peg.2321,Metabolic:Purine synthesis
411461.4.peg.2322,Metabolic:Purine synthesis
g.1356.peg.2323,Translation
g.1356.peg.2324,Metabolic:NAD metabolism
411461.4.peg.2337,Metabolic:Vitamin B12 metabolism
411461.4.peg.2343,Metabolic:Vitamin B6 metabolism
g.1356.peg.2346,Metabolic:Cell wall biosynthesis
g.1356.peg.2353,tRNA-Charging
g.1356.peg.2365,"Metabolic:Transport, extracellular"
g.1356.peg.2366,Transcription
411461.4.peg.2372,Metabolic:Citric acid cycle
411461.4.peg.2373,Metabolic:Citric acid cycle
g.1356.peg.2374,Post-translation
g.1356.peg.2384,Metabolic:Cholesterol metabolism
g.1356.peg.2392,Translation
g.1356.peg.2404,Metabolic:Oxidative phosphorylation
g.1356.peg.2405,Translation
g.1356.peg.2406,Metabolic:Pyrimidine synthesis
g.1356.peg.2419,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1356.peg.2426,Metabolic:Respiration
g.1356.peg.2432,Metabolic:Aminosugar metabolism
g.1356.peg.2437,Metabolic:Pentose and glucuronate interconversions
g.1356.peg.2440,tRNA-Charging
g.1356.peg.2443,"Metabolic:Transport, extracellular"
g.1356.peg.2450,tRNA-Charging
g.1356.peg.2451,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1356.peg.2461,tRNA-Charging
g.1356.peg.2462,Metabolic:Aminosugar metabolism
g.1356.peg.2463,Metabolic:Exchange/demand reaction
g.1356.peg.2469,Metabolic:Exchange/demand reaction
g.1356.peg.2471,tRNA-Charging
g.1356.peg.2472,Metabolic:Pyrimidine synthesis
g.1356.peg.2479,tRNA-Charging
g.1356.peg.2481,Metabolic:Vitamin B12 metabolism
g.1356.peg.2489,Metabolic:Methionine and cysteine metabolism
g.1356.peg.2516,Metabolic:Nucleotide interconversion
g.1356.peg.2517,Metabolic:Exchange/demand reaction
g.1356.peg.2522,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1356.peg.2526,"Metabolic:Transport, extracellular"
g.1356.peg.2527,Metabolic:Aminosugar metabolism
g.1356.peg.2528,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1356.peg.2530,Metabolic:Glycolysis/gluconeogenesis
g.1356.peg.2531,Metabolic:Nucleotide interconversion
g.1356.peg.2533,tRNA-Charging
g.1356.peg.2537,"Metabolic:Transport, extracellular"
g.1356.peg.2538,Metabolic:Glycerophospholipid metabolism
g.1356.peg.2539,Translation
g.1356.peg.2545,Metabolic:Fructose and mannose metabolism
g.1356.peg.2546,"Metabolic:Transport, extracellular"
g.1356.peg.2552,Metabolic:Exchange/demand reaction
g.1356.peg.2555,Metabolic:Lipopolysaccharide biosynthesis
411461.4.peg.2557,Metabolic:Glycolysis/gluconeogenesis
g.1356.peg.2566,Metabolic:Cell wall biosynthesis
g.1356.peg.2579,Metabolic:Glycerophospholipid metabolism
g.1356.peg.2582,Metabolic:Cell wall biosynthesis
g.1356.peg.2586,Metabolic:Nucleotide interconversion
g.1356.peg.2588,Metabolic:Arginine and proline metabolism
g.1356.peg.2590,Metabolic:Arginine and proline metabolism
g.1356.peg.2608,Metabolic:Nucleotide salvage pathway
g.1356.peg.2622,Metabolic:Galactose metabolism
g.1356.peg.2632,Metabolic:Propanoate metabolism
g.1356.peg.2634,Metabolic:Starch and sucrose metabolism
g.1356.peg.2639,"Metabolic:Transport, extracellular"
411461.4.peg.2647,Metabolic:Glycolysis/gluconeogenesis
g.1356.peg.2650,tRNA-Charging
411461.4.peg.2652,Metabolic:Pentose phosphate pathway
g.1356.peg.2655,Metabolic:Cell wall biosynthesis
g.1356.peg.2659,Metabolic:Galactose metabolism
g.1356.peg.2664,Metabolic:Pyruvate metabolism
411461.4.peg.2664,Metabolic:Pentose phosphate pathway
411461.4.peg.2665,Metabolic:Pentose phosphate pathway
g.1356.peg.2669,tRNA-Charging
g.1356.peg.2670,Metabolic:Urea cycle
g.1356.peg.2672,Metabolic:Starch and sucrose metabolism
411461.4.peg.2682,Metabolic:CoA synthesis
g.1356.peg.2683,Metabolic:Cell wall biosynthesis
411461.4.peg.2685,Metabolic:Methionine and cysteine metabolism
g.1356.peg.2693,"Metabolic:Transport, extracellular"
g.1356.peg.2700,Metabolic:Exchange/demand reaction
g.1356.peg.2708,Metabolic:Vitamin B2 metabolism
g.1356.peg.2720,"Metabolic:Transport, extracellular"
g.1356.peg.2724,"Metabolic:Transport, extracellular"
g.1356.peg.2725,Metabolic:Methionine and cysteine metabolism
411461.4.peg.2730,Metabolic:Glycolysis/gluconeogenesis
g.1356.peg.2732,Metabolic:Starch and sucrose metabolism
g.1356.peg.2733,Metabolic:Terpenoid backbone biosynthesis
g.1356.peg.2738,Metabolic:Nucleotide interconversion
411461.4.peg.2739,Metabolic:Citric acid cycle
g.1356.peg.2747,Translation
g.1356.peg.2751,Translation
g.1356.peg.2753,Metabolic:Glutamate metabolism
g.1356.peg.2754,tRNA-Charging
g.1356.peg.2762,Metabolic:Nucleotide interconversion
g.1356.peg.2765,Metabolic:Sulfur metabolism
g.1356.peg.2770,"Metabolic:Transport, extracellular"
g.1356.peg.2771,Metabolic:Methionine and cysteine metabolism
g.1356.peg.2775,"Metabolic:Transport, extracellular"
411461.4.peg.2776,Metabolic:Biotin metabolism
g.1356.peg.2779,Metabolic:Exchange/demand reaction
g.1356.peg.2783,tRNA-Charging
g.1356.peg.2786,Metabolic:Histidine metabolism
g.1356.peg.2789,Translation
g.1356.peg.2790,tRNA-Charging
g.1356.peg.2796,Metabolic:Glutathione metabolism
g.1356.peg.2800,Metabolic:Folate metabolism
g.1356.peg.2802,Metabolic:Aminosugar metabolism
g.1356.peg.2806,Metabolic:Nucleotide interconversion
411461.4.peg.2811,Metabolic:Pyrimidine synthesis
411461.4.peg.2825,Metabolic:Glutamate metabolism
411461.4.peg.2826,Metabolic:Glutamate metabolism
g.1356.peg.2834,Metabolic:Exchange/demand reaction
g.1356.peg.2836,Metabolic:Pyruvate metabolism
g.1356.peg.2837,Metabolic:Pyrimidine catabolism
g.1356.peg.2844,Metabolic:Exchange/demand reaction
g.1356.peg.2848,Metabolic:Aminosugar metabolism
g.1356.peg.2851,Metabolic:Sulfur metabolism
g.1356.peg.2852,Metabolic:Pyruvate metabolism
g.1356.peg.2855,Metabolic:Fatty acid synthesis
g.1356.peg.2858,Translation
g.1356.peg.2861,Translation
g.1356.peg.2862,Metabolic:Glycerophospholipid metabolism
g.1356.peg.2867,Metabolic:Citric acid cycle
g.1356.peg.2868,"Metabolic:Transport, extracellular"
g.1356.peg.2869,"Metabolic:Transport, extracellular"
g.1356.peg.2877,Translation
g.1356.peg.2882,Metabolic:Ascorbate and aldarate metabolism
g.1356.peg.2885,Transcription
g.1356.peg.2892,Translation
g.1356.peg.2894,Metabolic:Benzoate degradation
g.1356.peg.2897,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1356.peg.2901,Transcription
g.1356.peg.2902,Metabolic:Phenylalanine metabolism
g.1356.peg.2907,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1356.peg.2919,Metabolic:Aminosugar metabolism
g.1356.peg.2920,"Metabolic:Transport, extracellular"
g.1356.peg.2926,Metabolic:Phenylalanine metabolism
g.1356.peg.2929,Metabolic:Aminosugar metabolism
g.1356.peg.2944,Metabolic:Fatty acid synthesis
g.1356.peg.2945,Metabolic:Methionine and cysteine metabolism
411461.4.peg.2946,Metabolic:Methionine and cysteine metabolism
g.1356.peg.2950,"Metabolic:Transport, extracellular"
g.1356.peg.2953,tRNA-Charging
g.1356.peg.2959,Metabolic:Pyruvate metabolism
g.1356.peg.2962,"Metabolic:Transport, extracellular"
411461.4.peg.2963,Metabolic:Arginine and proline metabolism
g.1356.peg.2969,"Metabolic:Transport, extracellular"
411461.4.peg.2969,Metabolic:Aminosugar metabolism
g.1356.peg.2971,Metabolic:Vitamin B2 metabolism
g.1356.peg.2976,Translation
g.1356.peg.2981,Metabolic:ROS detoxification
g.1356.peg.2985,Metabolic:Nucleotide interconversion
g.1356.peg.2988,Metabolic:Folate metabolism
g.1356.peg.2989,Metabolic:Citric acid cycle
g.1356.peg.2993,"Metabolic:Transport, extracellular"
g.1356.peg.2997,"Metabolic:Transport, extracellular"
g.1356.peg.3008,Metabolic:Pentose phosphate pathway
DORFOR_RS15305,tRNA-Charging
DORFOR_RS15310,Translation
DORFOR_RS15315,tRNA-Charging
DORFOR_RS15320,tRNA-Charging
DORFOR_RS15325,Translation
DORFOR_RS15330,Translation
DORFOR_RS11870,tRNA-Charging
DORFOR_RS11890,tRNA-Charging
DORFOR_RS11950,Translation
DORFOR_RS11955,Translation
DORFOR_RS11960,Translation
DORFOR_RS11970,tRNA-Charging
DORFOR_RS12740,tRNA-Charging
DORFOR_RS13460,Translation
DORFOR_RS13465,Translation
DORFOR_RS13470,Translation
DORFOR_RS13745,tRNA-Charging
DORFOR_RS08165,tRNA-Charging
DORFOR_RS09890,Translation
DORFOR_RS09895,Translation
DORFOR_RS09900,tRNA-Charging
DORFOR_RS09905,tRNA-Charging
DORFOR_RS09910,Translation
DORFOR_RS09915,tRNA-Charging
DORFOR_RS09920,tRNA-Charging
DORFOR_RS09925,tRNA-Charging
DORFOR_RS09930,tRNA-Charging
DORFOR_RS09935,tRNA-Charging
DORFOR_RS09940,tRNA-Charging
DORFOR_RS09945,tRNA-Charging
DORFOR_RS06650,tRNA-Charging
DORFOR_RS07785,tRNA-Charging
DORFOR_RS05605,tRNA-Charging
DORFOR_RS05620,tRNA-Charging
DORFOR_RS06280,tRNA-Charging
DORFOR_RS04815,tRNA-Charging
DORFOR_RS05145,tRNA-Charging
DORFOR_RS05185,tRNA-Charging
DORFOR_RS05190,tRNA-Charging
DORFOR_RS05195,tRNA-Charging
DORFOR_RS05200,tRNA-Charging
DORFOR_RS05205,tRNA-Charging
DORFOR_RS05210,tRNA-Charging
DORFOR_RS05215,tRNA-Charging
DORFOR_RS05500,tRNA-Charging
DORFOR_RS03505,tRNA-Charging
DORFOR_RS03550,tRNA-Charging
DORFOR_RS03555,tRNA-Charging
DORFOR_RS03565,tRNA-Charging
DORFOR_RS03880,tRNA-Charging
DORFOR_RS04130,tRNA-Charging
DORFOR_RS02895,tRNA-Charging
DORFOR_RS02900,tRNA-Charging
DORFOR_RS02905,tRNA-Charging
DORFOR_RS02295,tRNA-Charging
DORFOR_RS02300,tRNA-Charging
DORFOR_RS02305,tRNA-Charging
DORFOR_RS02310,tRNA-Charging
DORFOR_RS02315,tRNA-Charging
DORFOR_RS02320,tRNA-Charging
DORFOR_RS01480,Translation
DORFOR_RS01485,Translation
DORFOR_RS01490,Translation
DORFOR_RS01495,tRNA-Charging
DORFOR_RS01630,tRNA-Charging
DORFOR_RS00965,Translation
DORFOR_RS00970,Translation
DORFOR_RS00975,Translation
DORFOR_RS01155,tRNA-Charging
DORFOR_RS01160,tRNA-Charging
DORFOR_RS01165,tRNA-Charging
DORFOR_RS01465,Translation
DORFOR_RS01470,Translation
DORFOR_RS01475,Translation
