,subsystem
g.2656.peg.2592,Metabolic:Glutathione metabolism
g.2656.peg.2599,tRNA-Charging
g.2656.peg.2603,"Metabolic:Valine, leucine, and isoleucine metabolism"
629741.3.peg.2609,"Metabolic:Valine, leucine, and isoleucine metabolism"
629741.3.peg.2610,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.2622,Metabolic:NAD metabolism
g.2656.peg.2624,Metabolic:Unassigned
g.2656.peg.2629,tRNA-Charging
629741.3.peg.2647,Metabolic:CoA synthesis
g.2656.peg.2654,Metabolic:Heme synthesis
g.2656.peg.2656,Metabolic:Exchange/demand reaction
g.2656.peg.2660,Metabolic:Respiration
g.2656.peg.2663,Metabolic:Folate metabolism
g.2656.peg.2664,tRNA-Charging
g.2656.peg.2667,"Metabolic:Transport, extracellular"
g.2656.peg.2670,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.2674,Metabolic:Vitamin B2 metabolism
g.2656.peg.2677,Metabolic:Tetrahydrobiopterin metabolism
g.2656.peg.2679,Metabolic:Respiration
629741.3.peg.2682,Metabolic:Glycolysis/gluconeogenesis
629741.3.peg.2684,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.2685,Metabolic:Respiration
629741.3.peg.2688,Metabolic:Pentose phosphate pathway
g.2656.peg.2699,Metabolic:Sulfur metabolism
g.2656.peg.2703,Metabolic:Folate metabolism
g.2656.peg.2704,Metabolic:Glycerophospholipid metabolism
g.2656.peg.2707,"Metabolic:Transport, extracellular"
g.2656.peg.2709,Metabolic:Terpenoid backbone biosynthesis
g.2656.peg.2711,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2656.peg.2712,Translation
g.2656.peg.2717,Metabolic:Methionine and cysteine metabolism
g.2656.peg.2727,Translation
g.2656.peg.2730,"Metabolic:Transport, extracellular"
629741.3.peg.2733,Metabolic:Pentose phosphate pathway
g.2656.peg.2737,Metabolic:Pyruvate metabolism
g.2656.peg.2739,Metabolic:Cell wall biosynthesis
g.2656.peg.2743,Translation
629741.3.peg.2743,Metabolic:Pentose phosphate pathway
629741.3.peg.2744,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.2751,Metabolic:Biotin metabolism
g.2656.peg.2753,Metabolic:Terpenoid backbone biosynthesis
629741.3.peg.2754,Metabolic:Vitamin B6 metabolism
g.2656.peg.2765,"Metabolic:Transport, extracellular"
g.2656.peg.2769,tRNA-Charging
629741.3.peg.2774,Metabolic:Purine synthesis
g.2656.peg.2786,"Metabolic:Transport, extracellular"
g.2656.peg.2790,Translation
g.2656.peg.2797,Translation
629741.3.peg.2798,Metabolic:Alanine and aspartate metabolism
g.2656.peg.2801,Metabolic:Vitamin B6 metabolism
g.2656.peg.2806,Metabolic:Respiration
g.2656.peg.2807,Metabolic:Methionine and cysteine metabolism
g.2656.peg.2825,Metabolic:NAD metabolism
g.2656.peg.2828,Metabolic:Galactose metabolism
g.2656.peg.2833,Metabolic:Pentose phosphate pathway
g.2656.peg.2838,"Metabolic:Transport, extracellular"
g.2656.peg.2841,Metabolic:Respiration
g.2656.peg.2843,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2656.peg.2851,"Metabolic:Transport, extracellular"
g.2656.peg.2854,Metabolic:Respiration
g.2656.peg.2863,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2656.peg.2868,Metabolic:Arginine and proline metabolism
g.2656.peg.2878,tRNA-Charging
g.2656.peg.2882,"Metabolic:Transport, extracellular"
g.2656.peg.2889,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.2891,Metabolic:Nucleotide interconversion
g.2656.peg.2907,Metabolic:Exchange/demand reaction
629741.3.peg.2912,Metabolic:Pentose phosphate pathway
629741.3.peg.2914,Metabolic:Pentose phosphate pathway
g.2656.peg.2923,Metabolic:Terpenoid backbone biosynthesis
g.2656.peg.2937,Metabolic:Pyruvate metabolism
g.2656.peg.2940,"Metabolic:Transport, extracellular"
g.2656.peg.2949,"Metabolic:Transport, extracellular"
g.2656.peg.2957,Metabolic:Respiration
g.2656.peg.2958,Metabolic:Glycerophospholipid metabolism
g.2656.peg.2962,Metabolic:Heme synthesis
g.2656.peg.2965,tRNA-Charging
g.2656.peg.2967,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2656.peg.2993,Metabolic:Respiration
g.2656.peg.2997,Translation
629741.3.peg.3013,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.3014,Metabolic:Fatty acid synthesis
g.2656.peg.3022,Translation
629741.3.peg.3028,Metabolic:Vitamin B2 metabolism
g.2656.peg.3038,tRNA-Charging
g.2656.peg.3040,tRNA-Charging
629741.3.peg.3053,Metabolic:CoA synthesis
g.2656.peg.3070,Metabolic:Benzoate degradation
g.2656.peg.3075,Metabolic:Pyrimidine synthesis
g.2656.peg.3076,Metabolic:Heme synthesis
629741.3.peg.3080,Metabolic:CoA synthesis
g.2656.peg.3084,Metabolic:Exchange/demand reaction
g.2656.peg.3099,tRNA-Charging
g.2656.peg.3102,Translation
GCWU000324_RS11145,tRNA-Charging
GCWU000324_RS11235,tRNA-Charging
GCWU000324_RS11530,tRNA-Charging
GCWU000324_RS11535,tRNA-Charging
GCWU000324_RS11770,tRNA-Charging
GCWU000324_RS09965,tRNA-Charging
GCWU000324_RS09970,tRNA-Charging
GCWU000324_RS10155,tRNA-Charging
GCWU000324_RS10245,tRNA-Charging
GCWU000324_RS10285,Translation
GCWU000324_RS10290,Translation
GCWU000324_RS10295,tRNA-Charging
GCWU000324_RS10300,tRNA-Charging
GCWU000324_RS10305,Translation
GCWU000324_RS10320,tRNA-Charging
GCWU000324_RS10325,tRNA-Charging
GCWU000324_RS10490,tRNA-Charging
GCWU000324_RS10825,tRNA-Charging
GCWU000324_RS05785,tRNA-Charging
GCWU000324_RS05790,tRNA-Charging
GCWU000324_RS05905,tRNA-Charging
GCWU000324_RS06985,tRNA-Charging
GCWU000324_RS07890,tRNA-Charging
GCWU000324_RS08825,tRNA-Charging
GCWU000324_RS09460,Translation
GCWU000324_RS09465,Translation
GCWU000324_RS00005,Translation
GCWU000324_RS00145,tRNA-Charging
GCWU000324_RS00150,tRNA-Charging
GCWU000324_RS00155,tRNA-Charging
GCWU000324_RS00165,tRNA-Charging
GCWU000324_RS00580,tRNA-Charging
GCWU000324_RS00630,tRNA-Charging
GCWU000324_RS00715,tRNA-Charging
GCWU000324_RS00720,tRNA-Charging
GCWU000324_RS01220,tRNA-Charging
GCWU000324_RS01510,tRNA-Charging
GCWU000324_RS01515,tRNA-Charging
GCWU000324_RS01550,tRNA-Charging
GCWU000324_RS01555,tRNA-Charging
GCWU000324_RS01850,tRNA-Charging
GCWU000324_RS01855,tRNA-Charging
GCWU000324_RS01860,tRNA-Charging
GCWU000324_RS02140,tRNA-Charging
GCWU000324_RS02750,tRNA-Charging
GCWU000324_RS02755,tRNA-Charging
GCWU000324_RS02760,tRNA-Charging
GCWU000324_RS02765,tRNA-Charging
GCWU000324_RS02770,tRNA-Charging
GCWU000324_RS02995,tRNA-Charging
GCWU000324_RS03000,tRNA-Charging
GCWU000324_RS03610,tRNA-Charging
GCWU000324_RS04405,tRNA-Charging
GCWU000324_RS04950,tRNA-Charging
