,subsystem
g.3533.peg.2193,Metabolic:Purine catabolism
g.3533.peg.2207,tRNA-Charging
g.3533.peg.2209,Metabolic:Lipopolysaccharide biosynthesis
873533.3.peg.2209,Metabolic:Pyrimidine synthesis
873533.3.peg.2211,Metabolic:Purine synthesis
873533.3.peg.2214,Metabolic:Purine synthesis
g.3533.peg.2215,"Metabolic:Transport, extracellular"
g.3533.peg.2217,Translation
g.3533.peg.2220,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3533.peg.2223,"Metabolic:Transport, extracellular"
g.3533.peg.2224,tRNA-Charging
g.3533.peg.2227,tRNA-Charging
g.3533.peg.2230,Metabolic:Folate metabolism
g.3533.peg.2236,Metabolic:Starch and sucrose metabolism
g.3533.peg.2245,Metabolic:Others
g.3533.peg.2248,"Metabolic:Transport, extracellular"
g.3533.peg.2249,Metabolic:Glycerophospholipid metabolism
873533.3.peg.2249,Metabolic:Glycolysis/gluconeogenesis
g.3533.peg.2261,Metabolic:NAD metabolism
g.3533.peg.2263,Transcription
g.3533.peg.2268,tRNA-Charging
g.3533.peg.2272,Metabolic:Exchange/demand reaction
873533.3.peg.2276,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
873533.3.peg.2277,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3533.peg.2278,tRNA-Charging
873533.3.peg.2278,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3533.peg.2279,tRNA-Charging
g.3533.peg.2281,tRNA-Charging
g.3533.peg.2283,tRNA-Charging
873533.3.peg.2290,Metabolic:Methionine and cysteine metabolism
g.3533.peg.2296,Metabolic:Glycerophospholipid metabolism
g.3533.peg.2297,tRNA-Charging
g.3533.peg.2299,Metabolic:Phenylalanine metabolism
873533.3.peg.2299,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3533.peg.2300,Translation
873533.3.peg.2300,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3533.peg.2304,Metabolic:Nucleotide interconversion
g.3533.peg.2312,Translation
g.3533.peg.2315,Metabolic:NAD metabolism
873533.3.peg.2321,Metabolic:Glycolysis/gluconeogenesis
g.3533.peg.2324,tRNA-Charging
873533.3.peg.2335,Metabolic:Glycolysis/gluconeogenesis
873533.3.peg.2341,Metabolic:Folate metabolism
873533.3.peg.2343,Metabolic:Tryptophan metabolism
g.3533.peg.2353,Translation
g.3533.peg.2355,tRNA-Charging
g.3533.peg.2356,tRNA-Charging
g.3533.peg.2358,Metabolic:Pyruvate metabolism
873533.3.peg.2361,Metabolic:Histidine metabolism
873533.3.peg.2362,Metabolic:Histidine metabolism
873533.3.peg.2364,Metabolic:Histidine metabolism
873533.3.peg.2366,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3533.peg.2367,Metabolic:Vitamin B2 metabolism
g.3533.peg.2371,"Metabolic:Transport, extracellular"
g.3533.peg.2372,Metabolic:Glycerophospholipid metabolism
g.3533.peg.2378,tRNA-Charging
g.3533.peg.2383,tRNA-Charging
873533.3.peg.2383,Metabolic:Pentose phosphate pathway
g.3533.peg.2390,tRNA-Charging
g.3533.peg.2394,Metabolic:Glycolysis/gluconeogenesis
g.3533.peg.2397,Metabolic:Methionine and cysteine metabolism
g.3533.peg.2402,tRNA-Charging
g.3533.peg.2404,Translation
g.3533.peg.2409,Metabolic:Lipopolysaccharide biosynthesis
g.3533.peg.2411,Metabolic:Nucleotide interconversion
873533.3.peg.2411,Metabolic:Glycolysis/gluconeogenesis
g.3533.peg.2412,Metabolic:Folate metabolism
g.3533.peg.2414,tRNA-Charging
g.3533.peg.2415,Metabolic:Fructose and mannose metabolism
g.3533.peg.2416,tRNA-Charging
g.3533.peg.2419,"Metabolic:Transport, extracellular"
g.3533.peg.2423,Metabolic:Arginine and proline metabolism
g.3533.peg.2439,Translation
g.3533.peg.2441,tRNA-Charging
g.3533.peg.2442,Metabolic:Lipopolysaccharide biosynthesis
g.3533.peg.2449,Metabolic:Vitamin B2 metabolism
g.3533.peg.2452,Metabolic:Aminosugar metabolism
g.3533.peg.2453,Metabolic:Exchange/demand reaction
g.3533.peg.2456,tRNA-Charging
g.3533.peg.2457,tRNA-Charging
873533.3.peg.2463,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
873533.3.peg.2468,Metabolic:Nucleotide interconversion
g.3533.peg.2470,Metabolic:Exchange/demand reaction
HMPREF0663_RS00005,Translation
HMPREF0663_RS00010,Translation
HMPREF0663_RS00025,tRNA-Charging
HMPREF0663_RS00285,tRNA-Charging
HMPREF0663_RS00375,tRNA-Charging
HMPREF0663_RS00820,tRNA-Charging
HMPREF0663_RS11885,tRNA-Charging
HMPREF0663_RS01625,Translation
HMPREF0663_RS01630,Translation
HMPREF0663_RS01635,tRNA-Charging
HMPREF0663_RS01640,tRNA-Charging
HMPREF0663_RS01645,Translation
HMPREF0663_RS01650,Translation
HMPREF0663_RS01655,Translation
HMPREF0663_RS01660,Translation
HMPREF0663_RS01700,tRNA-Charging
HMPREF0663_RS02520,tRNA-Charging
HMPREF0663_RS03100,tRNA-Charging
HMPREF0663_RS03115,tRNA-Charging
HMPREF0663_RS03790,tRNA-Charging
HMPREF0663_RS04010,tRNA-Charging
HMPREF0663_RS04015,tRNA-Charging
HMPREF0663_RS04125,tRNA-Charging
HMPREF0663_RS04160,tRNA-Charging
HMPREF0663_RS04485,tRNA-Charging
HMPREF0663_RS04490,tRNA-Charging
HMPREF0663_RS05260,tRNA-Charging
HMPREF0663_RS05395,tRNA-Charging
HMPREF0663_RS06345,tRNA-Charging
HMPREF0663_RS06350,tRNA-Charging
HMPREF0663_RS06355,tRNA-Charging
HMPREF0663_RS06360,tRNA-Charging
HMPREF0663_RS06370,tRNA-Charging
HMPREF0663_RS06875,tRNA-Charging
HMPREF0663_RS07075,tRNA-Charging
HMPREF0663_RS07465,tRNA-Charging
HMPREF0663_RS07600,tRNA-Charging
HMPREF0663_RS07960,tRNA-Charging
HMPREF0663_RS08475,tRNA-Charging
HMPREF0663_RS09335,tRNA-Charging
HMPREF0663_RS09340,tRNA-Charging
HMPREF0663_RS09425,tRNA-Charging
HMPREF0663_RS09430,tRNA-Charging
HMPREF0663_RS09475,tRNA-Charging
HMPREF0663_RS09480,tRNA-Charging
HMPREF0663_RS10680,tRNA-Charging
HMPREF0663_RS10730,tRNA-Charging
HMPREF0663_RS10735,tRNA-Charging
HMPREF0663_RS10955,tRNA-Charging
HMPREF0663_RS10960,tRNA-Charging
HMPREF0663_RS10965,tRNA-Charging
HMPREF0663_RS11040,tRNA-Charging
HMPREF0663_RS11045,tRNA-Charging
HMPREF0663_RS11050,tRNA-Charging
HMPREF0663_RS11055,tRNA-Charging
HMPREF0663_RS11485,tRNA-Charging
HMPREF0663_RS11520,Translation
