,subsystem
g.27713.CDS.1661,Metabolic:Galactose metabolism
g.27713.CDS.1664,Metabolic:Lysine metabolism
g.27713.CDS.1687,Metabolic:Plant polysaccharide degradation
g.27713.CDS.1689,"Metabolic:Transport, extracellular"
762968.3.peg.1692,Metabolic:Methionine and cysteine metabolism
g.27713.CDS.1708,Metabolic:Exchange/demand reaction
g.27713.CDS.1713,Metabolic:Pentose and glucuronate interconversions
g.27713.CDS.1725,Metabolic:Aminosugar metabolism
g.27713.CDS.1726,Translation
g.27713.CDS.1740,Metabolic:Respiration
762968.3.peg.1768,Metabolic:Vitamin B2 metabolism
g.27713.CDS.1770,Metabolic:Pyrimidine catabolism
g.27713.CDS.1772,Metabolic:Starch and sucrose metabolism
g.27713.CDS.1775,Metabolic:Terpenoid backbone biosynthesis
g.27713.CDS.1781,Metabolic:Plant polysaccharide degradation
g.27713.CDS.1789,"Metabolic:Transport, extracellular"
g.27713.CDS.1797,Metabolic:Cell wall biosynthesis
762968.3.peg.1797,Metabolic:Alanine and aspartate metabolism
g.27713.CDS.1798,Metabolic:Fructose and mannose metabolism
g.27713.CDS.1803,Metabolic:Glycolysis/gluconeogenesis
g.27713.CDS.1820,Metabolic:Histidine metabolism
g.27713.CDS.1827,Metabolic:Folate metabolism
g.27713.CDS.1828,Metabolic:Respiration
g.27713.CDS.1830,Metabolic:Propanoate metabolism
762968.3.peg.1839,Metabolic:Pyrimidine synthesis
g.27713.CDS.1843,Metabolic:Exchange/demand reaction
g.27713.CDS.1859,Metabolic:Respiration
g.27713.CDS.1860,Translation
g.27713.CDS.1873,Metabolic:Glutamate metabolism
g.27713.CDS.1881,Metabolic:Glycerophospholipid metabolism
g.27713.CDS.1885,"Metabolic:Transport, extracellular"
g.27713.CDS.1889,Metabolic:Pyrimidine synthesis
g.27713.CDS.1890,tRNA-Charging
g.27713.CDS.1892,Metabolic:Methionine and cysteine metabolism
g.27713.CDS.1895,"Metabolic:Transport, extracellular"
g.27713.CDS.1899,tRNA-Charging
762968.3.peg.1907,Metabolic:Purine synthesis
g.27713.CDS.1918,"Metabolic:Transport, extracellular"
g.27713.CDS.1924,Transcription
g.27713.CDS.1931,Metabolic:Respiration
g.27713.CDS.1933,Metabolic:Respiration
762968.3.peg.1941,Metabolic:Glycolysis/gluconeogenesis
g.27713.CDS.1945,Metabolic:Starch and sucrose metabolism
762968.3.peg.1945,Metabolic:Nucleotide interconversion
g.27713.CDS.1954,Metabolic:Vitamin B6 metabolism
g.27713.CDS.1962,Metabolic:Pyrimidine synthesis
g.27713.CDS.1963,Metabolic:Folate metabolism
g.27713.CDS.1964,Metabolic:Fructose and mannose metabolism
g.27713.CDS.1972,Metabolic:Pentose and glucuronate interconversions
g.27713.CDS.1981,Metabolic:Glutamate metabolism
g.27713.CDS.1987,Metabolic:Glycerophospholipid metabolism
g.27713.CDS.1996,Translation
g.27713.CDS.1998,tRNA-Charging
g.27713.CDS.2000,Metabolic:Exchange/demand reaction
g.27713.CDS.2018,Metabolic:Aminobenzoate degradation
g.27713.CDS.2020,Metabolic:Galactose metabolism
g.27713.CDS.2028,Metabolic:Unassigned
g.27713.CDS.2039,Metabolic:Pyrimidine synthesis
g.27713.CDS.2045,Metabolic:Plant polysaccharide degradation
g.27713.CDS.2046,Translation
g.27713.CDS.2047,Metabolic:Plant polysaccharide degradation
g.27713.CDS.2048,Metabolic:Nucleotide interconversion
g.27713.CDS.2051,Metabolic:O-Glycan degradation
762968.3.peg.2052,Metabolic:CoA synthesis
g.27713.CDS.2053,Metabolic:Thiamine metabolism
g.27713.CDS.2054,Metabolic:Pentose and glucuronate interconversions
g.27713.CDS.2056,Metabolic:Nucleotide interconversion
g.27713.CDS.2072,Metabolic:Pyrimidine catabolism
g.27713.CDS.2075,Metabolic:Pentose and glucuronate interconversions
g.27713.CDS.2079,Metabolic:Fatty acid synthesis
g.27713.CDS.2080,Metabolic:Exchange/demand reaction
g.27713.CDS.2097,Metabolic:Biotin metabolism
g.27713.CDS.2101,Metabolic:Glycerophospholipid metabolism
g.27713.CDS.2104,Metabolic:Terpenoid backbone biosynthesis
g.27713.CDS.2116,"Metabolic:Transport, extracellular"
g.27713.CDS.2117,Metabolic:Starch and sucrose metabolism
g.27713.CDS.2121,Metabolic:Lipopolysaccharide biosynthesis
g.27713.CDS.2142,Metabolic:Lipopolysaccharide biosynthesis
g.27713.CDS.2144,Metabolic:NAD metabolism
g.27713.CDS.2149,Metabolic:Tyrosine metabolism
762968.3.peg.2152,Metabolic:Folate metabolism
g.27713.CDS.2155,Metabolic:Fatty acid synthesis
762968.3.peg.2163,Metabolic:beta-Alanine metabolism
762968.3.peg.2164,Metabolic:CoA synthesis
g.27713.CDS.2174,Metabolic:Ascorbate and aldarate metabolism
762968.3.peg.2174,Metabolic:Glycolysis/gluconeogenesis
g.27713.CDS.2178,Metabolic:Phenylalanine metabolism
762968.3.peg.2178,Metabolic:Nucleotide interconversion
g.27713.CDS.2181,tRNA-Charging
g.27713.CDS.2183,Metabolic:Exchange/demand reaction
g.27713.CDS.2190,Metabolic:Nucleotide interconversion
g.27713.CDS.2192,tRNA-Charging
g.27713.CDS.2196,Translation
g.27713.CDS.2199,Metabolic:Folate metabolism
762968.3.peg.2205,Metabolic:Glutamate metabolism
g.27713.CDS.2206,Metabolic:Starch and sucrose metabolism
g.27713.CDS.2213,Metabolic:Fatty acid synthesis
g.27713.CDS.2219,Metabolic:Glutathione metabolism
g.27713.CDS.2221,Metabolic:Aminosugar metabolism
g.27713.CDS.2224,Metabolic:Galactose metabolism
g.27713.CDS.2236,Metabolic:O-Glycan degradation
g.27713.CDS.2240,Metabolic:Pyruvate metabolism
g.27713.CDS.2242,Metabolic:Glycolysis/gluconeogenesis
g.27713.CDS.2249,Metabolic:Galactose metabolism
762968.3.peg.2252,Metabolic:Purine synthesis
g.27713.CDS.2254,Metabolic:ROS detoxification
762968.3.peg.2258,Metabolic:Purine synthesis
g.27713.CDS.2259,Metabolic:Galactose metabolism
g.27713.CDS.2260,"Metabolic:Transport, extracellular"
g.27713.CDS.2263,Metabolic:Glycerophospholipid metabolism
g.27713.CDS.2264,tRNA-Charging
762968.3.peg.2265,Metabolic:Pyrimidine synthesis
g.27713.CDS.2273,Translation
g.27713.CDS.2280,Metabolic:Galactose metabolism
g.27713.CDS.2282,Metabolic:Nucleotide interconversion
g.27713.CDS.2285,tRNA-Charging
g.27713.CDS.2286,Metabolic:Plant polysaccharide degradation
g.27713.CDS.2289,Metabolic:Unassigned
g.27713.CDS.2291,Metabolic:Pentose phosphate pathway
g.27713.CDS.2298,Metabolic:Nucleotide interconversion
g.27713.CDS.2303,Metabolic:Lipopolysaccharide biosynthesis
762968.3.peg.2305,Metabolic:Pentose phosphate pathway
762968.3.peg.2306,Metabolic:Pentose phosphate pathway
762968.3.peg.2307,Metabolic:Pentose phosphate pathway
g.27713.CDS.2317,Metabolic:Vitamin B12 metabolism
g.27713.CDS.2318,Metabolic:Glycolysis/gluconeogenesis
762968.3.peg.2318,Metabolic:Phenylalanine metabolism
g.27713.CDS.2326,Metabolic:Purine synthesis
g.27713.CDS.2327,Metabolic:Citric acid cycle
762968.3.peg.2334,Metabolic:Nucleotide interconversion
g.27713.CDS.2338,"Metabolic:Transport, extracellular"
g.27713.CDS.2342,tRNA-Charging
g.27713.CDS.2344,Metabolic:Starch and sucrose metabolism
762968.3.peg.2344,Metabolic:Citric acid cycle
g.27713.CDS.2346,Metabolic:Pentose phosphate pathway
g.27713.CDS.2356,Metabolic:Cell wall biosynthesis
g.27713.CDS.2363,Metabolic:Aminosugar metabolism
g.27713.CDS.2366,Metabolic:Glycolysis/gluconeogenesis
g.27713.CDS.2369,Metabolic:Starch and sucrose metabolism
762968.3.peg.2373,Metabolic:Purine synthesis
g.27713.CDS.2375,Metabolic:Nucleotide interconversion
g.27713.CDS.2378,Translation
g.27713.CDS.2387,Translation
g.27713.CDS.2396,Translation
762968.3.peg.2399,Metabolic:Vitamin B12 metabolism
762968.3.peg.2401,Metabolic:Vitamin B12 metabolism
762968.3.peg.2402,Metabolic:Tyrosine metabolism
762968.3.peg.2403,Metabolic:Phenylalanine metabolism
762968.3.peg.2404,Metabolic:Alanine and aspartate metabolism
762968.3.peg.2405,Metabolic:Phenylalanine metabolism
762968.3.peg.2407,Metabolic:Aminosugar metabolism
g.27713.CDS.2414,tRNA-Charging
g.27713.CDS.2444,Metabolic:Nucleotide interconversion
g.27713.CDS.2447,Metabolic:Arginine and proline metabolism
g.27713.CDS.2454,Metabolic:Terpenoid backbone biosynthesis
g.27713.CDS.2455,Metabolic:Galactose metabolism
g.27713.CDS.2456,Metabolic:Fatty acid synthesis
762968.3.peg.2460,Metabolic:Thiamine metabolism
762968.3.peg.2461,Metabolic:Thiamine metabolism
762968.3.peg.2462,Metabolic:Thiamine metabolism
g.27713.CDS.2468,Metabolic:Nucleotide interconversion
g.27713.CDS.2481,Metabolic:Cell wall biosynthesis
762968.3.peg.2483,Metabolic:Tryptophan metabolism
762968.3.peg.2484,Metabolic:Tryptophan metabolism
762968.3.peg.2485,Metabolic:Folate metabolism
762968.3.peg.2489,Metabolic:Tryptophan metabolism
762968.3.peg.2490,Metabolic:Tryptophan metabolism
762968.3.peg.2491,Metabolic:Tryptophan metabolism
762968.3.peg.2492,Metabolic:Tryptophan metabolism
g.27713.CDS.2493,Metabolic:NAD metabolism
g.27713.CDS.2495,Metabolic:Fructose and mannose metabolism
g.27713.CDS.2501,"Metabolic:Transport, extracellular"
g.27713.CDS.2502,Translation
762968.3.peg.2506,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27713.CDS.2513,tRNA-Charging
g.27713.CDS.2519,"Metabolic:Transport, extracellular"
g.27713.CDS.2531,"Metabolic:Transport, extracellular"
g.27713.CDS.2537,Metabolic:Pentose phosphate pathway
g.27713.CDS.2538,Metabolic:Glycerophospholipid metabolism
g.27713.CDS.2554,Metabolic:Nucleotide interconversion
