,subsystem
469607.5.peg.1908,tRNA-Charging
469607.5.peg.1909,tRNA-Charging
469607.5.peg.1914,Metabolic:Phenylalanine metabolism
469607.5.peg.1917,Metabolic:Exchange/demand reaction
469607.5.peg.1920,tRNA-Charging
469607.5.peg.1921,Metabolic:Terpenoid backbone biosynthesis
469607.5.peg.1922,Metabolic:Terpenoid backbone biosynthesis
469607.5.peg.1960,Metabolic:Pyrimidine synthesis
469607.5.peg.1964,Metabolic:Glycerophospholipid metabolism
469607.5.peg.1965,Metabolic:Lipopolysaccharide biosynthesis
469607.5.peg.1970,Metabolic:Cell wall biosynthesis
469607.5.peg.1971,Metabolic:Pentose phosphate pathway
469607.5.peg.1982,Metabolic:Tryptophan metabolism
469607.5.peg.2007,tRNA-Charging
469607.5.peg.2009,tRNA-Charging
469607.5.peg.2016,Metabolic:Tryptophan metabolism
469607.5.peg.2018,Translation
469607.5.peg.2020,"Metabolic:Transport, extracellular"
469607.5.peg.2021,"Metabolic:Transport, extracellular"
469607.5.peg.2025,Metabolic:Folate metabolism
469607.5.peg.2026,Metabolic:Folate metabolism
469607.5.peg.2027,Metabolic:Folate metabolism
469607.5.peg.2038,Metabolic:Thiamine metabolism
469607.5.peg.2039,Metabolic:Thiamine metabolism
469607.5.peg.2040,Metabolic:Thiamine metabolism
469607.5.peg.2041,Metabolic:Thiamine metabolism
469607.5.peg.2042,Metabolic:Thiamine metabolism
469607.5.peg.2043,Metabolic:Thiamine metabolism
469607.5.peg.2044,Metabolic:Thiamine metabolism
469607.5.peg.2045,Metabolic:Thiamine metabolism
469607.5.peg.2049,Transcription
469607.5.peg.2050,Metabolic:Nucleotide interconversion
469607.5.peg.2052,Metabolic:Exchange/demand reaction
469607.5.peg.2053,Metabolic:Exchange/demand reaction
469607.5.peg.2054,tRNA-Charging
469607.5.peg.2055,tRNA-Charging
469607.5.peg.2056,tRNA-Charging
469607.5.peg.2057,Translation
469607.5.peg.2058,Transcription
469607.5.peg.2060,tRNA-Charging
469607.5.peg.2064,"Metabolic:Transport, extracellular"
469607.5.peg.2065,Metabolic:Glycolysis/gluconeogenesis
469607.5.peg.2069,Metabolic:Phenylalanine metabolism
469607.5.peg.2070,Metabolic:Phenylalanine metabolism
469607.5.peg.2075,tRNA-Charging
469607.5.peg.2090,Metabolic:Folate metabolism
469607.5.peg.2104,Metabolic:Nucleotide interconversion
469607.5.peg.2107,Metabolic:Vitamin B12 metabolism
469607.5.peg.2109,Metabolic:Vitamin B12 metabolism
469607.5.peg.2112,Metabolic:Nucleotide salvage pathway
469607.5.peg.2113,"Metabolic:Transport, extracellular"
469607.5.peg.2117,Metabolic:Terpenoid backbone biosynthesis
469607.5.peg.2118,Metabolic:Terpenoid backbone biosynthesis
469607.5.peg.2120,Transcription
469607.5.peg.2130,Metabolic:NAD metabolism
469607.5.peg.2131,Metabolic:NAD metabolism
469607.5.peg.2132,Metabolic:NAD metabolism
469607.5.peg.2137,Post-translation
469607.5.peg.2139,Metabolic:Exchange/demand reaction
469607.5.peg.2140,tRNA-Charging
HMPREF0409_RS00450,Translation
HMPREF0409_RS00455,tRNA-Charging
HMPREF0409_RS00460,tRNA-Charging
HMPREF0409_RS00465,Translation
HMPREF0409_RS00470,Translation
HMPREF0409_RS00475,tRNA-Charging
HMPREF0409_RS00615,tRNA-Charging
HMPREF0409_RS00620,tRNA-Charging
HMPREF0409_RS00625,tRNA-Charging
HMPREF0409_RS00830,tRNA-Charging
HMPREF0409_RS00835,tRNA-Charging
HMPREF0409_RS00840,tRNA-Charging
HMPREF0409_RS00845,tRNA-Charging
HMPREF0409_RS00850,tRNA-Charging
HMPREF0409_RS00855,tRNA-Charging
HMPREF0409_RS00860,tRNA-Charging
HMPREF0409_RS00865,tRNA-Charging
HMPREF0409_RS00870,tRNA-Charging
HMPREF0409_RS00875,tRNA-Charging
HMPREF0409_RS00880,tRNA-Charging
HMPREF0409_RS00885,tRNA-Charging
HMPREF0409_RS00890,tRNA-Charging
HMPREF0409_RS00910,tRNA-Charging
HMPREF0409_RS00915,tRNA-Charging
HMPREF0409_RS00990,Translation
HMPREF0409_RS00995,Translation
HMPREF0409_RS01000,Translation
HMPREF0409_RS02615,Translation
HMPREF0409_RS02620,Translation
HMPREF0409_RS02625,Translation
HMPREF0409_RS02630,tRNA-Charging
HMPREF0409_RS02875,tRNA-Charging
HMPREF0409_RS02880,tRNA-Charging
HMPREF0409_RS03040,tRNA-Charging
HMPREF0409_RS07860,tRNA-Charging
HMPREF0409_RS07865,tRNA-Charging
HMPREF0409_RS07870,tRNA-Charging
HMPREF0409_RS08615,Translation
HMPREF0409_RS08620,Translation
HMPREF0409_RS08625,Translation
HMPREF0409_RS09510,tRNA-Charging
HMPREF0409_RS09515,tRNA-Charging
HMPREF0409_RS09520,tRNA-Charging
HMPREF0409_RS09525,tRNA-Charging
HMPREF0409_RS09530,tRNA-Charging
HMPREF0409_RS09535,tRNA-Charging
HMPREF0409_RS09540,tRNA-Charging
HMPREF0409_RS09545,tRNA-Charging
HMPREF0409_RS09550,tRNA-Charging
HMPREF0409_RS09555,tRNA-Charging
HMPREF0409_RS09560,tRNA-Charging
HMPREF0409_RS09905,tRNA-Charging
HMPREF0409_RS09910,tRNA-Charging
HMPREF0409_RS09915,tRNA-Charging
HMPREF0409_RS09920,tRNA-Charging
HMPREF0409_RS09925,tRNA-Charging
HMPREF0409_RS09930,tRNA-Charging
HMPREF0409_RS10220,Translation
HMPREF0409_RS10225,Translation
HMPREF0409_RS10230,Translation
HMPREF0409_RS10305,tRNA-Charging
