,subsystem
g.1638.peg.1570,Metabolic:Aminobenzoate degradation
g.1638.peg.1571,Metabolic:Nucleotide interconversion
g.1638.peg.1578,tRNA-Charging
g.1638.peg.1586,Translation
g.1638.peg.1588,Metabolic:Squalene and cholesterol synthesis
467705.8.peg.1588,Metabolic:Methionine and cysteine metabolism
g.1638.peg.1589,Translation
g.1638.peg.1596,Metabolic:Cell wall biosynthesis
g.1638.peg.1599,tRNA-Charging
g.1638.peg.1601,Metabolic:Glycerophospholipid metabolism
g.1638.peg.1602,"Metabolic:Transport, extracellular"
467705.8.peg.1608,Metabolic:Citric acid cycle
g.1638.peg.1610,Translation
g.1638.peg.1615,Metabolic:Exchange/demand reaction
g.1638.peg.1617,Transcription
467705.8.peg.1627,Metabolic:Glutamate metabolism
g.1638.peg.1634,tRNA-Charging
g.1638.peg.1638,Metabolic:Galactose metabolism
g.1638.peg.1644,Translation
g.1638.peg.1651,"Metabolic:Transport, extracellular"
467705.8.peg.1651,Metabolic:Alanine and aspartate metabolism
g.1638.peg.1660,Translation
g.1638.peg.1666,Metabolic:Glycolysis/gluconeogenesis
g.1638.peg.1685,Metabolic:Methionine and cysteine metabolism
g.1638.peg.1689,Transcription
g.1638.peg.1690,tRNA-Charging
467705.8.peg.1690,Metabolic:Glycolysis/gluconeogenesis
g.1638.peg.1691,"Metabolic:Transport, extracellular"
467705.8.peg.1692,Metabolic:Pyrimidine synthesis
g.1638.peg.1696,Metabolic:Aminosugar metabolism
g.1638.peg.1698,Metabolic:Sulfur metabolism
g.1638.peg.1699,Metabolic:Aminosugar metabolism
467705.8.peg.1701,Metabolic:Aminosugar metabolism
g.1638.peg.1702,tRNA-Charging
g.1638.peg.1703,"Metabolic:Transport, extracellular"
g.1638.peg.1704,"Metabolic:Transport, extracellular"
g.1638.peg.1716,tRNA-Charging
g.1638.peg.1718,Translation
g.1638.peg.1720,Metabolic:Exchange/demand reaction
g.1638.peg.1726,Metabolic:NAD metabolism
g.1638.peg.1727,Metabolic:Cell wall biosynthesis
g.1638.peg.1729,Metabolic:Cell wall biosynthesis
g.1638.peg.1730,tRNA-Charging
g.1638.peg.1736,"Metabolic:Transport, extracellular"
g.1638.peg.1739,"Metabolic:Transport, extracellular"
g.1638.peg.1741,Metabolic:Biotin metabolism
g.1638.peg.1751,tRNA-Charging
g.1638.peg.1753,tRNA-Charging
g.1638.peg.1755,tRNA-Charging
g.1638.peg.1759,Metabolic:Squalene and cholesterol synthesis
g.1638.peg.1762,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1638.peg.1764,Translation
g.1638.peg.1766,Metabolic:Pyrimidine synthesis
g.1638.peg.1770,Metabolic:Lysine metabolism
g.1638.peg.1782,"Metabolic:Transport, extracellular"
g.1638.peg.1789,Metabolic:Others
g.1638.peg.1799,Metabolic:Starch and sucrose metabolism
g.1638.peg.1804,Translation
g.1638.peg.1806,Metabolic:Aminosugar metabolism
g.1638.peg.1807,Metabolic:Cell wall biosynthesis
g.1638.peg.1812,Metabolic:Terpenoid backbone biosynthesis
g.1638.peg.1813,Metabolic:Cell wall biosynthesis
g.1638.peg.1818,Metabolic:Cholesterol metabolism
467705.8.peg.1824,Metabolic:Tetrahydrobiopterin metabolism
g.1638.peg.1831,Translation
g.1638.peg.1839,Translation
g.1638.peg.1845,"Metabolic:Transport, extracellular"
g.1638.peg.1847,Metabolic:Glycerophospholipid metabolism
g.1638.peg.1848,Metabolic:Folate metabolism
g.1638.peg.1852,tRNA-Charging
467705.8.peg.1854,Metabolic:Folate metabolism
467705.8.peg.1855,Metabolic:Folate metabolism
467705.8.peg.1856,Metabolic:Folate metabolism
g.1638.peg.1857,Metabolic:Pentose and glucuronate interconversions
g.1638.peg.1862,Metabolic:Sulfur metabolism
g.1638.peg.1865,Metabolic:Pyruvate metabolism
g.1638.peg.1871,Transcription
g.1638.peg.1876,tRNA-Charging
g.1638.peg.1882,Metabolic:Cell wall biosynthesis
g.1638.peg.1883,Metabolic:Vitamin B2 metabolism
g.1638.peg.1887,Translation
g.1638.peg.1889,Translation
467705.8.peg.1889,Metabolic:Nucleotide interconversion
g.1638.peg.1895,Metabolic:Pentose phosphate pathway
g.1638.peg.1900,Metabolic:Squalene and cholesterol synthesis
g.1638.peg.1905,tRNA-Charging
g.1638.peg.1907,Metabolic:Exchange/demand reaction
g.1638.peg.1908,"Metabolic:Transport, extracellular"
g.1638.peg.1911,Metabolic:Glycerophospholipid metabolism
467705.8.peg.1913,Metabolic:Nucleotide interconversion
g.1638.peg.1915,Metabolic:Glutathione metabolism
g.1638.peg.1917,Metabolic:Methionine and cysteine metabolism
g.1638.peg.1938,Metabolic:Folate metabolism
g.1638.peg.1939,"Metabolic:Transport, extracellular"
g.1638.peg.1940,Metabolic:Cell wall biosynthesis
g.1638.peg.1947,Metabolic:Nucleotide interconversion
g.1638.peg.1948,Metabolic:Pyrimidine catabolism
g.1638.peg.1949,Metabolic:Cell wall biosynthesis
g.1638.peg.1954,Translation
g.1638.peg.1956,Metabolic:Tetrahydrobiopterin metabolism
g.1638.peg.1959,Metabolic:Exchange/demand reaction
g.1638.peg.1960,Metabolic:Pyrimidine catabolism
467705.8.peg.1960,Metabolic:Folate metabolism
g.1638.peg.1962,Metabolic:Pentose and glucuronate interconversions
g.1638.peg.1967,Metabolic:Pyrimidine catabolism
g.1638.peg.1969,Metabolic:Butanoate metabolism
g.1638.peg.1970,Metabolic:Ascorbate and aldarate metabolism
g.1638.peg.1975,tRNA-Charging
g.1638.peg.1984,Translation
g.1638.peg.1985,Translation
467705.8.peg.1985,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1638.peg.1987,tRNA-Charging
g.1638.peg.1993,Translation
467705.8.peg.2007,Metabolic:Purine synthesis
467705.8.peg.2011,Metabolic:Purine synthesis
467705.8.peg.2012,Metabolic:Purine synthesis
467705.8.peg.2014,Metabolic:Purine synthesis
g.1638.peg.2018,Metabolic:Nucleotide interconversion
g.1638.peg.2019,Metabolic:Cell wall biosynthesis
g.1638.peg.2026,Metabolic:Nucleotide salvage pathway
g.1638.peg.2027,Metabolic:Nucleotide sugar metabolism
g.1638.peg.2029,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1638.peg.2031,Metabolic:Galactose metabolism
g.1638.peg.2040,Metabolic:Galactose metabolism
g.1638.peg.2041,Metabolic:Pyrimidine catabolism
g.1638.peg.2053,Metabolic:Nucleotide interconversion
g.1638.peg.2059,Metabolic:Methionine and cysteine metabolism
g.1638.peg.2066,Metabolic:Methionine and cysteine metabolism
g.1638.peg.2070,Transcription
SGO_RS00955,tRNA-Charging
SGO_RS03010,Translation
SGO_RS03015,tRNA-Charging
SGO_RS03020,Translation
SGO_RS03025,Translation
SGO_RS03030,tRNA-Charging
SGO_RS03035,tRNA-Charging
SGO_RS03040,tRNA-Charging
SGO_RS03045,tRNA-Charging
SGO_RS03050,tRNA-Charging
SGO_RS03055,tRNA-Charging
SGO_RS03060,tRNA-Charging
SGO_RS03065,tRNA-Charging
SGO_RS03070,tRNA-Charging
SGO_RS03495,tRNA-Charging
SGO_RS06055,tRNA-Charging
SGO_RS06065,tRNA-Charging
SGO_RS06070,tRNA-Charging
SGO_RS06240,tRNA-Charging
SGO_RS06775,tRNA-Charging
SGO_RS08345,tRNA-Charging
SGO_RS08350,Translation
SGO_RS08355,Translation
SGO_RS08360,tRNA-Charging
SGO_RS08365,Translation
SGO_RS08535,tRNA-Charging
SGO_RS08560,tRNA-Charging
SGO_RS08975,tRNA-Charging
SGO_RS09505,tRNA-Charging
SGO_RS09510,tRNA-Charging
SGO_RS09515,tRNA-Charging
SGO_RS09520,tRNA-Charging
SGO_RS09525,tRNA-Charging
SGO_RS09530,tRNA-Charging
SGO_RS09535,tRNA-Charging
SGO_RS09540,tRNA-Charging
SGO_RS09545,tRNA-Charging
SGO_RS09550,tRNA-Charging
SGO_RS09555,tRNA-Charging
SGO_RS09560,tRNA-Charging
SGO_RS09565,Translation
SGO_RS09570,Translation
SGO_RS09575,tRNA-Charging
SGO_RS09580,Translation
SGO_RS09800,tRNA-Charging
SGO_RS10325,tRNA-Charging
SGO_RS10330,tRNA-Charging
SGO_RS10335,tRNA-Charging
SGO_RS10340,tRNA-Charging
SGO_RS10345,tRNA-Charging
SGO_RS10350,tRNA-Charging
SGO_RS10355,tRNA-Charging
SGO_RS10360,tRNA-Charging
SGO_RS10365,tRNA-Charging
SGO_RS10370,tRNA-Charging
SGO_RS10375,tRNA-Charging
SGO_RS10380,tRNA-Charging
SGO_RS10385,tRNA-Charging
SGO_RS10390,tRNA-Charging
SGO_RS10395,tRNA-Charging
SGO_RS10400,tRNA-Charging
SGO_RS10405,tRNA-Charging
SGO_RS10410,Translation
SGO_RS10415,Translation
SGO_RS10420,tRNA-Charging
SGO_RS10425,Translation
SGO_RS10435,tRNA-Charging
SGO_RS10440,tRNA-Charging
SGO_RS10490,tRNA-Charging
SGO_RS10495,tRNA-Charging
SGO_RS10515,tRNA-Charging
