,subsystem
1042403.6.peg.1607,"Metabolic:Transport, extracellular"
1042403.6.peg.1614,Translation
1042403.6.peg.1615,Metabolic:Terpenoid backbone biosynthesis
1042403.6.peg.1617,Metabolic:Exchange/demand reaction
1042403.6.peg.1622,Metabolic:Sulfur metabolism
1042403.6.peg.1625,Translation
1042403.6.peg.1627,Post-translation
1042403.6.peg.1629,Metabolic:Exchange/demand reaction
1042403.6.peg.1630,tRNA-Charging
BALAC2494_RS00080,tRNA-Charging
BALAC2494_RS00085,tRNA-Charging
BALAC2494_RS00485,tRNA-Charging
BALAC2494_RS00520,tRNA-Charging
BALAC2494_RS00925,tRNA-Charging
BALAC2494_RS01180,tRNA-Charging
BALAC2494_RS01185,tRNA-Charging
BALAC2494_RS01445,tRNA-Charging
BALAC2494_RS01450,tRNA-Charging
BALAC2494_RS01530,tRNA-Charging
BALAC2494_RS01590,tRNA-Charging
BALAC2494_RS01795,tRNA-Charging
BALAC2494_RS01800,tRNA-Charging
BALAC2494_RS01805,tRNA-Charging
BALAC2494_RS01840,tRNA-Charging
BALAC2494_RS02045,tRNA-Charging
BALAC2494_RS02100,tRNA-Charging
BALAC2494_RS02170,tRNA-Charging
BALAC2494_RS02300,tRNA-Charging
BALAC2494_RS02430,tRNA-Charging
BALAC2494_RS02435,tRNA-Charging
BALAC2494_RS02440,tRNA-Charging
BALAC2494_RS02530,tRNA-Charging
BALAC2494_RS02920,tRNA-Charging
BALAC2494_RS03050,tRNA-Charging
BALAC2494_RS03670,tRNA-Charging
BALAC2494_RS03695,tRNA-Charging
BALAC2494_RS03700,tRNA-Charging
BALAC2494_RS03765,tRNA-Charging
BALAC2494_RS03775,tRNA-Charging
BALAC2494_RS03995,tRNA-Charging
BALAC2494_RS04090,tRNA-Charging
BALAC2494_RS04115,tRNA-Charging
BALAC2494_RS04120,tRNA-Charging
BALAC2494_RS04125,tRNA-Charging
BALAC2494_RS04130,tRNA-Charging
BALAC2494_RS04505,tRNA-Charging
BALAC2494_RS04820,tRNA-Charging
BALAC2494_RS04860,tRNA-Charging
BALAC2494_RS05010,tRNA-Charging
BALAC2494_RS05310,tRNA-Charging
BALAC2494_RS05315,tRNA-Charging
BALAC2494_RS06230,tRNA-Charging
BALAC2494_RS06355,Translation
BALAC2494_RS06360,Translation
BALAC2494_RS06365,Translation
BALAC2494_RS06370,tRNA-Charging
BALAC2494_RS06375,tRNA-Charging
BALAC2494_RS06555,tRNA-Charging
BALAC2494_RS07060,tRNA-Charging
BALAC2494_RS07145,tRNA-Charging
BALAC2494_RS07395,tRNA-Charging
BALAC2494_RS07455,Translation
BALAC2494_RS07460,Translation
BALAC2494_RS07465,Translation
BALAC2494_RS07550,tRNA-Charging
BALAC2494_RS07655,tRNA-Charging
BALAC2494_RS07800,Translation
BALAC2494_RS07805,Translation
BALAC2494_RS07810,Translation
BALAC2494_RS07830,Translation
BALAC2494_RS07835,Translation
BALAC2494_RS07840,Translation
BALAC2494_RS07970,tRNA-Charging
