,subsystem
g.27343.CDS.1748,Metabolic:Exchange/demand reaction
g.27343.CDS.1751,Metabolic:Pyruvate metabolism
g.27343.CDS.1758,Metabolic:Pentose phosphate pathway
g.27343.CDS.1759,tRNA-Charging
g.27343.CDS.1766,tRNA-Charging
g.27343.CDS.1767,tRNA-Charging
g.27343.CDS.1768,Metabolic:Cell wall biosynthesis
g.27343.CDS.1770,Metabolic:Pyrimidine synthesis
g.27343.CDS.1773,Metabolic:Vitamin B6 metabolism
679935.3.peg.1777,Metabolic:Pentose phosphate pathway
g.27343.CDS.1793,Metabolic:Galactose metabolism
g.27343.CDS.1797,Metabolic:Exchange/demand reaction
g.27343.CDS.1803,Metabolic:Starch and sucrose metabolism
g.27343.CDS.1804,Metabolic:Nucleotide salvage pathway
g.27343.CDS.1805,Metabolic:Exchange/demand reaction
g.27343.CDS.1807,Metabolic:Folate metabolism
g.27343.CDS.1812,tRNA-Charging
g.27343.CDS.1814,Metabolic:Plant polysaccharide degradation
g.27343.CDS.1815,tRNA-Charging
g.27343.CDS.1822,tRNA-Charging
g.27343.CDS.1825,Metabolic:Nucleotide interconversion
g.27343.CDS.1826,Metabolic:Lipopolysaccharide biosynthesis
g.27343.CDS.1828,Metabolic:Nucleotide interconversion
g.27343.CDS.1829,Metabolic:Cholesterol metabolism
g.27343.CDS.1831,Metabolic:Galactose metabolism
g.27343.CDS.1836,Metabolic:Aminobenzoate degradation
g.27343.CDS.1840,tRNA-Charging
g.27343.CDS.1843,Metabolic:Biotin metabolism
g.27343.CDS.1848,Metabolic:NAD metabolism
g.27343.CDS.1849,Metabolic:Exchange/demand reaction
g.27343.CDS.1854,tRNA-Charging
g.27343.CDS.1857,tRNA-Charging
g.27343.CDS.1863,Metabolic:Vitamin B6 metabolism
g.27343.CDS.1869,tRNA-Charging
g.27343.CDS.1872,Metabolic:Cell wall biosynthesis
g.27343.CDS.1874,Translation
g.27343.CDS.1880,Metabolic:Exchange/demand reaction
g.27343.CDS.1889,"Metabolic:Transport, extracellular"
g.27343.CDS.1890,Metabolic:Cell wall biosynthesis
g.27343.CDS.1891,Metabolic:Pyruvate metabolism
g.27343.CDS.1894,Metabolic:Exchange/demand reaction
679935.3.peg.1895,Metabolic:Vitamin B6 metabolism
g.27343.CDS.1898,Translation
g.27343.CDS.1901,Translation
g.27343.CDS.1903,Metabolic:Aminosugar metabolism
679935.3.peg.1906,Metabolic:Glycolysis/gluconeogenesis
g.27343.CDS.1915,Translation
679935.3.peg.1915,Metabolic:Glutamate metabolism
g.27343.CDS.1917,Metabolic:Pyrimidine catabolism
g.27343.CDS.1923,tRNA-Charging
g.27343.CDS.1938,Metabolic:Cell wall biosynthesis
g.27343.CDS.1947,Metabolic:Vitamin B6 metabolism
679935.3.peg.1955,Metabolic:Pyrimidine synthesis
g.27343.CDS.1956,"Metabolic:Transport, extracellular"
679935.3.peg.1956,Metabolic:Vitamin B6 metabolism
g.27343.CDS.1958,Translation
g.27343.CDS.1965,Metabolic:Urea cycle
g.27343.CDS.1978,Post-translation
g.27343.CDS.1979,Metabolic:Pentose phosphate pathway
679935.3.peg.1983,Metabolic:Alanine and aspartate metabolism
g.27343.CDS.1988,Metabolic:Glycerophospholipid metabolism
g.27343.CDS.1995,tRNA-Charging
g.27343.CDS.2000,Metabolic:Propanoate metabolism
g.27343.CDS.2022,"Metabolic:Transport, extracellular"
g.27343.CDS.2026,Metabolic:Terpenoid backbone biosynthesis
g.27343.CDS.2028,Metabolic:Glycerophospholipid metabolism
g.27343.CDS.2031,Transcription
679935.3.peg.2033,Metabolic:Folate metabolism
g.27343.CDS.2034,Translation
679935.3.peg.2039,Metabolic:Methionine and cysteine metabolism
g.27343.CDS.2046,Metabolic:Methionine and cysteine metabolism
g.27343.CDS.2051,Metabolic:Pentose and glucuronate interconversions
g.27343.CDS.2053,Metabolic:Glutathione metabolism
g.27343.CDS.2061,Metabolic:O-Glycan degradation
g.27343.CDS.2066,tRNA-Charging
g.27343.CDS.2069,tRNA-Charging
g.27343.CDS.2074,Metabolic:Unassigned
g.27343.CDS.2099,Metabolic:Pentose phosphate pathway
g.27343.CDS.2102,Metabolic:Glutathione metabolism
g.27343.CDS.2105,Metabolic:Propanoate metabolism
g.27343.CDS.2106,Metabolic:Terpenoid backbone biosynthesis
g.27343.CDS.2111,Metabolic:Arginine and proline metabolism
g.27343.CDS.2120,Metabolic:Aminosugar metabolism
g.27343.CDS.2131,Metabolic:Starch and sucrose metabolism
g.27343.CDS.2132,Metabolic:Terpenoid backbone biosynthesis
679935.3.peg.2138,Metabolic:Glycolysis/gluconeogenesis
679935.3.peg.2150,Metabolic:Citric acid cycle
679935.3.peg.2151,Metabolic:Citric acid cycle
679935.3.peg.2152,Metabolic:Citric acid cycle
g.27343.CDS.2156,Metabolic:Lipopolysaccharide biosynthesis
g.27343.CDS.2157,Metabolic:Fructose and mannose metabolism
g.27343.CDS.2159,Metabolic:Nucleotide interconversion
g.27343.CDS.2164,tRNA-Charging
679935.3.peg.2165,Metabolic:Vitamin B12 metabolism
g.27343.CDS.2168,"Metabolic:Transport, extracellular"
g.27343.CDS.2170,tRNA-Charging
g.27343.CDS.2177,Transcription
g.27343.CDS.2189,Metabolic:Glycerophospholipid metabolism
g.27343.CDS.2192,Metabolic:Cell wall biosynthesis
g.27343.CDS.2196,Metabolic:NAD metabolism
g.27343.CDS.2200,Metabolic:Lipopolysaccharide biosynthesis
g.27343.CDS.2201,Metabolic:Histidine metabolism
g.27343.CDS.2211,Metabolic:Glycerophospholipid metabolism
g.27343.CDS.2219,Translation
g.27343.CDS.2221,Metabolic:Methane metabolism
679935.3.peg.2222,Metabolic:Pyrimidine synthesis
g.27343.CDS.2223,Metabolic:Pyrimidine catabolism
679935.3.peg.2223,Metabolic:Pyrimidine synthesis
679935.3.peg.2224,Metabolic:Pyrimidine synthesis
679935.3.peg.2225,Metabolic:Pyrimidine synthesis
679935.3.peg.2226,Metabolic:Pyrimidine synthesis
679935.3.peg.2227,Metabolic:Pyrimidine synthesis
g.27343.CDS.2228,Metabolic:Pentose and glucuronate interconversions
679935.3.peg.2229,Metabolic:Pyrimidine synthesis
679935.3.peg.2230,Metabolic:Pyrimidine synthesis
g.27343.CDS.2233,Metabolic:Methane metabolism
679935.3.peg.2238,Metabolic:Purine synthesis
679935.3.peg.2239,Metabolic:Purine synthesis
679935.3.peg.2240,Metabolic:Purine synthesis
679935.3.peg.2242,Metabolic:Purine synthesis
g.27343.CDS.2243,tRNA-Charging
679935.3.peg.2243,Metabolic:Purine synthesis
679935.3.peg.2244,Metabolic:Purine synthesis
679935.3.peg.2245,Metabolic:Purine synthesis
g.27343.CDS.2246,Metabolic:Unassigned
679935.3.peg.2247,Metabolic:Purine synthesis
g.27343.CDS.2248,"Metabolic:Transport, extracellular"
679935.3.peg.2249,Metabolic:Purine synthesis
g.27343.CDS.2253,Metabolic:Purine catabolism
679935.3.peg.2254,Metabolic:NAD metabolism
g.27343.CDS.2258,Metabolic:Lipopolysaccharide biosynthesis
g.27343.CDS.2260,tRNA-Charging
679935.3.peg.2263,Metabolic:Glutamate metabolism
679935.3.peg.2265,Metabolic:NAD metabolism
g.27343.CDS.2267,Metabolic:Cell wall biosynthesis
g.27343.CDS.2268,Metabolic:Exchange/demand reaction
g.27343.CDS.2271,Metabolic:Fatty acid synthesis
g.27343.CDS.2277,Metabolic:Glycerophospholipid metabolism
g.27343.CDS.2284,Metabolic:Glutamate metabolism
g.27343.CDS.2288,Metabolic:NAD metabolism
g.27343.CDS.2295,Metabolic:Cell wall biosynthesis
679935.3.peg.2302,Metabolic:CoA synthesis
g.27343.CDS.2305,Metabolic:Folate metabolism
679935.3.peg.2311,Metabolic:Glutamate metabolism
g.27343.CDS.2317,Post-translation
g.27343.CDS.2319,Metabolic:Galactose metabolism
g.27343.CDS.2320,Metabolic:Lipopolysaccharide biosynthesis
g.27343.CDS.2322,Metabolic:Starch and sucrose metabolism
g.27343.CDS.2326,"Metabolic:Transport, extracellular"
g.27343.CDS.2328,Metabolic:Glycerophospholipid metabolism
g.27343.CDS.2342,Metabolic:Nucleotide interconversion
g.27343.CDS.2344,Metabolic:Others
679935.3.peg.2349,Metabolic:Pentose phosphate pathway
g.27343.CDS.2350,Metabolic:Pentose phosphate pathway
g.27343.CDS.2355,Translation
g.27343.CDS.2362,tRNA-Charging
g.27343.CDS.2365,Metabolic:Aminosugar metabolism
g.27343.CDS.2372,"Metabolic:Transport, extracellular"
g.27343.CDS.2373,Metabolic:Nucleotide interconversion
g.27343.CDS.2374,Metabolic:Terpenoid backbone biosynthesis
g.27343.CDS.2375,Metabolic:Lipopolysaccharide biosynthesis
g.27343.CDS.2380,Metabolic:Starch and sucrose metabolism
g.27343.CDS.2385,Metabolic:Aminobenzoate degradation
g.27343.CDS.2390,Metabolic:Starch and sucrose metabolism
g.27343.CDS.2394,Transcription
679935.3.peg.2394,Metabolic:Vitamin B2 metabolism
g.27343.CDS.2395,tRNA-Charging
679935.3.peg.2402,Metabolic:beta-Alanine metabolism
679935.3.peg.2403,Metabolic:CoA synthesis
g.27343.CDS.2409,Metabolic:Exchange/demand reaction
g.27343.CDS.2429,tRNA-Charging
g.27343.CDS.2433,tRNA-Charging
g.27343.CDS.2445,tRNA-Charging
