,subsystem
411462.6.peg.816,Metabolic:Glycerophospholipid metabolism
411462.6.peg.817,Metabolic:NAD metabolism
411462.6.peg.818,Metabolic:Alanine and aspartate metabolism
411462.6.peg.819,Metabolic:Cell wall biosynthesis
411462.6.peg.831,"Metabolic:Transport, extracellular"
411462.6.peg.832,"Metabolic:Transport, extracellular"
411462.6.peg.836,Metabolic:Benzoate degradation
411462.6.peg.874,Metabolic:Methionine and cysteine metabolism
411462.6.peg.894,"Metabolic:Transport, extracellular"
411462.6.peg.895,"Metabolic:Transport, extracellular"
411462.6.peg.896,Translation
411462.6.peg.902,Metabolic:Exchange/demand reaction
411462.6.peg.907,Metabolic:Exchange/demand reaction
411462.6.peg.908,tRNA-Charging
411462.6.peg.910,"Metabolic:Transport, extracellular"
411462.6.peg.911,Metabolic:Glutathione metabolism
411462.6.peg.914,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411462.6.peg.915,Translation
411462.6.peg.916,Translation
411462.6.peg.917,Translation
411462.6.peg.919,Metabolic:Starch and sucrose metabolism
411462.6.peg.924,Metabolic:Oxidative phosphorylation
411462.6.peg.925,Translation
411462.6.peg.926,Metabolic:NAD metabolism
411462.6.peg.930,tRNA-Charging
411462.6.peg.931,tRNA-Charging
411462.6.peg.936,Metabolic:Phenylalanine metabolism
411462.6.peg.940,Metabolic:Nucleotide interconversion
411462.6.peg.941,"Metabolic:Transport, extracellular"
411462.6.peg.942,"Metabolic:Valine, leucine, and isoleucine metabolism"
411462.6.peg.943,"Metabolic:Valine, leucine, and isoleucine metabolism"
411462.6.peg.944,"Metabolic:Valine, leucine, and isoleucine metabolism"
411462.6.peg.945,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.946,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.948,Metabolic:Folate metabolism
411462.6.peg.949,Metabolic:Nucleotide interconversion
411462.6.peg.952,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411462.6.peg.954,tRNA-Charging
411462.6.peg.955,tRNA-Charging
411462.6.peg.957,Metabolic:Pyruvate metabolism
411462.6.peg.958,Metabolic:Vitamin B2 metabolism
411462.6.peg.959,Metabolic:Nucleotide salvage pathway
411462.6.peg.968,Transcription
411462.6.peg.972,Metabolic:Glyoxylate and dicarboxylate metabolism
411462.6.peg.980,Metabolic:Cell wall biosynthesis
411462.6.peg.981,Metabolic:Cell wall biosynthesis
411462.6.peg.985,Translation
411462.6.peg.993,Metabolic:Glycerophospholipid metabolism
411462.6.peg.994,Metabolic:Glyoxylate and dicarboxylate metabolism
411462.6.peg.995,Metabolic:Glyoxylate and dicarboxylate metabolism
411462.6.peg.997,Metabolic:Exchange/demand reaction
411462.6.peg.998,Metabolic:Exchange/demand reaction
411462.6.peg.1001,Metabolic:Exchange/demand reaction
411462.6.peg.1002,Metabolic:Exchange/demand reaction
411462.6.peg.1003,tRNA-Charging
411462.6.peg.1004,Metabolic:Exchange/demand reaction
411462.6.peg.1006,Post-translation
411462.6.peg.1010,Translation
411462.6.peg.1015,tRNA-Charging
411462.6.peg.1022,Metabolic:Bile acid metabolism
411462.6.peg.1023,Metabolic:Vitamin B2 metabolism
411462.6.peg.1024,Metabolic:Glycerophospholipid metabolism
411462.6.peg.1029,Metabolic:Glycerophospholipid metabolism
411462.6.peg.1042,"Metabolic:Transport, extracellular"
411462.6.peg.1043,"Metabolic:Transport, extracellular"
411462.6.peg.1044,"Metabolic:Transport, extracellular"
411462.6.peg.1045,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1091,tRNA-Charging
411462.6.peg.1092,Metabolic:Starch and sucrose metabolism
411462.6.peg.1111,Metabolic:Pyrimidine synthesis
411462.6.peg.1119,tRNA-Charging
411462.6.peg.1121,Translation
411462.6.peg.1122,Metabolic:Exchange/demand reaction
411462.6.peg.1123,tRNA-Charging
411462.6.peg.1138,Metabolic:Alanine and aspartate metabolism
411462.6.peg.1139,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411462.6.peg.1142,Metabolic:Cell wall biosynthesis
411462.6.peg.1144,Metabolic:Glyoxylate and dicarboxylate metabolism
411462.6.peg.1171,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411462.6.peg.1183,Metabolic:Pyruvate metabolism
411462.6.peg.1184,"Metabolic:Transport, extracellular"
411462.6.peg.1185,"Metabolic:Valine, leucine, and isoleucine metabolism"
411462.6.peg.1189,Metabolic:Pyruvate metabolism
411462.6.peg.1192,"Metabolic:Valine, leucine, and isoleucine metabolism"
411462.6.peg.1193,Metabolic:Unassigned
411462.6.peg.1197,Metabolic:Nucleotide interconversion
411462.6.peg.1198,Metabolic:Terpenoid backbone biosynthesis
411462.6.peg.1199,Metabolic:Terpenoid backbone biosynthesis
411462.6.peg.1210,Metabolic:Vitamin B12 metabolism
411462.6.peg.1211,Metabolic:Vitamin B2 metabolism
411462.6.peg.1214,Metabolic:Selenoamino acid metabolism
411462.6.peg.1218,Metabolic:Thiamine metabolism
411462.6.peg.1223,Metabolic:Arginine and proline metabolism
411462.6.peg.1225,Metabolic:Arginine and proline metabolism
411462.6.peg.1227,Metabolic:Arginine and proline metabolism
411462.6.peg.1228,Metabolic:Arginine and proline metabolism
411462.6.peg.1229,Metabolic:Arginine and proline metabolism
411462.6.peg.1235,tRNA-Charging
411462.6.peg.1236,tRNA-Charging
411462.6.peg.1237,tRNA-Charging
411462.6.peg.1238,tRNA-Charging
411462.6.peg.1239,tRNA-Charging
411462.6.peg.1240,tRNA-Charging
411462.6.peg.1241,tRNA-Charging
411462.6.peg.1242,tRNA-Charging
411462.6.peg.1243,tRNA-Charging
411462.6.peg.1244,tRNA-Charging
411462.6.peg.1245,tRNA-Charging
411462.6.peg.1246,tRNA-Charging
411462.6.peg.1247,tRNA-Charging
411462.6.peg.1248,tRNA-Charging
411462.6.peg.1249,tRNA-Charging
411462.6.peg.1250,tRNA-Charging
411462.6.peg.1251,tRNA-Charging
411462.6.peg.1252,tRNA-Charging
411462.6.peg.1253,tRNA-Charging
411462.6.peg.1254,tRNA-Charging
411462.6.peg.1255,tRNA-Charging
411462.6.peg.1257,Metabolic:Nucleotide interconversion
411462.6.peg.1258,Metabolic:Glutathione metabolism
411462.6.peg.1260,Translation
411462.6.peg.1261,tRNA-Charging
411462.6.peg.1262,tRNA-Charging
411462.6.peg.1263,tRNA-Charging
411462.6.peg.1264,Metabolic:Exchange/demand reaction
411462.6.peg.1265,tRNA-Charging
411462.6.peg.1268,Metabolic:Pyruvate metabolism
411462.6.peg.1273,Metabolic:Cell wall biosynthesis
411462.6.peg.1279,Metabolic:Starch and sucrose metabolism
411462.6.peg.1280,Metabolic:Arginine and proline metabolism
411462.6.peg.1292,Metabolic:Glycerophospholipid metabolism
411462.6.peg.1297,"Metabolic:Transport, extracellular"
411462.6.peg.1298,"Metabolic:Transport, extracellular"
411462.6.peg.1319,"Metabolic:Transport, extracellular"
411462.6.peg.1320,"Metabolic:Transport, extracellular"
411462.6.peg.1321,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1322,Metabolic:Pentose phosphate pathway
411462.6.peg.1323,Metabolic:Pentose phosphate pathway
411462.6.peg.1324,Metabolic:Pentose phosphate pathway
411462.6.peg.1328,Metabolic:Exchange/demand reaction
411462.6.peg.1329,Metabolic:Pentose phosphate pathway
411462.6.peg.1330,Metabolic:Pentose phosphate pathway
411462.6.peg.1331,Metabolic:Glutathione metabolism
411462.6.peg.1334,Metabolic:Purine catabolism
411462.6.peg.1335,tRNA-Charging
411462.6.peg.1341,Metabolic:Exchange/demand reaction
411462.6.peg.1343,Metabolic:Exchange/demand reaction
411462.6.peg.1344,tRNA-Charging
411462.6.peg.1347,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1348,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1349,Metabolic:Cell wall biosynthesis
411462.6.peg.1352,Metabolic:Pentose phosphate pathway
411462.6.peg.1357,tRNA-Charging
411462.6.peg.1358,Metabolic:Pentose phosphate pathway
411462.6.peg.1368,Metabolic:Glycerophospholipid metabolism
411462.6.peg.1369,Metabolic:Citric acid cycle
411462.6.peg.1370,Translation
411462.6.peg.1372,tRNA-Charging
411462.6.peg.1378,"Metabolic:Transport, extracellular"
411462.6.peg.1379,"Metabolic:Transport, extracellular"
411462.6.peg.1380,"Metabolic:Transport, extracellular"
411462.6.peg.1400,Translation
411462.6.peg.1409,Translation
411462.6.peg.1410,tRNA-Charging
411462.6.peg.1411,Metabolic:Vitamin B2 metabolism
411462.6.peg.1412,Metabolic:Pyrimidine synthesis
411462.6.peg.1414,Translation
411462.6.peg.1415,Translation
411462.6.peg.1418,Metabolic:Exchange/demand reaction
411462.6.peg.1421,Metabolic:Exchange/demand reaction
411462.6.peg.1422,Metabolic:Exchange/demand reaction
411462.6.peg.1425,tRNA-Charging
411462.6.peg.1426,"Metabolic:Valine, leucine, and isoleucine metabolism"
411462.6.peg.1427,"Metabolic:Valine, leucine, and isoleucine metabolism"
411462.6.peg.1428,Metabolic:Glyoxylate and dicarboxylate metabolism
411462.6.peg.1434,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1435,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1436,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1437,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1438,Metabolic:Histidine metabolism
411462.6.peg.1439,Metabolic:Exchange/demand reaction
411462.6.peg.1440,Metabolic:Exchange/demand reaction
411462.6.peg.1442,Metabolic:Thiamine metabolism
411462.6.peg.1446,Metabolic:Nucleotide interconversion
411462.6.peg.1456,Metabolic:Exchange/demand reaction
411462.6.peg.1457,Metabolic:Exchange/demand reaction
411462.6.peg.1466,tRNA-Charging
411462.6.peg.1477,Metabolic:Terpenoid backbone biosynthesis
411462.6.peg.1478,"Metabolic:Transport, extracellular"
411462.6.peg.1479,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411462.6.peg.1488,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411462.6.peg.1491,"Metabolic:Transport, extracellular"
411462.6.peg.1499,"Metabolic:Transport, extracellular"
411462.6.peg.1503,"Metabolic:Transport, extracellular"
411462.6.peg.1504,"Metabolic:Transport, extracellular"
411462.6.peg.1508,Metabolic:Vitamin B2 metabolism
411462.6.peg.1509,Metabolic:Vitamin B2 metabolism
411462.6.peg.1510,Metabolic:Vitamin B2 metabolism
411462.6.peg.1511,Metabolic:Vitamin B2 metabolism
411462.6.peg.1512,Metabolic:Glycerophospholipid metabolism
411462.6.peg.1521,Metabolic:Starch and sucrose metabolism
411462.6.peg.1522,Metabolic:Starch and sucrose metabolism
411462.6.peg.1524,Metabolic:Galactose metabolism
411462.6.peg.1532,Metabolic:Aminosugar metabolism
411462.6.peg.1534,tRNA-Charging
411462.6.peg.1535,Metabolic:Exchange/demand reaction
411462.6.peg.1536,tRNA-Charging
411462.6.peg.1544,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1545,"Metabolic:Transport, extracellular"
411462.6.peg.1547,Metabolic:Plant polysaccharide degradation
411462.6.peg.1558,Translation
411462.6.peg.1563,Metabolic:Starch and sucrose metabolism
411462.6.peg.1565,"Metabolic:Transport, extracellular"
411462.6.peg.1571,tRNA-Charging
411462.6.peg.1573,Metabolic:Galactose metabolism
411462.6.peg.1574,Metabolic:Galactose metabolism
411462.6.peg.1577,Metabolic:Folate metabolism
411462.6.peg.1578,Metabolic:Folate metabolism
411462.6.peg.1590,Metabolic:Nucleotide interconversion
411462.6.peg.1605,Metabolic:Cell wall biosynthesis
411462.6.peg.1606,Metabolic:Exchange/demand reaction
411462.6.peg.1607,Translation
411462.6.peg.1608,tRNA-Charging
411462.6.peg.1610,Translation
411462.6.peg.1611,Translation
411462.6.peg.1615,Metabolic:Pentose and glucuronate interconversions
411462.6.peg.1616,Metabolic:Thiamine metabolism
411462.6.peg.1619,Metabolic:Aminosugar metabolism
411462.6.peg.1620,Metabolic:Aminosugar metabolism
411462.6.peg.1621,Metabolic:Aminosugar metabolism
411462.6.peg.1624,Metabolic:Aminosugar metabolism
411462.6.peg.1626,Metabolic:Aminosugar metabolism
411462.6.peg.1629,tRNA-Charging
411462.6.peg.1633,tRNA-Charging
411462.6.peg.1634,tRNA-Charging
411462.6.peg.1642,Metabolic:Glyoxylate and dicarboxylate metabolism
411462.6.peg.1646,Metabolic:Thiamine metabolism
411462.6.peg.1647,Metabolic:Thiamine metabolism
411462.6.peg.1648,Metabolic:Thiamine metabolism
411462.6.peg.1651,Metabolic:Pentose phosphate pathway
411462.6.peg.1652,Metabolic:Vitamin B12 metabolism
411462.6.peg.1653,Metabolic:Vitamin B12 metabolism
411462.6.peg.1654,Metabolic:Vitamin B6 metabolism
411462.6.peg.1655,Metabolic:Starch and sucrose metabolism
411462.6.peg.1656,"Metabolic:Transport, extracellular"
411462.6.peg.1663,"Metabolic:Transport, extracellular"
411462.6.peg.1678,Metabolic:Alanine and aspartate metabolism
411462.6.peg.1682,"Metabolic:Transport, extracellular"
411462.6.peg.1687,"Metabolic:Transport, extracellular"
411462.6.peg.1690,"Metabolic:Transport, extracellular"
411462.6.peg.1691,"Metabolic:Transport, extracellular"
411462.6.peg.1693,Metabolic:Pentose phosphate pathway
411462.6.peg.1696,"Metabolic:Transport, extracellular"
411462.6.peg.1701,Metabolic:Starch and sucrose metabolism
411462.6.peg.1709,"Metabolic:Transport, extracellular"
411462.6.peg.1732,Metabolic:Exchange/demand reaction
411462.6.peg.1744,Metabolic:Methionine and cysteine metabolism
411462.6.peg.1745,tRNA-Charging
411462.6.peg.1746,tRNA-Charging
411462.6.peg.1747,Translation
411462.6.peg.1751,Metabolic:Pyrimidine catabolism
411462.6.peg.1756,Metabolic:Methionine and cysteine metabolism
411462.6.peg.1759,tRNA-Charging
411462.6.peg.1764,Metabolic:Nucleotide interconversion
411462.6.peg.1765,Metabolic:Glycerophospholipid metabolism
411462.6.peg.1768,tRNA-Charging
411462.6.peg.1770,"Metabolic:Transport, extracellular"
411462.6.peg.1774,"Metabolic:Transport, extracellular"
411462.6.peg.1775,Metabolic:Galactose metabolism
411462.6.peg.1777,Translation
411462.6.peg.1779,tRNA-Charging
411462.6.peg.1780,Metabolic:Methionine and cysteine metabolism
411462.6.peg.1785,Metabolic:Terpenoid backbone biosynthesis
411462.6.peg.1788,Metabolic:Glutamate metabolism
411462.6.peg.1789,Metabolic:Purine synthesis
411462.6.peg.1806,Metabolic:Purine synthesis
411462.6.peg.1807,Metabolic:Purine synthesis
411462.6.peg.1808,Metabolic:Purine synthesis
411462.6.peg.1809,Metabolic:Purine synthesis
411462.6.peg.1814,Metabolic:Pyrimidine synthesis
411462.6.peg.1817,Metabolic:Pyrimidine synthesis
411462.6.peg.1818,Metabolic:Pyrimidine synthesis
411462.6.peg.1819,Metabolic:Pyrimidine synthesis
411462.6.peg.1828,Metabolic:Vitamin B6 metabolism
411462.6.peg.1832,Metabolic:Glyoxylate and dicarboxylate metabolism
411462.6.peg.1837,tRNA-Charging
411462.6.peg.1839,tRNA-Charging
411462.6.peg.1840,tRNA-Charging
411462.6.peg.1841,tRNA-Charging
411462.6.peg.1842,Metabolic:Terpenoid backbone biosynthesis
411462.6.peg.1844,Transcription
411462.6.peg.1846,Translation
411462.6.peg.1847,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411462.6.peg.1850,Metabolic:Pyruvate metabolism
411462.6.peg.1851,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1852,Metabolic:Folate metabolism
411462.6.peg.1853,Metabolic:Tetrahydrobiopterin metabolism
411462.6.peg.1854,Metabolic:Folate metabolism
411462.6.peg.1855,Metabolic:Folate metabolism
411462.6.peg.1856,Metabolic:Folate metabolism
411462.6.peg.1861,Metabolic:Methionine and cysteine metabolism
411462.6.peg.1862,"Metabolic:Transport, extracellular"
411462.6.peg.1863,"Metabolic:Transport, extracellular"
411462.6.peg.1864,"Metabolic:Transport, extracellular"
411462.6.peg.1865,"Metabolic:Transport, extracellular"
411462.6.peg.1871,"Metabolic:Transport, extracellular"
411462.6.peg.1874,"Metabolic:Transport, extracellular"
411462.6.peg.1880,Metabolic:Vitamin B2 metabolism
411462.6.peg.1884,Metabolic:Purine synthesis
411462.6.peg.1885,Metabolic:Purine synthesis
411462.6.peg.1889,Metabolic:Butanoate metabolism
411462.6.peg.1890,Metabolic:Glycolysis/gluconeogenesis
411462.6.peg.1895,"Metabolic:Transport, extracellular"
411462.6.peg.1903,Metabolic:Histidine metabolism
411462.6.peg.1909,Metabolic:Lysine metabolism
411462.6.peg.1922,Metabolic:Folate metabolism
411462.6.peg.1925,tRNA-Charging
411462.6.peg.1927,Transcription
411462.6.peg.1928,Translation
411462.6.peg.1929,tRNA-Charging
411462.6.peg.1932,tRNA-Charging
411462.6.peg.1933,tRNA-Charging
