,subsystem
469589.3.peg.653,Metabolic:Cell wall biosynthesis
469589.3.peg.654,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.672,Metabolic:Cell wall biosynthesis
469589.3.peg.692,Metabolic:Glutamate metabolism
469589.3.peg.693,Metabolic:Glutamate metabolism
469589.3.peg.699,Metabolic:Nucleotide interconversion
469589.3.peg.700,Metabolic:Vitamin B12 metabolism
469589.3.peg.702,Metabolic:CoA synthesis
469589.3.peg.713,Metabolic:Lysine metabolism
469589.3.peg.715,Metabolic:Exchange/demand reaction
469589.3.peg.718,Metabolic:Nucleotide interconversion
469589.3.peg.719,Metabolic:Nucleotide interconversion
469589.3.peg.720,Metabolic:Nucleotide interconversion
469589.3.peg.726,Metabolic:Nucleotide interconversion
469589.3.peg.731,Metabolic:Pyruvate metabolism
469589.3.peg.732,Metabolic:Pyruvate metabolism
469589.3.peg.735,"Metabolic:Transport, extracellular"
469589.3.peg.736,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.737,Metabolic:Pentose phosphate pathway
469589.3.peg.739,"Metabolic:Transport, extracellular"
469589.3.peg.740,"Metabolic:Transport, extracellular"
469589.3.peg.758,Metabolic:Folate metabolism
469589.3.peg.761,Metabolic:Terpenoid backbone biosynthesis
469589.3.peg.764,Metabolic:Benzoate degradation
469589.3.peg.765,Metabolic:Citric acid cycle
469589.3.peg.768,Translation
469589.3.peg.769,Metabolic:Nucleotide interconversion
469589.3.peg.778,Metabolic:CoA synthesis
469589.3.peg.781,Metabolic:Exchange/demand reaction
469589.3.peg.783,tRNA-Charging
469589.3.peg.784,tRNA-Charging
469589.3.peg.786,Metabolic:Butanoate metabolism
469589.3.peg.787,Metabolic:Lipoate metabolism
469589.3.peg.788,Metabolic:Butanoate metabolism
469589.3.peg.789,Metabolic:Butanoate metabolism
469589.3.peg.798,Metabolic:Respiration
469589.3.peg.801,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.806,"Metabolic:Transport, extracellular"
469589.3.peg.808,Metabolic:Aminosugar metabolism
469589.3.peg.810,tRNA-Charging
469589.3.peg.811,tRNA-Charging
469589.3.peg.812,Translation
469589.3.peg.813,tRNA-Charging
469589.3.peg.815,Metabolic:Citric acid cycle
469589.3.peg.816,Metabolic:Pyruvate metabolism
469589.3.peg.817,Translation
469589.3.peg.821,Metabolic:Fructose and mannose metabolism
469589.3.peg.822,Metabolic:Fructose and mannose metabolism
469589.3.peg.823,Metabolic:Nucleotide sugar metabolism
469589.3.peg.825,Metabolic:Pentose phosphate pathway
469589.3.peg.826,Metabolic:Pentose phosphate pathway
469589.3.peg.827,Metabolic:Pentose phosphate pathway
469589.3.peg.828,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.844,Metabolic:Glycerophospholipid metabolism
469589.3.peg.845,Metabolic:Glycerophospholipid metabolism
469589.3.peg.853,Metabolic:Vitamin B2 metabolism
469589.3.peg.855,Metabolic:Vitamin B2 metabolism
469589.3.peg.856,Transcription
469589.3.peg.857,Metabolic:Fatty acid synthesis
469589.3.peg.865,Metabolic:Lysine metabolism
469589.3.peg.875,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.878,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.879,Metabolic:Tryptophan metabolism
469589.3.peg.880,Metabolic:Tryptophan metabolism
469589.3.peg.881,Metabolic:Folate metabolism
469589.3.peg.882,Metabolic:Tryptophan metabolism
469589.3.peg.883,Metabolic:Tryptophan metabolism
469589.3.peg.884,Metabolic:Tryptophan metabolism
469589.3.peg.885,Metabolic:Tryptophan metabolism
469589.3.peg.886,Metabolic:Pyruvate metabolism
469589.3.peg.891,Metabolic:Pyrimidine synthesis
469589.3.peg.892,Metabolic:Pyrimidine synthesis
469589.3.peg.893,Metabolic:Purine synthesis
469589.3.peg.908,Metabolic:Cell wall biosynthesis
469589.3.peg.909,Metabolic:Cell wall biosynthesis
469589.3.peg.930,Metabolic:Starch and sucrose metabolism
469589.3.peg.931,Metabolic:Starch and sucrose metabolism
469589.3.peg.932,Metabolic:Nucleotide interconversion
469589.3.peg.945,"Metabolic:Transport, extracellular"
469589.3.peg.948,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.949,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.956,Metabolic:Aminosugar metabolism
469589.3.peg.958,Metabolic:Citric acid cycle
469589.3.peg.961,Translation
469589.3.peg.968,Metabolic:Sulfur metabolism
469589.3.peg.969,Metabolic:Glycerophospholipid metabolism
469589.3.peg.982,Metabolic:Methionine and cysteine metabolism
469589.3.peg.1013,Metabolic:Plant polysaccharide degradation
469589.3.peg.1014,tRNA-Charging
469589.3.peg.1020,Metabolic:ROS detoxification
469589.3.peg.1021,"Metabolic:Transport, extracellular"
469589.3.peg.1035,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.1037,Translation
469589.3.peg.1040,Metabolic:Galactose metabolism
469589.3.peg.1043,Metabolic:Aminosugar metabolism
469589.3.peg.1046,Metabolic:Terpenoid backbone biosynthesis
469589.3.peg.1049,Metabolic:Alanine and aspartate metabolism
469589.3.peg.1050,Post-translation
469589.3.peg.1051,Metabolic:Aminobenzoate degradation
469589.3.peg.1053,Metabolic:Arginine and proline metabolism
469589.3.peg.1069,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.1070,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.1074,Metabolic:Galactose metabolism
469589.3.peg.1083,Metabolic:Nucleotide interconversion
469589.3.peg.1084,Post-translation
469589.3.peg.1087,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.1092,Metabolic:Fatty acid synthesis
469589.3.peg.1101,Metabolic:Starch and sucrose metabolism
469589.3.peg.1105,tRNA-Charging
469589.3.peg.1116,Metabolic:Cell wall biosynthesis
469589.3.peg.1129,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.1130,Metabolic:Aminosugar metabolism
469589.3.peg.1131,Metabolic:Nucleotide interconversion
469589.3.peg.1140,Metabolic:Plant polysaccharide degradation
469589.3.peg.1146,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469589.3.peg.1148,Metabolic:Bile acid metabolism
469589.3.peg.1153,Metabolic:Vitamin B6 metabolism
469589.3.peg.1155,Metabolic:NAD metabolism
469589.3.peg.1180,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.1181,Metabolic:Galactose metabolism
469589.3.peg.1196,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.1198,"Metabolic:Transport, extracellular"
469589.3.peg.1199,Metabolic:Purine catabolism
469589.3.peg.1203,Metabolic:Fatty acid synthesis
469589.3.peg.1204,Metabolic:Fatty acid synthesis
469589.3.peg.1211,Metabolic:Methionine and cysteine metabolism
469589.3.peg.1218,Metabolic:Fructose and mannose metabolism
469589.3.peg.1221,Metabolic:Pentose phosphate pathway
469589.3.peg.1223,Metabolic:Nucleotide interconversion
469589.3.peg.1235,Metabolic:Tyrosine metabolism
469589.3.peg.1236,Metabolic:Arginine and proline metabolism
469589.3.peg.1237,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.1239,"Metabolic:Transport, extracellular"
469589.3.peg.1241,Metabolic:Folate metabolism
469589.3.peg.1262,Metabolic:NAD metabolism
469589.3.peg.1268,Metabolic:Arginine and proline metabolism
469589.3.peg.1271,Metabolic:Alanine and aspartate metabolism
469589.3.peg.1273,Metabolic:Starch and sucrose metabolism
469589.3.peg.1279,Metabolic:Galactose metabolism
469589.3.peg.1285,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.1286,Metabolic:Thiamine metabolism
469589.3.peg.1290,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.1294,"Metabolic:Transport, extracellular"
469589.3.peg.1295,"Metabolic:Transport, extracellular"
469589.3.peg.1296,"Metabolic:Transport, extracellular"
469589.3.peg.1297,Metabolic:Starch and sucrose metabolism
469589.3.peg.1300,Metabolic:Cell wall biosynthesis
469589.3.peg.1301,Metabolic:Glycerophospholipid metabolism
469589.3.peg.1313,Metabolic:Cell wall biosynthesis
469589.3.peg.1328,Metabolic:Exchange/demand reaction
469589.3.peg.1334,Metabolic:Glyoxylate and dicarboxylate metabolism
469589.3.peg.1362,Metabolic:Glutamate metabolism
469589.3.peg.1367,Metabolic:Glutamate metabolism
469589.3.peg.1374,Metabolic:Inositol phosphate metabolism
469589.3.peg.1377,tRNA-Charging
469589.3.peg.1378,Metabolic:Pyrimidine synthesis
469589.3.peg.1379,Metabolic:Others
469589.3.peg.1384,Translation
469589.3.peg.1385,Translation
469589.3.peg.1388,tRNA-Charging
469589.3.peg.1390,Metabolic:Nucleotide interconversion
469589.3.peg.1395,Metabolic:Pentose phosphate pathway
469589.3.peg.1399,"Metabolic:Transport, extracellular"
469589.3.peg.1403,Metabolic:Glutamate metabolism
469589.3.peg.1406,Metabolic:Methionine and cysteine metabolism
469589.3.peg.1431,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.1432,Metabolic:Nucleotide interconversion
469589.3.peg.1433,Metabolic:Folate metabolism
469589.3.peg.1440,Metabolic:Pentose phosphate pathway
469589.3.peg.1441,Metabolic:Terpenoid backbone biosynthesis
469589.3.peg.1442,Metabolic:Nucleotide interconversion
469589.3.peg.1445,Metabolic:Cholesterol metabolism
469589.3.peg.1453,tRNA-Charging
469589.3.peg.1455,Metabolic:Purine synthesis
469589.3.peg.1469,Metabolic:Starch and sucrose metabolism
469589.3.peg.1470,Metabolic:Galactose metabolism
469589.3.peg.1476,Metabolic:Vitamin B2 metabolism
469589.3.peg.1477,Metabolic:Arginine and proline metabolism
469589.3.peg.1482,Metabolic:Purine synthesis
469589.3.peg.1484,Translation
469589.3.peg.1485,Metabolic:Methionine and cysteine metabolism
469589.3.peg.1501,"Metabolic:Transport, extracellular"
469589.3.peg.1502,"Metabolic:Transport, extracellular"
469589.3.peg.1521,Metabolic:Starch and sucrose metabolism
469589.3.peg.1522,Metabolic:Starch and sucrose metabolism
469589.3.peg.1530,tRNA-Charging
469589.3.peg.1533,Metabolic:Exchange/demand reaction
469589.3.peg.1536,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.1552,Metabolic:NAD metabolism
469589.3.peg.1554,"Metabolic:Transport, extracellular"
469589.3.peg.1570,Metabolic:NAD metabolism
469589.3.peg.1578,tRNA-Charging
469589.3.peg.1585,Metabolic:Pentose phosphate pathway
469589.3.peg.1604,Metabolic:Cholesterol metabolism
469589.3.peg.1605,Metabolic:Pentose phosphate pathway
469589.3.peg.1609,Metabolic:Nucleotide interconversion
469589.3.peg.1616,Metabolic:Glyoxylate and dicarboxylate metabolism
469589.3.peg.1625,Metabolic:Aminosugar metabolism
469589.3.peg.1631,Metabolic:Aminosugar metabolism
469589.3.peg.1632,Metabolic:Aminosugar metabolism
469589.3.peg.1637,Metabolic:Inositol phosphate metabolism
469589.3.peg.1662,Metabolic:Fructose and mannose metabolism
469589.3.peg.1663,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.1689,Metabolic:Starch and sucrose metabolism
469589.3.peg.1691,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.1712,Metabolic:Alanine and aspartate metabolism
469589.3.peg.1718,"Metabolic:Transport, extracellular"
469589.3.peg.1724,Metabolic:Glutamate metabolism
469589.3.peg.1731,Metabolic:Vitamin B2 metabolism
469589.3.peg.1735,Metabolic:Pyrimidine synthesis
469589.3.peg.1737,Metabolic:Alanine and aspartate metabolism
469589.3.peg.1747,"Metabolic:Transport, extracellular"
469589.3.peg.1754,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.1766,Metabolic:Exchange/demand reaction
469589.3.peg.1771,Metabolic:Pentose phosphate pathway
469589.3.peg.1776,Metabolic:Histidine metabolism
469589.3.peg.1777,Metabolic:Folate metabolism
469589.3.peg.1778,Metabolic:Histidine metabolism
469589.3.peg.1779,Metabolic:Folate metabolism
469589.3.peg.1780,Metabolic:Histidine metabolism
469589.3.peg.1787,Metabolic:Aminosugar metabolism
469589.3.peg.1788,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.1789,Metabolic:Lipopolysaccharide biosynthesis
469589.3.peg.1813,tRNA-Charging
469589.3.peg.1815,Metabolic:Exchange/demand reaction
469589.3.peg.1827,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.1828,Metabolic:Pyruvate metabolism
469589.3.peg.1839,Metabolic:Purine synthesis
469589.3.peg.1848,Metabolic:Aminosugar metabolism
469589.3.peg.1851,Metabolic:Folate metabolism
469589.3.peg.1864,tRNA-Charging
469589.3.peg.1865,Metabolic:Exchange/demand reaction
469589.3.peg.1874,Metabolic:Starch and sucrose metabolism
469589.3.peg.1881,Translation
469589.3.peg.1882,Metabolic:Exchange/demand reaction
469589.3.peg.1886,Metabolic:Thiamine metabolism
469589.3.peg.1908,Metabolic:Vitamin B2 metabolism
469589.3.peg.1909,Metabolic:Alanine and aspartate metabolism
469589.3.peg.1910,Translation
469589.3.peg.1911,tRNA-Charging
469589.3.peg.1912,tRNA-Charging
469589.3.peg.1913,tRNA-Charging
469589.3.peg.1916,Metabolic:Exchange/demand reaction
469589.3.peg.1917,Metabolic:Sulfur metabolism
469589.3.peg.1943,tRNA-Charging
469589.3.peg.1966,Metabolic:Pyrimidine synthesis
469589.3.peg.1974,"Metabolic:Transport, extracellular"
469589.3.peg.1979,Metabolic:Methionine and cysteine metabolism
469589.3.peg.1984,Metabolic:Vitamin B12 metabolism
469589.3.peg.1985,Metabolic:Vitamin B12 metabolism
469589.3.peg.1989,Metabolic:Nucleotide interconversion
469589.3.peg.2003,Metabolic:Pyruvate metabolism
469589.3.peg.2004,Metabolic:Pyruvate metabolism
469589.3.peg.2012,Metabolic:Cell wall biosynthesis
469589.3.peg.2013,Metabolic:Fatty acid synthesis
469589.3.peg.2018,Metabolic:Nucleotide interconversion
469589.3.peg.2020,Translation
469589.3.peg.2022,Metabolic:Fructose and mannose metabolism
469589.3.peg.2023,Metabolic:Starch and sucrose metabolism
469589.3.peg.2025,Metabolic:Nucleotide interconversion
469589.3.peg.2026,Metabolic:Pyruvate metabolism
469589.3.peg.2027,Metabolic:Pyruvate metabolism
469589.3.peg.2029,Metabolic:Folate metabolism
469589.3.peg.2030,Metabolic:Cell wall biosynthesis
469589.3.peg.2034,Metabolic:Pentose phosphate pathway
469589.3.peg.2049,"Metabolic:Transport, extracellular"
469589.3.peg.2050,"Metabolic:Transport, extracellular"
469589.3.peg.2052,Metabolic:CoA synthesis
469589.3.peg.2053,Metabolic:Exchange/demand reaction
469589.3.peg.2055,Metabolic:Pentose phosphate pathway
469589.3.peg.2079,Metabolic:Vitamin B12 metabolism
469589.3.peg.2088,Metabolic:NAD metabolism
469589.3.peg.2117,Metabolic:Exchange/demand reaction
469589.3.peg.2121,Metabolic:Fructose and mannose metabolism
469589.3.peg.2125,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.2126,Metabolic:Phenylalanine metabolism
469589.3.peg.2131,Metabolic:Galactose metabolism
469589.3.peg.2134,"Metabolic:Transport, extracellular"
469589.3.peg.2135,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.2136,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.2137,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.2160,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.2175,Metabolic:Citric acid cycle
469589.3.peg.2176,Metabolic:Citric acid cycle
469589.3.peg.2177,Metabolic:Citric acid cycle
469589.3.peg.2186,tRNA-Charging
469589.3.peg.2198,Metabolic:Exchange/demand reaction
469589.3.peg.2206,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.2207,Metabolic:Pentose phosphate pathway
469589.3.peg.2208,Metabolic:Pentose and glucuronate interconversions
469589.3.peg.2212,Metabolic:Aminobenzoate degradation
469589.3.peg.2213,Metabolic:Starch and sucrose metabolism
469589.3.peg.2214,Metabolic:Aminobenzoate degradation
469589.3.peg.2218,Metabolic:Pyrimidine catabolism
469589.3.peg.2219,Metabolic:Terpenoid backbone biosynthesis
469589.3.peg.2220,Metabolic:Purine synthesis
469589.3.peg.2221,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.2234,Metabolic:Nucleotide interconversion
469589.3.peg.2235,"Metabolic:Transport, extracellular"
469589.3.peg.2237,Metabolic:Aminosugar metabolism
469589.3.peg.2239,Metabolic:Glutathione metabolism
469589.3.peg.2241,"Metabolic:Transport, extracellular"
469589.3.peg.2243,Metabolic:Phenylalanine metabolism
469589.3.peg.2269,Metabolic:Unassigned
469589.3.peg.2270,Metabolic:Galactose metabolism
469589.3.peg.2271,Metabolic:Galactose metabolism
469589.3.peg.2282,Metabolic:NAD metabolism
469589.3.peg.2298,Metabolic:Respiration
469589.3.peg.2299,Metabolic:Respiration
469589.3.peg.2300,Metabolic:Respiration
469589.3.peg.2302,"Metabolic:Transport, extracellular"
469589.3.peg.2303,Metabolic:Glycerophospholipid metabolism
469589.3.peg.2312,"Metabolic:Transport, extracellular"
469589.3.peg.2313,Translation
469589.3.peg.2315,Metabolic:Nucleotide interconversion
469589.3.peg.2316,Metabolic:Nucleotide interconversion
469589.3.peg.2317,Metabolic:Cell wall biosynthesis
469589.3.peg.2318,Metabolic:Nucleotide sugar metabolism
469589.3.peg.2325,Metabolic:Unassigned
469589.3.peg.2326,Metabolic:Citric acid cycle
469589.3.peg.2327,Metabolic:Unassigned
469589.3.peg.2337,Metabolic:Tetrahydrobiopterin metabolism
469589.3.peg.2339,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.2344,Metabolic:Terpenoid backbone biosynthesis
469589.3.peg.2379,Metabolic:Fatty acid synthesis
469589.3.peg.2380,Metabolic:Fatty acid synthesis
469589.3.peg.2381,Metabolic:Fatty acid synthesis
469589.3.peg.2394,Metabolic:Exchange/demand reaction
469589.3.peg.2399,Metabolic:Glycerophospholipid metabolism
469589.3.peg.2406,Metabolic:CoA synthesis
469589.3.peg.2408,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.2409,Metabolic:Aminosugar metabolism
469589.3.peg.2410,Metabolic:Pyruvate metabolism
469589.3.peg.2411,Metabolic:Pyruvate metabolism
469589.3.peg.2412,Metabolic:Methionine and cysteine metabolism
469589.3.peg.2417,Metabolic:Inositol phosphate metabolism
469589.3.peg.2418,Metabolic:Inositol phosphate metabolism
469589.3.peg.2422,Metabolic:Biotin metabolism
469589.3.peg.2430,Metabolic:Purine synthesis
469589.3.peg.2444,Metabolic:Nucleotide interconversion
469589.3.peg.2445,Metabolic:Nucleotide salvage pathway
469589.3.peg.2448,Metabolic:Inositol phosphate metabolism
469589.3.peg.2459,Metabolic:Biotin metabolism
469589.3.peg.2460,Metabolic:Biotin metabolism
469589.3.peg.2461,Metabolic:Biotin metabolism
469589.3.peg.2462,Metabolic:Biotin metabolism
469589.3.peg.2463,Metabolic:Biotin metabolism
469589.3.peg.2464,Metabolic:Biotin metabolism
469589.3.peg.2470,Metabolic:ROS detoxification
469589.3.peg.2483,Metabolic:Pyrimidine synthesis
469589.3.peg.2485,Metabolic:Plant polysaccharide degradation
469589.3.peg.2499,Metabolic:Fructose and mannose metabolism
469589.3.peg.2500,tRNA-Charging
469589.3.peg.2508,Metabolic:Glycerophospholipid metabolism
469589.3.peg.2525,Metabolic:Galactose metabolism
469589.3.peg.2527,Metabolic:ROS detoxification
469589.3.peg.2528,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.2536,Metabolic:Purine synthesis
469589.3.peg.2537,Metabolic:Cell wall biosynthesis
469589.3.peg.2538,Metabolic:Phenylalanine metabolism
469589.3.peg.2542,Metabolic:Exchange/demand reaction
469589.3.peg.2545,Transcription
469589.3.peg.2546,Translation
469589.3.peg.2576,Metabolic:Starch and sucrose metabolism
469589.3.peg.2583,Metabolic:Histidine metabolism
469589.3.peg.2584,Metabolic:Histidine metabolism
469589.3.peg.2586,Metabolic:Histidine metabolism
469589.3.peg.2588,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469589.3.peg.2589,Metabolic:Lysine metabolism
469589.3.peg.2593,Metabolic:Alanine and aspartate metabolism
469589.3.peg.2609,Metabolic:Others
469589.3.peg.2623,Metabolic:Vitamin B2 metabolism
469589.3.peg.2624,Metabolic:Exchange/demand reaction
469589.3.peg.2630,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2631,Metabolic:Pyruvate metabolism
469589.3.peg.2633,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2634,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2635,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2636,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2645,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2647,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2648,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2649,"Metabolic:Valine, leucine, and isoleucine metabolism"
469589.3.peg.2658,Metabolic:Phenylalanine metabolism
469589.3.peg.2662,Metabolic:NAD metabolism
469589.3.peg.2666,Metabolic:Exchange/demand reaction
469589.3.peg.2671,Metabolic:Glutathione metabolism
469589.3.peg.2674,Metabolic:Vitamin B6 metabolism
469589.3.peg.2676,Metabolic:Glycolysis/gluconeogenesis
469589.3.peg.2677,Metabolic:Pyrimidine catabolism
