,subsystem
g.1456.peg.527,Metabolic:Exchange/demand reaction
g.1456.peg.530,Metabolic:Arginine and proline metabolism
g.1456.peg.532,Metabolic:Methionine and cysteine metabolism
g.1456.peg.533,"Metabolic:Transport, extracellular"
g.1456.peg.534,Transcription
g.1456.peg.537,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1456.peg.539,Translation
g.1456.peg.541,Metabolic:Biotin metabolism
g.1456.peg.543,tRNA-Charging
g.1456.peg.547,Metabolic:Histidine metabolism
435838.3.peg.547,Metabolic:Cell wall biosynthesis
g.1456.peg.548,Metabolic:Nucleotide salvage pathway
g.1456.peg.549,Metabolic:Nucleotide interconversion
g.1456.peg.553,Metabolic:Heme synthesis
g.1456.peg.554,tRNA-Charging
g.1456.peg.556,Metabolic:Galactose metabolism
435838.3.peg.557,Metabolic:Purine synthesis
435838.3.peg.558,Metabolic:Purine synthesis
g.1456.peg.559,Metabolic:Glutamate metabolism
435838.3.peg.559,Metabolic:Purine synthesis
435838.3.peg.560,Metabolic:Purine synthesis
435838.3.peg.561,Metabolic:Purine synthesis
435838.3.peg.562,Metabolic:Purine synthesis
435838.3.peg.563,Metabolic:Purine synthesis
435838.3.peg.564,Metabolic:Purine synthesis
g.1456.peg.565,Metabolic:Glycolysis/gluconeogenesis
435838.3.peg.565,Metabolic:Purine synthesis
435838.3.peg.566,Metabolic:Purine synthesis
435838.3.peg.567,Metabolic:Purine synthesis
g.1456.peg.573,tRNA-Charging
g.1456.peg.578,Metabolic:Nucleotide interconversion
g.1456.peg.584,Metabolic:Heme synthesis
g.1456.peg.585,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.589,tRNA-Charging
g.1456.peg.590,Metabolic:Cell wall biosynthesis
g.1456.peg.591,Metabolic:Cell wall biosynthesis
g.1456.peg.595,Metabolic:Nucleotide interconversion
g.1456.peg.597,Metabolic:Methionine and cysteine metabolism
g.1456.peg.611,Translation
g.1456.peg.612,Metabolic:Glycerophospholipid metabolism
435838.3.peg.619,Metabolic:CoA synthesis
g.1456.peg.620,"Metabolic:Transport, extracellular"
g.1456.peg.621,Metabolic:Squalene and cholesterol synthesis
g.1456.peg.622,Metabolic:Naphthalene degradation
g.1456.peg.629,Metabolic:Vitamin B2 metabolism
g.1456.peg.632,tRNA-Charging
g.1456.peg.636,tRNA-Charging
g.1456.peg.642,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.643,tRNA-Charging
g.1456.peg.646,Metabolic:Sulfur metabolism
435838.3.peg.646,Metabolic:Citric acid cycle
g.1456.peg.647,Metabolic:Galactose metabolism
435838.3.peg.647,Metabolic:Citric acid cycle
435838.3.peg.648,Metabolic:Glutamate metabolism
g.1456.peg.649,"Metabolic:Transport, extracellular"
g.1456.peg.652,Metabolic:Biotin metabolism
g.1456.peg.659,Metabolic:Arginine and proline metabolism
g.1456.peg.661,Metabolic:Pyrimidine catabolism
g.1456.peg.663,Metabolic:Phenylalanine metabolism
g.1456.peg.664,"Metabolic:Transport, extracellular"
g.1456.peg.672,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.673,Translation
g.1456.peg.676,tRNA-Charging
g.1456.peg.678,Metabolic:Heme synthesis
435838.3.peg.678,Metabolic:Pyrimidine synthesis
435838.3.peg.679,Metabolic:Pyrimidine synthesis
g.1456.peg.680,Metabolic:CoA synthesis
435838.3.peg.680,Metabolic:Pyrimidine synthesis
g.1456.peg.681,Metabolic:Starch and sucrose metabolism
435838.3.peg.681,Metabolic:Pyrimidine synthesis
435838.3.peg.682,Metabolic:Pyrimidine synthesis
g.1456.peg.683,Metabolic:Arginine and proline metabolism
435838.3.peg.683,Metabolic:Pyrimidine synthesis
g.1456.peg.686,Metabolic:Folate metabolism
435838.3.peg.689,Metabolic:CoA synthesis
g.1456.peg.693,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.695,Metabolic:Arginine and proline metabolism
g.1456.peg.697,"Metabolic:Transport, extracellular"
g.1456.peg.698,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1456.peg.700,Metabolic:Exchange/demand reaction
g.1456.peg.705,Translation
435838.3.peg.705,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1456.peg.716,Metabolic:Nucleotide interconversion
g.1456.peg.722,Metabolic:Starch and sucrose metabolism
g.1456.peg.726,Metabolic:NAD metabolism
g.1456.peg.727,Translation
g.1456.peg.728,Metabolic:Cell wall biosynthesis
435838.3.peg.728,Metabolic:Citric acid cycle
g.1456.peg.729,tRNA-Charging
435838.3.peg.729,Metabolic:Citric acid cycle
g.1456.peg.736,Metabolic:Glycerophospholipid metabolism
g.1456.peg.738,Metabolic:Exchange/demand reaction
435838.3.peg.739,Metabolic:Nucleotide interconversion
g.1456.peg.742,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1456.peg.745,Metabolic:Arginine and proline metabolism
g.1456.peg.747,Metabolic:Galactose metabolism
g.1456.peg.748,Metabolic:Heme synthesis
g.1456.peg.753,Metabolic:tRNA Charging
435838.3.peg.753,Metabolic:Vitamin B2 metabolism
g.1456.peg.755,Metabolic:Aminosugar metabolism
g.1456.peg.756,tRNA-Charging
g.1456.peg.758,tRNA-Charging
g.1456.peg.765,Metabolic:Arginine and proline metabolism
g.1456.peg.766,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.767,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1456.peg.777,Metabolic:Unassigned
g.1456.peg.779,Metabolic:ROS detoxification
g.1456.peg.780,Metabolic:Pyruvate metabolism
g.1456.peg.781,tRNA-Charging
g.1456.peg.789,tRNA-Charging
435838.3.peg.790,Metabolic:Glutamate metabolism
g.1456.peg.791,"Metabolic:Transport, extracellular"
435838.3.peg.793,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.795,Translation
g.1456.peg.797,"Metabolic:Transport, extracellular"
g.1456.peg.803,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1456.peg.805,Metabolic:Nucleotide interconversion
435838.3.peg.805,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435838.3.peg.806,Metabolic:Alanine and aspartate metabolism
435838.3.peg.807,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435838.3.peg.808,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.809,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.809,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.819,"Metabolic:Transport, extracellular"
435838.3.peg.821,Metabolic:Pentose phosphate pathway
g.1456.peg.823,Metabolic:Exchange/demand reaction
g.1456.peg.825,tRNA-Charging
g.1456.peg.826,Metabolic:Aminosugar metabolism
g.1456.peg.827,Metabolic:Pyruvate metabolism
435838.3.peg.828,Metabolic:Citric acid cycle
g.1456.peg.829,Metabolic:NAD metabolism
g.1456.peg.831,Metabolic:Exchange/demand reaction
g.1456.peg.838,"Metabolic:Transport, extracellular"
g.1456.peg.839,tRNA-Charging
g.1456.peg.841,tRNA-Charging
435838.3.peg.842,Metabolic:Tyrosine metabolism
g.1456.peg.843,"Metabolic:Transport, extracellular"
435838.3.peg.844,Metabolic:Tryptophan metabolism
435838.3.peg.845,Metabolic:Tryptophan metabolism
435838.3.peg.846,Metabolic:Tryptophan metabolism
435838.3.peg.847,Metabolic:Tryptophan metabolism
435838.3.peg.848,Metabolic:Tryptophan metabolism
435838.3.peg.849,Metabolic:Tryptophan metabolism
435838.3.peg.850,Metabolic:Tryptophan metabolism
435838.3.peg.851,Metabolic:Tryptophan metabolism
435838.3.peg.852,Metabolic:Tryptophan metabolism
g.1456.peg.853,tRNA-Charging
g.1456.peg.855,tRNA-Charging
g.1456.peg.858,Translation
g.1456.peg.862,Metabolic:Heme synthesis
g.1456.peg.864,Metabolic:Exchange/demand reaction
g.1456.peg.865,tRNA-Charging
g.1456.peg.869,Metabolic:Vitamin B2 metabolism
435838.3.peg.872,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.873,Metabolic:Nucleotide interconversion
435838.3.peg.873,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.880,Metabolic:Exchange/demand reaction
g.1456.peg.882,Metabolic:Pentose and glucuronate interconversions
g.1456.peg.887,Translation
g.1456.peg.890,Metabolic:Glutathione metabolism
g.1456.peg.893,Metabolic:Thiamine metabolism
g.1456.peg.894,Metabolic:Arginine and proline metabolism
g.1456.peg.896,tRNA-Charging
g.1456.peg.898,tRNA-Charging
g.1456.peg.905,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1456.peg.906,Translation
g.1456.peg.908,Metabolic:Arginine and proline metabolism
g.1456.peg.912,tRNA-Charging
435838.3.peg.916,Metabolic:Folate metabolism
g.1456.peg.917,"Metabolic:Transport, extracellular"
g.1456.peg.927,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1456.peg.928,"Metabolic:Transport, extracellular"
g.1456.peg.930,Metabolic:Cell wall biosynthesis
g.1456.peg.934,tRNA-Charging
g.1456.peg.935,"Metabolic:Transport, extracellular"
g.1456.peg.939,Translation
g.1456.peg.942,Metabolic:Heme synthesis
g.1456.peg.945,Metabolic:Glyoxylate and dicarboxylate metabolism
435838.3.peg.948,Metabolic:Phenylalanine metabolism
435838.3.peg.950,Metabolic:Phenylalanine metabolism
435838.3.peg.951,Metabolic:Nucleotide interconversion
g.1456.peg.952,Metabolic:Pyruvate metabolism
435838.3.peg.960,Metabolic:Alanine and aspartate metabolism
g.1456.peg.962,Post-translation
g.1456.peg.966,Metabolic:Nucleotide interconversion
g.1456.peg.967,Metabolic:Vitamin B2 metabolism
g.1456.peg.974,Translation
g.1456.peg.979,Metabolic:Exchange/demand reaction
435838.3.peg.980,Metabolic:Arginine and proline metabolism
g.1456.peg.981,Metabolic:Fructose and mannose metabolism
435838.3.peg.982,Metabolic:Pentose phosphate pathway
435838.3.peg.985,Metabolic:Pentose phosphate pathway
g.1456.peg.986,"Metabolic:Transport, extracellular"
g.1456.peg.990,Metabolic:Nucleotide interconversion
g.1456.peg.994,Metabolic:Heme synthesis
g.1456.peg.1002,Metabolic:Squalene and cholesterol synthesis
g.1456.peg.1005,Metabolic:Respiration
g.1456.peg.1010,"Metabolic:Transport, extracellular"
435838.3.peg.1011,Metabolic:Phenylalanine metabolism
g.1456.peg.1020,"Metabolic:Transport, extracellular"
435838.3.peg.1021,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.1028,Metabolic:Folate metabolism
g.1456.peg.1032,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1456.peg.1043,Metabolic:Folate metabolism
g.1456.peg.1045,Metabolic:Purine catabolism
g.1456.peg.1048,"Metabolic:Transport, extracellular"
g.1456.peg.1049,"Metabolic:Transport, extracellular"
g.1456.peg.1050,Metabolic:Respiration
g.1456.peg.1053,"Metabolic:Transport, extracellular"
g.1456.peg.1054,"Metabolic:Transport, extracellular"
g.1456.peg.1058,Metabolic:Pentose phosphate pathway
g.1456.peg.1061,"Metabolic:Transport, extracellular"
g.1456.peg.1062,Metabolic:Cell wall biosynthesis
g.1456.peg.1063,Metabolic:Glutamate metabolism
g.1456.peg.1065,Metabolic:Cholesterol metabolism
g.1456.peg.1066,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1456.peg.1068,"Metabolic:Transport, extracellular"
435838.3.peg.1069,Metabolic:NAD metabolism
g.1456.peg.1071,"Metabolic:Transport, extracellular"
g.1456.peg.1077,"Metabolic:Transport, extracellular"
g.1456.peg.1078,Translation
g.1456.peg.1086,Metabolic:Squalene and cholesterol synthesis
g.1456.peg.1088,"Metabolic:Transport, extracellular"
g.1456.peg.1089,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1456.peg.1091,Metabolic:Sulfur metabolism
g.1456.peg.1092,Metabolic:Histidine metabolism
g.1456.peg.1095,Transcription
g.1456.peg.1096,Metabolic:Pyruvate metabolism
g.1456.peg.1098,"Metabolic:Transport, extracellular"
g.1456.peg.1102,Metabolic:Fatty acid synthesis
g.1456.peg.1105,Metabolic:Phenylalanine metabolism
g.1456.peg.1106,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.1108,"Metabolic:Transport, extracellular"
g.1456.peg.1109,Metabolic:Nucleotide interconversion
g.1456.peg.1115,Translation
g.1456.peg.1117,Metabolic:Aminobenzoate degradation
g.1456.peg.1118,Metabolic:Starch and sucrose metabolism
435838.3.peg.1123,Metabolic:Folate metabolism
g.1456.peg.1129,"Metabolic:Transport, extracellular"
g.1456.peg.1133,Metabolic:Glutamate metabolism
g.1456.peg.1137,Metabolic:Cell wall biosynthesis
g.1456.peg.1143,Metabolic:Urea cycle
g.1456.peg.1144,Metabolic:Pyruvate metabolism
435838.3.peg.1146,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.1147,"Metabolic:Transport, extracellular"
435838.3.peg.1147,Metabolic:CoA synthesis
g.1456.peg.1148,Metabolic:Pentose and glucuronate interconversions
435838.3.peg.1152,Metabolic:Citric acid cycle
435838.3.peg.1153,Metabolic:Citric acid cycle
435838.3.peg.1156,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.1158,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1456.peg.1163,Metabolic:Galactose metabolism
g.1456.peg.1173,"Metabolic:Transport, extracellular"
g.1456.peg.1174,tRNA-Charging
435838.3.peg.1179,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435838.3.peg.1180,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435838.3.peg.1181,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.1185,Metabolic:Arginine and proline metabolism
g.1456.peg.1188,"Metabolic:Transport, extracellular"
g.1456.peg.1189,"Metabolic:Transport, extracellular"
g.1456.peg.1191,"Metabolic:Transport, extracellular"
g.1456.peg.1195,Metabolic:Terpenoid backbone biosynthesis
435838.3.peg.1195,Metabolic:Phenylalanine metabolism
g.1456.peg.1197,Translation
g.1456.peg.1202,"Metabolic:Transport, extracellular"
g.1456.peg.1207,Translation
g.1456.peg.1213,Metabolic:Respiration
g.1456.peg.1217,Metabolic:Pyrimidine catabolism
g.1456.peg.1221,"Metabolic:Transport, extracellular"
g.1456.peg.1225,"Metabolic:Transport, extracellular"
435838.3.peg.1225,Metabolic:Vitamin B2 metabolism
435838.3.peg.1226,Metabolic:Vitamin B2 metabolism
435838.3.peg.1227,Metabolic:Vitamin B2 metabolism
435838.3.peg.1228,Metabolic:Vitamin B2 metabolism
g.1456.peg.1230,"Metabolic:Transport, extracellular"
435838.3.peg.1235,Metabolic:Pentose phosphate pathway
g.1456.peg.1237,"Metabolic:Transport, extracellular"
g.1456.peg.1239,"Metabolic:Transport, extracellular"
435838.3.peg.1242,Metabolic:Citric acid cycle
g.1456.peg.1243,"Metabolic:Transport, extracellular"
g.1456.peg.1245,Metabolic:Pyruvate metabolism
g.1456.peg.1250,"Metabolic:Transport, extracellular"
g.1456.peg.1251,Metabolic:Pentose phosphate pathway
g.1456.peg.1257,Metabolic:Nucleotide interconversion
g.1456.peg.1259,Metabolic:Pentose phosphate pathway
g.1456.peg.1263,Metabolic:Vitamin B12 metabolism
g.1456.peg.1269,Metabolic:Aminosugar metabolism
g.1456.peg.1275,Metabolic:Lysine metabolism
g.1456.peg.1284,Metabolic:Propanoate metabolism
g.1456.peg.1285,Metabolic:Urea cycle
g.1456.peg.1286,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.1287,Metabolic:Butanoate metabolism
g.1456.peg.1288,Metabolic:Nucleotide interconversion
g.1456.peg.1290,"Metabolic:Transport, extracellular"
g.1456.peg.1292,Metabolic:Pentose phosphate pathway
g.1456.peg.1297,Metabolic:Vitamin B12 metabolism
g.1456.peg.1300,"Metabolic:Transport, extracellular"
g.1456.peg.1301,Metabolic:Fatty acid synthesis
g.1456.peg.1303,Metabolic:Pyrimidine catabolism
g.1456.peg.1306,Metabolic:Urea cycle
g.1456.peg.1311,"Metabolic:Transport, extracellular"
g.1456.peg.1320,"Metabolic:Transport, extracellular"
g.1456.peg.1321,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1456.peg.1322,Metabolic:Nucleotide interconversion
g.1456.peg.1324,Metabolic:Pyrimidine synthesis
435838.3.peg.1324,Metabolic:Citric acid cycle
g.1456.peg.1326,"Metabolic:Transport, extracellular"
g.1456.peg.1335,Metabolic:Aminobenzoate degradation
g.1456.peg.1336,Metabolic:Vitamin B2 metabolism
g.1456.peg.1346,"Metabolic:Transport, extracellular"
g.1456.peg.1347,"Metabolic:Transport, extracellular"
g.1456.peg.1350,Metabolic:Biotin metabolism
g.1456.peg.1352,"Metabolic:Transport, extracellular"
g.1456.peg.1354,Metabolic:Butanoate metabolism
g.1456.peg.1366,Metabolic:ROS detoxification
g.1456.peg.1371,"Metabolic:Transport, extracellular"
g.1456.peg.1373,Metabolic:Respiration
g.1456.peg.1377,"Metabolic:Transport, extracellular"
g.1456.peg.1379,"Metabolic:Transport, extracellular"
435838.3.peg.1380,Metabolic:Purine synthesis
g.1456.peg.1382,Metabolic:Pentose phosphate pathway
g.1456.peg.1383,"Metabolic:Transport, extracellular"
435838.3.peg.1383,Metabolic:NAD metabolism
g.1456.peg.1384,"Metabolic:Transport, extracellular"
435838.3.peg.1386,Metabolic:Phenylalanine metabolism
g.1456.peg.1387,"Metabolic:Transport, extracellular"
g.1456.peg.1389,"Metabolic:Transport, extracellular"
435838.3.peg.1391,Metabolic:Pentose phosphate pathway
g.1456.peg.1393,Metabolic:Glycolysis/gluconeogenesis
g.1456.peg.1394,Metabolic:Purine catabolism
g.1456.peg.1395,Metabolic:Cell wall biosynthesis
g.1456.peg.1396,"Metabolic:Transport, extracellular"
g.1456.peg.1399,"Metabolic:Transport, extracellular"
g.1456.peg.1400,Metabolic:Pentose and glucuronate interconversions
g.1456.peg.1406,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.1407,Metabolic:Alanine and aspartate metabolism
g.1456.peg.1411,"Metabolic:Transport, extracellular"
g.1456.peg.1413,"Metabolic:Transport, extracellular"
g.1456.peg.1415,tRNA-Charging
g.1456.peg.1429,"Metabolic:Transport, extracellular"
g.1456.peg.1430,"Metabolic:Transport, extracellular"
g.1456.peg.1434,Metabolic:Arginine and proline metabolism
g.1456.peg.1436,"Metabolic:Transport, extracellular"
435838.3.peg.1438,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.1439,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.1440,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.1441,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.1442,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.1443,"Metabolic:Valine, leucine, and isoleucine metabolism"
435838.3.peg.1444,"Metabolic:Valine, leucine, and isoleucine metabolism"
