,subsystem
g.2212.peg.1863,"Metabolic:Transport, extracellular"
548476.3.peg.1865,Metabolic:Methionine and cysteine metabolism
g.2212.peg.1866,tRNA-Charging
g.2212.peg.1869,Post-translation
g.2212.peg.1873,Metabolic:Cell wall biosynthesis
g.2212.peg.1874,tRNA-Charging
g.2212.peg.1878,Metabolic:Pyruvate metabolism
g.2212.peg.1884,Metabolic:Glycerophospholipid metabolism
g.2212.peg.1885,Metabolic:Miscellaneous
g.2212.peg.1890,Metabolic:Nucleotide salvage pathway
g.2212.peg.1895,Translation
g.2212.peg.1896,Translation
548476.3.peg.1898,Metabolic:NAD metabolism
g.2212.peg.1899,Translation
548476.3.peg.1902,Metabolic:Arginine and proline metabolism
g.2212.peg.1904,"Metabolic:Transport, extracellular"
548476.3.peg.1904,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
548476.3.peg.1905,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
548476.3.peg.1906,Metabolic:Arginine and proline metabolism
g.2212.peg.1909,Metabolic:Pyrimidine synthesis
g.2212.peg.1910,Metabolic:Citric acid cycle
g.2212.peg.1911,Metabolic:Glycerophospholipid metabolism
548476.3.peg.1914,Metabolic:Nucleotide interconversion
g.2212.peg.1915,Metabolic:Nucleotide sugar metabolism
548476.3.peg.1918,Metabolic:Folate metabolism
g.2212.peg.1919,"Metabolic:Transport, extracellular"
548476.3.peg.1920,Metabolic:CoA synthesis
548476.3.peg.1921,Metabolic:CoA synthesis
548476.3.peg.1922,Metabolic:Citric acid cycle
g.2212.peg.1923,Metabolic:Exchange/demand reaction
g.2212.peg.1926,Metabolic:Methionine and cysteine metabolism
g.2212.peg.1934,tRNA-Charging
g.2212.peg.1937,tRNA-Charging
g.2212.peg.1941,"Metabolic:Transport, extracellular"
g.2212.peg.1946,Metabolic:ROS detoxification
g.2212.peg.1948,"Metabolic:Transport, extracellular"
g.2212.peg.1950,tRNA-Charging
g.2212.peg.1955,tRNA-Charging
g.2212.peg.1968,"Metabolic:Transport, extracellular"
g.2212.peg.1972,Metabolic:Ascorbate and aldarate metabolism
g.2212.peg.1981,tRNA-Charging
g.2212.peg.1982,"Metabolic:Transport, extracellular"
g.2212.peg.1985,"Metabolic:Transport, extracellular"
g.2212.peg.2006,Metabolic:Unassigned
g.2212.peg.2007,"Metabolic:Transport, extracellular"
g.2212.peg.2012,Metabolic:Terpenoid backbone biosynthesis
g.2212.peg.2014,"Metabolic:Transport, extracellular"
g.2212.peg.2015,Metabolic:Pentose and glucuronate interconversions
g.2212.peg.2020,Translation
g.2212.peg.2030,Metabolic:Pentose phosphate pathway
g.2212.peg.2046,Metabolic:Folate metabolism
g.2212.peg.2048,"Metabolic:Transport, extracellular"
g.2212.peg.2052,Metabolic:Nucleotide interconversion
g.2212.peg.2055,tRNA-Charging
g.2212.peg.2056,Metabolic:Aminosugar metabolism
g.2212.peg.2058,Metabolic:Galactose metabolism
g.2212.peg.2060,Translation
g.2212.peg.2065,Metabolic:Arginine and proline metabolism
g.2212.peg.2066,Metabolic:Butanoate metabolism
g.2212.peg.2075,Metabolic:Butanoate metabolism
g.2212.peg.2077,Metabolic:Nucleotide interconversion
g.2212.peg.2081,Metabolic:Methionine and cysteine metabolism
g.2212.peg.2083,Metabolic:Terpenoid backbone biosynthesis
548476.3.peg.2092,Metabolic:Citric acid cycle
548476.3.peg.2093,Metabolic:Citric acid cycle
g.2212.peg.2098,Metabolic:Pyruvate metabolism
g.2212.peg.2099,Metabolic:Ascorbate and aldarate metabolism
g.2212.peg.2105,Metabolic:Bile acid synthesis
g.2212.peg.2109,Translation
g.2212.peg.2112,Translation
g.2212.peg.2118,Post-translation
g.2212.peg.2125,"Metabolic:Transport, extracellular"
g.2212.peg.2127,Metabolic:Selenoamino acid metabolism
548476.3.peg.2131,Metabolic:Glutamate metabolism
g.2212.peg.2132,"Metabolic:Transport, extracellular"
g.2212.peg.2133,Metabolic:Pentose phosphate pathway
g.2212.peg.2139,Metabolic:Glyoxylate and dicarboxylate metabolism
548476.3.peg.2139,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2212.peg.2141,"Metabolic:Transport, extracellular"
g.2212.peg.2142,Metabolic:Pentose and glucuronate interconversions
g.2212.peg.2143,Metabolic:Tyrosine metabolism
g.2212.peg.2145,Transcription
g.2212.peg.2148,Metabolic:Glutamate metabolism
548476.3.peg.2148,Metabolic:NAD metabolism
g.2212.peg.2157,Translation
g.2212.peg.2166,Metabolic:Folate metabolism
g.2212.peg.2174,Metabolic:Purine catabolism
548476.3.peg.2175,Metabolic:Methionine and cysteine metabolism
548476.3.peg.2176,Metabolic:Methionine and cysteine metabolism
g.2212.peg.2182,Metabolic:NAD metabolism
548476.3.peg.2193,Metabolic:Purine synthesis
548476.3.peg.2194,Metabolic:Purine synthesis
g.2212.peg.2196,Metabolic:Propanoate metabolism
g.2212.peg.2198,Metabolic:Butanoate metabolism
g.2212.peg.2201,Metabolic:Starch and sucrose metabolism
g.2212.peg.2202,Metabolic:Methionine and cysteine metabolism
548476.3.peg.2206,Metabolic:Purine synthesis
548476.3.peg.2208,Metabolic:Purine synthesis
548476.3.peg.2209,Metabolic:Purine synthesis
g.2212.peg.2210,Translation
548476.3.peg.2210,Metabolic:Purine synthesis
g.2212.peg.2214,Metabolic:Sulfur metabolism
g.2212.peg.2215,Metabolic:Respiration
548476.3.peg.2215,Metabolic:Purine synthesis
548476.3.peg.2217,Metabolic:Purine synthesis
548476.3.peg.2218,Metabolic:Purine synthesis
g.2212.peg.2220,Metabolic:Folate metabolism
g.2212.peg.2226,Metabolic:Fructose and mannose metabolism
g.2212.peg.2232,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2212.peg.2236,"Metabolic:Transport, extracellular"
g.2212.peg.2240,tRNA-Charging
g.2212.peg.2242,Metabolic:Arginine and proline metabolism
g.2212.peg.2252,Metabolic:Purine catabolism
g.2212.peg.2256,Metabolic:Pyruvate metabolism
g.2212.peg.2263,Metabolic:Fructose and mannose metabolism
g.2212.peg.2264,Metabolic:Heme synthesis
g.2212.peg.2265,Metabolic:Fatty acid synthesis
548476.3.peg.2266,Metabolic:CoA synthesis
g.2212.peg.2267,Metabolic:Unassigned
548476.3.peg.2267,Metabolic:CoA synthesis
g.2212.peg.2269,Metabolic:Pyruvate metabolism
548476.3.peg.2271,Metabolic:Folate metabolism
548476.3.peg.2272,Metabolic:Folate metabolism
548476.3.peg.2273,Metabolic:Folate metabolism
g.2212.peg.2274,Metabolic:Lipoate metabolism
548476.3.peg.2274,Metabolic:Tetrahydrobiopterin metabolism
g.2212.peg.2279,Metabolic:Propanoate metabolism
g.2212.peg.2284,"Metabolic:Transport, extracellular"
548476.3.peg.2286,Metabolic:Folate metabolism
g.2212.peg.2290,Metabolic:Nucleotide interconversion
g.2212.peg.2293,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2212.peg.2296,tRNA-Charging
g.2212.peg.2300,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2212.peg.2306,Metabolic:Exchange/demand reaction
g.2212.peg.2310,"Metabolic:Transport, extracellular"
g.2212.peg.2315,Metabolic:Methionine and cysteine metabolism
g.2212.peg.2322,Translation
g.2212.peg.2323,Metabolic:Pyrimidine catabolism
548476.3.peg.2324,Metabolic:Purine synthesis
548476.3.peg.2325,Metabolic:Nucleotide interconversion
g.2212.peg.2326,"Metabolic:Transport, extracellular"
g.2212.peg.2329,Metabolic:Biotin metabolism
548476.3.peg.2333,Metabolic:Glycolysis/gluconeogenesis
548476.3.peg.2336,Metabolic:Pyrimidine synthesis
g.2212.peg.2346,Metabolic:Exchange/demand reaction
g.2212.peg.2347,"Metabolic:Transport, extracellular"
548476.3.peg.2362,Metabolic:Sulfur metabolism
548476.3.peg.2363,Metabolic:Sulfur metabolism
548476.3.peg.2364,Metabolic:Sulfur metabolism
548476.3.peg.2371,Metabolic:Alanine and aspartate metabolism
g.2212.peg.2375,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2212.peg.2384,"Metabolic:Transport, extracellular"
548476.3.peg.2387,Metabolic:Glycolysis/gluconeogenesis
g.2212.peg.2388,Metabolic:Histidine metabolism
g.2212.peg.2394,Metabolic:Nucleotide interconversion
g.2212.peg.2417,tRNA-Charging
g.2212.peg.2421,Metabolic:Exchange/demand reaction
548476.3.peg.2425,Metabolic:Phenylalanine metabolism
g.2212.peg.2428,Metabolic:Fatty acid synthesis
g.2212.peg.2432,"Metabolic:Transport, extracellular"
g.2212.peg.2437,Metabolic:Pentose and glucuronate interconversions
g.2212.peg.2438,Metabolic:Pentose phosphate pathway
g.2212.peg.2451,"Metabolic:Transport, extracellular"
g.2212.peg.2452,Metabolic:Glutamate metabolism
g.2212.peg.2462,tRNA-Charging
g.2212.peg.2464,Metabolic:Lysine metabolism
g.2212.peg.2465,Metabolic:Butanoate metabolism
g.2212.peg.2468,Metabolic:Biotin metabolism
g.2212.peg.2470,"Metabolic:Transport, extracellular"
g.2212.peg.2471,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2212.peg.2484,Metabolic:Butanoate metabolism
g.2212.peg.2494,Translation
g.2212.peg.2512,"Metabolic:Transport, extracellular"
g.2212.peg.2514,Translation
g.2212.peg.2515,Metabolic:Purine catabolism
g.2212.peg.2522,Metabolic:Methionine and cysteine metabolism
g.2212.peg.2523,Metabolic:Vitamin B12 metabolism
g.2212.peg.2524,tRNA-Charging
g.2212.peg.2526,Transcription
g.2212.peg.2527,Metabolic:Aminophosphonate metabolism
g.2212.peg.2535,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2212.peg.2537,Metabolic:Bile acid synthesis
548476.3.peg.2537,Metabolic:Tryptophan metabolism
548476.3.peg.2538,Metabolic:Tryptophan metabolism
548476.3.peg.2539,Metabolic:Tryptophan metabolism
548476.3.peg.2540,Metabolic:Tryptophan metabolism
548476.3.peg.2541,Metabolic:Tryptophan metabolism
g.2212.peg.2542,Metabolic:Pyrimidine catabolism
548476.3.peg.2542,Metabolic:Tryptophan metabolism
g.2212.peg.2545,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2212.peg.2550,"Metabolic:Transport, extracellular"
g.2212.peg.2555,Metabolic:Nucleotide salvage pathway
g.2212.peg.2556,tRNA-Charging
g.2212.peg.2557,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2212.peg.2561,"Metabolic:Transport, extracellular"
g.2212.peg.2566,tRNA-Charging
g.2212.peg.2568,"Metabolic:Valine, leucine, and isoleucine metabolism"
GOBIFEKG_01394,Translation
CAURI_RS00195,tRNA-Charging
CAURI_RS00200,tRNA-Charging
CAURI_RS00220,tRNA-Charging
CAURI_RS00335,tRNA-Charging
CAURI_RS00735,tRNA-Charging
CAURI_RS00820,tRNA-Charging
CAURI_RS00895,tRNA-Charging
CAURI_RS00940,tRNA-Charging
CAURI_RS01030,tRNA-Charging
CAURI_RS01170,tRNA-Charging
CAURI_RS01345,tRNA-Charging
CAURI_RS01915,tRNA-Charging
CAURI_RS01925,tRNA-Charging
CAURI_RS01930,tRNA-Charging
CAURI_RS01935,tRNA-Charging
CAURI_RS03755,tRNA-Charging
CAURI_RS03940,Translation
CAURI_RS03945,Translation
CAURI_RS03950,Translation
CAURI_RS04180,tRNA-Charging
CAURI_RS04835,tRNA-Charging
CAURI_RS05100,tRNA-Charging
CAURI_RS05450,tRNA-Charging
CAURI_RS05995,tRNA-Charging
CAURI_RS06000,tRNA-Charging
CAURI_RS06020,tRNA-Charging
CAURI_RS06505,tRNA-Charging
CAURI_RS06825,tRNA-Charging
CAURI_RS06970,Translation
CAURI_RS14000,Translation
CAURI_RS07200,tRNA-Charging
CAURI_RS07505,tRNA-Charging
CAURI_RS07510,tRNA-Charging
CAURI_RS07515,tRNA-Charging
CAURI_RS07520,tRNA-Charging
CAURI_RS07525,tRNA-Charging
CAURI_RS07530,tRNA-Charging
CAURI_RS07535,tRNA-Charging
CAURI_RS09090,tRNA-Charging
CAURI_RS09150,tRNA-Charging
CAURI_RS09335,tRNA-Charging
CAURI_RS09895,tRNA-Charging
CAURI_RS09905,tRNA-Charging
CAURI_RS10070,tRNA-Charging
CAURI_RS10075,tRNA-Charging
CAURI_RS10770,tRNA-Charging
CAURI_RS10800,tRNA-Charging
CAURI_RS10830,tRNA-Charging
CAURI_RS10985,tRNA-Charging
CAURI_RS11105,tRNA-Charging
CAURI_RS11110,tRNA-Charging
CAURI_RS11220,Translation
CAURI_RS11225,Translation
CAURI_RS11230,Translation
CAURI_RS11260,tRNA-Charging
CAURI_RS11265,tRNA-Charging
CAURI_RS11270,tRNA-Charging
CAURI_RS11275,tRNA-Charging
CAURI_RS11285,tRNA-Charging
CAURI_RS11540,tRNA-Charging
CAURI_RS12265,tRNA-Charging
CAURI_RS12670,Translation
CAURI_RS12675,Translation
CAURI_RS12680,Translation
CAURI_RS00060,tRNA-Charging
