,subsystem
g.2243.peg.2592,Metabolic:Alanine and aspartate metabolism
553177.6.peg.2593,Metabolic:Pyrimidine synthesis
g.2243.peg.2595,Metabolic:Folate metabolism
553177.6.peg.2596,Metabolic:Terpenoid backbone biosynthesis
g.2243.peg.2600,tRNA-Charging
g.2243.peg.2601,Translation
553177.6.peg.2601,Metabolic:Glycolysis/gluconeogenesis
g.2243.peg.2603,Post-translation
g.2243.peg.2605,Metabolic:Aminosugar metabolism
g.2243.peg.2608,Metabolic:Glycerophospholipid metabolism
g.2243.peg.2611,Metabolic:Nucleotide interconversion
g.2243.peg.2620,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2243.peg.2628,"Metabolic:Transport, extracellular"
g.2243.peg.2632,Translation
553177.6.peg.2632,Metabolic:Vitamin B6 metabolism
g.2243.peg.2640,Metabolic:Others
553177.6.peg.2640,Metabolic:Pentose phosphate pathway
553177.6.peg.2641,Metabolic:Glycolysis/gluconeogenesis
g.2243.peg.2649,Metabolic:Aminosugar metabolism
g.2243.peg.2652,Translation
g.2243.peg.2655,Metabolic:NAD metabolism
CAPSP0001_RS13625,Translation
CAPSP0001_RS13630,tRNA-Charging
CAPSP0001_RS13575,tRNA-Charging
CAPSP0001_RS13580,Translation
CAPSP0001_RS13585,Translation
CAPSP0001_RS13265,tRNA-Charging
CAPSP0001_RS13270,tRNA-Charging
CAPSP0001_RS13275,tRNA-Charging
CAPSP0001_RS13280,tRNA-Charging
CAPSP0001_RS12605,tRNA-Charging
CAPSP0001_RS12610,tRNA-Charging
CAPSP0001_RS11950,tRNA-Charging
CAPSP0001_RS10290,tRNA-Charging
CAPSP0001_RS10520,tRNA-Charging
CAPSP0001_RS10525,tRNA-Charging
CAPSP0001_RS10530,tRNA-Charging
CAPSP0001_RS08450,tRNA-Charging
CAPSP0001_RS07980,tRNA-Charging
CAPSP0001_RS05755,tRNA-Charging
CAPSP0001_RS05445,tRNA-Charging
CAPSP0001_RS04605,tRNA-Charging
CAPSP0001_RS04610,tRNA-Charging
CAPSP0001_RS03340,tRNA-Charging
CAPSP0001_RS03520,tRNA-Charging
CAPSP0001_RS03795,tRNA-Charging
CAPSP0001_RS03815,tRNA-Charging
CAPSP0001_RS02365,tRNA-Charging
CAPSP0001_RS02395,tRNA-Charging
CAPSP0001_RS02400,tRNA-Charging
CAPSP0001_RS02675,tRNA-Charging
CAPSP0001_RS02805,tRNA-Charging
CAPSP0001_RS02820,tRNA-Charging
CAPSP0001_RS01705,tRNA-Charging
CAPSP0001_RS01855,tRNA-Charging
CAPSP0001_RS01860,tRNA-Charging
CAPSP0001_RS01865,tRNA-Charging
CAPSP0001_RS01870,tRNA-Charging
CAPSP0001_RS01880,tRNA-Charging
CAPSP0001_RS01910,tRNA-Charging
CAPSP0001_RS00645,tRNA-Charging
CAPSP0001_RS00775,tRNA-Charging
