,subsystem
391904.5.peg.1854,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
391904.5.peg.1857,"Metabolic:Transport, extracellular"
391904.5.peg.1866,Metabolic:NAD metabolism
391904.5.peg.1872,tRNA-Charging
391904.5.peg.1876,Metabolic:Thiamine metabolism
391904.5.peg.1877,Metabolic:Thiamine metabolism
391904.5.peg.1878,Metabolic:Thiamine metabolism
391904.5.peg.1879,Metabolic:Alanine and aspartate metabolism
391904.5.peg.1880,Metabolic:Alanine and aspartate metabolism
391904.5.peg.1882,Metabolic:Urea cycle
391904.5.peg.1884,Metabolic:Arginine and proline metabolism
391904.5.peg.1885,Metabolic:Arginine and proline metabolism
391904.5.peg.1886,Metabolic:Urea cycle
391904.5.peg.1888,tRNA-Charging
391904.5.peg.1889,tRNA-Charging
391904.5.peg.1891,"Metabolic:Transport, extracellular"
391904.5.peg.1892,"Metabolic:Transport, extracellular"
391904.5.peg.1894,Metabolic:Arginine and proline metabolism
391904.5.peg.1896,Metabolic:Pyruvate metabolism
391904.5.peg.1898,Metabolic:Cell wall biosynthesis
391904.5.peg.1901,Metabolic:Methionine and cysteine metabolism
391904.5.peg.1902,Metabolic:Methionine and cysteine metabolism
391904.5.peg.1912,Metabolic:Starch and sucrose metabolism
391904.5.peg.1932,Translation
391904.5.peg.1934,Translation
391904.5.peg.1935,Translation
391904.5.peg.1936,Translation
391904.5.peg.1946,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
391904.5.peg.1948,Metabolic:Alanine and aspartate metabolism
391904.5.peg.1949,Metabolic:Purine synthesis
391904.5.peg.1951,Metabolic:Purine synthesis
391904.5.peg.1952,Metabolic:Purine synthesis
391904.5.peg.1962,Metabolic:Methionine and cysteine metabolism
391904.5.peg.1968,Metabolic:Purine synthesis
391904.5.peg.1969,Metabolic:Purine synthesis
391904.5.peg.1970,Metabolic:Purine synthesis
391904.5.peg.1971,Metabolic:Glyoxylate and dicarboxylate metabolism
391904.5.peg.1974,"Metabolic:Transport, extracellular"
391904.5.peg.1977,Translation
391904.5.peg.1978,Translation
391904.5.peg.1979,Translation
391904.5.peg.1980,Translation
391904.5.peg.1981,Translation
391904.5.peg.1982,Translation
391904.5.peg.1993,Metabolic:Purine synthesis
391904.5.peg.1994,Metabolic:Purine synthesis
391904.5.peg.1996,Metabolic:Terpenoid backbone biosynthesis
391904.5.peg.2002,Metabolic:Plant polysaccharide degradation
391904.5.peg.2004,Metabolic:Glutathione metabolism
391904.5.peg.2005,Metabolic:Alanine and aspartate metabolism
391904.5.peg.2006,Metabolic:Vitamin B6 metabolism
391904.5.peg.2007,Metabolic:Vitamin B6 metabolism
391904.5.peg.2008,Metabolic:Exchange/demand reaction
391904.5.peg.2009,Metabolic:Nucleotide interconversion
391904.5.peg.2010,Metabolic:Alanine and aspartate metabolism
391904.5.peg.2014,Metabolic:Methionine and cysteine metabolism
391904.5.peg.2017,Metabolic:Methionine and cysteine metabolism
391904.5.peg.2018,Metabolic:Methionine and cysteine metabolism
391904.5.peg.2021,Metabolic:Nucleotide interconversion
391904.5.peg.2022,"Metabolic:Transport, extracellular"
391904.5.peg.2027,Metabolic:CoA synthesis
391904.5.peg.2028,Metabolic:CoA synthesis
391904.5.peg.2030,Metabolic:Galactose metabolism
391904.5.peg.2032,Metabolic:Aminosugar metabolism
391904.5.peg.2041,Translation
391904.5.peg.2047,Metabolic:Cell wall biosynthesis
391904.5.peg.2049,Metabolic:Glutathione metabolism
391904.5.peg.2051,Metabolic:Lysine metabolism
391904.5.peg.2052,Metabolic:Lysine metabolism
391904.5.peg.2066,Metabolic:Exchange/demand reaction
391904.5.peg.2067,Metabolic:Exchange/demand reaction
391904.5.peg.2070,Metabolic:Exchange/demand reaction
391904.5.peg.2073,Metabolic:Starch and sucrose metabolism
391904.5.peg.2079,Metabolic:Galactose metabolism
391904.5.peg.2080,Metabolic:Galactose metabolism
391904.5.peg.2083,Metabolic:Pyrimidine synthesis
391904.5.peg.2088,Metabolic:Lipoate metabolism
391904.5.peg.2089,"Metabolic:Valine, leucine, and isoleucine metabolism"
391904.5.peg.2092,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
391904.5.peg.2096,Metabolic:ROS detoxification
391904.5.peg.2135,Metabolic:Galactose metabolism
391904.5.peg.2138,Metabolic:Inositol phosphate metabolism
391904.5.peg.2142,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
391904.5.peg.2143,Metabolic:Exchange/demand reaction
391904.5.peg.2145,Translation
391904.5.peg.2146,"Metabolic:Valine, leucine, and isoleucine metabolism"
391904.5.peg.2147,Transcription
391904.5.peg.2148,Metabolic:Methionine and cysteine metabolism
391904.5.peg.2153,Metabolic:Folate metabolism
391904.5.peg.2154,Metabolic:Nucleotide interconversion
391904.5.peg.2160,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
391904.5.peg.2164,Metabolic:Glycolysis/gluconeogenesis
391904.5.peg.2170,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
391904.5.peg.2171,tRNA-Charging
391904.5.peg.2173,Metabolic:NAD metabolism
391904.5.peg.2181,Metabolic:Galactose metabolism
391904.5.peg.2188,tRNA-Charging
391904.5.peg.2192,"Metabolic:Transport, extracellular"
391904.5.peg.2194,Metabolic:Glycolysis/gluconeogenesis
391904.5.peg.2197,Metabolic:Glycolysis/gluconeogenesis
391904.5.peg.2200,Metabolic:Pentose phosphate pathway
391904.5.peg.2204,Metabolic:Vitamin B2 metabolism
391904.5.peg.2205,Metabolic:Pyrimidine synthesis
391904.5.peg.2206,Translation
391904.5.peg.2207,Translation
391904.5.peg.2208,Metabolic:Exchange/demand reaction
391904.5.peg.2218,Metabolic:Pyrimidine synthesis
391904.5.peg.2219,Transcription
391904.5.peg.2220,Metabolic:Exchange/demand reaction
391904.5.peg.2221,Transcription
391904.5.peg.2222,Translation
391904.5.peg.2223,Transcription
391904.5.peg.2224,Translation
391904.5.peg.2225,Metabolic:Nucleotide interconversion
391904.5.peg.2227,Transcription
391904.5.peg.2228,Translation
391904.5.peg.2229,Transcription
391904.5.peg.2230,Translation
391904.5.peg.2231,Transcription
391904.5.peg.2232,Transcription
391904.5.peg.2233,Transcription
391904.5.peg.2234,Transcription
391904.5.peg.2235,Transcription
391904.5.peg.2236,Transcription
391904.5.peg.2237,Transcription
391904.5.peg.2238,Transcription
391904.5.peg.2239,Transcription
391904.5.peg.2240,Transcription
391904.5.peg.2241,Transcription
391904.5.peg.2242,Transcription
391904.5.peg.2243,Transcription
391904.5.peg.2244,Transcription
391904.5.peg.2245,Metabolic:Exchange/demand reaction
391904.5.peg.2246,Metabolic:Exchange/demand reaction
391904.5.peg.2247,Metabolic:Exchange/demand reaction
391904.5.peg.2248,Metabolic:Butanoate metabolism
391904.5.peg.2249,Metabolic:Pyruvate metabolism
391904.5.peg.2252,Transcription
391904.5.peg.2253,Metabolic:Exchange/demand reaction
391904.5.peg.2254,Metabolic:Starch and sucrose metabolism
391904.5.peg.2263,Metabolic:Cell wall biosynthesis
391904.5.peg.2264,Translation
391904.5.peg.2266,Translation
391904.5.peg.2269,Metabolic:Folate metabolism
391904.5.peg.2276,Translation
391904.5.peg.2277,Translation
391904.5.peg.2279,"Metabolic:Transport, extracellular"
391904.5.peg.2280,Translation
391904.5.peg.2281,Translation
391904.5.peg.2295,Metabolic:Pyruvate metabolism
391904.5.peg.2296,Metabolic:Biotin metabolism
391904.5.peg.2298,Metabolic:Biotin metabolism
391904.5.peg.2303,Translation
391904.5.peg.2304,Translation
391904.5.peg.2305,Transcription
391904.5.peg.2307,Metabolic:Alanine and aspartate metabolism
391904.5.peg.2308,Metabolic:Arginine and proline metabolism
391904.5.peg.2310,Translation
391904.5.peg.2311,Translation
391904.5.peg.2312,Transcription
391904.5.peg.2313,Metabolic:Lysine metabolism
391904.5.peg.2326,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
391904.5.peg.2327,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
391904.5.peg.2328,Metabolic:Lysine metabolism
391904.5.peg.2329,tRNA-Charging
391904.5.peg.2331,Metabolic:Methionine and cysteine metabolism
391904.5.peg.2332,Metabolic:Aminosugar metabolism
391904.5.peg.2335,Metabolic:Pyrimidine synthesis
391904.5.peg.2336,"Metabolic:Valine, leucine, and isoleucine metabolism"
391904.5.peg.2337,"Metabolic:Valine, leucine, and isoleucine metabolism"
391904.5.peg.2348,Metabolic:Galactose metabolism
391904.5.peg.2374,"Metabolic:Transport, extracellular"
391904.5.peg.2381,Metabolic:Nucleotide salvage pathway
391904.5.peg.2383,Metabolic:Glycerophospholipid metabolism
391904.5.peg.2384,"Metabolic:Transport, extracellular"
391904.5.peg.2385,"Metabolic:Transport, extracellular"
391904.5.peg.2386,"Metabolic:Transport, extracellular"
391904.5.peg.2387,Metabolic:Glycerophospholipid metabolism
391904.5.peg.2391,Metabolic:Aminosugar metabolism
391904.5.peg.2401,Metabolic:Cell wall biosynthesis
391904.5.peg.2404,Metabolic:Pentose and glucuronate interconversions
391904.5.peg.2405,Metabolic:Nucleotide sugar metabolism
