,subsystem
HMPREF9430_RS01410,tRNA-Charging
HMPREF9430_RS01425,tRNA-Charging
HMPREF9430_RS01450,tRNA-Charging
HMPREF9430_RS03050,tRNA-Charging
HMPREF9430_RS03245,tRNA-Charging
HMPREF9430_RS03250,tRNA-Charging
HMPREF9430_RS03255,tRNA-Charging
HMPREF9430_RS04765,tRNA-Charging
HMPREF9430_RS04960,tRNA-Charging
HMPREF9430_RS05905,tRNA-Charging
HMPREF9430_RS06205,tRNA-Charging
HMPREF9430_RS06275,tRNA-Charging
HMPREF9430_RS06280,tRNA-Charging
HMPREF9430_RS06285,tRNA-Charging
HMPREF9430_RS06290,tRNA-Charging
HMPREF9430_RS06295,tRNA-Charging
HMPREF9430_RS06300,tRNA-Charging
HMPREF9430_RS06395,tRNA-Charging
HMPREF9430_RS06675,tRNA-Charging
HMPREF9430_RS07080,tRNA-Charging
HMPREF9430_RS07860,tRNA-Charging
HMPREF9430_RS08195,tRNA-Charging
HMPREF9430_RS08545,tRNA-Charging
HMPREF9430_RS08550,tRNA-Charging
HMPREF9430_RS08995,Translation
HMPREF9430_RS09000,Translation
HMPREF9430_RS09005,Translation
HMPREF9430_RS09435,tRNA-Charging
HMPREF9430_RS09540,tRNA-Charging
