,subsystem
g.2261.peg.2294,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2261.peg.2296,"Metabolic:Transport, extracellular"
g.2261.peg.2301,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.2304,Metabolic:Tyrosine metabolism
g.2261.peg.2314,Metabolic:Propanoate metabolism
g.2261.peg.2315,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2317,tRNA-Charging
g.2261.peg.2321,Metabolic:Phenylalanine metabolism
553481.3.peg.2322,Metabolic:Pentose phosphate pathway
553481.3.peg.2323,Metabolic:Nucleotide interconversion
g.2261.peg.2327,Metabolic:Glutathione metabolism
g.2261.peg.2346,Metabolic:Vitamin B12 metabolism
g.2261.peg.2347,Metabolic:Pyrimidine synthesis
g.2261.peg.2355,Metabolic:Fatty acid synthesis
g.2261.peg.2356,tRNA-Charging
g.2261.peg.2360,Metabolic:Benzoate degradation
g.2261.peg.2362,Metabolic:Fatty acid synthesis
g.2261.peg.2369,Metabolic:Fatty acid oxidation
g.2261.peg.2374,Metabolic:Benzoate degradation
g.2261.peg.2379,Metabolic:Nucleotide salvage pathway
g.2261.peg.2382,Metabolic:Pentose and glucuronate interconversions
g.2261.peg.2395,Metabolic:Fatty acid synthesis
g.2261.peg.2409,Metabolic:Terpenoid backbone biosynthesis
g.2261.peg.2410,tRNA-Charging
g.2261.peg.2420,Metabolic:Respiration
g.2261.peg.2421,Metabolic:Respiration
g.2261.peg.2424,Metabolic:Respiration
g.2261.peg.2426,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2430,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2431,Metabolic:Terpenoid backbone biosynthesis
g.2261.peg.2433,Metabolic:Biotin metabolism
g.2261.peg.2436,Metabolic:Pentose phosphate pathway
g.2261.peg.2440,Metabolic:Lysine metabolism
g.2261.peg.2455,Metabolic:Vitamin B12 metabolism
553481.3.peg.2474,Metabolic:Alanine and aspartate metabolism
g.2261.peg.2480,tRNA-Charging
g.2261.peg.2484,Translation
g.2261.peg.2492,Post-translation
553481.3.peg.2496,Metabolic:Pyrimidine synthesis
g.2261.peg.2506,Metabolic:Respiration
g.2261.peg.2507,Metabolic:Nucleotide interconversion
g.2261.peg.2509,Metabolic:NAD metabolism
g.2261.peg.2511,Metabolic:Citric acid cycle
g.2261.peg.2512,Metabolic:Respiration
g.2261.peg.2516,Metabolic:Glycerophospholipid metabolism
g.2261.peg.2525,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.2532,Metabolic:Alanine and aspartate metabolism
553481.3.peg.2533,Metabolic:Alanine and aspartate metabolism
553481.3.peg.2535,Metabolic:Arginine and proline metabolism
553481.3.peg.2536,Metabolic:Arginine and proline metabolism
553481.3.peg.2537,Metabolic:Arginine and proline metabolism
553481.3.peg.2538,Metabolic:Arginine and proline metabolism
553481.3.peg.2539,Metabolic:Urea cycle
g.2261.peg.2550,Metabolic:Glutathione metabolism
g.2261.peg.2556,"Metabolic:Transport, extracellular"
g.2261.peg.2558,Metabolic:Propanoate metabolism
553481.3.peg.2572,Metabolic:CoA synthesis
g.2261.peg.2578,Metabolic:Glycerophospholipid metabolism
g.2261.peg.2581,Metabolic:Phenylalanine metabolism
g.2261.peg.2582,Metabolic:Nucleotide interconversion
g.2261.peg.2587,"Metabolic:Transport, extracellular"
553481.3.peg.2592,Metabolic:Tryptophan metabolism
553481.3.peg.2593,Metabolic:Tryptophan metabolism
553481.3.peg.2594,Metabolic:Tryptophan metabolism
553481.3.peg.2596,Metabolic:Tryptophan metabolism
g.2261.peg.2597,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2598,Post-translation
553481.3.peg.2601,Metabolic:Histidine metabolism
553481.3.peg.2602,Metabolic:Tryptophan metabolism
553481.3.peg.2603,Metabolic:Histidine metabolism
553481.3.peg.2604,Metabolic:Histidine metabolism
553481.3.peg.2605,Metabolic:Histidine metabolism
553481.3.peg.2606,Metabolic:Histidine metabolism
553481.3.peg.2608,Metabolic:NAD metabolism
553481.3.peg.2609,Metabolic:NAD metabolism
553481.3.peg.2610,Metabolic:NAD metabolism
553481.3.peg.2615,Metabolic:Biotin metabolism
553481.3.peg.2623,Metabolic:Biotin metabolism
g.2261.peg.2624,Metabolic:Exchange/demand reaction
553481.3.peg.2624,Metabolic:Biotin metabolism
553481.3.peg.2625,Metabolic:Biotin metabolism
g.2261.peg.2626,Metabolic:Nucleotide interconversion
553481.3.peg.2626,Metabolic:Biotin metabolism
g.2261.peg.2627,tRNA-Charging
g.2261.peg.2630,Metabolic:Respiration
g.2261.peg.2631,Metabolic:Tyrosine metabolism
g.2261.peg.2635,tRNA-Charging
553481.3.peg.2637,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2261.peg.2646,Metabolic:Benzoate degradation
g.2261.peg.2647,tRNA-Charging
g.2261.peg.2650,Metabolic:Heme synthesis
g.2261.peg.2652,Metabolic:Citric acid cycle
553481.3.peg.2653,Metabolic:Alanine and aspartate metabolism
g.2261.peg.2662,Metabolic:Glutathione metabolism
g.2261.peg.2665,tRNA-Charging
g.2261.peg.2670,Metabolic:Tryptophan metabolism
g.2261.peg.2680,Metabolic:Pyruvate metabolism
g.2261.peg.2682,Metabolic:Fatty acid synthesis
g.2261.peg.2686,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2688,Metabolic:Nucleotide interconversion
g.2261.peg.2692,Metabolic:Nucleotide interconversion
g.2261.peg.2694,Translation
g.2261.peg.2699,Transcription
g.2261.peg.2702,Metabolic:Citric acid cycle
g.2261.peg.2705,Metabolic:Methane metabolism
g.2261.peg.2709,Metabolic:Phenylalanine metabolism
g.2261.peg.2710,Metabolic:Alanine and aspartate metabolism
553481.3.peg.2717,Metabolic:Citric acid cycle
g.2261.peg.2728,Metabolic:Glycerophospholipid metabolism
g.2261.peg.2732,tRNA-Charging
g.2261.peg.2736,Metabolic:Exchange/demand reaction
553481.3.peg.2740,Metabolic:Pentose phosphate pathway
553481.3.peg.2741,Metabolic:Pentose phosphate pathway
553481.3.peg.2742,Metabolic:Pentose phosphate pathway
553481.3.peg.2744,Metabolic:Pentose phosphate pathway
g.2261.peg.2746,Metabolic:Sulfur metabolism
g.2261.peg.2752,tRNA-Charging
553481.3.peg.2752,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.2753,"Metabolic:Transport, extracellular"
553481.3.peg.2753,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.2754,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.2754,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.2758,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2261.peg.2762,Metabolic:Tyrosine metabolism
g.2261.peg.2765,Metabolic:Methionine and cysteine metabolism
g.2261.peg.2772,Metabolic:ROS detoxification
553481.3.peg.2775,Metabolic:Vitamin B2 metabolism
553481.3.peg.2776,Metabolic:Vitamin B2 metabolism
g.2261.peg.2777,Metabolic:Citric acid cycle
553481.3.peg.2777,Metabolic:Vitamin B2 metabolism
g.2261.peg.2778,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2779,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2780,tRNA-Charging
553481.3.peg.2780,Metabolic:Vitamin B2 metabolism
g.2261.peg.2783,Metabolic:Heme synthesis
g.2261.peg.2793,Metabolic:Fructose and mannose metabolism
553481.3.peg.2793,Metabolic:CoA synthesis
g.2261.peg.2794,Metabolic:Lysine metabolism
g.2261.peg.2797,Translation
553481.3.peg.2798,Metabolic:Pyrimidine synthesis
553481.3.peg.2799,Metabolic:Pyrimidine synthesis
553481.3.peg.2801,Metabolic:Pyrimidine synthesis
g.2261.peg.2802,"Metabolic:Transport, extracellular"
553481.3.peg.2802,Metabolic:Pyrimidine synthesis
g.2261.peg.2803,Metabolic:Respiration
g.2261.peg.2804,Metabolic:Nucleotide interconversion
g.2261.peg.2811,tRNA-Charging
g.2261.peg.2812,Metabolic:ROS detoxification
553481.3.peg.2827,Metabolic:Phenylalanine metabolism
553481.3.peg.2828,Metabolic:Phenylalanine metabolism
g.2261.peg.2830,Metabolic:Pyruvate metabolism
g.2261.peg.2831,Metabolic:Respiration
g.2261.peg.2836,Metabolic:Heme synthesis
g.2261.peg.2842,Metabolic:Propanoate metabolism
g.2261.peg.2851,Metabolic:Alanine and aspartate metabolism
g.2261.peg.2853,Metabolic:Inositol phosphate metabolism
553481.3.peg.2856,Metabolic:CoA synthesis
g.2261.peg.2858,Metabolic:Citric acid cycle
g.2261.peg.2861,Metabolic:Glycerophospholipid metabolism
g.2261.peg.2865,Metabolic:Glycerophospholipid metabolism
g.2261.peg.2869,Metabolic:Glycerophospholipid metabolism
g.2261.peg.2873,Metabolic:Terpenoid backbone biosynthesis
g.2261.peg.2884,Metabolic:Others
553481.3.peg.2896,Metabolic:Vitamin B6 metabolism
g.2261.peg.2899,Metabolic:Respiration
g.2261.peg.2911,Metabolic:Fructose and mannose metabolism
g.2261.peg.2922,"Metabolic:Transport, extracellular"
g.2261.peg.2936,Metabolic:Pyruvate metabolism
g.2261.peg.2953,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.2960,Metabolic:Methionine and cysteine metabolism
g.2261.peg.2968,Metabolic:Propanoate metabolism
g.2261.peg.2969,Transcription
g.2261.peg.2971,Metabolic:Oxidative phosphorylation
g.2261.peg.2973,Metabolic:Pentose phosphate pathway
g.2261.peg.2974,Metabolic:Aminosugar metabolism
g.2261.peg.2975,Metabolic:Fatty acid synthesis
g.2261.peg.2976,Metabolic:Glyoxylate and dicarboxylate metabolism
553481.3.peg.2983,Metabolic:Terpenoid backbone biosynthesis
g.2261.peg.2997,Translation
g.2261.peg.2998,Metabolic:Pyrimidine synthesis
553481.3.peg.2998,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.3004,tRNA-Charging
g.2261.peg.3006,Metabolic:Heme synthesis
g.2261.peg.3008,Metabolic:Pyruvate metabolism
g.2261.peg.3015,tRNA-Charging
g.2261.peg.3016,Metabolic:Citric acid cycle
g.2261.peg.3021,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.3022,Metabolic:Exchange/demand reaction
g.2261.peg.3035,"Metabolic:Transport, extracellular"
g.2261.peg.3040,Metabolic:Fatty acid synthesis
g.2261.peg.3041,Metabolic:Starch and sucrose metabolism
553481.3.peg.3041,Metabolic:Urea cycle
g.2261.peg.3045,tRNA-Charging
g.2261.peg.3048,Metabolic:Fatty acid synthesis
g.2261.peg.3051,Metabolic:Oxidative phosphorylation
553481.3.peg.3051,Metabolic:Folate metabolism
g.2261.peg.3057,Metabolic:Fatty acid synthesis
g.2261.peg.3061,tRNA-Charging
g.2261.peg.3063,tRNA-Charging
g.2261.peg.3070,Metabolic:Respiration
g.2261.peg.3078,Metabolic:Arginine and proline metabolism
g.2261.peg.3079,Metabolic:Propanoate metabolism
553481.3.peg.3079,Metabolic:Vitamin B2 metabolism
g.2261.peg.3084,Metabolic:Nucleotide interconversion
g.2261.peg.3091,Metabolic:Nitrogen metabolism
g.2261.peg.3093,tRNA-Charging
g.2261.peg.3099,Metabolic:Exchange/demand reaction
553481.3.peg.3100,Metabolic:Vitamin B12 metabolism
553481.3.peg.3101,Metabolic:Vitamin B12 metabolism
553481.3.peg.3102,Metabolic:Vitamin B12 metabolism
g.2261.peg.3103,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.3103,Metabolic:Vitamin B12 metabolism
g.2261.peg.3104,Metabolic:Exchange/demand reaction
g.2261.peg.3105,Metabolic:Exchange/demand reaction
g.2261.peg.3107,Metabolic:Fatty acid synthesis
g.2261.peg.3109,tRNA-Charging
g.2261.peg.3113,"Metabolic:Transport, extracellular"
553481.3.peg.3117,Metabolic:Vitamin B12 metabolism
553481.3.peg.3129,Metabolic:Nucleotide interconversion
g.2261.peg.3132,Metabolic:Pyruvate metabolism
g.2261.peg.3138,Metabolic:Propanoate metabolism
g.2261.peg.3144,Metabolic:Sulfur metabolism
g.2261.peg.3148,"Metabolic:Transport, extracellular"
g.2261.peg.3149,Metabolic:Fatty acid synthesis
g.2261.peg.3155,Metabolic:Glutathione metabolism
g.2261.peg.3159,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3169,Metabolic:Unassigned
g.2261.peg.3170,tRNA-Charging
g.2261.peg.3173,Translation
g.2261.peg.3178,Metabolic:Pentose and glucuronate interconversions
g.2261.peg.3180,Metabolic:tRNA Charging
g.2261.peg.3181,Metabolic:Fatty acid synthesis
g.2261.peg.3199,Translation
g.2261.peg.3205,Translation
g.2261.peg.3222,tRNA-Charging
g.2261.peg.3225,Metabolic:Pyruvate metabolism
553481.3.peg.3226,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.3227,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3231,Metabolic:Terpenoid backbone biosynthesis
553481.3.peg.3233,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3234,tRNA-Charging
553481.3.peg.3234,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553481.3.peg.3237,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.3238,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3239,Metabolic:Nucleotide interconversion
553481.3.peg.3239,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3240,Metabolic:Thiamine metabolism
g.2261.peg.3241,Metabolic:Fatty acid synthesis
553481.3.peg.3246,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.3249,Metabolic:Galactose metabolism
g.2261.peg.3251,"Metabolic:Transport, extracellular"
g.2261.peg.3252,tRNA-Charging
g.2261.peg.3258,Metabolic:Butanoate metabolism
g.2261.peg.3264,Metabolic:Nucleotide interconversion
g.2261.peg.3267,Metabolic:ROS detoxification
g.2261.peg.3281,Metabolic:Galactose metabolism
g.2261.peg.3282,tRNA-Charging
g.2261.peg.3291,"Metabolic:Transport, extracellular"
g.2261.peg.3294,Metabolic:ROS detoxification
553481.3.peg.3297,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2261.peg.3299,tRNA-Charging
g.2261.peg.3313,tRNA-Charging
g.2261.peg.3314,Metabolic:Sulfur metabolism
g.2261.peg.3315,Metabolic:Exchange/demand reaction
g.2261.peg.3318,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.3319,Metabolic:NAD metabolism
g.2261.peg.3321,Metabolic:NAD metabolism
g.2261.peg.3322,tRNA-Charging
g.2261.peg.3327,tRNA-Charging
g.2261.peg.3329,Metabolic:Vitamin B12 metabolism
g.2261.peg.3341,tRNA-Charging
g.2261.peg.3344,Metabolic:Heme synthesis
553481.3.peg.3347,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.3350,Translation
g.2261.peg.3378,Metabolic:Vitamin B2 metabolism
g.2261.peg.3381,Metabolic:Nucleotide interconversion
g.2261.peg.3390,Metabolic:Fatty acid synthesis
g.2261.peg.3398,tRNA-Charging
g.2261.peg.3400,Metabolic:Starch and sucrose metabolism
553481.3.peg.3405,Metabolic:Histidine metabolism
g.2261.peg.3411,Metabolic:Propanoate metabolism
g.2261.peg.3423,Translation
g.2261.peg.3430,tRNA-Charging
g.2261.peg.3435,Metabolic:Aminosugar metabolism
g.2261.peg.3440,Metabolic:Methionine and cysteine metabolism
g.2261.peg.3442,tRNA-Charging
g.2261.peg.3445,Translation
g.2261.peg.3449,Translation
g.2261.peg.3452,Metabolic:Sulfur metabolism
g.2261.peg.3454,Metabolic:Cell wall biosynthesis
g.2261.peg.3457,Metabolic:Heme synthesis
g.2261.peg.3469,Metabolic:Pentose and glucuronate interconversions
553481.3.peg.3471,Metabolic:Histidine metabolism
g.2261.peg.3475,tRNA-Charging
g.2261.peg.3478,Metabolic:Galactose metabolism
g.2261.peg.3480,Metabolic:NAD metabolism
g.2261.peg.3483,Post-translation
g.2261.peg.3487,Metabolic:Thiamine metabolism
g.2261.peg.3499,Metabolic:Arginine and proline metabolism
g.2261.peg.3504,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3514,Metabolic:Nucleotide interconversion
g.2261.peg.3516,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.3521,Metabolic:Nucleotide sugar metabolism
g.2261.peg.3522,tRNA-Charging
g.2261.peg.3526,Metabolic:Starch and sucrose metabolism
g.2261.peg.3536,tRNA-Charging
g.2261.peg.3538,Metabolic:ROS detoxification
g.2261.peg.3545,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2261.peg.3551,Metabolic:Unassigned
g.2261.peg.3553,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3561,Metabolic:Vitamin B2 metabolism
g.2261.peg.3563,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2261.peg.3569,Metabolic:Respiration
553481.3.peg.3578,Metabolic:Phenylalanine metabolism
g.2261.peg.3584,Metabolic:Starch and sucrose metabolism
g.2261.peg.3586,Metabolic:Fatty acid synthesis
g.2261.peg.3593,Metabolic:Vitamin B12 metabolism
g.2261.peg.3594,Metabolic:Pyrimidine catabolism
g.2261.peg.3600,tRNA-Charging
g.2261.peg.3603,Metabolic:Glycerophospholipid metabolism
g.2261.peg.3605,Metabolic:Heme synthesis
g.2261.peg.3606,Translation
g.2261.peg.3608,Metabolic:Citric acid cycle
g.2261.peg.3612,"Metabolic:Transport, extracellular"
g.2261.peg.3620,Transcription
g.2261.peg.3632,Metabolic:Galactose metabolism
g.2261.peg.3639,Metabolic:Arginine and proline metabolism
553481.3.peg.3641,Metabolic:Purine synthesis
553481.3.peg.3642,Metabolic:Purine synthesis
g.2261.peg.3652,"Metabolic:Transport, extracellular"
g.2261.peg.3661,tRNA-Charging
g.2261.peg.3664,Metabolic:Cell wall biosynthesis
g.2261.peg.3669,Metabolic:Cell wall biosynthesis
g.2261.peg.3672,"Metabolic:Transport, extracellular"
g.2261.peg.3675,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.3676,tRNA-Charging
g.2261.peg.3679,Metabolic:Glutamate metabolism
g.2261.peg.3683,Metabolic:Glycerophospholipid metabolism
g.2261.peg.3688,"Metabolic:Transport, extracellular"
553481.3.peg.3692,Metabolic:Citric acid cycle
553481.3.peg.3693,Metabolic:Citric acid cycle
553481.3.peg.3694,Metabolic:Citric acid cycle
553481.3.peg.3695,Metabolic:Citric acid cycle
g.2261.peg.3696,Translation
g.2261.peg.3698,Metabolic:Fatty acid synthesis
g.2261.peg.3703,Translation
g.2261.peg.3704,"Metabolic:Transport, extracellular"
g.2261.peg.3706,tRNA-Charging
g.2261.peg.3707,Metabolic:Exchange/demand reaction
553481.3.peg.3708,Metabolic:Citric acid cycle
553481.3.peg.3709,Metabolic:Citric acid cycle
g.2261.peg.3710,Metabolic:Glyoxylate and dicarboxylate metabolism
553481.3.peg.3712,Metabolic:Methionine and cysteine metabolism
553481.3.peg.3713,Metabolic:Methionine and cysteine metabolism
g.2261.peg.3731,Metabolic:Methionine and cysteine metabolism
g.2261.peg.3736,Metabolic:Arginine and proline metabolism
553481.3.peg.3744,Metabolic:Nucleotide interconversion
g.2261.peg.3749,tRNA-Charging
553481.3.peg.3751,Metabolic:Nucleotide interconversion
553481.3.peg.3752,Metabolic:Nucleotide interconversion
g.2261.peg.3753,"Metabolic:Transport, extracellular"
g.2261.peg.3767,Metabolic:Fatty acid synthesis
553481.3.peg.3768,Metabolic:Alanine and aspartate metabolism
553481.3.peg.3773,Metabolic:Aminosugar metabolism
553481.3.peg.3779,Metabolic:Cell wall biosynthesis
g.2261.peg.3783,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3784,Metabolic:Unassigned
g.2261.peg.3787,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3794,tRNA-Charging
g.2261.peg.3799,Metabolic:Pyruvate metabolism
g.2261.peg.3808,Metabolic:Ascorbate and aldarate metabolism
553481.3.peg.3816,Metabolic:Tyrosine metabolism
g.2261.peg.3820,Metabolic:ROS detoxification
g.2261.peg.3826,tRNA-Charging
553481.3.peg.3828,Metabolic:Nucleotide interconversion
g.2261.peg.3834,Translation
553481.3.peg.3834,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2261.peg.3845,Metabolic:Exchange/demand reaction
g.2261.peg.3857,tRNA-Charging
g.2261.peg.3862,tRNA-Charging
g.2261.peg.3865,Metabolic:Selenoamino acid metabolism
g.2261.peg.3866,Metabolic:Fatty acid synthesis
g.2261.peg.3869,Metabolic:Fructose and mannose metabolism
g.2261.peg.3871,Metabolic:Fatty acid synthesis
g.2261.peg.3875,Metabolic:O-Glycan degradation
g.2261.peg.3876,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553481.3.peg.3880,Metabolic:Histidine metabolism
g.2261.peg.3885,Metabolic:Galactose metabolism
g.2261.peg.3891,tRNA-Charging
g.2261.peg.3893,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.3902,"Metabolic:Transport, extracellular"
553481.3.peg.3905,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.3909,Metabolic:Fatty acid synthesis
g.2261.peg.3911,Metabolic:Pyrimidine synthesis
g.2261.peg.3928,Metabolic:Propanoate metabolism
g.2261.peg.3931,tRNA-Charging
g.2261.peg.3936,tRNA-Charging
g.2261.peg.3941,Metabolic:Aminobenzoate degradation
g.2261.peg.3944,Metabolic:Nitrogen metabolism
g.2261.peg.3945,Metabolic:Arginine and proline metabolism
g.2261.peg.3951,Metabolic:Pentose phosphate pathway
g.2261.peg.3953,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.3965,Metabolic:Arginine and proline metabolism
g.2261.peg.3967,Metabolic:Pyruvate metabolism
g.2261.peg.3980,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.3990,Metabolic:Tyrosine metabolism
g.2261.peg.3992,tRNA-Charging
g.2261.peg.4005,Metabolic:Fatty acid synthesis
g.2261.peg.4008,Translation
g.2261.peg.4011,Metabolic:Glutathione metabolism
g.2261.peg.4017,Metabolic:Fatty acid synthesis
553481.3.peg.4019,Metabolic:CoA synthesis
g.2261.peg.4033,Metabolic:Urea cycle
g.2261.peg.4035,tRNA-Charging
g.2261.peg.4036,Metabolic:Exchange/demand reaction
553481.3.peg.4042,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553481.3.peg.4049,Metabolic:Arginine and proline metabolism
g.2261.peg.4050,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.4059,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.4064,"Metabolic:Transport, extracellular"
g.2261.peg.4065,tRNA-Charging
553481.3.peg.4080,Metabolic:Citric acid cycle
g.2261.peg.4089,"Metabolic:Transport, extracellular"
g.2261.peg.4095,Metabolic:Pyruvate metabolism
g.2261.peg.4096,Metabolic:Phenylalanine metabolism
g.2261.peg.4103,Metabolic:Terpenoid backbone biosynthesis
g.2261.peg.4108,Metabolic:Fatty acid synthesis
g.2261.peg.4116,Metabolic:Phenylalanine metabolism
g.2261.peg.4124,Metabolic:Respiration
g.2261.peg.4126,Transcription
553481.3.peg.4129,Metabolic:Thiamine metabolism
553481.3.peg.4130,Metabolic:Thiamine metabolism
g.2261.peg.4137,"Metabolic:Transport, extracellular"
g.2261.peg.4140,Metabolic:Phenylalanine metabolism
553481.3.peg.4142,Metabolic:Thiamine metabolism
g.2261.peg.4144,tRNA-Charging
553481.3.peg.4145,Metabolic:Thiamine metabolism
g.2261.peg.4146,"Metabolic:Transport, extracellular"
g.2261.peg.4148,"Metabolic:Transport, extracellular"
g.2261.peg.4151,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4159,Metabolic:Fatty acid synthesis
g.2261.peg.4165,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4170,Metabolic:Methane metabolism
553481.3.peg.4171,Metabolic:Methionine and cysteine metabolism
553481.3.peg.4174,Metabolic:Nucleotide interconversion
g.2261.peg.4181,"Metabolic:Valine, leucine, and isoleucine metabolism"
553481.3.peg.4187,Metabolic:Pyrimidine synthesis
g.2261.peg.4191,Metabolic:Tryptophan metabolism
g.2261.peg.4192,Translation
g.2261.peg.4208,Metabolic:Terpenoid backbone biosynthesis
g.2261.peg.4214,Metabolic:Pyrimidine catabolism
553481.3.peg.4214,Metabolic:Alanine and aspartate metabolism
g.2261.peg.4223,Metabolic:Methionine and cysteine metabolism
g.2261.peg.4237,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4240,"Metabolic:Transport, extracellular"
g.2261.peg.4242,Metabolic:Exchange/demand reaction
g.2261.peg.4248,Metabolic:Fatty acid synthesis
g.2261.peg.4251,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4259,tRNA-Charging
g.2261.peg.4278,Translation
g.2261.peg.4281,Metabolic:Fructose and mannose metabolism
g.2261.peg.4284,Translation
g.2261.peg.4290,Metabolic:Glutathione metabolism
g.2261.peg.4292,Metabolic:Miscellaneous
g.2261.peg.4296,Metabolic:Pyrimidine catabolism
g.2261.peg.4304,"Metabolic:Transport, extracellular"
553481.3.peg.4304,Metabolic:Citric acid cycle
553481.3.peg.4305,Metabolic:Citric acid cycle
553481.3.peg.4306,Metabolic:Citric acid cycle
g.2261.peg.4307,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4312,Metabolic:Oxidative phosphorylation
g.2261.peg.4317,Metabolic:Respiration
g.2261.peg.4319,Metabolic:Cell wall biosynthesis
g.2261.peg.4321,Metabolic:Exchange/demand reaction
g.2261.peg.4322,Metabolic:Respiration
g.2261.peg.4324,Metabolic:Cell wall biosynthesis
g.2261.peg.4325,Metabolic:Fatty acid synthesis
g.2261.peg.4330,Metabolic:Pyruvate metabolism
g.2261.peg.4334,Metabolic:Galactose metabolism
g.2261.peg.4335,"Metabolic:Transport, extracellular"
g.2261.peg.4336,"Metabolic:Transport, extracellular"
g.2261.peg.4340,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2261.peg.4345,Translation
g.2261.peg.4351,tRNA-Charging
g.2261.peg.4359,"Metabolic:Transport, extracellular"
553481.3.peg.4362,Metabolic:Glycolysis/gluconeogenesis
g.2261.peg.4376,tRNA-Charging
g.2261.peg.4383,tRNA-Charging
g.2261.peg.4384,Metabolic:Fatty acid synthesis
553481.3.peg.4387,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4398,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4408,"Metabolic:Transport, extracellular"
g.2261.peg.4410,Metabolic:Fructose and mannose metabolism
g.2261.peg.4413,Metabolic:Aminosugar metabolism
g.2261.peg.4414,Translation
g.2261.peg.4416,Metabolic:Folate metabolism
g.2261.peg.4417,Metabolic:Terpenoid backbone biosynthesis
g.2261.peg.4420,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4425,Metabolic:Pentose phosphate pathway
g.2261.peg.4427,Metabolic:Tryptophan metabolism
g.2261.peg.4430,Metabolic:Benzoate degradation
g.2261.peg.4431,Metabolic:Vitamin B6 metabolism
g.2261.peg.4447,Metabolic:Exchange/demand reaction
g.2261.peg.4452,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2261.peg.4453,Metabolic:Phenylalanine metabolism
g.2261.peg.4458,Metabolic:Exchange/demand reaction
g.2261.peg.4463,Metabolic:Glutathione metabolism
g.2261.peg.4465,Metabolic:Fatty acid synthesis
g.2261.peg.4466,"Metabolic:Valine, leucine, and isoleucine metabolism"
