,subsystem
548480.3.peg.1799,Metabolic:Alanine and aspartate metabolism
548480.3.peg.1802,"Metabolic:Transport, extracellular"
548480.3.peg.1806,Metabolic:Alanine and aspartate metabolism
548480.3.peg.1818,tRNA-Charging
548480.3.peg.1820,Translation
548480.3.peg.1821,Metabolic:Exchange/demand reaction
548480.3.peg.1824,Metabolic:Terpenoid backbone biosynthesis
548480.3.peg.1828,Metabolic:Phenylalanine metabolism
548480.3.peg.1830,Metabolic:Phenylalanine metabolism
548480.3.peg.1831,Metabolic:Methionine and cysteine metabolism
548480.3.peg.1834,"Metabolic:Transport, extracellular"
548480.3.peg.1835,"Metabolic:Transport, extracellular"
548480.3.peg.1836,"Metabolic:Transport, extracellular"
548480.3.peg.1837,"Metabolic:Transport, extracellular"
548480.3.peg.1842,Metabolic:Nucleotide interconversion
548480.3.peg.1843,Translation
548480.3.peg.1845,tRNA-Charging
548480.3.peg.1849,tRNA-Charging
548480.3.peg.1850,Metabolic:Nucleotide interconversion
548480.3.peg.1854,"Metabolic:Valine, leucine, and isoleucine metabolism"
548480.3.peg.1855,"Metabolic:Valine, leucine, and isoleucine metabolism"
548480.3.peg.1856,Metabolic:Exchange/demand reaction
548480.3.peg.1857,tRNA-Charging
548480.3.peg.1860,Metabolic:CoA synthesis
548480.3.peg.1866,Metabolic:NAD metabolism
548480.3.peg.1867,Transcription
548480.3.peg.1873,Metabolic:Glycolysis/gluconeogenesis
548480.3.peg.1874,tRNA-Charging
548480.3.peg.1879,Metabolic:Pentose phosphate pathway
548480.3.peg.1880,Metabolic:Pentose and glucuronate interconversions
548480.3.peg.1881,Metabolic:Pentose and glucuronate interconversions
548480.3.peg.1887,Metabolic:Fatty acid synthesis
548480.3.peg.1890,"Metabolic:Transport, extracellular"
548480.3.peg.1891,Metabolic:Galactose metabolism
548480.3.peg.1895,Metabolic:Pentose and glucuronate interconversions
548480.3.peg.1898,"Metabolic:Transport, extracellular"
548480.3.peg.1905,Metabolic:Exchange/demand reaction
548480.3.peg.1917,tRNA-Charging
548480.3.peg.1918,tRNA-Charging
HMPREF0175_RS09365,tRNA-Charging
HMPREF0175_RS08965,tRNA-Charging
HMPREF0175_RS08960,tRNA-Charging
HMPREF0175_RS08820,tRNA-Charging
HMPREF0175_RS08800,tRNA-Charging
HMPREF0175_RS08795,tRNA-Charging
HMPREF0175_RS08755,tRNA-Charging
HMPREF0175_RS08325,tRNA-Charging
HMPREF0175_RS08155,tRNA-Charging
HMPREF0175_RS07740,tRNA-Charging
HMPREF0175_RS07570,tRNA-Charging
HMPREF0175_RS07015,tRNA-Charging
HMPREF0175_RS06915,tRNA-Charging
HMPREF0175_RS06910,tRNA-Charging
HMPREF0175_RS06905,tRNA-Charging
HMPREF0175_RS06835,tRNA-Charging
HMPREF0175_RS06615,tRNA-Charging
HMPREF0175_RS06510,tRNA-Charging
HMPREF0175_RS06430,tRNA-Charging
HMPREF0175_RS06345,tRNA-Charging
HMPREF0175_RS06330,tRNA-Charging
HMPREF0175_RS06325,tRNA-Charging
HMPREF0175_RS06230,tRNA-Charging
HMPREF0175_RS06120,tRNA-Charging
HMPREF0175_RS05955,tRNA-Charging
HMPREF0175_RS05095,tRNA-Charging
HMPREF0175_RS04770,tRNA-Charging
HMPREF0175_RS04335,tRNA-Charging
HMPREF0175_RS03905,tRNA-Charging
HMPREF0175_RS03825,tRNA-Charging
HMPREF0175_RS03820,tRNA-Charging
HMPREF0175_RS03815,tRNA-Charging
HMPREF0175_RS03810,tRNA-Charging
HMPREF0175_RS03805,tRNA-Charging
HMPREF0175_RS03560,tRNA-Charging
HMPREF0175_RS03555,tRNA-Charging
HMPREF0175_RS03315,tRNA-Charging
HMPREF0175_RS03215,Translation
HMPREF0175_RS02440,tRNA-Charging
HMPREF0175_RS02405,tRNA-Charging
HMPREF0175_RS02100,tRNA-Charging
HMPREF0175_RS02095,tRNA-Charging
HMPREF0175_RS01695,tRNA-Charging
HMPREF0175_RS01350,tRNA-Charging
HMPREF0175_RS01345,tRNA-Charging
HMPREF0175_RS01330,tRNA-Charging
HMPREF0175_RS01325,tRNA-Charging
HMPREF0175_RS01245,tRNA-Charging
HMPREF0175_RS01100,tRNA-Charging
HMPREF0175_RS00960,tRNA-Charging
HMPREF0175_RS00880,tRNA-Charging
HMPREF0175_RS00805,tRNA-Charging
HMPREF0175_RS00800,tRNA-Charging
HMPREF0175_RS00795,tRNA-Charging
HMPREF0175_RS00530,tRNA-Charging
HMPREF0175_RS00505,tRNA-Charging
HMPREF0175_RS00500,tRNA-Charging
HMPREF0175_RS00360,Translation
HMPREF0175_RS00355,Translation
HMPREF0175_RS0110130,Translation
HMPREF0175_RS0110145,Translation
