,subsystem
1274524.3.peg.2042,"Metabolic:Valine, leucine, and isoleucine metabolism"
1274524.3.peg.2043,"Metabolic:Valine, leucine, and isoleucine metabolism"
1274524.3.peg.2044,"Metabolic:Valine, leucine, and isoleucine metabolism"
1274524.3.peg.2045,"Metabolic:Valine, leucine, and isoleucine metabolism"
1274524.3.peg.2046,"Metabolic:Valine, leucine, and isoleucine metabolism"
1274524.3.peg.2047,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.2048,Metabolic:Cell wall biosynthesis
1274524.3.peg.2049,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.2051,Post-translation
g.31657.CDS.2052,"Metabolic:Transport, extracellular"
1274524.3.peg.2052,Metabolic:Glutamate metabolism
g.31657.CDS.2054,Metabolic:Arginine and proline metabolism
g.31657.CDS.2061,"Metabolic:Transport, extracellular"
1274524.3.peg.2062,Metabolic:Glutamate metabolism
1274524.3.peg.2067,Metabolic:Citric acid cycle
1274524.3.peg.2068,Metabolic:Citric acid cycle
1274524.3.peg.2071,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.2079,Metabolic:Citric acid cycle
g.31657.CDS.2081,"Metabolic:Transport, extracellular"
g.31657.CDS.2093,tRNA-Charging
g.31657.CDS.2095,Metabolic:Glycerophospholipid metabolism
g.31657.CDS.2101,Translation
g.31657.CDS.2107,"Metabolic:Transport, extracellular"
g.31657.CDS.2109,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.2119,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.2123,Metabolic:Exchange/demand reaction
g.31657.CDS.2125,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.2129,Metabolic:Heme synthesis
g.31657.CDS.2131,Metabolic:Citric acid cycle
1274524.3.peg.2131,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.2132,Metabolic:Arginine and proline metabolism
1274524.3.peg.2132,Metabolic:CoA synthesis
1274524.3.peg.2139,Metabolic:Citric acid cycle
g.31657.CDS.2140,"Metabolic:Transport, extracellular"
1274524.3.peg.2140,Metabolic:Citric acid cycle
1274524.3.peg.2141,Metabolic:Citric acid cycle
g.31657.CDS.2144,Translation
1274524.3.peg.2147,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.2164,Metabolic:Arginine and proline metabolism
1274524.3.peg.2164,Metabolic:Alanine and aspartate metabolism
1274524.3.peg.2165,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.2167,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2168,Metabolic:Arginine and proline metabolism
g.31657.CDS.2171,Metabolic:Thiamine metabolism
g.31657.CDS.2174,tRNA-Charging
g.31657.CDS.2175,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31657.CDS.2180,tRNA-Charging
1274524.3.peg.2184,Metabolic:Histidine metabolism
g.31657.CDS.2188,tRNA-Charging
g.31657.CDS.2195,Metabolic:Citric acid cycle
g.31657.CDS.2199,Metabolic:Pyruvate metabolism
1274524.3.peg.2199,Metabolic:Phenylalanine metabolism
g.31657.CDS.2210,"Metabolic:Transport, extracellular"
g.31657.CDS.2211,Metabolic:Exchange/demand reaction
g.31657.CDS.2216,Metabolic:Exchange/demand reaction
g.31657.CDS.2221,Metabolic:Sulfur metabolism
g.31657.CDS.2229,Metabolic:Fatty acid synthesis
g.31657.CDS.2231,Translation
g.31657.CDS.2235,Metabolic:Galactose metabolism
g.31657.CDS.2236,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.2239,Metabolic:Vitamin B2 metabolism
g.31657.CDS.2253,Metabolic:Tryptophan metabolism
g.31657.CDS.2255,"Metabolic:Transport, extracellular"
g.31657.CDS.2262,Metabolic:Carbon fixation in photosynthetic organisms
g.31657.CDS.2263,Metabolic:NAD metabolism
g.31657.CDS.2268,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2271,"Metabolic:Transport, extracellular"
g.31657.CDS.2273,Metabolic:NAD metabolism
g.31657.CDS.2277,Metabolic:Methionine and cysteine metabolism
1274524.3.peg.2281,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1274524.3.peg.2282,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31657.CDS.2283,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.2287,Metabolic:Folate metabolism
g.31657.CDS.2289,Metabolic:Naphthalene degradation
g.31657.CDS.2291,Metabolic:Glutamate metabolism
g.31657.CDS.2295,Metabolic:NAD metabolism
1274524.3.peg.2304,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1274524.3.peg.2305,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1274524.3.peg.2313,Metabolic:Vitamin B2 metabolism
g.31657.CDS.2322,Metabolic:Exchange/demand reaction
g.31657.CDS.2323,Metabolic:Pyruvate metabolism
g.31657.CDS.2327,Metabolic:Others
1274524.3.peg.2335,Metabolic:Nucleotide interconversion
g.31657.CDS.2337,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.2340,Metabolic:Galactose metabolism
g.31657.CDS.2344,Metabolic:Galactose metabolism
g.31657.CDS.2346,Metabolic:Nucleotide interconversion
g.31657.CDS.2347,Metabolic:Propanoate metabolism
g.31657.CDS.2348,Metabolic:Oxidative phosphorylation
g.31657.CDS.2350,tRNA-Charging
g.31657.CDS.2356,tRNA-Charging
g.31657.CDS.2366,Metabolic:Selenoamino acid metabolism
1274524.3.peg.2377,Metabolic:Citric acid cycle
1274524.3.peg.2378,Metabolic:Citric acid cycle
g.31657.CDS.2379,"Metabolic:Transport, extracellular"
g.31657.CDS.2380,Metabolic:Exchange/demand reaction
g.31657.CDS.2391,"Metabolic:Transport, extracellular"
g.31657.CDS.2393,Translation
g.31657.CDS.2395,Translation
g.31657.CDS.2401,Metabolic:Exchange/demand reaction
g.31657.CDS.2411,Metabolic:Urea cycle
g.31657.CDS.2413,Metabolic:Fructose and mannose metabolism
1274524.3.peg.2414,Metabolic:CoA synthesis
g.31657.CDS.2416,Metabolic:Sulfur metabolism
1274524.3.peg.2424,Metabolic:Nucleotide interconversion
1274524.3.peg.2425,Metabolic:Sulfur metabolism
g.31657.CDS.2426,Metabolic:Arginine and proline metabolism
g.31657.CDS.2427,Metabolic:Glycerophospholipid metabolism
1274524.3.peg.2427,Metabolic:Sulfur metabolism
g.31657.CDS.2428,Metabolic:Histidine metabolism
g.31657.CDS.2430,"Metabolic:Transport, extracellular"
1274524.3.peg.2430,Metabolic:Pyrimidine synthesis
1274524.3.peg.2431,Metabolic:Pyrimidine synthesis
1274524.3.peg.2432,Metabolic:Pyrimidine synthesis
g.31657.CDS.2433,Metabolic:Oxidative phosphorylation
1274524.3.peg.2433,Metabolic:Pyrimidine synthesis
1274524.3.peg.2434,Metabolic:Pyrimidine synthesis
1274524.3.peg.2435,Metabolic:Pyrimidine synthesis
1274524.3.peg.2436,Metabolic:Pyrimidine synthesis
1274524.3.peg.2437,Metabolic:Pyrimidine synthesis
g.31657.CDS.2439,Metabolic:Oxidative phosphorylation
g.31657.CDS.2447,Metabolic:Nucleotide interconversion
g.31657.CDS.2451,Metabolic:Fatty acid synthesis
g.31657.CDS.2460,tRNA-Charging
g.31657.CDS.2462,Translation
g.31657.CDS.2464,Metabolic:Vitamin B12 metabolism
g.31657.CDS.2468,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.2470,tRNA-Charging
g.31657.CDS.2473,"Metabolic:Transport, extracellular"
g.31657.CDS.2477,Metabolic:Lipopolysaccharide biosynthesis
1274524.3.peg.2480,Metabolic:CoA synthesis
g.31657.CDS.2484,Translation
g.31657.CDS.2487,Transcription
1274524.3.peg.2487,Metabolic:CoA synthesis
g.31657.CDS.2495,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.2500,Metabolic:Exchange/demand reaction
g.31657.CDS.2502,"Metabolic:Transport, extracellular"
g.31657.CDS.2506,tRNA-Charging
1274524.3.peg.2513,Metabolic:Glutamate metabolism
g.31657.CDS.2519,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2525,Metabolic:Fatty acid synthesis
g.31657.CDS.2537,Metabolic:Nucleotide interconversion
g.31657.CDS.2539,Metabolic:Lysine metabolism
g.31657.CDS.2542,"Metabolic:Transport, extracellular"
g.31657.CDS.2547,Metabolic:Terpenoid backbone biosynthesis
g.31657.CDS.2549,Metabolic:Fatty acid synthesis
g.31657.CDS.2551,Metabolic:Sulfur metabolism
g.31657.CDS.2553,"Metabolic:Transport, extracellular"
1274524.3.peg.2558,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.2561,"Metabolic:Transport, extracellular"
g.31657.CDS.2562,Metabolic:Propanoate metabolism
g.31657.CDS.2569,Metabolic:Biotin metabolism
g.31657.CDS.2577,Metabolic:Galactose metabolism
g.31657.CDS.2589,tRNA-Charging
g.31657.CDS.2594,tRNA-Charging
g.31657.CDS.2595,Metabolic:Starch and sucrose metabolism
g.31657.CDS.2598,Metabolic:Fatty acid synthesis
g.31657.CDS.2601,Metabolic:Nucleotide salvage pathway
g.31657.CDS.2603,Translation
g.31657.CDS.2609,Metabolic:Arginine and proline metabolism
g.31657.CDS.2613,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.2618,Metabolic:Fatty acid synthesis
g.31657.CDS.2624,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2625,Translation
g.31657.CDS.2629,tRNA-Charging
g.31657.CDS.2631,Metabolic:Propanoate metabolism
g.31657.CDS.2635,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2637,Metabolic:Pyruvate metabolism
g.31657.CDS.2642,Metabolic:Phenylalanine metabolism
g.31657.CDS.2644,"Metabolic:Transport, extracellular"
g.31657.CDS.2646,Metabolic:Pyruvate metabolism
g.31657.CDS.2651,Metabolic:Folate metabolism
g.31657.CDS.2662,"Metabolic:Transport, extracellular"
g.31657.CDS.2665,Metabolic:Oxidative phosphorylation
g.31657.CDS.2667,"Metabolic:Transport, extracellular"
g.31657.CDS.2671,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31657.CDS.2680,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2681,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2694,tRNA-Charging
g.31657.CDS.2699,Metabolic:Heme synthesis
g.31657.CDS.2700,"Metabolic:Transport, extracellular"
1274524.3.peg.2701,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2703,tRNA-Charging
g.31657.CDS.2707,Metabolic:Cell wall biosynthesis
1274524.3.peg.2710,Metabolic:Arginine and proline metabolism
1274524.3.peg.2711,Metabolic:Arginine and proline metabolism
g.31657.CDS.2713,"Metabolic:Transport, extracellular"
g.31657.CDS.2718,Metabolic:Heme synthesis
1274524.3.peg.2731,Metabolic:Arginine and proline metabolism
g.31657.CDS.2733,"Metabolic:Transport, extracellular"
g.31657.CDS.2734,Metabolic:Exchange/demand reaction
g.31657.CDS.2742,Metabolic:Cell wall biosynthesis
g.31657.CDS.2750,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2753,Metabolic:Unassigned
g.31657.CDS.2755,Metabolic:Pentose phosphate pathway
g.31657.CDS.2761,tRNA-Charging
g.31657.CDS.2767,Metabolic:Vitamin B12 metabolism
g.31657.CDS.2768,"Metabolic:Transport, extracellular"
g.31657.CDS.2778,Transcription
g.31657.CDS.2782,Metabolic:Nucleotide interconversion
g.31657.CDS.2786,Metabolic:Pentose phosphate pathway
g.31657.CDS.2792,tRNA-Charging
g.31657.CDS.2793,Metabolic:Others
g.31657.CDS.2794,Metabolic:Cell wall biosynthesis
g.31657.CDS.2799,"Metabolic:Transport, extracellular"
g.31657.CDS.2800,Metabolic:Citric acid cycle
g.31657.CDS.2807,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2808,tRNA-Charging
g.31657.CDS.2810,Metabolic:Glutathione metabolism
g.31657.CDS.2811,"Metabolic:Transport, extracellular"
g.31657.CDS.2815,Metabolic:Heme synthesis
g.31657.CDS.2818,Metabolic:Arginine and proline metabolism
g.31657.CDS.2819,Transcription
g.31657.CDS.2820,Metabolic:Lysine metabolism
1274524.3.peg.2821,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.2824,Metabolic:Heme synthesis
g.31657.CDS.2836,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.2848,Metabolic:Nucleotide interconversion
g.31657.CDS.2849,"Metabolic:Transport, extracellular"
g.31657.CDS.2851,Metabolic:Cell wall biosynthesis
g.31657.CDS.2852,Translation
1274524.3.peg.2855,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.2856,Translation
g.31657.CDS.2862,Metabolic:Unassigned
g.31657.CDS.2868,Translation
g.31657.CDS.2878,"Metabolic:Transport, extracellular"
g.31657.CDS.2879,Metabolic:Glycerophospholipid metabolism
g.31657.CDS.2887,"Metabolic:Transport, extracellular"
g.31657.CDS.2888,Metabolic:Lysine metabolism
g.31657.CDS.2897,Translation
g.31657.CDS.2898,Metabolic:tRNA Charging
g.31657.CDS.2900,Translation
g.31657.CDS.2902,Metabolic:Glycerophospholipid metabolism
g.31657.CDS.2910,Metabolic:Fructose and mannose metabolism
g.31657.CDS.2916,Metabolic:Aminosugar metabolism
g.31657.CDS.2917,Metabolic:ROS detoxification
1274524.3.peg.2918,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.2925,Metabolic:Vitamin B6 metabolism
g.31657.CDS.2929,Metabolic:Citric acid cycle
g.31657.CDS.2932,Translation
g.31657.CDS.2935,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.2938,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31657.CDS.2945,Metabolic:Arginine and proline metabolism
g.31657.CDS.2954,Metabolic:Nucleotide interconversion
g.31657.CDS.2958,Metabolic:Cell wall biosynthesis
g.31657.CDS.2959,Metabolic:Aminobenzoate degradation
g.31657.CDS.2965,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.2968,"Metabolic:Transport, extracellular"
g.31657.CDS.2977,"Metabolic:Transport, extracellular"
g.31657.CDS.2985,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.2988,Translation
g.31657.CDS.2990,Metabolic:NAD metabolism
g.31657.CDS.2992,Metabolic:O-Glycan degradation
g.31657.CDS.3002,Metabolic:Lysine metabolism
g.31657.CDS.3007,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3009,Metabolic:Glycerophospholipid metabolism
g.31657.CDS.3011,Metabolic:Benzoate degradation
1274524.3.peg.3022,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.3025,Metabolic:Arginine and proline metabolism
g.31657.CDS.3031,Metabolic:Glycerophospholipid metabolism
1274524.3.peg.3032,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31657.CDS.3034,Metabolic:Cell wall biosynthesis
g.31657.CDS.3035,Metabolic:Purine catabolism
g.31657.CDS.3036,Metabolic:Sulfur metabolism
g.31657.CDS.3037,"Metabolic:Transport, extracellular"
g.31657.CDS.3040,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3042,"Metabolic:Transport, extracellular"
g.31657.CDS.3045,Metabolic:Pentose and glucuronate interconversions
1274524.3.peg.3048,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.3057,Metabolic:Pentose and glucuronate interconversions
1274524.3.peg.3059,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31657.CDS.3061,"Metabolic:Transport, extracellular"
g.31657.CDS.3071,"Metabolic:Transport, extracellular"
g.31657.CDS.3072,"Metabolic:Transport, extracellular"
g.31657.CDS.3081,Metabolic:Benzoate degradation
g.31657.CDS.3083,"Metabolic:Transport, extracellular"
g.31657.CDS.3095,"Metabolic:Transport, extracellular"
g.31657.CDS.3098,Metabolic:Respiration
g.31657.CDS.3113,Transcription
1274524.3.peg.3117,Metabolic:Glycolysis/gluconeogenesis
1274524.3.peg.3122,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.3126,Metabolic:Nucleotide interconversion
1274524.3.peg.3127,Metabolic:Methionine and cysteine metabolism
g.31657.CDS.3132,"Metabolic:Transport, extracellular"
g.31657.CDS.3144,"Metabolic:Transport, extracellular"
g.31657.CDS.3145,Metabolic:Galactose metabolism
g.31657.CDS.3152,Metabolic:Arginine and proline metabolism
g.31657.CDS.3159,"Metabolic:Transport, extracellular"
g.31657.CDS.3161,"Metabolic:Transport, extracellular"
g.31657.CDS.3163,Metabolic:Pentose phosphate pathway
g.31657.CDS.3168,Metabolic:Oxidative phosphorylation
g.31657.CDS.3181,Metabolic:Galactose metabolism
g.31657.CDS.3185,"Metabolic:Transport, extracellular"
g.31657.CDS.3186,"Metabolic:Transport, extracellular"
g.31657.CDS.3189,Metabolic:Fatty acid synthesis
g.31657.CDS.3191,"Metabolic:Transport, extracellular"
g.31657.CDS.3192,Metabolic:Cell wall biosynthesis
g.31657.CDS.3199,Metabolic:Fructose and mannose metabolism
g.31657.CDS.3200,"Metabolic:Transport, extracellular"
g.31657.CDS.3201,Metabolic:Cell wall biosynthesis
g.31657.CDS.3203,Metabolic:Cell wall biosynthesis
g.31657.CDS.3204,Metabolic:Tetrahydrobiopterin metabolism
g.31657.CDS.3207,"Metabolic:Transport, extracellular"
g.31657.CDS.3209,Metabolic:Arginine and proline metabolism
g.31657.CDS.3212,"Metabolic:Transport, extracellular"
1274524.3.peg.3216,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1274524.3.peg.3217,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1274524.3.peg.3218,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31657.CDS.3231,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31657.CDS.3237,Metabolic:Glyoxylate and dicarboxylate metabolism
1274524.3.peg.3246,Metabolic:Tryptophan metabolism
g.31657.CDS.3247,tRNA-Charging
g.31657.CDS.3248,Metabolic:Respiration
g.31657.CDS.3249,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3253,Metabolic:Arginine and proline metabolism
1274524.3.peg.3266,Metabolic:Arginine and proline metabolism
g.31657.CDS.3267,Metabolic:Pyruvate metabolism
g.31657.CDS.3273,"Metabolic:Transport, extracellular"
g.31657.CDS.3275,Metabolic:Cell wall biosynthesis
g.31657.CDS.3276,Metabolic:Fructose and mannose metabolism
g.31657.CDS.3281,Metabolic:Sulfur metabolism
g.31657.CDS.3290,Metabolic:Glutamate metabolism
g.31657.CDS.3291,Metabolic:Fructose and mannose metabolism
g.31657.CDS.3292,Metabolic:Glycerophospholipid metabolism
g.31657.CDS.3297,Metabolic:Histidine metabolism
g.31657.CDS.3308,Metabolic:Alanine and aspartate metabolism
1274524.3.peg.3314,Metabolic:Citric acid cycle
g.31657.CDS.3318,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3322,Metabolic:Cell wall biosynthesis
1274524.3.peg.3328,Metabolic:Vitamin B12 metabolism
g.31657.CDS.3330,"Metabolic:Transport, extracellular"
g.31657.CDS.3332,Metabolic:Nucleotide interconversion
g.31657.CDS.3343,Metabolic:Arginine and proline metabolism
g.31657.CDS.3350,Translation
g.31657.CDS.3351,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3354,"Metabolic:Transport, extracellular"
g.31657.CDS.3358,Metabolic:Sulfur metabolism
g.31657.CDS.3360,Metabolic:Tyrosine metabolism
g.31657.CDS.3369,Metabolic:Pyruvate metabolism
g.31657.CDS.3370,Metabolic:Galactose metabolism
g.31657.CDS.3373,Metabolic:Cell wall biosynthesis
1274524.3.peg.3384,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.3385,Metabolic:Aminosugar metabolism
g.31657.CDS.3389,Metabolic:Tyrosine metabolism
g.31657.CDS.3399,Metabolic:Glycerophospholipid metabolism
g.31657.CDS.3418,Metabolic:Respiration
g.31657.CDS.3420,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3430,Metabolic:Butanoate metabolism
1274524.3.peg.3430,Translation
1274524.3.peg.3431,Metabolic:Glycolysis/gluconeogenesis
1274524.3.peg.3432,Metabolic:Glycolysis/gluconeogenesis
1274524.3.peg.3433,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.3434,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1274524.3.peg.3435,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.3437,Metabolic:Histidine metabolism
g.31657.CDS.3444,Metabolic:Fatty acid synthesis
g.31657.CDS.3446,"Metabolic:Transport, extracellular"
g.31657.CDS.3456,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3457,"Metabolic:Transport, extracellular"
g.31657.CDS.3464,"Metabolic:Transport, extracellular"
g.31657.CDS.3467,Metabolic:Vitamin B2 metabolism
g.31657.CDS.3468,Metabolic:ROS detoxification
g.31657.CDS.3470,Translation
g.31657.CDS.3472,"Metabolic:Transport, extracellular"
g.31657.CDS.3476,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3486,"Metabolic:Transport, extracellular"
g.31657.CDS.3487,Metabolic:Vitamin B6 metabolism
g.31657.CDS.3490,"Metabolic:Transport, extracellular"
g.31657.CDS.3493,Metabolic:Cell wall biosynthesis
g.31657.CDS.3495,"Metabolic:Transport, extracellular"
g.31657.CDS.3497,Metabolic:Cell wall biosynthesis
1274524.3.peg.3508,Metabolic:Histidine metabolism
g.31657.CDS.3510,"Metabolic:Transport, extracellular"
1274524.3.peg.3510,Metabolic:Histidine metabolism
1274524.3.peg.3511,Metabolic:Histidine metabolism
1274524.3.peg.3512,Metabolic:Histidine metabolism
1274524.3.peg.3513,Metabolic:Histidine metabolism
1274524.3.peg.3514,Metabolic:Histidine metabolism
1274524.3.peg.3515,Metabolic:Histidine metabolism
g.31657.CDS.3517,"Metabolic:Transport, extracellular"
g.31657.CDS.3520,Metabolic:Pentose phosphate pathway
g.31657.CDS.3529,Metabolic:Exchange/demand reaction
g.31657.CDS.3532,Metabolic:Glycolysis/gluconeogenesis
g.31657.CDS.3537,"Metabolic:Transport, extracellular"
g.31657.CDS.3542,Post-translation
g.31657.CDS.3549,"Metabolic:Transport, extracellular"
g.31657.CDS.3555,Metabolic:Glutathione metabolism
g.31657.CDS.3556,"Metabolic:Transport, extracellular"
g.31657.CDS.3558,"Metabolic:Transport, extracellular"
g.31657.CDS.3567,"Metabolic:Transport, extracellular"
g.31657.CDS.3575,"Metabolic:Transport, extracellular"
g.31657.CDS.3578,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3582,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31657.CDS.3588,Metabolic:Fructose and mannose metabolism
g.31657.CDS.3596,"Metabolic:Transport, extracellular"
g.31657.CDS.3597,"Metabolic:Transport, extracellular"
g.31657.CDS.3607,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3608,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31657.CDS.3610,Metabolic:Vitamin B2 metabolism
g.31657.CDS.3612,Metabolic:Respiration
1274524.3.peg.3612,Metabolic:Pentose phosphate pathway
g.31657.CDS.3613,"Metabolic:Transport, extracellular"
1274524.3.peg.3613,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3614,Metabolic:Purine catabolism
g.31657.CDS.3622,Metabolic:Nucleotide interconversion
g.31657.CDS.3626,Metabolic:Pentose phosphate pathway
g.31657.CDS.3636,Metabolic:Butanoate metabolism
g.31657.CDS.3638,"Metabolic:Transport, extracellular"
1274524.3.peg.3640,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3642,Metabolic:Cell wall biosynthesis
g.31657.CDS.3649,"Metabolic:Transport, extracellular"
g.31657.CDS.3652,"Metabolic:Transport, extracellular"
g.31657.CDS.3657,Metabolic:Cell wall biosynthesis
1274524.3.peg.3658,Metabolic:Pentose phosphate pathway
g.31657.CDS.3659,"Metabolic:Transport, extracellular"
g.31657.CDS.3667,Metabolic:NAD metabolism
g.31657.CDS.3669,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31657.CDS.3670,Metabolic:Heme synthesis
g.31657.CDS.3681,Metabolic:Cell wall biosynthesis
g.31657.CDS.3682,tRNA-Charging
g.31657.CDS.3684,Metabolic:Starch and sucrose metabolism
g.31657.CDS.3687,Metabolic:Miscellaneous
g.31657.CDS.3702,Metabolic:Arginine and proline metabolism
g.31657.CDS.3710,Metabolic:Cell wall biosynthesis
g.31657.CDS.3713,"Metabolic:Transport, extracellular"
g.31657.CDS.3715,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31657.CDS.3718,"Metabolic:Transport, extracellular"
g.31657.CDS.3719,"Metabolic:Transport, extracellular"
g.31657.CDS.3732,"Metabolic:Transport, extracellular"
1274524.3.peg.3741,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31657.CDS.3743,Metabolic:Citric acid cycle
g.31657.CDS.3748,Metabolic:Glutathione metabolism
g.31657.CDS.3749,Metabolic:Aminosugar metabolism
g.31657.CDS.3756,Metabolic:Thiamine metabolism
g.31657.CDS.3760,Metabolic:Cell wall biosynthesis
g.31657.CDS.3763,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3765,Metabolic:Galactose metabolism
1274524.3.peg.3767,Metabolic:Glycolysis/gluconeogenesis
1274524.3.peg.3769,Metabolic:Pentose phosphate pathway
1274524.3.peg.3770,Metabolic:Glycolysis/gluconeogenesis
1274524.3.peg.3773,Metabolic:Pyrimidine synthesis
g.31657.CDS.3774,Metabolic:Cell wall biosynthesis
g.31657.CDS.3777,Metabolic:Vitamin B12 metabolism
g.31657.CDS.3780,"Metabolic:Transport, extracellular"
g.31657.CDS.3782,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3783,Metabolic:Pyruvate metabolism
g.31657.CDS.3784,Metabolic:Arginine and proline metabolism
g.31657.CDS.3793,Metabolic:Aminosugar metabolism
g.31657.CDS.3794,Metabolic:Nucleotide salvage pathway
g.31657.CDS.3803,"Metabolic:Transport, extracellular"
g.31657.CDS.3804,Metabolic:Alanine and aspartate metabolism
g.31657.CDS.3807,Metabolic:Urea cycle
g.31657.CDS.3823,Metabolic:Pyruvate metabolism
g.31657.CDS.3830,Metabolic:Respiration
g.31657.CDS.3832,Metabolic:Pentose and glucuronate interconversions
1274524.3.peg.3832,Metabolic:Thiamine metabolism
g.31657.CDS.3837,Metabolic:Nucleotide interconversion
g.31657.CDS.3839,Metabolic:Respiration
g.31657.CDS.3841,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31657.CDS.3847,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31657.CDS.3851,Metabolic:Histidine metabolism
g.31657.CDS.3854,"Metabolic:Transport, extracellular"
g.31657.CDS.3855,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3865,"Metabolic:Valine, leucine, and isoleucine metabolism"
1274524.3.peg.3867,Metabolic:Thiamine metabolism
g.31657.CDS.3870,Metabolic:Glycerophospholipid metabolism
g.31657.CDS.3875,Metabolic:Cell wall biosynthesis
g.31657.CDS.3877,Metabolic:Fatty acid synthesis
g.31657.CDS.3878,"Metabolic:Transport, extracellular"
g.31657.CDS.3884,Metabolic:Fructose and mannose metabolism
1274524.3.peg.3888,Metabolic:Pentose phosphate pathway
1274524.3.peg.3889,Metabolic:Pentose phosphate pathway
1274524.3.peg.3890,Metabolic:Pentose and glucuronate interconversions
g.31657.CDS.3899,Metabolic:Vitamin B12 metabolism
g.31657.CDS.3902,Metabolic:Arginine and proline metabolism
g.31657.CDS.3910,"Metabolic:Transport, extracellular"
1274524.3.peg.3910,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31657.CDS.3913,"Metabolic:Transport, extracellular"
