,subsystem
326426.7.peg.1879,tRNA-Charging
326426.7.peg.1880,Transcription
326426.7.peg.1881,Metabolic:Lysine metabolism
326426.7.peg.1895,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
326426.7.peg.1896,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
326426.7.peg.1897,"Metabolic:Transport, extracellular"
326426.7.peg.1898,"Metabolic:Transport, extracellular"
326426.7.peg.1899,Metabolic:Lysine metabolism
326426.7.peg.1900,tRNA-Charging
326426.7.peg.1903,Metabolic:Aminosugar metabolism
326426.7.peg.1910,Metabolic:Pyrimidine synthesis
326426.7.peg.1913,"Metabolic:Valine, leucine, and isoleucine metabolism"
326426.7.peg.1914,"Metabolic:Valine, leucine, and isoleucine metabolism"
326426.7.peg.1925,Metabolic:Nucleotide salvage pathway
326426.7.peg.1927,Metabolic:Glycerophospholipid metabolism
326426.7.peg.1935,Metabolic:Aminosugar metabolism
326426.7.peg.1941,Metabolic:Cell wall biosynthesis
326426.7.peg.1945,Metabolic:Nucleotide sugar metabolism
326426.7.peg.1946,Metabolic:Cell wall biosynthesis
326426.7.peg.1947,Metabolic:Nucleotide sugar metabolism
326426.7.peg.1964,"Metabolic:Transport, extracellular"
326426.7.peg.1965,"Metabolic:Transport, extracellular"
326426.7.peg.1966,"Metabolic:Transport, extracellular"
326426.7.peg.1970,tRNA-Charging
326426.7.peg.1973,Translation
326426.7.peg.1984,Metabolic:Methionine and cysteine metabolism
326426.7.peg.1988,Metabolic:Galactose metabolism
326426.7.peg.2000,"Metabolic:Transport, extracellular"
326426.7.peg.2003,"Metabolic:Transport, extracellular"
326426.7.peg.2005,"Metabolic:Transport, extracellular"
326426.7.peg.2008,Metabolic:Vitamin B2 metabolism
326426.7.peg.2013,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
326426.7.peg.2014,Metabolic:Starch and sucrose metabolism
326426.7.peg.2016,Metabolic:Starch and sucrose metabolism
326426.7.peg.2018,"Metabolic:Transport, extracellular"
326426.7.peg.2020,"Metabolic:Transport, extracellular"
326426.7.peg.2022,"Metabolic:Transport, extracellular"
326426.7.peg.2025,"Metabolic:Transport, extracellular"
326426.7.peg.2026,"Metabolic:Transport, extracellular"
326426.7.peg.2027,"Metabolic:Transport, extracellular"
326426.7.peg.2029,Metabolic:Plant polysaccharide degradation
326426.7.peg.2031,"Metabolic:Transport, extracellular"
326426.7.peg.2035,Metabolic:Nucleotide interconversion
326426.7.peg.2040,"Metabolic:Transport, extracellular"
326426.7.peg.2042,Translation
326426.7.peg.2050,"Metabolic:Transport, extracellular"
326426.7.peg.2058,Metabolic:Nucleotide interconversion
326426.7.peg.2059,Metabolic:Nucleotide interconversion
326426.7.peg.2060,Metabolic:Nucleotide interconversion
326426.7.peg.2063,Metabolic:Starch and sucrose metabolism
326426.7.peg.2067,Metabolic:Starch and sucrose metabolism
326426.7.peg.2071,Translation
326426.7.peg.2072,Metabolic:Terpenoid backbone biosynthesis
326426.7.peg.2074,Metabolic:Exchange/demand reaction
326426.7.peg.2078,Metabolic:Sulfur metabolism
326426.7.peg.2081,Translation
326426.7.peg.2083,Post-translation
326426.7.peg.2084,Metabolic:Exchange/demand reaction
326426.7.peg.2085,tRNA-Charging
BBR_RS10320,tRNA-Charging
BBR_RS10325,tRNA-Charging
BBR_RS10710,tRNA-Charging
BBR_RS10740,tRNA-Charging
BBR_RS11275,tRNA-Charging
BBR_RS11280,tRNA-Charging
BBR_RS11405,tRNA-Charging
BBR_RS11490,tRNA-Charging
BBR_RS11600,tRNA-Charging
BBR_RS11950,tRNA-Charging
BBR_RS11985,tRNA-Charging
BBR_RS12065,tRNA-Charging
BBR_RS12205,tRNA-Charging
BBR_RS12420,tRNA-Charging
BBR_RS12425,tRNA-Charging
BBR_RS13230,tRNA-Charging
BBR_RS13475,tRNA-Charging
BBR_RS13745,tRNA-Charging
BBR_RS14145,tRNA-Charging
BBR_RS14305,tRNA-Charging
BBR_RS14355,tRNA-Charging
BBR_RS14390,tRNA-Charging
BBR_RS14430,tRNA-Charging
BBR_RS14435,tRNA-Charging
BBR_RS14525,tRNA-Charging
BBR_RS14530,tRNA-Charging
BBR_RS15145,tRNA-Charging
BBR_RS15610,tRNA-Charging
BBR_RS15615,tRNA-Charging
BBR_RS15620,tRNA-Charging
BBR_RS15625,tRNA-Charging
BBR_RS15630,tRNA-Charging
BBR_RS15710,tRNA-Charging
BBR_RS16230,tRNA-Charging
BBR_RS16235,tRNA-Charging
BBR_RS17095,Translation
BBR_RS17100,Translation
BBR_RS17105,Translation
BBR_RS17950,tRNA-Charging
BBR_RS18095,tRNA-Charging
BBR_RS18140,tRNA-Charging
BBR_RS18235,tRNA-Charging
BBR_RS18240,tRNA-Charging
BBR_RS18250,tRNA-Charging
BBR_RS18605,tRNA-Charging
BBR_RS18680,tRNA-Charging
BBR_RS18780,tRNA-Charging
BBR_RS19035,tRNA-Charging
BBR_RS19075,tRNA-Charging
BBR_RS19080,tRNA-Charging
BBR_RS19085,tRNA-Charging
BBR_RS19345,tRNA-Charging
BBR_RS19350,tRNA-Charging
BBR_RS19355,tRNA-Charging
BBR_RS19430,tRNA-Charging
BBR_RS19920,tRNA-Charging
BBR_RS20110,Translation
BBR_RS20115,Translation
BBR_RS20120,Translation
BBR_RS20410,tRNA-Charging
