,subsystem
g.25560.CDS.1377,tRNA-Charging
g.25560.CDS.1380,Metabolic:Heme synthesis
g.25560.CDS.1382,Metabolic:Cell wall biosynthesis
g.25560.CDS.1385,Metabolic:Folate metabolism
g.25560.CDS.1387,"Metabolic:Transport, extracellular"
g.25560.CDS.1389,Metabolic:Exchange/demand reaction
g.25560.CDS.1392,Metabolic:Heme synthesis
g.25560.CDS.1393,"Metabolic:Transport, extracellular"
g.25560.CDS.1396,"Metabolic:Transport, extracellular"
g.25560.CDS.1400,"Metabolic:Transport, extracellular"
g.25560.CDS.1402,Translation
g.25560.CDS.1405,"Metabolic:Transport, extracellular"
g.25560.CDS.1406,Metabolic:Fatty acid synthesis
g.25560.CDS.1410,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.1413,Metabolic:Histidine metabolism
g.25560.CDS.1414,Metabolic:Fatty acid synthesis
g.25560.CDS.1422,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25560.CDS.1423,Metabolic:Exchange/demand reaction
g.25560.CDS.1426,"Metabolic:Transport, extracellular"
g.25560.CDS.1430,"Metabolic:Transport, extracellular"
g.25560.CDS.1437,tRNA-Charging
1212545.3.peg.1440,Metabolic:Arginine and proline metabolism
g.25560.CDS.1442,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25560.CDS.1445,Metabolic:Nucleotide interconversion
g.25560.CDS.1446,Translation
g.25560.CDS.1448,Metabolic:Nucleotide interconversion
g.25560.CDS.1449,Metabolic:Terpenoid backbone biosynthesis
g.25560.CDS.1453,Metabolic:Citric acid cycle
g.25560.CDS.1454,Metabolic:Folate metabolism
1212545.3.peg.1454,Metabolic:Phenylalanine metabolism
g.25560.CDS.1462,"Metabolic:Transport, extracellular"
g.25560.CDS.1463,"Metabolic:Transport, extracellular"
g.25560.CDS.1464,Metabolic:Unassigned
1212545.3.peg.1465,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1212545.3.peg.1466,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1212545.3.peg.1467,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25560.CDS.1470,Metabolic:Aminosugar metabolism
g.25560.CDS.1471,"Metabolic:Transport, extracellular"
g.25560.CDS.1472,Metabolic:Fructose and mannose metabolism
g.25560.CDS.1478,Metabolic:Alanine and aspartate metabolism
g.25560.CDS.1479,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25560.CDS.1486,"Metabolic:Transport, extracellular"
g.25560.CDS.1487,Metabolic:Exchange/demand reaction
g.25560.CDS.1493,Metabolic:Exchange/demand reaction
1212545.3.peg.1496,Metabolic:Glycolysis/gluconeogenesis
g.25560.CDS.1497,Metabolic:Histidine metabolism
1212545.3.peg.1499,Metabolic:Citric acid cycle
1212545.3.peg.1500,Metabolic:Citric acid cycle
1212545.3.peg.1505,Metabolic:CoA synthesis
g.25560.CDS.1506,Metabolic:Fatty acid synthesis
1212545.3.peg.1506,Metabolic:Glycolysis/gluconeogenesis
g.25560.CDS.1511,"Metabolic:Transport, extracellular"
g.25560.CDS.1513,Metabolic:Pyruvate metabolism
g.25560.CDS.1514,tRNA-Charging
g.25560.CDS.1518,tRNA-Charging
g.25560.CDS.1519,Metabolic:Pyruvate metabolism
g.25560.CDS.1520,Metabolic:Cell wall biosynthesis
g.25560.CDS.1525,Metabolic:Glutamate metabolism
g.25560.CDS.1529,Metabolic:Methionine and cysteine metabolism
1212545.3.peg.1529,Metabolic:Folate metabolism
g.25560.CDS.1530,"Metabolic:Transport, extracellular"
g.25560.CDS.1534,Metabolic:Fatty acid synthesis
g.25560.CDS.1535,"Metabolic:Transport, extracellular"
g.25560.CDS.1540,Metabolic:Phenylalanine metabolism
g.25560.CDS.1545,"Metabolic:Transport, extracellular"
g.25560.CDS.1549,tRNA-Charging
g.25560.CDS.1551,Metabolic:NAD metabolism
g.25560.CDS.1555,Metabolic:Cell wall biosynthesis
g.25560.CDS.1567,Metabolic:tRNA Charging
1212545.3.peg.1571,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1212545.3.peg.1572,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25560.CDS.1573,Metabolic:ROS detoxification
g.25560.CDS.1575,Metabolic:Purine catabolism
g.25560.CDS.1576,Metabolic:Glutamate metabolism
g.25560.CDS.1577,Metabolic:Folate metabolism
g.25560.CDS.1578,"Metabolic:Transport, extracellular"
g.25560.CDS.1579,Metabolic:Citric acid cycle
g.25560.CDS.1583,"Metabolic:Valine, leucine, and isoleucine metabolism"
1212545.3.peg.1584,Metabolic:Glycolysis/gluconeogenesis
1212545.3.peg.1586,Metabolic:Pyrimidine synthesis
g.25560.CDS.1589,Metabolic:Fructose and mannose metabolism
1212545.3.peg.1589,Metabolic:CoA synthesis
g.25560.CDS.1590,Metabolic:Vitamin B2 metabolism
g.25560.CDS.1592,tRNA-Charging
1212545.3.peg.1597,Metabolic:Cell wall biosynthesis
g.25560.CDS.1598,Metabolic:Vitamin B2 metabolism
g.25560.CDS.1603,Metabolic:Folate metabolism
1212545.3.peg.1603,Metabolic:Aminosugar metabolism
g.25560.CDS.1604,Metabolic:ROS detoxification
g.25560.CDS.1606,Metabolic:Nucleotide interconversion
g.25560.CDS.1611,Metabolic:Nucleotide interconversion
g.25560.CDS.1615,Metabolic:Sulfur metabolism
g.25560.CDS.1630,Metabolic:Naphthalene degradation
g.25560.CDS.1641,"Metabolic:Transport, extracellular"
g.25560.CDS.1648,"Metabolic:Transport, extracellular"
g.25560.CDS.1658,Metabolic:Aminosugar metabolism
g.25560.CDS.1659,Translation
g.25560.CDS.1662,Metabolic:Aminosugar metabolism
g.25560.CDS.1663,tRNA-Charging
g.25560.CDS.1668,Metabolic:Pyruvate metabolism
g.25560.CDS.1673,tRNA-Charging
g.25560.CDS.1675,Metabolic:Fructose and mannose metabolism
g.25560.CDS.1676,tRNA-Charging
g.25560.CDS.1684,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.1686,Metabolic:Exchange/demand reaction
g.25560.CDS.1689,"Metabolic:Transport, extracellular"
g.25560.CDS.1709,Metabolic:Glycolysis/gluconeogenesis
g.25560.CDS.1715,"Metabolic:Transport, extracellular"
g.25560.CDS.1717,Metabolic:Nucleotide salvage pathway
g.25560.CDS.1719,Transcription
g.25560.CDS.1721,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25560.CDS.1724,Translation
g.25560.CDS.1725,"Metabolic:Transport, extracellular"
g.25560.CDS.1726,Metabolic:Pyrimidine catabolism
g.25560.CDS.1727,Metabolic:Pyruvate metabolism
g.25560.CDS.1732,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25560.CDS.1733,"Metabolic:Transport, extracellular"
g.25560.CDS.1735,Metabolic:Propanoate metabolism
g.25560.CDS.1736,Metabolic:Histidine metabolism
g.25560.CDS.1742,Metabolic:Pentose phosphate pathway
1212545.3.peg.1742,Metabolic:NAD metabolism
g.25560.CDS.1743,Metabolic:Fatty acid synthesis
g.25560.CDS.1744,Metabolic:Fatty acid synthesis
g.25560.CDS.1746,Translation
g.25560.CDS.1747,Metabolic:Vitamin B2 metabolism
g.25560.CDS.1754,Metabolic:Cell wall biosynthesis
g.25560.CDS.1763,Metabolic:Purine catabolism
g.25560.CDS.1765,Metabolic:Nucleotide interconversion
g.25560.CDS.1771,Metabolic:Cell wall biosynthesis
g.25560.CDS.1775,Metabolic:Heme synthesis
g.25560.CDS.1778,Metabolic:Pentose phosphate pathway
g.25560.CDS.1781,Metabolic:Glycolysis/gluconeogenesis
1212545.3.peg.1784,Translation
1212545.3.peg.1785,Metabolic:Glycolysis/gluconeogenesis
1212545.3.peg.1786,Metabolic:Glycolysis/gluconeogenesis
1212545.3.peg.1787,Metabolic:Glycolysis/gluconeogenesis
1212545.3.peg.1788,Metabolic:Glycolysis/gluconeogenesis
g.25560.CDS.1789,Metabolic:Fructose and mannose metabolism
g.25560.CDS.1797,Metabolic:Starch and sucrose metabolism
g.25560.CDS.1798,Metabolic:Squalene and cholesterol synthesis
g.25560.CDS.1799,"Metabolic:Transport, extracellular"
g.25560.CDS.1801,Metabolic:Arginine and proline metabolism
g.25560.CDS.1802,Metabolic:Glutathione metabolism
g.25560.CDS.1804,tRNA-Charging
g.25560.CDS.1806,Metabolic:Nucleotide interconversion
g.25560.CDS.1809,Metabolic:Glutamate metabolism
g.25560.CDS.1813,"Metabolic:Transport, extracellular"
g.25560.CDS.1814,Metabolic:Fructose and mannose metabolism
g.25560.CDS.1817,tRNA-Charging
1212545.3.peg.1817,Metabolic:Citric acid cycle
g.25560.CDS.1822,Metabolic:Exchange/demand reaction
g.25560.CDS.1824,Metabolic:Exchange/demand reaction
1212545.3.peg.1824,Metabolic:Pentose phosphate pathway
g.25560.CDS.1828,Translation
g.25560.CDS.1830,Metabolic:Fatty acid oxidation
1212545.3.peg.1831,Metabolic:Vitamin B2 metabolism
1212545.3.peg.1832,Metabolic:Vitamin B2 metabolism
1212545.3.peg.1833,Metabolic:Vitamin B2 metabolism
g.25560.CDS.1834,Metabolic:Starch and sucrose metabolism
1212545.3.peg.1834,Metabolic:Vitamin B2 metabolism
g.25560.CDS.1836,"Metabolic:Transport, extracellular"
g.25560.CDS.1841,Metabolic:Nucleotide salvage pathway
g.25560.CDS.1845,Metabolic:Fatty acid synthesis
g.25560.CDS.1850,"Metabolic:Transport, extracellular"
g.25560.CDS.1852,tRNA-Charging
g.25560.CDS.1857,Metabolic:Histidine metabolism
g.25560.CDS.1862,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25560.CDS.1871,Metabolic:Exchange/demand reaction
g.25560.CDS.1876,Metabolic:Phenylalanine metabolism
1212545.3.peg.1878,Metabolic:Methionine and cysteine metabolism
g.25560.CDS.1880,Translation
1212545.3.peg.1883,Metabolic:Nucleotide interconversion
g.25560.CDS.1886,Metabolic:Pyruvate metabolism
g.25560.CDS.1887,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.1889,tRNA-Charging
g.25560.CDS.1890,"Metabolic:Transport, extracellular"
g.25560.CDS.1896,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.1901,Metabolic:Unassigned
g.25560.CDS.1902,tRNA-Charging
g.25560.CDS.1905,Metabolic:Purine catabolism
g.25560.CDS.1908,"Metabolic:Transport, extracellular"
g.25560.CDS.1910,Metabolic:Galactose metabolism
g.25560.CDS.1911,Metabolic:Methane metabolism
1212545.3.peg.1911,Metabolic:Pentose phosphate pathway
g.25560.CDS.1918,Metabolic:Heme synthesis
g.25560.CDS.1922,Metabolic:Exchange/demand reaction
g.25560.CDS.1924,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.1926,Metabolic:Phenylalanine metabolism
g.25560.CDS.1927,Transcription
g.25560.CDS.1928,Metabolic:Exchange/demand reaction
g.25560.CDS.1930,Metabolic:Cell wall biosynthesis
g.25560.CDS.1931,Metabolic:Pentose and glucuronate interconversions
g.25560.CDS.1933,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25560.CDS.1934,"Metabolic:Transport, extracellular"
1212545.3.peg.1938,Metabolic:CoA synthesis
g.25560.CDS.1939,"Metabolic:Transport, extracellular"
g.25560.CDS.1940,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25560.CDS.1951,Metabolic:Exchange/demand reaction
g.25560.CDS.1952,Metabolic:Arginine and proline metabolism
g.25560.CDS.1953,Metabolic:Pyruvate metabolism
g.25560.CDS.1957,"Metabolic:Transport, extracellular"
g.25560.CDS.1972,"Metabolic:Transport, extracellular"
g.25560.CDS.1973,tRNA-Charging
g.25560.CDS.1977,Metabolic:Heme synthesis
g.25560.CDS.1979,"Metabolic:Transport, extracellular"
1212545.3.peg.1993,Metabolic:Pentose phosphate pathway
1212545.3.peg.1994,Metabolic:Folate metabolism
g.25560.CDS.1996,"Metabolic:Transport, extracellular"
g.25560.CDS.2000,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2002,"Metabolic:Transport, extracellular"
1212545.3.peg.2003,Metabolic:Arginine and proline metabolism
g.25560.CDS.2006,Metabolic:Cell wall biosynthesis
g.25560.CDS.2010,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2011,Metabolic:ROS detoxification
g.25560.CDS.2016,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2024,Translation
g.25560.CDS.2025,Metabolic:Exchange/demand reaction
g.25560.CDS.2027,Metabolic:Inositol phosphate metabolism
g.25560.CDS.2029,Metabolic:Cell wall biosynthesis
1212545.3.peg.2038,Metabolic:Thiamine metabolism
g.25560.CDS.2042,Metabolic:Vitamin B6 metabolism
g.25560.CDS.2044,Metabolic:Lysine metabolism
g.25560.CDS.2046,Metabolic:Pentose and glucuronate interconversions
g.25560.CDS.2047,Metabolic:Pyruvate metabolism
g.25560.CDS.2049,Translation
g.25560.CDS.2050,"Metabolic:Transport, extracellular"
g.25560.CDS.2052,Translation
g.25560.CDS.2058,Metabolic:Heme synthesis
g.25560.CDS.2065,tRNA-Charging
g.25560.CDS.2066,Metabolic:Purine catabolism
g.25560.CDS.2068,Metabolic:Purine catabolism
g.25560.CDS.2071,Translation
g.25560.CDS.2073,Metabolic:Folate metabolism
g.25560.CDS.2074,tRNA-Charging
g.25560.CDS.2075,Translation
g.25560.CDS.2076,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2085,Metabolic:Citric acid cycle
g.25560.CDS.2087,Transcription
g.25560.CDS.2088,Metabolic:Citric acid cycle
g.25560.CDS.2091,"Metabolic:Transport, extracellular"
g.25560.CDS.2092,Metabolic:Glycolysis/gluconeogenesis
g.25560.CDS.2098,"Metabolic:Transport, extracellular"
g.25560.CDS.2100,"Metabolic:Transport, extracellular"
g.25560.CDS.2101,Metabolic:Citric acid cycle
g.25560.CDS.2103,Transcription
g.25560.CDS.2109,Metabolic:Vitamin B6 metabolism
g.25560.CDS.2110,tRNA-Charging
g.25560.CDS.2115,Metabolic:Exchange/demand reaction
g.25560.CDS.2116,Metabolic:Lysine metabolism
g.25560.CDS.2117,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2118,Metabolic:Exchange/demand reaction
g.25560.CDS.2125,"Metabolic:Transport, extracellular"
g.25560.CDS.2126,Metabolic:Lysine metabolism
1212545.3.peg.2131,Metabolic:Purine synthesis
g.25560.CDS.2132,Post-translation
1212545.3.peg.2132,Metabolic:Purine synthesis
1212545.3.peg.2133,Metabolic:Purine synthesis
1212545.3.peg.2134,Metabolic:Purine synthesis
g.25560.CDS.2135,Metabolic:Biotin metabolism
1212545.3.peg.2135,Metabolic:Purine synthesis
1212545.3.peg.2136,Metabolic:Purine synthesis
1212545.3.peg.2137,Metabolic:Purine synthesis
1212545.3.peg.2138,Metabolic:Purine synthesis
g.25560.CDS.2139,"Metabolic:Transport, extracellular"
1212545.3.peg.2139,Metabolic:Purine synthesis
g.25560.CDS.2140,Metabolic:Citric acid cycle
1212545.3.peg.2140,Metabolic:Purine synthesis
1212545.3.peg.2141,Metabolic:Purine synthesis
g.25560.CDS.2148,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2151,"Metabolic:Transport, extracellular"
1212545.3.peg.2155,Metabolic:CoA synthesis
g.25560.CDS.2158,Metabolic:Nucleotide interconversion
g.25560.CDS.2161,"Metabolic:Transport, extracellular"
g.25560.CDS.2162,"Metabolic:Transport, extracellular"
g.25560.CDS.2168,Metabolic:Exchange/demand reaction
g.25560.CDS.2169,"Metabolic:Transport, extracellular"
g.25560.CDS.2171,Metabolic:Nucleotide interconversion
g.25560.CDS.2173,tRNA-Charging
1212545.3.peg.2173,Metabolic:Citric acid cycle
1212545.3.peg.2174,Metabolic:Citric acid cycle
1212545.3.peg.2175,Metabolic:Glutamate metabolism
g.25560.CDS.2177,tRNA-Charging
g.25560.CDS.2179,"Metabolic:Transport, extracellular"
g.25560.CDS.2180,Metabolic:Propanoate metabolism
g.25560.CDS.2184,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2185,Translation
g.25560.CDS.2188,Metabolic:NAD metabolism
g.25560.CDS.2189,Metabolic:Fatty acid synthesis
g.25560.CDS.2190,Translation
g.25560.CDS.2197,Metabolic:Cell wall biosynthesis
g.25560.CDS.2198,tRNA-Charging
g.25560.CDS.2204,Metabolic:Citric acid cycle
1212545.3.peg.2208,Metabolic:Pyrimidine synthesis
1212545.3.peg.2209,Metabolic:Pyrimidine synthesis
1212545.3.peg.2210,Metabolic:Pyrimidine synthesis
1212545.3.peg.2211,Metabolic:Pyrimidine synthesis
1212545.3.peg.2212,Metabolic:Pyrimidine synthesis
1212545.3.peg.2213,Metabolic:Pyrimidine synthesis
g.25560.CDS.2214,Metabolic:Cell wall biosynthesis
g.25560.CDS.2219,Metabolic:Nucleotide interconversion
1212545.3.peg.2220,Metabolic:CoA synthesis
g.25560.CDS.2223,Metabolic:Exchange/demand reaction
g.25560.CDS.2224,Metabolic:Lysine metabolism
g.25560.CDS.2227,"Metabolic:Transport, extracellular"
g.25560.CDS.2228,Metabolic:Exchange/demand reaction
g.25560.CDS.2236,Metabolic:Folate metabolism
g.25560.CDS.2249,Metabolic:Terpenoid backbone biosynthesis
g.25560.CDS.2253,tRNA-Charging
g.25560.CDS.2255,Metabolic:Pyruvate metabolism
g.25560.CDS.2259,Translation
1212545.3.peg.2260,Metabolic:Citric acid cycle
1212545.3.peg.2261,Metabolic:Citric acid cycle
g.25560.CDS.2262,"Metabolic:Transport, extracellular"
g.25560.CDS.2266,tRNA-Charging
1212545.3.peg.2273,Metabolic:Nucleotide interconversion
g.25560.CDS.2275,"Metabolic:Transport, extracellular"
g.25560.CDS.2279,Metabolic:Citric acid cycle
g.25560.CDS.2281,Metabolic:Lipopolysaccharide biosynthesis
g.25560.CDS.2282,"Metabolic:Transport, extracellular"
g.25560.CDS.2287,tRNA-Charging
g.25560.CDS.2289,Metabolic:Cell wall biosynthesis
g.25560.CDS.2290,Translation
1212545.3.peg.2290,Metabolic:Vitamin B2 metabolism
g.25560.CDS.2291,Metabolic:Phenylalanine metabolism
g.25560.CDS.2294,Metabolic:Respiration
g.25560.CDS.2296,Metabolic:Folate metabolism
g.25560.CDS.2297,Metabolic:Others
g.25560.CDS.2301,tRNA-Charging
g.25560.CDS.2303,Metabolic:Methane metabolism
g.25560.CDS.2306,Metabolic:Benzoate degradation
g.25560.CDS.2309,Metabolic:Exchange/demand reaction
g.25560.CDS.2313,Metabolic:Propanoate metabolism
g.25560.CDS.2314,Metabolic:Nucleotide interconversion
g.25560.CDS.2316,"Metabolic:Transport, extracellular"
g.25560.CDS.2319,Metabolic:Exchange/demand reaction
g.25560.CDS.2321,"Metabolic:Transport, extracellular"
g.25560.CDS.2322,Metabolic:Arginine and proline metabolism
g.25560.CDS.2323,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25560.CDS.2329,Metabolic:Exchange/demand reaction
1212545.3.peg.2331,Metabolic:Glutamate metabolism
g.25560.CDS.2332,"Metabolic:Transport, extracellular"
g.25560.CDS.2333,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25560.CDS.2334,Translation
g.25560.CDS.2336,Metabolic:Nucleotide interconversion
g.25560.CDS.2338,"Metabolic:Transport, extracellular"
g.25560.CDS.2340,Metabolic:Cholesterol metabolism
g.25560.CDS.2342,Metabolic:Glycerophospholipid metabolism
g.25560.CDS.2344,Metabolic:Exchange/demand reaction
1212545.3.peg.2348,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1212545.3.peg.2349,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1212545.3.peg.2350,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25560.CDS.2351,Metabolic:Citric acid cycle
1212545.3.peg.2351,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25560.CDS.2353,Metabolic:Histidine metabolism
g.25560.CDS.2355,Metabolic:Cell wall biosynthesis
g.25560.CDS.2356,Metabolic:Sulfur metabolism
g.25560.CDS.2360,Translation
g.25560.CDS.2362,"Metabolic:Transport, extracellular"
g.25560.CDS.2363,"Metabolic:Transport, extracellular"
1212545.3.peg.2363,Metabolic:Pentose phosphate pathway
1212545.3.peg.2364,Metabolic:Pentose phosphate pathway
g.25560.CDS.2365,Metabolic:Exchange/demand reaction
g.25560.CDS.2366,Metabolic:Terpenoid backbone biosynthesis
g.25560.CDS.2368,Metabolic:Pyrimidine catabolism
g.25560.CDS.2370,"Metabolic:Transport, extracellular"
g.25560.CDS.2371,Metabolic:Lysine metabolism
g.25560.CDS.2373,Metabolic:Fatty acid synthesis
g.25560.CDS.2375,Metabolic:Pentose and glucuronate interconversions
g.25560.CDS.2378,"Metabolic:Transport, extracellular"
g.25560.CDS.2380,Metabolic:Pyrimidine synthesis
g.25560.CDS.2381,tRNA-Charging
g.25560.CDS.2382,Metabolic:Arginine and proline metabolism
1212545.3.peg.2384,Metabolic:Citric acid cycle
g.25560.CDS.2388,Metabolic:Exchange/demand reaction
g.25560.CDS.2393,Translation
g.25560.CDS.2399,Translation
1212545.3.peg.2400,Metabolic:Tyrosine metabolism
1212545.3.peg.2401,Metabolic:Tryptophan metabolism
1212545.3.peg.2402,Metabolic:Tryptophan metabolism
g.25560.CDS.2403,"Metabolic:Transport, extracellular"
1212545.3.peg.2403,Metabolic:Tryptophan metabolism
1212545.3.peg.2404,Metabolic:Tryptophan metabolism
1212545.3.peg.2405,Metabolic:Tryptophan metabolism
1212545.3.peg.2406,Metabolic:Tryptophan metabolism
g.25560.CDS.2407,"Metabolic:Transport, extracellular"
1212545.3.peg.2407,Metabolic:Tryptophan metabolism
g.25560.CDS.2411,Translation
g.25560.CDS.2412,tRNA-Charging
g.25560.CDS.2417,tRNA-Charging
g.25560.CDS.2421,Metabolic:Thiamine metabolism
g.25560.CDS.2422,"Metabolic:Transport, extracellular"
1212545.3.peg.2424,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1212545.3.peg.2425,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25560.CDS.2428,tRNA-Charging
g.25560.CDS.2435,Metabolic:Glycolysis/gluconeogenesis
g.25560.CDS.2436,Metabolic:Lysine metabolism
g.25560.CDS.2437,Metabolic:Exchange/demand reaction
g.25560.CDS.2444,Metabolic:Glycerophospholipid metabolism
1212545.3.peg.2445,Metabolic:Folate metabolism
g.25560.CDS.2446,Metabolic:Methionine and cysteine metabolism
g.25560.CDS.2449,"Metabolic:Transport, extracellular"
g.25560.CDS.2451,Metabolic:Sulfur metabolism
g.25560.CDS.2452,"Metabolic:Transport, extracellular"
g.25560.CDS.2453,tRNA-Charging
g.25560.CDS.2460,Metabolic:Nucleotide interconversion
1212545.3.peg.2462,Metabolic:Folate metabolism
g.25560.CDS.2463,Metabolic:Methionine and cysteine metabolism
g.25560.CDS.2466,Metabolic:Pentose phosphate pathway
g.25560.CDS.2470,Metabolic:Thiamine metabolism
g.25560.CDS.2471,Metabolic:Cell wall biosynthesis
g.25560.CDS.2474,"Metabolic:Transport, extracellular"
g.25560.CDS.2477,Metabolic:Exchange/demand reaction
g.25560.CDS.2489,Metabolic:Pyrimidine catabolism
g.25560.CDS.2490,Metabolic:Urea cycle
1212545.3.peg.2494,Metabolic:Phenylalanine metabolism
g.25560.CDS.2495,Metabolic:Nucleotide salvage pathway
g.25560.CDS.2496,"Metabolic:Transport, extracellular"
1212545.3.peg.2496,Metabolic:Phenylalanine metabolism
1212545.3.peg.2497,Metabolic:Nucleotide interconversion
g.25560.CDS.2499,tRNA-Charging
g.25560.CDS.2500,Metabolic:Unassigned
g.25560.CDS.2506,"Metabolic:Transport, extracellular"
1212545.3.peg.2506,Metabolic:Alanine and aspartate metabolism
g.25560.CDS.2513,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25560.CDS.2515,Metabolic:Nucleotide interconversion
g.25560.CDS.2516,Metabolic:Urea cycle
g.25560.CDS.2517,Translation
g.25560.CDS.2523,Translation
1212545.3.peg.2524,Metabolic:Arginine and proline metabolism
g.25560.CDS.2525,Metabolic:Fatty acid synthesis
1212545.3.peg.2526,Metabolic:Pentose phosphate pathway
SARL_RS01145,tRNA-Charging
SARL_RS01150,tRNA-Charging
SARL_RS01155,Translation
SARL_RS13025,Translation
SARL_RS01510,Translation
SARL_RS02165,tRNA-Charging
SARL_RS02170,tRNA-Charging
SARL_RS02175,tRNA-Charging
SARL_RS02180,tRNA-Charging
SARL_RS02185,tRNA-Charging
SARL_RS02190,tRNA-Charging
SARL_RS02195,tRNA-Charging
SARL_RS02200,tRNA-Charging
SARL_RS02205,tRNA-Charging
SARL_RS02210,tRNA-Charging
SARL_RS02215,tRNA-Charging
SARL_RS02220,tRNA-Charging
SARL_RS02225,tRNA-Charging
SARL_RS02230,tRNA-Charging
SARL_RS02235,tRNA-Charging
SARL_RS02240,tRNA-Charging
SARL_RS02245,tRNA-Charging
SARL_RS02250,tRNA-Charging
SARL_RS02255,tRNA-Charging
SARL_RS02260,tRNA-Charging
SARL_RS02265,tRNA-Charging
SARL_RS02270,tRNA-Charging
SARL_RS02275,tRNA-Charging
SARL_RS02280,tRNA-Charging
SARL_RS02285,tRNA-Charging
SARL_RS02290,Translation
SARL_RS02295,Translation
SARL_RS02300,Translation
SARL_RS04770,Translation
SARL_RS05075,Translation
SARL_RS05265,Translation
SARL_RS05270,tRNA-Charging
SARL_RS05275,tRNA-Charging
SARL_RS05280,tRNA-Charging
SARL_RS05285,tRNA-Charging
SARL_RS05290,tRNA-Charging
SARL_RS05295,tRNA-Charging
SARL_RS05300,tRNA-Charging
SARL_RS05305,tRNA-Charging
SARL_RS05310,Translation
SARL_RS05325,tRNA-Charging
SARL_RS05950,tRNA-Charging
SARL_RS06870,tRNA-Charging
SARL_RS06875,tRNA-Charging
SARL_RS07905,Translation
SARL_RS07910,Translation
SARL_RS07915,tRNA-Charging
SARL_RS07920,tRNA-Charging
SARL_RS07925,tRNA-Charging
SARL_RS07930,tRNA-Charging
SARL_RS07935,tRNA-Charging
SARL_RS07940,tRNA-Charging
SARL_RS13030,Translation
SARL_RS08920,tRNA-Charging
SARL_RS08925,tRNA-Charging
SARL_RS08930,tRNA-Charging
SARL_RS08935,tRNA-Charging
SARL_RS08940,tRNA-Charging
SARL_RS08945,tRNA-Charging
SARL_RS08950,tRNA-Charging
SARL_RS08955,tRNA-Charging
SARL_RS09390,tRNA-Charging
SARL_RS09395,tRNA-Charging
SARL_RS10320,Translation
SARL_RS10325,Translation
SARL_RS10330,Translation
SARL_RS13035,Translation
SARL_RS10335,tRNA-Charging
SARL_RS10340,Translation
SARL_RS10345,Translation
SARL_RS10350,tRNA-Charging
SARL_RS10355,tRNA-Charging
SARL_RS10360,Translation
SARL_RS10825,tRNA-Charging
