,subsystem
g.29550.CDS.1156,Metabolic:Glutathione metabolism
g.29550.CDS.1171,Metabolic:Urea cycle
g.29550.CDS.1174,tRNA-Charging
g.29550.CDS.1176,Metabolic:Folate metabolism
g.29550.CDS.1177,"Metabolic:Transport, extracellular"
g.29550.CDS.1179,Metabolic:Vitamin B6 metabolism
g.29550.CDS.1182,Metabolic:Methionine and cysteine metabolism
g.29550.CDS.1185,Metabolic:Vitamin B6 metabolism
1120974.3.peg.1186,Metabolic:Glutamate metabolism
g.29550.CDS.1188,"Metabolic:Transport, extracellular"
1120974.3.peg.1195,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.1207,Metabolic:Pentose phosphate pathway
1120974.3.peg.1208,Metabolic:Vitamin B6 metabolism
g.29550.CDS.1218,Metabolic:Respiration
g.29550.CDS.1220,tRNA-Charging
g.29550.CDS.1222,Metabolic:NAD metabolism
g.29550.CDS.1225,Metabolic:Lipopolysaccharide biosynthesis
g.29550.CDS.1226,tRNA-Charging
g.29550.CDS.1227,Metabolic:Cell wall biosynthesis
g.29550.CDS.1228,Metabolic:Vitamin B2 metabolism
g.29550.CDS.1235,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.1236,Metabolic:NAD metabolism
g.29550.CDS.1242,Metabolic:Galactose metabolism
1120974.3.peg.1244,"Metabolic:Valine, leucine, and isoleucine metabolism"
1120974.3.peg.1245,"Metabolic:Valine, leucine, and isoleucine metabolism"
1120974.3.peg.1246,"Metabolic:Valine, leucine, and isoleucine metabolism"
1120974.3.peg.1247,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29550.CDS.1248,"Metabolic:Transport, extracellular"
1120974.3.peg.1248,"Metabolic:Valine, leucine, and isoleucine metabolism"
1120974.3.peg.1249,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1120974.3.peg.1250,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1120974.3.peg.1252,"Metabolic:Valine, leucine, and isoleucine metabolism"
1120974.3.peg.1253,"Metabolic:Valine, leucine, and isoleucine metabolism"
1120974.3.peg.1254,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29550.CDS.1255,"Metabolic:Transport, extracellular"
1120974.3.peg.1255,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29550.CDS.1256,Translation
1120974.3.peg.1256,Metabolic:Alanine and aspartate metabolism
g.29550.CDS.1259,Translation
g.29550.CDS.1263,tRNA-Charging
g.29550.CDS.1279,tRNA-Charging
1120974.3.peg.1280,Metabolic:Pentose phosphate pathway
g.29550.CDS.1282,tRNA-Charging
g.29550.CDS.1288,Metabolic:Nitrogen metabolism
g.29550.CDS.1297,tRNA-Charging
g.29550.CDS.1307,Metabolic:NAD metabolism
g.29550.CDS.1309,Translation
g.29550.CDS.1310,Post-translation
g.29550.CDS.1314,Metabolic:Starch and sucrose metabolism
g.29550.CDS.1319,Metabolic:Sulfur metabolism
g.29550.CDS.1326,Transcription
g.29550.CDS.1327,Metabolic:Citric acid cycle
g.29550.CDS.1329,Translation
g.29550.CDS.1337,Metabolic:Starch and sucrose metabolism
g.29550.CDS.1344,Metabolic:Inositol phosphate metabolism
g.29550.CDS.1362,Metabolic:Cell wall biosynthesis
g.29550.CDS.1368,Metabolic:Starch and sucrose metabolism
1120974.3.peg.1371,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.1372,Metabolic:Cholesterol metabolism
g.29550.CDS.1376,Metabolic:Starch and sucrose metabolism
g.29550.CDS.1379,Metabolic:Fatty acid synthesis
g.29550.CDS.1390,Metabolic:Exchange/demand reaction
g.29550.CDS.1396,Metabolic:Inositol phosphate metabolism
g.29550.CDS.1400,Metabolic:Starch and sucrose metabolism
g.29550.CDS.1403,Metabolic:Exchange/demand reaction
g.29550.CDS.1415,"Metabolic:Transport, extracellular"
g.29550.CDS.1416,Metabolic:Nucleotide interconversion
1120974.3.peg.1417,Metabolic:Urea cycle
1120974.3.peg.1418,Metabolic:Alanine and aspartate metabolism
1120974.3.peg.1419,Metabolic:Urea cycle
1120974.3.peg.1420,Metabolic:Arginine and proline metabolism
g.29550.CDS.1421,tRNA-Charging
1120974.3.peg.1421,Metabolic:Arginine and proline metabolism
1120974.3.peg.1422,Metabolic:Arginine and proline metabolism
1120974.3.peg.1423,Metabolic:Arginine and proline metabolism
1120974.3.peg.1424,Metabolic:Alanine and aspartate metabolism
g.29550.CDS.1425,"Metabolic:Transport, extracellular"
g.29550.CDS.1427,Metabolic:Pyruvate metabolism
g.29550.CDS.1428,tRNA-Charging
g.29550.CDS.1435,Metabolic:Glutathione metabolism
g.29550.CDS.1445,Metabolic:Glycerophospholipid metabolism
g.29550.CDS.1449,Metabolic:Pentose phosphate pathway
g.29550.CDS.1451,Metabolic:Citric acid cycle
g.29550.CDS.1457,Metabolic:Vitamin B12 metabolism
g.29550.CDS.1460,tRNA-Charging
g.29550.CDS.1461,Metabolic:Glycerophospholipid metabolism
g.29550.CDS.1462,tRNA-Charging
g.29550.CDS.1470,Metabolic:Exchange/demand reaction
g.29550.CDS.1474,tRNA-Charging
g.29550.CDS.1476,Metabolic:Others
g.29550.CDS.1481,tRNA-Charging
g.29550.CDS.1483,"Metabolic:Transport, extracellular"
g.29550.CDS.1488,Metabolic:Phenylalanine metabolism
g.29550.CDS.1489,"Metabolic:Transport, extracellular"
g.29550.CDS.1493,Metabolic:Starch and sucrose metabolism
g.29550.CDS.1495,Translation
g.29550.CDS.1497,tRNA-Charging
g.29550.CDS.1503,tRNA-Charging
g.29550.CDS.1506,tRNA-Charging
g.29550.CDS.1508,Transcription
g.29550.CDS.1509,Metabolic:Methane metabolism
g.29550.CDS.1512,Metabolic:Starch and sucrose metabolism
1120974.3.peg.1514,Metabolic:Vitamin B6 metabolism
g.29550.CDS.1515,Metabolic:Exchange/demand reaction
g.29550.CDS.1520,tRNA-Charging
g.29550.CDS.1524,Metabolic:Phenylalanine metabolism
g.29550.CDS.1527,Translation
1120974.3.peg.1540,Metabolic:Folate metabolism
g.29550.CDS.1543,Metabolic:Pyruvate metabolism
g.29550.CDS.1546,Metabolic:Plant polysaccharide degradation
g.29550.CDS.1549,tRNA-Charging
1120974.3.peg.1549,Metabolic:Vitamin B2 metabolism
g.29550.CDS.1551,tRNA-Charging
g.29550.CDS.1558,tRNA-Charging
g.29550.CDS.1559,"Metabolic:Transport, extracellular"
g.29550.CDS.1562,Metabolic:Exchange/demand reaction
g.29550.CDS.1564,tRNA-Charging
1120974.3.peg.1566,Metabolic:Citric acid cycle
g.29550.CDS.1567,Metabolic:Nucleotide interconversion
1120974.3.peg.1570,Metabolic:Citric acid cycle
1120974.3.peg.1571,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.1577,Metabolic:Pyrimidine catabolism
g.29550.CDS.1580,Metabolic:Fructose and mannose metabolism
g.29550.CDS.1582,"Metabolic:Transport, extracellular"
g.29550.CDS.1584,"Metabolic:Transport, extracellular"
g.29550.CDS.1587,Metabolic:Exchange/demand reaction
g.29550.CDS.1589,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29550.CDS.1595,Metabolic:Exchange/demand reaction
1120974.3.peg.1595,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1120974.3.peg.1597,Metabolic:Phenylalanine metabolism
1120974.3.peg.1598,Metabolic:Phenylalanine metabolism
g.29550.CDS.1600,Metabolic:Cell wall biosynthesis
g.29550.CDS.1611,Metabolic:Pyrimidine synthesis
g.29550.CDS.1613,Metabolic:Galactose metabolism
g.29550.CDS.1623,Metabolic:Folate metabolism
g.29550.CDS.1627,Metabolic:Starch and sucrose metabolism
g.29550.CDS.1649,Metabolic:NAD metabolism
g.29550.CDS.1650,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29550.CDS.1654,"Metabolic:Transport, extracellular"
1120974.3.peg.1656,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29550.CDS.1660,tRNA-Charging
1120974.3.peg.1662,Metabolic:Terpenoid backbone biosynthesis
1120974.3.peg.1663,Metabolic:Nucleotide interconversion
g.29550.CDS.1665,tRNA-Charging
g.29550.CDS.1667,tRNA-Charging
1120974.3.peg.1667,Metabolic:Citric acid cycle
g.29550.CDS.1670,Metabolic:Exchange/demand reaction
g.29550.CDS.1674,Metabolic:Arginine and proline metabolism
g.29550.CDS.1676,tRNA-Charging
g.29550.CDS.1680,Metabolic:Arginine and proline metabolism
g.29550.CDS.1683,Metabolic:Nucleotide interconversion
g.29550.CDS.1685,Metabolic:Citric acid cycle
g.29550.CDS.1693,Metabolic:Pyruvate metabolism
g.29550.CDS.1697,Metabolic:Vitamin B2 metabolism
g.29550.CDS.1701,tRNA-Charging
1120974.3.peg.1705,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.1707,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29550.CDS.1710,Metabolic:Pyruvate metabolism
g.29550.CDS.1712,Metabolic:Purine synthesis
g.29550.CDS.1730,Metabolic:Nucleotide interconversion
g.29550.CDS.1731,tRNA-Charging
g.29550.CDS.1738,tRNA-Charging
g.29550.CDS.1743,"Metabolic:Transport, extracellular"
g.29550.CDS.1744,Metabolic:Fructose and mannose metabolism
g.29550.CDS.1746,tRNA-Charging
g.29550.CDS.1751,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29550.CDS.1755,Metabolic:Exchange/demand reaction
1120974.3.peg.1756,Metabolic:Arginine and proline metabolism
1120974.3.peg.1760,Metabolic:NAD metabolism
1120974.3.peg.1764,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1120974.3.peg.1765,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29550.CDS.1766,Metabolic:Exchange/demand reaction
1120974.3.peg.1781,Metabolic:Vitamin B2 metabolism
g.29550.CDS.1788,Metabolic:Pyruvate metabolism
g.29550.CDS.1793,Metabolic:Pentose and glucuronate interconversions
g.29550.CDS.1796,Metabolic:Nucleotide interconversion
1120974.3.peg.1796,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1120974.3.peg.1797,Metabolic:Methionine and cysteine metabolism
1120974.3.peg.1798,Metabolic:Methionine and cysteine metabolism
g.29550.CDS.1803,"Metabolic:Transport, extracellular"
1120974.3.peg.1809,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.1811,Metabolic:Cell wall biosynthesis
1120974.3.peg.1811,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.1812,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29550.CDS.1818,Metabolic:Cholesterol metabolism
g.29550.CDS.1826,Metabolic:Aminosugar metabolism
g.29550.CDS.1827,Metabolic:Nucleotide interconversion
g.29550.CDS.1836,Metabolic:Vitamin B6 metabolism
g.29550.CDS.1841,Translation
g.29550.CDS.1846,Metabolic:Pentose phosphate pathway
g.29550.CDS.1855,Metabolic:Vitamin B6 metabolism
g.29550.CDS.1856,tRNA-Charging
g.29550.CDS.1862,tRNA-Charging
g.29550.CDS.1868,Metabolic:Fructose and mannose metabolism
g.29550.CDS.1878,Metabolic:Pentose phosphate pathway
g.29550.CDS.1883,tRNA-Charging
g.29550.CDS.1892,Metabolic:Fatty acid synthesis
g.29550.CDS.1899,Metabolic:Cell wall biosynthesis
g.29550.CDS.1901,tRNA-Charging
g.29550.CDS.1904,Metabolic:Nucleotide interconversion
1120974.3.peg.1905,Metabolic:Vitamin B2 metabolism
g.29550.CDS.1910,Translation
g.29550.CDS.1914,tRNA-Charging
g.29550.CDS.1915,Metabolic:Fatty acid synthesis
g.29550.CDS.1924,Metabolic:Pyrimidine catabolism
g.29550.CDS.1926,tRNA-Charging
g.29550.CDS.1927,tRNA-Charging
g.29550.CDS.1929,Metabolic:Glycerophospholipid metabolism
1120974.3.peg.1929,Metabolic:Vitamin B2 metabolism
g.29550.CDS.1931,Metabolic:Others
g.29550.CDS.1933,Metabolic:Pyrimidine catabolism
1120974.3.peg.1935,Metabolic:Cell wall biosynthesis
g.29550.CDS.1938,Metabolic:Terpenoid backbone biosynthesis
1120974.3.peg.1939,Metabolic:Aminosugar metabolism
g.29550.CDS.1940,Metabolic:Sulfur metabolism
g.29550.CDS.1943,Metabolic:Vitamin B2 metabolism
g.29550.CDS.1946,Metabolic:Propanoate metabolism
g.29550.CDS.1948,Translation
g.29550.CDS.1952,Translation
g.29550.CDS.1953,Metabolic:Nucleotide interconversion
g.29550.CDS.1954,Metabolic:Methionine and cysteine metabolism
g.29550.CDS.1956,Metabolic:Exchange/demand reaction
g.29550.CDS.1957,Metabolic:O-Glycan degradation
g.29550.CDS.1959,Metabolic:Glycerophospholipid metabolism
g.29550.CDS.1966,tRNA-Charging
g.29550.CDS.1967,tRNA-Charging
1120974.3.peg.1967,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29550.CDS.1970,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29550.CDS.1977,Metabolic:Pyruvate metabolism
1120974.3.peg.1985,Metabolic:Alanine and aspartate metabolism
g.29550.CDS.1986,Metabolic:Lysine metabolism
1120974.3.peg.1988,Metabolic:Purine synthesis
g.29550.CDS.1989,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.2005,Metabolic:Histidine metabolism
g.29550.CDS.2008,Transcription
1120974.3.peg.2015,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29550.CDS.2017,Metabolic:Pentose and glucuronate interconversions
g.29550.CDS.2034,Metabolic:Cell wall biosynthesis
g.29550.CDS.2037,Metabolic:Citric acid cycle
g.29550.CDS.2040,Metabolic:Folate metabolism
g.29550.CDS.2050,Metabolic:Fructose and mannose metabolism
g.29550.CDS.2051,"Metabolic:Transport, extracellular"
g.29550.CDS.2060,Metabolic:Propanoate metabolism
g.29550.CDS.2069,Metabolic:Lysine metabolism
g.29550.CDS.2074,Translation
1120974.3.peg.2075,Metabolic:Folate metabolism
g.29550.CDS.2082,Metabolic:Fatty acid synthesis
g.29550.CDS.2084,Metabolic:Starch and sucrose metabolism
g.29550.CDS.2090,Metabolic:Respiration
g.29550.CDS.2093,Metabolic:Nucleotide sugar metabolism
g.29550.CDS.2100,Metabolic:Starch and sucrose metabolism
g.29550.CDS.2101,Metabolic:Respiration
g.29550.CDS.2106,Metabolic:Galactose metabolism
g.29550.CDS.2113,Metabolic:Purine catabolism
g.29550.CDS.2116,Metabolic:Histidine metabolism
1120974.3.peg.2118,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29550.CDS.2120,Metabolic:Glycerophospholipid metabolism
g.29550.CDS.2121,Metabolic:Thiamine metabolism
g.29550.CDS.2122,Metabolic:Glycerophospholipid metabolism
g.29550.CDS.2123,Metabolic:Histidine metabolism
1120974.3.peg.2127,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.2130,Metabolic:Methionine and cysteine metabolism
g.29550.CDS.2133,"Metabolic:Transport, extracellular"
g.29550.CDS.2134,Metabolic:Cell wall biosynthesis
1120974.3.peg.2137,"Metabolic:Valine, leucine, and isoleucine metabolism"
1120974.3.peg.2140,Metabolic:NAD metabolism
1120974.3.peg.2154,Metabolic:Tetrahydrobiopterin metabolism
g.29550.CDS.2158,Translation
g.29550.CDS.2159,Metabolic:Alanine and aspartate metabolism
g.29550.CDS.2162,Metabolic:Fatty acid synthesis
g.29550.CDS.2165,Metabolic:Glutamate metabolism
1120974.3.peg.2178,Metabolic:Alanine and aspartate metabolism
g.29550.CDS.2187,Metabolic:Galactose metabolism
g.29550.CDS.2198,Metabolic:NAD metabolism
g.29550.CDS.2199,Metabolic:NAD metabolism
g.29550.CDS.2204,Metabolic:Nucleotide interconversion
g.29550.CDS.2210,Translation
g.29550.CDS.2221,Metabolic:Terpenoid backbone biosynthesis
g.29550.CDS.2223,"Metabolic:Transport, extracellular"
g.29550.CDS.2226,Metabolic:Vitamin B12 metabolism
g.29550.CDS.2228,Metabolic:Purine catabolism
g.29550.CDS.2230,Metabolic:Pyruvate metabolism
g.29550.CDS.2234,Metabolic:Aminosugar metabolism
g.29550.CDS.2235,Metabolic:Tryptophan metabolism
g.29550.CDS.2236,Metabolic:Aminobenzoate degradation
g.29550.CDS.2242,Metabolic:Galactose metabolism
g.29550.CDS.2243,Metabolic:Vitamin B6 metabolism
g.29550.CDS.2247,Metabolic:Plant polysaccharide degradation
g.29550.CDS.2248,Metabolic:Propanoate metabolism
g.29550.CDS.2251,tRNA-Charging
g.29550.CDS.2258,Metabolic:Propanoate metabolism
g.29550.CDS.2260,tRNA-Charging
g.29550.CDS.2261,Metabolic:Respiration
g.29550.CDS.2267,Metabolic:Respiration
g.29550.CDS.2284,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29550.CDS.2287,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29550.CDS.2300,Metabolic:Pyrimidine catabolism
g.29550.CDS.2302,Metabolic:Respiration
g.29550.CDS.2311,Metabolic:Glycerophospholipid metabolism
g.29550.CDS.2316,Metabolic:Starch and sucrose metabolism
g.29550.CDS.2323,Metabolic:Glycolysis/gluconeogenesis
g.29550.CDS.2324,Metabolic:Histidine metabolism
g.29550.CDS.2336,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29550.CDS.2338,Metabolic:Starch and sucrose metabolism
g.29550.CDS.2340,"Metabolic:Transport, extracellular"
g.29550.CDS.2348,Translation
g.29550.CDS.2350,"Metabolic:Transport, extracellular"
g.29550.CDS.2352,Metabolic:Starch and sucrose metabolism
g.29550.CDS.2360,tRNA-Charging
g.29550.CDS.2361,Metabolic:Glutathione metabolism
g.29550.CDS.2380,Metabolic:ROS detoxification
g.29550.CDS.2384,"Metabolic:Transport, extracellular"
g.29550.CDS.2394,Metabolic:Starch and sucrose metabolism
g.29550.CDS.2395,Translation
g.29550.CDS.2406,"Metabolic:Transport, extracellular"
g.29550.CDS.2407,Metabolic:Lipopolysaccharide biosynthesis
1120974.3.peg.2407,Metabolic:Pyrimidine synthesis
1120974.3.peg.2408,Metabolic:Pyrimidine synthesis
1120974.3.peg.2409,Metabolic:Pyrimidine synthesis
1120974.3.peg.2410,Metabolic:Pyrimidine synthesis
1120974.3.peg.2411,Metabolic:Pyrimidine synthesis
1120974.3.peg.2412,Metabolic:Pyrimidine synthesis
1120974.3.peg.2415,Metabolic:Pyrimidine synthesis
g.29550.CDS.2416,"Metabolic:Transport, extracellular"
1120974.3.peg.2416,Metabolic:Pyrimidine synthesis
g.29550.CDS.2420,Translation
g.29550.CDS.2425,Metabolic:Pyruvate metabolism
1120974.3.peg.2433,Metabolic:Purine synthesis
g.29550.CDS.2434,Metabolic:Cell wall biosynthesis
1120974.3.peg.2434,Metabolic:Purine synthesis
1120974.3.peg.2435,Metabolic:Purine synthesis
1120974.3.peg.2436,Metabolic:Purine synthesis
g.29550.CDS.2437,tRNA-Charging
1120974.3.peg.2437,Metabolic:Purine synthesis
1120974.3.peg.2438,Metabolic:Purine synthesis
