,subsystem
GEMHA0001_RS06050,tRNA-Charging
GEMHA0001_RS06805,tRNA-Charging
GEMHA0001_RS07575,tRNA-Charging
GEMHA0001_RS07580,tRNA-Charging
GEMHA0001_RS05320,tRNA-Charging
GEMHA0001_RS05325,tRNA-Charging
GEMHA0001_RS05330,tRNA-Charging
GEMHA0001_RS05335,tRNA-Charging
GEMHA0001_RS05340,tRNA-Charging
GEMHA0001_RS05345,tRNA-Charging
GEMHA0001_RS05175,Translation
GEMHA0001_RS05180,Translation
GEMHA0001_RS05165,Translation
GEMHA0001_RS05170,Translation
GEMHA0001_RS03745,Translation
GEMHA0001_RS04495,Translation
GEMHA0001_RS04500,Translation
GEMHA0001_RS04505,tRNA-Charging
GEMHA0001_RS04510,tRNA-Charging
GEMHA0001_RS04515,Translation
GEMHA0001_RS03720,tRNA-Charging
GEMHA0001_RS03725,Translation
GEMHA0001_RS03730,tRNA-Charging
GEMHA0001_RS03735,tRNA-Charging
GEMHA0001_RS03740,Translation
GEMHA0001_RS00680,Translation
GEMHA0001_RS00685,Translation
GEMHA0001_RS00690,tRNA-Charging
GEMHA0001_RS00695,tRNA-Charging
GEMHA0001_RS00700,tRNA-Charging
GEMHA0001_RS00705,tRNA-Charging
GEMHA0001_RS00710,tRNA-Charging
GEMHA0001_RS00715,tRNA-Charging
GEMHA0001_RS00720,tRNA-Charging
GEMHA0001_RS00725,tRNA-Charging
GEMHA0001_RS00730,tRNA-Charging
GEMHA0001_RS00735,tRNA-Charging
GEMHA0001_RS00740,tRNA-Charging
GEMHA0001_RS00745,tRNA-Charging
GEMHA0001_RS00750,tRNA-Charging
GEMHA0001_RS00755,tRNA-Charging
GEMHA0001_RS00760,tRNA-Charging
GEMHA0001_RS00765,tRNA-Charging
GEMHA0001_RS00770,tRNA-Charging
GEMHA0001_RS00775,tRNA-Charging
GEMHA0001_RS00935,tRNA-Charging
GEMHA0001_RS01180,tRNA-Charging
GEMHA0001_RS00255,Translation
GEMHA0001_RS00260,Translation
GEMHA0001_RS00265,tRNA-Charging
GEMHA0001_RS00270,tRNA-Charging
GEMHA0001_RS00275,tRNA-Charging
GEMHA0001_RS00280,tRNA-Charging
GEMHA0001_RS00285,tRNA-Charging
GEMHA0001_RS00290,tRNA-Charging
GEMHA0001_RS00295,tRNA-Charging
GEMHA0001_RS00065,Translation
GEMHA0001_RS00070,Translation
GEMHA0001_RS00075,Translation
