,subsystem
484020.6.peg.529,Metabolic:Pyruvate metabolism
484020.6.peg.530,"Metabolic:Transport, extracellular"
484020.6.peg.534,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.537,Translation
484020.6.peg.540,Metabolic:Cell wall biosynthesis
484020.6.peg.541,Metabolic:Cell wall biosynthesis
484020.6.peg.542,Metabolic:Cell wall biosynthesis
484020.6.peg.543,Metabolic:Cell wall biosynthesis
484020.6.peg.545,Metabolic:Cell wall biosynthesis
484020.6.peg.546,Metabolic:Cell wall biosynthesis
484020.6.peg.553,Metabolic:Folate metabolism
484020.6.peg.555,Metabolic:Aminosugar metabolism
484020.6.peg.556,Metabolic:Aminosugar metabolism
484020.6.peg.561,"Metabolic:Transport, extracellular"
484020.6.peg.566,Metabolic:Folate metabolism
484020.6.peg.567,Metabolic:Exchange/demand reaction
484020.6.peg.574,Transcription
484020.6.peg.578,Metabolic:Terpenoid backbone biosynthesis
484020.6.peg.581,Metabolic:NAD metabolism
484020.6.peg.583,Metabolic:Thiamine metabolism
484020.6.peg.586,Translation
484020.6.peg.587,tRNA-Charging
484020.6.peg.588,tRNA-Charging
484020.6.peg.591,Metabolic:Exchange/demand reaction
484020.6.peg.592,Metabolic:Exchange/demand reaction
484020.6.peg.594,Metabolic:NAD metabolism
484020.6.peg.595,Metabolic:NAD metabolism
484020.6.peg.596,Metabolic:NAD metabolism
484020.6.peg.597,Metabolic:Thiamine metabolism
484020.6.peg.600,Metabolic:Phenylalanine metabolism
484020.6.peg.601,Metabolic:Tyrosine metabolism
484020.6.peg.605,"Metabolic:Transport, extracellular"
484020.6.peg.606,"Metabolic:Transport, extracellular"
484020.6.peg.607,"Metabolic:Transport, extracellular"
484020.6.peg.612,Translation
484020.6.peg.615,Metabolic:Citric acid cycle
484020.6.peg.618,"Metabolic:Valine, leucine, and isoleucine metabolism"
484020.6.peg.619,Transcription
484020.6.peg.620,Metabolic:Methionine and cysteine metabolism
484020.6.peg.621,Metabolic:Exchange/demand reaction
484020.6.peg.623,tRNA-Charging
484020.6.peg.624,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.627,Metabolic:Inositol phosphate metabolism
484020.6.peg.632,Metabolic:Purine synthesis
484020.6.peg.640,Metabolic:Oxidative phosphorylation
484020.6.peg.645,Translation
484020.6.peg.659,tRNA-Charging
484020.6.peg.660,tRNA-Charging
484020.6.peg.673,"Metabolic:Transport, extracellular"
484020.6.peg.675,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.681,Metabolic:Exchange/demand reaction
484020.6.peg.693,Metabolic:Cell wall biosynthesis
484020.6.peg.695,Metabolic:Pyruvate metabolism
484020.6.peg.697,Metabolic:Arginine and proline metabolism
484020.6.peg.701,Metabolic:Aminosugar metabolism
484020.6.peg.707,Metabolic:Terpenoid backbone biosynthesis
484020.6.peg.708,Metabolic:Nucleotide sugar metabolism
484020.6.peg.709,Metabolic:Cell wall biosynthesis
484020.6.peg.710,Metabolic:Cell wall biosynthesis
484020.6.peg.713,Transcription
484020.6.peg.714,Metabolic:Folate metabolism
484020.6.peg.715,Metabolic:Folate metabolism
484020.6.peg.716,Translation
484020.6.peg.722,Metabolic:Methionine and cysteine metabolism
484020.6.peg.724,Transcription
484020.6.peg.738,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.745,Metabolic:Terpenoid backbone biosynthesis
484020.6.peg.746,"Metabolic:Transport, extracellular"
484020.6.peg.747,"Metabolic:Transport, extracellular"
484020.6.peg.748,"Metabolic:Transport, extracellular"
484020.6.peg.749,Metabolic:Folate metabolism
484020.6.peg.750,Translation
484020.6.peg.752,Metabolic:CoA synthesis
484020.6.peg.755,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.756,Metabolic:Nucleotide interconversion
484020.6.peg.765,Metabolic:Phenylalanine metabolism
484020.6.peg.766,Metabolic:Pyruvate metabolism
484020.6.peg.767,Metabolic:Pyruvate metabolism
484020.6.peg.782,Metabolic:Nucleotide interconversion
484020.6.peg.783,Metabolic:Fructose and mannose metabolism
484020.6.peg.784,"Metabolic:Transport, extracellular"
484020.6.peg.801,Metabolic:NAD metabolism
484020.6.peg.803,Metabolic:Aminosugar metabolism
484020.6.peg.805,"Metabolic:Transport, extracellular"
484020.6.peg.806,Metabolic:Purine catabolism
484020.6.peg.808,Metabolic:Exchange/demand reaction
484020.6.peg.812,tRNA-Charging
484020.6.peg.817,tRNA-Charging
484020.6.peg.821,Metabolic:Phenylalanine metabolism
484020.6.peg.822,Metabolic:Phenylalanine metabolism
484020.6.peg.823,Metabolic:Phenylalanine metabolism
484020.6.peg.827,Metabolic:Nucleotide interconversion
484020.6.peg.834,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.841,Translation
484020.6.peg.842,Metabolic:Propanoate metabolism
484020.6.peg.843,Metabolic:NAD metabolism
484020.6.peg.844,Metabolic:NAD metabolism
484020.6.peg.845,Metabolic:NAD metabolism
484020.6.peg.847,Translation
484020.6.peg.848,"Metabolic:Valine, leucine, and isoleucine metabolism"
484020.6.peg.852,tRNA-Charging
484020.6.peg.856,Metabolic:Alanine and aspartate metabolism
484020.6.peg.857,Translation
484020.6.peg.858,Metabolic:Glutamate metabolism
484020.6.peg.859,Metabolic:Glutamate metabolism
484020.6.peg.882,Metabolic:Methionine and cysteine metabolism
484020.6.peg.883,Metabolic:Folate metabolism
484020.6.peg.886,Metabolic:Pyrimidine synthesis
484020.6.peg.888,Metabolic:Pyrimidine synthesis
484020.6.peg.889,Metabolic:Pyrimidine synthesis
484020.6.peg.890,Metabolic:Pyrimidine synthesis
484020.6.peg.891,Metabolic:Pyrimidine synthesis
484020.6.peg.892,Metabolic:Pyrimidine synthesis
484020.6.peg.900,Metabolic:Fatty acid synthesis
484020.6.peg.904,Metabolic:Benzoate degradation
484020.6.peg.907,Metabolic:Arginine and proline metabolism
484020.6.peg.914,Metabolic:Benzoate degradation
484020.6.peg.915,Metabolic:Pentose and glucuronate interconversions
484020.6.peg.916,Metabolic:Galactose metabolism
484020.6.peg.921,Metabolic:Glyoxylate and dicarboxylate metabolism
484020.6.peg.933,Metabolic:Glycerophospholipid metabolism
484020.6.peg.934,Metabolic:Histidine metabolism
484020.6.peg.935,Metabolic:Histidine metabolism
484020.6.peg.936,Metabolic:Pentose and glucuronate interconversions
484020.6.peg.939,Metabolic:Tryptophan metabolism
484020.6.peg.941,Metabolic:Pyrimidine synthesis
484020.6.peg.944,Metabolic:Purine synthesis
484020.6.peg.946,Metabolic:Citric acid cycle
484020.6.peg.947,Metabolic:Citric acid cycle
484020.6.peg.948,Metabolic:Nucleotide salvage pathway
484020.6.peg.957,tRNA-Charging
484020.6.peg.958,"Metabolic:Transport, extracellular"
484020.6.peg.962,Metabolic:Cell wall biosynthesis
484020.6.peg.964,Translation
484020.6.peg.966,Metabolic:Pentose phosphate pathway
484020.6.peg.967,Metabolic:Pentose phosphate pathway
484020.6.peg.969,"Metabolic:Transport, extracellular"
484020.6.peg.974,Metabolic:Pyruvate metabolism
484020.6.peg.976,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.977,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.980,Metabolic:Phenylalanine metabolism
484020.6.peg.992,Metabolic:Galactose metabolism
484020.6.peg.1003,Metabolic:Tryptophan metabolism
484020.6.peg.1004,Metabolic:Histidine metabolism
484020.6.peg.1006,Translation
484020.6.peg.1007,Metabolic:Glycerophospholipid metabolism
484020.6.peg.1008,Translation
484020.6.peg.1009,Metabolic:Nucleotide interconversion
484020.6.peg.1012,Translation
484020.6.peg.1013,tRNA-Charging
484020.6.peg.1014,Translation
484020.6.peg.1015,Metabolic:Propanoate metabolism
484020.6.peg.1017,Metabolic:Nucleotide interconversion
484020.6.peg.1018,Metabolic:Citric acid cycle
484020.6.peg.1020,Metabolic:Propanoate metabolism
484020.6.peg.1023,Translation
484020.6.peg.1026,Metabolic:Exchange/demand reaction
484020.6.peg.1029,tRNA-Charging
484020.6.peg.1031,"Metabolic:Transport, extracellular"
484020.6.peg.1039,Translation
484020.6.peg.1069,Metabolic:Cell wall biosynthesis
484020.6.peg.1070,Metabolic:Pentose phosphate pathway
484020.6.peg.1072,Metabolic:NAD metabolism
484020.6.peg.1074,Metabolic:Arginine and proline metabolism
484020.6.peg.1075,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.1082,Metabolic:NAD metabolism
484020.6.peg.1083,"Metabolic:Transport, extracellular"
484020.6.peg.1084,"Metabolic:Transport, extracellular"
484020.6.peg.1090,tRNA-Charging
484020.6.peg.1093,Metabolic:Alanine and aspartate metabolism
484020.6.peg.1101,Metabolic:Alanine and aspartate metabolism
484020.6.peg.1103,Metabolic:Urea cycle
484020.6.peg.1104,Metabolic:Lysine metabolism
484020.6.peg.1105,Metabolic:Arginine and proline metabolism
484020.6.peg.1106,Metabolic:Arginine and proline metabolism
484020.6.peg.1107,Metabolic:Urea cycle
484020.6.peg.1110,tRNA-Charging
484020.6.peg.1111,tRNA-Charging
484020.6.peg.1115,Metabolic:Fatty acid synthesis
484020.6.peg.1134,"Metabolic:Transport, extracellular"
484020.6.peg.1146,Metabolic:Alanine and aspartate metabolism
484020.6.peg.1147,"Metabolic:Transport, extracellular"
484020.6.peg.1149,Metabolic:Butanoate metabolism
484020.6.peg.1150,Metabolic:Butanoate metabolism
484020.6.peg.1151,"Metabolic:Transport, extracellular"
484020.6.peg.1153,Metabolic:Glutathione metabolism
484020.6.peg.1154,Metabolic:Arginine and proline metabolism
484020.6.peg.1162,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1163,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1167,Metabolic:Vitamin B6 metabolism
484020.6.peg.1168,Metabolic:Citric acid cycle
484020.6.peg.1173,Metabolic:Citric acid cycle
484020.6.peg.1176,"Metabolic:Transport, extracellular"
484020.6.peg.1178,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1182,"Metabolic:Transport, extracellular"
484020.6.peg.1183,Translation
484020.6.peg.1184,Transcription
484020.6.peg.1186,Metabolic:Pyruvate metabolism
484020.6.peg.1187,Metabolic:Pyruvate metabolism
484020.6.peg.1189,Metabolic:NAD metabolism
484020.6.peg.1190,Metabolic:Lysine metabolism
484020.6.peg.1191,"Metabolic:Transport, extracellular"
484020.6.peg.1246,Metabolic:Vitamin B2 metabolism
484020.6.peg.1247,Metabolic:Pyrimidine catabolism
484020.6.peg.1252,Metabolic:Exchange/demand reaction
484020.6.peg.1257,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.1258,Metabolic:Exchange/demand reaction
484020.6.peg.1259,Metabolic:Exchange/demand reaction
484020.6.peg.1261,Metabolic:Cholesterol metabolism
484020.6.peg.1263,Metabolic:Glycerophospholipid metabolism
484020.6.peg.1265,Metabolic:Tryptophan metabolism
484020.6.peg.1266,Post-translation
484020.6.peg.1275,Metabolic:Glycerophospholipid metabolism
484020.6.peg.1280,Metabolic:Vitamin B2 metabolism
484020.6.peg.1288,Metabolic:Pyrimidine synthesis
484020.6.peg.1289,Metabolic:Pyrimidine synthesis
484020.6.peg.1290,Metabolic:Pyrimidine synthesis
484020.6.peg.1295,Translation
484020.6.peg.1296,Translation
484020.6.peg.1297,tRNA-Charging
484020.6.peg.1298,tRNA-Charging
484020.6.peg.1299,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.1303,Metabolic:Purine synthesis
484020.6.peg.1304,Metabolic:Purine synthesis
484020.6.peg.1305,Metabolic:Purine synthesis
484020.6.peg.1313,Metabolic:Purine synthesis
484020.6.peg.1314,Metabolic:Purine synthesis
484020.6.peg.1315,Metabolic:Purine synthesis
484020.6.peg.1319,"Metabolic:Transport, extracellular"
484020.6.peg.1321,tRNA-Charging
484020.6.peg.1322,tRNA-Charging
484020.6.peg.1323,tRNA-Charging
484020.6.peg.1324,tRNA-Charging
484020.6.peg.1325,tRNA-Charging
484020.6.peg.1330,Metabolic:Purine synthesis
484020.6.peg.1331,Metabolic:Purine synthesis
484020.6.peg.1333,Metabolic:Terpenoid backbone biosynthesis
484020.6.peg.1337,Metabolic:Exchange/demand reaction
484020.6.peg.1338,Metabolic:Nucleotide interconversion
484020.6.peg.1339,Metabolic:Alanine and aspartate metabolism
484020.6.peg.1342,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1344,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1345,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1348,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.1349,"Metabolic:Transport, extracellular"
484020.6.peg.1354,Metabolic:CoA synthesis
484020.6.peg.1357,Metabolic:Galactose metabolism
484020.6.peg.1363,tRNA-Charging
484020.6.peg.1366,Metabolic:Glyoxylate and dicarboxylate metabolism
484020.6.peg.1368,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1370,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1372,Metabolic:Unassigned
484020.6.peg.1377,Metabolic:Exchange/demand reaction
484020.6.peg.1378,Metabolic:Citric acid cycle
484020.6.peg.1379,Metabolic:Glutathione metabolism
484020.6.peg.1382,Metabolic:Exchange/demand reaction
484020.6.peg.1384,tRNA-Charging
484020.6.peg.1389,Translation
484020.6.peg.1391,Metabolic:Starch and sucrose metabolism
484020.6.peg.1392,Metabolic:Nucleotide interconversion
484020.6.peg.1393,Metabolic:Cell wall biosynthesis
484020.6.peg.1397,Translation
484020.6.peg.1398,tRNA-Charging
484020.6.peg.1404,Metabolic:Folate metabolism
484020.6.peg.1405,Metabolic:Folate metabolism
484020.6.peg.1416,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1438,Metabolic:Folate metabolism
484020.6.peg.1439,Metabolic:Folate metabolism
484020.6.peg.1440,Metabolic:Tetrahydrobiopterin metabolism
484020.6.peg.1442,Metabolic:Purine catabolism
484020.6.peg.1443,tRNA-Charging
484020.6.peg.1450,Metabolic:Glyoxylate and dicarboxylate metabolism
484020.6.peg.1454,Metabolic:Galactose metabolism
484020.6.peg.1458,Metabolic:Galactose metabolism
484020.6.peg.1459,Metabolic:Aminosugar metabolism
484020.6.peg.1478,Metabolic:Folate metabolism
484020.6.peg.1479,Metabolic:Nucleotide interconversion
484020.6.peg.1484,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.1489,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.1490,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
484020.6.peg.1491,tRNA-Charging
484020.6.peg.1499,Metabolic:Pentose phosphate pathway
484020.6.peg.1500,Metabolic:Pentose phosphate pathway
484020.6.peg.1502,Metabolic:Pentose phosphate pathway
484020.6.peg.1506,tRNA-Charging
484020.6.peg.1507,Metabolic:Nucleotide interconversion
484020.6.peg.1510,"Metabolic:Transport, extracellular"
484020.6.peg.1514,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.1515,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.1518,Metabolic:Pentose phosphate pathway
484020.6.peg.1521,Metabolic:Vitamin B2 metabolism
484020.6.peg.1522,Metabolic:Pyrimidine synthesis
484020.6.peg.1523,Translation
484020.6.peg.1524,Translation
484020.6.peg.1525,Metabolic:Exchange/demand reaction
484020.6.peg.1530,Metabolic:Pyrimidine synthesis
484020.6.peg.1531,Metabolic:Aminosugar metabolism
484020.6.peg.1532,tRNA-Charging
484020.6.peg.1533,Metabolic:Exchange/demand reaction
484020.6.peg.1534,tRNA-Charging
484020.6.peg.1535,tRNA-Charging
484020.6.peg.1536,tRNA-Charging
484020.6.peg.1537,Translation
484020.6.peg.1538,Metabolic:Nucleotide interconversion
484020.6.peg.1540,tRNA-Charging
484020.6.peg.1541,tRNA-Charging
484020.6.peg.1542,tRNA-Charging
484020.6.peg.1543,tRNA-Charging
484020.6.peg.1544,tRNA-Charging
484020.6.peg.1545,tRNA-Charging
484020.6.peg.1546,tRNA-Charging
484020.6.peg.1547,tRNA-Charging
484020.6.peg.1548,tRNA-Charging
484020.6.peg.1549,tRNA-Charging
484020.6.peg.1550,tRNA-Charging
484020.6.peg.1551,tRNA-Charging
484020.6.peg.1552,tRNA-Charging
484020.6.peg.1553,tRNA-Charging
484020.6.peg.1554,tRNA-Charging
484020.6.peg.1555,tRNA-Charging
484020.6.peg.1556,tRNA-Charging
484020.6.peg.1557,tRNA-Charging
484020.6.peg.1558,tRNA-Charging
484020.6.peg.1559,tRNA-Charging
484020.6.peg.1560,tRNA-Charging
484020.6.peg.1563,Metabolic:Butanoate metabolism
484020.6.peg.1564,Metabolic:Pyruvate metabolism
484020.6.peg.1567,tRNA-Charging
484020.6.peg.1568,tRNA-Charging
484020.6.peg.1570,Metabolic:Starch and sucrose metabolism
484020.6.peg.1575,Metabolic:Lysine metabolism
484020.6.peg.1577,Metabolic:Cell wall biosynthesis
484020.6.peg.1578,tRNA-Charging
484020.6.peg.1582,Translation
484020.6.peg.1584,Translation
484020.6.peg.1585,Metabolic:Folate metabolism
484020.6.peg.1593,tRNA-Charging
484020.6.peg.1594,tRNA-Charging
484020.6.peg.1596,Metabolic:Galactose metabolism
484020.6.peg.1599,"Metabolic:Transport, extracellular"
484020.6.peg.1602,"Metabolic:Transport, extracellular"
484020.6.peg.1603,"Metabolic:Transport, extracellular"
484020.6.peg.1604,"Metabolic:Transport, extracellular"
484020.6.peg.1605,"Metabolic:Transport, extracellular"
484020.6.peg.1608,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1609,Metabolic:Phenylalanine metabolism
484020.6.peg.1613,Metabolic:Phenylalanine metabolism
484020.6.peg.1618,Metabolic:Terpenoid backbone biosynthesis
484020.6.peg.1625,Metabolic:Nucleotide interconversion
484020.6.peg.1626,Metabolic:Nucleotide interconversion
484020.6.peg.1627,Metabolic:Nucleotide interconversion
484020.6.peg.1633,Translation
484020.6.peg.1635,tRNA-Charging
484020.6.peg.1638,Metabolic:Biotin metabolism
484020.6.peg.1639,Metabolic:CoA synthesis
484020.6.peg.1641,Metabolic:Pyruvate metabolism
484020.6.peg.1642,Metabolic:Biotin metabolism
484020.6.peg.1643,"Metabolic:Transport, extracellular"
484020.6.peg.1644,Metabolic:Biotin metabolism
484020.6.peg.1648,Metabolic:Respiration
484020.6.peg.1649,Metabolic:Respiration
484020.6.peg.1650,Metabolic:Respiration
484020.6.peg.1651,Metabolic:Respiration
484020.6.peg.1652,Metabolic:Respiration
484020.6.peg.1653,Metabolic:Respiration
484020.6.peg.1654,Metabolic:Respiration
484020.6.peg.1655,Metabolic:Respiration
484020.6.peg.1656,Metabolic:Methionine and cysteine metabolism
484020.6.peg.1677,Metabolic:Cell wall biosynthesis
484020.6.peg.1684,Metabolic:Oxidative phosphorylation
484020.6.peg.1689,"Metabolic:Transport, extracellular"
484020.6.peg.1690,tRNA-Charging
484020.6.peg.1692,Metabolic:Phenylalanine metabolism
484020.6.peg.1694,Metabolic:Alanine and aspartate metabolism
484020.6.peg.1699,tRNA-Charging
484020.6.peg.1700,tRNA-Charging
484020.6.peg.1701,tRNA-Charging
484020.6.peg.1709,"Metabolic:Transport, extracellular"
484020.6.peg.1710,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
484020.6.peg.1718,"Metabolic:Transport, extracellular"
484020.6.peg.1719,Post-translation
484020.6.peg.1739,Metabolic:Glycolysis/gluconeogenesis
484020.6.peg.1740,"Metabolic:Transport, extracellular"
484020.6.peg.1741,"Metabolic:Transport, extracellular"
484020.6.peg.1742,"Metabolic:Transport, extracellular"
484020.6.peg.1756,"Metabolic:Transport, extracellular"
484020.6.peg.1757,"Metabolic:Transport, extracellular"
484020.6.peg.1759,Metabolic:Exchange/demand reaction
484020.6.peg.1760,Metabolic:Nucleotide interconversion
484020.6.peg.1761,Metabolic:Exchange/demand reaction
484020.6.peg.1766,Metabolic:Aminosugar metabolism
484020.6.peg.1767,Metabolic:Cell wall biosynthesis
484020.6.peg.1768,"Metabolic:Valine, leucine, and isoleucine metabolism"
484020.6.peg.1773,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.1775,Metabolic:Alanine and aspartate metabolism
484020.6.peg.1776,Metabolic:Alanine and aspartate metabolism
484020.6.peg.1778,Metabolic:Exchange/demand reaction
484020.6.peg.1796,Metabolic:Thiamine metabolism
484020.6.peg.1797,Metabolic:Thiamine metabolism
484020.6.peg.1813,tRNA-Charging
484020.6.peg.1817,Translation
484020.6.peg.1826,Translation
484020.6.peg.1828,Metabolic:Aminobenzoate degradation
484020.6.peg.1834,Metabolic:Vitamin B2 metabolism
484020.6.peg.1838,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484020.6.peg.1842,"Metabolic:Transport, extracellular"
484020.6.peg.1843,Metabolic:Nucleotide interconversion
484020.6.peg.1844,Metabolic:Plant polysaccharide degradation
484020.6.peg.1847,Translation
484020.6.peg.1854,"Metabolic:Transport, extracellular"
484020.6.peg.1859,Translation
