,subsystem
525327.3.peg.319,Metabolic:Arginine and proline metabolism
525327.3.peg.321,"Metabolic:Transport, extracellular"
525327.3.peg.325,Metabolic:Arginine and proline metabolism
525327.3.peg.326,Metabolic:Arginine and proline metabolism
525327.3.peg.327,Metabolic:Arginine and proline metabolism
525327.3.peg.342,"Metabolic:Transport, extracellular"
525327.3.peg.343,"Metabolic:Transport, extracellular"
525327.3.peg.344,"Metabolic:Transport, extracellular"
525327.3.peg.345,"Metabolic:Transport, extracellular"
525327.3.peg.346,"Metabolic:Transport, extracellular"
525327.3.peg.348,Metabolic:Alanine and aspartate metabolism
525327.3.peg.350,Metabolic:Folate metabolism
525327.3.peg.352,Metabolic:Methionine and cysteine metabolism
525327.3.peg.353,Metabolic:Methionine and cysteine metabolism
525327.3.peg.356,"Metabolic:Transport, extracellular"
525327.3.peg.363,Metabolic:Citric acid cycle
525327.3.peg.364,Metabolic:Citric acid cycle
525327.3.peg.365,Metabolic:Citric acid cycle
525327.3.peg.366,Metabolic:Methionine and cysteine metabolism
525327.3.peg.367,Metabolic:Methionine and cysteine metabolism
525327.3.peg.368,Metabolic:Methionine and cysteine metabolism
525327.3.peg.373,"Metabolic:Transport, extracellular"
525327.3.peg.377,Metabolic:Butanoate metabolism
525327.3.peg.380,"Metabolic:Transport, extracellular"
525327.3.peg.384,Metabolic:Vitamin B2 metabolism
525327.3.peg.385,Metabolic:Purine synthesis
525327.3.peg.386,Metabolic:Purine synthesis
525327.3.peg.387,Metabolic:Purine synthesis
525327.3.peg.388,Metabolic:Purine synthesis
525327.3.peg.389,Metabolic:Purine synthesis
525327.3.peg.390,Metabolic:Purine synthesis
525327.3.peg.391,Metabolic:Purine synthesis
525327.3.peg.392,Metabolic:Purine synthesis
525327.3.peg.393,Metabolic:Purine synthesis
525327.3.peg.394,Metabolic:Purine synthesis
525327.3.peg.395,Metabolic:Purine synthesis
525327.3.peg.399,Metabolic:Pyrimidine synthesis
525327.3.peg.400,Metabolic:Pyrimidine synthesis
525327.3.peg.401,Metabolic:Pyrimidine synthesis
525327.3.peg.403,Metabolic:Fructose and mannose metabolism
525327.3.peg.404,"Metabolic:Transport, extracellular"
525327.3.peg.409,"Metabolic:Transport, extracellular"
525327.3.peg.411,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.412,Metabolic:Pentose phosphate pathway
525327.3.peg.417,Metabolic:Plant polysaccharide degradation
525327.3.peg.418,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.422,"Metabolic:Transport, extracellular"
525327.3.peg.430,Metabolic:Pentose phosphate pathway
525327.3.peg.433,Metabolic:Cell wall biosynthesis
525327.3.peg.434,Metabolic:Cell wall biosynthesis
525327.3.peg.435,Metabolic:Cell wall biosynthesis
525327.3.peg.436,Metabolic:Cell wall biosynthesis
525327.3.peg.439,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.440,Metabolic:Lipoate metabolism
525327.3.peg.452,Metabolic:Butanoate metabolism
525327.3.peg.455,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.463,Metabolic:Thiamine metabolism
525327.3.peg.465,Metabolic:Pentose phosphate pathway
525327.3.peg.466,Metabolic:Pentose phosphate pathway
525327.3.peg.467,Metabolic:Pentose phosphate pathway
525327.3.peg.468,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.469,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.470,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.475,"Metabolic:Transport, extracellular"
525327.3.peg.481,Metabolic:Glutamate metabolism
525327.3.peg.482,Metabolic:Glutamate metabolism
525327.3.peg.491,Metabolic:Thiamine metabolism
525327.3.peg.497,Metabolic:Cell wall biosynthesis
525327.3.peg.501,Transcription
525327.3.peg.503,"Metabolic:Transport, extracellular"
525327.3.peg.506,Metabolic:Starch and sucrose metabolism
525327.3.peg.508,Metabolic:Arginine and proline metabolism
525327.3.peg.509,Metabolic:Urea cycle
525327.3.peg.510,Metabolic:Arginine and proline metabolism
525327.3.peg.511,"Metabolic:Transport, extracellular"
525327.3.peg.512,Metabolic:Glyoxylate and dicarboxylate metabolism
525327.3.peg.515,Metabolic:Tryptophan metabolism
525327.3.peg.516,Metabolic:Tryptophan metabolism
525327.3.peg.517,Metabolic:Tryptophan metabolism
525327.3.peg.518,Metabolic:Tryptophan metabolism
525327.3.peg.519,Metabolic:Tryptophan metabolism
525327.3.peg.537,Metabolic:Nucleotide interconversion
525327.3.peg.538,"Metabolic:Transport, extracellular"
525327.3.peg.541,Metabolic:Nucleotide interconversion
525327.3.peg.543,Metabolic:Sulfur metabolism
525327.3.peg.556,Metabolic:Nucleotide interconversion
525327.3.peg.557,Metabolic:Nucleotide interconversion
525327.3.peg.558,Metabolic:Purine synthesis
525327.3.peg.561,Metabolic:Starch and sucrose metabolism
525327.3.peg.567,Metabolic:Glycerophospholipid metabolism
525327.3.peg.570,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.572,Metabolic:Thiamine metabolism
525327.3.peg.573,Metabolic:Thiamine metabolism
525327.3.peg.574,Metabolic:Thiamine metabolism
525327.3.peg.586,"Metabolic:Transport, extracellular"
525327.3.peg.587,"Metabolic:Transport, extracellular"
525327.3.peg.594,Metabolic:Cell wall biosynthesis
525327.3.peg.595,Metabolic:Cell wall biosynthesis
525327.3.peg.601,"Metabolic:Transport, extracellular"
525327.3.peg.609,"Metabolic:Transport, extracellular"
525327.3.peg.616,Metabolic:Pentose phosphate pathway
525327.3.peg.617,"Metabolic:Transport, extracellular"
525327.3.peg.618,"Metabolic:Transport, extracellular"
525327.3.peg.619,"Metabolic:Transport, extracellular"
525327.3.peg.621,"Metabolic:Transport, extracellular"
525327.3.peg.622,"Metabolic:Transport, extracellular"
525327.3.peg.624,Metabolic:Starch and sucrose metabolism
525327.3.peg.626,Metabolic:Fructose and mannose metabolism
525327.3.peg.627,Metabolic:Fructose and mannose metabolism
525327.3.peg.630,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.639,Metabolic:Vitamin B6 metabolism
525327.3.peg.645,Metabolic:Cell wall biosynthesis
525327.3.peg.653,Metabolic:Aminosugar metabolism
525327.3.peg.673,Metabolic:Exchange/demand reaction
525327.3.peg.676,Metabolic:Cell wall biosynthesis
525327.3.peg.681,"Metabolic:Transport, extracellular"
525327.3.peg.686,"Metabolic:Transport, extracellular"
525327.3.peg.690,Metabolic:Phenylalanine metabolism
525327.3.peg.705,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.709,Metabolic:Fatty acid synthesis
525327.3.peg.712,Metabolic:Nucleotide salvage pathway
525327.3.peg.715,Metabolic:Alanine and aspartate metabolism
525327.3.peg.717,Metabolic:Vitamin B12 metabolism
525327.3.peg.722,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.727,Metabolic:Citric acid cycle
525327.3.peg.728,Metabolic:Pyruvate metabolism
525327.3.peg.729,Metabolic:Vitamin B2 metabolism
525327.3.peg.734,Metabolic:Citric acid cycle
525327.3.peg.746,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.751,tRNA-Charging
525327.3.peg.752,tRNA-Charging
525327.3.peg.757,"Metabolic:Valine, leucine, and isoleucine metabolism"
525327.3.peg.760,Metabolic:CoA synthesis
525327.3.peg.764,Metabolic:Methionine and cysteine metabolism
525327.3.peg.768,Metabolic:Methionine and cysteine metabolism
525327.3.peg.770,Metabolic:Folate metabolism
525327.3.peg.772,Translation
525327.3.peg.773,Metabolic:Nucleotide salvage pathway
525327.3.peg.774,Metabolic:Pyrimidine synthesis
525327.3.peg.775,Metabolic:Pyrimidine synthesis
525327.3.peg.780,Metabolic:Folate metabolism
525327.3.peg.781,Metabolic:Tetrahydrobiopterin metabolism
525327.3.peg.782,Metabolic:Folate metabolism
525327.3.peg.783,Metabolic:Folate metabolism
525327.3.peg.784,Metabolic:Folate metabolism
525327.3.peg.785,Metabolic:Histidine metabolism
525327.3.peg.794,Metabolic:Pentose phosphate pathway
525327.3.peg.797,Metabolic:Thiamine metabolism
525327.3.peg.804,Metabolic:Pyruvate metabolism
525327.3.peg.821,"Metabolic:Transport, extracellular"
525327.3.peg.822,"Metabolic:Transport, extracellular"
525327.3.peg.829,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.838,Metabolic:Urea cycle
525327.3.peg.840,"Metabolic:Transport, extracellular"
525327.3.peg.841,Metabolic:Others
525327.3.peg.842,Metabolic:Oxidative phosphorylation
525327.3.peg.844,Metabolic:Exchange/demand reaction
525327.3.peg.845,Metabolic:Exchange/demand reaction
525327.3.peg.846,Metabolic:Cell wall biosynthesis
525327.3.peg.851,tRNA-Charging
525327.3.peg.852,Metabolic:Exchange/demand reaction
525327.3.peg.853,Translation
525327.3.peg.855,tRNA-Charging
525327.3.peg.858,Post-translation
525327.3.peg.859,Metabolic:Exchange/demand reaction
525327.3.peg.860,Metabolic:Exchange/demand reaction
525327.3.peg.861,Metabolic:Fatty acid synthesis
525327.3.peg.862,Metabolic:Cell wall biosynthesis
525327.3.peg.866,tRNA-Charging
525327.3.peg.868,Metabolic:Thiamine metabolism
525327.3.peg.869,Metabolic:Pentose and glucuronate interconversions
525327.3.peg.873,Translation
525327.3.peg.874,tRNA-Charging
525327.3.peg.875,Metabolic:Exchange/demand reaction
525327.3.peg.876,Metabolic:CoA synthesis
525327.3.peg.877,Transcription
525327.3.peg.878,Metabolic:Nucleotide interconversion
525327.3.peg.882,Metabolic:Cholesterol metabolism
525327.3.peg.885,Metabolic:Folate metabolism
525327.3.peg.886,Transcription
525327.3.peg.889,tRNA-Charging
525327.3.peg.891,tRNA-Charging
525327.3.peg.897,Metabolic:Cell wall biosynthesis
525327.3.peg.900,Metabolic:Glycerophospholipid metabolism
525327.3.peg.903,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.906,Metabolic:Folate metabolism
525327.3.peg.907,tRNA-Charging
525327.3.peg.911,Transcription
525327.3.peg.912,Metabolic:Nucleotide interconversion
525327.3.peg.913,Metabolic:Nucleotide interconversion
525327.3.peg.915,tRNA-Charging
525327.3.peg.916,tRNA-Charging
525327.3.peg.920,Metabolic:Pyruvate metabolism
525327.3.peg.924,Metabolic:Pyruvate metabolism
525327.3.peg.925,tRNA-Charging
525327.3.peg.931,Metabolic:NAD metabolism
525327.3.peg.935,tRNA-Charging
525327.3.peg.936,tRNA-Charging
525327.3.peg.937,Translation
525327.3.peg.938,tRNA-Charging
525327.3.peg.939,Metabolic:Exchange/demand reaction
525327.3.peg.942,Metabolic:CoA synthesis
525327.3.peg.946,Metabolic:Cell wall biosynthesis
525327.3.peg.960,Metabolic:Cell wall biosynthesis
525327.3.peg.961,tRNA-Charging
525327.3.peg.965,Metabolic:Alanine and aspartate metabolism
525327.3.peg.971,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.976,Metabolic:Benzoate degradation
525327.3.peg.977,"Metabolic:Transport, extracellular"
525327.3.peg.984,Metabolic:Starch and sucrose metabolism
525327.3.peg.985,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.988,Metabolic:Nucleotide interconversion
525327.3.peg.995,tRNA-Charging
525327.3.peg.1000,Metabolic:Methionine and cysteine metabolism
525327.3.peg.1003,"Metabolic:Transport, extracellular"
525327.3.peg.1004,Metabolic:NAD metabolism
525327.3.peg.1012,Metabolic:Terpenoid backbone biosynthesis
525327.3.peg.1015,Metabolic:Cell wall biosynthesis
525327.3.peg.1018,Metabolic:Aminosugar metabolism
525327.3.peg.1019,Metabolic:Cell wall biosynthesis
525327.3.peg.1024,Metabolic:Cell wall biosynthesis
525327.3.peg.1028,Metabolic:Pyruvate metabolism
525327.3.peg.1038,Translation
525327.3.peg.1039,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.1040,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.1041,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.1044,Metabolic:Pyruvate metabolism
525327.3.peg.1051,Metabolic:Sulfur metabolism
525327.3.peg.1052,Metabolic:Galactose metabolism
525327.3.peg.1053,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1059,"Metabolic:Transport, extracellular"
525327.3.peg.1060,"Metabolic:Transport, extracellular"
525327.3.peg.1061,"Metabolic:Transport, extracellular"
525327.3.peg.1062,"Metabolic:Transport, extracellular"
525327.3.peg.1063,"Metabolic:Transport, extracellular"
525327.3.peg.1067,Translation
525327.3.peg.1068,Post-translation
525327.3.peg.1072,Metabolic:Starch and sucrose metabolism
525327.3.peg.1073,Metabolic:Starch and sucrose metabolism
525327.3.peg.1076,Metabolic:Starch and sucrose metabolism
525327.3.peg.1079,Metabolic:Cell wall biosynthesis
525327.3.peg.1086,Metabolic:Alanine and aspartate metabolism
525327.3.peg.1093,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.1094,Metabolic:Pyruvate metabolism
525327.3.peg.1095,Metabolic:Glyoxylate and dicarboxylate metabolism
525327.3.peg.1098,Metabolic:NAD metabolism
525327.3.peg.1102,Metabolic:Pyruvate metabolism
525327.3.peg.1108,"Metabolic:Transport, extracellular"
525327.3.peg.1109,Metabolic:Pyruvate metabolism
525327.3.peg.1110,Metabolic:Galactose metabolism
525327.3.peg.1113,Metabolic:Glyoxylate and dicarboxylate metabolism
525327.3.peg.1115,Metabolic:Pentose phosphate pathway
525327.3.peg.1116,Metabolic:Pentose phosphate pathway
525327.3.peg.1121,Metabolic:Pyruvate metabolism
525327.3.peg.1123,"Metabolic:Transport, extracellular"
525327.3.peg.1143,Metabolic:Nucleotide interconversion
525327.3.peg.1144,Translation
525327.3.peg.1147,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.1148,Metabolic:Nucleotide salvage pathway
525327.3.peg.1149,Metabolic:Respiration
525327.3.peg.1150,Metabolic:Respiration
525327.3.peg.1151,Metabolic:Respiration
525327.3.peg.1152,Metabolic:Respiration
525327.3.peg.1153,Metabolic:Respiration
525327.3.peg.1154,Metabolic:Respiration
525327.3.peg.1155,Metabolic:Respiration
525327.3.peg.1156,Metabolic:Respiration
525327.3.peg.1157,Metabolic:Aminosugar metabolism
525327.3.peg.1162,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.1164,"Metabolic:Transport, extracellular"
525327.3.peg.1165,"Metabolic:Transport, extracellular"
525327.3.peg.1172,Metabolic:Alanine and aspartate metabolism
525327.3.peg.1173,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1179,tRNA-Charging
525327.3.peg.1182,Metabolic:Thiamine metabolism
525327.3.peg.1185,tRNA-Charging
525327.3.peg.1186,Metabolic:Folate metabolism
525327.3.peg.1198,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1213,tRNA-Charging
525327.3.peg.1220,Metabolic:Sulfur metabolism
525327.3.peg.1221,Metabolic:Glutamate metabolism
525327.3.peg.1225,"Metabolic:Transport, extracellular"
525327.3.peg.1236,Metabolic:Pyruvate metabolism
525327.3.peg.1237,"Metabolic:Transport, extracellular"
525327.3.peg.1244,Metabolic:Squalene and cholesterol synthesis
525327.3.peg.1248,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1251,Metabolic:Pyruvate metabolism
525327.3.peg.1253,tRNA-Charging
525327.3.peg.1254,Translation
525327.3.peg.1255,Metabolic:Nucleotide interconversion
525327.3.peg.1256,Translation
525327.3.peg.1259,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1261,tRNA-Charging
525327.3.peg.1262,Metabolic:Exchange/demand reaction
525327.3.peg.1264,Metabolic:Exchange/demand reaction
525327.3.peg.1267,Translation
525327.3.peg.1268,Translation
525327.3.peg.1269,Metabolic:Pyrimidine synthesis
525327.3.peg.1270,Metabolic:Vitamin B2 metabolism
525327.3.peg.1272,Translation
525327.3.peg.1273,Translation
525327.3.peg.1274,Translation
525327.3.peg.1283,Translation
525327.3.peg.1284,Translation
525327.3.peg.1285,Metabolic:Vitamin B2 metabolism
525327.3.peg.1290,tRNA-Charging
525327.3.peg.1291,tRNA-Charging
525327.3.peg.1293,Metabolic:Cell wall biosynthesis
525327.3.peg.1294,Metabolic:Cell wall biosynthesis
525327.3.peg.1295,Metabolic:Cell wall biosynthesis
525327.3.peg.1298,tRNA-Charging
525327.3.peg.1302,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1303,Translation
525327.3.peg.1305,tRNA-Charging
525327.3.peg.1306,tRNA-Charging
525327.3.peg.1307,Metabolic:Exchange/demand reaction
525327.3.peg.1308,Metabolic:Exchange/demand reaction
525327.3.peg.1313,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1315,Metabolic:Exchange/demand reaction
525327.3.peg.1316,Metabolic:Glycolysis/gluconeogenesis
525327.3.peg.1319,Metabolic:Exchange/demand reaction
525327.3.peg.1320,Metabolic:Exchange/demand reaction
525327.3.peg.1321,Translation
525327.3.peg.1323,"Metabolic:Transport, extracellular"
525327.3.peg.1326,Metabolic:Nucleotide interconversion
525327.3.peg.1327,Translation
525327.3.peg.1329,Metabolic:Exchange/demand reaction
525327.3.peg.1332,Metabolic:Exchange/demand reaction
525327.3.peg.1334,Metabolic:Nucleotide interconversion
525327.3.peg.1342,Metabolic:Exchange/demand reaction
525327.3.peg.1346,Metabolic:Glycerophospholipid metabolism
525327.3.peg.1350,Metabolic:Squalene and cholesterol synthesis
525327.3.peg.1351,Metabolic:Squalene and cholesterol synthesis
525327.3.peg.1352,Metabolic:Squalene and cholesterol synthesis
525327.3.peg.1353,Metabolic:Squalene and cholesterol synthesis
525327.3.peg.1356,Metabolic:Alanine and aspartate metabolism
525327.3.peg.1357,tRNA-Charging
525327.3.peg.1359,Metabolic:Cell wall biosynthesis
525327.3.peg.1363,Translation
525327.3.peg.1366,"Metabolic:Transport, extracellular"
525327.3.peg.1371,Metabolic:Purine catabolism
525327.3.peg.1372,Metabolic:Thiamine metabolism
525327.3.peg.1373,Metabolic:Thiamine metabolism
525327.3.peg.1374,Metabolic:Thiamine metabolism
525327.3.peg.1375,Metabolic:Thiamine metabolism
525327.3.peg.1376,Metabolic:Pentose phosphate pathway
525327.3.peg.1378,Metabolic:Pentose phosphate pathway
525327.3.peg.1381,Metabolic:Nucleotide interconversion
525327.3.peg.1394,Metabolic:Fatty acid synthesis
525327.3.peg.1398,Metabolic:Arginine and proline metabolism
525327.3.peg.1399,Metabolic:Arginine and proline metabolism
525327.3.peg.1403,Metabolic:Pentose phosphate pathway
525327.3.peg.1407,Metabolic:Lysine metabolism
525327.3.peg.1408,Metabolic:Alanine and aspartate metabolism
525327.3.peg.1409,Metabolic:Lysine metabolism
525327.3.peg.1410,Metabolic:Methionine and cysteine metabolism
525327.3.peg.1411,Metabolic:Lysine metabolism
525327.3.peg.1412,Metabolic:Lysine metabolism
525327.3.peg.1413,Metabolic:Lysine metabolism
525327.3.peg.1414,Metabolic:Lysine metabolism
525327.3.peg.1415,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.1420,"Metabolic:Transport, extracellular"
525327.3.peg.1421,"Metabolic:Transport, extracellular"
525327.3.peg.1422,"Metabolic:Transport, extracellular"
525327.3.peg.1423,"Metabolic:Transport, extracellular"
525327.3.peg.1424,Metabolic:Alanine and aspartate metabolism
525327.3.peg.1427,"Metabolic:Transport, extracellular"
525327.3.peg.1428,"Metabolic:Transport, extracellular"
525327.3.peg.1446,"Metabolic:Transport, extracellular"
525327.3.peg.1447,Metabolic:Lipopolysaccharide biosynthesis
525327.3.peg.1448,Metabolic:Starch and sucrose metabolism
525327.3.peg.1449,Metabolic:Starch and sucrose metabolism
525327.3.peg.1459,"Metabolic:Transport, extracellular"
525327.3.peg.1461,Metabolic:Nucleotide interconversion
525327.3.peg.1467,"Metabolic:Transport, extracellular"
525327.3.peg.1473,"Metabolic:Transport, extracellular"
525327.3.peg.1474,"Metabolic:Transport, extracellular"
525327.3.peg.1475,"Metabolic:Transport, extracellular"
525327.3.peg.1477,"Metabolic:Transport, extracellular"
525327.3.peg.1478,"Metabolic:Transport, extracellular"
525327.3.peg.1479,"Metabolic:Transport, extracellular"
525327.3.peg.1482,Metabolic:CoA synthesis
525327.3.peg.1483,Metabolic:Nucleotide interconversion
525327.3.peg.1491,Metabolic:Histidine metabolism
525327.3.peg.1498,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525327.3.peg.1503,Metabolic:Benzoate degradation
525327.3.peg.1513,Metabolic:Methionine and cysteine metabolism
525327.3.peg.1514,Metabolic:Methionine and cysteine metabolism
525327.3.peg.1515,Metabolic:Urea cycle
525327.3.peg.1516,Metabolic:Urea cycle
525327.3.peg.1517,Metabolic:Arginine and proline metabolism
525327.3.peg.1518,Metabolic:Arginine and proline metabolism
525327.3.peg.1533,"Metabolic:Transport, extracellular"
525327.3.peg.1542,"Metabolic:Transport, extracellular"
525327.3.peg.1543,Metabolic:Galactose metabolism
525327.3.peg.1544,Metabolic:Nucleotide interconversion
525327.3.peg.1545,tRNA-Charging
525327.3.peg.1548,Metabolic:Exchange/demand reaction
525327.3.peg.1549,Metabolic:Exchange/demand reaction
525327.3.peg.1551,tRNA-Charging
525327.3.peg.1552,tRNA-Charging
525327.3.peg.1553,Translation
525327.3.peg.1554,tRNA-Charging
525327.3.peg.1555,tRNA-Charging
525327.3.peg.1556,tRNA-Charging
525327.3.peg.1557,tRNA-Charging
525327.3.peg.1558,tRNA-Charging
525327.3.peg.1559,tRNA-Charging
525327.3.peg.1560,tRNA-Charging
525327.3.peg.1561,tRNA-Charging
525327.3.peg.1562,tRNA-Charging
525327.3.peg.1563,tRNA-Charging
