,subsystem
324831.17.peg.1079,Metabolic:Pyruvate metabolism
324831.17.peg.1080,Metabolic:NAD metabolism
324831.17.peg.1081,Metabolic:Nucleotide salvage pathway
324831.17.peg.1082,Metabolic:Pyrimidine synthesis
324831.17.peg.1083,Metabolic:Pyrimidine synthesis
324831.17.peg.1084,Metabolic:Pyrimidine synthesis
324831.17.peg.1085,Metabolic:Pyrimidine synthesis
324831.17.peg.1086,Metabolic:Nucleotide salvage pathway
324831.17.peg.1087,Metabolic:Pyrimidine synthesis
324831.17.peg.1088,Metabolic:Pyrimidine synthesis
324831.17.peg.1089,Metabolic:Pyrimidine synthesis
324831.17.peg.1107,Metabolic:Exchange/demand reaction
324831.17.peg.1108,Metabolic:Exchange/demand reaction
324831.17.peg.1109,tRNA-Charging
324831.17.peg.1110,tRNA-Charging
324831.17.peg.1112,Translation
324831.17.peg.1116,tRNA-Charging
324831.17.peg.1119,"Metabolic:Transport, extracellular"
324831.17.peg.1121,Metabolic:Others
324831.17.peg.1122,Metabolic:Lysine metabolism
324831.17.peg.1127,Metabolic:Lipopolysaccharide biosynthesis
324831.17.peg.1128,Metabolic:Cell wall biosynthesis
324831.17.peg.1129,Metabolic:Nucleotide sugar metabolism
324831.17.peg.1130,Metabolic:Nucleotide sugar metabolism
324831.17.peg.1137,Metabolic:Aminosugar metabolism
324831.17.peg.1162,Translation
324831.17.peg.1163,Translation
324831.17.peg.1166,tRNA-Charging
324831.17.peg.1167,tRNA-Charging
324831.17.peg.1168,Metabolic:Exchange/demand reaction
324831.17.peg.1172,Metabolic:CoA synthesis
324831.17.peg.1173,Translation
324831.17.peg.1178,Translation
324831.17.peg.1187,Metabolic:Thiamine metabolism
324831.17.peg.1188,Metabolic:Methionine and cysteine metabolism
324831.17.peg.1190,Metabolic:Nucleotide interconversion
324831.17.peg.1192,tRNA-Charging
324831.17.peg.1199,Metabolic:Cell wall biosynthesis
324831.17.peg.1200,Metabolic:Cell wall biosynthesis
324831.17.peg.1201,Metabolic:Cell wall biosynthesis
324831.17.peg.1204,Translation
324831.17.peg.1213,Metabolic:Folate metabolism
324831.17.peg.1214,tRNA-Charging
324831.17.peg.1216,Metabolic:Glycerophospholipid metabolism
324831.17.peg.1217,Translation
324831.17.peg.1219,Metabolic:Thiamine metabolism
324831.17.peg.1221,tRNA-Charging
324831.17.peg.1232,Metabolic:Respiration
324831.17.peg.1233,Metabolic:Respiration
324831.17.peg.1234,Metabolic:Respiration
324831.17.peg.1235,Metabolic:Respiration
324831.17.peg.1236,Metabolic:Respiration
324831.17.peg.1237,Metabolic:Respiration
324831.17.peg.1238,Metabolic:Respiration
324831.17.peg.1239,Metabolic:Respiration
324831.17.peg.1240,Metabolic:Nucleotide salvage pathway
324831.17.peg.1243,Translation
324831.17.peg.1244,Metabolic:Nucleotide interconversion
324831.17.peg.1250,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1256,Metabolic:Fructose and mannose metabolism
324831.17.peg.1257,Metabolic:Alanine and aspartate metabolism
324831.17.peg.1261,Metabolic:Pyruvate metabolism
324831.17.peg.1271,Metabolic:CoA synthesis
324831.17.peg.1272,"Metabolic:Transport, extracellular"
324831.17.peg.1279,Metabolic:Cell wall biosynthesis
324831.17.peg.1282,"Metabolic:Transport, extracellular"
324831.17.peg.1283,"Metabolic:Transport, extracellular"
324831.17.peg.1284,"Metabolic:Transport, extracellular"
324831.17.peg.1285,"Metabolic:Transport, extracellular"
324831.17.peg.1286,Metabolic:Cell wall biosynthesis
324831.17.peg.1289,Metabolic:Pyruvate metabolism
324831.17.peg.1299,Translation
324831.17.peg.1300,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1301,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1302,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1312,Metabolic:Cell wall biosynthesis
324831.17.peg.1313,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1314,Metabolic:Galactose metabolism
324831.17.peg.1315,Metabolic:Galactose metabolism
324831.17.peg.1317,Metabolic:Galactose metabolism
324831.17.peg.1318,Metabolic:Sulfur metabolism
324831.17.peg.1319,Metabolic:Glycerophospholipid metabolism
324831.17.peg.1323,Translation
324831.17.peg.1324,Post-translation
324831.17.peg.1329,Metabolic:Cell wall biosynthesis
324831.17.peg.1332,Metabolic:Glycerophospholipid metabolism
324831.17.peg.1334,Metabolic:Fatty acid synthesis
324831.17.peg.1341,"Metabolic:Transport, extracellular"
324831.17.peg.1342,Metabolic:Pentose phosphate pathway
324831.17.peg.1346,Metabolic:NAD metabolism
324831.17.peg.1347,Metabolic:Vitamin B2 metabolism
324831.17.peg.1353,"Metabolic:Transport, extracellular"
324831.17.peg.1354,"Metabolic:Transport, extracellular"
324831.17.peg.1358,Translation
324831.17.peg.1365,Metabolic:Squalene and cholesterol synthesis
324831.17.peg.1367,"Metabolic:Valine, leucine, and isoleucine metabolism"
324831.17.peg.1372,Metabolic:Cell wall biosynthesis
324831.17.peg.1378,Metabolic:Folate metabolism
324831.17.peg.1379,tRNA-Charging
324831.17.peg.1382,Transcription
324831.17.peg.1384,tRNA-Charging
324831.17.peg.1385,tRNA-Charging
324831.17.peg.1396,Metabolic:NAD metabolism
324831.17.peg.1399,Metabolic:Nucleotide interconversion
324831.17.peg.1400,tRNA-Charging
324831.17.peg.1401,tRNA-Charging
324831.17.peg.1402,Translation
324831.17.peg.1408,tRNA-Charging
324831.17.peg.1409,Metabolic:Exchange/demand reaction
324831.17.peg.1412,Metabolic:CoA synthesis
324831.17.peg.1415,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
324831.17.peg.1419,Metabolic:Cell wall biosynthesis
324831.17.peg.1422,"Metabolic:Transport, extracellular"
324831.17.peg.1424,Metabolic:Glutathione metabolism
324831.17.peg.1442,Metabolic:Cell wall biosynthesis
324831.17.peg.1445,Metabolic:Exchange/demand reaction
324831.17.peg.1482,Translation
324831.17.peg.1494,Metabolic:Vitamin B12 metabolism
324831.17.peg.1501,tRNA-Charging
324831.17.peg.1502,tRNA-Charging
324831.17.peg.1503,tRNA-Charging
324831.17.peg.1505,Metabolic:Exchange/demand reaction
324831.17.peg.1506,Metabolic:Exchange/demand reaction
324831.17.peg.1512,Metabolic:Cell wall biosynthesis
324831.17.peg.1516,Metabolic:NAD metabolism
324831.17.peg.1517,Metabolic:NAD metabolism
324831.17.peg.1519,Metabolic:Cell wall biosynthesis
324831.17.peg.1520,Metabolic:Aminosugar metabolism
324831.17.peg.1521,Metabolic:Glycerophospholipid metabolism
324831.17.peg.1536,Metabolic:Pentose and glucuronate interconversions
324831.17.peg.1537,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1538,Metabolic:Galactose metabolism
324831.17.peg.1542,Metabolic:Benzoate degradation
324831.17.peg.1544,Metabolic:Pyruvate metabolism
324831.17.peg.1563,tRNA-Charging
324831.17.peg.1564,Translation
324831.17.peg.1569,Metabolic:Butanoate metabolism
324831.17.peg.1581,"Metabolic:Transport, extracellular"
324831.17.peg.1583,"Metabolic:Transport, extracellular"
324831.17.peg.1585,"Metabolic:Transport, extracellular"
324831.17.peg.1588,Metabolic:Pentose and glucuronate interconversions
324831.17.peg.1606,Metabolic:Methionine and cysteine metabolism
324831.17.peg.1610,"Metabolic:Transport, extracellular"
324831.17.peg.1612,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1613,"Metabolic:Transport, extracellular"
324831.17.peg.1618,Metabolic:CoA synthesis
324831.17.peg.1620,"Metabolic:Transport, extracellular"
324831.17.peg.1632,Metabolic:Aminosugar metabolism
324831.17.peg.1633,"Metabolic:Transport, extracellular"
324831.17.peg.1645,Metabolic:Nucleotide interconversion
324831.17.peg.1649,Metabolic:Nucleotide interconversion
324831.17.peg.1650,Metabolic:Nucleotide interconversion
324831.17.peg.1664,"Metabolic:Transport, extracellular"
324831.17.peg.1665,"Metabolic:Transport, extracellular"
324831.17.peg.1666,"Metabolic:Transport, extracellular"
324831.17.peg.1667,"Metabolic:Transport, extracellular"
324831.17.peg.1671,"Metabolic:Transport, extracellular"
324831.17.peg.1672,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1674,Metabolic:Starch and sucrose metabolism
324831.17.peg.1689,Translation
324831.17.peg.1699,Metabolic:Glycolysis/gluconeogenesis
324831.17.peg.1700,"Metabolic:Transport, extracellular"
324831.17.peg.1713,Metabolic:Glycerophospholipid metabolism
324831.17.peg.1716,Metabolic:Galactose metabolism
324831.17.peg.1717,Metabolic:Phenylalanine metabolism
324831.17.peg.1723,"Metabolic:Transport, extracellular"
324831.17.peg.1731,Metabolic:Alanine and aspartate metabolism
324831.17.peg.1738,"Metabolic:Transport, extracellular"
324831.17.peg.1739,"Metabolic:Transport, extracellular"
324831.17.peg.1740,"Metabolic:Transport, extracellular"
324831.17.peg.1756,Metabolic:Cell wall biosynthesis
324831.17.peg.1757,Metabolic:Cell wall biosynthesis
324831.17.peg.1758,Metabolic:Cell wall biosynthesis
324831.17.peg.1759,Metabolic:Cell wall biosynthesis
324831.17.peg.1767,"Metabolic:Transport, extracellular"
324831.17.peg.1776,"Metabolic:Transport, extracellular"
324831.17.peg.1777,"Metabolic:Transport, extracellular"
324831.17.peg.1782,Metabolic:Respiration
324831.17.peg.1783,Metabolic:Respiration
324831.17.peg.1784,Metabolic:Respiration
324831.17.peg.1785,Metabolic:Respiration
324831.17.peg.1787,"Metabolic:Transport, extracellular"
324831.17.peg.1792,"Metabolic:Transport, extracellular"
324831.17.peg.1802,Metabolic:Aminosugar metabolism
324831.17.peg.1803,Metabolic:Nucleotide interconversion
324831.17.peg.1804,Metabolic:Nucleotide interconversion
324831.17.peg.1806,"Metabolic:Transport, extracellular"
324831.17.peg.1808,"Metabolic:Transport, extracellular"
324831.17.peg.1810,"Metabolic:Transport, extracellular"
324831.17.peg.1817,"Metabolic:Transport, extracellular"
324831.17.peg.1821,Metabolic:Urea cycle
324831.17.peg.1832,Metabolic:Pentose phosphate pathway
324831.17.peg.1833,Metabolic:Pyruvate metabolism
324831.17.peg.1836,Post-translation
324831.17.peg.1837,Metabolic:Exchange/demand reaction
324831.17.peg.1838,tRNA-Charging
LGAS_RS00090,tRNA-Charging
LGAS_RS00115,tRNA-Charging
LGAS_RS00300,tRNA-Charging
LGAS_RS00305,tRNA-Charging
LGAS_RS00870,tRNA-Charging
LGAS_RS00975,tRNA-Charging
LGAS_RS01375,tRNA-Charging
LGAS_RS01380,tRNA-Charging
LGAS_RS02205,Translation
LGAS_RS02210,Translation
LGAS_RS02215,Translation
LGAS_RS02220,tRNA-Charging
LGAS_RS02225,tRNA-Charging
LGAS_RS02230,tRNA-Charging
LGAS_RS02235,tRNA-Charging
LGAS_RS02815,tRNA-Charging
LGAS_RS02950,tRNA-Charging
LGAS_RS03255,tRNA-Charging
LGAS_RS03535,tRNA-Charging
LGAS_RS04110,tRNA-Charging
LGAS_RS06155,tRNA-Charging
LGAS_RS06160,tRNA-Charging
LGAS_RS07130,tRNA-Charging
LGAS_RS07480,tRNA-Charging
LGAS_RS07565,tRNA-Charging
LGAS_RS07570,tRNA-Charging
LGAS_RS07595,tRNA-Charging
LGAS_RS07630,tRNA-Charging
LGAS_RS07685,tRNA-Charging
LGAS_RS07690,Translation
LGAS_RS07695,Translation
LGAS_RS07700,Translation
LGAS_RS07705,tRNA-Charging
LGAS_RS07710,tRNA-Charging
LGAS_RS07715,tRNA-Charging
LGAS_RS07720,tRNA-Charging
LGAS_RS07725,tRNA-Charging
LGAS_RS07730,tRNA-Charging
LGAS_RS07735,tRNA-Charging
LGAS_RS07740,tRNA-Charging
LGAS_RS07745,tRNA-Charging
LGAS_RS07750,tRNA-Charging
LGAS_RS07755,tRNA-Charging
LGAS_RS07760,tRNA-Charging
LGAS_RS07765,tRNA-Charging
LGAS_RS07770,tRNA-Charging
LGAS_RS07775,tRNA-Charging
LGAS_RS07780,tRNA-Charging
LGAS_RS07785,Translation
LGAS_RS07790,Translation
LGAS_RS07795,Translation
LGAS_RS07820,tRNA-Charging
LGAS_RS07825,tRNA-Charging
LGAS_RS07830,tRNA-Charging
LGAS_RS07835,tRNA-Charging
LGAS_RS07840,tRNA-Charging
LGAS_RS07845,tRNA-Charging
LGAS_RS07850,tRNA-Charging
LGAS_RS07855,tRNA-Charging
LGAS_RS07860,tRNA-Charging
LGAS_RS07865,tRNA-Charging
LGAS_RS07870,tRNA-Charging
LGAS_RS07880,tRNA-Charging
LGAS_RS07885,tRNA-Charging
LGAS_RS07890,tRNA-Charging
LGAS_RS07895,tRNA-Charging
LGAS_RS07900,tRNA-Charging
LGAS_RS07905,tRNA-Charging
LGAS_RS07910,tRNA-Charging
LGAS_RS07915,tRNA-Charging
LGAS_RS07920,tRNA-Charging
