,subsystem
890402.8.peg.305,Metabolic:Vitamin B2 metabolism
890402.8.peg.311,Metabolic:Glycerophospholipid metabolism
890402.8.peg.318,Post-translation
890402.8.peg.322,Metabolic:Tryptophan metabolism
890402.8.peg.325,Metabolic:Glycerophospholipid metabolism
890402.8.peg.327,Metabolic:Cholesterol metabolism
890402.8.peg.329,Metabolic:Exchange/demand reaction
890402.8.peg.330,Metabolic:Exchange/demand reaction
890402.8.peg.332,Metabolic:Pentose phosphate pathway
890402.8.peg.335,Metabolic:Exchange/demand reaction
890402.8.peg.340,Metabolic:Pyrimidine catabolism
890402.8.peg.341,Metabolic:Vitamin B2 metabolism
890402.8.peg.364,"Metabolic:Transport, extracellular"
890402.8.peg.366,tRNA-Charging
890402.8.peg.371,Metabolic:Exchange/demand reaction
890402.8.peg.374,Translation
890402.8.peg.378,Metabolic:Citric acid cycle
890402.8.peg.379,Metabolic:Nucleotide interconversion
890402.8.peg.381,Metabolic:Fatty acid synthesis
890402.8.peg.382,Translation
890402.8.peg.383,tRNA-Charging
890402.8.peg.384,Translation
890402.8.peg.385,Metabolic:Nucleotide interconversion
890402.8.peg.386,Translation
890402.8.peg.387,Metabolic:Glycerophospholipid metabolism
890402.8.peg.388,Translation
890402.8.peg.391,Metabolic:Histidine metabolism
890402.8.peg.392,Metabolic:Tryptophan metabolism
890402.8.peg.408,Metabolic:Phenylalanine metabolism
890402.8.peg.411,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.412,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.414,Metabolic:Pyruvate metabolism
890402.8.peg.416,Metabolic:Arginine and proline metabolism
890402.8.peg.418,"Metabolic:Transport, extracellular"
890402.8.peg.419,Metabolic:Pentose phosphate pathway
890402.8.peg.420,Metabolic:Pentose phosphate pathway
890402.8.peg.422,Translation
890402.8.peg.424,Metabolic:Cell wall biosynthesis
890402.8.peg.426,tRNA-Charging
890402.8.peg.433,Metabolic:Nucleotide salvage pathway
890402.8.peg.434,Metabolic:Citric acid cycle
890402.8.peg.435,Metabolic:Citric acid cycle
890402.8.peg.437,Metabolic:Purine synthesis
890402.8.peg.439,Metabolic:Pyrimidine synthesis
890402.8.peg.441,Metabolic:Galactose metabolism
890402.8.peg.446,Metabolic:Glyoxylate and dicarboxylate metabolism
890402.8.peg.457,"Metabolic:Transport, extracellular"
890402.8.peg.458,"Metabolic:Transport, extracellular"
890402.8.peg.459,"Metabolic:Transport, extracellular"
890402.8.peg.477,Metabolic:Glycerophospholipid metabolism
890402.8.peg.478,Metabolic:Histidine metabolism
890402.8.peg.479,Metabolic:Histidine metabolism
890402.8.peg.480,Metabolic:Pentose and glucuronate interconversions
890402.8.peg.482,Metabolic:Tryptophan metabolism
890402.8.peg.483,Metabolic:Tryptophan metabolism
890402.8.peg.496,Translation
890402.8.peg.539,Metabolic:Alanine and aspartate metabolism
890402.8.peg.545,Metabolic:Pyrimidine synthesis
890402.8.peg.546,Metabolic:Pyrimidine synthesis
890402.8.peg.547,Metabolic:Pyrimidine synthesis
890402.8.peg.548,Metabolic:Pyrimidine synthesis
890402.8.peg.549,Metabolic:Pyrimidine synthesis
890402.8.peg.551,Metabolic:Pyrimidine synthesis
890402.8.peg.554,Metabolic:Folate metabolism
890402.8.peg.555,Metabolic:Methionine and cysteine metabolism
890402.8.peg.589,Metabolic:Glutamate metabolism
890402.8.peg.590,Metabolic:Glutamate metabolism
890402.8.peg.602,Metabolic:Unassigned
890402.8.peg.604,Metabolic:Heme synthesis
890402.8.peg.606,tRNA-Charging
890402.8.peg.609,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.610,Translation
890402.8.peg.612,Metabolic:NAD metabolism
890402.8.peg.613,Metabolic:NAD metabolism
890402.8.peg.614,Metabolic:NAD metabolism
890402.8.peg.615,Metabolic:Propanoate metabolism
890402.8.peg.616,Translation
890402.8.peg.623,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.631,Metabolic:Nucleotide interconversion
890402.8.peg.633,Metabolic:Arginine and proline metabolism
890402.8.peg.634,Metabolic:Phenylalanine metabolism
890402.8.peg.635,Metabolic:Phenylalanine metabolism
890402.8.peg.636,Metabolic:Phenylalanine metabolism
890402.8.peg.640,tRNA-Charging
890402.8.peg.645,tRNA-Charging
890402.8.peg.649,Metabolic:Exchange/demand reaction
890402.8.peg.650,Metabolic:Purine catabolism
890402.8.peg.658,Metabolic:NAD metabolism
890402.8.peg.669,"Metabolic:Transport, extracellular"
890402.8.peg.696,Metabolic:Arginine and proline metabolism
890402.8.peg.700,"Metabolic:Transport, extracellular"
890402.8.peg.702,Metabolic:Methionine and cysteine metabolism
890402.8.peg.704,Metabolic:Vitamin B6 metabolism
890402.8.peg.708,Metabolic:Citric acid cycle
890402.8.peg.709,Metabolic:Citric acid cycle
890402.8.peg.712,"Metabolic:Transport, extracellular"
890402.8.peg.717,"Metabolic:Transport, extracellular"
890402.8.peg.718,Translation
890402.8.peg.719,Transcription
890402.8.peg.721,Metabolic:Pyruvate metabolism
890402.8.peg.722,Metabolic:Pyruvate metabolism
890402.8.peg.724,Metabolic:NAD metabolism
890402.8.peg.726,"Metabolic:Transport, extracellular"
890402.8.peg.728,"Metabolic:Transport, extracellular"
890402.8.peg.730,Metabolic:Fructose and mannose metabolism
890402.8.peg.732,Metabolic:Nucleotide interconversion
890402.8.peg.747,Metabolic:Pentose phosphate pathway
890402.8.peg.748,Metabolic:Cell wall biosynthesis
890402.8.peg.750,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.751,Metabolic:Pyruvate metabolism
890402.8.peg.752,Metabolic:Pyruvate metabolism
890402.8.peg.753,Metabolic:Phenylalanine metabolism
890402.8.peg.761,Metabolic:Nucleotide interconversion
890402.8.peg.762,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.765,Metabolic:CoA synthesis
890402.8.peg.766,Translation
890402.8.peg.767,Metabolic:Folate metabolism
890402.8.peg.768,"Metabolic:Transport, extracellular"
890402.8.peg.769,"Metabolic:Transport, extracellular"
890402.8.peg.770,"Metabolic:Transport, extracellular"
890402.8.peg.771,Metabolic:Terpenoid backbone biosynthesis
890402.8.peg.777,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.789,Transcription
890402.8.peg.791,Metabolic:Methionine and cysteine metabolism
890402.8.peg.796,Transcription
890402.8.peg.798,Transcription
890402.8.peg.802,Metabolic:Aminosugar metabolism
890402.8.peg.803,Metabolic:NAD metabolism
890402.8.peg.805,Metabolic:Arginine and proline metabolism
890402.8.peg.806,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.807,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.811,Translation
890402.8.peg.820,Metabolic:NAD metabolism
890402.8.peg.821,"Metabolic:Transport, extracellular"
890402.8.peg.822,"Metabolic:Transport, extracellular"
890402.8.peg.828,tRNA-Charging
890402.8.peg.832,Metabolic:Thiamine metabolism
890402.8.peg.833,Metabolic:Thiamine metabolism
890402.8.peg.834,Metabolic:Thiamine metabolism
890402.8.peg.835,Metabolic:Alanine and aspartate metabolism
890402.8.peg.837,Metabolic:Alanine and aspartate metabolism
890402.8.peg.839,Metabolic:Arginine and proline metabolism
890402.8.peg.840,Metabolic:Arginine and proline metabolism
890402.8.peg.841,Metabolic:Arginine and proline metabolism
890402.8.peg.842,Metabolic:Arginine and proline metabolism
890402.8.peg.843,Metabolic:Urea cycle
890402.8.peg.845,tRNA-Charging
890402.8.peg.846,tRNA-Charging
890402.8.peg.848,"Metabolic:Transport, extracellular"
890402.8.peg.849,"Metabolic:Transport, extracellular"
890402.8.peg.851,Metabolic:Arginine and proline metabolism
890402.8.peg.853,Metabolic:Pyruvate metabolism
890402.8.peg.855,Metabolic:Cell wall biosynthesis
890402.8.peg.857,Metabolic:Benzoate degradation
890402.8.peg.876,Translation
890402.8.peg.878,Translation
890402.8.peg.879,tRNA-Charging
890402.8.peg.880,tRNA-Charging
890402.8.peg.882,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.885,Metabolic:Purine synthesis
890402.8.peg.887,Metabolic:Purine synthesis
890402.8.peg.888,Metabolic:Purine synthesis
890402.8.peg.892,"Metabolic:Transport, extracellular"
890402.8.peg.897,Metabolic:Methionine and cysteine metabolism
890402.8.peg.903,Metabolic:Purine synthesis
890402.8.peg.904,Metabolic:Purine synthesis
890402.8.peg.905,Metabolic:Purine synthesis
890402.8.peg.906,Metabolic:Glyoxylate and dicarboxylate metabolism
890402.8.peg.908,"Metabolic:Transport, extracellular"
890402.8.peg.911,Metabolic:Purine synthesis
890402.8.peg.912,Metabolic:Purine synthesis
890402.8.peg.914,Metabolic:Terpenoid backbone biosynthesis
890402.8.peg.920,Metabolic:Plant polysaccharide degradation
890402.8.peg.925,Metabolic:Biotin metabolism
890402.8.peg.926,Metabolic:Arginine and proline metabolism
890402.8.peg.929,Metabolic:Folate metabolism
890402.8.peg.936,"Metabolic:Transport, extracellular"
890402.8.peg.937,Metabolic:Glutathione metabolism
890402.8.peg.939,Metabolic:Vitamin B6 metabolism
890402.8.peg.940,Metabolic:Vitamin B6 metabolism
890402.8.peg.941,Metabolic:Exchange/demand reaction
890402.8.peg.943,Metabolic:Alanine and aspartate metabolism
890402.8.peg.947,Metabolic:Methionine and cysteine metabolism
890402.8.peg.950,Metabolic:Methionine and cysteine metabolism
890402.8.peg.951,Metabolic:Methionine and cysteine metabolism
890402.8.peg.952,"Metabolic:Transport, extracellular"
890402.8.peg.957,Metabolic:CoA synthesis
890402.8.peg.961,Metabolic:Plant polysaccharide degradation
890402.8.peg.963,Metabolic:Galactose metabolism
890402.8.peg.969,Metabolic:Aminosugar metabolism
890402.8.peg.978,Translation
890402.8.peg.982,Metabolic:Cell wall biosynthesis
890402.8.peg.988,Metabolic:Glutathione metabolism
890402.8.peg.990,Metabolic:Lysine metabolism
890402.8.peg.991,Metabolic:Lysine metabolism
890402.8.peg.1003,Metabolic:Exchange/demand reaction
890402.8.peg.1004,Metabolic:Exchange/demand reaction
890402.8.peg.1010,Metabolic:Galactose metabolism
890402.8.peg.1011,Metabolic:Galactose metabolism
890402.8.peg.1013,Metabolic:Pyrimidine synthesis
890402.8.peg.1018,Metabolic:Lipoate metabolism
890402.8.peg.1019,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1022,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1026,Metabolic:ROS detoxification
890402.8.peg.1039,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
890402.8.peg.1046,"Metabolic:Transport, extracellular"
890402.8.peg.1053,Metabolic:Galactose metabolism
890402.8.peg.1058,"Metabolic:Transport, extracellular"
890402.8.peg.1061,Metabolic:Propanoate metabolism
890402.8.peg.1066,Metabolic:Folate metabolism
890402.8.peg.1067,Metabolic:Pentose and glucuronate interconversions
890402.8.peg.1068,Metabolic:Pentose and glucuronate interconversions
890402.8.peg.1069,Metabolic:Pentose phosphate pathway
890402.8.peg.1073,tRNA-Charging
890402.8.peg.1074,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.1080,Transcription
890402.8.peg.1081,Metabolic:NAD metabolism
890402.8.peg.1087,Metabolic:CoA synthesis
890402.8.peg.1090,tRNA-Charging
890402.8.peg.1091,Metabolic:Exchange/demand reaction
890402.8.peg.1092,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1093,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1097,Metabolic:Nucleotide interconversion
890402.8.peg.1098,tRNA-Charging
890402.8.peg.1102,tRNA-Charging
890402.8.peg.1104,Translation
890402.8.peg.1105,Metabolic:Nucleotide interconversion
890402.8.peg.1110,"Metabolic:Transport, extracellular"
890402.8.peg.1111,"Metabolic:Transport, extracellular"
890402.8.peg.1112,"Metabolic:Transport, extracellular"
890402.8.peg.1113,"Metabolic:Transport, extracellular"
890402.8.peg.1116,Metabolic:Methionine and cysteine metabolism
890402.8.peg.1117,Metabolic:Phenylalanine metabolism
890402.8.peg.1119,Metabolic:Phenylalanine metabolism
890402.8.peg.1123,Metabolic:Terpenoid backbone biosynthesis
890402.8.peg.1126,Metabolic:Exchange/demand reaction
890402.8.peg.1127,Translation
890402.8.peg.1129,tRNA-Charging
890402.8.peg.1135,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1138,"Metabolic:Transport, extracellular"
890402.8.peg.1139,"Metabolic:Transport, extracellular"
890402.8.peg.1142,Metabolic:Alanine and aspartate metabolism
890402.8.peg.1143,Metabolic:Glycerophospholipid metabolism
890402.8.peg.1144,Metabolic:Glycerophospholipid metabolism
890402.8.peg.1152,Metabolic:Respiration
890402.8.peg.1153,Metabolic:Respiration
890402.8.peg.1154,Metabolic:Respiration
890402.8.peg.1155,Metabolic:Respiration
890402.8.peg.1156,Metabolic:Respiration
890402.8.peg.1157,Metabolic:Respiration
890402.8.peg.1158,Metabolic:Respiration
890402.8.peg.1159,Metabolic:Respiration
890402.8.peg.1160,Metabolic:Methionine and cysteine metabolism
890402.8.peg.1165,Metabolic:Oxidative phosphorylation
890402.8.peg.1170,"Metabolic:Transport, extracellular"
890402.8.peg.1171,tRNA-Charging
890402.8.peg.1173,Metabolic:Phenylalanine metabolism
890402.8.peg.1181,tRNA-Charging
890402.8.peg.1182,tRNA-Charging
890402.8.peg.1183,tRNA-Charging
890402.8.peg.1188,"Metabolic:Transport, extracellular"
890402.8.peg.1189,"Metabolic:Transport, extracellular"
890402.8.peg.1190,"Metabolic:Transport, extracellular"
890402.8.peg.1192,tRNA-Charging
890402.8.peg.1193,tRNA-Charging
890402.8.peg.1194,Metabolic:Exchange/demand reaction
890402.8.peg.1195,tRNA-Charging
890402.8.peg.1197,Metabolic:Pentose phosphate pathway
890402.8.peg.1208,"Metabolic:Transport, extracellular"
890402.8.peg.1210,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
890402.8.peg.1218,"Metabolic:Transport, extracellular"
890402.8.peg.1219,Post-translation
890402.8.peg.1223,Metabolic:Pentose phosphate pathway
890402.8.peg.1225,Metabolic:Pentose phosphate pathway
890402.8.peg.1226,Metabolic:Pentose phosphate pathway
890402.8.peg.1242,tRNA-Charging
890402.8.peg.1251,Metabolic:Folate metabolism
890402.8.peg.1254,Metabolic:Exchange/demand reaction
890402.8.peg.1255,Metabolic:Nucleotide interconversion
890402.8.peg.1256,Metabolic:Exchange/demand reaction
890402.8.peg.1258,Metabolic:Cell wall biosynthesis
890402.8.peg.1259,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1264,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1265,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1266,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1271,Metabolic:Exchange/demand reaction
890402.8.peg.1282,Metabolic:Fatty acid synthesis
890402.8.peg.1285,"Metabolic:Transport, extracellular"
890402.8.peg.1288,Translation
890402.8.peg.1289,Translation
890402.8.peg.1291,Metabolic:Starch and sucrose metabolism
890402.8.peg.1296,Metabolic:Starch and sucrose metabolism
890402.8.peg.1298,Metabolic:Starch and sucrose metabolism
890402.8.peg.1299,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1301,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1308,Metabolic:Lipopolysaccharide biosynthesis
890402.8.peg.1311,"Metabolic:Transport, extracellular"
890402.8.peg.1314,"Metabolic:Transport, extracellular"
890402.8.peg.1317,"Metabolic:Transport, extracellular"
890402.8.peg.1318,Metabolic:Nucleotide interconversion
890402.8.peg.1319,Metabolic:Pentose phosphate pathway
890402.8.peg.1321,Metabolic:Respiration
890402.8.peg.1330,"Metabolic:Transport, extracellular"
890402.8.peg.1344,Metabolic:Others
890402.8.peg.1355,Metabolic:Glycerophospholipid metabolism
890402.8.peg.1357,Metabolic:Nucleotide interconversion
890402.8.peg.1364,Metabolic:Folate metabolism
890402.8.peg.1371,Metabolic:Starch and sucrose metabolism
890402.8.peg.1374,tRNA-Charging
890402.8.peg.1377,"Metabolic:Transport, extracellular"
890402.8.peg.1379,Metabolic:Pyruvate metabolism
890402.8.peg.1380,Metabolic:Pyruvate metabolism
890402.8.peg.1392,Metabolic:Miscellaneous
890402.8.peg.1394,Metabolic:Vitamin B2 metabolism
890402.8.peg.1396,Metabolic:Pentose phosphate pathway
890402.8.peg.1399,Metabolic:Alanine and aspartate metabolism
890402.8.peg.1404,Metabolic:Alanine and aspartate metabolism
890402.8.peg.1406,Metabolic:Glutamate metabolism
890402.8.peg.1410,Metabolic:Exchange/demand reaction
890402.8.peg.1411,Metabolic:Exchange/demand reaction
890402.8.peg.1414,Metabolic:Exchange/demand reaction
890402.8.peg.1415,Metabolic:Exchange/demand reaction
890402.8.peg.1416,tRNA-Charging
890402.8.peg.1417,Metabolic:Exchange/demand reaction
890402.8.peg.1418,Post-translation
890402.8.peg.1420,Translation
890402.8.peg.1423,Metabolic:Sulfur metabolism
890402.8.peg.1429,Metabolic:Exchange/demand reaction
890402.8.peg.1431,Metabolic:Terpenoid backbone biosynthesis
890402.8.peg.1432,Translation
890402.8.peg.1436,Metabolic:Starch and sucrose metabolism
890402.8.peg.1443,Metabolic:Nucleotide interconversion
890402.8.peg.1444,Metabolic:Nucleotide interconversion
890402.8.peg.1445,Metabolic:Nucleotide interconversion
890402.8.peg.1447,"Metabolic:Transport, extracellular"
890402.8.peg.1454,Translation
890402.8.peg.1462,"Metabolic:Transport, extracellular"
890402.8.peg.1464,Metabolic:Plant polysaccharide degradation
890402.8.peg.1466,"Metabolic:Transport, extracellular"
890402.8.peg.1467,"Metabolic:Transport, extracellular"
890402.8.peg.1468,"Metabolic:Transport, extracellular"
890402.8.peg.1471,"Metabolic:Transport, extracellular"
890402.8.peg.1473,"Metabolic:Transport, extracellular"
890402.8.peg.1475,"Metabolic:Transport, extracellular"
890402.8.peg.1477,Metabolic:Starch and sucrose metabolism
890402.8.peg.1479,Metabolic:Starch and sucrose metabolism
890402.8.peg.1480,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1484,Metabolic:Vitamin B2 metabolism
890402.8.peg.1487,"Metabolic:Transport, extracellular"
890402.8.peg.1489,"Metabolic:Transport, extracellular"
890402.8.peg.1490,"Metabolic:Transport, extracellular"
890402.8.peg.1498,"Metabolic:Transport, extracellular"
890402.8.peg.1511,Translation
890402.8.peg.1515,tRNA-Charging
890402.8.peg.1540,Metabolic:Nucleotide sugar metabolism
890402.8.peg.1541,Metabolic:Cell wall biosynthesis
890402.8.peg.1542,Metabolic:Nucleotide sugar metabolism
890402.8.peg.1543,Metabolic:Galactose metabolism
890402.8.peg.1548,Metabolic:Cell wall biosynthesis
890402.8.peg.1551,Metabolic:Pentose and glucuronate interconversions
890402.8.peg.1554,Metabolic:Aminosugar metabolism
890402.8.peg.1559,Metabolic:Histidine metabolism
890402.8.peg.1562,Metabolic:Glycerophospholipid metabolism
890402.8.peg.1564,Metabolic:Nucleotide salvage pathway
890402.8.peg.1573,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1574,"Metabolic:Valine, leucine, and isoleucine metabolism"
890402.8.peg.1576,Metabolic:Pyrimidine synthesis
890402.8.peg.1578,Metabolic:Aminosugar metabolism
890402.8.peg.1579,Metabolic:Methionine and cysteine metabolism
890402.8.peg.1583,tRNA-Charging
890402.8.peg.1584,Metabolic:Lysine metabolism
890402.8.peg.1585,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1586,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
890402.8.peg.1591,Metabolic:Lysine metabolism
890402.8.peg.1592,Transcription
890402.8.peg.1593,tRNA-Charging
890402.8.peg.1594,tRNA-Charging
890402.8.peg.1596,Metabolic:Arginine and proline metabolism
890402.8.peg.1597,Metabolic:Alanine and aspartate metabolism
890402.8.peg.1599,Transcription
890402.8.peg.1600,Translation
890402.8.peg.1601,tRNA-Charging
890402.8.peg.1607,Metabolic:Biotin metabolism
890402.8.peg.1608,"Metabolic:Transport, extracellular"
890402.8.peg.1609,Metabolic:Biotin metabolism
890402.8.peg.1610,Metabolic:Pyruvate metabolism
890402.8.peg.1614,Metabolic:Lipopolysaccharide biosynthesis
890402.8.peg.1629,tRNA-Charging
890402.8.peg.1630,Translation
890402.8.peg.1631,"Metabolic:Transport, extracellular"
890402.8.peg.1633,tRNA-Charging
890402.8.peg.1634,tRNA-Charging
890402.8.peg.1640,Metabolic:Folate metabolism
890402.8.peg.1641,Translation
890402.8.peg.1643,Translation
890402.8.peg.1645,tRNA-Charging
890402.8.peg.1646,Metabolic:Cell wall biosynthesis
890402.8.peg.1649,Metabolic:Lysine metabolism
890402.8.peg.1651,"Metabolic:Transport, extracellular"
890402.8.peg.1652,"Metabolic:Transport, extracellular"
890402.8.peg.1653,"Metabolic:Transport, extracellular"
890402.8.peg.1654,Metabolic:Starch and sucrose metabolism
890402.8.peg.1662,Metabolic:Starch and sucrose metabolism
890402.8.peg.1663,tRNA-Charging
890402.8.peg.1664,tRNA-Charging
890402.8.peg.1667,Metabolic:Pyruvate metabolism
890402.8.peg.1669,tRNA-Charging
890402.8.peg.1670,tRNA-Charging
890402.8.peg.1671,tRNA-Charging
890402.8.peg.1672,tRNA-Charging
890402.8.peg.1673,tRNA-Charging
890402.8.peg.1674,tRNA-Charging
890402.8.peg.1675,tRNA-Charging
890402.8.peg.1676,tRNA-Charging
890402.8.peg.1677,tRNA-Charging
890402.8.peg.1678,tRNA-Charging
890402.8.peg.1679,tRNA-Charging
890402.8.peg.1680,tRNA-Charging
890402.8.peg.1681,tRNA-Charging
890402.8.peg.1682,tRNA-Charging
890402.8.peg.1683,tRNA-Charging
890402.8.peg.1684,tRNA-Charging
890402.8.peg.1685,tRNA-Charging
890402.8.peg.1686,tRNA-Charging
890402.8.peg.1687,tRNA-Charging
890402.8.peg.1688,tRNA-Charging
890402.8.peg.1689,tRNA-Charging
890402.8.peg.1691,Metabolic:Nucleotide interconversion
890402.8.peg.1692,Translation
890402.8.peg.1693,tRNA-Charging
890402.8.peg.1694,tRNA-Charging
890402.8.peg.1695,tRNA-Charging
890402.8.peg.1696,Metabolic:Exchange/demand reaction
890402.8.peg.1697,tRNA-Charging
890402.8.peg.1698,Metabolic:Pyrimidine synthesis
890402.8.peg.1702,Metabolic:Plant polysaccharide degradation
890402.8.peg.1705,Metabolic:Exchange/demand reaction
890402.8.peg.1706,Translation
890402.8.peg.1707,Translation
890402.8.peg.1708,Metabolic:Pyrimidine synthesis
890402.8.peg.1709,Metabolic:Vitamin B2 metabolism
890402.8.peg.1712,Metabolic:Pentose phosphate pathway
890402.8.peg.1715,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.1718,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.1719,"Metabolic:Transport, extracellular"
890402.8.peg.1720,"Metabolic:Transport, extracellular"
890402.8.peg.1724,tRNA-Charging
890402.8.peg.1732,Metabolic:Galactose metabolism
890402.8.peg.1741,tRNA-Charging
890402.8.peg.1742,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
890402.8.peg.1743,Metabolic:Glycolysis/gluconeogenesis
890402.8.peg.1747,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
