,subsystem
g.25748.CDS.2192,Metabolic:Pentose phosphate pathway
g.25748.CDS.2193,"Metabolic:Transport, extracellular"
g.25748.CDS.2195,"Metabolic:Transport, extracellular"
g.25748.CDS.2196,"Metabolic:Transport, extracellular"
1231627.3.peg.2198,Metabolic:Phenylalanine metabolism
g.25748.CDS.2202,Metabolic:Nucleotide interconversion
g.25748.CDS.2205,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.2215,Translation
1231627.3.peg.2216,Metabolic:Arginine and proline metabolism
g.25748.CDS.2220,Metabolic:Benzoate degradation
1231627.3.peg.2222,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.2224,tRNA-Charging
g.25748.CDS.2225,"Metabolic:Transport, extracellular"
g.25748.CDS.2232,tRNA-Charging
g.25748.CDS.2233,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2236,Metabolic:Galactose metabolism
g.25748.CDS.2238,Metabolic:Citric acid cycle
g.25748.CDS.2241,"Metabolic:Transport, extracellular"
g.25748.CDS.2245,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.2247,Transcription
g.25748.CDS.2251,Metabolic:Nucleotide interconversion
1231627.3.peg.2257,Metabolic:Citric acid cycle
1231627.3.peg.2262,Metabolic:Arginine and proline metabolism
g.25748.CDS.2264,Metabolic:Glycerophospholipid metabolism
g.25748.CDS.2265,Metabolic:Fructose and mannose metabolism
g.25748.CDS.2266,Metabolic:Pyrimidine catabolism
1231627.3.peg.2279,Metabolic:Citric acid cycle
1231627.3.peg.2280,Metabolic:Citric acid cycle
g.25748.CDS.2281,Metabolic:Exchange/demand reaction
g.25748.CDS.2292,"Metabolic:Transport, extracellular"
g.25748.CDS.2295,"Metabolic:Transport, extracellular"
g.25748.CDS.2298,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2300,tRNA-Charging
1231627.3.peg.2307,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.2308,"Metabolic:Transport, extracellular"
g.25748.CDS.2313,"Metabolic:Transport, extracellular"
g.25748.CDS.2318,Metabolic:Pyrimidine catabolism
g.25748.CDS.2339,"Metabolic:Transport, extracellular"
g.25748.CDS.2341,Metabolic:Vitamin B2 metabolism
g.25748.CDS.2347,Metabolic:Pyruvate metabolism
g.25748.CDS.2348,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.2350,"Metabolic:Transport, extracellular"
g.25748.CDS.2354,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2363,Metabolic:Aminosugar metabolism
g.25748.CDS.2365,Metabolic:Aminosugar metabolism
g.25748.CDS.2373,Metabolic:Cell wall biosynthesis
g.25748.CDS.2382,"Metabolic:Valine, leucine, and isoleucine metabolism"
1231627.3.peg.2383,Metabolic:Citric acid cycle
g.25748.CDS.2387,Translation
g.25748.CDS.2395,Metabolic:Arginine and proline metabolism
g.25748.CDS.2398,Metabolic:Exchange/demand reaction
g.25748.CDS.2403,"Metabolic:Transport, extracellular"
g.25748.CDS.2406,Metabolic:Cell wall biosynthesis
g.25748.CDS.2409,"Metabolic:Transport, extracellular"
g.25748.CDS.2415,"Metabolic:Transport, extracellular"
g.25748.CDS.2416,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2418,Metabolic:Pyrimidine catabolism
g.25748.CDS.2427,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.2431,Metabolic:Exchange/demand reaction
g.25748.CDS.2439,Metabolic:Exchange/demand reaction
g.25748.CDS.2442,Metabolic:Pentose and glucuronate interconversions
g.25748.CDS.2445,Metabolic:Vitamin B2 metabolism
g.25748.CDS.2447,Metabolic:Aminosugar metabolism
g.25748.CDS.2454,Metabolic:Lipoate metabolism
g.25748.CDS.2456,"Metabolic:Valine, leucine, and isoleucine metabolism"
1231627.3.peg.2458,Metabolic:Thiamine metabolism
1231627.3.peg.2464,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.2465,Metabolic:ROS detoxification
1231627.3.peg.2471,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1231627.3.peg.2476,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.2486,Metabolic:Vitamin B12 metabolism
1231627.3.peg.2486,Metabolic:Biotin metabolism
g.25748.CDS.2491,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2499,Metabolic:Nucleotide interconversion
1231627.3.peg.2499,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.2501,"Metabolic:Transport, extracellular"
g.25748.CDS.2504,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.2509,Metabolic:Starch and sucrose metabolism
g.25748.CDS.2510,Metabolic:Fatty acid synthesis
g.25748.CDS.2515,"Metabolic:Transport, extracellular"
g.25748.CDS.2522,"Metabolic:Transport, extracellular"
g.25748.CDS.2531,Metabolic:Butanoate metabolism
g.25748.CDS.2544,Metabolic:ROS detoxification
g.25748.CDS.2548,Metabolic:Respiration
g.25748.CDS.2557,Metabolic:Fatty acid synthesis
g.25748.CDS.2559,Metabolic:Heme synthesis
g.25748.CDS.2567,tRNA-Charging
g.25748.CDS.2574,Metabolic:Vitamin B12 metabolism
g.25748.CDS.2577,Metabolic:Folate metabolism
1231627.3.peg.2583,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.2591,Metabolic:Glutathione metabolism
g.25748.CDS.2596,"Metabolic:Transport, extracellular"
g.25748.CDS.2603,"Metabolic:Transport, extracellular"
1231627.3.peg.2615,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.2626,Metabolic:Pentose phosphate pathway
g.25748.CDS.2628,"Metabolic:Transport, extracellular"
g.25748.CDS.2629,Metabolic:Aminosugar metabolism
g.25748.CDS.2630,Metabolic:Glutamate metabolism
g.25748.CDS.2631,"Metabolic:Transport, extracellular"
g.25748.CDS.2632,Metabolic:Cell wall biosynthesis
g.25748.CDS.2633,Metabolic:Citric acid cycle
g.25748.CDS.2637,Metabolic:Sulfur metabolism
g.25748.CDS.2641,"Metabolic:Transport, extracellular"
1231627.3.peg.2645,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.2655,Metabolic:Exchange/demand reaction
1231627.3.peg.2655,Metabolic:Citric acid cycle
g.25748.CDS.2657,"Metabolic:Transport, extracellular"
g.25748.CDS.2658,Translation
g.25748.CDS.2663,Metabolic:Nucleotide interconversion
g.25748.CDS.2664,Metabolic:Vitamin B12 metabolism
g.25748.CDS.2677,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.2696,Metabolic:Nucleotide interconversion
g.25748.CDS.2702,Metabolic:Fatty acid synthesis
g.25748.CDS.2705,"Metabolic:Transport, extracellular"
g.25748.CDS.2706,Metabolic:Arginine and proline metabolism
g.25748.CDS.2708,Metabolic:Fatty acid synthesis
g.25748.CDS.2710,"Metabolic:Transport, extracellular"
g.25748.CDS.2716,Metabolic:Carbon fixation in photosynthetic organisms
g.25748.CDS.2718,Metabolic:Sulfur metabolism
1231627.3.peg.2720,Metabolic:Methionine and cysteine metabolism
1231627.3.peg.2722,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.2723,"Metabolic:Transport, extracellular"
g.25748.CDS.2724,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.2725,Metabolic:Nucleotide interconversion
g.25748.CDS.2727,Metabolic:NAD metabolism
g.25748.CDS.2739,Metabolic:Glutathione metabolism
g.25748.CDS.2751,Metabolic:Pyrimidine catabolism
g.25748.CDS.2762,"Metabolic:Transport, extracellular"
g.25748.CDS.2764,"Metabolic:Transport, extracellular"
g.25748.CDS.2765,Metabolic:Cell wall biosynthesis
g.25748.CDS.2775,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2777,Metabolic:Citric acid cycle
g.25748.CDS.2778,"Metabolic:Transport, extracellular"
g.25748.CDS.2781,"Metabolic:Transport, extracellular"
g.25748.CDS.2782,"Metabolic:Transport, extracellular"
g.25748.CDS.2784,Metabolic:Propanoate metabolism
g.25748.CDS.2806,tRNA-Charging
g.25748.CDS.2809,Metabolic:Fatty acid synthesis
g.25748.CDS.2816,Metabolic:Miscellaneous
g.25748.CDS.2822,tRNA-Charging
g.25748.CDS.2829,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2831,Metabolic:Arginine and proline metabolism
1231627.3.peg.2837,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.2846,"Metabolic:Transport, extracellular"
g.25748.CDS.2848,"Metabolic:Transport, extracellular"
g.25748.CDS.2850,Post-translation
g.25748.CDS.2855,"Metabolic:Transport, extracellular"
1231627.3.peg.2856,Metabolic:Glycolysis/gluconeogenesis
g.25748.CDS.2858,Metabolic:Citric acid cycle
1231627.3.peg.2858,Metabolic:Pentose phosphate pathway
1231627.3.peg.2859,Metabolic:Glycolysis/gluconeogenesis
g.25748.CDS.2860,"Metabolic:Transport, extracellular"
g.25748.CDS.2866,Metabolic:Phenylalanine metabolism
g.25748.CDS.2873,Metabolic:Propanoate metabolism
1231627.3.peg.2875,Metabolic:Vitamin B12 metabolism
g.25748.CDS.2881,Translation
1231627.3.peg.2885,Metabolic:Pyrimidine synthesis
g.25748.CDS.2886,"Metabolic:Transport, extracellular"
g.25748.CDS.2893,Translation
1231627.3.peg.2894,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.2900,Translation
1231627.3.peg.2907,Metabolic:Nucleotide interconversion
1231627.3.peg.2908,Metabolic:Sulfur metabolism
g.25748.CDS.2909,Metabolic:Vitamin B12 metabolism
1231627.3.peg.2910,Metabolic:Sulfur metabolism
g.25748.CDS.2917,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.2924,tRNA-Charging
g.25748.CDS.2927,Metabolic:Pyruvate metabolism
g.25748.CDS.2932,Metabolic:Aminobenzoate degradation
g.25748.CDS.2941,"Metabolic:Transport, extracellular"
g.25748.CDS.2945,"Metabolic:Transport, extracellular"
g.25748.CDS.2946,Metabolic:Pyruvate metabolism
g.25748.CDS.2953,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2957,"Metabolic:Transport, extracellular"
g.25748.CDS.2960,Transcription
g.25748.CDS.2961,Metabolic:Fatty acid synthesis
g.25748.CDS.2962,Metabolic:Sulfur metabolism
g.25748.CDS.2969,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.2974,Metabolic:Cell wall biosynthesis
g.25748.CDS.2980,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.2982,tRNA-Charging
g.25748.CDS.2985,Metabolic:Lipopolysaccharide biosynthesis
g.25748.CDS.2986,Metabolic:Terpenoid backbone biosynthesis
g.25748.CDS.2989,Metabolic:Tetrahydrobiopterin metabolism
g.25748.CDS.2994,"Metabolic:Transport, extracellular"
g.25748.CDS.2995,tRNA-Charging
g.25748.CDS.2998,tRNA-Charging
g.25748.CDS.2999,Metabolic:Propanoate metabolism
g.25748.CDS.3002,Metabolic:Tyrosine metabolism
g.25748.CDS.3004,Metabolic:Heme synthesis
g.25748.CDS.3010,Metabolic:Pentose phosphate pathway
g.25748.CDS.3018,"Metabolic:Transport, extracellular"
1231627.3.peg.3019,Metabolic:Vitamin B6 metabolism
g.25748.CDS.3026,Translation
g.25748.CDS.3031,"Metabolic:Transport, extracellular"
g.25748.CDS.3033,tRNA-Charging
g.25748.CDS.3038,Translation
g.25748.CDS.3039,Metabolic:Propanoate metabolism
g.25748.CDS.3040,"Metabolic:Transport, extracellular"
g.25748.CDS.3041,Metabolic:NAD metabolism
g.25748.CDS.3045,Translation
g.25748.CDS.3049,"Metabolic:Transport, extracellular"
g.25748.CDS.3053,Metabolic:Pentose and glucuronate interconversions
g.25748.CDS.3061,Metabolic:Folate metabolism
g.25748.CDS.3066,Metabolic:Citric acid cycle
g.25748.CDS.3067,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.3069,Metabolic:Pentose phosphate pathway
g.25748.CDS.3071,Translation
g.25748.CDS.3072,Translation
g.25748.CDS.3080,Metabolic:ROS detoxification
1231627.3.peg.3083,Metabolic:Glycolysis/gluconeogenesis
1231627.3.peg.3084,Metabolic:Glycolysis/gluconeogenesis
1231627.3.peg.3085,Metabolic:Glycolysis/gluconeogenesis
1231627.3.peg.3086,Metabolic:Glycolysis/gluconeogenesis
g.25748.CDS.3087,Metabolic:Heme synthesis
1231627.3.peg.3087,Metabolic:Glycolysis/gluconeogenesis
g.25748.CDS.3088,tRNA-Charging
g.25748.CDS.3090,Metabolic:NAD metabolism
1231627.3.peg.3093,Metabolic:Alanine and aspartate metabolism
g.25748.CDS.3094,tRNA-Charging
g.25748.CDS.3095,Metabolic:Heme synthesis
g.25748.CDS.3099,Metabolic:Histidine metabolism
g.25748.CDS.3100,Metabolic:Glycerophospholipid metabolism
g.25748.CDS.3102,Metabolic:Cell wall biosynthesis
g.25748.CDS.3103,Metabolic:Folate metabolism
g.25748.CDS.3104,Metabolic:Citric acid cycle
g.25748.CDS.3105,tRNA-Charging
g.25748.CDS.3107,Metabolic:Purine catabolism
g.25748.CDS.3109,Metabolic:Respiration
1231627.3.peg.3115,Metabolic:Histidine metabolism
1231627.3.peg.3117,Metabolic:Histidine metabolism
g.25748.CDS.3118,"Metabolic:Transport, extracellular"
1231627.3.peg.3118,Metabolic:Histidine metabolism
1231627.3.peg.3119,Metabolic:Histidine metabolism
1231627.3.peg.3120,Metabolic:Histidine metabolism
1231627.3.peg.3121,Metabolic:Histidine metabolism
g.25748.CDS.3125,"Metabolic:Transport, extracellular"
g.25748.CDS.3128,Metabolic:ROS detoxification
g.25748.CDS.3131,Metabolic:Aminobenzoate degradation
g.25748.CDS.3132,tRNA-Charging
g.25748.CDS.3134,"Metabolic:Transport, extracellular"
g.25748.CDS.3143,Metabolic:Lysine metabolism
g.25748.CDS.3145,"Metabolic:Transport, extracellular"
g.25748.CDS.3155,Metabolic:Pyrimidine catabolism
g.25748.CDS.3176,Metabolic:Nucleotide interconversion
g.25748.CDS.3184,Metabolic:Fatty acid synthesis
g.25748.CDS.3185,"Metabolic:Transport, extracellular"
g.25748.CDS.3196,"Metabolic:Transport, extracellular"
g.25748.CDS.3197,Metabolic:Exchange/demand reaction
g.25748.CDS.3199,Metabolic:Inositol phosphate metabolism
g.25748.CDS.3200,Translation
g.25748.CDS.3202,Translation
g.25748.CDS.3203,Metabolic:Propanoate metabolism
g.25748.CDS.3205,Metabolic:Nucleotide interconversion
g.25748.CDS.3214,Metabolic:Oxidative phosphorylation
g.25748.CDS.3216,"Metabolic:Transport, extracellular"
g.25748.CDS.3220,Metabolic:Heme synthesis
g.25748.CDS.3222,tRNA-Charging
g.25748.CDS.3226,Metabolic:Folate metabolism
g.25748.CDS.3229,tRNA-Charging
g.25748.CDS.3230,Metabolic:Respiration
g.25748.CDS.3232,Metabolic:Aminosugar metabolism
g.25748.CDS.3234,Metabolic:Nucleotide interconversion
g.25748.CDS.3239,Metabolic:Terpenoid backbone biosynthesis
g.25748.CDS.3243,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.3255,"Metabolic:Transport, extracellular"
g.25748.CDS.3258,Metabolic:tRNA Charging
g.25748.CDS.3261,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.3265,"Metabolic:Valine, leucine, and isoleucine metabolism"
1231627.3.peg.3268,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.3280,Transcription
g.25748.CDS.3283,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.3284,Metabolic:Phenylalanine metabolism
g.25748.CDS.3293,Metabolic:Nucleotide interconversion
g.25748.CDS.3300,"Metabolic:Transport, extracellular"
g.25748.CDS.3303,tRNA-Charging
g.25748.CDS.3306,tRNA-Charging
g.25748.CDS.3309,Metabolic:Aminosugar metabolism
g.25748.CDS.3312,tRNA-Charging
g.25748.CDS.3315,Metabolic:Histidine metabolism
g.25748.CDS.3318,Metabolic:Cell wall biosynthesis
g.25748.CDS.3320,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.3321,tRNA-Charging
g.25748.CDS.3326,Metabolic:Exchange/demand reaction
g.25748.CDS.3327,"Metabolic:Transport, extracellular"
g.25748.CDS.3328,Metabolic:Others
g.25748.CDS.3332,Translation
g.25748.CDS.3334,Metabolic:Heme synthesis
g.25748.CDS.3346,Metabolic:Sulfur metabolism
g.25748.CDS.3350,"Metabolic:Transport, extracellular"
g.25748.CDS.3351,Metabolic:Nucleotide salvage pathway
g.25748.CDS.3352,Metabolic:Vitamin B12 metabolism
g.25748.CDS.3354,Metabolic:Nucleotide interconversion
1231627.3.peg.3356,Metabolic:CoA synthesis
g.25748.CDS.3357,tRNA-Charging
g.25748.CDS.3358,Metabolic:Folate metabolism
g.25748.CDS.3363,tRNA-Charging
1231627.3.peg.3364,Metabolic:CoA synthesis
g.25748.CDS.3365,Metabolic:Respiration
g.25748.CDS.3369,Metabolic:Pentose and glucuronate interconversions
g.25748.CDS.3370,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.3371,Metabolic:Heme synthesis
g.25748.CDS.3378,Metabolic:Phosphonate and phosphinate metabolism
g.25748.CDS.3384,Metabolic:Heme synthesis
g.25748.CDS.3386,Translation
g.25748.CDS.3387,"Metabolic:Transport, extracellular"
g.25748.CDS.3391,tRNA-Charging
g.25748.CDS.3397,Translation
1231627.3.peg.3399,Metabolic:Pyrimidine synthesis
1231627.3.peg.3400,Metabolic:Pyrimidine synthesis
1231627.3.peg.3401,Metabolic:Pyrimidine synthesis
1231627.3.peg.3402,Metabolic:Pyrimidine synthesis
1231627.3.peg.3403,Metabolic:Pyrimidine synthesis
1231627.3.peg.3404,Metabolic:Pyrimidine synthesis
1231627.3.peg.3405,Metabolic:Pyrimidine synthesis
1231627.3.peg.3406,Metabolic:Pyrimidine synthesis
g.25748.CDS.3413,tRNA-Charging
g.25748.CDS.3419,Metabolic:Sulfur metabolism
g.25748.CDS.3421,Metabolic:Sulfur metabolism
g.25748.CDS.3422,Metabolic:Respiration
1231627.3.peg.3423,Metabolic:CoA synthesis
g.25748.CDS.3428,tRNA-Charging
g.25748.CDS.3434,Metabolic:Glycolysis/gluconeogenesis
g.25748.CDS.3437,Translation
g.25748.CDS.3439,tRNA-Charging
g.25748.CDS.3440,Metabolic:NAD metabolism
g.25748.CDS.3442,Metabolic:Cell wall biosynthesis
g.25748.CDS.3443,"Metabolic:Valine, leucine, and isoleucine metabolism"
1231627.3.peg.3452,Metabolic:CoA synthesis
1231627.3.peg.3455,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.3456,Metabolic:Others
1231627.3.peg.3456,Metabolic:Folate metabolism
g.25748.CDS.3457,"Metabolic:Transport, extracellular"
1231627.3.peg.3457,Metabolic:Folate metabolism
g.25748.CDS.3459,tRNA-Charging
1231627.3.peg.3459,Metabolic:Folate metabolism
g.25748.CDS.3460,Metabolic:NAD metabolism
1231627.3.peg.3460,Metabolic:Folate metabolism
g.25748.CDS.3461,Metabolic:Respiration
1231627.3.peg.3461,Metabolic:Folate metabolism
g.25748.CDS.3462,Translation
g.25748.CDS.3465,tRNA-Charging
g.25748.CDS.3469,tRNA-Charging
g.25748.CDS.3475,Metabolic:Heme synthesis
g.25748.CDS.3477,Translation
g.25748.CDS.3481,"Metabolic:Transport, extracellular"
g.25748.CDS.3482,tRNA-Charging
g.25748.CDS.3485,Metabolic:Propanoate metabolism
g.25748.CDS.3489,Metabolic:Aminophosphonate metabolism
g.25748.CDS.3490,Metabolic:Vitamin B2 metabolism
g.25748.CDS.3501,Metabolic:Unassigned
g.25748.CDS.3504,Metabolic:Arginine and proline metabolism
g.25748.CDS.3505,Metabolic:Respiration
g.25748.CDS.3515,"Metabolic:Transport, extracellular"
g.25748.CDS.3518,Metabolic:Propanoate metabolism
1231627.3.peg.3518,Metabolic:Thiamine metabolism
1231627.3.peg.3527,Metabolic:NAD metabolism
g.25748.CDS.3528,Translation
g.25748.CDS.3529,"Metabolic:Transport, extracellular"
1231627.3.peg.3529,Metabolic:Tryptophan metabolism
g.25748.CDS.3530,Metabolic:Cell wall biosynthesis
1231627.3.peg.3530,Metabolic:Tryptophan metabolism
1231627.3.peg.3531,Metabolic:Tryptophan metabolism
1231627.3.peg.3532,Metabolic:Tryptophan metabolism
1231627.3.peg.3533,Metabolic:Tryptophan metabolism
1231627.3.peg.3534,Metabolic:Tryptophan metabolism
g.25748.CDS.3537,Metabolic:Vitamin B2 metabolism
g.25748.CDS.3540,Metabolic:Pyruvate metabolism
g.25748.CDS.3542,Metabolic:Pyrimidine catabolism
g.25748.CDS.3550,Metabolic:Histidine metabolism
1231627.3.peg.3553,Metabolic:Phenylalanine metabolism
g.25748.CDS.3556,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.3560,Metabolic:Cell wall biosynthesis
1231627.3.peg.3570,Metabolic:Folate metabolism
1231627.3.peg.3571,Metabolic:Folate metabolism
g.25748.CDS.3572,Metabolic:Fatty acid synthesis
g.25748.CDS.3575,tRNA-Charging
g.25748.CDS.3583,Metabolic:ROS detoxification
g.25748.CDS.3584,tRNA-Charging
g.25748.CDS.3594,tRNA-Charging
g.25748.CDS.3602,tRNA-Charging
g.25748.CDS.3603,Metabolic:Lipoate metabolism
g.25748.CDS.3612,Metabolic:Fatty acid synthesis
g.25748.CDS.3613,Metabolic:Arginine and proline metabolism
g.25748.CDS.3617,"Metabolic:Transport, extracellular"
g.25748.CDS.3621,Metabolic:Heme synthesis
g.25748.CDS.3624,Metabolic:Glycolysis/gluconeogenesis
g.25748.CDS.3626,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25748.CDS.3627,tRNA-Charging
g.25748.CDS.3632,"Metabolic:Transport, extracellular"
g.25748.CDS.3637,Metabolic:Exchange/demand reaction
g.25748.CDS.3644,tRNA-Charging
1231627.3.peg.3645,Metabolic:Histidine metabolism
g.25748.CDS.3650,tRNA-Charging
g.25748.CDS.3653,tRNA-Charging
g.25748.CDS.3656,"Metabolic:Transport, extracellular"
g.25748.CDS.3659,Translation
g.25748.CDS.3660,"Metabolic:Transport, extracellular"
g.25748.CDS.3662,Metabolic:Nucleotide salvage pathway
g.25748.CDS.3666,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.3669,tRNA-Charging
1231627.3.peg.3670,Metabolic:NAD metabolism
g.25748.CDS.3674,tRNA-Charging
g.25748.CDS.3677,tRNA-Charging
g.25748.CDS.3681,Metabolic:Thiamine metabolism
g.25748.CDS.3682,Metabolic:Aminosugar metabolism
g.25748.CDS.3688,tRNA-Charging
g.25748.CDS.3703,Metabolic:Histidine metabolism
g.25748.CDS.3721,Metabolic:Aminosugar metabolism
g.25748.CDS.3731,tRNA-Charging
g.25748.CDS.3732,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.3734,Metabolic:Squalene and cholesterol synthesis
1231627.3.peg.3734,Metabolic:Arginine and proline metabolism
g.25748.CDS.3748,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.3749,Translation
g.25748.CDS.3750,Metabolic:Citric acid cycle
g.25748.CDS.3752,Metabolic:Oxidative phosphorylation
g.25748.CDS.3760,Translation
g.25748.CDS.3761,tRNA-Charging
g.25748.CDS.3769,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25748.CDS.3771,tRNA-Charging
1231627.3.peg.3773,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1231627.3.peg.3776,Metabolic:Citric acid cycle
g.25748.CDS.3777,Metabolic:Glyoxylate and dicarboxylate metabolism
1231627.3.peg.3777,Metabolic:Citric acid cycle
g.25748.CDS.3780,Metabolic:Nucleotide salvage pathway
1231627.3.peg.3781,Metabolic:Glutamate metabolism
g.25748.CDS.3788,Metabolic:Butanoate metabolism
g.25748.CDS.3797,Metabolic:Urea cycle
g.25748.CDS.3798,tRNA-Charging
g.25748.CDS.3800,Translation
g.25748.CDS.3802,Metabolic:Galactose metabolism
g.25748.CDS.3803,Metabolic:Histidine metabolism
g.25748.CDS.3806,"Metabolic:Transport, extracellular"
g.25748.CDS.3809,tRNA-Charging
g.25748.CDS.3812,Transcription
g.25748.CDS.3821,Translation
g.25748.CDS.3824,tRNA-Charging
g.25748.CDS.3826,"Metabolic:Transport, extracellular"
g.25748.CDS.3827,"Metabolic:Transport, extracellular"
g.25748.CDS.3829,Metabolic:Fatty acid synthesis
g.25748.CDS.3830,tRNA-Charging
g.25748.CDS.3849,"Metabolic:Transport, extracellular"
g.25748.CDS.3851,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25748.CDS.3855,"Metabolic:Transport, extracellular"
g.25748.CDS.3858,Metabolic:ROS detoxification
g.25748.CDS.3859,tRNA-Charging
g.25748.CDS.3860,"Metabolic:Transport, extracellular"
g.25748.CDS.3861,tRNA-Charging
g.25748.CDS.3868,Metabolic:Oxidative phosphorylation
g.25748.CDS.3870,Metabolic:Pentose and glucuronate interconversions
g.25748.CDS.3873,"Metabolic:Transport, extracellular"
g.25748.CDS.3875,Metabolic:Thiamine metabolism
g.25748.CDS.3880,tRNA-Charging
g.25748.CDS.3892,"Metabolic:Transport, extracellular"
g.25748.CDS.3893,Translation
g.25748.CDS.3896,tRNA-Charging
1231627.3.peg.3900,Metabolic:Methionine and cysteine metabolism
g.25748.CDS.3902,Metabolic:Glycerophospholipid metabolism
g.25748.CDS.3906,tRNA-Charging
g.25748.CDS.3908,Metabolic:Respiration
g.25748.CDS.3913,tRNA-Charging
g.25748.CDS.3915,Metabolic:Oxidative phosphorylation
g.25748.CDS.3923,Metabolic:Aminobenzoate degradation
g.25748.CDS.3924,Metabolic:Nucleotide interconversion
g.25748.CDS.3932,Transcription
g.25748.CDS.3934,Metabolic:Arginine and proline metabolism
g.25748.CDS.3938,Metabolic:Citric acid cycle
g.25748.CDS.3943,Metabolic:Pentose and glucuronate interconversions
g.25748.CDS.3944,"Metabolic:Transport, extracellular"
g.25748.CDS.3946,Metabolic:Cell wall biosynthesis
g.25748.CDS.3948,Metabolic:Exchange/demand reaction
g.25748.CDS.3950,Metabolic:Exchange/demand reaction
1231627.3.peg.3951,Metabolic:Nucleotide interconversion
g.25748.CDS.3955,Metabolic:Tyrosine metabolism
g.25748.CDS.3956,tRNA-Charging
g.25748.CDS.3965,"Metabolic:Transport, extracellular"
g.25748.CDS.3966,Metabolic:Purine catabolism
g.25748.CDS.3979,Metabolic:Glutathione metabolism
g.25748.CDS.3992,Metabolic:Pentose phosphate pathway
g.25748.CDS.3994,Metabolic:Vitamin B2 metabolism
g.25748.CDS.3995,Metabolic:Lysine metabolism
1231627.3.peg.3995,Metabolic:Vitamin B12 metabolism
g.25748.CDS.3997,Metabolic:Fatty acid synthesis
g.25748.CDS.4006,Translation
g.25748.CDS.4007,"Metabolic:Transport, extracellular"
g.25748.CDS.4018,Metabolic:Glyoxylate and dicarboxylate metabolism
1231627.3.peg.4023,Metabolic:Vitamin B2 metabolism
g.25748.CDS.4024,Metabolic:NAD metabolism
1231627.3.peg.4024,Metabolic:Vitamin B2 metabolism
g.25748.CDS.4025,Metabolic:Exchange/demand reaction
1231627.3.peg.4025,Metabolic:Vitamin B2 metabolism
g.25748.CDS.4026,"Metabolic:Transport, extracellular"
g.25748.CDS.4032,"Metabolic:Transport, extracellular"
g.25748.CDS.4037,Metabolic:Fatty acid synthesis
g.25748.CDS.4039,Translation
g.25748.CDS.4042,"Metabolic:Transport, extracellular"
1231627.3.peg.4044,Metabolic:Nucleotide interconversion
g.25748.CDS.4046,Metabolic:Citric acid cycle
g.25748.CDS.4049,"Metabolic:Transport, extracellular"
g.25748.CDS.4051,Translation
1231627.3.peg.4051,Metabolic:NAD metabolism
