,subsystem
g.27853.CDS.2170,Metabolic:Ascorbate and aldarate metabolism
868129.3.peg.2171,Metabolic:Aminosugar metabolism
g.27853.CDS.2172,Metabolic:Pentose and glucuronate interconversions
868129.3.peg.2172,Metabolic:Purine synthesis
868129.3.peg.2173,Metabolic:Pyrimidine synthesis
868129.3.peg.2174,Metabolic:Pyrimidine synthesis
g.27853.CDS.2179,Translation
g.27853.CDS.2180,Metabolic:Aminosugar metabolism
868129.3.peg.2183,Metabolic:Histidine metabolism
g.27853.CDS.2184,Metabolic:Glutamate metabolism
PREBIDRAFT_RS00005,tRNA-Charging
PREBIDRAFT_RS00170,Translation
PREBIDRAFT_RS00175,tRNA-Charging
PREBIDRAFT_RS00180,tRNA-Charging
PREBIDRAFT_RS00185,Translation
PREBIDRAFT_RS00190,Translation
PREBIDRAFT_RS00410,tRNA-Charging
PREBIDRAFT_RS00475,tRNA-Charging
PREBIDRAFT_RS00555,tRNA-Charging
PREBIDRAFT_RS11335,tRNA-Charging
PREBIDRAFT_RS00835,tRNA-Charging
PREBIDRAFT_RS01565,tRNA-Charging
PREBIDRAFT_RS01680,tRNA-Charging
PREBIDRAFT_RS01685,tRNA-Charging
PREBIDRAFT_RS01695,tRNA-Charging
PREBIDRAFT_RS01700,tRNA-Charging
PREBIDRAFT_RS02005,tRNA-Charging
PREBIDRAFT_RS02590,tRNA-Charging
PREBIDRAFT_RS02785,tRNA-Charging
PREBIDRAFT_RS02790,tRNA-Charging
PREBIDRAFT_RS02805,tRNA-Charging
PREBIDRAFT_RS02810,tRNA-Charging
PREBIDRAFT_RS02815,tRNA-Charging
PREBIDRAFT_RS02820,tRNA-Charging
PREBIDRAFT_RS02825,tRNA-Charging
PREBIDRAFT_RS03380,tRNA-Charging
PREBIDRAFT_RS03385,tRNA-Charging
PREBIDRAFT_RS03785,tRNA-Charging
PREBIDRAFT_RS03920,tRNA-Charging
PREBIDRAFT_RS03925,tRNA-Charging
PREBIDRAFT_RS04030,Translation
PREBIDRAFT_RS04035,Translation
PREBIDRAFT_RS04040,tRNA-Charging
PREBIDRAFT_RS04045,tRNA-Charging
PREBIDRAFT_RS04050,Translation
PREBIDRAFT_RS04265,tRNA-Charging
PREBIDRAFT_RS04865,tRNA-Charging
PREBIDRAFT_RS05050,tRNA-Charging
PREBIDRAFT_RS05145,tRNA-Charging
PREBIDRAFT_RS05240,tRNA-Charging
PREBIDRAFT_RS05300,tRNA-Charging
PREBIDRAFT_RS05430,Translation
PREBIDRAFT_RS05435,Translation
PREBIDRAFT_RS05440,Translation
PREBIDRAFT_RS06235,tRNA-Charging
PREBIDRAFT_RS06585,tRNA-Charging
PREBIDRAFT_RS06860,tRNA-Charging
PREBIDRAFT_RS06865,tRNA-Charging
PREBIDRAFT_RS06870,tRNA-Charging
PREBIDRAFT_RS06875,tRNA-Charging
PREBIDRAFT_RS06885,tRNA-Charging
PREBIDRAFT_RS07445,tRNA-Charging
PREBIDRAFT_RS07705,tRNA-Charging
PREBIDRAFT_RS08930,tRNA-Charging
PREBIDRAFT_RS09750,tRNA-Charging
PREBIDRAFT_RS09795,Translation
PREBIDRAFT_RS09800,Translation
PREBIDRAFT_RS09805,Translation
PREBIDRAFT_RS10055,tRNA-Charging
PREBIDRAFT_RS10365,tRNA-Charging
PREBIDRAFT_RS10370,tRNA-Charging
PREBIDRAFT_RS10375,tRNA-Charging
