,subsystem
g.2499.peg.1939,Metabolic:Pyruvate metabolism
g.2499.peg.1942,Metabolic:Nucleotide interconversion
g.2499.peg.1952,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.1953,Metabolic:Glycerophospholipid metabolism
585054.5.peg.1955,Metabolic:Vitamin B12 metabolism
g.2499.peg.1972,Metabolic:Urea cycle
g.2499.peg.1973,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2499.peg.1975,"Metabolic:Transport, extracellular"
g.2499.peg.1988,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2499.peg.1993,Metabolic:Tetrahydrobiopterin metabolism
g.2499.peg.1994,Metabolic:NAD metabolism
g.2499.peg.1995,Metabolic:Citric acid cycle
g.2499.peg.2000,Metabolic:Pyrimidine catabolism
g.2499.peg.2006,Translation
g.2499.peg.2009,Metabolic:Tyrosine metabolism
g.2499.peg.2014,Metabolic:Others
g.2499.peg.2017,tRNA-Charging
g.2499.peg.2019,Metabolic:Methionine and cysteine metabolism
585054.5.peg.2021,Metabolic:Histidine metabolism
585054.5.peg.2022,Metabolic:Histidine metabolism
585054.5.peg.2023,Metabolic:Tyrosine metabolism
585054.5.peg.2024,Metabolic:Histidine metabolism
585054.5.peg.2025,Metabolic:Histidine metabolism
g.2499.peg.2026,Metabolic:Pyrimidine catabolism
585054.5.peg.2026,Metabolic:Histidine metabolism
585054.5.peg.2028,Metabolic:Histidine metabolism
g.2499.peg.2031,Metabolic:Heme synthesis
585054.5.peg.2031,Metabolic:Pentose phosphate pathway
g.2499.peg.2033,tRNA-Charging
g.2499.peg.2034,tRNA-Charging
g.2499.peg.2036,"Metabolic:Transport, extracellular"
g.2499.peg.2038,"Metabolic:Transport, extracellular"
g.2499.peg.2049,"Metabolic:Transport, extracellular"
g.2499.peg.2051,Metabolic:Starch and sucrose metabolism
g.2499.peg.2059,Metabolic:Starch and sucrose metabolism
g.2499.peg.2063,Metabolic:Cell wall biosynthesis
g.2499.peg.2065,"Metabolic:Transport, extracellular"
g.2499.peg.2072,Metabolic:Heme synthesis
g.2499.peg.2073,"Metabolic:Transport, extracellular"
g.2499.peg.2074,"Metabolic:Transport, extracellular"
g.2499.peg.2075,Metabolic:Phenylalanine metabolism
g.2499.peg.2076,Metabolic:Citric acid cycle
g.2499.peg.2077,Metabolic:Pyruvate metabolism
g.2499.peg.2078,tRNA-Charging
g.2499.peg.2084,tRNA-Charging
g.2499.peg.2087,tRNA-Charging
g.2499.peg.2091,Metabolic:Sulfur metabolism
g.2499.peg.2092,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.2100,Metabolic:Sulfur metabolism
585054.5.peg.2100,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.2104,Metabolic:Arginine and proline metabolism
585054.5.peg.2106,Metabolic:Thiamine metabolism
g.2499.peg.2110,Metabolic:Citric acid cycle
g.2499.peg.2113,"Metabolic:Transport, extracellular"
g.2499.peg.2114,Metabolic:Respiration
g.2499.peg.2115,tRNA-Charging
g.2499.peg.2116,Metabolic:Arginine and proline metabolism
g.2499.peg.2120,Translation
g.2499.peg.2122,tRNA-Charging
g.2499.peg.2123,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2128,Metabolic:Glutathione metabolism
g.2499.peg.2129,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.2130,tRNA-Charging
g.2499.peg.2135,tRNA-Charging
g.2499.peg.2141,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2143,Metabolic:Nucleotide interconversion
g.2499.peg.2144,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2145,Translation
g.2499.peg.2152,Metabolic:Starch and sucrose metabolism
585054.5.peg.2156,Metabolic:Tetrahydrobiopterin metabolism
g.2499.peg.2158,"Metabolic:Transport, extracellular"
g.2499.peg.2160,Metabolic:Tyrosine metabolism
g.2499.peg.2161,Metabolic:Arginine and proline metabolism
g.2499.peg.2166,Metabolic:Galactose metabolism
585054.5.peg.2171,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.2175,Translation
g.2499.peg.2178,Metabolic:Pyruvate metabolism
g.2499.peg.2182,Metabolic:CoA catabolism
g.2499.peg.2184,"Metabolic:Transport, extracellular"
g.2499.peg.2191,Metabolic:Pyruvate metabolism
g.2499.peg.2197,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2200,Translation
g.2499.peg.2204,tRNA-Charging
g.2499.peg.2214,Transcription
g.2499.peg.2216,tRNA-Charging
g.2499.peg.2218,Metabolic:Pyruvate metabolism
g.2499.peg.2220,Metabolic:Glyoxylate and dicarboxylate metabolism
585054.5.peg.2223,Metabolic:Citric acid cycle
g.2499.peg.2226,Metabolic:Exchange/demand reaction
g.2499.peg.2234,Metabolic:Exchange/demand reaction
g.2499.peg.2235,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.2239,tRNA-Charging
g.2499.peg.2241,Metabolic:Galactose metabolism
g.2499.peg.2242,Metabolic:Cell wall biosynthesis
g.2499.peg.2246,Metabolic:Respiration
g.2499.peg.2250,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.2251,"Metabolic:Transport, extracellular"
585054.5.peg.2251,Metabolic:Biotin metabolism
585054.5.peg.2252,Metabolic:Biotin metabolism
585054.5.peg.2253,Metabolic:Biotin metabolism
585054.5.peg.2254,Metabolic:Biotin metabolism
g.2499.peg.2255,Metabolic:Cell wall biosynthesis
585054.5.peg.2255,Metabolic:Biotin metabolism
g.2499.peg.2258,Metabolic:NAD metabolism
585054.5.peg.2258,Metabolic:Pentose phosphate pathway
g.2499.peg.2263,Metabolic:Heme synthesis
585054.5.peg.2270,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.2274,tRNA-Charging
585054.5.peg.2275,Metabolic:NAD metabolism
g.2499.peg.2278,Translation
g.2499.peg.2279,tRNA-Charging
g.2499.peg.2282,"Metabolic:Transport, extracellular"
g.2499.peg.2288,tRNA-Charging
g.2499.peg.2298,"Metabolic:Transport, extracellular"
585054.5.peg.2298,Metabolic:Citric acid cycle
g.2499.peg.2300,Metabolic:Methionine and cysteine metabolism
585054.5.peg.2300,Metabolic:Citric acid cycle
585054.5.peg.2301,Metabolic:Citric acid cycle
585054.5.peg.2304,Metabolic:Citric acid cycle
585054.5.peg.2305,Metabolic:Citric acid cycle
585054.5.peg.2306,Metabolic:Citric acid cycle
585054.5.peg.2307,Metabolic:Citric acid cycle
585054.5.peg.2309,Metabolic:Citric acid cycle
g.2499.peg.2311,Metabolic:Tyrosine metabolism
g.2499.peg.2312,Metabolic:Nucleotide interconversion
g.2499.peg.2314,Metabolic:Cell wall biosynthesis
g.2499.peg.2316,Metabolic:Methionine and cysteine metabolism
g.2499.peg.2317,Metabolic:Glutamate metabolism
g.2499.peg.2318,"Metabolic:Transport, extracellular"
g.2499.peg.2324,Metabolic:Methionine and cysteine metabolism
g.2499.peg.2331,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.2332,Metabolic:Respiration
g.2499.peg.2335,Metabolic:Folate metabolism
g.2499.peg.2336,Translation
g.2499.peg.2337,tRNA-Charging
g.2499.peg.2338,Transcription
g.2499.peg.2339,"Metabolic:Transport, extracellular"
g.2499.peg.2350,Metabolic:Cell wall biosynthesis
g.2499.peg.2351,Metabolic:Respiration
585054.5.peg.2353,Metabolic:Alanine and aspartate metabolism
g.2499.peg.2354,Metabolic:Biotin metabolism
g.2499.peg.2355,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.2356,Metabolic:Lysine metabolism
g.2499.peg.2357,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.2358,"Metabolic:Transport, extracellular"
g.2499.peg.2360,Metabolic:Citric acid cycle
g.2499.peg.2371,Metabolic:Others
g.2499.peg.2372,Metabolic:Terpenoid backbone biosynthesis
g.2499.peg.2375,"Metabolic:Transport, extracellular"
g.2499.peg.2377,Post-translation
g.2499.peg.2378,tRNA-Charging
g.2499.peg.2382,"Metabolic:Transport, extracellular"
g.2499.peg.2383,Metabolic:Exchange/demand reaction
585054.5.peg.2384,Metabolic:NAD metabolism
g.2499.peg.2388,Translation
g.2499.peg.2392,"Metabolic:Transport, extracellular"
g.2499.peg.2395,Metabolic:Terpenoid backbone biosynthesis
g.2499.peg.2397,Metabolic:NAD metabolism
g.2499.peg.2398,Metabolic:ROS detoxification
g.2499.peg.2401,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.2404,tRNA-Charging
g.2499.peg.2406,Metabolic:Exchange/demand reaction
g.2499.peg.2424,Metabolic:Urea cycle
g.2499.peg.2429,Transcription
585054.5.peg.2433,Metabolic:Pentose phosphate pathway
g.2499.peg.2434,Metabolic:Lysine metabolism
585054.5.peg.2434,Metabolic:Pentose phosphate pathway
g.2499.peg.2437,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2438,Metabolic:Galactose metabolism
g.2499.peg.2441,Translation
g.2499.peg.2444,Metabolic:Alanine and aspartate metabolism
g.2499.peg.2449,Metabolic:Exchange/demand reaction
g.2499.peg.2451,Metabolic:Aminosugar metabolism
g.2499.peg.2452,Metabolic:Nucleotide interconversion
g.2499.peg.2458,Metabolic:Unassigned
g.2499.peg.2460,Metabolic:Thiamine metabolism
g.2499.peg.2462,"Metabolic:Transport, extracellular"
g.2499.peg.2464,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.2470,tRNA-Charging
g.2499.peg.2472,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.2480,Metabolic:Ascorbate and aldarate metabolism
g.2499.peg.2481,tRNA-Charging
g.2499.peg.2483,"Metabolic:Transport, extracellular"
g.2499.peg.2485,tRNA-Charging
g.2499.peg.2486,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.2488,Metabolic:Terpenoid backbone biosynthesis
g.2499.peg.2495,Metabolic:Starch and sucrose metabolism
g.2499.peg.2497,Metabolic:Respiration
g.2499.peg.2505,tRNA-Charging
g.2499.peg.2510,Metabolic:Histidine metabolism
585054.5.peg.2514,Metabolic:CoA synthesis
g.2499.peg.2520,tRNA-Charging
585054.5.peg.2520,Metabolic:Terpenoid backbone biosynthesis
585054.5.peg.2525,Metabolic:Vitamin B2 metabolism
g.2499.peg.2526,Metabolic:Nucleotide sugar metabolism
585054.5.peg.2526,Metabolic:Vitamin B2 metabolism
g.2499.peg.2533,tRNA-Charging
g.2499.peg.2538,"Metabolic:Transport, extracellular"
585054.5.peg.2545,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.2546,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.2549,"Metabolic:Transport, extracellular"
585054.5.peg.2550,Metabolic:Phenylalanine metabolism
g.2499.peg.2552,Metabolic:ROS detoxification
585054.5.peg.2552,Metabolic:Arginine and proline metabolism
g.2499.peg.2553,"Metabolic:Transport, extracellular"
g.2499.peg.2555,Metabolic:Glutamate metabolism
g.2499.peg.2557,tRNA-Charging
g.2499.peg.2564,Metabolic:Tyrosine metabolism
g.2499.peg.2565,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2567,Metabolic:Exchange/demand reaction
g.2499.peg.2574,Metabolic:Exchange/demand reaction
g.2499.peg.2575,Metabolic:Glutathione metabolism
g.2499.peg.2582,Metabolic:Biotin metabolism
g.2499.peg.2583,Metabolic:Aminosugar metabolism
g.2499.peg.2589,Metabolic:Nucleotide interconversion
g.2499.peg.2590,Metabolic:Phenylalanine metabolism
g.2499.peg.2591,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.2598,Metabolic:Nucleotide interconversion
g.2499.peg.2602,Metabolic:Pentose phosphate pathway
g.2499.peg.2603,Translation
g.2499.peg.2606,Metabolic:Benzoate degradation
g.2499.peg.2611,Metabolic:Aminosugar metabolism
g.2499.peg.2615,tRNA-Charging
g.2499.peg.2622,Metabolic:beta-Alanine metabolism
g.2499.peg.2623,Metabolic:Methionine and cysteine metabolism
g.2499.peg.2625,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.2627,"Metabolic:Transport, extracellular"
g.2499.peg.2629,Metabolic:Cell wall biosynthesis
g.2499.peg.2631,tRNA-Charging
g.2499.peg.2632,tRNA-Charging
g.2499.peg.2635,Metabolic:Pyruvate metabolism
g.2499.peg.2640,tRNA-Charging
g.2499.peg.2642,Metabolic:Folate metabolism
g.2499.peg.2646,Metabolic:Biotin metabolism
585054.5.peg.2648,Metabolic:Arginine and proline metabolism
585054.5.peg.2649,Metabolic:Arginine and proline metabolism
g.2499.peg.2651,"Metabolic:Transport, extracellular"
g.2499.peg.2652,Metabolic:Fructose and mannose metabolism
g.2499.peg.2655,Metabolic:Fructose and mannose metabolism
g.2499.peg.2658,Metabolic:Aminosugar metabolism
g.2499.peg.2660,Metabolic:Sulfur metabolism
g.2499.peg.2661,Metabolic:Respiration
g.2499.peg.2666,"Metabolic:Transport, extracellular"
g.2499.peg.2667,"Metabolic:Transport, extracellular"
g.2499.peg.2668,tRNA-Charging
g.2499.peg.2672,Metabolic:Nucleotide interconversion
g.2499.peg.2680,"Metabolic:Transport, extracellular"
g.2499.peg.2686,Transcription
g.2499.peg.2688,tRNA-Charging
g.2499.peg.2695,Metabolic:Pyruvate metabolism
g.2499.peg.2700,"Metabolic:Transport, extracellular"
g.2499.peg.2703,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.2706,Metabolic:Exchange/demand reaction
g.2499.peg.2711,Metabolic:Pyrimidine catabolism
585054.5.peg.2725,Metabolic:Arginine and proline metabolism
585054.5.peg.2727,Metabolic:Glutamate metabolism
g.2499.peg.2728,Metabolic:Others
g.2499.peg.2729,Metabolic:Nucleotide interconversion
g.2499.peg.2733,Metabolic:Respiration
g.2499.peg.2734,Metabolic:Starch and sucrose metabolism
g.2499.peg.2737,Metabolic:Exchange/demand reaction
g.2499.peg.2740,"Metabolic:Transport, extracellular"
g.2499.peg.2749,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.2753,Metabolic:Nucleotide interconversion
585054.5.peg.2758,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.2762,Metabolic:Exchange/demand reaction
585054.5.peg.2764,Metabolic:Glycolysis/gluconeogenesis
585054.5.peg.2765,Metabolic:Glycolysis/gluconeogenesis
585054.5.peg.2769,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.2774,Metabolic:Aminosugar metabolism
585054.5.peg.2774,Metabolic:Pentose phosphate pathway
g.2499.peg.2777,"Metabolic:Transport, extracellular"
g.2499.peg.2785,"Metabolic:Transport, extracellular"
g.2499.peg.2787,Metabolic:Methionine and cysteine metabolism
g.2499.peg.2788,tRNA-Charging
g.2499.peg.2797,tRNA-Charging
g.2499.peg.2802,Metabolic:Vitamin B12 metabolism
585054.5.peg.2804,Metabolic:Alanine and aspartate metabolism
g.2499.peg.2807,Metabolic:Vitamin B12 metabolism
g.2499.peg.2810,Metabolic:Pyrimidine synthesis
g.2499.peg.2812,Metabolic:Exchange/demand reaction
g.2499.peg.2813,Metabolic:Aminosugar metabolism
g.2499.peg.2817,Metabolic:Respiration
g.2499.peg.2825,Metabolic:Citric acid cycle
g.2499.peg.2828,tRNA-Charging
g.2499.peg.2830,Translation
g.2499.peg.2835,Metabolic:Methionine and cysteine metabolism
585054.5.peg.2849,Metabolic:Methionine and cysteine metabolism
g.2499.peg.2853,"Metabolic:Transport, extracellular"
g.2499.peg.2857,Metabolic:Others
585054.5.peg.2861,Metabolic:Citric acid cycle
g.2499.peg.2865,"Metabolic:Transport, extracellular"
g.2499.peg.2877,Metabolic:Pentose phosphate pathway
g.2499.peg.2882,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.2885,Metabolic:Nucleotide interconversion
g.2499.peg.2887,Metabolic:Pentose and glucuronate interconversions
585054.5.peg.2892,Metabolic:Vitamin B2 metabolism
g.2499.peg.2893,tRNA-Charging
g.2499.peg.2894,tRNA-Charging
585054.5.peg.2903,Metabolic:Folate metabolism
g.2499.peg.2905,Metabolic:Tyrosine metabolism
g.2499.peg.2906,tRNA-Charging
g.2499.peg.2911,"Metabolic:Transport, extracellular"
g.2499.peg.2916,tRNA-Charging
g.2499.peg.2918,Metabolic:Fructose and mannose metabolism
g.2499.peg.2919,Metabolic:Unassigned
g.2499.peg.2920,Metabolic:Citric acid cycle
g.2499.peg.2921,tRNA-Charging
g.2499.peg.2924,Metabolic:Exchange/demand reaction
g.2499.peg.2926,"Metabolic:Transport, extracellular"
g.2499.peg.2930,"Metabolic:Transport, extracellular"
g.2499.peg.2932,Metabolic:Others
g.2499.peg.2937,Post-translation
g.2499.peg.2938,Translation
g.2499.peg.2939,Metabolic:Biotin metabolism
g.2499.peg.2940,tRNA-Charging
g.2499.peg.2944,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2499.peg.2945,"Metabolic:Transport, extracellular"
585054.5.peg.2948,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.2949,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2958,Metabolic:Biotin metabolism
g.2499.peg.2959,Metabolic:Vitamin B6 metabolism
g.2499.peg.2961,"Metabolic:Transport, extracellular"
g.2499.peg.2963,Translation
g.2499.peg.2964,Metabolic:Unassigned
g.2499.peg.2970,Metabolic:Respiration
g.2499.peg.2972,Translation
g.2499.peg.2974,Metabolic:Glycerophospholipid metabolism
g.2499.peg.2979,Metabolic:Vitamin B12 metabolism
585054.5.peg.2987,Metabolic:Alanine and aspartate metabolism
g.2499.peg.2989,tRNA-Charging
g.2499.peg.2992,Post-translation
g.2499.peg.2996,"Metabolic:Transport, extracellular"
g.2499.peg.2997,Metabolic:Pentose phosphate pathway
g.2499.peg.3000,Metabolic:Starch and sucrose metabolism
g.2499.peg.3011,tRNA-Charging
g.2499.peg.3013,Metabolic:Aminosugar metabolism
g.2499.peg.3015,Post-translation
g.2499.peg.3016,Metabolic:Nucleotide interconversion
g.2499.peg.3022,Metabolic:Arginine and proline metabolism
g.2499.peg.3024,Metabolic:Arginine and proline metabolism
g.2499.peg.3030,Metabolic:Purine catabolism
g.2499.peg.3036,Metabolic:Terpenoid backbone biosynthesis
g.2499.peg.3044,Metabolic:Citric acid cycle
g.2499.peg.3046,Metabolic:Nucleotide interconversion
585054.5.peg.3047,Metabolic:Alanine and aspartate metabolism
g.2499.peg.3048,"Metabolic:Transport, extracellular"
585054.5.peg.3050,Metabolic:Cell wall biosynthesis
585054.5.peg.3051,Metabolic:Folate metabolism
g.2499.peg.3062,Metabolic:Nucleotide interconversion
g.2499.peg.3070,Metabolic:Fructose and mannose metabolism
g.2499.peg.3074,"Metabolic:Transport, extracellular"
g.2499.peg.3075,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3076,Metabolic:Vitamin B6 metabolism
g.2499.peg.3077,tRNA-Charging
g.2499.peg.3080,Metabolic:Citric acid cycle
g.2499.peg.3081,tRNA-Charging
g.2499.peg.3082,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3083,Metabolic:Pyruvate metabolism
g.2499.peg.3086,Translation
585054.5.peg.3087,Metabolic:Glutamate metabolism
585054.5.peg.3088,Metabolic:Glutamate metabolism
g.2499.peg.3090,Metabolic:Butanoate metabolism
g.2499.peg.3108,"Metabolic:Transport, extracellular"
585054.5.peg.3110,Metabolic:Citric acid cycle
g.2499.peg.3111,Metabolic:O-Glycan degradation
g.2499.peg.3112,Metabolic:Starch and sucrose metabolism
g.2499.peg.3113,"Metabolic:Transport, extracellular"
g.2499.peg.3115,Metabolic:Glutathione metabolism
g.2499.peg.3119,Metabolic:Pyruvate metabolism
g.2499.peg.3124,"Metabolic:Transport, extracellular"
g.2499.peg.3126,Metabolic:Tryptophan metabolism
g.2499.peg.3128,Metabolic:Fatty acid oxidation
g.2499.peg.3129,Metabolic:Glycerophospholipid metabolism
g.2499.peg.3131,Metabolic:NAD metabolism
g.2499.peg.3132,tRNA-Charging
g.2499.peg.3143,"Metabolic:Transport, extracellular"
g.2499.peg.3145,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.3152,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.3155,Metabolic:Pyrimidine catabolism
g.2499.peg.3156,Metabolic:CoA synthesis
g.2499.peg.3158,Translation
g.2499.peg.3164,Translation
g.2499.peg.3167,"Metabolic:Transport, extracellular"
g.2499.peg.3170,Transcription
g.2499.peg.3171,Metabolic:NAD metabolism
g.2499.peg.3172,Metabolic:Respiration
g.2499.peg.3176,tRNA-Charging
g.2499.peg.3182,Metabolic:Methionine and cysteine metabolism
g.2499.peg.3183,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3201,Metabolic:Folate metabolism
g.2499.peg.3203,"Metabolic:Transport, extracellular"
g.2499.peg.3204,"Metabolic:Transport, extracellular"
585054.5.peg.3212,Metabolic:Arginine and proline metabolism
585054.5.peg.3213,Metabolic:Folate metabolism
g.2499.peg.3215,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.3220,Metabolic:Glycerophospholipid metabolism
585054.5.peg.3220,Metabolic:Vitamin B12 metabolism
g.2499.peg.3222,Metabolic:Others
g.2499.peg.3227,Metabolic:Citric acid cycle
g.2499.peg.3231,"Metabolic:Transport, extracellular"
g.2499.peg.3234,Translation
585054.5.peg.3236,Metabolic:Phenylalanine metabolism
g.2499.peg.3237,Metabolic:Propanoate metabolism
g.2499.peg.3239,Metabolic:Naphthalene degradation
g.2499.peg.3240,"Metabolic:Transport, extracellular"
g.2499.peg.3246,Translation
g.2499.peg.3249,Metabolic:Fructose and mannose metabolism
585054.5.peg.3250,Metabolic:Citric acid cycle
g.2499.peg.3252,Metabolic:Glutamate metabolism
g.2499.peg.3253,tRNA-Charging
g.2499.peg.3257,"Metabolic:Transport, extracellular"
585054.5.peg.3261,Metabolic:Biotin metabolism
g.2499.peg.3263,Metabolic:Urea cycle
g.2499.peg.3269,Metabolic:Exchange/demand reaction
g.2499.peg.3272,Metabolic:Respiration
g.2499.peg.3277,"Metabolic:Transport, extracellular"
g.2499.peg.3278,Metabolic:Glutathione metabolism
g.2499.peg.3282,Metabolic:Lipoate metabolism
g.2499.peg.3284,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.3286,Metabolic:Nucleotide interconversion
g.2499.peg.3291,"Metabolic:Transport, extracellular"
585054.5.peg.3291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.3292,Translation
g.2499.peg.3299,"Metabolic:Transport, extracellular"
g.2499.peg.3304,Metabolic:Pyruvate metabolism
g.2499.peg.3311,tRNA-Charging
g.2499.peg.3313,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3314,Translation
g.2499.peg.3316,"Metabolic:Transport, extracellular"
g.2499.peg.3318,Metabolic:Pyrimidine catabolism
g.2499.peg.3330,"Metabolic:Transport, extracellular"
g.2499.peg.3337,Metabolic:Pyruvate metabolism
g.2499.peg.3345,Metabolic:Nucleotide interconversion
585054.5.peg.3358,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.3366,Metabolic:Nucleotide interconversion
g.2499.peg.3367,Translation
g.2499.peg.3370,Metabolic:Exchange/demand reaction
g.2499.peg.3378,"Metabolic:Transport, extracellular"
g.2499.peg.3385,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3390,Metabolic:Lipopolysaccharide biosynthesis
585054.5.peg.3391,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.3400,"Metabolic:Transport, extracellular"
g.2499.peg.3401,Metabolic:Fatty acid synthesis
g.2499.peg.3403,Metabolic:Vitamin B6 metabolism
g.2499.peg.3405,Metabolic:Ascorbate and aldarate metabolism
g.2499.peg.3417,Metabolic:Tyrosine metabolism
g.2499.peg.3419,"Metabolic:Transport, extracellular"
g.2499.peg.3425,Metabolic:NAD metabolism
g.2499.peg.3437,Translation
g.2499.peg.3441,Transcription
585054.5.peg.3447,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.3448,Metabolic:Pyrimidine catabolism
g.2499.peg.3450,Metabolic:Galactose metabolism
g.2499.peg.3452,Translation
g.2499.peg.3458,Translation
g.2499.peg.3461,Metabolic:Pyruvate metabolism
g.2499.peg.3463,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2499.peg.3464,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3466,Metabolic:Unassigned
g.2499.peg.3468,Metabolic:Exchange/demand reaction
g.2499.peg.3474,Metabolic:Nucleotide interconversion
585054.5.peg.3479,Metabolic:Methionine and cysteine metabolism
g.2499.peg.3483,Metabolic:Glycolysis/gluconeogenesis
585054.5.peg.3484,Metabolic:Glycolysis/gluconeogenesis
g.2499.peg.3493,Metabolic:ROS detoxification
g.2499.peg.3496,Translation
g.2499.peg.3501,Metabolic:Citric acid cycle
g.2499.peg.3527,Metabolic:Cell wall biosynthesis
g.2499.peg.3534,Metabolic:Inositol phosphate metabolism
585054.5.peg.3536,Metabolic:Citric acid cycle
585054.5.peg.3539,"Metabolic:Valine, leucine, and isoleucine metabolism"
585054.5.peg.3540,Metabolic:Citric acid cycle
585054.5.peg.3542,Metabolic:Methionine and cysteine metabolism
g.2499.peg.3543,Metabolic:Pyrimidine catabolism
g.2499.peg.3545,Metabolic:Oxidative phosphorylation
g.2499.peg.3547,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3548,Metabolic:Respiration
g.2499.peg.3549,"Metabolic:Transport, extracellular"
g.2499.peg.3550,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2499.peg.3555,Metabolic:Exchange/demand reaction
g.2499.peg.3560,Metabolic:Pentose phosphate pathway
g.2499.peg.3565,"Metabolic:Transport, extracellular"
g.2499.peg.3567,Metabolic:Pentose and glucuronate interconversions
g.2499.peg.3570,Metabolic:Respiration
g.2499.peg.3576,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3580,Metabolic:Nucleotide interconversion
g.2499.peg.3581,Metabolic:Nucleotide interconversion
g.2499.peg.3590,Metabolic:Lipopolysaccharide biosynthesis
g.2499.peg.3596,"Metabolic:Transport, extracellular"
585054.5.peg.3599,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2499.peg.3600,Metabolic:Nucleotide salvage pathway
585054.5.peg.3601,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
585054.5.peg.3602,"Metabolic:Valine, leucine, and isoleucine metabolism"
585054.5.peg.3603,"Metabolic:Valine, leucine, and isoleucine metabolism"
585054.5.peg.3604,"Metabolic:Valine, leucine, and isoleucine metabolism"
585054.5.peg.3605,"Metabolic:Valine, leucine, and isoleucine metabolism"
585054.5.peg.3610,Metabolic:Purine synthesis
585054.5.peg.3611,Metabolic:Purine synthesis
g.2499.peg.3614,Metabolic:Phenylalanine metabolism
g.2499.peg.3616,"Metabolic:Transport, extracellular"
585054.5.peg.3622,Metabolic:Thiamine metabolism
585054.5.peg.3623,Metabolic:Thiamine metabolism
g.2499.peg.3625,"Metabolic:Transport, extracellular"
585054.5.peg.3626,Metabolic:Thiamine metabolism
585054.5.peg.3638,Metabolic:CoA synthesis
g.2499.peg.3640,Metabolic:Pyrimidine catabolism
585054.5.peg.3641,Metabolic:Glutamate metabolism
g.2499.peg.3644,"Metabolic:Transport, extracellular"
g.2499.peg.3645,"Metabolic:Transport, extracellular"
g.2499.peg.3647,Metabolic:Exchange/demand reaction
g.2499.peg.3649,Metabolic:Pyrimidine catabolism
585054.5.peg.3650,Metabolic:Alanine and aspartate metabolism
585054.5.peg.3651,Metabolic:Arginine and proline metabolism
585054.5.peg.3652,Metabolic:Urea cycle
585054.5.peg.3653,Metabolic:Arginine and proline metabolism
g.2499.peg.3656,Translation
g.2499.peg.3662,Metabolic:Others
585054.5.peg.3663,Metabolic:Pentose phosphate pathway
