,subsystem
543734.4.peg.365,"Metabolic:Transport, extracellular"
543734.4.peg.366,"Metabolic:Transport, extracellular"
543734.4.peg.367,"Metabolic:Transport, extracellular"
543734.4.peg.368,"Metabolic:Transport, extracellular"
543734.4.peg.370,Transcription
543734.4.peg.373,Metabolic:Fructose and mannose metabolism
543734.4.peg.374,"Metabolic:Transport, extracellular"
543734.4.peg.378,Metabolic:Respiration
543734.4.peg.379,Metabolic:Pentose phosphate pathway
543734.4.peg.381,"Metabolic:Transport, extracellular"
543734.4.peg.382,"Metabolic:Transport, extracellular"
543734.4.peg.386,Metabolic:Galactose metabolism
543734.4.peg.387,"Metabolic:Transport, extracellular"
543734.4.peg.395,"Metabolic:Transport, extracellular"
543734.4.peg.396,Metabolic:Fructose and mannose metabolism
543734.4.peg.397,Metabolic:Glycerophospholipid metabolism
543734.4.peg.398,Metabolic:Glycerophospholipid metabolism
543734.4.peg.399,Metabolic:Methane metabolism
543734.4.peg.400,Metabolic:Methane metabolism
543734.4.peg.402,Metabolic:Fructose and mannose metabolism
543734.4.peg.404,Metabolic:Fructose and mannose metabolism
543734.4.peg.405,"Metabolic:Transport, extracellular"
543734.4.peg.410,Metabolic:Pentose phosphate pathway
543734.4.peg.429,Metabolic:Methane metabolism
543734.4.peg.430,Metabolic:Methane metabolism
543734.4.peg.431,"Metabolic:Transport, extracellular"
543734.4.peg.432,Metabolic:Fructose and mannose metabolism
543734.4.peg.456,Metabolic:Starch and sucrose metabolism
543734.4.peg.457,"Metabolic:Transport, extracellular"
543734.4.peg.458,Metabolic:Starch and sucrose metabolism
543734.4.peg.463,"Metabolic:Transport, extracellular"
543734.4.peg.469,Metabolic:Pyruvate metabolism
543734.4.peg.470,Metabolic:Pyruvate metabolism
543734.4.peg.471,Metabolic:Pyruvate metabolism
543734.4.peg.479,Metabolic:Fructose and mannose metabolism
543734.4.peg.480,Metabolic:Pyruvate metabolism
543734.4.peg.482,Metabolic:Cell wall biosynthesis
543734.4.peg.488,Metabolic:Pentose and glucuronate interconversions
543734.4.peg.489,Metabolic:Pyruvate metabolism
543734.4.peg.492,Metabolic:Starch and sucrose metabolism
543734.4.peg.493,"Metabolic:Transport, extracellular"
543734.4.peg.494,"Metabolic:Transport, extracellular"
543734.4.peg.496,"Metabolic:Transport, extracellular"
543734.4.peg.519,Metabolic:Phenylalanine metabolism
543734.4.peg.521,Metabolic:Phenylalanine metabolism
543734.4.peg.523,Metabolic:Methionine and cysteine metabolism
543734.4.peg.524,Metabolic:Methionine and cysteine metabolism
543734.4.peg.541,Metabolic:Exchange/demand reaction
543734.4.peg.594,Metabolic:Fructose and mannose metabolism
543734.4.peg.599,Metabolic:Pentose phosphate pathway
543734.4.peg.603,"Metabolic:Transport, extracellular"
543734.4.peg.617,Metabolic:Pyruvate metabolism
543734.4.peg.621,"Metabolic:Transport, extracellular"
543734.4.peg.626,Metabolic:Methionine and cysteine metabolism
543734.4.peg.630,"Metabolic:Transport, extracellular"
543734.4.peg.645,Metabolic:Vitamin B6 metabolism
543734.4.peg.646,Metabolic:Folate metabolism
543734.4.peg.647,Metabolic:Methionine and cysteine metabolism
543734.4.peg.653,Metabolic:Starch and sucrose metabolism
543734.4.peg.654,"Metabolic:Transport, extracellular"
543734.4.peg.657,Metabolic:Pyruvate metabolism
543734.4.peg.658,Metabolic:Glutamate metabolism
543734.4.peg.667,"Metabolic:Transport, extracellular"
543734.4.peg.676,"Metabolic:Transport, extracellular"
543734.4.peg.684,"Metabolic:Transport, extracellular"
543734.4.peg.685,Metabolic:Glycerophospholipid metabolism
543734.4.peg.686,Metabolic:Glycerophospholipid metabolism
543734.4.peg.687,Metabolic:Glycerophospholipid metabolism
543734.4.peg.690,"Metabolic:Transport, extracellular"
543734.4.peg.691,Metabolic:Galactose metabolism
543734.4.peg.692,"Metabolic:Transport, extracellular"
543734.4.peg.693,Metabolic:Galactose metabolism
543734.4.peg.694,Metabolic:Galactose metabolism
543734.4.peg.695,Metabolic:Galactose metabolism
543734.4.peg.697,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.705,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.706,Metabolic:Galactose metabolism
543734.4.peg.707,Metabolic:Galactose metabolism
543734.4.peg.708,Metabolic:Galactose metabolism
543734.4.peg.722,Metabolic:Thiamine metabolism
543734.4.peg.726,Metabolic:Starch and sucrose metabolism
543734.4.peg.734,Metabolic:Pyruvate metabolism
543734.4.peg.746,Metabolic:Respiration
543734.4.peg.752,Metabolic:Pyruvate metabolism
543734.4.peg.764,Metabolic:Folate metabolism
543734.4.peg.766,"Metabolic:Transport, extracellular"
543734.4.peg.768,Metabolic:Citric acid cycle
543734.4.peg.777,Metabolic:Nucleotide interconversion
543734.4.peg.783,Metabolic:Glyoxylate and dicarboxylate metabolism
543734.4.peg.786,Metabolic:Nucleotide interconversion
543734.4.peg.787,Metabolic:Pentose and glucuronate interconversions
543734.4.peg.794,Metabolic:Methionine and cysteine metabolism
543734.4.peg.801,Metabolic:Pyruvate metabolism
543734.4.peg.803,Metabolic:Pentose phosphate pathway
543734.4.peg.809,tRNA-Charging
543734.4.peg.817,Metabolic:Sulfur metabolism
543734.4.peg.818,Metabolic:Cell wall biosynthesis
543734.4.peg.819,Metabolic:Cell wall biosynthesis
543734.4.peg.820,Metabolic:Cell wall biosynthesis
543734.4.peg.821,Metabolic:Cell wall biosynthesis
543734.4.peg.823,Metabolic:Glutamate metabolism
543734.4.peg.825,"Metabolic:Transport, extracellular"
543734.4.peg.828,"Metabolic:Transport, extracellular"
543734.4.peg.835,Metabolic:Cell wall biosynthesis
543734.4.peg.836,Metabolic:Cell wall biosynthesis
543734.4.peg.838,Metabolic:Biotin metabolism
543734.4.peg.840,Metabolic:Glycerophospholipid metabolism
543734.4.peg.852,Metabolic:Sulfur metabolism
543734.4.peg.864,Metabolic:Phenylalanine metabolism
543734.4.peg.870,Metabolic:Methionine and cysteine metabolism
543734.4.peg.876,tRNA-Charging
543734.4.peg.879,Translation
543734.4.peg.896,Metabolic:Exchange/demand reaction
543734.4.peg.925,Metabolic:Cell wall biosynthesis
543734.4.peg.926,Metabolic:Cell wall biosynthesis
543734.4.peg.936,Metabolic:Nucleotide interconversion
543734.4.peg.937,Metabolic:Vitamin B2 metabolism
543734.4.peg.938,Metabolic:NAD metabolism
543734.4.peg.942,Metabolic:Cell wall biosynthesis
543734.4.peg.943,Metabolic:Pentose phosphate pathway
543734.4.peg.944,"Metabolic:Transport, extracellular"
543734.4.peg.945,tRNA-Charging
543734.4.peg.946,Metabolic:Nucleotide interconversion
543734.4.peg.947,"Metabolic:Transport, extracellular"
543734.4.peg.948,Translation
543734.4.peg.949,Metabolic:Exchange/demand reaction
543734.4.peg.956,Metabolic:Glycerophospholipid metabolism
543734.4.peg.964,Post-translation
543734.4.peg.965,Translation
543734.4.peg.971,"Metabolic:Transport, extracellular"
543734.4.peg.972,"Metabolic:Transport, extracellular"
543734.4.peg.973,"Metabolic:Transport, extracellular"
543734.4.peg.974,"Metabolic:Transport, extracellular"
543734.4.peg.975,"Metabolic:Transport, extracellular"
543734.4.peg.982,Metabolic:Glycerophospholipid metabolism
543734.4.peg.983,Metabolic:Sulfur metabolism
543734.4.peg.984,Metabolic:Cell wall biosynthesis
543734.4.peg.1046,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1047,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1048,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1049,Translation
543734.4.peg.1058,Metabolic:Starch and sucrose metabolism
543734.4.peg.1060,Metabolic:Starch and sucrose metabolism
543734.4.peg.1061,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1062,"Metabolic:Transport, extracellular"
543734.4.peg.1064,"Metabolic:Transport, extracellular"
543734.4.peg.1065,"Metabolic:Transport, extracellular"
543734.4.peg.1066,"Metabolic:Transport, extracellular"
543734.4.peg.1070,"Metabolic:Transport, extracellular"
543734.4.peg.1073,"Metabolic:Transport, extracellular"
543734.4.peg.1078,Metabolic:Pyruvate metabolism
543734.4.peg.1084,Metabolic:Cell wall biosynthesis
543734.4.peg.1085,"Metabolic:Transport, extracellular"
543734.4.peg.1087,"Metabolic:Transport, extracellular"
543734.4.peg.1088,"Metabolic:Transport, extracellular"
543734.4.peg.1089,"Metabolic:Transport, extracellular"
543734.4.peg.1090,"Metabolic:Transport, extracellular"
543734.4.peg.1098,Metabolic:Cell wall biosynthesis
543734.4.peg.1099,Metabolic:Aminosugar metabolism
543734.4.peg.1113,"Metabolic:Transport, extracellular"
543734.4.peg.1118,Metabolic:Plant polysaccharide degradation
543734.4.peg.1136,Metabolic:Exchange/demand reaction
543734.4.peg.1137,Metabolic:Exchange/demand reaction
543734.4.peg.1139,tRNA-Charging
543734.4.peg.1140,tRNA-Charging
543734.4.peg.1141,tRNA-Charging
543734.4.peg.1143,Translation
543734.4.peg.1161,"Metabolic:Transport, extracellular"
543734.4.peg.1171,Metabolic:Glutathione metabolism
543734.4.peg.1175,Metabolic:Squalene and cholesterol synthesis
543734.4.peg.1176,Metabolic:Galactose metabolism
543734.4.peg.1181,Metabolic:Nucleotide sugar metabolism
543734.4.peg.1186,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1187,"Metabolic:Transport, extracellular"
543734.4.peg.1199,Metabolic:Purine catabolism
543734.4.peg.1200,"Metabolic:Transport, extracellular"
543734.4.peg.1201,Metabolic:Purine synthesis
543734.4.peg.1202,Metabolic:Purine synthesis
543734.4.peg.1209,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1287,Metabolic:Nucleotide interconversion
543734.4.peg.1288,Translation
543734.4.peg.1291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
543734.4.peg.1292,Metabolic:Nucleotide salvage pathway
543734.4.peg.1293,Metabolic:Respiration
543734.4.peg.1294,Metabolic:Respiration
543734.4.peg.1295,Metabolic:Respiration
543734.4.peg.1296,Metabolic:Respiration
543734.4.peg.1297,Metabolic:Respiration
543734.4.peg.1298,Metabolic:Respiration
543734.4.peg.1299,Metabolic:Respiration
543734.4.peg.1300,Metabolic:Respiration
543734.4.peg.1306,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
543734.4.peg.1307,Metabolic:Urea cycle
543734.4.peg.1308,"Metabolic:Transport, extracellular"
543734.4.peg.1309,"Metabolic:Transport, extracellular"
543734.4.peg.1311,"Metabolic:Transport, extracellular"
543734.4.peg.1314,Metabolic:Thiamine metabolism
543734.4.peg.1320,Metabolic:Glyoxylate and dicarboxylate metabolism
543734.4.peg.1325,Metabolic:Glutathione metabolism
543734.4.peg.1328,Metabolic:Methionine and cysteine metabolism
543734.4.peg.1329,Metabolic:Methionine and cysteine metabolism
543734.4.peg.1331,"Metabolic:Transport, extracellular"
543734.4.peg.1334,Metabolic:Nucleotide interconversion
543734.4.peg.1335,Metabolic:Histidine metabolism
543734.4.peg.1336,"Metabolic:Transport, extracellular"
543734.4.peg.1343,Metabolic:Benzoate degradation
543734.4.peg.1380,tRNA-Charging
543734.4.peg.1383,Metabolic:Thiamine metabolism
543734.4.peg.1386,tRNA-Charging
543734.4.peg.1387,Metabolic:Folate metabolism
543734.4.peg.1399,Metabolic:Glycerophospholipid metabolism
543734.4.peg.1403,Translation
543734.4.peg.1406,Metabolic:Cell wall biosynthesis
543734.4.peg.1407,Metabolic:Cell wall biosynthesis
543734.4.peg.1408,Metabolic:Cell wall biosynthesis
543734.4.peg.1418,tRNA-Charging
543734.4.peg.1420,"Metabolic:Transport, extracellular"
543734.4.peg.1424,Metabolic:Nucleotide interconversion
543734.4.peg.1426,Metabolic:Methionine and cysteine metabolism
543734.4.peg.1427,Metabolic:Thiamine metabolism
543734.4.peg.1440,Translation
543734.4.peg.1442,"Metabolic:Valine, leucine, and isoleucine metabolism"
543734.4.peg.1443,"Metabolic:Valine, leucine, and isoleucine metabolism"
543734.4.peg.1444,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1445,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1446,Metabolic:Pyruvate metabolism
543734.4.peg.1448,Metabolic:Inositol phosphate metabolism
543734.4.peg.1451,Metabolic:Citric acid cycle
543734.4.peg.1453,Translation
543734.4.peg.1454,Metabolic:CoA synthesis
543734.4.peg.1458,Metabolic:Exchange/demand reaction
543734.4.peg.1459,tRNA-Charging
543734.4.peg.1460,tRNA-Charging
543734.4.peg.1464,Translation
543734.4.peg.1466,Translation
543734.4.peg.1475,"Metabolic:Transport, extracellular"
543734.4.peg.1476,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1480,Transcription
543734.4.peg.1484,tRNA-Charging
543734.4.peg.1486,Metabolic:Nucleotide interconversion
543734.4.peg.1489,Metabolic:Exchange/demand reaction
543734.4.peg.1490,Metabolic:Pentose phosphate pathway
543734.4.peg.1491,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1496,Metabolic:Exchange/demand reaction
543734.4.peg.1497,Metabolic:Exchange/demand reaction
543734.4.peg.1498,Translation
543734.4.peg.1499,"Metabolic:Transport, extracellular"
543734.4.peg.1504,Metabolic:Nucleotide interconversion
543734.4.peg.1505,Translation
543734.4.peg.1507,Metabolic:Exchange/demand reaction
543734.4.peg.1510,Metabolic:Exchange/demand reaction
543734.4.peg.1513,Metabolic:Nucleotide interconversion
543734.4.peg.1514,Metabolic:Folate metabolism
543734.4.peg.1519,"Metabolic:Transport, extracellular"
543734.4.peg.1524,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1529,Metabolic:Exchange/demand reaction
543734.4.peg.1535,Metabolic:Cell wall biosynthesis
543734.4.peg.1536,Metabolic:Exchange/demand reaction
543734.4.peg.1537,Metabolic:Exchange/demand reaction
543734.4.peg.1538,Metabolic:Pyruvate metabolism
543734.4.peg.1540,Metabolic:Pyruvate metabolism
543734.4.peg.1542,Metabolic:Oxidative phosphorylation
543734.4.peg.1554,Metabolic:Tetrahydrobiopterin metabolism
543734.4.peg.1555,Metabolic:Tyrosine metabolism
543734.4.peg.1556,Metabolic:Histidine metabolism
543734.4.peg.1557,Metabolic:Histidine metabolism
543734.4.peg.1559,Metabolic:Histidine metabolism
543734.4.peg.1560,Metabolic:Histidine metabolism
543734.4.peg.1561,Metabolic:Histidine metabolism
543734.4.peg.1562,Metabolic:Histidine metabolism
543734.4.peg.1563,Metabolic:Histidine metabolism
543734.4.peg.1564,Metabolic:Histidine metabolism
543734.4.peg.1565,Metabolic:Histidine metabolism
543734.4.peg.1566,Metabolic:Nucleotide interconversion
543734.4.peg.1571,Metabolic:CoA synthesis
543734.4.peg.1572,"Metabolic:Valine, leucine, and isoleucine metabolism"
543734.4.peg.1573,"Metabolic:Valine, leucine, and isoleucine metabolism"
543734.4.peg.1574,"Metabolic:Valine, leucine, and isoleucine metabolism"
543734.4.peg.1575,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1576,Metabolic:Butanoate metabolism
543734.4.peg.1577,Metabolic:Butanoate metabolism
543734.4.peg.1578,Metabolic:Pyrimidine synthesis
543734.4.peg.1579,Metabolic:Pyrimidine synthesis
543734.4.peg.1580,Metabolic:Pyrimidine synthesis
543734.4.peg.1581,Metabolic:Pyrimidine synthesis
543734.4.peg.1582,Metabolic:Pyrimidine synthesis
543734.4.peg.1583,Metabolic:Pyrimidine synthesis
543734.4.peg.1584,Metabolic:Pyrimidine synthesis
543734.4.peg.1585,"Metabolic:Transport, extracellular"
543734.4.peg.1586,Metabolic:Nucleotide salvage pathway
543734.4.peg.1587,Translation
543734.4.peg.1589,Metabolic:Folate metabolism
543734.4.peg.1594,Metabolic:Glycerophospholipid metabolism
543734.4.peg.1598,Metabolic:Nucleotide interconversion
543734.4.peg.1599,Metabolic:Nucleotide interconversion
543734.4.peg.1603,Metabolic:Lipoate metabolism
543734.4.peg.1605,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
543734.4.peg.1606,Translation
543734.4.peg.1610,Metabolic:Cell wall biosynthesis
543734.4.peg.1611,Metabolic:Pyrimidine catabolism
543734.4.peg.1614,tRNA-Charging
543734.4.peg.1615,Metabolic:Alanine and aspartate metabolism
543734.4.peg.1620,Metabolic:Squalene and cholesterol synthesis
543734.4.peg.1621,Metabolic:Squalene and cholesterol synthesis
543734.4.peg.1622,Metabolic:Squalene and cholesterol synthesis
543734.4.peg.1631,Metabolic:Exchange/demand reaction
543734.4.peg.1632,Metabolic:Exchange/demand reaction
543734.4.peg.1633,tRNA-Charging
543734.4.peg.1634,tRNA-Charging
543734.4.peg.1638,Translation
543734.4.peg.1639,Metabolic:Pyrimidine catabolism
543734.4.peg.1640,Metabolic:Glycerophospholipid metabolism
543734.4.peg.1644,tRNA-Charging
543734.4.peg.1648,Metabolic:Others
543734.4.peg.1649,tRNA-Charging
543734.4.peg.1650,tRNA-Charging
543734.4.peg.1659,Metabolic:Glyoxylate and dicarboxylate metabolism
543734.4.peg.1661,Metabolic:Vitamin B2 metabolism
543734.4.peg.1663,Translation
543734.4.peg.1664,Translation
543734.4.peg.1674,Metabolic:Histidine metabolism
543734.4.peg.1678,Metabolic:Nucleotide salvage pathway
543734.4.peg.1684,Translation
543734.4.peg.1685,Translation
543734.4.peg.1686,Translation
543734.4.peg.1688,Metabolic:Heme synthesis
543734.4.peg.1689,Metabolic:Vitamin B2 metabolism
543734.4.peg.1690,Metabolic:Pyrimidine synthesis
543734.4.peg.1692,Translation
543734.4.peg.1693,Translation
543734.4.peg.1696,Metabolic:Exchange/demand reaction
543734.4.peg.1699,tRNA-Charging
543734.4.peg.1701,Metabolic:Glycerophospholipid metabolism
543734.4.peg.1703,Translation
543734.4.peg.1704,Metabolic:Nucleotide interconversion
543734.4.peg.1705,Translation
543734.4.peg.1706,tRNA-Charging
543734.4.peg.1710,Metabolic:Glycerophospholipid metabolism
543734.4.peg.1718,tRNA-Charging
543734.4.peg.1719,Metabolic:Exchange/demand reaction
543734.4.peg.1720,Translation
543734.4.peg.1722,tRNA-Charging
543734.4.peg.1726,Post-translation
543734.4.peg.1727,Metabolic:Exchange/demand reaction
543734.4.peg.1728,Metabolic:Exchange/demand reaction
543734.4.peg.1729,"Metabolic:Transport, extracellular"
543734.4.peg.1730,"Metabolic:Transport, extracellular"
543734.4.peg.1733,"Metabolic:Transport, extracellular"
543734.4.peg.1734,"Metabolic:Transport, extracellular"
543734.4.peg.1735,Metabolic:Fatty acid synthesis
543734.4.peg.1736,Metabolic:Cell wall biosynthesis
543734.4.peg.1740,tRNA-Charging
543734.4.peg.1741,Metabolic:Thiamine metabolism
543734.4.peg.1742,Metabolic:Pentose and glucuronate interconversions
543734.4.peg.1746,Translation
543734.4.peg.1747,tRNA-Charging
543734.4.peg.1748,Metabolic:Exchange/demand reaction
543734.4.peg.1749,Metabolic:CoA synthesis
543734.4.peg.1750,Transcription
543734.4.peg.1751,Metabolic:Nucleotide interconversion
543734.4.peg.1759,Metabolic:Terpenoid backbone biosynthesis
543734.4.peg.1762,Metabolic:Folate metabolism
543734.4.peg.1763,Transcription
543734.4.peg.1766,Metabolic:Glutathione metabolism
543734.4.peg.1767,tRNA-Charging
543734.4.peg.1769,tRNA-Charging
543734.4.peg.1774,Metabolic:Cell wall biosynthesis
543734.4.peg.1777,Metabolic:Urea cycle
543734.4.peg.1782,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1793,Transcription
543734.4.peg.1794,Metabolic:Nucleotide interconversion
543734.4.peg.1796,tRNA-Charging
543734.4.peg.1797,tRNA-Charging
543734.4.peg.1805,Metabolic:Pentose phosphate pathway
543734.4.peg.1811,Metabolic:NAD metabolism
543734.4.peg.1820,tRNA-Charging
543734.4.peg.1821,tRNA-Charging
543734.4.peg.1822,Translation
543734.4.peg.1826,tRNA-Charging
543734.4.peg.1827,Metabolic:Exchange/demand reaction
543734.4.peg.1830,Metabolic:CoA synthesis
543734.4.peg.1834,Metabolic:Cell wall biosynthesis
543734.4.peg.1848,Metabolic:Cell wall biosynthesis
543734.4.peg.1851,tRNA-Charging
543734.4.peg.1854,Metabolic:Pyrimidine synthesis
543734.4.peg.1855,Metabolic:Glycerophospholipid metabolism
543734.4.peg.1866,"Metabolic:Transport, extracellular"
543734.4.peg.1868,Metabolic:Purine synthesis
543734.4.peg.1869,Metabolic:Purine synthesis
543734.4.peg.1870,Metabolic:Purine synthesis
543734.4.peg.1871,Metabolic:Purine synthesis
543734.4.peg.1872,Metabolic:Purine synthesis
543734.4.peg.1873,Metabolic:Purine synthesis
543734.4.peg.1874,Metabolic:Purine synthesis
543734.4.peg.1875,Metabolic:Purine synthesis
543734.4.peg.1876,Metabolic:Purine synthesis
543734.4.peg.1877,Metabolic:Purine synthesis
543734.4.peg.1878,Metabolic:Purine synthesis
543734.4.peg.1880,"Metabolic:Transport, extracellular"
543734.4.peg.1881,"Metabolic:Transport, extracellular"
543734.4.peg.1886,Translation
543734.4.peg.1899,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1900,"Metabolic:Transport, extracellular"
543734.4.peg.1901,"Metabolic:Transport, extracellular"
543734.4.peg.1902,"Metabolic:Transport, extracellular"
543734.4.peg.1903,Metabolic:Pyruvate metabolism
543734.4.peg.1906,Metabolic:Squalene and cholesterol synthesis
543734.4.peg.1908,"Metabolic:Valine, leucine, and isoleucine metabolism"
543734.4.peg.1912,Metabolic:Glycolysis/gluconeogenesis
543734.4.peg.1913,Metabolic:Urea cycle
543734.4.peg.1925,Metabolic:NAD metabolism
543734.4.peg.1927,Metabolic:NAD metabolism
543734.4.peg.1929,Metabolic:Aminosugar metabolism
543734.4.peg.1930,Metabolic:Arginine and proline metabolism
543734.4.peg.1937,"Metabolic:Transport, extracellular"
543734.4.peg.1940,Metabolic:Citric acid cycle
543734.4.peg.1942,"Metabolic:Transport, extracellular"
543734.4.peg.1950,tRNA-Charging
543734.4.peg.1953,"Metabolic:Transport, extracellular"
543734.4.peg.1955,Metabolic:Butanoate metabolism
543734.4.peg.1956,"Metabolic:Valine, leucine, and isoleucine metabolism"
543734.4.peg.1958,Translation
543734.4.peg.1962,tRNA-Charging
543734.4.peg.1963,Metabolic:ROS detoxification
543734.4.peg.1970,Metabolic:Unassigned
543734.4.peg.1972,Metabolic:Citric acid cycle
543734.4.peg.1973,Metabolic:Citric acid cycle
543734.4.peg.1974,Metabolic:Citric acid cycle
543734.4.peg.1977,Metabolic:Unassigned
543734.4.peg.1978,Metabolic:Unassigned
543734.4.peg.1987,Metabolic:Vitamin B2 metabolism
