,subsystem
6x7.58844.peg.465,tRNA-Charging
6x7.58844.peg.466,tRNA-Charging
6x7.58844.peg.467,Metabolic:Exchange/demand reaction
6x7.58844.peg.468,tRNA-Charging
6x7.58844.peg.472,Metabolic:Pyrimidine synthesis
6x7.58844.peg.473,tRNA-Charging
6x7.58844.peg.474,tRNA-Charging
6x7.58844.peg.483,Metabolic:Unassigned
6x7.58844.peg.484,Metabolic:Urea cycle
6x7.58844.peg.487,Metabolic:Cell wall biosynthesis
6x7.58844.peg.488,Metabolic:Aminosugar metabolism
6x7.58844.peg.491,Metabolic:Pentose phosphate pathway
6x7.58844.peg.492,"Metabolic:Transport, extracellular"
6x7.58844.peg.493,Metabolic:Pentose phosphate pathway
6x7.58844.peg.498,Transcription
6x7.58844.peg.502,"Metabolic:Transport, extracellular"
6x7.58844.peg.504,"Metabolic:Transport, extracellular"
6x7.58844.peg.513,"Metabolic:Transport, extracellular"
6x7.58844.peg.514,"Metabolic:Transport, extracellular"
6x7.58844.peg.515,"Metabolic:Transport, extracellular"
6x7.58844.peg.516,"Metabolic:Transport, extracellular"
6x7.58844.peg.519,"Metabolic:Transport, extracellular"
6x7.58844.peg.520,"Metabolic:Transport, extracellular"
6x7.58844.peg.521,Metabolic:Pentose and glucuronate interconversions
6x7.58844.peg.522,Metabolic:Arginine and proline metabolism
6x7.58844.peg.523,"Metabolic:Transport, extracellular"
6x7.58844.peg.528,"Metabolic:Transport, extracellular"
6x7.58844.peg.532,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.540,Metabolic:Galactose metabolism
6x7.58844.peg.546,"Metabolic:Transport, extracellular"
6x7.58844.peg.547,"Metabolic:Transport, extracellular"
6x7.58844.peg.549,"Metabolic:Transport, extracellular"
6x7.58844.peg.550,"Metabolic:Transport, extracellular"
6x7.58844.peg.551,"Metabolic:Transport, extracellular"
6x7.58844.peg.556,Metabolic:Phenylalanine metabolism
6x7.58844.peg.561,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.562,Metabolic:Cell wall biosynthesis
6x7.58844.peg.566,Metabolic:CoA synthesis
6x7.58844.peg.568,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.577,Translation
6x7.58844.peg.583,Translation
6x7.58844.peg.584,Translation
6x7.58844.peg.596,Metabolic:Galactose metabolism
6x7.58844.peg.597,Metabolic:Galactose metabolism
6x7.58844.peg.601,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.602,Metabolic:Arginine and proline metabolism
6x7.58844.peg.608,Metabolic:Galactose metabolism
6x7.58844.peg.610,Metabolic:Purine synthesis
6x7.58844.peg.611,Metabolic:Purine synthesis
6x7.58844.peg.612,Metabolic:Purine synthesis
6x7.58844.peg.613,Metabolic:Purine synthesis
6x7.58844.peg.614,Metabolic:Purine synthesis
6x7.58844.peg.615,Metabolic:Purine synthesis
6x7.58844.peg.616,Metabolic:Purine synthesis
6x7.58844.peg.617,Metabolic:Purine synthesis
6x7.58844.peg.618,Metabolic:Purine synthesis
6x7.58844.peg.619,Metabolic:Purine synthesis
6x7.58844.peg.620,Metabolic:Purine synthesis
6x7.58844.peg.621,Metabolic:Purine synthesis
6x7.58844.peg.626,Metabolic:Exchange/demand reaction
6x7.58844.peg.627,Metabolic:Exchange/demand reaction
6x7.58844.peg.630,Metabolic:Glutamate metabolism
6x7.58844.peg.632,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58844.peg.634,"Metabolic:Transport, extracellular"
6x7.58844.peg.635,"Metabolic:Transport, extracellular"
6x7.58844.peg.641,tRNA-Charging
6x7.58844.peg.642,tRNA-Charging
6x7.58844.peg.643,tRNA-Charging
6x7.58844.peg.647,Metabolic:Glutamate metabolism
6x7.58844.peg.649,Metabolic:Butanoate metabolism
6x7.58844.peg.653,"Metabolic:Transport, extracellular"
6x7.58844.peg.654,Translation
6x7.58844.peg.667,Metabolic:Urea cycle
6x7.58844.peg.671,tRNA-Charging
6x7.58844.peg.682,"Metabolic:Transport, extracellular"
6x7.58844.peg.687,Metabolic:Arginine and proline metabolism
6x7.58844.peg.688,Metabolic:Arginine and proline metabolism
6x7.58844.peg.695,Metabolic:Sulfur metabolism
6x7.58844.peg.703,Metabolic:Tryptophan metabolism
6x7.58844.peg.716,Metabolic:Starch and sucrose metabolism
6x7.58844.peg.717,"Metabolic:Transport, extracellular"
6x7.58844.peg.731,Metabolic:Thiamine metabolism
6x7.58844.peg.732,Metabolic:Thiamine metabolism
6x7.58844.peg.744,Metabolic:ROS detoxification
6x7.58844.peg.754,tRNA-Charging
6x7.58844.peg.756,Metabolic:Aminosugar metabolism
6x7.58844.peg.769,"Metabolic:Transport, extracellular"
6x7.58844.peg.779,"Metabolic:Transport, extracellular"
6x7.58844.peg.783,Metabolic:Citric acid cycle
6x7.58844.peg.787,Metabolic:Pyrimidine synthesis
6x7.58844.peg.790,Metabolic:Fatty acid oxidation
6x7.58844.peg.791,"Metabolic:Transport, extracellular"
6x7.58844.peg.799,Metabolic:Glutamate metabolism
6x7.58844.peg.801,"Metabolic:Transport, extracellular"
6x7.58844.peg.807,Metabolic:Nucleotide sugar metabolism
6x7.58844.peg.809,Metabolic:Pyruvate metabolism
6x7.58844.peg.810,Metabolic:Pyruvate metabolism
6x7.58844.peg.811,Metabolic:Cell wall biosynthesis
6x7.58844.peg.830,Metabolic:Glutamate metabolism
6x7.58844.peg.831,Metabolic:Heme synthesis
6x7.58844.peg.867,Metabolic:Pyrimidine catabolism
6x7.58844.peg.910,"Metabolic:Transport, extracellular"
6x7.58844.peg.919,Metabolic:Fatty acid oxidation
6x7.58844.peg.924,"Metabolic:Transport, extracellular"
6x7.58844.peg.925,"Metabolic:Transport, extracellular"
6x7.58844.peg.926,"Metabolic:Transport, extracellular"
6x7.58844.peg.927,"Metabolic:Transport, extracellular"
6x7.58844.peg.942,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58844.peg.943,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58844.peg.945,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.947,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.951,Metabolic:NAD metabolism
6x7.58844.peg.960,"Metabolic:Transport, extracellular"
6x7.58844.peg.963,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.974,Metabolic:Cell wall biosynthesis
6x7.58844.peg.975,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.976,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.977,Metabolic:Pyrimidine synthesis
6x7.58844.peg.981,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.987,"Metabolic:Transport, extracellular"
6x7.58844.peg.988,Metabolic:Starch and sucrose metabolism
6x7.58844.peg.994,"Metabolic:Transport, extracellular"
6x7.58844.peg.996,"Metabolic:Transport, extracellular"
6x7.58844.peg.999,"Metabolic:Transport, extracellular"
6x7.58844.peg.1005,Metabolic:Folate metabolism
6x7.58844.peg.1009,"Metabolic:Transport, extracellular"
6x7.58844.peg.1012,"Metabolic:Transport, extracellular"
6x7.58844.peg.1013,"Metabolic:Transport, extracellular"
6x7.58844.peg.1015,"Metabolic:Transport, extracellular"
6x7.58844.peg.1016,"Metabolic:Transport, extracellular"
6x7.58844.peg.1017,"Metabolic:Transport, extracellular"
6x7.58844.peg.1021,Metabolic:Pentose phosphate pathway
6x7.58844.peg.1022,"Metabolic:Transport, extracellular"
6x7.58844.peg.1023,"Metabolic:Transport, extracellular"
6x7.58844.peg.1024,"Metabolic:Transport, extracellular"
6x7.58844.peg.1025,"Metabolic:Transport, extracellular"
6x7.58844.peg.1026,Metabolic:Pentose phosphate pathway
6x7.58844.peg.1029,Metabolic:Butanoate metabolism
6x7.58844.peg.1033,Metabolic:Ascorbate and aldarate metabolism
6x7.58844.peg.1037,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1045,"Metabolic:Transport, extracellular"
6x7.58844.peg.1048,"Metabolic:Transport, extracellular"
6x7.58844.peg.1054,"Metabolic:Transport, extracellular"
6x7.58844.peg.1055,Metabolic:Respiration
6x7.58844.peg.1056,Metabolic:Respiration
6x7.58844.peg.1057,Metabolic:Respiration
6x7.58844.peg.1058,Metabolic:Respiration
6x7.58844.peg.1059,"Metabolic:Transport, extracellular"
6x7.58844.peg.1060,"Metabolic:Transport, extracellular"
6x7.58844.peg.1069,"Metabolic:Transport, extracellular"
6x7.58844.peg.1070,"Metabolic:Transport, extracellular"
6x7.58844.peg.1072,"Metabolic:Transport, extracellular"
6x7.58844.peg.1073,"Metabolic:Transport, extracellular"
6x7.58844.peg.1074,"Metabolic:Transport, extracellular"
6x7.58844.peg.1087,Metabolic:Thiamine metabolism
6x7.58844.peg.1088,Metabolic:Thiamine metabolism
6x7.58844.peg.1089,Metabolic:Thiamine metabolism
6x7.58844.peg.1090,Metabolic:Thiamine metabolism
6x7.58844.peg.1091,Metabolic:Thiamine metabolism
6x7.58844.peg.1092,Metabolic:Thiamine metabolism
6x7.58844.peg.1096,"Metabolic:Transport, extracellular"
6x7.58844.peg.1097,"Metabolic:Transport, extracellular"
6x7.58844.peg.1098,"Metabolic:Transport, extracellular"
6x7.58844.peg.1109,"Metabolic:Transport, extracellular"
6x7.58844.peg.1110,"Metabolic:Transport, extracellular"
6x7.58844.peg.1112,"Metabolic:Transport, extracellular"
6x7.58844.peg.1116,Metabolic:Fructose and mannose metabolism
6x7.58844.peg.1118,"Metabolic:Transport, extracellular"
6x7.58844.peg.1121,Metabolic:ROS detoxification
6x7.58844.peg.1148,Metabolic:Pyruvate metabolism
6x7.58844.peg.1149,"Metabolic:Transport, extracellular"
6x7.58844.peg.1153,"Metabolic:Transport, extracellular"
6x7.58844.peg.1154,"Metabolic:Transport, extracellular"
6x7.58844.peg.1155,"Metabolic:Transport, extracellular"
6x7.58844.peg.1165,"Metabolic:Transport, extracellular"
6x7.58844.peg.1166,"Metabolic:Transport, extracellular"
6x7.58844.peg.1170,Metabolic:Pyruvate metabolism
6x7.58844.peg.1201,Metabolic:Naphthalene degradation
6x7.58844.peg.1212,Metabolic:Nucleotide interconversion
6x7.58844.peg.1221,"Metabolic:Transport, extracellular"
6x7.58844.peg.1226,"Metabolic:Transport, extracellular"
6x7.58844.peg.1227,Metabolic:Glutamate metabolism
6x7.58844.peg.1228,Metabolic:Glycolysis/gluconeogenesis
6x7.58844.peg.1243,Metabolic:Butanoate metabolism
6x7.58844.peg.1246,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1247,Metabolic:Vitamin B12 metabolism
6x7.58844.peg.1248,Metabolic:Fatty acid synthesis
6x7.58844.peg.1253,"Metabolic:Transport, extracellular"
6x7.58844.peg.1266,Metabolic:Fatty acid synthesis
6x7.58844.peg.1278,Metabolic:Arginine and proline metabolism
6x7.58844.peg.1324,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1325,Metabolic:Respiration
6x7.58844.peg.1329,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1390,"Metabolic:Transport, extracellular"
6x7.58844.peg.1391,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1392,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1425,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1426,Metabolic:Heme synthesis
6x7.58844.peg.1427,Metabolic:Heme synthesis
6x7.58844.peg.1428,Metabolic:Heme synthesis
6x7.58844.peg.1444,Metabolic:Lipoate metabolism
6x7.58844.peg.1446,Metabolic:Propanoate metabolism
6x7.58844.peg.1466,Metabolic:Nucleotide interconversion
6x7.58844.peg.1484,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58844.peg.1485,Metabolic:Citric acid cycle
6x7.58844.peg.1506,Metabolic:Arginine and proline metabolism
6x7.58844.peg.1509,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.1510,Metabolic:Heme synthesis
6x7.58844.peg.1511,Metabolic:ROS detoxification
6x7.58844.peg.1512,"Metabolic:Transport, extracellular"
6x7.58844.peg.1529,Metabolic:Galactose metabolism
6x7.58844.peg.1531,Metabolic:Fatty acid synthesis
6x7.58844.peg.1532,Metabolic:Fatty acid synthesis
6x7.58844.peg.1535,tRNA-Charging
6x7.58844.peg.1537,"Metabolic:Transport, extracellular"
6x7.58844.peg.1539,"Metabolic:Transport, extracellular"
6x7.58844.peg.1540,"Metabolic:Transport, extracellular"
6x7.58844.peg.1541,"Metabolic:Transport, extracellular"
6x7.58844.peg.1543,"Metabolic:Transport, extracellular"
6x7.58844.peg.1549,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1556,Metabolic:Nucleotide interconversion
6x7.58844.peg.1558,Metabolic:Vitamin B2 metabolism
6x7.58844.peg.1559,Metabolic:NAD metabolism
6x7.58844.peg.1573,Metabolic:Nucleotide sugar metabolism
6x7.58844.peg.1574,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1575,Metabolic:Nucleotide sugar metabolism
6x7.58844.peg.1576,Metabolic:Lipopolysaccharide biosynthesis
6x7.58844.peg.1577,Metabolic:Fatty acid synthesis
405534.9.peg.1583,Metabolic:Tryptophan metabolism
6x7.58844.peg.1591,"Metabolic:Transport, extracellular"
6x7.58844.peg.1593,Metabolic:Tryptophan metabolism
6x7.58844.peg.1594,Metabolic:Folate metabolism
6x7.58844.peg.1595,Metabolic:Tryptophan metabolism
6x7.58844.peg.1596,Metabolic:Tryptophan metabolism
6x7.58844.peg.1598,Metabolic:Tryptophan metabolism
6x7.58844.peg.1599,Metabolic:Tryptophan metabolism
6x7.58844.peg.1603,Metabolic:ROS detoxification
6x7.58844.peg.1610,Metabolic:Respiration
6x7.58844.peg.1615,Translation
6x7.58844.peg.1617,Metabolic:Pyruvate metabolism
6x7.58844.peg.1618,Metabolic:Pyruvate metabolism
6x7.58844.peg.1637,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58844.peg.1638,"Metabolic:Transport, extracellular"
6x7.58844.peg.1639,"Metabolic:Transport, extracellular"
6x7.58844.peg.1640,"Metabolic:Transport, extracellular"
6x7.58844.peg.1641,"Metabolic:Transport, extracellular"
6x7.58844.peg.1642,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1648,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58844.peg.1660,"Metabolic:Transport, extracellular"
6x7.58844.peg.1662,"Metabolic:Transport, extracellular"
6x7.58844.peg.1664,Metabolic:Fatty acid synthesis
6x7.58844.peg.1668,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58844.peg.1678,Metabolic:Aminophosphonate metabolism
6x7.58844.peg.1679,Metabolic:Phosphonate and phosphinate metabolism
6x7.58844.peg.1705,Metabolic:Nucleotide interconversion
6x7.58844.peg.1706,Metabolic:Nucleotide interconversion
6x7.58844.peg.1707,Metabolic:Nucleotide interconversion
6x7.58844.peg.1708,Metabolic:Nucleotide interconversion
6x7.58844.peg.1709,Metabolic:Nucleotide interconversion
6x7.58844.peg.1719,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58844.peg.1723,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1724,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1725,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1726,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1738,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1739,Metabolic:ROS detoxification
6x7.58844.peg.1743,"Metabolic:Transport, extracellular"
6x7.58844.peg.1751,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1752,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1753,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1754,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1755,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1756,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1757,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1758,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.1759,Metabolic:Histidine metabolism
6x7.58844.peg.1760,Metabolic:Histidine metabolism
6x7.58844.peg.1761,Metabolic:Histidine metabolism
6x7.58844.peg.1762,Metabolic:Histidine metabolism
6x7.58844.peg.1763,Metabolic:Histidine metabolism
6x7.58844.peg.1764,Metabolic:Histidine metabolism
6x7.58844.peg.1766,Metabolic:Histidine metabolism
6x7.58844.peg.1767,Metabolic:Histidine metabolism
6x7.58844.peg.1768,Metabolic:Histidine metabolism
6x7.58844.peg.1770,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58844.peg.1771,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1774,Metabolic:Lysine metabolism
6x7.58844.peg.1776,Metabolic:Methionine and cysteine metabolism
6x7.58844.peg.1777,Metabolic:Nucleotide interconversion
6x7.58844.peg.1778,Metabolic:Nucleotide interconversion
6x7.58844.peg.1781,Metabolic:Vitamin B12 metabolism
6x7.58844.peg.1782,Metabolic:Vitamin B12 metabolism
6x7.58844.peg.1783,Metabolic:Vitamin B12 metabolism
6x7.58844.peg.1787,"Metabolic:Transport, extracellular"
6x7.58844.peg.1796,"Metabolic:Transport, extracellular"
6x7.58844.peg.1802,Metabolic:Nitrogen metabolism
6x7.58844.peg.1807,"Metabolic:Transport, extracellular"
6x7.58844.peg.1809,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1817,Metabolic:NAD metabolism
6x7.58844.peg.1822,Metabolic:ROS detoxification
6x7.58844.peg.1826,Translation
6x7.58844.peg.1832,Metabolic:Vitamin B12 metabolism
6x7.58844.peg.1835,"Metabolic:Transport, extracellular"
6x7.58844.peg.1844,Metabolic:Glutamate metabolism
6x7.58844.peg.1848,Metabolic:Sulfur metabolism
6x7.58844.peg.1849,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.1850,Metabolic:Nucleotide interconversion
6x7.58844.peg.1851,Translation
6x7.58844.peg.1852,Metabolic:Squalene and cholesterol synthesis
6x7.58844.peg.1858,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.1863,Metabolic:Exchange/demand reaction
6x7.58844.peg.1864,Metabolic:Tetrahydrobiopterin metabolism
6x7.58844.peg.1865,Metabolic:Terpenoid backbone biosynthesis
6x7.58844.peg.1866,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58844.peg.1867,Metabolic:Terpenoid backbone biosynthesis
6x7.58844.peg.1868,Metabolic:Nucleotide interconversion
6x7.58844.peg.1869,Metabolic:Phenylalanine metabolism
6x7.58844.peg.1870,Metabolic:Phenylalanine metabolism
6x7.58844.peg.1871,Metabolic:Histidine metabolism
6x7.58844.peg.1875,Metabolic:Oxidative phosphorylation
6x7.58844.peg.1876,Metabolic:Oxidative phosphorylation
6x7.58844.peg.1877,Metabolic:Oxidative phosphorylation
6x7.58844.peg.1888,Metabolic:Lysine metabolism
6x7.58844.peg.1889,Metabolic:Pyruvate metabolism
6x7.58844.peg.1892,Metabolic:Exchange/demand reaction
6x7.58844.peg.1893,Metabolic:Biotin metabolism
6x7.58844.peg.1895,Metabolic:CoA synthesis
6x7.58844.peg.1896,Metabolic:CoA synthesis
6x7.58844.peg.1897,Metabolic:beta-Alanine metabolism
6x7.58844.peg.1901,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.1905,Metabolic:Cell wall biosynthesis
6x7.58844.peg.1917,Translation
6x7.58844.peg.1922,Metabolic:Glutathione metabolism
6x7.58844.peg.1924,Metabolic:Purine catabolism
6x7.58844.peg.1925,"Metabolic:Transport, extracellular"
6x7.58844.peg.1943,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58844.peg.1954,"Metabolic:Transport, extracellular"
6x7.58844.peg.1959,Metabolic:Biotin metabolism
6x7.58844.peg.1993,Metabolic:Cell wall biosynthesis
6x7.58844.peg.2063,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.2065,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.2069,"Metabolic:Transport, extracellular"
6x7.58844.peg.2074,"Metabolic:Transport, extracellular"
6x7.58844.peg.2075,Metabolic:Citric acid cycle
6x7.58844.peg.2087,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.2098,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.2099,Metabolic:Nucleotide interconversion
6x7.58844.peg.2100,"Metabolic:Transport, extracellular"
6x7.58844.peg.2101,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.2102,Metabolic:Citric acid cycle
6x7.58844.peg.2108,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.2112,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.2128,Metabolic:Fatty acid synthesis
6x7.58844.peg.2131,"Metabolic:Transport, extracellular"
6x7.58844.peg.2133,Metabolic:Methionine and cysteine metabolism
6x7.58844.peg.2143,"Metabolic:Transport, extracellular"
6x7.58844.peg.2144,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.2145,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.2146,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.2147,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.2148,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58844.peg.2149,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.2155,Metabolic:Glycerophospholipid metabolism
6x7.58844.peg.2162,"Metabolic:Transport, extracellular"
6x7.58844.peg.2163,Translation
6x7.58844.peg.2167,"Metabolic:Transport, extracellular"
6x7.58844.peg.2170,Metabolic:CoA synthesis
6x7.58844.peg.2181,Metabolic:Pentose phosphate pathway
6x7.58844.peg.2182,"Metabolic:Transport, extracellular"
6x7.58844.peg.2183,Metabolic:Pyrimidine catabolism
6x7.58844.peg.2184,Metabolic:Pyrimidine catabolism
6x7.58844.peg.2195,"Metabolic:Transport, extracellular"
6x7.58844.peg.2207,Metabolic:Pyruvate metabolism
6x7.58844.peg.2208,Metabolic:Tryptophan metabolism
6x7.58844.peg.2210,"Metabolic:Transport, extracellular"
6x7.58844.peg.2211,"Metabolic:Transport, extracellular"
6x7.58844.peg.2212,"Metabolic:Transport, extracellular"
6x7.58844.peg.2213,"Metabolic:Transport, extracellular"
6x7.58844.peg.2214,"Metabolic:Transport, extracellular"
6x7.58844.peg.2218,Metabolic:Benzoate degradation
6x7.58844.peg.2221,Metabolic:Respiration
6x7.58844.peg.2222,Metabolic:Respiration
6x7.58844.peg.2223,Metabolic:Respiration
6x7.58844.peg.2224,Metabolic:Respiration
6x7.58844.peg.2244,Metabolic:Fatty acid synthesis
6x7.58844.peg.2252,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.2253,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.2254,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58844.peg.2265,"Metabolic:Transport, extracellular"
6x7.58844.peg.2266,Metabolic:Alanine and aspartate metabolism
6x7.58844.peg.2274,Metabolic:NAD metabolism
6x7.58844.peg.2278,"Metabolic:Transport, extracellular"
6x7.58844.peg.2288,Metabolic:Aminosugar metabolism
6x7.58844.peg.2289,Metabolic:Glycolysis/gluconeogenesis
