,subsystem
GCWU000321_RS02655,Translation
GCWU000321_RS02660,Translation
GCWU000321_RS02665,Translation
GCWU000321_RS02855,tRNA-Charging
GCWU000321_RS02930,tRNA-Charging
GCWU000321_RS02935,tRNA-Charging
GCWU000321_RS02940,tRNA-Charging
GCWU000321_RS02945,tRNA-Charging
GCWU000321_RS02950,tRNA-Charging
GCWU000321_RS02955,tRNA-Charging
GCWU000321_RS02960,tRNA-Charging
GCWU000321_RS02965,tRNA-Charging
GCWU000321_RS02970,tRNA-Charging
GCWU000321_RS02975,tRNA-Charging
GCWU000321_RS03050,tRNA-Charging
GCWU000321_RS03055,tRNA-Charging
GCWU000321_RS03190,tRNA-Charging
GCWU000321_RS03195,tRNA-Charging
GCWU000321_RS03200,tRNA-Charging
GCWU000321_RS03215,tRNA-Charging
GCWU000321_RS03720,tRNA-Charging
GCWU000321_RS03845,tRNA-Charging
GCWU000321_RS04005,Translation
GCWU000321_RS04010,Translation
GCWU000321_RS04015,tRNA-Charging
GCWU000321_RS04020,tRNA-Charging
GCWU000321_RS04025,Translation
GCWU000321_RS04100,tRNA-Charging
GCWU000321_RS04105,tRNA-Charging
GCWU000321_RS04310,tRNA-Charging
GCWU000321_RS04320,tRNA-Charging
GCWU000321_RS04545,tRNA-Charging
GCWU000321_RS04560,tRNA-Charging
GCWU000321_RS04565,tRNA-Charging
GCWU000321_RS04570,tRNA-Charging
GCWU000321_RS04575,tRNA-Charging
GCWU000321_RS04580,tRNA-Charging
GCWU000321_RS04885,tRNA-Charging
GCWU000321_RS05205,tRNA-Charging
GCWU000321_RS05210,tRNA-Charging
GCWU000321_RS05705,tRNA-Charging
GCWU000321_RS06095,Translation
GCWU000321_RS06100,Translation
GCWU000321_RS06105,Translation
GCWU000321_RS06190,tRNA-Charging
GCWU000321_RS06195,tRNA-Charging
GCWU000321_RS06610,tRNA-Charging
GCWU000321_RS07260,tRNA-Charging
GCWU000321_RS07530,tRNA-Charging
