,subsystem
6x7.58915.peg.192,Metabolic:Pyruvate metabolism
6x7.58915.peg.193,"Metabolic:Transport, extracellular"
6x7.58915.peg.197,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.200,Translation
6x7.58915.peg.203,Metabolic:Cell wall biosynthesis
6x7.58915.peg.204,Metabolic:Cell wall biosynthesis
6x7.58915.peg.205,Metabolic:Cell wall biosynthesis
6x7.58915.peg.206,Metabolic:Cell wall biosynthesis
6x7.58915.peg.208,Metabolic:Cell wall biosynthesis
6x7.58915.peg.209,Metabolic:Cell wall biosynthesis
6x7.58915.peg.222,"Metabolic:Transport, extracellular"
6x7.58915.peg.225,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.228,Metabolic:Aminosugar metabolism
6x7.58915.peg.236,Metabolic:Aminosugar metabolism
6x7.58915.peg.237,Metabolic:Aminosugar metabolism
6x7.58915.peg.240,"Metabolic:Transport, extracellular"
6x7.58915.peg.245,Metabolic:Folate metabolism
6x7.58915.peg.246,Metabolic:Exchange/demand reaction
6x7.58915.peg.249,Transcription
6x7.58915.peg.253,Metabolic:Terpenoid backbone biosynthesis
6x7.58915.peg.255,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.257,Metabolic:Thiamine metabolism
6x7.58915.peg.260,Translation
6x7.58915.peg.261,tRNA-Charging
6x7.58915.peg.262,tRNA-Charging
6x7.58915.peg.266,Metabolic:Exchange/demand reaction
6x7.58915.peg.267,Metabolic:Exchange/demand reaction
6x7.58915.peg.269,Metabolic:NAD metabolism
6x7.58915.peg.270,Metabolic:NAD metabolism
6x7.58915.peg.271,Metabolic:NAD metabolism
6x7.58915.peg.272,Metabolic:Thiamine metabolism
6x7.58915.peg.276,Metabolic:Phenylalanine metabolism
6x7.58915.peg.277,Metabolic:Tyrosine metabolism
6x7.58915.peg.280,"Metabolic:Transport, extracellular"
6x7.58915.peg.289,Translation
6x7.58915.peg.292,Metabolic:Citric acid cycle
6x7.58915.peg.303,Metabolic:Vitamin B2 metabolism
6x7.58915.peg.308,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.315,Post-translation
6x7.58915.peg.321,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.323,Metabolic:Terpenoid backbone biosynthesis
6x7.58915.peg.325,Metabolic:Exchange/demand reaction
6x7.58915.peg.326,Metabolic:Exchange/demand reaction
6x7.58915.peg.328,Metabolic:Pentose phosphate pathway
6x7.58915.peg.331,Metabolic:Exchange/demand reaction
6x7.58915.peg.335,Metabolic:Pyrimidine catabolism
6x7.58915.peg.336,Metabolic:Vitamin B2 metabolism
6x7.58915.peg.353,"Metabolic:Transport, extracellular"
6x7.58915.peg.355,tRNA-Charging
6x7.58915.peg.360,Metabolic:Exchange/demand reaction
6x7.58915.peg.363,Translation
6x7.58915.peg.395,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58915.peg.426,Metabolic:Citric acid cycle
6x7.58915.peg.429,Metabolic:Fatty acid synthesis
6x7.58915.peg.430,Translation
6x7.58915.peg.431,tRNA-Charging
6x7.58915.peg.432,Translation
6x7.58915.peg.433,Metabolic:Nucleotide interconversion
6x7.58915.peg.434,Translation
6x7.58915.peg.435,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.436,Translation
6x7.58915.peg.439,Metabolic:Histidine metabolism
6x7.58915.peg.440,Metabolic:Tryptophan metabolism
6x7.58915.peg.456,Metabolic:Phenylalanine metabolism
6x7.58915.peg.459,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.460,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.462,Metabolic:Pyruvate metabolism
6x7.58915.peg.464,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.466,"Metabolic:Transport, extracellular"
6x7.58915.peg.467,Metabolic:Pentose phosphate pathway
6x7.58915.peg.470,Translation
6x7.58915.peg.471,Metabolic:NAD metabolism
6x7.58915.peg.472,Metabolic:Cell wall biosynthesis
6x7.58915.peg.474,tRNA-Charging
6x7.58915.peg.481,Metabolic:Nucleotide salvage pathway
6x7.58915.peg.482,Metabolic:Citric acid cycle
6x7.58915.peg.483,Metabolic:Citric acid cycle
6x7.58915.peg.485,Metabolic:Purine synthesis
6x7.58915.peg.487,Metabolic:Pyrimidine synthesis
6x7.58915.peg.489,Metabolic:Galactose metabolism
6x7.58915.peg.494,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58915.peg.502,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.503,Metabolic:Histidine metabolism
6x7.58915.peg.504,Metabolic:Histidine metabolism
6x7.58915.peg.505,Metabolic:Pentose and glucuronate interconversions
6x7.58915.peg.507,Metabolic:Tryptophan metabolism
6x7.58915.peg.550,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.556,Metabolic:Pyrimidine synthesis
6x7.58915.peg.557,Metabolic:Pyrimidine synthesis
6x7.58915.peg.558,Metabolic:Pyrimidine synthesis
6x7.58915.peg.559,Metabolic:Pyrimidine synthesis
6x7.58915.peg.560,Metabolic:Pyrimidine synthesis
6x7.58915.peg.565,Metabolic:Folate metabolism
6x7.58915.peg.566,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.595,"Metabolic:Transport, extracellular"
6x7.58915.peg.596,Metabolic:Glutamate metabolism
6x7.58915.peg.597,Metabolic:Glutamate metabolism
6x7.58915.peg.612,Metabolic:Unassigned
6x7.58915.peg.614,Metabolic:Heme synthesis
6x7.58915.peg.616,tRNA-Charging
6x7.58915.peg.619,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.620,Translation
6x7.58915.peg.622,Metabolic:NAD metabolism
6x7.58915.peg.623,Metabolic:NAD metabolism
6x7.58915.peg.624,Metabolic:NAD metabolism
6x7.58915.peg.625,Metabolic:Propanoate metabolism
6x7.58915.peg.626,Translation
6x7.58915.peg.633,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.641,Metabolic:Nucleotide interconversion
6x7.58915.peg.644,Metabolic:Phenylalanine metabolism
6x7.58915.peg.645,Metabolic:Phenylalanine metabolism
6x7.58915.peg.646,Metabolic:Phenylalanine metabolism
6x7.58915.peg.650,tRNA-Charging
6x7.58915.peg.657,tRNA-Charging
6x7.58915.peg.661,Metabolic:Exchange/demand reaction
6x7.58915.peg.662,Metabolic:Purine catabolism
6x7.58915.peg.663,"Metabolic:Transport, extracellular"
6x7.58915.peg.669,Metabolic:NAD metabolism
6x7.58915.peg.680,"Metabolic:Transport, extracellular"
6x7.58915.peg.704,Metabolic:Arginine and proline metabolism
6x7.58915.peg.710,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.711,Metabolic:Vitamin B6 metabolism
6x7.58915.peg.715,Metabolic:Citric acid cycle
6x7.58915.peg.716,Metabolic:Citric acid cycle
6x7.58915.peg.719,"Metabolic:Transport, extracellular"
6x7.58915.peg.724,"Metabolic:Transport, extracellular"
6x7.58915.peg.725,Translation
6x7.58915.peg.726,Transcription
6x7.58915.peg.728,Metabolic:Pyruvate metabolism
6x7.58915.peg.729,Metabolic:Pyruvate metabolism
6x7.58915.peg.731,Metabolic:NAD metabolism
6x7.58915.peg.733,"Metabolic:Transport, extracellular"
6x7.58915.peg.735,"Metabolic:Transport, extracellular"
6x7.58915.peg.737,Metabolic:Fructose and mannose metabolism
6x7.58915.peg.739,Metabolic:Nucleotide interconversion
6x7.58915.peg.754,Metabolic:Pentose phosphate pathway
6x7.58915.peg.755,Metabolic:Cell wall biosynthesis
6x7.58915.peg.758,Metabolic:Pyruvate metabolism
6x7.58915.peg.759,Metabolic:Pyruvate metabolism
6x7.58915.peg.760,Metabolic:Phenylalanine metabolism
6x7.58915.peg.762,Metabolic:Galactose metabolism
6x7.58915.peg.764,Metabolic:Galactose metabolism
6x7.58915.peg.775,Metabolic:Nucleotide interconversion
6x7.58915.peg.776,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.779,Metabolic:CoA synthesis
6x7.58915.peg.780,Translation
6x7.58915.peg.781,Metabolic:Folate metabolism
6x7.58915.peg.782,"Metabolic:Transport, extracellular"
6x7.58915.peg.783,"Metabolic:Transport, extracellular"
6x7.58915.peg.784,"Metabolic:Transport, extracellular"
6x7.58915.peg.785,Metabolic:Terpenoid backbone biosynthesis
6x7.58915.peg.791,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.803,Transcription
6x7.58915.peg.805,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.810,Transcription
6x7.58915.peg.812,Transcription
6x7.58915.peg.816,Metabolic:Aminosugar metabolism
6x7.58915.peg.817,Metabolic:NAD metabolism
6x7.58915.peg.819,Metabolic:Arginine and proline metabolism
6x7.58915.peg.820,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.821,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.822,"Metabolic:Transport, extracellular"
6x7.58915.peg.829,Metabolic:NAD metabolism
6x7.58915.peg.830,"Metabolic:Transport, extracellular"
6x7.58915.peg.831,"Metabolic:Transport, extracellular"
6x7.58915.peg.837,tRNA-Charging
6x7.58915.peg.841,Metabolic:Thiamine metabolism
6x7.58915.peg.842,Metabolic:Thiamine metabolism
6x7.58915.peg.843,Metabolic:Thiamine metabolism
6x7.58915.peg.844,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.845,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.847,Metabolic:Arginine and proline metabolism
6x7.58915.peg.848,Metabolic:Arginine and proline metabolism
6x7.58915.peg.849,Metabolic:Arginine and proline metabolism
6x7.58915.peg.850,Metabolic:Arginine and proline metabolism
6x7.58915.peg.853,tRNA-Charging
6x7.58915.peg.854,tRNA-Charging
6x7.58915.peg.856,"Metabolic:Transport, extracellular"
6x7.58915.peg.857,"Metabolic:Transport, extracellular"
6x7.58915.peg.861,Metabolic:Pyruvate metabolism
6x7.58915.peg.863,Metabolic:Cell wall biosynthesis
6x7.58915.peg.866,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.867,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.886,Translation
6x7.58915.peg.888,Translation
6x7.58915.peg.889,tRNA-Charging
6x7.58915.peg.890,tRNA-Charging
6x7.58915.peg.893,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.896,Metabolic:Purine synthesis
6x7.58915.peg.898,Metabolic:Purine synthesis
6x7.58915.peg.899,Metabolic:Purine synthesis
6x7.58915.peg.905,"Metabolic:Transport, extracellular"
6x7.58915.peg.910,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.916,Metabolic:Purine synthesis
6x7.58915.peg.917,Metabolic:Purine synthesis
6x7.58915.peg.918,Metabolic:Purine synthesis
6x7.58915.peg.919,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58915.peg.921,"Metabolic:Transport, extracellular"
6x7.58915.peg.924,Metabolic:Purine synthesis
6x7.58915.peg.925,Metabolic:Purine synthesis
6x7.58915.peg.927,Metabolic:Terpenoid backbone biosynthesis
6x7.58915.peg.933,Metabolic:Plant polysaccharide degradation
6x7.58915.peg.938,Metabolic:Glutathione metabolism
6x7.58915.peg.940,Metabolic:Vitamin B6 metabolism
6x7.58915.peg.941,Metabolic:Vitamin B6 metabolism
6x7.58915.peg.942,Metabolic:Exchange/demand reaction
6x7.58915.peg.948,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.951,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.952,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.953,"Metabolic:Transport, extracellular"
6x7.58915.peg.958,Metabolic:CoA synthesis
6x7.58915.peg.962,Metabolic:Plant polysaccharide degradation
6x7.58915.peg.964,Metabolic:Galactose metabolism
6x7.58915.peg.979,Translation
6x7.58915.peg.983,Metabolic:Cell wall biosynthesis
6x7.58915.peg.988,Metabolic:Glutathione metabolism
6x7.58915.peg.990,Metabolic:Lysine metabolism
6x7.58915.peg.991,Metabolic:Lysine metabolism
6x7.58915.peg.1003,Metabolic:Exchange/demand reaction
6x7.58915.peg.1004,Metabolic:Exchange/demand reaction
6x7.58915.peg.1012,Metabolic:Galactose metabolism
6x7.58915.peg.1013,Metabolic:Galactose metabolism
6x7.58915.peg.1015,Metabolic:Pyrimidine synthesis
6x7.58915.peg.1020,Metabolic:Lipoate metabolism
6x7.58915.peg.1021,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1024,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.1028,Metabolic:ROS detoxification
6x7.58915.peg.1037,"Metabolic:Transport, extracellular"
6x7.58915.peg.1043,Metabolic:Galactose metabolism
6x7.58915.peg.1048,"Metabolic:Transport, extracellular"
6x7.58915.peg.1051,Metabolic:Propanoate metabolism
6x7.58915.peg.1056,Metabolic:Folate metabolism
6x7.58915.peg.1057,Metabolic:Pentose and glucuronate interconversions
6x7.58915.peg.1058,Metabolic:Pentose and glucuronate interconversions
6x7.58915.peg.1059,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1064,tRNA-Charging
6x7.58915.peg.1065,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.1071,Transcription
6x7.58915.peg.1072,Metabolic:NAD metabolism
6x7.58915.peg.1078,Metabolic:CoA synthesis
6x7.58915.peg.1081,tRNA-Charging
6x7.58915.peg.1082,Metabolic:Exchange/demand reaction
6x7.58915.peg.1083,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1084,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1089,tRNA-Charging
6x7.58915.peg.1093,tRNA-Charging
6x7.58915.peg.1102,Metabolic:Nucleotide interconversion
6x7.58915.peg.1109,"Metabolic:Transport, extracellular"
6x7.58915.peg.1110,"Metabolic:Transport, extracellular"
6x7.58915.peg.1111,"Metabolic:Transport, extracellular"
6x7.58915.peg.1112,"Metabolic:Transport, extracellular"
6x7.58915.peg.1115,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.1116,Metabolic:Phenylalanine metabolism
6x7.58915.peg.1118,Metabolic:Phenylalanine metabolism
6x7.58915.peg.1122,Metabolic:Terpenoid backbone biosynthesis
6x7.58915.peg.1125,Metabolic:Exchange/demand reaction
6x7.58915.peg.1126,Translation
6x7.58915.peg.1128,tRNA-Charging
6x7.58915.peg.1143,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.1146,"Metabolic:Transport, extracellular"
6x7.58915.peg.1147,"Metabolic:Transport, extracellular"
6x7.58915.peg.1150,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.1151,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.1152,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.1160,Metabolic:Respiration
6x7.58915.peg.1161,Metabolic:Respiration
6x7.58915.peg.1162,Metabolic:Respiration
6x7.58915.peg.1163,Metabolic:Respiration
6x7.58915.peg.1164,Metabolic:Respiration
6x7.58915.peg.1165,Metabolic:Respiration
6x7.58915.peg.1166,Metabolic:Respiration
6x7.58915.peg.1167,Metabolic:Respiration
6x7.58915.peg.1168,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.1217,Metabolic:Exchange/demand reaction
6x7.58915.peg.1231,Metabolic:Oxidative phosphorylation
6x7.58915.peg.1236,"Metabolic:Transport, extracellular"
6x7.58915.peg.1237,tRNA-Charging
6x7.58915.peg.1247,tRNA-Charging
6x7.58915.peg.1248,tRNA-Charging
6x7.58915.peg.1249,tRNA-Charging
6x7.58915.peg.1254,"Metabolic:Transport, extracellular"
6x7.58915.peg.1255,"Metabolic:Transport, extracellular"
6x7.58915.peg.1256,"Metabolic:Transport, extracellular"
6x7.58915.peg.1258,tRNA-Charging
6x7.58915.peg.1259,tRNA-Charging
6x7.58915.peg.1260,Metabolic:Exchange/demand reaction
6x7.58915.peg.1261,tRNA-Charging
6x7.58915.peg.1263,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1271,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58915.peg.1279,"Metabolic:Transport, extracellular"
6x7.58915.peg.1280,Post-translation
6x7.58915.peg.1284,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1286,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1287,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1303,tRNA-Charging
6x7.58915.peg.1313,Metabolic:Folate metabolism
6x7.58915.peg.1317,Metabolic:Exchange/demand reaction
6x7.58915.peg.1318,Metabolic:Nucleotide interconversion
6x7.58915.peg.1319,Metabolic:Exchange/demand reaction
6x7.58915.peg.1321,Metabolic:Cell wall biosynthesis
6x7.58915.peg.1322,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1326,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.1327,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.1328,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.1333,Metabolic:Exchange/demand reaction
6x7.58915.peg.1345,"Metabolic:Transport, extracellular"
6x7.58915.peg.1350,Metabolic:Fatty acid synthesis
6x7.58915.peg.1353,"Metabolic:Transport, extracellular"
6x7.58915.peg.1356,Translation
6x7.58915.peg.1357,Translation
6x7.58915.peg.1359,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.1364,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.1366,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.1369,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1371,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1375,Metabolic:Lipopolysaccharide biosynthesis
6x7.58915.peg.1384,Metabolic:Plant polysaccharide degradation
6x7.58915.peg.1392,"Metabolic:Transport, extracellular"
6x7.58915.peg.1393,Metabolic:Nucleotide interconversion
6x7.58915.peg.1394,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1396,Metabolic:Respiration
6x7.58915.peg.1398,"Metabolic:Transport, extracellular"
6x7.58915.peg.1410,Metabolic:Others
6x7.58915.peg.1422,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.1424,Metabolic:Nucleotide interconversion
6x7.58915.peg.1431,Metabolic:Folate metabolism
6x7.58915.peg.1438,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.1441,tRNA-Charging
6x7.58915.peg.1444,"Metabolic:Transport, extracellular"
6x7.58915.peg.1447,Metabolic:Pyruvate metabolism
6x7.58915.peg.1457,Metabolic:Miscellaneous
6x7.58915.peg.1459,Metabolic:Vitamin B2 metabolism
6x7.58915.peg.1464,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1467,Metabolic:Arginine and proline metabolism
6x7.58915.peg.1473,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.1475,Metabolic:Glutamate metabolism
6x7.58915.peg.1478,Metabolic:Exchange/demand reaction
6x7.58915.peg.1479,Metabolic:Exchange/demand reaction
6x7.58915.peg.1482,Metabolic:Exchange/demand reaction
6x7.58915.peg.1483,Metabolic:Exchange/demand reaction
6x7.58915.peg.1484,tRNA-Charging
6x7.58915.peg.1485,Metabolic:Exchange/demand reaction
6x7.58915.peg.1486,Post-translation
6x7.58915.peg.1488,Translation
6x7.58915.peg.1491,Metabolic:Sulfur metabolism
6x7.58915.peg.1496,Metabolic:Exchange/demand reaction
6x7.58915.peg.1498,Metabolic:Terpenoid backbone biosynthesis
6x7.58915.peg.1499,Translation
6x7.58915.peg.1509,Metabolic:Nucleotide interconversion
6x7.58915.peg.1510,Metabolic:Nucleotide interconversion
6x7.58915.peg.1511,Metabolic:Nucleotide interconversion
6x7.58915.peg.1513,"Metabolic:Transport, extracellular"
6x7.58915.peg.1520,Translation
6x7.58915.peg.1528,"Metabolic:Transport, extracellular"
6x7.58915.peg.1530,Metabolic:Plant polysaccharide degradation
6x7.58915.peg.1532,"Metabolic:Transport, extracellular"
6x7.58915.peg.1533,"Metabolic:Transport, extracellular"
6x7.58915.peg.1534,"Metabolic:Transport, extracellular"
6x7.58915.peg.1537,"Metabolic:Transport, extracellular"
6x7.58915.peg.1539,"Metabolic:Transport, extracellular"
6x7.58915.peg.1541,"Metabolic:Transport, extracellular"
6x7.58915.peg.1543,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.1545,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.1546,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.1550,Metabolic:Vitamin B2 metabolism
6x7.58915.peg.1553,"Metabolic:Transport, extracellular"
6x7.58915.peg.1555,"Metabolic:Transport, extracellular"
6x7.58915.peg.1556,"Metabolic:Transport, extracellular"
6x7.58915.peg.1560,"Metabolic:Transport, extracellular"
6x7.58915.peg.1574,Translation
6x7.58915.peg.1578,tRNA-Charging
6x7.58915.peg.1590,Metabolic:Plant polysaccharide degradation
6x7.58915.peg.1621,Metabolic:Nucleotide sugar metabolism
6x7.58915.peg.1622,Metabolic:Cell wall biosynthesis
6x7.58915.peg.1623,Metabolic:Nucleotide sugar metabolism
6x7.58915.peg.1632,Metabolic:Aminosugar metabolism
6x7.58915.peg.1637,Metabolic:Histidine metabolism
6x7.58915.peg.1640,Metabolic:Glycerophospholipid metabolism
6x7.58915.peg.1642,Metabolic:Nucleotide salvage pathway
6x7.58915.peg.1651,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1652,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58915.peg.1654,Metabolic:Pyrimidine synthesis
6x7.58915.peg.1656,Metabolic:Aminosugar metabolism
6x7.58915.peg.1657,Metabolic:Methionine and cysteine metabolism
6x7.58915.peg.1661,tRNA-Charging
6x7.58915.peg.1662,Metabolic:Lysine metabolism
6x7.58915.peg.1664,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.1665,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58915.peg.1672,Metabolic:Lysine metabolism
6x7.58915.peg.1673,Transcription
6x7.58915.peg.1674,tRNA-Charging
6x7.58915.peg.1675,tRNA-Charging
6x7.58915.peg.1677,Metabolic:Arginine and proline metabolism
6x7.58915.peg.1678,Metabolic:Alanine and aspartate metabolism
6x7.58915.peg.1680,Transcription
6x7.58915.peg.1681,Translation
6x7.58915.peg.1682,tRNA-Charging
6x7.58915.peg.1688,Metabolic:Biotin metabolism
6x7.58915.peg.1689,"Metabolic:Transport, extracellular"
6x7.58915.peg.1690,Metabolic:Biotin metabolism
6x7.58915.peg.1691,Metabolic:Pyruvate metabolism
6x7.58915.peg.1723,tRNA-Charging
6x7.58915.peg.1724,Translation
6x7.58915.peg.1725,"Metabolic:Transport, extracellular"
6x7.58915.peg.1727,tRNA-Charging
6x7.58915.peg.1728,tRNA-Charging
6x7.58915.peg.1731,Metabolic:Thiamine metabolism
6x7.58915.peg.1732,Metabolic:Thiamine metabolism
6x7.58915.peg.1734,Metabolic:Folate metabolism
6x7.58915.peg.1735,Translation
6x7.58915.peg.1737,Translation
6x7.58915.peg.1740,tRNA-Charging
6x7.58915.peg.1741,Metabolic:Cell wall biosynthesis
6x7.58915.peg.1742,Metabolic:Cell wall biosynthesis
6x7.58915.peg.1753,Metabolic:Starch and sucrose metabolism
6x7.58915.peg.1754,tRNA-Charging
6x7.58915.peg.1755,tRNA-Charging
6x7.58915.peg.1757,Metabolic:Fructose and mannose metabolism
6x7.58915.peg.1761,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1765,Metabolic:Pyruvate metabolism
6x7.58915.peg.1767,tRNA-Charging
6x7.58915.peg.1768,tRNA-Charging
6x7.58915.peg.1769,tRNA-Charging
6x7.58915.peg.1770,tRNA-Charging
6x7.58915.peg.1771,tRNA-Charging
6x7.58915.peg.1772,tRNA-Charging
6x7.58915.peg.1773,tRNA-Charging
6x7.58915.peg.1774,tRNA-Charging
6x7.58915.peg.1775,tRNA-Charging
6x7.58915.peg.1776,tRNA-Charging
6x7.58915.peg.1777,tRNA-Charging
6x7.58915.peg.1778,tRNA-Charging
6x7.58915.peg.1779,tRNA-Charging
6x7.58915.peg.1780,tRNA-Charging
6x7.58915.peg.1781,tRNA-Charging
6x7.58915.peg.1782,tRNA-Charging
6x7.58915.peg.1783,tRNA-Charging
6x7.58915.peg.1784,tRNA-Charging
6x7.58915.peg.1785,tRNA-Charging
6x7.58915.peg.1786,tRNA-Charging
6x7.58915.peg.1787,tRNA-Charging
6x7.58915.peg.1789,Metabolic:Nucleotide interconversion
6x7.58915.peg.1790,Translation
6x7.58915.peg.1791,tRNA-Charging
6x7.58915.peg.1792,tRNA-Charging
6x7.58915.peg.1793,tRNA-Charging
6x7.58915.peg.1794,Metabolic:Exchange/demand reaction
6x7.58915.peg.1795,tRNA-Charging
6x7.58915.peg.1796,Metabolic:Pyrimidine synthesis
6x7.58915.peg.1800,Metabolic:Plant polysaccharide degradation
6x7.58915.peg.1803,Metabolic:Exchange/demand reaction
6x7.58915.peg.1804,Translation
6x7.58915.peg.1805,Translation
6x7.58915.peg.1806,Metabolic:Pyrimidine synthesis
6x7.58915.peg.1807,Metabolic:Vitamin B2 metabolism
6x7.58915.peg.1810,Metabolic:Pentose phosphate pathway
6x7.58915.peg.1812,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.1815,Metabolic:Glycolysis/gluconeogenesis
6x7.58915.peg.1816,"Metabolic:Transport, extracellular"
6x7.58915.peg.1817,"Metabolic:Transport, extracellular"
6x7.58915.peg.1821,tRNA-Charging
