,subsystem
457395.6.peg.898,Metabolic:Plant polysaccharide degradation
457395.6.peg.902,Metabolic:Galactose metabolism
457395.6.peg.909,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.910,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.911,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.912,Metabolic:Citric acid cycle
457395.6.peg.913,Metabolic:Citric acid cycle
457395.6.peg.915,Metabolic:Citric acid cycle
457395.6.peg.930,tRNA-Charging
457395.6.peg.931,Metabolic:Methionine and cysteine metabolism
457395.6.peg.932,Metabolic:Methionine and cysteine metabolism
457395.6.peg.939,Metabolic:Terpenoid backbone biosynthesis
457395.6.peg.943,tRNA-Charging
457395.6.peg.952,Metabolic:Phenylalanine metabolism
457395.6.peg.953,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.957,Metabolic:Vitamin B6 metabolism
457395.6.peg.958,Metabolic:Glutamate metabolism
457395.6.peg.964,Metabolic:Vitamin B2 metabolism
457395.6.peg.968,Metabolic:Pyrimidine synthesis
457395.6.peg.970,Metabolic:Alanine and aspartate metabolism
457395.6.peg.996,Metabolic:Galactose metabolism
457395.6.peg.1008,Metabolic:Galactose metabolism
457395.6.peg.1013,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.1028,Metabolic:Glycerophospholipid metabolism
457395.6.peg.1035,Metabolic:Pentose phosphate pathway
457395.6.peg.1044,tRNA-Charging
457395.6.peg.1047,Translation
457395.6.peg.1049,Transcription
457395.6.peg.1050,Translation
457395.6.peg.1051,tRNA-Charging
457395.6.peg.1052,tRNA-Charging
457395.6.peg.1053,tRNA-Charging
457395.6.peg.1054,Metabolic:Exchange/demand reaction
457395.6.peg.1055,Metabolic:Exchange/demand reaction
457395.6.peg.1057,tRNA-Charging
457395.6.peg.1058,tRNA-Charging
457395.6.peg.1059,Translation
457395.6.peg.1060,tRNA-Charging
457395.6.peg.1061,tRNA-Charging
457395.6.peg.1062,tRNA-Charging
457395.6.peg.1063,tRNA-Charging
457395.6.peg.1064,tRNA-Charging
457395.6.peg.1065,tRNA-Charging
457395.6.peg.1066,tRNA-Charging
457395.6.peg.1067,tRNA-Charging
457395.6.peg.1068,tRNA-Charging
457395.6.peg.1069,tRNA-Charging
457395.6.peg.1070,tRNA-Charging
457395.6.peg.1071,tRNA-Charging
457395.6.peg.1072,tRNA-Charging
457395.6.peg.1073,tRNA-Charging
457395.6.peg.1074,tRNA-Charging
457395.6.peg.1075,tRNA-Charging
457395.6.peg.1076,tRNA-Charging
457395.6.peg.1077,tRNA-Charging
457395.6.peg.1078,tRNA-Charging
457395.6.peg.1079,tRNA-Charging
457395.6.peg.1080,tRNA-Charging
457395.6.peg.1083,Metabolic:Glutathione metabolism
457395.6.peg.1084,Translation
457395.6.peg.1085,tRNA-Charging
457395.6.peg.1086,tRNA-Charging
457395.6.peg.1087,tRNA-Charging
457395.6.peg.1088,tRNA-Charging
457395.6.peg.1089,Metabolic:Exchange/demand reaction
457395.6.peg.1090,tRNA-Charging
457395.6.peg.1100,Metabolic:Methionine and cysteine metabolism
457395.6.peg.1107,Metabolic:Pyruvate metabolism
457395.6.peg.1114,"Metabolic:Transport, extracellular"
457395.6.peg.1116,Metabolic:Starch and sucrose metabolism
457395.6.peg.1118,Metabolic:Plant polysaccharide degradation
457395.6.peg.1121,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.1125,Metabolic:Plant polysaccharide degradation
457395.6.peg.1238,"Metabolic:Transport, extracellular"
457395.6.peg.1266,Metabolic:Exchange/demand reaction
457395.6.peg.1270,Metabolic:Exchange/demand reaction
457395.6.peg.1293,Metabolic:Cell wall biosynthesis
457395.6.peg.1299,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1305,Metabolic:Aminosugar metabolism
457395.6.peg.1306,Metabolic:Aminosugar metabolism
457395.6.peg.1333,Metabolic:Starch and sucrose metabolism
457395.6.peg.1338,Metabolic:Fatty acid synthesis
457395.6.peg.1339,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1340,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1349,Metabolic:Galactose metabolism
457395.6.peg.1358,Metabolic:Fructose and mannose metabolism
457395.6.peg.1359,"Metabolic:Transport, extracellular"
457395.6.peg.1360,Metabolic:Fructose and mannose metabolism
457395.6.peg.1361,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1363,Metabolic:Urea cycle
457395.6.peg.1364,Metabolic:Alanine and aspartate metabolism
457395.6.peg.1365,Metabolic:Urea cycle
457395.6.peg.1366,Metabolic:Arginine and proline metabolism
457395.6.peg.1367,Metabolic:Arginine and proline metabolism
457395.6.peg.1393,Metabolic:Pentose phosphate pathway
457395.6.peg.1398,Metabolic:Alanine and aspartate metabolism
457395.6.peg.1402,Metabolic:Lysine metabolism
457395.6.peg.1404,Metabolic:Lysine metabolism
457395.6.peg.1405,Metabolic:Lysine metabolism
457395.6.peg.1409,Metabolic:Glutamate metabolism
457395.6.peg.1410,Metabolic:Biotin metabolism
457395.6.peg.1411,Metabolic:Biotin metabolism
457395.6.peg.1412,Metabolic:Biotin metabolism
457395.6.peg.1413,Metabolic:Biotin metabolism
457395.6.peg.1414,Metabolic:Biotin metabolism
457395.6.peg.1415,Metabolic:Biotin metabolism
457395.6.peg.1427,Metabolic:Purine synthesis
457395.6.peg.1435,Metabolic:Vitamin B2 metabolism
457395.6.peg.1436,Metabolic:Glycerophospholipid metabolism
457395.6.peg.1443,tRNA-Charging
457395.6.peg.1463,Metabolic:CoA synthesis
457395.6.peg.1467,"Metabolic:Transport, extracellular"
457395.6.peg.1471,Metabolic:Exchange/demand reaction
457395.6.peg.1480,Metabolic:Lysine metabolism
457395.6.peg.1483,Metabolic:NAD metabolism
457395.6.peg.1488,Metabolic:Vitamin B2 metabolism
457395.6.peg.1490,Metabolic:Fatty acid synthesis
457395.6.peg.1499,"Metabolic:Transport, extracellular"
457395.6.peg.1500,Metabolic:Methionine and cysteine metabolism
457395.6.peg.1504,"Metabolic:Transport, extracellular"
457395.6.peg.1510,"Metabolic:Transport, extracellular"
457395.6.peg.1566,Metabolic:Bile acid metabolism
457395.6.peg.1570,Metabolic:Galactose metabolism
457395.6.peg.1571,Metabolic:Galactose metabolism
457395.6.peg.1579,Metabolic:Galactose metabolism
457395.6.peg.1599,Metabolic:Nucleotide sugar metabolism
457395.6.peg.1600,Metabolic:Cell wall biosynthesis
457395.6.peg.1601,Metabolic:Lipopolysaccharide biosynthesis
457395.6.peg.1602,Metabolic:Nucleotide sugar metabolism
457395.6.peg.1619,Metabolic:Fructose and mannose metabolism
457395.6.peg.1620,Metabolic:Fructose and mannose metabolism
457395.6.peg.1629,Transcription
457395.6.peg.1643,Metabolic:Pyrimidine catabolism
457395.6.peg.1645,Metabolic:Folate metabolism
457395.6.peg.1649,Metabolic:Vitamin B2 metabolism
457395.6.peg.1660,Metabolic:Inositol phosphate metabolism
457395.6.peg.1661,Metabolic:Pentose phosphate pathway
457395.6.peg.1668,Metabolic:Vitamin B6 metabolism
457395.6.peg.1670,Translation
457395.6.peg.1688,Translation
457395.6.peg.1690,Transcription
457395.6.peg.1697,tRNA-Charging
457395.6.peg.1704,Post-translation
457395.6.peg.1705,Metabolic:Aminobenzoate degradation
457395.6.peg.1707,Metabolic:CoA synthesis
457395.6.peg.1715,Metabolic:Unassigned
457395.6.peg.1717,"Metabolic:Valine, leucine, and isoleucine metabolism"
457395.6.peg.1719,"Metabolic:Valine, leucine, and isoleucine metabolism"
457395.6.peg.1720,"Metabolic:Valine, leucine, and isoleucine metabolism"
457395.6.peg.1721,"Metabolic:Valine, leucine, and isoleucine metabolism"
457395.6.peg.1726,Metabolic:Pyrimidine synthesis
457395.6.peg.1729,Metabolic:Purine synthesis
457395.6.peg.1730,Metabolic:Cell wall biosynthesis
457395.6.peg.1731,Metabolic:Phenylalanine metabolism
457395.6.peg.1735,Metabolic:Phenylalanine metabolism
457395.6.peg.1740,Metabolic:Purine catabolism
457395.6.peg.1741,"Metabolic:Transport, extracellular"
457395.6.peg.1744,Metabolic:Methionine and cysteine metabolism
457395.6.peg.1750,"Metabolic:Transport, extracellular"
457395.6.peg.1773,Metabolic:Pyruvate metabolism
457395.6.peg.1775,Metabolic:Lipopolysaccharide biosynthesis
457395.6.peg.1780,Metabolic:Propanoate metabolism
457395.6.peg.1781,"Metabolic:Valine, leucine, and isoleucine metabolism"
457395.6.peg.1784,"Metabolic:Valine, leucine, and isoleucine metabolism"
457395.6.peg.1788,"Metabolic:Transport, extracellular"
457395.6.peg.1805,Metabolic:Exchange/demand reaction
457395.6.peg.1829,Metabolic:Nucleotide interconversion
457395.6.peg.1830,Metabolic:Nucleotide interconversion
457395.6.peg.1831,Metabolic:Folate metabolism
457395.6.peg.1835,"Metabolic:Transport, extracellular"
457395.6.peg.1836,Metabolic:Terpenoid backbone biosynthesis
457395.6.peg.1842,Metabolic:Vitamin B12 metabolism
457395.6.peg.1843,Metabolic:Vitamin B12 metabolism
457395.6.peg.1844,Metabolic:Vitamin B12 metabolism
457395.6.peg.1845,Metabolic:Vitamin B12 metabolism
457395.6.peg.1847,"Metabolic:Transport, extracellular"
457395.6.peg.1848,"Metabolic:Transport, extracellular"
457395.6.peg.1849,Metabolic:Vitamin B12 metabolism
457395.6.peg.1851,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1852,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1865,tRNA-Charging
457395.6.peg.1868,Metabolic:Pentose phosphate pathway
457395.6.peg.1869,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1871,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1889,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.1914,Metabolic:Respiration
457395.6.peg.1915,Metabolic:Fatty acid synthesis
457395.6.peg.1919,"Metabolic:Transport, extracellular"
457395.6.peg.1921,Translation
457395.6.peg.1923,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.1926,Metabolic:Folate metabolism
457395.6.peg.1927,Metabolic:Pyruvate metabolism
457395.6.peg.1935,Metabolic:Aminophosphonate metabolism
457395.6.peg.1936,Metabolic:Phosphonate and phosphinate metabolism
457395.6.peg.1941,Metabolic:Respiration
457395.6.peg.1942,Metabolic:Respiration
457395.6.peg.1943,Metabolic:Respiration
457395.6.peg.1944,Metabolic:Respiration
457395.6.peg.1945,Metabolic:Respiration
457395.6.peg.1946,Metabolic:Respiration
457395.6.peg.1948,Metabolic:Respiration
457395.6.peg.1949,Metabolic:Respiration
457395.6.peg.2063,Metabolic:Arginine and proline metabolism
457395.6.peg.2080,Metabolic:Galactose metabolism
457395.6.peg.2082,Metabolic:Aminosugar metabolism
457395.6.peg.2094,Metabolic:Pyruvate metabolism
457395.6.peg.2121,Metabolic:Galactose metabolism
457395.6.peg.2126,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2127,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2128,Metabolic:beta-Alanine metabolism
457395.6.peg.2129,Metabolic:CoA synthesis
457395.6.peg.2133,Metabolic:Exchange/demand reaction
457395.6.peg.2135,Metabolic:CoA synthesis
457395.6.peg.2137,Translation
457395.6.peg.2139,tRNA-Charging
457395.6.peg.2140,"Metabolic:Transport, extracellular"
457395.6.peg.2141,Metabolic:Vitamin B6 metabolism
457395.6.peg.2143,Metabolic:Pyruvate metabolism
457395.6.peg.2144,Metabolic:Pyruvate metabolism
457395.6.peg.2145,Metabolic:Pyruvate metabolism
457395.6.peg.2160,Metabolic:Respiration
457395.6.peg.2161,Metabolic:Respiration
457395.6.peg.2162,Metabolic:Pentose phosphate pathway
457395.6.peg.2163,Metabolic:Pentose phosphate pathway
457395.6.peg.2164,Metabolic:Pentose phosphate pathway
457395.6.peg.2179,Metabolic:Exchange/demand reaction
457395.6.peg.2200,Metabolic:Nucleotide interconversion
457395.6.peg.2241,Translation
457395.6.peg.2249,Metabolic:Methionine and cysteine metabolism
457395.6.peg.2252,"Metabolic:Transport, extracellular"
457395.6.peg.2253,"Metabolic:Transport, extracellular"
457395.6.peg.2270,Metabolic:Respiration
457395.6.peg.2274,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457395.6.peg.2275,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457395.6.peg.2276,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457395.6.peg.2278,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457395.6.peg.2279,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457395.6.peg.2292,Metabolic:Aminosugar metabolism
457395.6.peg.2302,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.2308,Translation
457395.6.peg.2319,Metabolic:NAD metabolism
457395.6.peg.2322,Metabolic:Glutathione metabolism
457395.6.peg.2326,Metabolic:ROS detoxification
457395.6.peg.2329,Metabolic:NAD metabolism
457395.6.peg.2330,Metabolic:Histidine metabolism
457395.6.peg.2331,Metabolic:Histidine metabolism
457395.6.peg.2332,Metabolic:Histidine metabolism
457395.6.peg.2333,Metabolic:Histidine metabolism
457395.6.peg.2336,Metabolic:Nucleotide interconversion
457395.6.peg.2363,Metabolic:Pyrimidine catabolism
457395.6.peg.2366,Translation
457395.6.peg.2367,Translation
457395.6.peg.2368,Metabolic:Folate metabolism
457395.6.peg.2369,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2371,Metabolic:Galactose metabolism
457395.6.peg.2372,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2375,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.2376,Metabolic:Pentose and glucuronate interconversions
457395.6.peg.2377,Metabolic:Pentose phosphate pathway
457395.6.peg.2378,Metabolic:Pentose phosphate pathway
457395.6.peg.2379,Metabolic:Pentose phosphate pathway
457395.6.peg.2383,Metabolic:Citric acid cycle
457395.6.peg.2385,Metabolic:Citric acid cycle
457395.6.peg.2386,Metabolic:Citric acid cycle
457395.6.peg.2402,Translation
457395.6.peg.2405,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2416,Metabolic:Alanine and aspartate metabolism
457395.6.peg.2421,Transcription
457395.6.peg.2432,Metabolic:Pyrimidine synthesis
457395.6.peg.2433,Metabolic:Methionine and cysteine metabolism
457395.6.peg.2435,Metabolic:Glycerophospholipid metabolism
457395.6.peg.2441,Metabolic:Exchange/demand reaction
457395.6.peg.2442,"Metabolic:Transport, extracellular"
457395.6.peg.2447,Metabolic:Arginine and proline metabolism
457395.6.peg.2449,Metabolic:Others
457395.6.peg.2452,Metabolic:Cell wall biosynthesis
457395.6.peg.2454,tRNA-Charging
457395.6.peg.2457,Metabolic:Folate metabolism
457395.6.peg.2458,Metabolic:Folate metabolism
457395.6.peg.2467,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2468,Metabolic:Galactose metabolism
457395.6.peg.2469,Metabolic:Galactose metabolism
457395.6.peg.2477,Metabolic:Folate metabolism
457395.6.peg.2484,Metabolic:Aminosugar metabolism
457395.6.peg.2487,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2496,"Metabolic:Transport, extracellular"
457395.6.peg.2516,Metabolic:Galactose metabolism
457395.6.peg.2521,Metabolic:Nucleotide interconversion
457395.6.peg.2533,Metabolic:Respiration
457395.6.peg.2541,Metabolic:Starch and sucrose metabolism
457395.6.peg.2546,"Metabolic:Transport, extracellular"
457395.6.peg.2547,"Metabolic:Transport, extracellular"
457395.6.peg.2548,"Metabolic:Transport, extracellular"
457395.6.peg.2549,"Metabolic:Transport, extracellular"
457395.6.peg.2550,Metabolic:Pentose phosphate pathway
457395.6.peg.2551,Metabolic:Thiamine metabolism
457395.6.peg.2554,Metabolic:Thiamine metabolism
457395.6.peg.2555,Metabolic:Thiamine metabolism
457395.6.peg.2558,Metabolic:Thiamine metabolism
457395.6.peg.2559,Metabolic:Thiamine metabolism
457395.6.peg.2560,Metabolic:Thiamine metabolism
457395.6.peg.2561,Metabolic:Thiamine metabolism
457395.6.peg.2563,Metabolic:ROS detoxification
457395.6.peg.2564,Metabolic:Exchange/demand reaction
457395.6.peg.2567,Metabolic:Cell wall biosynthesis
457395.6.peg.2580,tRNA-Charging
457395.6.peg.2582,Metabolic:Terpenoid backbone biosynthesis
457395.6.peg.2600,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.2601,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.2605,Metabolic:Aminosugar metabolism
457395.6.peg.2617,Metabolic:Glycolysis/gluconeogenesis
457395.6.peg.2618,Translation
457395.6.peg.2619,Metabolic:Pyrimidine synthesis
457395.6.peg.2621,Post-translation
457395.6.peg.2622,Metabolic:Nucleotide interconversion
457395.6.peg.2624,Metabolic:Aminosugar metabolism
457395.6.peg.2627,Metabolic:Citric acid cycle
457395.6.peg.2632,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.2636,Metabolic:Pyrimidine synthesis
457395.6.peg.2642,Metabolic:Pentose phosphate pathway
457395.6.peg.2650,Metabolic:Folate metabolism
457395.6.peg.2651,Metabolic:Lipopolysaccharide biosynthesis
457395.6.peg.2654,Metabolic:Inositol phosphate metabolism
457395.6.peg.2659,tRNA-Charging
457395.6.peg.2666,Metabolic:Nucleotide interconversion
457395.6.peg.2667,Metabolic:Exchange/demand reaction
457395.6.peg.2670,Metabolic:Pyrimidine synthesis
457395.6.peg.2671,Metabolic:Pyrimidine synthesis
457395.6.peg.2672,Metabolic:Exchange/demand reaction
457395.6.peg.2673,Metabolic:Exchange/demand reaction
457395.6.peg.2674,Metabolic:Lysine metabolism
457395.6.peg.2678,Metabolic:Exchange/demand reaction
457395.6.peg.2694,Translation
457395.6.peg.2695,Post-translation
457395.6.peg.2697,tRNA-Charging
457395.6.peg.2698,tRNA-Charging
457395.6.peg.2701,Metabolic:Glutathione metabolism
457395.6.peg.2703,Metabolic:Starch and sucrose metabolism
457395.6.peg.2705,"Metabolic:Transport, extracellular"
457395.6.peg.2706,"Metabolic:Transport, extracellular"
457395.6.peg.2707,"Metabolic:Transport, extracellular"
457395.6.peg.2710,"Metabolic:Transport, extracellular"
457395.6.peg.2711,"Metabolic:Transport, extracellular"
457395.6.peg.2712,"Metabolic:Transport, extracellular"
457395.6.peg.2717,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.2718,Metabolic:Starch and sucrose metabolism
457395.6.peg.2725,Metabolic:Urea cycle
457395.6.peg.2726,Metabolic:Nucleotide interconversion
457395.6.peg.2735,Metabolic:Aminosugar metabolism
457395.6.peg.2738,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.2739,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457395.6.peg.2763,Metabolic:Nucleotide sugar metabolism
457395.6.peg.2764,Metabolic:Aminosugar metabolism
457395.6.peg.2767,Metabolic:Starch and sucrose metabolism
457395.6.peg.2774,Metabolic:Arginine and proline metabolism
457395.6.peg.2775,Metabolic:Arginine and proline metabolism
