,subsystem
g.28337.CDS.1578,"Metabolic:Transport, extracellular"
g.28337.CDS.1581,Metabolic:Pentose and glucuronate interconversions
g.28337.CDS.1588,"Metabolic:Transport, extracellular"
g.28337.CDS.1590,Metabolic:Nucleotide interconversion
911104.3.peg.1591,Metabolic:Glutamate metabolism
g.28337.CDS.1595,Metabolic:Glycerophospholipid metabolism
g.28337.CDS.1597,Metabolic:Squalene and cholesterol synthesis
g.28337.CDS.1601,Metabolic:Inositol phosphate metabolism
g.28337.CDS.1606,Metabolic:Terpenoid backbone biosynthesis
g.28337.CDS.1610,Transcription
g.28337.CDS.1612,Metabolic:Pentose and glucuronate interconversions
g.28337.CDS.1618,Metabolic:Glycolysis/gluconeogenesis
g.28337.CDS.1619,Metabolic:Pentose phosphate pathway
g.28337.CDS.1620,Translation
g.28337.CDS.1623,Translation
g.28337.CDS.1624,Metabolic:Folate metabolism
g.28337.CDS.1628,"Metabolic:Transport, extracellular"
g.28337.CDS.1630,Metabolic:Nucleotide interconversion
g.28337.CDS.1636,Metabolic:Pentose phosphate pathway
g.28337.CDS.1640,Metabolic:NAD metabolism
g.28337.CDS.1641,Metabolic:Pyruvate metabolism
g.28337.CDS.1645,Metabolic:Cell wall biosynthesis
g.28337.CDS.1646,"Metabolic:Transport, extracellular"
g.28337.CDS.1647,Translation
g.28337.CDS.1656,Metabolic:Fatty acid synthesis
g.28337.CDS.1661,Metabolic:Folate metabolism
g.28337.CDS.1674,Metabolic:Nucleotide interconversion
g.28337.CDS.1678,"Metabolic:Transport, extracellular"
g.28337.CDS.1681,Translation
g.28337.CDS.1682,Metabolic:Nucleotide interconversion
g.28337.CDS.1688,"Metabolic:Transport, extracellular"
g.28337.CDS.1694,Metabolic:Fatty acid synthesis
g.28337.CDS.1695,Metabolic:Respiration
g.28337.CDS.1697,Metabolic:Unassigned
911104.3.peg.1699,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
911104.3.peg.1700,Metabolic:Alanine and aspartate metabolism
g.28337.CDS.1701,Translation
g.28337.CDS.1703,Metabolic:Biotin metabolism
g.28337.CDS.1705,Metabolic:Aminosugar metabolism
911104.3.peg.1706,Metabolic:Alanine and aspartate metabolism
911104.3.peg.1707,Metabolic:Alanine and aspartate metabolism
911104.3.peg.1710,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28337.CDS.1715,tRNA-Charging
g.28337.CDS.1716,"Metabolic:Transport, extracellular"
g.28337.CDS.1718,Metabolic:Lysine metabolism
g.28337.CDS.1721,Metabolic:Urea cycle
g.28337.CDS.1722,Metabolic:Vitamin B2 metabolism
g.28337.CDS.1724,Metabolic:Cell wall biosynthesis
911104.3.peg.1726,Metabolic:Cell wall biosynthesis
g.28337.CDS.1727,Translation
g.28337.CDS.1734,Metabolic:Vitamin B6 metabolism
g.28337.CDS.1736,Metabolic:Purine catabolism
911104.3.peg.1744,Metabolic:Purine synthesis
g.28337.CDS.1745,Metabolic:Glutathione metabolism
911104.3.peg.1746,Metabolic:Pyrimidine synthesis
g.28337.CDS.1747,Metabolic:Galactose metabolism
911104.3.peg.1747,Metabolic:Pyrimidine synthesis
g.28337.CDS.1751,"Metabolic:Transport, extracellular"
g.28337.CDS.1753,"Metabolic:Transport, extracellular"
g.28337.CDS.1754,"Metabolic:Transport, extracellular"
g.28337.CDS.1759,Metabolic:Biotin metabolism
g.28337.CDS.1764,Metabolic:Purine catabolism
g.28337.CDS.1766,Metabolic:Galactose metabolism
911104.3.peg.1769,Metabolic:Methionine and cysteine metabolism
g.28337.CDS.1770,Metabolic:Aminosugar metabolism
g.28337.CDS.1777,Metabolic:Fructose and mannose metabolism
g.28337.CDS.1778,"Metabolic:Transport, extracellular"
g.28337.CDS.1779,Metabolic:Arginine and proline metabolism
g.28337.CDS.1780,Translation
g.28337.CDS.1782,"Metabolic:Transport, extracellular"
g.28337.CDS.1790,tRNA-Charging
g.28337.CDS.1798,"Metabolic:Transport, extracellular"
g.28337.CDS.1801,"Metabolic:Transport, extracellular"
g.28337.CDS.1811,Metabolic:Cell wall biosynthesis
g.28337.CDS.1816,Metabolic:Pentose phosphate pathway
g.28337.CDS.1817,Metabolic:Cell wall biosynthesis
g.28337.CDS.1819,tRNA-Charging
911104.3.peg.1821,Metabolic:Glycolysis/gluconeogenesis
g.28337.CDS.1822,Metabolic:Respiration
g.28337.CDS.1824,"Metabolic:Transport, extracellular"
g.28337.CDS.1825,"Metabolic:Transport, extracellular"
g.28337.CDS.1831,Transcription
g.28337.CDS.1836,Metabolic:Exchange/demand reaction
g.28337.CDS.1842,"Metabolic:Transport, extracellular"
g.28337.CDS.1844,tRNA-Charging
g.28337.CDS.1853,"Metabolic:Transport, extracellular"
g.28337.CDS.1858,Metabolic:Thiamine metabolism
g.28337.CDS.1860,"Metabolic:Transport, extracellular"
g.28337.CDS.1869,tRNA-Charging
g.28337.CDS.1874,Metabolic:Glycerophospholipid metabolism
g.28337.CDS.1877,Translation
g.28337.CDS.1879,Metabolic:Fatty acid synthesis
g.28337.CDS.1880,Metabolic:Exchange/demand reaction
g.28337.CDS.1890,Metabolic:Nucleotide interconversion
g.28337.CDS.1893,Metabolic:Squalene and cholesterol synthesis
g.28337.CDS.1898,Metabolic:Galactose metabolism
g.28337.CDS.1906,Metabolic:Pyrimidine catabolism
g.28337.CDS.1915,Transcription
g.28337.CDS.1919,"Metabolic:Transport, extracellular"
g.28337.CDS.1923,Metabolic:Glycolysis/gluconeogenesis
911104.3.peg.1928,Metabolic:Alanine and aspartate metabolism
g.28337.CDS.1936,Translation
g.28337.CDS.1958,Metabolic:Methionine and cysteine metabolism
g.28337.CDS.1960,"Metabolic:Transport, extracellular"
g.28337.CDS.1973,Metabolic:Nucleotide salvage pathway
g.28337.CDS.1982,"Metabolic:Transport, extracellular"
g.28337.CDS.1985,Translation
g.28337.CDS.1987,Metabolic:Nucleotide interconversion
911104.3.peg.1987,Metabolic:Methionine and cysteine metabolism
g.28337.CDS.1994,Metabolic:Thiamine metabolism
g.28337.CDS.2000,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28337.CDS.2002,Metabolic:Pentose phosphate pathway
g.28337.CDS.2004,Metabolic:Pyruvate metabolism
g.28337.CDS.2007,Metabolic:Glycolysis/gluconeogenesis
g.28337.CDS.2008,Metabolic:Glutathione metabolism
g.28337.CDS.2009,Metabolic:Galactose metabolism
g.28337.CDS.2010,"Metabolic:Transport, extracellular"
g.28337.CDS.2013,Metabolic:Glycolysis/gluconeogenesis
g.28337.CDS.2016,"Metabolic:Transport, extracellular"
g.28337.CDS.2017,Metabolic:Butanoate metabolism
g.28337.CDS.2018,Metabolic:Pyruvate metabolism
g.28337.CDS.2023,"Metabolic:Transport, extracellular"
g.28337.CDS.2025,Metabolic:Cell wall biosynthesis
g.28337.CDS.2028,"Metabolic:Transport, extracellular"
g.28337.CDS.2031,"Metabolic:Transport, extracellular"
g.28337.CDS.2032,Metabolic:Tyrosine metabolism
g.28337.CDS.2033,Metabolic:Cell wall biosynthesis
g.28337.CDS.2035,"Metabolic:Transport, extracellular"
g.28337.CDS.2039,Metabolic:Galactose metabolism
911104.3.peg.2039,Metabolic:Alanine and aspartate metabolism
g.28337.CDS.2040,"Metabolic:Transport, extracellular"
911104.3.peg.2046,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28337.CDS.2048,"Metabolic:Transport, extracellular"
g.28337.CDS.2052,"Metabolic:Transport, extracellular"
g.28337.CDS.2057,tRNA-Charging
911104.3.peg.2059,Metabolic:Pentose phosphate pathway
g.28337.CDS.2060,Metabolic:NAD metabolism
g.28337.CDS.2065,"Metabolic:Transport, extracellular"
ESE_RS12115,tRNA-Charging
ESE_RS0111165,Translation
ESE_RS0111170,tRNA-Charging
ESE_RS12105,tRNA-Charging
ESE_RS12100,tRNA-Charging
ESE_RS0111130,tRNA-Charging
ESE_RS0111135,tRNA-Charging
ESE_RS0110755,tRNA-Charging
ESE_RS0110760,tRNA-Charging
ESE_RS0110765,tRNA-Charging
ESE_RS0110770,tRNA-Charging
ESE_RS0110775,tRNA-Charging
ESE_RS0110780,tRNA-Charging
ESE_RS0110785,tRNA-Charging
ESE_RS0110795,tRNA-Charging
ESE_RS0110530,tRNA-Charging
ESE_RS0110095,tRNA-Charging
ESE_RS0110100,tRNA-Charging
ESE_RS0110105,tRNA-Charging
ESE_RS0110140,tRNA-Charging
ESE_RS0110145,tRNA-Charging
ESE_RS0109495,tRNA-Charging
ESE_RS0108930,tRNA-Charging
ESE_RS0108935,tRNA-Charging
ESE_RS12060,Translation
ESE_RS0108845,Translation
ESE_RS12055,tRNA-Charging
ESE_RS0108510,Translation
ESE_RS0108505,Translation
ESE_RS0107765,tRNA-Charging
ESE_RS0108295,tRNA-Charging
ESE_RS0108485,tRNA-Charging
ESE_RS0108490,tRNA-Charging
ESE_RS0108495,tRNA-Charging
ESE_RS0108500,tRNA-Charging
ESE_RS0107485,tRNA-Charging
ESE_RS0107215,tRNA-Charging
ESE_RS0107220,tRNA-Charging
ESE_RS0107225,tRNA-Charging
ESE_RS0107230,tRNA-Charging
ESE_RS0107235,tRNA-Charging
ESE_RS0107240,tRNA-Charging
ESE_RS0107245,tRNA-Charging
ESE_RS0107250,tRNA-Charging
ESE_RS0107255,tRNA-Charging
ESE_RS0107260,tRNA-Charging
ESE_RS0107265,tRNA-Charging
ESE_RS0107270,tRNA-Charging
ESE_RS0107275,tRNA-Charging
ESE_RS0107280,tRNA-Charging
ESE_RS0107285,tRNA-Charging
ESE_RS0107290,tRNA-Charging
ESE_RS0107295,Translation
ESE_RS0106170,tRNA-Charging
ESE_RS0106420,tRNA-Charging
ESE_RS0106430,tRNA-Charging
ESE_RS0105500,tRNA-Charging
ESE_RS0105100,tRNA-Charging
ESE_RS0105315,tRNA-Charging
ESE_RS0103660,tRNA-Charging
ESE_RS0103010,tRNA-Charging
ESE_RS0103015,tRNA-Charging
ESE_RS0103020,tRNA-Charging
ESE_RS0102550,tRNA-Charging
ESE_RS0101095,tRNA-Charging
ESE_RS0101100,tRNA-Charging
ESE_RS0100520,tRNA-Charging
ESE_RS0100525,tRNA-Charging
ESE_RS0100530,tRNA-Charging
ESE_RS0100535,tRNA-Charging
ESE_RS0100670,tRNA-Charging
ESE_RS0100675,tRNA-Charging
ESE_RS0100680,tRNA-Charging
ESE_RS0100720,tRNA-Charging
ESE_RS0100725,tRNA-Charging
ESE_RS0100005,tRNA-Charging
ESE_RS0100010,tRNA-Charging
ESE_RS0100015,tRNA-Charging
ESE_RS0100020,tRNA-Charging
ESE_RS0100025,tRNA-Charging
ESE_RS0100080,tRNA-Charging
