,subsystem
g.24488.CDS.1846,"Metabolic:Transport, extracellular"
1133568.3.peg.1850,Metabolic:Pyrimidine synthesis
1133568.3.peg.1851,Metabolic:Tyrosine metabolism
g.24488.CDS.1869,Metabolic:Pentose and glucuronate interconversions
g.24488.CDS.1870,Translation
g.24488.CDS.1871,"Metabolic:Transport, extracellular"
g.24488.CDS.1872,Metabolic:Fatty acid synthesis
g.24488.CDS.1876,Metabolic:Nucleotide interconversion
g.24488.CDS.1878,Metabolic:Plant polysaccharide degradation
g.24488.CDS.1879,Metabolic:NAD metabolism
1133568.3.peg.1880,Metabolic:Vitamin B12 metabolism
g.24488.CDS.1882,Metabolic:Glutathione metabolism
g.24488.CDS.1891,Metabolic:Nucleotide interconversion
g.24488.CDS.1897,Metabolic:Cell wall biosynthesis
g.24488.CDS.1899,Metabolic:Nucleotide interconversion
g.24488.CDS.1905,"Metabolic:Transport, extracellular"
g.24488.CDS.1906,tRNA-Charging
g.24488.CDS.1926,Metabolic:Sulfur metabolism
g.24488.CDS.1927,Metabolic:Starch and sucrose metabolism
g.24488.CDS.1940,"Metabolic:Transport, extracellular"
g.24488.CDS.1941,Metabolic:Starch and sucrose metabolism
g.24488.CDS.1947,Metabolic:Exchange/demand reaction
g.24488.CDS.1951,Metabolic:Exchange/demand reaction
g.24488.CDS.1952,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24488.CDS.1954,"Metabolic:Transport, extracellular"
g.24488.CDS.1960,Metabolic:NAD metabolism
g.24488.CDS.1961,Metabolic:Exchange/demand reaction
g.24488.CDS.1967,Metabolic:Urea cycle
g.24488.CDS.1969,"Metabolic:Transport, extracellular"
g.24488.CDS.1970,Metabolic:Fructose and mannose metabolism
g.24488.CDS.1974,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24488.CDS.1977,Metabolic:Exchange/demand reaction
g.24488.CDS.1978,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.1982,"Metabolic:Transport, extracellular"
g.24488.CDS.1985,Metabolic:Plant polysaccharide degradation
g.24488.CDS.1987,Metabolic:Ascorbate and aldarate metabolism
g.24488.CDS.1988,Metabolic:Nucleotide interconversion
1133568.3.peg.2004,Metabolic:Arginine and proline metabolism
g.24488.CDS.2009,Translation
g.24488.CDS.2019,Metabolic:Terpenoid backbone biosynthesis
g.24488.CDS.2023,Metabolic:Glycerophospholipid metabolism
g.24488.CDS.2024,"Metabolic:Transport, extracellular"
g.24488.CDS.2027,Translation
1133568.3.peg.2029,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.2033,Metabolic:Methionine and cysteine metabolism
g.24488.CDS.2034,Metabolic:Folate metabolism
g.24488.CDS.2036,"Metabolic:Transport, extracellular"
g.24488.CDS.2037,"Metabolic:Transport, extracellular"
g.24488.CDS.2046,Metabolic:NAD metabolism
g.24488.CDS.2049,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.2051,Metabolic:Fructose and mannose metabolism
g.24488.CDS.2055,Translation
g.24488.CDS.2056,Transcription
g.24488.CDS.2058,"Metabolic:Transport, extracellular"
g.24488.CDS.2059,Metabolic:Aminosugar metabolism
g.24488.CDS.2062,Metabolic:Lysine metabolism
g.24488.CDS.2070,Metabolic:Exchange/demand reaction
g.24488.CDS.2071,Metabolic:Fatty acid synthesis
g.24488.CDS.2072,Metabolic:Lysine metabolism
g.24488.CDS.2080,"Metabolic:Transport, extracellular"
g.24488.CDS.2083,"Metabolic:Transport, extracellular"
g.24488.CDS.2084,Metabolic:Lipopolysaccharide biosynthesis
g.24488.CDS.2085,"Metabolic:Transport, extracellular"
g.24488.CDS.2087,tRNA-Charging
g.24488.CDS.2090,Metabolic:Pyruvate metabolism
g.24488.CDS.2097,tRNA-Charging
g.24488.CDS.2102,Metabolic:Glycerophospholipid metabolism
1133568.3.peg.2104,Metabolic:Arginine and proline metabolism
1133568.3.peg.2105,Metabolic:Arginine and proline metabolism
1133568.3.peg.2106,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24488.CDS.2108,Metabolic:Vitamin B2 metabolism
1133568.3.peg.2109,Metabolic:Glutamate metabolism
1133568.3.peg.2110,Metabolic:Glutamate metabolism
g.24488.CDS.2111,Metabolic:Glycerophospholipid metabolism
g.24488.CDS.2112,Metabolic:Aminosugar metabolism
g.24488.CDS.2115,tRNA-Charging
g.24488.CDS.2120,"Metabolic:Transport, extracellular"
g.24488.CDS.2121,Translation
g.24488.CDS.2130,Metabolic:Nucleotide interconversion
1133568.3.peg.2139,Metabolic:Histidine metabolism
g.24488.CDS.2152,Metabolic:Phenylalanine metabolism
g.24488.CDS.2153,tRNA-Charging
g.24488.CDS.2156,Metabolic:Vitamin B12 metabolism
g.24488.CDS.2160,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24488.CDS.2164,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24488.CDS.2168,Metabolic:Biotin metabolism
g.24488.CDS.2172,"Metabolic:Transport, extracellular"
g.24488.CDS.2175,Metabolic:Methionine and cysteine metabolism
g.24488.CDS.2178,"Metabolic:Transport, extracellular"
g.24488.CDS.2179,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24488.CDS.2180,Metabolic:Glycolysis/gluconeogenesis
1133568.3.peg.2184,Metabolic:Biotin metabolism
1133568.3.peg.2185,Metabolic:Biotin metabolism
1133568.3.peg.2186,Metabolic:Biotin metabolism
g.24488.CDS.2196,Metabolic:Pyruvate metabolism
1133568.3.peg.2199,Metabolic:CoA synthesis
g.24488.CDS.2201,tRNA-Charging
g.24488.CDS.2205,Metabolic:NAD metabolism
g.24488.CDS.2218,Metabolic:Lipopolysaccharide biosynthesis
g.24488.CDS.2224,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.2225,Metabolic:Nucleotide interconversion
g.24488.CDS.2228,Metabolic:Phenylalanine metabolism
g.24488.CDS.2229,Metabolic:Phenylalanine metabolism
g.24488.CDS.2230,Metabolic:Pyruvate metabolism
g.24488.CDS.2238,Metabolic:Histidine metabolism
g.24488.CDS.2243,"Metabolic:Transport, extracellular"
g.24488.CDS.2245,"Metabolic:Transport, extracellular"
1133568.3.peg.2245,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.2246,Translation
1133568.3.peg.2250,"Metabolic:Valine, leucine, and isoleucine metabolism"
1133568.3.peg.2251,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24488.CDS.2252,Metabolic:Exchange/demand reaction
g.24488.CDS.2254,Metabolic:Pentose phosphate pathway
g.24488.CDS.2258,Metabolic:Nucleotide sugar metabolism
g.24488.CDS.2261,"Metabolic:Transport, extracellular"
g.24488.CDS.2264,"Metabolic:Transport, extracellular"
g.24488.CDS.2268,Metabolic:Pyruvate metabolism
g.24488.CDS.2270,"Metabolic:Transport, extracellular"
g.24488.CDS.2275,Metabolic:Nucleotide interconversion
g.24488.CDS.2276,Metabolic:Lipopolysaccharide biosynthesis
g.24488.CDS.2278,Metabolic:Pentose phosphate pathway
1133568.3.peg.2278,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.2279,Metabolic:Ascorbate and aldarate metabolism
g.24488.CDS.2281,"Metabolic:Transport, extracellular"
1133568.3.peg.2286,Metabolic:Methionine and cysteine metabolism
g.24488.CDS.2287,Metabolic:Respiration
1133568.3.peg.2287,Metabolic:Methionine and cysteine metabolism
g.24488.CDS.2293,Metabolic:Aminobenzoate degradation
g.24488.CDS.2298,Metabolic:Pyrimidine synthesis
1133568.3.peg.2299,Metabolic:CoA synthesis
g.24488.CDS.2300,"Metabolic:Transport, extracellular"
g.24488.CDS.2302,tRNA-Charging
1133568.3.peg.2304,Metabolic:Glutamate metabolism
g.24488.CDS.2308,Metabolic:Biotin metabolism
g.24488.CDS.2315,Metabolic:Nucleotide interconversion
1133568.3.peg.2315,Metabolic:CoA synthesis
g.24488.CDS.2316,"Metabolic:Transport, extracellular"
g.24488.CDS.2322,Metabolic:Fructose and mannose metabolism
g.24488.CDS.2324,tRNA-Charging
g.24488.CDS.2326,"Metabolic:Transport, extracellular"
g.24488.CDS.2332,Metabolic:Citric acid cycle
g.24488.CDS.2334,Metabolic:Aminosugar metabolism
g.24488.CDS.2340,"Metabolic:Transport, extracellular"
g.24488.CDS.2344,tRNA-Charging
g.24488.CDS.2347,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24488.CDS.2348,Metabolic:Fructose and mannose metabolism
1133568.3.peg.2349,Metabolic:Vitamin B2 metabolism
g.24488.CDS.2350,Metabolic:Nucleotide interconversion
g.24488.CDS.2352,Translation
g.24488.CDS.2364,Metabolic:Aminobenzoate degradation
g.24488.CDS.2365,Metabolic:Nucleotide interconversion
1133568.3.peg.2365,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.2367,Metabolic:Glutathione metabolism
g.24488.CDS.2372,"Metabolic:Transport, extracellular"
g.24488.CDS.2376,Metabolic:Pyruvate metabolism
g.24488.CDS.2381,Metabolic:Glutamate metabolism
g.24488.CDS.2386,Metabolic:NAD metabolism
g.24488.CDS.2396,"Metabolic:Valine, leucine, and isoleucine metabolism"
1133568.3.peg.2399,Metabolic:Arginine and proline metabolism
g.24488.CDS.2401,tRNA-Charging
g.24488.CDS.2411,Metabolic:Urea cycle
1133568.3.peg.2413,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24488.CDS.2414,Translation
1133568.3.peg.2426,Metabolic:Thiamine metabolism
g.24488.CDS.2429,Metabolic:Methionine and cysteine metabolism
g.24488.CDS.2432,Metabolic:O-Glycan degradation
g.24488.CDS.2433,"Metabolic:Transport, extracellular"
g.24488.CDS.2435,Metabolic:Galactose metabolism
g.24488.CDS.2437,Metabolic:Phenylalanine metabolism
g.24488.CDS.2438,"Metabolic:Transport, extracellular"
g.24488.CDS.2439,Metabolic:Lipopolysaccharide biosynthesis
g.24488.CDS.2443,"Metabolic:Transport, extracellular"
g.24488.CDS.2445,Metabolic:Vitamin B2 metabolism
g.24488.CDS.2447,Metabolic:Fructose and mannose metabolism
g.24488.CDS.2451,Metabolic:Sulfur metabolism
1133568.3.peg.2454,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24488.CDS.2464,Metabolic:Glutathione metabolism
g.24488.CDS.2468,Metabolic:Terpenoid backbone biosynthesis
g.24488.CDS.2476,Metabolic:Pyrimidine synthesis
g.24488.CDS.2480,"Metabolic:Transport, extracellular"
g.24488.CDS.2485,Metabolic:Lipopolysaccharide biosynthesis
g.24488.CDS.2488,Metabolic:NAD metabolism
g.24488.CDS.2497,"Metabolic:Transport, extracellular"
g.24488.CDS.2501,Metabolic:Galactose metabolism
g.24488.CDS.2511,Metabolic:Carbon fixation in photosynthetic organisms
1133568.3.peg.2512,Metabolic:Vitamin B2 metabolism
g.24488.CDS.2513,Metabolic:Biotin metabolism
1133568.3.peg.2513,Metabolic:Vitamin B2 metabolism
1133568.3.peg.2514,Metabolic:Vitamin B2 metabolism
1133568.3.peg.2515,Metabolic:Vitamin B2 metabolism
g.24488.CDS.2517,Metabolic:Exchange/demand reaction
g.24488.CDS.2520,Metabolic:Nucleotide salvage pathway
g.24488.CDS.2521,"Metabolic:Transport, extracellular"
g.24488.CDS.2522,tRNA-Charging
g.24488.CDS.2527,Metabolic:Starch and sucrose metabolism
g.24488.CDS.2529,Metabolic:Exchange/demand reaction
g.24488.CDS.2535,Metabolic:Others
g.24488.CDS.2545,Metabolic:Glutamate metabolism
g.24488.CDS.2547,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24488.CDS.2549,Metabolic:Fructose and mannose metabolism
g.24488.CDS.2550,Metabolic:Exchange/demand reaction
g.24488.CDS.2551,Metabolic:Aminosugar metabolism
g.24488.CDS.2557,tRNA-Charging
g.24488.CDS.2563,Metabolic:Sulfur metabolism
g.24488.CDS.2580,Metabolic:Glycolysis/gluconeogenesis
g.24488.CDS.2585,Metabolic:Glutathione metabolism
1133568.3.peg.2587,Metabolic:Purine synthesis
g.24488.CDS.2597,Metabolic:Histidine metabolism
g.24488.CDS.2612,Metabolic:Fatty acid synthesis
g.24488.CDS.2614,Metabolic:Tryptophan metabolism
g.24488.CDS.2618,"Metabolic:Transport, extracellular"
g.24488.CDS.2619,Metabolic:Folate metabolism
g.24488.CDS.2622,"Metabolic:Transport, extracellular"
g.24488.CDS.2627,"Metabolic:Transport, extracellular"
g.24488.CDS.2628,Metabolic:Pyrimidine catabolism
g.24488.CDS.2632,tRNA-Charging
g.24488.CDS.2633,Metabolic:Glycerophospholipid metabolism
1133568.3.peg.2633,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24488.CDS.2644,"Metabolic:Transport, extracellular"
g.24488.CDS.2645,Metabolic:Fatty acid synthesis
g.24488.CDS.2648,Metabolic:Exchange/demand reaction
g.24488.CDS.2649,Metabolic:Sulfur metabolism
g.24488.CDS.2653,Metabolic:Methionine and cysteine metabolism
g.24488.CDS.2656,tRNA-Charging
g.24488.CDS.2662,"Metabolic:Transport, extracellular"
g.24488.CDS.2663,Metabolic:Cell wall biosynthesis
1133568.3.peg.2663,Metabolic:Purine synthesis
1133568.3.peg.2664,Metabolic:Purine synthesis
g.24488.CDS.2669,"Metabolic:Transport, extracellular"
g.24488.CDS.2671,Metabolic:Pyruvate metabolism
g.24488.CDS.2672,Metabolic:Nucleotide interconversion
g.24488.CDS.2675,Metabolic:Pyrimidine catabolism
g.24488.CDS.2681,Transcription
g.24488.CDS.2682,"Metabolic:Transport, extracellular"
g.24488.CDS.2685,"Metabolic:Transport, extracellular"
g.24488.CDS.2687,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24488.CDS.2691,Metabolic:Exchange/demand reaction
g.24488.CDS.2692,Metabolic:Vitamin B2 metabolism
B2904_RS00280,tRNA-Charging
B2904_RS01370,tRNA-Charging
B2904_RS01845,tRNA-Charging
B2904_RS01940,Translation
B2904_RS01945,Translation
B2904_RS02030,tRNA-Charging
B2904_RS02035,tRNA-Charging
B2904_RS02040,tRNA-Charging
B2904_RS02050,tRNA-Charging
B2904_RS02785,tRNA-Charging
B2904_RS03125,tRNA-Charging
B2904_RS03675,tRNA-Charging
B2904_RS03680,tRNA-Charging
B2904_RS04070,tRNA-Charging
B2904_RS04075,tRNA-Charging
B2904_RS04800,tRNA-Charging
B2904_RS04805,tRNA-Charging
B2904_RS05080,tRNA-Charging
B2904_RS05235,tRNA-Charging
B2904_RS05955,tRNA-Charging
B2904_RS05960,tRNA-Charging
B2904_RS06840,tRNA-Charging
B2904_RS06845,tRNA-Charging
B2904_RS07725,tRNA-Charging
B2904_RS13120,tRNA-Charging
B2904_RS07990,tRNA-Charging
B2904_RS08135,tRNA-Charging
B2904_RS08255,tRNA-Charging
B2904_RS09080,tRNA-Charging
B2904_RS10035,tRNA-Charging
B2904_RS11325,Translation
B2904_RS11415,tRNA-Charging
B2904_RS11710,tRNA-Charging
B2904_RS12025,tRNA-Charging
B2904_RS12095,tRNA-Charging
B2904_RS12240,tRNA-Charging
B2904_RS12365,tRNA-Charging
