,subsystem
g.242552.CDS.391,Metabolic:Fructose and mannose metabolism
697329.5.peg.393,Metabolic:Tryptophan metabolism
g.242552.CDS.401,tRNA-Charging
697329.5.peg.401,Metabolic:Alanine and aspartate metabolism
g.242552.CDS.409,"Metabolic:Transport, extracellular"
g.242552.CDS.411,Metabolic:Nucleotide interconversion
g.242552.CDS.412,Metabolic:Exchange/demand reaction
697329.5.peg.416,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.431,Metabolic:Arginine and proline metabolism
g.242552.CDS.442,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.445,Metabolic:NAD metabolism
g.242552.CDS.452,tRNA-Charging
g.242552.CDS.457,Translation
g.242552.CDS.475,tRNA-Charging
g.242552.CDS.476,tRNA-Charging
g.242552.CDS.477,Metabolic:Unassigned
g.242552.CDS.479,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.482,Metabolic:Fatty acid synthesis
g.242552.CDS.484,Metabolic:Exchange/demand reaction
g.242552.CDS.486,"Metabolic:Transport, extracellular"
g.242552.CDS.491,Metabolic:Pyruvate metabolism
g.242552.CDS.492,Metabolic:Vitamin B6 metabolism
g.242552.CDS.494,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.495,tRNA-Charging
g.242552.CDS.496,tRNA-Charging
697329.5.peg.497,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.503,Transcription
g.242552.CDS.507,Metabolic:Glutathione metabolism
g.242552.CDS.511,tRNA-Charging
g.242552.CDS.520,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.523,Metabolic:Arginine and proline metabolism
697329.5.peg.525,Metabolic:NAD metabolism
g.242552.CDS.535,Translation
g.242552.CDS.537,Metabolic:Exchange/demand reaction
g.242552.CDS.540,Metabolic:Exchange/demand reaction
g.242552.CDS.541,Metabolic:Unassigned
g.242552.CDS.564,tRNA-Charging
g.242552.CDS.565,Metabolic:Vitamin B12 metabolism
g.242552.CDS.577,Metabolic:Selenoamino acid metabolism
g.242552.CDS.579,"Metabolic:Transport, extracellular"
697329.5.peg.582,Metabolic:Citric acid cycle
g.242552.CDS.587,Metabolic:Nucleotide interconversion
g.242552.CDS.590,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.611,Metabolic:Glyoxylate and dicarboxylate metabolism
697329.5.peg.612,Metabolic:Cell wall biosynthesis
g.242552.CDS.613,Metabolic:Plant polysaccharide degradation
g.242552.CDS.616,"Metabolic:Transport, extracellular"
g.242552.CDS.624,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.626,Metabolic:Methionine and cysteine metabolism
697329.5.peg.628,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.242552.CDS.644,Metabolic:Exchange/demand reaction
g.242552.CDS.649,Metabolic:Nucleotide sugar metabolism
697329.5.peg.650,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.654,Metabolic:Pyruvate metabolism
697329.5.peg.657,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.662,Metabolic:Glyoxylate and dicarboxylate metabolism
g.242552.CDS.664,Translation
g.242552.CDS.667,Metabolic:Sulfur metabolism
g.242552.CDS.668,Metabolic:Fatty acid synthesis
g.242552.CDS.670,tRNA-Charging
g.242552.CDS.671,"Metabolic:Transport, extracellular"
g.242552.CDS.688,Metabolic:Folate metabolism
g.242552.CDS.689,tRNA-Charging
697329.5.peg.695,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.242552.CDS.696,Metabolic:O-Glycan degradation
g.242552.CDS.699,Metabolic:Pyrimidine catabolism
g.242552.CDS.705,Metabolic:Nucleotide interconversion
g.242552.CDS.709,Metabolic:Exchange/demand reaction
g.242552.CDS.717,Metabolic:Ascorbate and aldarate metabolism
g.242552.CDS.720,Metabolic:NAD metabolism
g.242552.CDS.721,Metabolic:Cell wall biosynthesis
g.242552.CDS.722,Metabolic:Pyruvate metabolism
g.242552.CDS.723,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.725,Metabolic:Cell wall biosynthesis
697329.5.peg.730,Metabolic:Vitamin B6 metabolism
g.242552.CDS.732,Metabolic:Exchange/demand reaction
g.242552.CDS.739,Metabolic:Folate metabolism
697329.5.peg.742,Metabolic:Vitamin B12 metabolism
697329.5.peg.745,Metabolic:Nucleotide interconversion
g.242552.CDS.766,Metabolic:Cell wall biosynthesis
g.242552.CDS.775,tRNA-Charging
g.242552.CDS.788,"Metabolic:Transport, extracellular"
697329.5.peg.788,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.242552.CDS.798,Metabolic:Glyoxylate and dicarboxylate metabolism
g.242552.CDS.799,Metabolic:Oxidative phosphorylation
g.242552.CDS.804,Metabolic:Folate metabolism
697329.5.peg.809,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.811,Metabolic:Cell wall biosynthesis
697329.5.peg.823,Metabolic:CoA synthesis
g.242552.CDS.827,Metabolic:Biotin metabolism
697329.5.peg.827,"Metabolic:Valine, leucine, and isoleucine metabolism"
697329.5.peg.829,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.242552.CDS.831,tRNA-Charging
g.242552.CDS.834,tRNA-Charging
g.242552.CDS.838,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.843,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.844,Metabolic:Galactose metabolism
g.242552.CDS.848,Translation
g.242552.CDS.859,Metabolic:Exchange/demand reaction
697329.5.peg.872,Metabolic:CoA synthesis
g.242552.CDS.875,tRNA-Charging
g.242552.CDS.889,Metabolic:Terpenoid backbone biosynthesis
g.242552.CDS.891,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.904,tRNA-Charging
g.242552.CDS.915,Metabolic:Thiamine metabolism
g.242552.CDS.924,Metabolic:Nucleotide interconversion
g.242552.CDS.927,Translation
g.242552.CDS.929,Metabolic:Cell wall biosynthesis
g.242552.CDS.931,Metabolic:Biotin metabolism
g.242552.CDS.938,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.940,Metabolic:Lipopolysaccharide biosynthesis
g.242552.CDS.950,Metabolic:Nucleotide interconversion
g.242552.CDS.969,Metabolic:Exchange/demand reaction
g.242552.CDS.972,tRNA-Charging
g.242552.CDS.978,Translation
g.242552.CDS.979,Metabolic:Nucleotide interconversion
g.242552.CDS.981,Metabolic:Starch and sucrose metabolism
g.242552.CDS.985,Metabolic:Ascorbate and aldarate metabolism
g.242552.CDS.989,Metabolic:Exchange/demand reaction
g.242552.CDS.991,Metabolic:Fatty acid synthesis
g.242552.CDS.992,Metabolic:Arginine and proline metabolism
g.242552.CDS.994,Metabolic:Cell wall biosynthesis
g.242552.CDS.1002,Translation
g.242552.CDS.1003,Metabolic:Vitamin B2 metabolism
g.242552.CDS.1005,Metabolic:Nucleotide interconversion
g.242552.CDS.1007,Translation
g.242552.CDS.1022,Metabolic:Cell wall biosynthesis
697329.5.peg.1034,Metabolic:Terpenoid backbone biosynthesis
697329.5.peg.1038,Metabolic:Purine synthesis
g.242552.CDS.1039,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.242552.CDS.1040,Metabolic:Heme synthesis
697329.5.peg.1042,Metabolic:Purine synthesis
g.242552.CDS.1044,Metabolic:O-Glycan degradation
g.242552.CDS.1052,Metabolic:Sulfur metabolism
g.242552.CDS.1061,Metabolic:Pyrimidine catabolism
g.242552.CDS.1080,Metabolic:Vitamin B12 metabolism
g.242552.CDS.1084,Metabolic:Taurine and hypotaurine metabolism
g.242552.CDS.1112,Translation
g.242552.CDS.1116,"Metabolic:Transport, extracellular"
697329.5.peg.1122,Metabolic:Pentose and glucuronate interconversions
697329.5.peg.1123,Metabolic:Pentose phosphate pathway
g.242552.CDS.1141,Transcription
g.242552.CDS.1142,Metabolic:Exchange/demand reaction
g.242552.CDS.1144,Metabolic:Sulfur metabolism
697329.5.peg.1144,Metabolic:Tetrahydrobiopterin metabolism
697329.5.peg.1148,Metabolic:Glutamate metabolism
g.242552.CDS.1151,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.242552.CDS.1156,Metabolic:Arginine and proline metabolism
697329.5.peg.1156,Metabolic:Histidine metabolism
697329.5.peg.1169,Metabolic:Alanine and aspartate metabolism
g.242552.CDS.1171,Metabolic:Exchange/demand reaction
g.242552.CDS.1172,Metabolic:Starch and sucrose metabolism
g.242552.CDS.1174,Metabolic:Propanoate metabolism
697329.5.peg.1177,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.242552.CDS.1184,tRNA-Charging
697329.5.peg.1188,Metabolic:Purine synthesis
g.242552.CDS.1189,"Metabolic:Valine, leucine, and isoleucine metabolism"
697329.5.peg.1190,Metabolic:Purine synthesis
697329.5.peg.1191,Metabolic:Purine synthesis
697329.5.peg.1192,Metabolic:Purine synthesis
g.242552.CDS.1195,Metabolic:Starch and sucrose metabolism
697329.5.peg.1197,Metabolic:Purine synthesis
697329.5.peg.1202,Metabolic:Thiamine metabolism
697329.5.peg.1204,Metabolic:Thiamine metabolism
697329.5.peg.1205,Metabolic:Thiamine metabolism
697329.5.peg.1206,Metabolic:Thiamine metabolism
697329.5.peg.1207,Metabolic:Thiamine metabolism
g.242552.CDS.1209,tRNA-Charging
g.242552.CDS.1213,Metabolic:Folate metabolism
g.242552.CDS.1214,Metabolic:Methionine and cysteine metabolism
697329.5.peg.1219,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.1225,Metabolic:Starch and sucrose metabolism
697329.5.peg.1226,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.1227,Metabolic:Aminosugar metabolism
697329.5.peg.1227,Metabolic:Pentose phosphate pathway
g.242552.CDS.1228,"Metabolic:Transport, extracellular"
g.242552.CDS.1235,Metabolic:Nucleotide interconversion
697329.5.peg.1243,Metabolic:Glutamate metabolism
g.242552.CDS.1249,Metabolic:Cell wall biosynthesis
697329.5.peg.1251,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.1254,"Metabolic:Transport, extracellular"
g.242552.CDS.1270,"Metabolic:Transport, extracellular"
697329.5.peg.1275,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.242552.CDS.1281,Metabolic:Exchange/demand reaction
697329.5.peg.1284,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.1286,Metabolic:Terpenoid backbone biosynthesis
g.242552.CDS.1289,Metabolic:Nucleotide interconversion
697329.5.peg.1292,Metabolic:Glycolysis/gluconeogenesis
697329.5.peg.1293,Metabolic:Glycolysis/gluconeogenesis
697329.5.peg.1295,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.1299,"Metabolic:Transport, extracellular"
g.242552.CDS.1323,Metabolic:Exchange/demand reaction
g.242552.CDS.1325,Metabolic:Aminosugar metabolism
697329.5.peg.1346,Metabolic:Phenylalanine metabolism
697329.5.peg.1349,Metabolic:Aminosugar metabolism
g.242552.CDS.1357,Metabolic:Nucleotide interconversion
g.242552.CDS.1365,Metabolic:Methionine and cysteine metabolism
697329.5.peg.1365,Metabolic:Glutamate metabolism
g.242552.CDS.1366,Metabolic:Unassigned
g.242552.CDS.1370,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.1380,Translation
g.242552.CDS.1383,Metabolic:Aminobenzoate degradation
g.242552.CDS.1386,"Metabolic:Transport, extracellular"
g.242552.CDS.1390,Metabolic:Cell wall biosynthesis
g.242552.CDS.1391,Translation
g.242552.CDS.1409,Translation
g.242552.CDS.1421,Translation
697329.5.peg.1421,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.1435,Metabolic:Plant polysaccharide degradation
g.242552.CDS.1439,Metabolic:Lysine metabolism
697329.5.peg.1443,Metabolic:Arginine and proline metabolism
g.242552.CDS.1447,Metabolic:Sulfur metabolism
g.242552.CDS.1450,Metabolic:Aminosugar metabolism
g.242552.CDS.1453,tRNA-Charging
g.242552.CDS.1454,Translation
g.242552.CDS.1460,Metabolic:Exchange/demand reaction
g.242552.CDS.1468,"Metabolic:Transport, extracellular"
697329.5.peg.1468,Metabolic:CoA synthesis
697329.5.peg.1496,Metabolic:Folate metabolism
g.242552.CDS.1497,Translation
g.242552.CDS.1498,Metabolic:Galactose metabolism
g.242552.CDS.1500,Metabolic:Fatty acid synthesis
g.242552.CDS.1501,Metabolic:Carbon fixation in photosynthetic organisms
g.242552.CDS.1502,Metabolic:Nucleotide interconversion
g.242552.CDS.1507,Metabolic:Exchange/demand reaction
g.242552.CDS.1509,"Metabolic:Transport, extracellular"
g.242552.CDS.1510,Translation
697329.5.peg.1510,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.1519,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.1521,Metabolic:Exchange/demand reaction
g.242552.CDS.1525,tRNA-Charging
697329.5.peg.1527,Metabolic:Glutamate metabolism
g.242552.CDS.1531,"Metabolic:Transport, extracellular"
g.242552.CDS.1534,Metabolic:Starch and sucrose metabolism
g.242552.CDS.1542,Metabolic:Thiamine metabolism
697329.5.peg.1551,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.1554,Metabolic:Plant polysaccharide degradation
697329.5.peg.1556,Metabolic:Arginine and proline metabolism
g.242552.CDS.1559,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.1569,Metabolic:Galactose metabolism
g.242552.CDS.1580,tRNA-Charging
g.242552.CDS.1582,Metabolic:Exchange/demand reaction
g.242552.CDS.1585,tRNA-Charging
g.242552.CDS.1586,"Metabolic:Transport, extracellular"
g.242552.CDS.1593,Metabolic:Nucleotide interconversion
g.242552.CDS.1603,"Metabolic:Transport, extracellular"
g.242552.CDS.1610,Metabolic:Pyruvate metabolism
697329.5.peg.1610,Metabolic:NAD metabolism
697329.5.peg.1627,Metabolic:Histidine metabolism
697329.5.peg.1628,Metabolic:Citric acid cycle
697329.5.peg.1633,Metabolic:Citric acid cycle
697329.5.peg.1638,Metabolic:NAD metabolism
g.242552.CDS.1639,"Metabolic:Transport, extracellular"
697329.5.peg.1639,Metabolic:NAD metabolism
g.242552.CDS.1642,Metabolic:Exchange/demand reaction
g.242552.CDS.1645,Metabolic:Terpenoid backbone biosynthesis
g.242552.CDS.1654,"Metabolic:Transport, extracellular"
g.242552.CDS.1656,Metabolic:NAD metabolism
g.242552.CDS.1661,Metabolic:Starch and sucrose metabolism
g.242552.CDS.1662,Translation
g.242552.CDS.1668,Metabolic:Selenoamino acid metabolism
g.242552.CDS.1677,Translation
g.242552.CDS.1684,Metabolic:Fructose and mannose metabolism
g.242552.CDS.1697,Metabolic:Galactose metabolism
g.242552.CDS.1698,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.1709,Metabolic:CoA synthesis
g.242552.CDS.1710,Metabolic:Fatty acid synthesis
g.242552.CDS.1713,Metabolic:Nucleotide interconversion
g.242552.CDS.1721,tRNA-Charging
697329.5.peg.1724,Metabolic:Nucleotide interconversion
g.242552.CDS.1728,Metabolic:Pyruvate metabolism
697329.5.peg.1749,Metabolic:Pyrimidine synthesis
g.242552.CDS.1767,tRNA-Charging
g.242552.CDS.1784,Translation
g.242552.CDS.1794,Translation
697329.5.peg.1805,Metabolic:Pyrimidine synthesis
697329.5.peg.1807,Metabolic:Glutamate metabolism
697329.5.peg.1808,Metabolic:Glutamate metabolism
g.242552.CDS.1809,Metabolic:Nucleotide interconversion
697329.5.peg.1809,Metabolic:Glutamate metabolism
g.242552.CDS.1813,Metabolic:Nucleotide interconversion
g.242552.CDS.1815,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.1821,Metabolic:Glutamate metabolism
g.242552.CDS.1822,Translation
g.242552.CDS.1827,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.1830,Metabolic:Terpenoid backbone biosynthesis
g.242552.CDS.1832,Metabolic:NAD metabolism
697329.5.peg.1841,Metabolic:Alanine and aspartate metabolism
g.242552.CDS.1850,tRNA-Charging
g.242552.CDS.1853,Metabolic:Exchange/demand reaction
g.242552.CDS.1862,Metabolic:Vitamin B12 metabolism
g.242552.CDS.1863,Metabolic:Pyrimidine catabolism
g.242552.CDS.1864,Metabolic:Fatty acid synthesis
697329.5.peg.1869,Metabolic:Cell wall biosynthesis
g.242552.CDS.1878,Metabolic:Pentose phosphate pathway
g.242552.CDS.1880,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.1881,Metabolic:Fatty acid synthesis
g.242552.CDS.1892,Metabolic:Exchange/demand reaction
g.242552.CDS.1906,Metabolic:Methionine and cysteine metabolism
697329.5.peg.1907,Metabolic:Methionine and cysteine metabolism
g.242552.CDS.1912,Metabolic:Aminosugar metabolism
g.242552.CDS.1914,tRNA-Charging
g.242552.CDS.1923,Metabolic:Pyrimidine synthesis
g.242552.CDS.1925,tRNA-Charging
697329.5.peg.1925,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.1932,Metabolic:Nucleotide interconversion
g.242552.CDS.1938,Metabolic:Exchange/demand reaction
g.242552.CDS.1945,Metabolic:Nitrogen metabolism
g.242552.CDS.1949,"Metabolic:Transport, extracellular"
g.242552.CDS.1956,Translation
g.242552.CDS.1959,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.1961,tRNA-Charging
g.242552.CDS.1970,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.1972,tRNA-Charging
g.242552.CDS.1975,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.1978,"Metabolic:Transport, extracellular"
g.242552.CDS.1979,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.1988,Metabolic:Galactose metabolism
g.242552.CDS.1994,"Metabolic:Transport, extracellular"
697329.5.peg.1998,Metabolic:CoA synthesis
697329.5.peg.2008,Metabolic:Alanine and aspartate metabolism
g.242552.CDS.2009,Metabolic:Nucleotide interconversion
697329.5.peg.2009,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.242552.CDS.2010,Metabolic:Exchange/demand reaction
697329.5.peg.2011,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.242552.CDS.2016,"Metabolic:Transport, extracellular"
697329.5.peg.2020,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.2025,"Metabolic:Transport, extracellular"
g.242552.CDS.2030,Post-translation
g.242552.CDS.2031,Metabolic:Exchange/demand reaction
g.242552.CDS.2034,tRNA-Charging
697329.5.peg.2034,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.242552.CDS.2035,"Metabolic:Transport, extracellular"
g.242552.CDS.2044,tRNA-Charging
697329.5.peg.2045,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.2051,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.242552.CDS.2067,Metabolic:Sulfur metabolism
g.242552.CDS.2068,tRNA-Charging
g.242552.CDS.2081,tRNA-Charging
g.242552.CDS.2083,"Metabolic:Transport, extracellular"
g.242552.CDS.2090,Metabolic:Urea cycle
g.242552.CDS.2104,tRNA-Charging
g.242552.CDS.2109,Metabolic:Exchange/demand reaction
697329.5.peg.2118,"Metabolic:Valine, leucine, and isoleucine metabolism"
697329.5.peg.2129,Metabolic:Histidine metabolism
697329.5.peg.2130,Metabolic:Histidine metabolism
g.242552.CDS.2131,tRNA-Charging
697329.5.peg.2137,Metabolic:Histidine metabolism
697329.5.peg.2138,Metabolic:Histidine metabolism
697329.5.peg.2141,Metabolic:Histidine metabolism
697329.5.peg.2142,Metabolic:Histidine metabolism
697329.5.peg.2143,Metabolic:Histidine metabolism
g.242552.CDS.2145,Metabolic:Pentose phosphate pathway
g.242552.CDS.2152,Metabolic:Glyoxylate and dicarboxylate metabolism
697329.5.peg.2152,Metabolic:Nucleotide interconversion
g.242552.CDS.2155,Metabolic:Citric acid cycle
697329.5.peg.2161,Metabolic:Glycolysis/gluconeogenesis
g.242552.CDS.2163,Metabolic:Histidine metabolism
g.242552.CDS.2167,tRNA-Charging
g.242552.CDS.2168,Metabolic:Starch and sucrose metabolism
g.242552.CDS.2171,Metabolic:Lipopolysaccharide biosynthesis
g.242552.CDS.2185,Metabolic:Nucleotide interconversion
g.242552.CDS.2188,Metabolic:Lipopolysaccharide biosynthesis
g.242552.CDS.2191,tRNA-Charging
g.242552.CDS.2196,Metabolic:Galactose metabolism
g.242552.CDS.2199,Metabolic:Cell wall biosynthesis
g.242552.CDS.2202,Metabolic:Pentose and glucuronate interconversions
g.242552.CDS.2205,Metabolic:Cell wall biosynthesis
g.242552.CDS.2213,tRNA-Charging
g.242552.CDS.2220,tRNA-Charging
g.242552.CDS.2226,"Metabolic:Transport, extracellular"
g.242552.CDS.2227,Metabolic:Exchange/demand reaction
g.242552.CDS.2233,Transcription
g.242552.CDS.2235,Metabolic:Nucleotide interconversion
g.242552.CDS.2257,Translation
g.242552.CDS.2259,tRNA-Charging
g.242552.CDS.2261,tRNA-Charging
g.242552.CDS.2266,Post-translation
g.242552.CDS.2271,Metabolic:Starch and sucrose metabolism
g.242552.CDS.2279,"Metabolic:Transport, extracellular"
697329.5.peg.2289,Metabolic:Alanine and aspartate metabolism
697329.5.peg.2291,Metabolic:Glutamate metabolism
g.242552.CDS.2295,"Metabolic:Transport, extracellular"
g.242552.CDS.2299,Metabolic:Fructose and mannose metabolism
g.242552.CDS.2304,tRNA-Charging
g.242552.CDS.2307,Metabolic:Terpenoid backbone biosynthesis
g.242552.CDS.2310,Metabolic:Glycerophospholipid metabolism
g.242552.CDS.2314,Metabolic:Nucleotide interconversion
g.242552.CDS.2315,tRNA-Charging
697329.5.peg.2315,Metabolic:Tryptophan metabolism
697329.5.peg.2316,Metabolic:Tryptophan metabolism
g.242552.CDS.2318,tRNA-Charging
697329.5.peg.2318,Metabolic:Tryptophan metabolism
697329.5.peg.2319,Metabolic:Tryptophan metabolism
697329.5.peg.2320,Metabolic:Tryptophan metabolism
g.242552.CDS.2322,Metabolic:Folate metabolism
g.242552.CDS.2324,Translation
g.242552.CDS.2343,tRNA-Charging
697329.5.peg.2345,Metabolic:Purine synthesis
g.242552.CDS.2346,Metabolic:Pentose and glucuronate interconversions
697329.5.peg.2349,Metabolic:Alanine and aspartate metabolism
g.242552.CDS.2350,Metabolic:Exchange/demand reaction
g.242552.CDS.2356,Metabolic:Pentose phosphate pathway
697329.5.peg.2361,Metabolic:Nucleotide interconversion
697329.5.peg.2367,Metabolic:Pentose phosphate pathway
g.242552.CDS.2372,"Metabolic:Transport, extracellular"
697329.5.peg.2376,Metabolic:Nucleotide interconversion
g.242552.CDS.2383,Metabolic:Cell wall biosynthesis
697329.5.peg.2384,Metabolic:Vitamin B2 metabolism
697329.5.peg.2385,Metabolic:Vitamin B2 metabolism
697329.5.peg.2386,Metabolic:Vitamin B2 metabolism
697329.5.peg.2387,Metabolic:Vitamin B2 metabolism
697329.5.peg.2389,Metabolic:Pyrimidine synthesis
g.242552.CDS.2393,Metabolic:Exchange/demand reaction
g.242552.CDS.2395,Metabolic:Vitamin B2 metabolism
