,subsystem
537971.5.peg.2190,Metabolic:Pentose phosphate pathway
537971.5.peg.2195,Metabolic:Histidine metabolism
537971.5.peg.2197,"Metabolic:Valine, leucine, and isoleucine metabolism"
537971.5.peg.2209,Translation
537971.5.peg.2213,tRNA-Charging
537971.5.peg.2216,tRNA-Charging
537971.5.peg.2217,tRNA-Charging
537971.5.peg.2218,Translation
537971.5.peg.2219,tRNA-Charging
537971.5.peg.2220,Translation
537971.5.peg.2225,Metabolic:Cell wall biosynthesis
537971.5.peg.2234,Metabolic:Respiration
537971.5.peg.2235,Metabolic:Respiration
537971.5.peg.2236,Metabolic:Respiration
537971.5.peg.2237,Metabolic:Respiration
537971.5.peg.2238,Metabolic:Respiration
537971.5.peg.2239,Metabolic:Respiration
537971.5.peg.2243,Metabolic:Biotin metabolism
537971.5.peg.2244,tRNA-Charging
537971.5.peg.2245,Metabolic:Arginine and proline metabolism
537971.5.peg.2246,Metabolic:Fructose and mannose metabolism
537971.5.peg.2395,Metabolic:Heme synthesis
HCBAA847_RS00115,tRNA-Charging
HCBAA847_RS00685,Translation
HCBAA847_RS00690,tRNA-Charging
HCBAA847_RS00695,tRNA-Charging
HCBAA847_RS00700,Translation
HCBAA847_RS00705,Translation
HCBAA847_RS00950,tRNA-Charging
HCBAA847_RS01010,tRNA-Charging
HCBAA847_RS01015,tRNA-Charging
HCBAA847_RS01020,tRNA-Charging
HCBAA847_RS01025,tRNA-Charging
HCBAA847_RS01610,tRNA-Charging
HCBAA847_RS01675,tRNA-Charging
HCBAA847_RS01680,tRNA-Charging
HCBAA847_RS02695,Translation
HCBAA847_RS02700,tRNA-Charging
HCBAA847_RS02705,tRNA-Charging
HCBAA847_RS02710,Translation
HCBAA847_RS02715,Translation
HCBAA847_RS03180,tRNA-Charging
HCBAA847_RS03185,tRNA-Charging
HCBAA847_RS03190,tRNA-Charging
HCBAA847_RS03310,tRNA-Charging
HCBAA847_RS05240,tRNA-Charging
HCBAA847_RS05785,tRNA-Charging
HCBAA847_RS05790,tRNA-Charging
HCBAA847_RS05795,tRNA-Charging
HCBAA847_RS06070,tRNA-Charging
HCBAA847_RS12090,tRNA-Charging
HCBAA847_RS06575,tRNA-Charging
HCBAA847_RS06580,tRNA-Charging
HCBAA847_RS08370,tRNA-Charging
HCBAA847_RS08475,tRNA-Charging
HCBAA847_RS08490,tRNA-Charging
HCBAA847_RS08495,tRNA-Charging
HCBAA847_RS08500,tRNA-Charging
HCBAA847_RS08505,tRNA-Charging
HCBAA847_RS08520,tRNA-Charging
HCBAA847_RS08525,tRNA-Charging
HCBAA847_RS08530,tRNA-Charging
HCBAA847_RS08535,tRNA-Charging
HCBAA847_RS09245,tRNA-Charging
HCBAA847_RS09270,tRNA-Charging
HCBAA847_RS09985,tRNA-Charging
HCBAA847_RS10310,tRNA-Charging
HCBAA847_RS10530,tRNA-Charging
