,subsystem
883166.5.peg.386,Metabolic:Pentose phosphate pathway
g.28050.CDS.387,Metabolic:Cell wall biosynthesis
g.28050.CDS.389,Metabolic:Fructose and mannose metabolism
g.28050.CDS.393,Metabolic:Nucleotide interconversion
g.28050.CDS.394,Metabolic:Vitamin B12 metabolism
g.28050.CDS.397,Metabolic:Exchange/demand reaction
g.28050.CDS.401,"Metabolic:Transport, extracellular"
g.28050.CDS.404,tRNA-Charging
g.28050.CDS.405,"Metabolic:Transport, extracellular"
g.28050.CDS.406,Metabolic:Exchange/demand reaction
g.28050.CDS.407,"Metabolic:Transport, extracellular"
g.28050.CDS.414,"Metabolic:Transport, extracellular"
883166.5.peg.414,Metabolic:Thiamine metabolism
883166.5.peg.417,Metabolic:Thiamine metabolism
g.28050.CDS.418,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.420,"Metabolic:Transport, extracellular"
g.28050.CDS.425,"Metabolic:Transport, extracellular"
g.28050.CDS.427,"Metabolic:Transport, extracellular"
g.28050.CDS.430,Metabolic:Arginine and proline metabolism
g.28050.CDS.432,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28050.CDS.437,Metabolic:Urea cycle
883166.5.peg.438,Metabolic:CoA synthesis
g.28050.CDS.440,tRNA-Charging
g.28050.CDS.443,"Metabolic:Transport, extracellular"
g.28050.CDS.444,tRNA-Charging
g.28050.CDS.445,"Metabolic:Transport, extracellular"
g.28050.CDS.448,Metabolic:Aminosugar metabolism
g.28050.CDS.454,"Metabolic:Transport, extracellular"
g.28050.CDS.456,"Metabolic:Transport, extracellular"
g.28050.CDS.463,tRNA-Charging
g.28050.CDS.480,Metabolic:Galactose metabolism
g.28050.CDS.482,Metabolic:Galactose metabolism
g.28050.CDS.485,Metabolic:Glyoxylate and dicarboxylate metabolism
883166.5.peg.486,Metabolic:Glycolysis/gluconeogenesis
g.28050.CDS.491,Metabolic:Pyruvate metabolism
g.28050.CDS.496,Metabolic:Squalene and cholesterol synthesis
g.28050.CDS.499,Metabolic:Exchange/demand reaction
g.28050.CDS.503,Metabolic:Arginine and proline metabolism
g.28050.CDS.505,Metabolic:Pyruvate metabolism
g.28050.CDS.508,"Metabolic:Transport, extracellular"
g.28050.CDS.509,Metabolic:Tyrosine metabolism
g.28050.CDS.511,Metabolic:Propanoate metabolism
g.28050.CDS.523,Metabolic:Vitamin B2 metabolism
g.28050.CDS.524,tRNA-Charging
g.28050.CDS.525,Metabolic:Purine catabolism
g.28050.CDS.532,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28050.CDS.536,"Metabolic:Transport, extracellular"
883166.5.peg.536,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28050.CDS.537,Translation
g.28050.CDS.539,"Metabolic:Valine, leucine, and isoleucine metabolism"
883166.5.peg.541,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28050.CDS.544,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28050.CDS.546,"Metabolic:Transport, extracellular"
g.28050.CDS.549,"Metabolic:Transport, extracellular"
g.28050.CDS.551,Metabolic:Lipoate metabolism
883166.5.peg.560,Metabolic:Arginine and proline metabolism
g.28050.CDS.565,Metabolic:Pyrimidine catabolism
g.28050.CDS.568,Metabolic:Butanoate metabolism
g.28050.CDS.570,Metabolic:Lysine metabolism
g.28050.CDS.575,Metabolic:Aminosugar metabolism
g.28050.CDS.578,Metabolic:Fatty acid synthesis
g.28050.CDS.579,Metabolic:Pentose and glucuronate interconversions
g.28050.CDS.586,Metabolic:Pyruvate metabolism
g.28050.CDS.589,Metabolic:Nucleotide interconversion
g.28050.CDS.594,Metabolic:Pyruvate metabolism
g.28050.CDS.596,Metabolic:Purine catabolism
g.28050.CDS.601,Metabolic:Respiration
g.28050.CDS.611,"Metabolic:Transport, extracellular"
g.28050.CDS.612,"Metabolic:Transport, extracellular"
g.28050.CDS.614,"Metabolic:Transport, extracellular"
g.28050.CDS.617,tRNA-Charging
g.28050.CDS.621,Metabolic:Pyrimidine catabolism
g.28050.CDS.623,Metabolic:Cell wall biosynthesis
g.28050.CDS.624,tRNA-Charging
g.28050.CDS.627,Metabolic:Cholesterol metabolism
g.28050.CDS.630,tRNA-Charging
g.28050.CDS.631,Metabolic:Pentose and glucuronate interconversions
g.28050.CDS.639,Metabolic:Butanoate metabolism
g.28050.CDS.643,Metabolic:Vitamin B12 metabolism
g.28050.CDS.646,"Metabolic:Transport, extracellular"
g.28050.CDS.648,"Metabolic:Transport, extracellular"
g.28050.CDS.656,"Metabolic:Transport, extracellular"
g.28050.CDS.657,Metabolic:Glycolysis/gluconeogenesis
g.28050.CDS.661,Metabolic:Citric acid cycle
g.28050.CDS.663,Metabolic:Pyruvate metabolism
g.28050.CDS.668,"Metabolic:Transport, extracellular"
g.28050.CDS.675,"Metabolic:Transport, extracellular"
g.28050.CDS.677,Metabolic:Pyruvate metabolism
g.28050.CDS.678,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28050.CDS.679,tRNA-Charging
g.28050.CDS.681,"Metabolic:Transport, extracellular"
883166.5.peg.684,Metabolic:Vitamin B6 metabolism
g.28050.CDS.686,"Metabolic:Transport, extracellular"
g.28050.CDS.687,Metabolic:Galactose metabolism
g.28050.CDS.690,Metabolic:Histidine metabolism
g.28050.CDS.691,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.694,tRNA-Charging
g.28050.CDS.695,"Metabolic:Transport, extracellular"
g.28050.CDS.697,Metabolic:NAD metabolism
g.28050.CDS.698,Metabolic:Pyruvate metabolism
g.28050.CDS.701,Metabolic:Galactose metabolism
g.28050.CDS.706,Metabolic:Pyruvate metabolism
g.28050.CDS.713,tRNA-Charging
g.28050.CDS.715,Metabolic:Fatty acid synthesis
g.28050.CDS.726,"Metabolic:Transport, extracellular"
g.28050.CDS.733,Metabolic:Arginine and proline metabolism
g.28050.CDS.744,Metabolic:Butanoate metabolism
g.28050.CDS.750,tRNA-Charging
g.28050.CDS.753,Metabolic:Arginine and proline metabolism
g.28050.CDS.755,"Metabolic:Transport, extracellular"
g.28050.CDS.756,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28050.CDS.757,Metabolic:Thiamine metabolism
g.28050.CDS.758,Metabolic:Pentose phosphate pathway
g.28050.CDS.759,Metabolic:Exchange/demand reaction
g.28050.CDS.760,Metabolic:Exchange/demand reaction
g.28050.CDS.762,Metabolic:Tetrahydrobiopterin metabolism
883166.5.peg.762,Metabolic:Nucleotide interconversion
g.28050.CDS.766,"Metabolic:Transport, extracellular"
g.28050.CDS.772,Metabolic:Sulfur metabolism
g.28050.CDS.773,Metabolic:Galactose metabolism
g.28050.CDS.779,Metabolic:Nucleotide interconversion
g.28050.CDS.785,Metabolic:Exchange/demand reaction
g.28050.CDS.786,Metabolic:Glycolysis/gluconeogenesis
g.28050.CDS.788,"Metabolic:Transport, extracellular"
883166.5.peg.788,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.790,Metabolic:Pyrimidine catabolism
883166.5.peg.790,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.792,Metabolic:Fatty acid synthesis
g.28050.CDS.794,Metabolic:Arginine and proline metabolism
g.28050.CDS.795,tRNA-Charging
883166.5.peg.800,Metabolic:Arginine and proline metabolism
g.28050.CDS.802,Metabolic:Pyruvate metabolism
g.28050.CDS.804,Metabolic:Pentose and glucuronate interconversions
g.28050.CDS.806,tRNA-Charging
g.28050.CDS.808,Metabolic:Aminosugar metabolism
883166.5.peg.808,Metabolic:Arginine and proline metabolism
g.28050.CDS.809,"Metabolic:Transport, extracellular"
g.28050.CDS.815,"Metabolic:Transport, extracellular"
g.28050.CDS.819,"Metabolic:Transport, extracellular"
883166.5.peg.822,Metabolic:Nucleotide interconversion
g.28050.CDS.823,tRNA-Charging
883166.5.peg.823,Metabolic:Nucleotide interconversion
g.28050.CDS.824,tRNA-Charging
g.28050.CDS.825,Metabolic:Cell wall biosynthesis
g.28050.CDS.830,tRNA-Charging
883166.5.peg.830,Metabolic:Sulfur metabolism
g.28050.CDS.835,Metabolic:Glycerophospholipid metabolism
883166.5.peg.835,Metabolic:Sulfur metabolism
883166.5.peg.836,Metabolic:Nucleotide interconversion
g.28050.CDS.838,Metabolic:Selenoamino acid metabolism
g.28050.CDS.839,Metabolic:Alanine and aspartate metabolism
g.28050.CDS.840,Metabolic:Methionine and cysteine metabolism
883166.5.peg.842,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.844,Metabolic:Pyruvate metabolism
g.28050.CDS.845,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.846,Metabolic:Glycerophospholipid metabolism
883166.5.peg.855,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.856,"Metabolic:Transport, extracellular"
g.28050.CDS.857,Metabolic:Respiration
g.28050.CDS.858,tRNA-Charging
g.28050.CDS.863,Metabolic:Pyruvate metabolism
g.28050.CDS.865,Metabolic:Nucleotide interconversion
883166.5.peg.867,Metabolic:Glutamate metabolism
g.28050.CDS.868,Metabolic:Vitamin B2 metabolism
883166.5.peg.868,Metabolic:Glutamate metabolism
g.28050.CDS.875,"Metabolic:Transport, extracellular"
g.28050.CDS.887,Metabolic:Naphthalene degradation
g.28050.CDS.888,Metabolic:Exchange/demand reaction
g.28050.CDS.889,Metabolic:Aminosugar metabolism
g.28050.CDS.890,Metabolic:Histidine metabolism
g.28050.CDS.898,"Metabolic:Transport, extracellular"
g.28050.CDS.902,Metabolic:Pentose phosphate pathway
883166.5.peg.904,Metabolic:Histidine metabolism
g.28050.CDS.905,tRNA-Charging
883166.5.peg.906,Metabolic:Histidine metabolism
g.28050.CDS.907,"Metabolic:Transport, extracellular"
883166.5.peg.907,Metabolic:Histidine metabolism
883166.5.peg.908,Metabolic:Histidine metabolism
g.28050.CDS.909,Metabolic:Butanoate metabolism
883166.5.peg.909,Metabolic:Tyrosine metabolism
883166.5.peg.910,Metabolic:Histidine metabolism
883166.5.peg.911,Metabolic:Histidine metabolism
883166.5.peg.912,Metabolic:Histidine metabolism
g.28050.CDS.922,tRNA-Charging
g.28050.CDS.924,Metabolic:Starch and sucrose metabolism
g.28050.CDS.926,Metabolic:Arginine and proline metabolism
g.28050.CDS.931,Metabolic:Heme synthesis
g.28050.CDS.932,"Metabolic:Transport, extracellular"
g.28050.CDS.944,"Metabolic:Transport, extracellular"
g.28050.CDS.946,Metabolic:Cell wall biosynthesis
g.28050.CDS.947,Metabolic:Heme synthesis
g.28050.CDS.948,Translation
883166.5.peg.950,Metabolic:Cell wall biosynthesis
g.28050.CDS.953,Metabolic:Aminosugar metabolism
g.28050.CDS.954,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.959,Metabolic:Fructose and mannose metabolism
883166.5.peg.960,Metabolic:Glycolysis/gluconeogenesis
g.28050.CDS.962,"Metabolic:Transport, extracellular"
g.28050.CDS.964,Metabolic:Cell wall biosynthesis
g.28050.CDS.965,Metabolic:Exchange/demand reaction
g.28050.CDS.971,Translation
883166.5.peg.974,Metabolic:Purine synthesis
883166.5.peg.975,Metabolic:Purine synthesis
g.28050.CDS.976,Translation
883166.5.peg.976,Metabolic:Purine synthesis
g.28050.CDS.977,"Metabolic:Transport, extracellular"
883166.5.peg.977,Metabolic:Purine synthesis
g.28050.CDS.978,Metabolic:Vitamin B6 metabolism
883166.5.peg.978,Metabolic:Purine synthesis
883166.5.peg.979,Metabolic:Purine synthesis
883166.5.peg.980,Metabolic:Purine synthesis
883166.5.peg.981,Metabolic:Purine synthesis
883166.5.peg.982,Metabolic:Purine synthesis
883166.5.peg.983,Metabolic:Purine synthesis
883166.5.peg.984,Metabolic:Purine synthesis
g.28050.CDS.985,Translation
g.28050.CDS.988,Metabolic:Galactose metabolism
g.28050.CDS.993,Metabolic:Urea cycle
g.28050.CDS.994,tRNA-Charging
g.28050.CDS.998,Metabolic:Exchange/demand reaction
g.28050.CDS.1002,"Metabolic:Transport, extracellular"
g.28050.CDS.1006,"Metabolic:Transport, extracellular"
g.28050.CDS.1009,Transcription
g.28050.CDS.1010,Metabolic:Exchange/demand reaction
g.28050.CDS.1016,Metabolic:Nucleotide interconversion
g.28050.CDS.1018,"Metabolic:Transport, extracellular"
g.28050.CDS.1022,"Metabolic:Transport, extracellular"
g.28050.CDS.1032,Translation
g.28050.CDS.1033,tRNA-Charging
g.28050.CDS.1034,Metabolic:Phenylalanine metabolism
883166.5.peg.1034,Metabolic:CoA synthesis
883166.5.peg.1035,Metabolic:Arginine and proline metabolism
g.28050.CDS.1038,Metabolic:Exchange/demand reaction
g.28050.CDS.1040,Metabolic:Exchange/demand reaction
g.28050.CDS.1046,Metabolic:Vitamin B2 metabolism
g.28050.CDS.1047,Post-translation
883166.5.peg.1050,Metabolic:Citric acid cycle
883166.5.peg.1051,Metabolic:Citric acid cycle
883166.5.peg.1053,Metabolic:Glutamate metabolism
g.28050.CDS.1055,tRNA-Charging
g.28050.CDS.1056,Metabolic:Citric acid cycle
g.28050.CDS.1060,tRNA-Charging
g.28050.CDS.1066,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28050.CDS.1067,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28050.CDS.1070,tRNA-Charging
g.28050.CDS.1080,Metabolic:Cell wall biosynthesis
g.28050.CDS.1089,Metabolic:Arginine and proline metabolism
g.28050.CDS.1090,Metabolic:Fatty acid synthesis
g.28050.CDS.1092,Translation
g.28050.CDS.1093,Metabolic:Heme synthesis
g.28050.CDS.1095,Metabolic:Glycerophospholipid metabolism
883166.5.peg.1097,Metabolic:Pyrimidine synthesis
883166.5.peg.1098,Metabolic:Pyrimidine synthesis
883166.5.peg.1099,Metabolic:Pyrimidine synthesis
883166.5.peg.1100,Metabolic:Pyrimidine synthesis
883166.5.peg.1101,Metabolic:Pyrimidine synthesis
883166.5.peg.1102,Metabolic:Pyrimidine synthesis
883166.5.peg.1103,Metabolic:Pyrimidine synthesis
883166.5.peg.1104,Metabolic:Pyrimidine synthesis
g.28050.CDS.1105,Transcription
g.28050.CDS.1112,Metabolic:Nucleotide interconversion
883166.5.peg.1112,Metabolic:CoA synthesis
g.28050.CDS.1113,"Metabolic:Transport, extracellular"
g.28050.CDS.1127,Metabolic:Pyrimidine catabolism
g.28050.CDS.1129,Translation
g.28050.CDS.1130,Translation
g.28050.CDS.1132,Metabolic:Pentose phosphate pathway
g.28050.CDS.1133,Metabolic:Folate metabolism
g.28050.CDS.1135,Metabolic:Folate metabolism
g.28050.CDS.1139,Metabolic:Cell wall biosynthesis
g.28050.CDS.1140,"Metabolic:Transport, extracellular"
g.28050.CDS.1143,Metabolic:Phenylalanine metabolism
g.28050.CDS.1146,Metabolic:Citric acid cycle
g.28050.CDS.1149,Metabolic:Cholesterol metabolism
g.28050.CDS.1151,Metabolic:Exchange/demand reaction
g.28050.CDS.1152,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28050.CDS.1154,Metabolic:Nucleotide salvage pathway
g.28050.CDS.1155,Metabolic:Pentose and glucuronate interconversions
g.28050.CDS.1158,Metabolic:Pyruvate metabolism
g.28050.CDS.1161,Metabolic:CoA synthesis
g.28050.CDS.1166,Metabolic:Biotin metabolism
883166.5.peg.1166,Metabolic:Citric acid cycle
883166.5.peg.1167,Metabolic:Citric acid cycle
g.28050.CDS.1173,Metabolic:Citric acid cycle
g.28050.CDS.1175,Metabolic:Glycerophospholipid metabolism
g.28050.CDS.1177,"Metabolic:Transport, extracellular"
883166.5.peg.1177,Metabolic:Nucleotide interconversion
g.28050.CDS.1179,Metabolic:Heme synthesis
g.28050.CDS.1181,"Metabolic:Transport, extracellular"
g.28050.CDS.1184,Metabolic:Unassigned
g.28050.CDS.1185,tRNA-Charging
g.28050.CDS.1186,"Metabolic:Transport, extracellular"
g.28050.CDS.1187,"Metabolic:Transport, extracellular"
g.28050.CDS.1188,Metabolic:Alanine and aspartate metabolism
g.28050.CDS.1189,"Metabolic:Transport, extracellular"
g.28050.CDS.1195,Metabolic:Nucleotide interconversion
g.28050.CDS.1197,Metabolic:Heme synthesis
g.28050.CDS.1199,Metabolic:Benzoate degradation
g.28050.CDS.1200,Translation
883166.5.peg.1200,Metabolic:Vitamin B2 metabolism
g.28050.CDS.1206,"Metabolic:Transport, extracellular"
g.28050.CDS.1212,"Metabolic:Transport, extracellular"
g.28050.CDS.1215,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.1216,Metabolic:Exchange/demand reaction
g.28050.CDS.1219,Metabolic:Biotin metabolism
g.28050.CDS.1236,Metabolic:ROS detoxification
g.28050.CDS.1237,Metabolic:Exchange/demand reaction
g.28050.CDS.1248,"Metabolic:Transport, extracellular"
g.28050.CDS.1249,Metabolic:Glycerophospholipid metabolism
g.28050.CDS.1252,Metabolic:Lysine metabolism
g.28050.CDS.1254,Metabolic:Exchange/demand reaction
g.28050.CDS.1256,Metabolic:Purine catabolism
g.28050.CDS.1258,Metabolic:Aminobenzoate degradation
g.28050.CDS.1264,Metabolic:Exchange/demand reaction
g.28050.CDS.1265,tRNA-Charging
g.28050.CDS.1275,Metabolic:Vitamin B2 metabolism
g.28050.CDS.1277,Translation
g.28050.CDS.1279,"Metabolic:Transport, extracellular"
g.28050.CDS.1281,Metabolic:Fructose and mannose metabolism
g.28050.CDS.1282,tRNA-Charging
g.28050.CDS.1285,"Metabolic:Transport, extracellular"
g.28050.CDS.1286,"Metabolic:Transport, extracellular"
g.28050.CDS.1293,"Metabolic:Transport, extracellular"
g.28050.CDS.1295,Metabolic:Lysine metabolism
g.28050.CDS.1297,Metabolic:Glutathione metabolism
883166.5.peg.1300,Metabolic:Glutamate metabolism
g.28050.CDS.1307,Metabolic:Cell wall biosynthesis
883166.5.peg.1309,Metabolic:Alanine and aspartate metabolism
g.28050.CDS.1310,"Metabolic:Transport, extracellular"
883166.5.peg.1310,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
883166.5.peg.1311,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
883166.5.peg.1312,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28050.CDS.1316,Translation
g.28050.CDS.1319,Metabolic:Cell wall biosynthesis
g.28050.CDS.1320,Metabolic:Pyrimidine catabolism
g.28050.CDS.1321,"Metabolic:Transport, extracellular"
g.28050.CDS.1323,Metabolic:Arginine and proline metabolism
883166.5.peg.1325,Metabolic:Purine synthesis
883166.5.peg.1329,Metabolic:Pentose phosphate pathway
g.28050.CDS.1330,Metabolic:Pyruvate metabolism
883166.5.peg.1336,Metabolic:Citric acid cycle
g.28050.CDS.1337,Metabolic:NAD metabolism
g.28050.CDS.1340,Metabolic:NAD metabolism
g.28050.CDS.1341,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.1342,Metabolic:Exchange/demand reaction
g.28050.CDS.1347,Metabolic:Exchange/demand reaction
883166.5.peg.1348,Metabolic:Methionine and cysteine metabolism
883166.5.peg.1349,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.1350,Metabolic:Biotin metabolism
883166.5.peg.1354,Metabolic:Tyrosine metabolism
g.28050.CDS.1355,Translation
g.28050.CDS.1356,tRNA-Charging
883166.5.peg.1356,Metabolic:Tryptophan metabolism
883166.5.peg.1357,Metabolic:Tryptophan metabolism
g.28050.CDS.1358,"Metabolic:Transport, extracellular"
883166.5.peg.1358,Metabolic:Tryptophan metabolism
g.28050.CDS.1359,Metabolic:Pyrimidine catabolism
883166.5.peg.1359,Metabolic:Tryptophan metabolism
883166.5.peg.1360,Metabolic:Tryptophan metabolism
883166.5.peg.1361,Metabolic:Tryptophan metabolism
g.28050.CDS.1362,tRNA-Charging
883166.5.peg.1362,Metabolic:Tryptophan metabolism
g.28050.CDS.1363,"Metabolic:Transport, extracellular"
883166.5.peg.1363,Metabolic:Tryptophan metabolism
g.28050.CDS.1366,Metabolic:Unassigned
g.28050.CDS.1367,Translation
g.28050.CDS.1369,"Metabolic:Transport, extracellular"
g.28050.CDS.1370,Metabolic:Lipoate metabolism
g.28050.CDS.1373,Metabolic:Unassigned
g.28050.CDS.1377,Translation
g.28050.CDS.1378,Metabolic:Citric acid cycle
g.28050.CDS.1382,Metabolic:Exchange/demand reaction
883166.5.peg.1382,Metabolic:Alanine and aspartate metabolism
g.28050.CDS.1383,Metabolic:ROS detoxification
883166.5.peg.1383,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28050.CDS.1389,tRNA-Charging
g.28050.CDS.1391,"Metabolic:Transport, extracellular"
g.28050.CDS.1392,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.28050.CDS.1395,Translation
g.28050.CDS.1398,Metabolic:Glycerophospholipid metabolism
g.28050.CDS.1403,tRNA-Charging
g.28050.CDS.1405,Metabolic:Methionine and cysteine metabolism
g.28050.CDS.1409,tRNA-Charging
g.28050.CDS.1410,Metabolic:Glycerophospholipid metabolism
g.28050.CDS.1412,Metabolic:Sulfur metabolism
g.28050.CDS.1416,Metabolic:Cell wall biosynthesis
883166.5.peg.1417,Metabolic:Folate metabolism
g.28050.CDS.1420,Metabolic:Citric acid cycle
