,subsystem
457424.5.peg.536,Metabolic:Respiration
457424.5.peg.537,Metabolic:Respiration
457424.5.peg.543,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.545,Metabolic:Galactose metabolism
457424.5.peg.547,Metabolic:Aminosugar metabolism
457424.5.peg.553,Metabolic:Citric acid cycle
457424.5.peg.569,Metabolic:Heme synthesis
457424.5.peg.570,Metabolic:Vitamin B12 metabolism
457424.5.peg.589,Metabolic:Nucleotide interconversion
457424.5.peg.590,Metabolic:Nucleotide interconversion
457424.5.peg.680,Metabolic:Glutathione metabolism
457424.5.peg.681,Metabolic:Methionine and cysteine metabolism
457424.5.peg.682,Metabolic:Methionine and cysteine metabolism
457424.5.peg.705,Metabolic:Exchange/demand reaction
457424.5.peg.817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.818,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.824,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.826,Translation
457424.5.peg.832,"Metabolic:Transport, extracellular"
457424.5.peg.852,Metabolic:Arginine and proline metabolism
457424.5.peg.854,Metabolic:Alanine and aspartate metabolism
457424.5.peg.864,Metabolic:Galactose metabolism
457424.5.peg.888,Metabolic:Aminosugar metabolism
457424.5.peg.894,Translation
457424.5.peg.901,Metabolic:Nucleotide interconversion
457424.5.peg.905,Metabolic:Biotin metabolism
457424.5.peg.911,Metabolic:Glycerophospholipid metabolism
457424.5.peg.912,Metabolic:Glycerophospholipid metabolism
457424.5.peg.913,Metabolic:Exchange/demand reaction
457424.5.peg.914,Metabolic:Sulfur metabolism
457424.5.peg.935,"Metabolic:Transport, extracellular"
457424.5.peg.947,Metabolic:Galactose metabolism
457424.5.peg.949,Metabolic:Phenylalanine metabolism
457424.5.peg.952,Metabolic:Aminosugar metabolism
457424.5.peg.957,Metabolic:Phenylalanine metabolism
457424.5.peg.960,Metabolic:Glycerophospholipid metabolism
457424.5.peg.961,Translation
457424.5.peg.1044,Metabolic:Folate metabolism
457424.5.peg.1080,Metabolic:Exchange/demand reaction
457424.5.peg.1127,Metabolic:Exchange/demand reaction
457424.5.peg.1150,Metabolic:Fatty acid synthesis
457424.5.peg.1152,"Metabolic:Transport, extracellular"
457424.5.peg.1166,Metabolic:Pyrimidine synthesis
457424.5.peg.1168,Metabolic:CoA synthesis
457424.5.peg.1170,Metabolic:Glycerophospholipid metabolism
457424.5.peg.1171,Metabolic:Vitamin B2 metabolism
457424.5.peg.1178,Metabolic:Purine synthesis
457424.5.peg.1179,Metabolic:Respiration
457424.5.peg.1180,Metabolic:Respiration
457424.5.peg.1182,Metabolic:Respiration
457424.5.peg.1183,Metabolic:Respiration
457424.5.peg.1184,Metabolic:Respiration
457424.5.peg.1185,Metabolic:Respiration
457424.5.peg.1186,Metabolic:Respiration
457424.5.peg.1187,Metabolic:Respiration
457424.5.peg.1189,Metabolic:ROS detoxification
457424.5.peg.1197,Metabolic:Vitamin B12 metabolism
457424.5.peg.1199,"Metabolic:Transport, extracellular"
457424.5.peg.1200,"Metabolic:Transport, extracellular"
457424.5.peg.1202,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.1216,Metabolic:Pyruvate metabolism
457424.5.peg.1223,Metabolic:Folate metabolism
457424.5.peg.1225,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.1229,Metabolic:Pyrimidine synthesis
457424.5.peg.1245,Metabolic:Folate metabolism
457424.5.peg.1246,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.1249,Metabolic:Pentose phosphate pathway
457424.5.peg.1255,Metabolic:Folate metabolism
457424.5.peg.1256,Metabolic:Folate metabolism
457424.5.peg.1263,Metabolic:Cell wall biosynthesis
457424.5.peg.1270,tRNA-Charging
457424.5.peg.1273,Metabolic:Nucleotide interconversion
457424.5.peg.1278,Metabolic:Pyrimidine catabolism
457424.5.peg.1279,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.1281,Metabolic:Glycerophospholipid metabolism
457424.5.peg.1285,"Metabolic:Transport, extracellular"
457424.5.peg.1286,Translation
457424.5.peg.1288,Metabolic:Glutathione metabolism
457424.5.peg.1310,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1312,Metabolic:Citric acid cycle
457424.5.peg.1313,Metabolic:Citric acid cycle
457424.5.peg.1314,Metabolic:Glycerophospholipid metabolism
457424.5.peg.1315,Metabolic:Thiamine metabolism
457424.5.peg.1317,Metabolic:Pentose phosphate pathway
457424.5.peg.1318,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1319,"Metabolic:Transport, extracellular"
457424.5.peg.1329,tRNA-Charging
457424.5.peg.1344,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1347,Metabolic:Cell wall biosynthesis
457424.5.peg.1348,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1351,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.1376,Metabolic:Biotin metabolism
457424.5.peg.1378,tRNA-Charging
457424.5.peg.1380,Metabolic:Arginine and proline metabolism
457424.5.peg.1381,Metabolic:Arginine and proline metabolism
457424.5.peg.1394,Metabolic:Nucleotide interconversion
457424.5.peg.1395,Metabolic:Exchange/demand reaction
457424.5.peg.1397,Metabolic:Pyrimidine synthesis
457424.5.peg.1398,Metabolic:Pyrimidine synthesis
457424.5.peg.1399,Metabolic:Exchange/demand reaction
457424.5.peg.1400,Metabolic:Exchange/demand reaction
457424.5.peg.1401,Metabolic:Lysine metabolism
457424.5.peg.1405,Metabolic:Exchange/demand reaction
457424.5.peg.1419,Translation
457424.5.peg.1420,Post-translation
457424.5.peg.1422,tRNA-Charging
457424.5.peg.1423,tRNA-Charging
457424.5.peg.1429,tRNA-Charging
457424.5.peg.1433,Metabolic:Vitamin B12 metabolism
457424.5.peg.1434,Metabolic:NAD metabolism
457424.5.peg.1435,Metabolic:Vitamin B12 metabolism
457424.5.peg.1436,Metabolic:Vitamin B12 metabolism
457424.5.peg.1437,Metabolic:Vitamin B12 metabolism
457424.5.peg.1438,Metabolic:Vitamin B12 metabolism
457424.5.peg.1439,Metabolic:Vitamin B12 metabolism
457424.5.peg.1449,Metabolic:Vitamin B12 metabolism
457424.5.peg.1450,Metabolic:Vitamin B12 metabolism
457424.5.peg.1457,Metabolic:Vitamin B12 metabolism
457424.5.peg.1458,"Metabolic:Transport, extracellular"
457424.5.peg.1460,Metabolic:Vitamin B12 metabolism
457424.5.peg.1461,Metabolic:Vitamin B12 metabolism
457424.5.peg.1462,Metabolic:Vitamin B12 metabolism
457424.5.peg.1463,Metabolic:Vitamin B12 metabolism
457424.5.peg.1481,Metabolic:Glycolysis/gluconeogenesis
457424.5.peg.1491,Metabolic:Exchange/demand reaction
457424.5.peg.1492,Metabolic:ROS detoxification
457424.5.peg.1493,Metabolic:Thiamine metabolism
457424.5.peg.1494,Metabolic:Thiamine metabolism
457424.5.peg.1495,Metabolic:Thiamine metabolism
457424.5.peg.1496,Metabolic:Thiamine metabolism
457424.5.peg.1498,Metabolic:Thiamine metabolism
457424.5.peg.1499,Metabolic:Thiamine metabolism
457424.5.peg.1500,Metabolic:Thiamine metabolism
457424.5.peg.1503,Metabolic:Glycolysis/gluconeogenesis
457424.5.peg.1504,Translation
457424.5.peg.1505,Metabolic:Pyrimidine synthesis
457424.5.peg.1509,Metabolic:Glutathione metabolism
457424.5.peg.1514,"Metabolic:Transport, extracellular"
457424.5.peg.1521,"Metabolic:Transport, extracellular"
457424.5.peg.1525,tRNA-Charging
457424.5.peg.1526,Metabolic:Cell wall biosynthesis
457424.5.peg.1527,Metabolic:Galactose metabolism
457424.5.peg.1529,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.1530,Metabolic:Aminosugar metabolism
457424.5.peg.1553,Metabolic:Nucleotide sugar metabolism
457424.5.peg.1559,Metabolic:Terpenoid backbone biosynthesis
457424.5.peg.1562,Metabolic:Galactose metabolism
457424.5.peg.1574,Metabolic:Nucleotide interconversion
457424.5.peg.1575,Post-translation
457424.5.peg.1580,Metabolic:Starch and sucrose metabolism
457424.5.peg.1609,Metabolic:Aminosugar metabolism
457424.5.peg.1611,Metabolic:Pyrimidine synthesis
457424.5.peg.1612,Metabolic:Pyrimidine synthesis
457424.5.peg.1613,Metabolic:Purine synthesis
457424.5.peg.1614,Metabolic:Glutamate metabolism
457424.5.peg.1615,Metabolic:Glutamate metabolism
457424.5.peg.1616,Metabolic:Alanine and aspartate metabolism
457424.5.peg.1617,Metabolic:Glycerophospholipid metabolism
457424.5.peg.1622,Metabolic:Lysine metabolism
457424.5.peg.1623,Metabolic:Lysine metabolism
457424.5.peg.1624,Metabolic:Glutamate metabolism
457424.5.peg.1629,Metabolic:Tryptophan metabolism
457424.5.peg.1630,Metabolic:Tryptophan metabolism
457424.5.peg.1631,Metabolic:Folate metabolism
457424.5.peg.1632,Metabolic:Tryptophan metabolism
457424.5.peg.1633,Metabolic:Tryptophan metabolism
457424.5.peg.1634,Metabolic:Tryptophan metabolism
457424.5.peg.1635,Metabolic:Tryptophan metabolism
457424.5.peg.1636,Metabolic:Alanine and aspartate metabolism
457424.5.peg.1641,Metabolic:Cell wall biosynthesis
457424.5.peg.1644,Metabolic:Purine synthesis
457424.5.peg.1649,Metabolic:ROS detoxification
457424.5.peg.1651,Metabolic:Methionine and cysteine metabolism
457424.5.peg.1658,Metabolic:Thiamine metabolism
457424.5.peg.1661,"Metabolic:Transport, extracellular"
457424.5.peg.1674,Metabolic:Arginine and proline metabolism
457424.5.peg.1675,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1695,tRNA-Charging
457424.5.peg.1699,"Metabolic:Transport, extracellular"
457424.5.peg.1700,"Metabolic:Transport, extracellular"
457424.5.peg.1701,"Metabolic:Transport, extracellular"
457424.5.peg.1702,"Metabolic:Transport, extracellular"
457424.5.peg.1705,Metabolic:Starch and sucrose metabolism
457424.5.peg.1720,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1721,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1725,Metabolic:Methionine and cysteine metabolism
457424.5.peg.1727,Metabolic:Fatty acid synthesis
457424.5.peg.1728,Metabolic:Fatty acid synthesis
457424.5.peg.1729,Metabolic:Fatty acid synthesis
457424.5.peg.1740,Metabolic:Starch and sucrose metabolism
457424.5.peg.1745,Metabolic:Galactose metabolism
457424.5.peg.1748,Metabolic:Starch and sucrose metabolism
457424.5.peg.1756,Metabolic:Aminosugar metabolism
457424.5.peg.1765,Metabolic:Respiration
457424.5.peg.1766,Metabolic:Respiration
457424.5.peg.1767,Metabolic:Respiration
457424.5.peg.1768,Metabolic:Respiration
457424.5.peg.1769,Metabolic:Respiration
457424.5.peg.1770,Metabolic:Respiration
457424.5.peg.1771,Metabolic:Respiration
457424.5.peg.1772,Metabolic:Respiration
457424.5.peg.1773,Metabolic:Respiration
457424.5.peg.1774,Metabolic:Respiration
457424.5.peg.1776,"Metabolic:Transport, extracellular"
457424.5.peg.1777,"Metabolic:Transport, extracellular"
457424.5.peg.1778,Metabolic:Terpenoid backbone biosynthesis
457424.5.peg.1782,Metabolic:Glyoxylate and dicarboxylate metabolism
457424.5.peg.1786,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.1790,"Metabolic:Transport, extracellular"
457424.5.peg.1796,Metabolic:Cell wall biosynthesis
457424.5.peg.1804,Metabolic:Aminosugar metabolism
457424.5.peg.1805,Metabolic:Fatty acid synthesis
457424.5.peg.1806,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.1807,Metabolic:Nucleotide interconversion
457424.5.peg.1808,Metabolic:Pyrimidine synthesis
457424.5.peg.1809,Translation
457424.5.peg.1810,Metabolic:Purine synthesis
457424.5.peg.1815,Metabolic:Phenylalanine metabolism
457424.5.peg.1816,Metabolic:Cell wall biosynthesis
457424.5.peg.1817,Metabolic:Purine synthesis
457424.5.peg.1824,Metabolic:Pyrimidine synthesis
457424.5.peg.1828,Metabolic:Galactose metabolism
457424.5.peg.1834,Metabolic:Galactose metabolism
457424.5.peg.1838,Metabolic:Starch and sucrose metabolism
457424.5.peg.1852,Metabolic:Vitamin B2 metabolism
457424.5.peg.1856,Metabolic:Histidine metabolism
457424.5.peg.1857,Metabolic:Folate metabolism
457424.5.peg.1859,Metabolic:Pyrimidine catabolism
457424.5.peg.1863,Metabolic:Glycolysis/gluconeogenesis
457424.5.peg.1865,Metabolic:Nucleotide interconversion
457424.5.peg.1869,Metabolic:Fatty acid synthesis
457424.5.peg.1880,Metabolic:Aminosugar metabolism
457424.5.peg.1887,Metabolic:Methionine and cysteine metabolism
457424.5.peg.1898,Metabolic:CoA synthesis
457424.5.peg.1899,Metabolic:beta-Alanine metabolism
457424.5.peg.1902,tRNA-Charging
457424.5.peg.1903,tRNA-Charging
457424.5.peg.1904,tRNA-Charging
457424.5.peg.1908,Metabolic:Glyoxylate and dicarboxylate metabolism
457424.5.peg.1913,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.1919,Translation
457424.5.peg.1921,"Metabolic:Transport, extracellular"
457424.5.peg.1922,Translation
457424.5.peg.1928,Metabolic:Sulfur metabolism
457424.5.peg.1929,Metabolic:Aminosugar metabolism
457424.5.peg.1932,Metabolic:Glutamate metabolism
457424.5.peg.1935,Translation
457424.5.peg.1936,Transcription
457424.5.peg.1942,tRNA-Charging
457424.5.peg.1958,Post-translation
457424.5.peg.1959,Metabolic:Aminobenzoate degradation
457424.5.peg.1961,Metabolic:CoA synthesis
457424.5.peg.1967,Translation
457424.5.peg.1969,Metabolic:Vitamin B6 metabolism
457424.5.peg.1984,Metabolic:Citric acid cycle
457424.5.peg.1989,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.1994,Metabolic:Galactose metabolism
457424.5.peg.1995,Metabolic:Cell wall biosynthesis
457424.5.peg.2000,Metabolic:Purine catabolism
457424.5.peg.2001,Metabolic:Nucleotide interconversion
457424.5.peg.2021,"Metabolic:Valine, leucine, and isoleucine metabolism"
457424.5.peg.2025,Metabolic:Exchange/demand reaction
457424.5.peg.2040,Metabolic:Pyrimidine synthesis
457424.5.peg.2043,Metabolic:Starch and sucrose metabolism
457424.5.peg.2053,Transcription
457424.5.peg.2062,Translation
457424.5.peg.2067,Metabolic:CoA synthesis
457424.5.peg.2084,"Metabolic:Transport, extracellular"
457424.5.peg.2089,Translation
457424.5.peg.2093,"Metabolic:Transport, extracellular"
457424.5.peg.2094,"Metabolic:Transport, extracellular"
457424.5.peg.2095,Metabolic:ROS detoxification
457424.5.peg.2096,Metabolic:Starch and sucrose metabolism
457424.5.peg.2115,Metabolic:Methionine and cysteine metabolism
457424.5.peg.2116,"Metabolic:Transport, extracellular"
457424.5.peg.2119,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.2121,Metabolic:Purine synthesis
457424.5.peg.2125,"Metabolic:Transport, extracellular"
457424.5.peg.2129,Metabolic:Galactose metabolism
457424.5.peg.2147,"Metabolic:Transport, extracellular"
457424.5.peg.2149,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.2150,Translation
457424.5.peg.2152,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457424.5.peg.2153,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457424.5.peg.2155,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457424.5.peg.2156,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457424.5.peg.2157,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457424.5.peg.2159,Metabolic:Starch and sucrose metabolism
457424.5.peg.2169,Metabolic:Vitamin B2 metabolism
457424.5.peg.2174,Metabolic:Pyruvate metabolism
457424.5.peg.2175,Metabolic:Pyruvate metabolism
457424.5.peg.2188,Metabolic:Methionine and cysteine metabolism
457424.5.peg.2196,Metabolic:Cell wall biosynthesis
457424.5.peg.2198,tRNA-Charging
457424.5.peg.2199,"Metabolic:Transport, extracellular"
457424.5.peg.2214,Metabolic:Fatty acid synthesis
457424.5.peg.2215,Metabolic:Fatty acid synthesis
457424.5.peg.2216,Metabolic:Methionine and cysteine metabolism
457424.5.peg.2222,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.2233,Metabolic:Pyruvate metabolism
457424.5.peg.2236,Metabolic:Vitamin B6 metabolism
457424.5.peg.2240,Metabolic:Pyruvate metabolism
457424.5.peg.2250,Metabolic:Exchange/demand reaction
457424.5.peg.2257,Translation
457424.5.peg.2259,Metabolic:Nucleotide interconversion
457424.5.peg.2272,Translation
457424.5.peg.2284,Metabolic:Cell wall biosynthesis
457424.5.peg.2291,Metabolic:Galactose metabolism
457424.5.peg.2292,Metabolic:Galactose metabolism
457424.5.peg.2293,Metabolic:Plant polysaccharide degradation
457424.5.peg.2303,Metabolic:Thiamine metabolism
457424.5.peg.2306,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.2307,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.2308,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.2321,Metabolic:Methionine and cysteine metabolism
457424.5.peg.2323,Metabolic:Alanine and aspartate metabolism
457424.5.peg.2324,Metabolic:Vitamin B2 metabolism
457424.5.peg.2358,Metabolic:Exchange/demand reaction
457424.5.peg.2399,"Metabolic:Transport, extracellular"
457424.5.peg.2400,"Metabolic:Transport, extracellular"
457424.5.peg.2401,"Metabolic:Transport, extracellular"
457424.5.peg.2403,Metabolic:Alanine and aspartate metabolism
457424.5.peg.2404,Metabolic:Respiration
457424.5.peg.2412,Metabolic:Aminosugar metabolism
457424.5.peg.2413,Metabolic:Aminosugar metabolism
457424.5.peg.2414,Metabolic:NAD metabolism
457424.5.peg.2415,Metabolic:NAD metabolism
457424.5.peg.2416,tRNA-Charging
457424.5.peg.2418,Metabolic:Glycolysis/gluconeogenesis
457424.5.peg.2425,Metabolic:Starch and sucrose metabolism
457424.5.peg.2435,Metabolic:Citric acid cycle
457424.5.peg.2441,Metabolic:Urea cycle
457424.5.peg.2442,Metabolic:Alanine and aspartate metabolism
457424.5.peg.2443,Metabolic:Urea cycle
457424.5.peg.2444,Metabolic:Arginine and proline metabolism
457424.5.peg.2445,Metabolic:Arginine and proline metabolism
457424.5.peg.2449,Metabolic:Unassigned
457424.5.peg.2461,Metabolic:Alanine and aspartate metabolism
457424.5.peg.2463,Metabolic:Pyrimidine synthesis
457424.5.peg.2466,Metabolic:Vitamin B2 metabolism
457424.5.peg.2472,Metabolic:Glutamate metabolism
457424.5.peg.2474,Metabolic:Arginine and proline metabolism
457424.5.peg.2475,Metabolic:Arginine and proline metabolism
457424.5.peg.2479,Metabolic:Arginine and proline metabolism
457424.5.peg.2483,Metabolic:Alanine and aspartate metabolism
457424.5.peg.2484,Translation
457424.5.peg.2486,tRNA-Charging
457424.5.peg.2490,Metabolic:Lipopolysaccharide biosynthesis
457424.5.peg.2492,Metabolic:Aminobenzoate degradation
457424.5.peg.2493,Metabolic:Pyruvate metabolism
457424.5.peg.2494,Metabolic:Pyruvate metabolism
457424.5.peg.2517,Metabolic:Folate metabolism
457424.5.peg.2519,Metabolic:Glutamate metabolism
457424.5.peg.2520,Metabolic:Glutamate metabolism
457424.5.peg.2522,Metabolic:Cell wall biosynthesis
457424.5.peg.2528,"Metabolic:Transport, extracellular"
457424.5.peg.2529,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.2550,Metabolic:Respiration
457424.5.peg.2554,tRNA-Charging
457424.5.peg.2555,Metabolic:Exchange/demand reaction
457424.5.peg.2567,Metabolic:Starch and sucrose metabolism
457424.5.peg.2568,Metabolic:Starch and sucrose metabolism
457424.5.peg.2578,Metabolic:Aminosugar metabolism
457424.5.peg.2579,Metabolic:Galactose metabolism
457424.5.peg.2586,Translation
457424.5.peg.2587,Metabolic:Fatty acid synthesis
457424.5.peg.2588,Metabolic:Urea cycle
457424.5.peg.2589,Metabolic:Plant polysaccharide degradation
457424.5.peg.2600,Metabolic:Glycolysis/gluconeogenesis
457424.5.peg.2614,Metabolic:Galactose metabolism
457424.5.peg.2618,Metabolic:Galactose metabolism
457424.5.peg.2625,Metabolic:Pyrimidine catabolism
457424.5.peg.2626,Metabolic:Nucleotide interconversion
457424.5.peg.2636,Translation
457424.5.peg.2639,Metabolic:Cell wall biosynthesis
457424.5.peg.2640,Metabolic:Cell wall biosynthesis
457424.5.peg.2641,Metabolic:Cell wall biosynthesis
457424.5.peg.2643,Metabolic:Cell wall biosynthesis
457424.5.peg.2644,Metabolic:Cell wall biosynthesis
457424.5.peg.2650,tRNA-Charging
457424.5.peg.2651,Metabolic:Exchange/demand reaction
457424.5.peg.2654,Metabolic:Glycolysis/gluconeogenesis
457424.5.peg.2660,Metabolic:Plant polysaccharide degradation
457424.5.peg.2665,Metabolic:Plant polysaccharide degradation
457424.5.peg.2673,Translation
457424.5.peg.2674,Metabolic:Exchange/demand reaction
457424.5.peg.2680,Metabolic:Fructose and mannose metabolism
457424.5.peg.2681,Metabolic:Fructose and mannose metabolism
457424.5.peg.2682,Metabolic:Glyoxylate and dicarboxylate metabolism
457424.5.peg.2683,Metabolic:Fructose and mannose metabolism
457424.5.peg.2692,Metabolic:Arginine and proline metabolism
457424.5.peg.2693,Metabolic:Arginine and proline metabolism
457424.5.peg.2697,Metabolic:Phenylalanine metabolism
457424.5.peg.2755,Metabolic:Vitamin B6 metabolism
457424.5.peg.2756,Metabolic:Purine synthesis
457424.5.peg.2757,Metabolic:Biotin metabolism
457424.5.peg.2758,Metabolic:Fatty acid synthesis
457424.5.peg.2759,Metabolic:Exchange/demand reaction
457424.5.peg.2760,Metabolic:Pentose phosphate pathway
457424.5.peg.2778,tRNA-Charging
457424.5.peg.2782,Metabolic:Galactose metabolism
457424.5.peg.2786,Metabolic:Aminosugar metabolism
457424.5.peg.2792,Metabolic:Lysine metabolism
457424.5.peg.2796,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.2797,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.2803,Metabolic:Pentose and glucuronate interconversions
457424.5.peg.2804,Metabolic:Fructose and mannose metabolism
457424.5.peg.2821,Metabolic:Nucleotide salvage pathway
457424.5.peg.2825,Metabolic:Pentose phosphate pathway
457424.5.peg.2828,Metabolic:Cholesterol metabolism
457424.5.peg.2833,Metabolic:Methionine and cysteine metabolism
457424.5.peg.2834,Translation
457424.5.peg.2836,Metabolic:Purine synthesis
457424.5.peg.2840,"Metabolic:Transport, extracellular"
457424.5.peg.2841,"Metabolic:Transport, extracellular"
457424.5.peg.2854,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457424.5.peg.2857,tRNA-Charging
457424.5.peg.2860,Metabolic:Exchange/demand reaction
457424.5.peg.2864,Metabolic:Methionine and cysteine metabolism
457424.5.peg.2866,Metabolic:Folate metabolism
457424.5.peg.2868,Metabolic:Pyrimidine synthesis
457424.5.peg.2869,Metabolic:Cell wall biosynthesis
457424.5.peg.2892,Metabolic:Aminosugar metabolism
457424.5.peg.2899,Metabolic:Exchange/demand reaction
457424.5.peg.2907,Metabolic:Vitamin B2 metabolism
457424.5.peg.2909,"Metabolic:Transport, extracellular"
457424.5.peg.2910,"Metabolic:Transport, extracellular"
457424.5.peg.2911,"Metabolic:Transport, extracellular"
457424.5.peg.2912,"Metabolic:Transport, extracellular"
457424.5.peg.2913,tRNA-Charging
457424.5.peg.2939,Metabolic:Methionine and cysteine metabolism
457424.5.peg.2949,Metabolic:Aminosugar metabolism
457424.5.peg.2958,Metabolic:Fructose and mannose metabolism
457424.5.peg.2959,Metabolic:Unassigned
457424.5.peg.2960,Metabolic:Unassigned
457424.5.peg.2961,Metabolic:Unassigned
