,subsystem
F594_RS0103925,tRNA-Charging
F594_RS0103930,tRNA-Charging
F594_RS0103935,tRNA-Charging
F594_RS0103940,tRNA-Charging
F594_RS0103945,tRNA-Charging
F594_RS0103950,tRNA-Charging
F594_RS0103955,Translation
F594_RS0103960,Translation
F594_RS0104125,tRNA-Charging
F594_RS0105715,Translation
F594_RS0105735,tRNA-Charging
F594_RS0106010,tRNA-Charging
F594_RS0106780,tRNA-Charging
F594_RS0107020,Translation
F594_RS0107185,tRNA-Charging
F594_RS0107310,tRNA-Charging
F594_RS0108215,Translation
F594_RS0108980,Translation
F594_RS0108985,Translation
F594_RS0109085,Translation
F594_RS0109090,tRNA-Charging
F594_RS0109100,Translation
