,subsystem
ARCH_RS02690,tRNA-Charging
ARCH_RS02750,tRNA-Charging
ARCH_RS02755,tRNA-Charging
ARCH_RS03565,tRNA-Charging
ARCH_RS03590,tRNA-Charging
ARCH_RS03660,tRNA-Charging
ARCH_RS04065,tRNA-Charging
ARCH_RS04070,tRNA-Charging
ARCH_RS04075,tRNA-Charging
ARCH_RS04080,tRNA-Charging
ARCH_RS04085,tRNA-Charging
ARCH_RS04090,tRNA-Charging
ARCH_RS04435,tRNA-Charging
ARCH_RS04570,tRNA-Charging
ARCH_RS04660,tRNA-Charging
ARCH_RS04830,Translation
ARCH_RS04835,Translation
ARCH_RS04840,Translation
ARCH_RS05365,tRNA-Charging
ARCH_RS05380,tRNA-Charging
ARCH_RS05570,tRNA-Charging
ARCH_RS05575,tRNA-Charging
ARCH_RS05580,tRNA-Charging
ARCH_RS05610,tRNA-Charging
ARCH_RS07040,tRNA-Charging
ARCH_RS07085,tRNA-Charging
ARCH_RS07090,tRNA-Charging
ARCH_RS07095,tRNA-Charging
ARCH_RS07345,Translation
ARCH_RS07350,Translation
ARCH_RS07355,Translation
ARCH_RS07610,tRNA-Charging
ARCH_RS07665,tRNA-Charging
ARCH_RS08110,tRNA-Charging
ARCH_RS08240,tRNA-Charging
ARCH_RS08275,tRNA-Charging
ARCH_RS08400,Translation
ARCH_RS08405,Translation
ARCH_RS08410,Translation
ARCH_RS08545,tRNA-Charging
ARCH_RS08680,tRNA-Charging
ARCH_RS08755,tRNA-Charging
ARCH_RS08815,tRNA-Charging
ARCH_RS08820,tRNA-Charging
ARCH_RS08905,tRNA-Charging
