,subsystem
720554.3.peg.3039,Metabolic:Vitamin B12 metabolism
720554.3.peg.3040,Metabolic:Vitamin B12 metabolism
720554.3.peg.3041,Metabolic:Alanine and aspartate metabolism
720554.3.peg.3042,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
720554.3.peg.3049,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27460.CDS.3052,Metabolic:Nitrogen metabolism
720554.3.peg.3058,"Metabolic:Valine, leucine, and isoleucine metabolism"
720554.3.peg.3059,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27460.CDS.3063,"Metabolic:Transport, extracellular"
g.27460.CDS.3069,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3073,Metabolic:Glycolysis/gluconeogenesis
720554.3.peg.3080,Metabolic:Cell wall biosynthesis
g.27460.CDS.3088,Translation
g.27460.CDS.3092,"Metabolic:Valine, leucine, and isoleucine metabolism"
720554.3.peg.3097,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27460.CDS.3108,Metabolic:Pyrimidine catabolism
g.27460.CDS.3115,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3120,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3126,Translation
720554.3.peg.3143,Metabolic:Aminosugar metabolism
720554.3.peg.3144,Metabolic:Cell wall biosynthesis
g.27460.CDS.3148,Metabolic:Nucleotide interconversion
g.27460.CDS.3149,Metabolic:Nucleotide interconversion
g.27460.CDS.3162,"Metabolic:Transport, extracellular"
g.27460.CDS.3163,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3176,Metabolic:Vitamin B6 metabolism
g.27460.CDS.3178,Metabolic:Urea cycle
g.27460.CDS.3205,Metabolic:Lysine metabolism
g.27460.CDS.3209,Metabolic:Glycolysis/gluconeogenesis
g.27460.CDS.3213,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3216,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3217,Metabolic:Pyrimidine catabolism
g.27460.CDS.3221,Translation
720554.3.peg.3222,Metabolic:NAD metabolism
720554.3.peg.3233,Metabolic:Purine synthesis
720554.3.peg.3234,Metabolic:Purine synthesis
720554.3.peg.3235,Metabolic:Purine synthesis
720554.3.peg.3236,Metabolic:Purine synthesis
720554.3.peg.3237,Metabolic:Purine synthesis
720554.3.peg.3238,Metabolic:Purine synthesis
720554.3.peg.3251,Metabolic:Nucleotide interconversion
720554.3.peg.3262,Metabolic:Alanine and aspartate metabolism
720554.3.peg.3278,Metabolic:Glycolysis/gluconeogenesis
720554.3.peg.3279,Metabolic:Glycolysis/gluconeogenesis
g.27460.CDS.3292,Metabolic:Alanine and aspartate metabolism
g.27460.CDS.3297,"Metabolic:Transport, extracellular"
g.27460.CDS.3302,Metabolic:Exchange/demand reaction
g.27460.CDS.3313,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3315,Metabolic:Propanoate metabolism
g.27460.CDS.3321,Translation
g.27460.CDS.3327,Metabolic:Pyruvate metabolism
g.27460.CDS.3328,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3334,Metabolic:Glycerophospholipid metabolism
g.27460.CDS.3344,Metabolic:Nucleotide interconversion
g.27460.CDS.3345,tRNA-Charging
g.27460.CDS.3359,Metabolic:Propanoate metabolism
g.27460.CDS.3379,Metabolic:Arginine and proline metabolism
g.27460.CDS.3385,"Metabolic:Transport, extracellular"
g.27460.CDS.3390,Metabolic:Heme synthesis
720554.3.peg.3393,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27460.CDS.3432,Metabolic:Pentose and glucuronate interconversions
g.27460.CDS.3437,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27460.CDS.3443,Metabolic:Sulfur metabolism
720554.3.peg.3453,Metabolic:Nucleotide interconversion
g.27460.CDS.3455,"Metabolic:Valine, leucine, and isoleucine metabolism"
720554.3.peg.3455,Metabolic:Citric acid cycle
720554.3.peg.3456,Metabolic:Citric acid cycle
720554.3.peg.3460,Metabolic:Phenylalanine metabolism
g.27460.CDS.3466,"Metabolic:Transport, extracellular"
g.27460.CDS.3468,"Metabolic:Transport, extracellular"
g.27460.CDS.3472,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.27460.CDS.3489,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27460.CDS.3491,Metabolic:Vitamin B12 metabolism
720554.3.peg.3491,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27460.CDS.3499,Metabolic:Glutamate metabolism
g.27460.CDS.3502,Translation
720554.3.peg.3503,Metabolic:Citric acid cycle
720554.3.peg.3505,Metabolic:Purine synthesis
720554.3.peg.3509,Metabolic:Pyrimidine synthesis
720554.3.peg.3518,Metabolic:Glutamate metabolism
g.27460.CDS.3520,Metabolic:Methionine and cysteine metabolism
g.27460.CDS.3531,tRNA-Charging
g.27460.CDS.3535,Metabolic:Sulfur metabolism
g.27460.CDS.3536,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3541,"Metabolic:Transport, extracellular"
g.27460.CDS.3546,Metabolic:Thiamine metabolism
g.27460.CDS.3556,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3573,Metabolic:Fatty acid synthesis
g.27460.CDS.3578,Metabolic:Nucleotide interconversion
g.27460.CDS.3582,Metabolic:Purine catabolism
720554.3.peg.3584,Metabolic:Nucleotide interconversion
720554.3.peg.3585,Metabolic:Sulfur metabolism
720554.3.peg.3586,Metabolic:Sulfur metabolism
720554.3.peg.3588,Metabolic:Methionine and cysteine metabolism
g.27460.CDS.3593,Metabolic:Lysine metabolism
g.27460.CDS.3603,Metabolic:Aminosugar metabolism
g.27460.CDS.3608,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27460.CDS.3632,Metabolic:tRNA Charging
g.27460.CDS.3642,Metabolic:Methionine and cysteine metabolism
g.27460.CDS.3650,Metabolic:Pyruvate metabolism
g.27460.CDS.3687,Metabolic:Pyruvate metabolism
g.27460.CDS.3698,Metabolic:Folate metabolism
g.27460.CDS.3699,Metabolic:Methionine and cysteine metabolism
720554.3.peg.3703,Metabolic:Thiamine metabolism
720554.3.peg.3705,Metabolic:Thiamine metabolism
g.27460.CDS.3712,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3716,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3740,Metabolic:Exchange/demand reaction
g.27460.CDS.3741,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3745,Metabolic:Nucleotide interconversion
720554.3.peg.3758,Metabolic:Vitamin B12 metabolism
720554.3.peg.3759,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3761,Metabolic:Starch and sucrose metabolism
720554.3.peg.3762,Metabolic:Vitamin B12 metabolism
720554.3.peg.3763,Metabolic:Vitamin B12 metabolism
720554.3.peg.3764,Metabolic:Vitamin B12 metabolism
720554.3.peg.3765,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3767,Metabolic:Nucleotide interconversion
720554.3.peg.3770,Metabolic:Vitamin B12 metabolism
720554.3.peg.3771,Metabolic:Vitamin B12 metabolism
720554.3.peg.3773,Metabolic:Vitamin B12 metabolism
720554.3.peg.3774,Metabolic:Vitamin B12 metabolism
720554.3.peg.3775,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3776,Metabolic:Histidine metabolism
g.27460.CDS.3787,Metabolic:Heme synthesis
g.27460.CDS.3789,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3791,"Metabolic:Transport, extracellular"
g.27460.CDS.3794,Metabolic:NAD metabolism
g.27460.CDS.3796,"Metabolic:Transport, extracellular"
g.27460.CDS.3846,Metabolic:Pentose phosphate pathway
g.27460.CDS.3853,Metabolic:Exchange/demand reaction
g.27460.CDS.3870,Metabolic:Propanoate metabolism
g.27460.CDS.3874,Metabolic:Heme synthesis
g.27460.CDS.3879,Metabolic:Pyrimidine catabolism
g.27460.CDS.3880,"Metabolic:Transport, extracellular"
g.27460.CDS.3885,Metabolic:Folate metabolism
g.27460.CDS.3893,Translation
g.27460.CDS.3895,"Metabolic:Transport, extracellular"
g.27460.CDS.3908,"Metabolic:Transport, extracellular"
g.27460.CDS.3912,Metabolic:Nucleotide interconversion
g.27460.CDS.3939,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27460.CDS.3950,Metabolic:Vitamin B12 metabolism
g.27460.CDS.3957,Metabolic:Pyruvate metabolism
g.27460.CDS.3971,Metabolic:Pentose phosphate pathway
g.27460.CDS.3984,Metabolic:ROS detoxification
g.27460.CDS.3988,Metabolic:Propanoate metabolism
g.27460.CDS.3994,Metabolic:Phenylalanine metabolism
720554.3.peg.3996,Metabolic:Vitamin B12 metabolism
g.27460.CDS.4000,Metabolic:Aminosugar metabolism
g.27460.CDS.4003,tRNA-Charging
g.27460.CDS.4005,Metabolic:Nucleotide interconversion
g.27460.CDS.4006,Metabolic:Histidine metabolism
g.27460.CDS.4008,Metabolic:Galactose metabolism
g.27460.CDS.4009,tRNA-Charging
720554.3.peg.4010,Metabolic:Arginine and proline metabolism
720554.3.peg.4018,Metabolic:Citric acid cycle
g.27460.CDS.4019,Metabolic:Pyruvate metabolism
720554.3.peg.4019,Metabolic:Citric acid cycle
g.27460.CDS.4022,Post-translation
g.27460.CDS.4024,tRNA-Charging
g.27460.CDS.4030,Metabolic:Fatty acid synthesis
g.27460.CDS.4033,Metabolic:Cell wall biosynthesis
g.27460.CDS.4034,tRNA-Charging
g.27460.CDS.4037,tRNA-Charging
g.27460.CDS.4042,tRNA-Charging
720554.3.peg.4047,Metabolic:Glycolysis/gluconeogenesis
g.27460.CDS.4049,Metabolic:Pyrimidine synthesis
g.27460.CDS.4057,"Metabolic:Transport, extracellular"
g.27460.CDS.4058,tRNA-Charging
g.27460.CDS.4059,Metabolic:Glutathione metabolism
g.27460.CDS.4060,Metabolic:Cell wall biosynthesis
720554.3.peg.4062,Metabolic:Nucleotide interconversion
g.27460.CDS.4069,Metabolic:Exchange/demand reaction
g.27460.CDS.4070,tRNA-Charging
g.27460.CDS.4077,Metabolic:Exchange/demand reaction
g.27460.CDS.4080,tRNA-Charging
g.27460.CDS.4084,Metabolic:Galactose metabolism
g.27460.CDS.4090,"Metabolic:Transport, extracellular"
g.27460.CDS.4092,Metabolic:Aminosugar metabolism
g.27460.CDS.4095,Metabolic:Oxidative phosphorylation
g.27460.CDS.4100,tRNA-Charging
g.27460.CDS.4101,tRNA-Charging
g.27460.CDS.4102,Metabolic:Galactose metabolism
720554.3.peg.4103,Metabolic:Histidine metabolism
720554.3.peg.4105,Metabolic:Histidine metabolism
720554.3.peg.4106,Metabolic:Histidine metabolism
g.27460.CDS.4107,Metabolic:Exchange/demand reaction
720554.3.peg.4107,Metabolic:Purine synthesis
720554.3.peg.4108,Metabolic:Histidine metabolism
720554.3.peg.4109,Metabolic:Histidine metabolism
720554.3.peg.4110,Metabolic:Histidine metabolism
g.27460.CDS.4111,Metabolic:Exchange/demand reaction
720554.3.peg.4112,Metabolic:Histidine metabolism
g.27460.CDS.4120,tRNA-Charging
g.27460.CDS.4122,tRNA-Charging
g.27460.CDS.4123,Metabolic:Galactose metabolism
g.27460.CDS.4126,Metabolic:Folate metabolism
g.27460.CDS.4127,tRNA-Charging
720554.3.peg.4127,Metabolic:Glutamate metabolism
g.27460.CDS.4143,"Metabolic:Transport, extracellular"
g.27460.CDS.4147,Metabolic:Lysine metabolism
g.27460.CDS.4150,Metabolic:Exchange/demand reaction
g.27460.CDS.4154,Metabolic:Citric acid cycle
g.27460.CDS.4156,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27460.CDS.4157,tRNA-Charging
g.27460.CDS.4159,Translation
g.27460.CDS.4160,Translation
720554.3.peg.4160,Metabolic:Methionine and cysteine metabolism
g.27460.CDS.4164,Metabolic:NAD metabolism
g.27460.CDS.4168,Metabolic:Biotin metabolism
g.27460.CDS.4170,tRNA-Charging
g.27460.CDS.4171,tRNA-Charging
g.27460.CDS.4172,Metabolic:Galactose metabolism
g.27460.CDS.4177,tRNA-Charging
g.27460.CDS.4179,Metabolic:Pyrimidine catabolism
g.27460.CDS.4180,Metabolic:Nucleotide interconversion
g.27460.CDS.4184,Translation
g.27460.CDS.4186,Metabolic:Galactose metabolism
g.27460.CDS.4190,Translation
g.27460.CDS.4193,tRNA-Charging
g.27460.CDS.4201,Metabolic:Nucleotide interconversion
g.27460.CDS.4203,"Metabolic:Transport, extracellular"
g.27460.CDS.4207,Translation
720554.3.peg.4215,Metabolic:CoA synthesis
g.27460.CDS.4217,tRNA-Charging
720554.3.peg.4220,Metabolic:Folate metabolism
720554.3.peg.4221,Metabolic:Folate metabolism
g.27460.CDS.4222,Metabolic:Glycolysis/gluconeogenesis
720554.3.peg.4222,Metabolic:Folate metabolism
g.27460.CDS.4225,"Metabolic:Transport, extracellular"
720554.3.peg.4231,Metabolic:Tetrahydrobiopterin metabolism
g.27460.CDS.4238,tRNA-Charging
720554.3.peg.4240,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27460.CDS.4243,tRNA-Charging
g.27460.CDS.4244,Metabolic:Folate metabolism
g.27460.CDS.4245,tRNA-Charging
g.27460.CDS.4253,tRNA-Charging
g.27460.CDS.4256,Translation
g.27460.CDS.4260,"Metabolic:Transport, extracellular"
g.27460.CDS.4271,tRNA-Charging
g.27460.CDS.4277,tRNA-Charging
g.27460.CDS.4278,tRNA-Charging
g.27460.CDS.4280,Metabolic:Exchange/demand reaction
g.27460.CDS.4286,tRNA-Charging
g.27460.CDS.4289,tRNA-Charging
g.27460.CDS.4293,Metabolic:Folate metabolism
g.27460.CDS.4294,tRNA-Charging
g.27460.CDS.4299,"Metabolic:Transport, extracellular"
g.27460.CDS.4310,tRNA-Charging
g.27460.CDS.4317,Metabolic:Histidine metabolism
720554.3.peg.4321,"Metabolic:Valine, leucine, and isoleucine metabolism"
720554.3.peg.4322,"Metabolic:Valine, leucine, and isoleucine metabolism"
720554.3.peg.4323,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27460.CDS.4324,Metabolic:Aminosugar metabolism
720554.3.peg.4324,"Metabolic:Valine, leucine, and isoleucine metabolism"
720554.3.peg.4325,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27460.CDS.4326,"Metabolic:Transport, extracellular"
g.27460.CDS.4327,tRNA-Charging
g.27460.CDS.4328,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27460.CDS.4332,Translation
g.27460.CDS.4347,Metabolic:Ascorbate and aldarate metabolism
g.27460.CDS.4351,Metabolic:Fatty acid synthesis
g.27460.CDS.4352,tRNA-Charging
g.27460.CDS.4355,Metabolic:Galactose metabolism
g.27460.CDS.4360,tRNA-Charging
g.27460.CDS.4367,tRNA-Charging
g.27460.CDS.4369,Metabolic:Glutathione metabolism
g.27460.CDS.4371,"Metabolic:Transport, extracellular"
g.27460.CDS.4372,tRNA-Charging
g.27460.CDS.4376,Metabolic:Taurine and hypotaurine metabolism
g.27460.CDS.4378,Metabolic:Galactose metabolism
g.27460.CDS.4380,Metabolic:Aminosugar metabolism
g.27460.CDS.4391,Transcription
g.27460.CDS.4397,Metabolic:Aminosugar metabolism
720554.3.peg.4397,Metabolic:NAD metabolism
720554.3.peg.4398,Metabolic:NAD metabolism
g.27460.CDS.4399,Metabolic:Exchange/demand reaction
720554.3.peg.4399,Metabolic:NAD metabolism
g.27460.CDS.4400,Translation
g.27460.CDS.4404,Metabolic:Exchange/demand reaction
g.27460.CDS.4409,tRNA-Charging
CLOCL_RS00060,tRNA-Charging
CLOCL_RS00065,tRNA-Charging
CLOCL_RS00290,tRNA-Charging
CLOCL_RS00410,tRNA-Charging
CLOCL_RS00420,tRNA-Charging
CLOCL_RS01640,tRNA-Charging
CLOCL_RS01645,tRNA-Charging
CLOCL_RS01840,tRNA-Charging
CLOCL_RS01845,tRNA-Charging
CLOCL_RS01850,tRNA-Charging
CLOCL_RS01870,tRNA-Charging
CLOCL_RS02450,tRNA-Charging
CLOCL_RS02455,tRNA-Charging
CLOCL_RS02460,tRNA-Charging
CLOCL_RS02465,tRNA-Charging
CLOCL_RS02470,tRNA-Charging
CLOCL_RS21965,tRNA-Charging
CLOCL_RS05505,tRNA-Charging
CLOCL_RS05510,tRNA-Charging
CLOCL_RS06020,tRNA-Charging
CLOCL_RS06025,tRNA-Charging
CLOCL_RS06350,tRNA-Charging
CLOCL_RS06355,tRNA-Charging
CLOCL_RS06360,tRNA-Charging
CLOCL_RS06500,tRNA-Charging
CLOCL_RS07170,tRNA-Charging
CLOCL_RS08130,tRNA-Charging
CLOCL_RS08180,tRNA-Charging
CLOCL_RS08200,tRNA-Charging
CLOCL_RS08205,tRNA-Charging
CLOCL_RS08210,tRNA-Charging
CLOCL_RS09295,tRNA-Charging
CLOCL_RS09300,tRNA-Charging
CLOCL_RS10300,tRNA-Charging
CLOCL_RS10305,tRNA-Charging
CLOCL_RS11025,tRNA-Charging
CLOCL_RS11030,Translation
CLOCL_RS11035,Translation
CLOCL_RS11040,Translation
CLOCL_RS11725,tRNA-Charging
CLOCL_RS12485,tRNA-Charging
CLOCL_RS13410,tRNA-Charging
CLOCL_RS13475,tRNA-Charging
CLOCL_RS14040,tRNA-Charging
CLOCL_RS14710,tRNA-Charging
CLOCL_RS15980,tRNA-Charging
CLOCL_RS15985,Translation
CLOCL_RS15990,Translation
CLOCL_RS15995,tRNA-Charging
CLOCL_RS16000,Translation
CLOCL_RS16080,tRNA-Charging
CLOCL_RS16085,tRNA-Charging
CLOCL_RS16090,tRNA-Charging
CLOCL_RS16095,tRNA-Charging
CLOCL_RS16100,tRNA-Charging
CLOCL_RS16220,Translation
CLOCL_RS16225,Translation
CLOCL_RS16230,Translation
CLOCL_RS16875,tRNA-Charging
CLOCL_RS18745,tRNA-Charging
CLOCL_RS19050,Translation
CLOCL_RS19055,Translation
CLOCL_RS19060,Translation
CLOCL_RS19070,Translation
CLOCL_RS19075,Translation
CLOCL_RS19080,tRNA-Charging
CLOCL_RS19085,Translation
CLOCL_RS19380,tRNA-Charging
CLOCL_RS19385,tRNA-Charging
CLOCL_RS19430,tRNA-Charging
CLOCL_RS19435,tRNA-Charging
CLOCL_RS20140,tRNA-Charging
CLOCL_RS20145,tRNA-Charging
CLOCL_RS20170,tRNA-Charging
CLOCL_RS20360,tRNA-Charging
CLOCL_RS20620,Translation
CLOCL_RS20625,Translation
CLOCL_RS20630,tRNA-Charging
CLOCL_RS20635,Translation
