,subsystem
HWAG_RS00265,tRNA-Charging
HWAG_RS00355,tRNA-Charging
HWAG_RS00675,tRNA-Charging
HWAG_RS01020,tRNA-Charging
HWAG_RS01025,tRNA-Charging
HWAG_RS01705,tRNA-Charging
HWAG_RS01710,tRNA-Charging
HWAG_RS01875,tRNA-Charging
HWAG_RS01900,tRNA-Charging
HWAG_RS02265,tRNA-Charging
HWAG_RS02270,tRNA-Charging
HWAG_RS02275,tRNA-Charging
HWAG_RS02280,tRNA-Charging
HWAG_RS02335,tRNA-Charging
HWAG_RS02350,tRNA-Charging
HWAG_RS02355,tRNA-Charging
HWAG_RS02360,tRNA-Charging
HWAG_RS02365,tRNA-Charging
HWAG_RS02725,tRNA-Charging
HWAG_RS08795,tRNA-Charging
HWAG_RS02860,tRNA-Charging
HWAG_RS02875,tRNA-Charging
HWAG_RS03320,Translation
HWAG_RS03325,tRNA-Charging
HWAG_RS03330,tRNA-Charging
HWAG_RS03335,Translation
HWAG_RS03340,Translation
