,subsystem
349741.23.peg.2159,Metabolic:Aminosugar metabolism
349741.23.peg.2169,Metabolic:Fructose and mannose metabolism
349741.23.peg.2171,Metabolic:Fructose and mannose metabolism
349741.23.peg.2180,"Metabolic:Transport, extracellular"
349741.23.peg.2198,"Metabolic:Transport, extracellular"
349741.23.peg.2199,"Metabolic:Transport, extracellular"
349741.23.peg.2200,"Metabolic:Transport, extracellular"
349741.23.peg.2201,"Metabolic:Transport, extracellular"
349741.23.peg.2206,Metabolic:CoA synthesis
349741.23.peg.2207,Metabolic:Folate metabolism
349741.23.peg.2210,Metabolic:Purine synthesis
349741.23.peg.2211,Metabolic:Exchange/demand reaction
349741.23.peg.2215,Translation
349741.23.peg.2219,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
349741.23.peg.2230,Metabolic:Citric acid cycle
349741.23.peg.2235,Metabolic:Nucleotide interconversion
349741.23.peg.2238,"Metabolic:Transport, extracellular"
349741.23.peg.2239,tRNA-Charging
349741.23.peg.2241,Metabolic:Cell wall biosynthesis
349741.23.peg.2245,Metabolic:Phenylalanine metabolism
349741.23.peg.2248,Metabolic:Aminosugar metabolism
349741.23.peg.2251,Metabolic:Phenylalanine metabolism
349741.23.peg.2266,Metabolic:Pyruvate metabolism
349741.23.peg.2271,Metabolic:Pentose phosphate pathway
349741.23.peg.2273,Metabolic:Fatty acid synthesis
349741.23.peg.2280,Metabolic:Aminosugar metabolism
349741.23.peg.2285,"Metabolic:Transport, extracellular"
349741.23.peg.2286,"Metabolic:Transport, extracellular"
349741.23.peg.2287,"Metabolic:Transport, extracellular"
349741.23.peg.2288,"Metabolic:Transport, extracellular"
349741.23.peg.2296,Metabolic:Nucleotide salvage pathway
349741.23.peg.2302,Metabolic:Purine synthesis
349741.23.peg.2306,Metabolic:Glyoxylate and dicarboxylate metabolism
349741.23.peg.2310,Metabolic:Aminosugar metabolism
349741.23.peg.2311,Metabolic:Folate metabolism
349741.23.peg.2312,Metabolic:Folate metabolism
349741.23.peg.2313,Metabolic:Folate metabolism
349741.23.peg.2329,Metabolic:Methionine and cysteine metabolism
349741.23.peg.2333,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
349741.23.peg.2334,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
349741.23.peg.2341,Metabolic:Phenylalanine metabolism
349741.23.peg.2345,Metabolic:Glycolysis/gluconeogenesis
349741.23.peg.2347,Metabolic:Glycolysis/gluconeogenesis
349741.23.peg.2352,Metabolic:Propanoate metabolism
349741.23.peg.2355,Metabolic:Propanoate metabolism
349741.23.peg.2362,Metabolic:Arginine and proline metabolism
349741.23.peg.2367,Metabolic:Tryptophan metabolism
349741.23.peg.2370,tRNA-Charging
349741.23.peg.2371,tRNA-Charging
349741.23.peg.2384,Metabolic:Alanine and aspartate metabolism
349741.23.peg.2386,Metabolic:Methionine and cysteine metabolism
349741.23.peg.2387,Metabolic:Methionine and cysteine metabolism
349741.23.peg.2388,Metabolic:Thiamine metabolism
349741.23.peg.2389,Metabolic:Thiamine metabolism
349741.23.peg.2391,Metabolic:Aminosugar metabolism
349741.23.peg.2392,Metabolic:Aminosugar metabolism
349741.23.peg.2406,Metabolic:Folate metabolism
349741.23.peg.2407,Metabolic:Nucleotide interconversion
349741.23.peg.2408,Metabolic:Glycerophospholipid metabolism
349741.23.peg.2409,Metabolic:Unassigned
349741.23.peg.2416,"Metabolic:Valine, leucine, and isoleucine metabolism"
349741.23.peg.2428,"Metabolic:Transport, extracellular"
349741.23.peg.2429,"Metabolic:Transport, extracellular"
349741.23.peg.2437,Metabolic:Glutamate metabolism
349741.23.peg.2439,Metabolic:Lipopolysaccharide biosynthesis
349741.6.peg.2455,Metabolic:Citric acid cycle
349741.23.peg.2458,Metabolic:Glutamate metabolism
349741.23.peg.2462,Metabolic:ROS detoxification
349741.23.peg.2467,Translation
349741.23.peg.2497,Metabolic:Methionine and cysteine metabolism
349741.23.peg.2499,tRNA-Charging
349741.23.peg.2500,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
349741.23.peg.2506,Metabolic:Pyruvate metabolism
349741.23.peg.2509,Metabolic:Aminosugar metabolism
349741.23.peg.2510,Metabolic:Pyrimidine synthesis
349741.23.peg.2517,tRNA-Charging
349741.23.peg.2519,Metabolic:Fructose and mannose metabolism
349741.23.peg.2520,Metabolic:Aminobenzoate degradation
349741.23.peg.2525,Metabolic:Cell wall biosynthesis
349741.23.peg.2528,Metabolic:Nucleotide interconversion
349741.23.peg.2533,Metabolic:Respiration
349741.23.peg.2534,Metabolic:Respiration
349741.23.peg.2535,Metabolic:Respiration
349741.23.peg.2541,Metabolic:Aminosugar metabolism
349741.23.peg.2544,Metabolic:Tetrahydrobiopterin metabolism
349741.23.peg.2545,Metabolic:Phenylalanine metabolism
349741.23.peg.2556,Metabolic:Aminosugar metabolism
349741.23.peg.2559,Metabolic:NAD metabolism
349741.23.peg.2568,Metabolic:Respiration
349741.23.peg.2569,Metabolic:Respiration
349741.23.peg.2572,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
349741.23.peg.2580,tRNA-Charging
349741.23.peg.2594,Post-translation
349741.23.peg.2595,Metabolic:Urea cycle
AMUC_RS00010,tRNA-Charging
AMUC_RS00190,tRNA-Charging
AMUC_RS00235,tRNA-Charging
AMUC_RS00270,tRNA-Charging
AMUC_RS00285,tRNA-Charging
AMUC_RS00440,tRNA-Charging
AMUC_RS00505,tRNA-Charging
AMUC_RS00510,tRNA-Charging
AMUC_RS00750,tRNA-Charging
AMUC_RS00965,tRNA-Charging
AMUC_RS01275,tRNA-Charging
AMUC_RS01280,tRNA-Charging
AMUC_RS01285,tRNA-Charging
AMUC_RS01395,tRNA-Charging
AMUC_RS01450,Translation
AMUC_RS01455,Translation
AMUC_RS01460,tRNA-Charging
AMUC_RS01465,tRNA-Charging
AMUC_RS01470,Translation
AMUC_RS01500,tRNA-Charging
AMUC_RS03110,tRNA-Charging
AMUC_RS03200,tRNA-Charging
AMUC_RS03420,tRNA-Charging
AMUC_RS04130,tRNA-Charging
AMUC_RS04230,tRNA-Charging
AMUC_RS04510,Translation
AMUC_RS04515,tRNA-Charging
AMUC_RS04520,tRNA-Charging
AMUC_RS04525,Translation
AMUC_RS04530,Translation
AMUC_RS05365,tRNA-Charging
AMUC_RS05605,tRNA-Charging
AMUC_RS05615,tRNA-Charging
AMUC_RS06055,tRNA-Charging
AMUC_RS06515,Translation
AMUC_RS06520,tRNA-Charging
AMUC_RS06525,tRNA-Charging
AMUC_RS06530,Translation
AMUC_RS06535,Translation
AMUC_RS06590,tRNA-Charging
AMUC_RS07340,tRNA-Charging
AMUC_RS07535,tRNA-Charging
AMUC_RS07540,tRNA-Charging
AMUC_RS07660,tRNA-Charging
AMUC_RS07665,tRNA-Charging
AMUC_RS07755,tRNA-Charging
AMUC_RS08305,tRNA-Charging
AMUC_RS08385,tRNA-Charging
AMUC_RS08940,tRNA-Charging
AMUC_RS09100,tRNA-Charging
AMUC_RS09130,tRNA-Charging
AMUC_RS09140,tRNA-Charging
AMUC_RS09560,tRNA-Charging
AMUC_RS09885,tRNA-Charging
AMUC_RS10450,tRNA-Charging
AMUC_RS10480,tRNA-Charging
AMUC_RS10755,tRNA-Charging
AMUC_RS10815,tRNA-Charging
AMUC_RS10985,tRNA-Charging
AMUC_RS11060,tRNA-Charging
AMUC_RS11595,tRNA-Charging
