,subsystem
552531.5.peg.159,"Metabolic:Transport, extracellular"
552531.5.peg.164,tRNA-Charging
552531.5.peg.189,Metabolic:Nucleotide interconversion
552531.5.peg.194,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.195,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.201,Metabolic:Glutathione metabolism
552531.5.peg.204,Metabolic:Lysine metabolism
552531.5.peg.217,Metabolic:Exchange/demand reaction
552531.5.peg.218,Metabolic:Exchange/demand reaction
552531.5.peg.226,Metabolic:Galactose metabolism
552531.5.peg.227,Metabolic:Galactose metabolism
552531.5.peg.230,Metabolic:Pyrimidine synthesis
552531.5.peg.232,Metabolic:Cell wall biosynthesis
552531.5.peg.234,Metabolic:Lipoate metabolism
552531.5.peg.238,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.241,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.245,Metabolic:Sulfur metabolism
552531.5.peg.252,Metabolic:Nucleotide sugar metabolism
552531.5.peg.253,Metabolic:Cell wall biosynthesis
552531.5.peg.254,Metabolic:Nucleotide sugar metabolism
552531.5.peg.264,Metabolic:Pentose and glucuronate interconversions
552531.5.peg.270,"Metabolic:Transport, extracellular"
552531.5.peg.272,Metabolic:Vitamin B6 metabolism
552531.5.peg.273,Metabolic:Vitamin B6 metabolism
552531.5.peg.274,Metabolic:Nucleotide sugar metabolism
552531.5.peg.279,Metabolic:Propanoate metabolism
552531.5.peg.286,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.287,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.288,Metabolic:Lysine metabolism
552531.5.peg.289,tRNA-Charging
552531.5.peg.300,Metabolic:Respiration
552531.5.peg.301,Metabolic:Respiration
552531.5.peg.302,Metabolic:Respiration
552531.5.peg.303,Metabolic:Respiration
552531.5.peg.304,Metabolic:Respiration
552531.5.peg.305,Metabolic:Respiration
552531.5.peg.306,Metabolic:Respiration
552531.5.peg.307,Metabolic:Respiration
552531.5.peg.308,Metabolic:Methionine and cysteine metabolism
552531.5.peg.310,Metabolic:Nucleotide interconversion
552531.5.peg.327,Metabolic:Oxidative phosphorylation
552531.5.peg.332,tRNA-Charging
552531.5.peg.334,Metabolic:Phenylalanine metabolism
552531.5.peg.340,tRNA-Charging
552531.5.peg.341,tRNA-Charging
552531.5.peg.342,tRNA-Charging
552531.5.peg.347,"Metabolic:Transport, extracellular"
552531.5.peg.355,tRNA-Charging
552531.5.peg.357,"Metabolic:Transport, extracellular"
552531.5.peg.360,tRNA-Charging
552531.5.peg.361,tRNA-Charging
552531.5.peg.362,Metabolic:Exchange/demand reaction
552531.5.peg.363,tRNA-Charging
552531.5.peg.365,Metabolic:Pentose phosphate pathway
552531.5.peg.366,Metabolic:Pentose phosphate pathway
552531.5.peg.368,Metabolic:Nucleotide interconversion
552531.5.peg.370,Metabolic:Aminosugar metabolism
552531.5.peg.383,Metabolic:Galactose metabolism
552531.5.peg.386,Metabolic:Cell wall biosynthesis
552531.5.peg.400,Metabolic:Plant polysaccharide degradation
552531.5.peg.405,tRNA-Charging
552531.5.peg.409,Translation
552531.5.peg.414,Metabolic:Starch and sucrose metabolism
552531.5.peg.419,Translation
552531.5.peg.420,Translation
552531.5.peg.425,"Metabolic:Transport, extracellular"
552531.5.peg.426,"Metabolic:Transport, extracellular"
552531.5.peg.427,"Metabolic:Transport, extracellular"
552531.5.peg.429,Metabolic:Starch and sucrose metabolism
552531.5.peg.430,Metabolic:Starch and sucrose metabolism
552531.5.peg.435,"Metabolic:Transport, extracellular"
552531.5.peg.436,Metabolic:Starch and sucrose metabolism
552531.5.peg.439,Metabolic:Vitamin B2 metabolism
552531.5.peg.442,Metabolic:NAD metabolism
552531.5.peg.443,Metabolic:NAD metabolism
552531.5.peg.445,"Metabolic:Transport, extracellular"
552531.5.peg.450,Metabolic:Starch and sucrose metabolism
552531.5.peg.454,"Metabolic:Transport, extracellular"
552531.5.peg.455,"Metabolic:Transport, extracellular"
552531.5.peg.456,"Metabolic:Transport, extracellular"
552531.5.peg.458,Metabolic:Plant polysaccharide degradation
552531.5.peg.461,"Metabolic:Transport, extracellular"
552531.5.peg.467,Translation
552531.5.peg.469,"Metabolic:Transport, extracellular"
552531.5.peg.476,Translation
552531.5.peg.477,Metabolic:Terpenoid backbone biosynthesis
552531.5.peg.479,Metabolic:Exchange/demand reaction
552531.5.peg.484,Metabolic:Sulfur metabolism
552531.5.peg.487,Translation
552531.5.peg.489,Post-translation
552531.5.peg.491,Metabolic:Exchange/demand reaction
552531.5.peg.492,tRNA-Charging
552531.5.peg.493,Metabolic:Exchange/demand reaction
552531.5.peg.494,Metabolic:Exchange/demand reaction
552531.5.peg.497,Metabolic:Exchange/demand reaction
552531.5.peg.498,Metabolic:Exchange/demand reaction
552531.5.peg.502,Metabolic:Glutamate metabolism
552531.5.peg.538,Metabolic:Starch and sucrose metabolism
552531.5.peg.544,Metabolic:Galactose metabolism
552531.5.peg.547,Metabolic:Vitamin B2 metabolism
552531.5.peg.549,Metabolic:Miscellaneous
552531.5.peg.556,Metabolic:Plant polysaccharide degradation
552531.5.peg.557,Metabolic:Pentose phosphate pathway
552531.5.peg.558,Metabolic:Pentose and glucuronate interconversions
552531.5.peg.559,Metabolic:Pentose and glucuronate interconversions
552531.5.peg.561,Metabolic:Pyruvate metabolism
552531.5.peg.564,tRNA-Charging
552531.5.peg.567,Metabolic:Starch and sucrose metabolism
552531.5.peg.575,Metabolic:Folate metabolism
552531.5.peg.582,Metabolic:Nucleotide interconversion
552531.5.peg.585,Metabolic:Glycerophospholipid metabolism
552531.5.peg.587,Translation
552531.5.peg.590,Metabolic:Respiration
552531.5.peg.592,"Metabolic:Transport, extracellular"
552531.5.peg.605,Metabolic:Benzoate degradation
552531.5.peg.606,Metabolic:Benzoate degradation
552531.5.peg.616,Metabolic:Pyruvate metabolism
552531.5.peg.620,Metabolic:Pentose phosphate pathway
552531.5.peg.625,"Metabolic:Transport, extracellular"
552531.5.peg.626,"Metabolic:Transport, extracellular"
552531.5.peg.627,"Metabolic:Transport, extracellular"
552531.5.peg.628,"Metabolic:Transport, extracellular"
552531.5.peg.629,"Metabolic:Transport, extracellular"
552531.5.peg.631,Metabolic:Lipopolysaccharide biosynthesis
552531.5.peg.633,"Metabolic:Transport, extracellular"
552531.5.peg.634,Metabolic:Biotin metabolism
552531.5.peg.642,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.645,Metabolic:Starch and sucrose metabolism
552531.5.peg.652,Metabolic:Aminosugar metabolism
552531.5.peg.655,"Metabolic:Transport, extracellular"
552531.5.peg.669,Metabolic:Methionine and cysteine metabolism
552531.5.peg.671,"Metabolic:Transport, extracellular"
552531.5.peg.685,Post-translation
552531.5.peg.686,"Metabolic:Transport, extracellular"
552531.5.peg.694,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
552531.5.peg.695,Metabolic:Glycerophospholipid metabolism
552531.5.peg.696,Metabolic:Nucleotide salvage pathway
552531.5.peg.711,Metabolic:Exchange/demand reaction
552531.5.peg.713,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.714,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.715,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.718,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.719,Metabolic:Cell wall biosynthesis
552531.5.peg.720,Metabolic:Inositol phosphate metabolism
552531.5.peg.722,Metabolic:Exchange/demand reaction
552531.5.peg.723,Metabolic:Nucleotide interconversion
552531.5.peg.724,Metabolic:Exchange/demand reaction
552531.5.peg.729,Metabolic:Folate metabolism
552531.5.peg.737,tRNA-Charging
552531.5.peg.742,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.743,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.747,Metabolic:Aminosugar metabolism
552531.5.peg.749,Metabolic:Glycerophospholipid metabolism
552531.5.peg.750,Metabolic:Glycerophospholipid metabolism
552531.5.peg.751,Metabolic:Alanine and aspartate metabolism
552531.5.peg.759,Metabolic:Alanine and aspartate metabolism
552531.5.peg.763,tRNA-Charging
552531.5.peg.767,Translation
552531.5.peg.768,Metabolic:Exchange/demand reaction
552531.5.peg.771,tRNA-Charging
552531.5.peg.772,Metabolic:Galactose metabolism
552531.5.peg.776,tRNA-Charging
552531.5.peg.780,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.781,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.782,Metabolic:Exchange/demand reaction
552531.5.peg.783,tRNA-Charging
552531.5.peg.786,Metabolic:CoA synthesis
552531.5.peg.789,Metabolic:NAD metabolism
552531.5.peg.791,Transcription
552531.5.peg.795,Metabolic:Fructose and mannose metabolism
552531.5.peg.796,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.798,tRNA-Charging
552531.5.peg.804,Metabolic:Lysine metabolism
552531.5.peg.805,Transcription
552531.5.peg.807,tRNA-Charging
552531.5.peg.808,tRNA-Charging
552531.5.peg.812,Metabolic:Alanine and aspartate metabolism
552531.5.peg.814,Transcription
552531.5.peg.815,Translation
552531.5.peg.816,tRNA-Charging
552531.5.peg.818,Metabolic:Biotin metabolism
552531.5.peg.819,"Metabolic:Transport, extracellular"
552531.5.peg.820,Metabolic:Biotin metabolism
552531.5.peg.821,Metabolic:Pyruvate metabolism
552531.5.peg.825,Metabolic:CoA synthesis
552531.5.peg.827,Metabolic:Pyruvate metabolism
552531.5.peg.828,tRNA-Charging
552531.5.peg.830,Translation
552531.5.peg.833,Metabolic:Nucleotide interconversion
552531.5.peg.834,Metabolic:Nucleotide interconversion
552531.5.peg.835,Metabolic:Nucleotide interconversion
552531.5.peg.841,Metabolic:Terpenoid backbone biosynthesis
552531.5.peg.847,Metabolic:Phenylalanine metabolism
552531.5.peg.849,Metabolic:Phenylalanine metabolism
552531.5.peg.850,Metabolic:Methionine and cysteine metabolism
552531.5.peg.853,"Metabolic:Transport, extracellular"
552531.5.peg.854,"Metabolic:Transport, extracellular"
552531.5.peg.855,"Metabolic:Transport, extracellular"
552531.5.peg.856,"Metabolic:Transport, extracellular"
552531.5.peg.857,"Metabolic:Transport, extracellular"
552531.5.peg.858,"Metabolic:Transport, extracellular"
552531.5.peg.859,tRNA-Charging
552531.5.peg.860,tRNA-Charging
552531.5.peg.866,Metabolic:Folate metabolism
552531.5.peg.867,Translation
552531.5.peg.869,Translation
552531.5.peg.871,tRNA-Charging
552531.5.peg.872,Metabolic:Cell wall biosynthesis
552531.5.peg.881,Metabolic:Starch and sucrose metabolism
552531.5.peg.882,tRNA-Charging
552531.5.peg.883,tRNA-Charging
552531.5.peg.886,Metabolic:Pyruvate metabolism
552531.5.peg.889,tRNA-Charging
552531.5.peg.890,tRNA-Charging
552531.5.peg.891,tRNA-Charging
552531.5.peg.892,tRNA-Charging
552531.5.peg.893,tRNA-Charging
552531.5.peg.894,tRNA-Charging
552531.5.peg.895,tRNA-Charging
552531.5.peg.896,tRNA-Charging
552531.5.peg.897,tRNA-Charging
552531.5.peg.898,tRNA-Charging
552531.5.peg.899,tRNA-Charging
552531.5.peg.900,tRNA-Charging
552531.5.peg.901,tRNA-Charging
552531.5.peg.902,tRNA-Charging
552531.5.peg.903,tRNA-Charging
552531.5.peg.904,tRNA-Charging
552531.5.peg.905,tRNA-Charging
552531.5.peg.906,tRNA-Charging
552531.5.peg.907,tRNA-Charging
552531.5.peg.908,tRNA-Charging
552531.5.peg.910,Metabolic:Nucleotide interconversion
552531.5.peg.911,Translation
552531.5.peg.912,tRNA-Charging
552531.5.peg.913,tRNA-Charging
552531.5.peg.914,tRNA-Charging
552531.5.peg.915,Metabolic:Exchange/demand reaction
552531.5.peg.916,tRNA-Charging
552531.5.peg.917,Metabolic:Pyrimidine synthesis
552531.5.peg.919,Metabolic:Exchange/demand reaction
552531.5.peg.920,Translation
552531.5.peg.921,Translation
552531.5.peg.922,Metabolic:Pyrimidine synthesis
552531.5.peg.923,Metabolic:Vitamin B2 metabolism
552531.5.peg.926,Metabolic:Pentose phosphate pathway
552531.5.peg.929,tRNA-Charging
552531.5.peg.931,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.939,Metabolic:Methionine and cysteine metabolism
552531.5.peg.940,Metabolic:Methionine and cysteine metabolism
552531.5.peg.941,Metabolic:Methionine and cysteine metabolism
552531.5.peg.942,tRNA-Charging
552531.5.peg.950,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
552531.5.peg.951,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.955,Metabolic:Fructose and mannose metabolism
552531.5.peg.958,Metabolic:Vitamin B6 metabolism
552531.5.peg.963,Metabolic:Nucleotide interconversion
552531.5.peg.964,Metabolic:Folate metabolism
552531.5.peg.966,Metabolic:Galactose metabolism
552531.5.peg.971,Metabolic:NAD metabolism
552531.5.peg.982,Metabolic:Galactose metabolism
552531.5.peg.990,Metabolic:Galactose metabolism
552531.5.peg.1000,tRNA-Charging
552531.5.peg.1001,Metabolic:Purine catabolism
552531.5.peg.1003,Metabolic:Folate metabolism
552531.5.peg.1008,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1012,tRNA-Charging
552531.5.peg.1014,Metabolic:Pentose and glucuronate interconversions
552531.5.peg.1017,"Metabolic:Transport, extracellular"
552531.5.peg.1019,"Metabolic:Transport, extracellular"
552531.5.peg.1025,Metabolic:Pentose phosphate pathway
552531.5.peg.1027,tRNA-Charging
552531.5.peg.1028,Translation
552531.5.peg.1031,Metabolic:Cell wall biosynthesis
552531.5.peg.1033,Translation
552531.5.peg.1038,tRNA-Charging
552531.5.peg.1039,Metabolic:Exchange/demand reaction
552531.5.peg.1042,Metabolic:Glutathione metabolism
552531.5.peg.1043,Metabolic:Citric acid cycle
552531.5.peg.1048,Translation
552531.5.peg.1065,Metabolic:CoA synthesis
552531.5.peg.1071,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1072,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1075,Translation
552531.5.peg.1091,Metabolic:Glycerophospholipid metabolism
552531.5.peg.1092,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1094,Metabolic:Alanine and aspartate metabolism
552531.5.peg.1095,Metabolic:Exchange/demand reaction
552531.5.peg.1097,Metabolic:Terpenoid backbone biosynthesis
552531.5.peg.1098,Metabolic:Purine catabolism
552531.5.peg.1099,Metabolic:Purine synthesis
552531.5.peg.1103,Metabolic:Purine synthesis
552531.5.peg.1104,Metabolic:Purine synthesis
552531.5.peg.1119,Metabolic:Purine synthesis
552531.5.peg.1120,Metabolic:Purine synthesis
552531.5.peg.1121,Metabolic:Purine synthesis
552531.5.peg.1125,tRNA-Charging
552531.5.peg.1126,tRNA-Charging
552531.5.peg.1127,Translation
552531.5.peg.1128,Translation
552531.5.peg.1134,Metabolic:Pyrimidine synthesis
552531.5.peg.1135,Metabolic:Pyrimidine synthesis
552531.5.peg.1136,Metabolic:Pyrimidine synthesis
552531.5.peg.1137,Metabolic:Nucleotide interconversion
552531.5.peg.1139,Transcription
552531.5.peg.1140,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1142,Metabolic:Exchange/demand reaction
552531.5.peg.1143,tRNA-Charging
552531.5.peg.1144,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.1148,Metabolic:Inositol phosphate metabolism
552531.5.peg.1153,Metabolic:Purine synthesis
552531.5.peg.1160,Metabolic:Oxidative phosphorylation
552531.5.peg.1166,Translation
552531.5.peg.1177,tRNA-Charging
552531.5.peg.1178,tRNA-Charging
552531.5.peg.1189,Metabolic:Propanoate metabolism
552531.5.peg.1198,Metabolic:Pentose and glucuronate interconversions
552531.5.peg.1200,"Metabolic:Transport, extracellular"
552531.5.peg.1201,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.1206,Metabolic:Exchange/demand reaction
552531.5.peg.1209,Metabolic:Cell wall biosynthesis
552531.5.peg.1213,Metabolic:Arginine and proline metabolism
552531.5.peg.1219,"Metabolic:Transport, extracellular"
552531.5.peg.1224,tRNA-Charging
552531.5.peg.1225,tRNA-Charging
552531.5.peg.1230,Metabolic:Arginine and proline metabolism
552531.5.peg.1231,Metabolic:Urea cycle
552531.5.peg.1233,Metabolic:Alanine and aspartate metabolism
552531.5.peg.1234,Metabolic:Alanine and aspartate metabolism
552531.5.peg.1235,Metabolic:Butanoate metabolism
552531.5.peg.1237,tRNA-Charging
552531.5.peg.1241,"Metabolic:Transport, extracellular"
552531.5.peg.1242,"Metabolic:Transport, extracellular"
552531.5.peg.1243,Metabolic:NAD metabolism
552531.5.peg.1246,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.1247,Metabolic:Arginine and proline metabolism
552531.5.peg.1249,Metabolic:NAD metabolism
552531.5.peg.1250,Metabolic:Pentose phosphate pathway
552531.5.peg.1257,"Metabolic:Transport, extracellular"
552531.5.peg.1259,tRNA-Charging
552531.5.peg.1262,Metabolic:Exchange/demand reaction
552531.5.peg.1265,Translation
552531.5.peg.1271,Metabolic:Citric acid cycle
552531.5.peg.1272,Metabolic:Nucleotide interconversion
552531.5.peg.1275,Metabolic:Propanoate metabolism
552531.5.peg.1276,Translation
552531.5.peg.1277,tRNA-Charging
552531.5.peg.1278,Translation
552531.5.peg.1279,Metabolic:Nucleotide interconversion
552531.5.peg.1280,Translation
552531.5.peg.1281,Metabolic:Glycerophospholipid metabolism
552531.5.peg.1282,Translation
552531.5.peg.1287,Metabolic:Histidine metabolism
552531.5.peg.1295,Metabolic:Pentose and glucuronate interconversions
552531.5.peg.1296,Metabolic:Histidine metabolism
552531.5.peg.1298,Metabolic:Glycerophospholipid metabolism
552531.5.peg.1307,Metabolic:Glyoxylate and dicarboxylate metabolism
552531.5.peg.1312,Metabolic:Galactose metabolism
552531.5.peg.1314,Metabolic:Pyrimidine synthesis
552531.5.peg.1318,Metabolic:Citric acid cycle
552531.5.peg.1319,Metabolic:Citric acid cycle
552531.5.peg.1320,Metabolic:Nucleotide salvage pathway
552531.5.peg.1328,Metabolic:Glycerophospholipid metabolism
552531.5.peg.1329,tRNA-Charging
552531.5.peg.1335,Metabolic:Cell wall biosynthesis
552531.5.peg.1337,Translation
552531.5.peg.1339,Metabolic:Pentose phosphate pathway
552531.5.peg.1340,Metabolic:Pentose phosphate pathway
552531.5.peg.1342,Metabolic:Arginine and proline metabolism
552531.5.peg.1344,Metabolic:Glutamate metabolism
552531.5.peg.1347,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.1348,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.1351,Metabolic:Phenylalanine metabolism
552531.5.peg.1361,Metabolic:Benzoate degradation
552531.5.peg.1374,Metabolic:Pyrimidine synthesis
552531.5.peg.1375,Metabolic:Pyrimidine synthesis
552531.5.peg.1376,Metabolic:Pyrimidine synthesis
552531.5.peg.1377,Metabolic:Pyrimidine synthesis
552531.5.peg.1378,Metabolic:Pyrimidine synthesis
552531.5.peg.1383,Metabolic:Folate metabolism
552531.5.peg.1384,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1391,Metabolic:Glutamate metabolism
552531.5.peg.1392,Metabolic:Glutamate metabolism
552531.5.peg.1393,Metabolic:Heme synthesis
552531.5.peg.1395,tRNA-Charging
552531.5.peg.1397,"Metabolic:Valine, leucine, and isoleucine metabolism"
552531.5.peg.1398,Translation
552531.5.peg.1400,Metabolic:NAD metabolism
552531.5.peg.1401,Metabolic:NAD metabolism
552531.5.peg.1402,Metabolic:NAD metabolism
552531.5.peg.1404,Translation
552531.5.peg.1412,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.1420,Metabolic:Nucleotide interconversion
552531.5.peg.1433,Metabolic:Phenylalanine metabolism
552531.5.peg.1434,Metabolic:Phenylalanine metabolism
552531.5.peg.1439,tRNA-Charging
552531.5.peg.1444,tRNA-Charging
552531.5.peg.1445,Metabolic:Exchange/demand reaction
552531.5.peg.1446,Metabolic:Purine catabolism
552531.5.peg.1447,"Metabolic:Transport, extracellular"
552531.5.peg.1451,Metabolic:Alanine and aspartate metabolism
552531.5.peg.1460,Metabolic:Nucleotide interconversion
552531.5.peg.1468,Translation
552531.5.peg.1471,Metabolic:Nucleotide interconversion
552531.5.peg.1472,Metabolic:Fructose and mannose metabolism
552531.5.peg.1473,Metabolic:Pyruvate metabolism
552531.5.peg.1474,Metabolic:Pyruvate metabolism
552531.5.peg.1475,Metabolic:Phenylalanine metabolism
552531.5.peg.1478,Metabolic:Nucleotide interconversion
552531.5.peg.1483,Metabolic:Nucleotide interconversion
552531.5.peg.1484,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.1488,Metabolic:CoA synthesis
552531.5.peg.1489,Translation
552531.5.peg.1490,Metabolic:Folate metabolism
552531.5.peg.1491,"Metabolic:Transport, extracellular"
552531.5.peg.1493,"Metabolic:Transport, extracellular"
552531.5.peg.1494,"Metabolic:Transport, extracellular"
552531.5.peg.1495,Metabolic:Terpenoid backbone biosynthesis
552531.5.peg.1501,Metabolic:Glycolysis/gluconeogenesis
552531.5.peg.1511,Transcription
552531.5.peg.1513,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1518,Transcription
552531.5.peg.1520,"Metabolic:Transport, extracellular"
552531.5.peg.1521,"Metabolic:Transport, extracellular"
552531.5.peg.1522,"Metabolic:Transport, extracellular"
552531.5.peg.1523,Transcription
552531.5.peg.1528,Metabolic:Aminosugar metabolism
552531.5.peg.1538,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552531.5.peg.1540,"Metabolic:Transport, extracellular"
552531.5.peg.1542,"Metabolic:Transport, extracellular"
552531.5.peg.1545,Metabolic:Pentose phosphate pathway
552531.5.peg.1548,"Metabolic:Transport, extracellular"
552531.5.peg.1549,Metabolic:Others
552531.5.peg.1550,"Metabolic:Transport, extracellular"
552531.5.peg.1559,Metabolic:Arginine and proline metabolism
552531.5.peg.1568,Metabolic:Methionine and cysteine metabolism
552531.5.peg.1569,Metabolic:Vitamin B6 metabolism
552531.5.peg.1573,Metabolic:Citric acid cycle
552531.5.peg.1574,Metabolic:Citric acid cycle
552531.5.peg.1577,"Metabolic:Transport, extracellular"
552531.5.peg.1582,"Metabolic:Transport, extracellular"
552531.5.peg.1583,Translation
552531.5.peg.1584,Transcription
552531.5.peg.1585,Metabolic:Pyruvate metabolism
552531.5.peg.1586,Metabolic:Pyruvate metabolism
552531.5.peg.1588,Metabolic:NAD metabolism
552531.5.peg.1590,"Metabolic:Transport, extracellular"
552531.5.peg.1592,"Metabolic:Transport, extracellular"
552531.5.peg.1594,Metabolic:Vitamin B2 metabolism
552531.5.peg.1595,Metabolic:Pyrimidine catabolism
552531.5.peg.1599,Metabolic:Exchange/demand reaction
552531.5.peg.1606,Metabolic:Exchange/demand reaction
552531.5.peg.1607,Metabolic:Exchange/demand reaction
552531.5.peg.1609,Metabolic:Cholesterol metabolism
552531.5.peg.1611,Metabolic:Glycerophospholipid metabolism
552531.5.peg.1613,Metabolic:Tryptophan metabolism
552531.5.peg.1614,Post-translation
552531.5.peg.1621,Metabolic:Glycerophospholipid metabolism
552531.5.peg.1625,Metabolic:Vitamin B2 metabolism
552531.5.peg.1635,Metabolic:Starch and sucrose metabolism
BIF_RS00630,tRNA-Charging
BIF_RS00755,Translation
BIF_RS00760,Translation
BIF_RS00765,Translation
BIF_RS00770,tRNA-Charging
BIF_RS00775,tRNA-Charging
BIF_RS00955,tRNA-Charging
BIF_RS01460,tRNA-Charging
BIF_RS01545,tRNA-Charging
BIF_RS01795,tRNA-Charging
BIF_RS01855,Translation
BIF_RS01860,Translation
BIF_RS01865,Translation
BIF_RS01950,tRNA-Charging
BIF_RS02055,tRNA-Charging
BIF_RS02200,Translation
BIF_RS02205,Translation
BIF_RS02210,Translation
BIF_RS02230,Translation
BIF_RS02235,Translation
BIF_RS02240,Translation
BIF_RS02370,tRNA-Charging
BIF_RS02530,tRNA-Charging
BIF_RS02535,tRNA-Charging
BIF_RS02935,tRNA-Charging
BIF_RS02970,tRNA-Charging
BIF_RS03375,tRNA-Charging
BIF_RS03630,tRNA-Charging
BIF_RS03635,tRNA-Charging
BIF_RS03895,tRNA-Charging
BIF_RS03900,tRNA-Charging
BIF_RS03980,tRNA-Charging
BIF_RS04040,tRNA-Charging
BIF_RS04245,tRNA-Charging
BIF_RS04250,tRNA-Charging
BIF_RS04255,tRNA-Charging
BIF_RS04290,tRNA-Charging
BIF_RS04495,tRNA-Charging
BIF_RS04550,tRNA-Charging
BIF_RS04620,tRNA-Charging
BIF_RS04750,tRNA-Charging
BIF_RS04880,tRNA-Charging
BIF_RS04885,tRNA-Charging
BIF_RS04890,tRNA-Charging
BIF_RS04980,tRNA-Charging
BIF_RS05375,tRNA-Charging
BIF_RS05505,tRNA-Charging
BIF_RS06120,tRNA-Charging
BIF_RS06145,tRNA-Charging
BIF_RS06150,tRNA-Charging
BIF_RS06215,tRNA-Charging
BIF_RS06225,tRNA-Charging
BIF_RS06445,tRNA-Charging
BIF_RS06540,tRNA-Charging
BIF_RS06565,tRNA-Charging
BIF_RS06570,tRNA-Charging
BIF_RS06575,tRNA-Charging
