,subsystem
g.1972.peg.1765,"Metabolic:Transport, extracellular"
g.1972.peg.1772,Translation
523794.5.peg.1772,"Metabolic:Valine, leucine, and isoleucine metabolism"
523794.5.peg.1775,"Metabolic:Valine, leucine, and isoleucine metabolism"
523794.5.peg.1776,"Metabolic:Valine, leucine, and isoleucine metabolism"
523794.5.peg.1777,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
523794.5.peg.1780,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.1782,"Metabolic:Transport, extracellular"
g.1972.peg.1784,Metabolic:Vitamin B12 metabolism
g.1972.peg.1790,tRNA-Charging
523794.5.peg.1802,Metabolic:Vitamin B6 metabolism
523794.5.peg.1805,Metabolic:NAD metabolism
g.1972.peg.1806,Translation
g.1972.peg.1808,Metabolic:CoA synthesis
523794.5.peg.1808,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.1809,"Metabolic:Transport, extracellular"
g.1972.peg.1811,Metabolic:Heme synthesis
g.1972.peg.1813,Metabolic:Exchange/demand reaction
g.1972.peg.1816,"Metabolic:Transport, extracellular"
g.1972.peg.1817,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1818,Metabolic:ROS detoxification
g.1972.peg.1819,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1823,tRNA-Charging
523794.5.peg.1824,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.1830,Metabolic:Pentose and glucuronate interconversions
523794.5.peg.1830,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.1833,Metabolic:Galactose metabolism
g.1972.peg.1835,"Metabolic:Transport, extracellular"
g.1972.peg.1836,Metabolic:Starch and sucrose metabolism
g.1972.peg.1838,Translation
g.1972.peg.1848,Post-translation
g.1972.peg.1849,"Metabolic:Transport, extracellular"
g.1972.peg.1852,Metabolic:Lipopolysaccharide biosynthesis
523794.5.peg.1853,Metabolic:Glutamate metabolism
g.1972.peg.1857,Metabolic:Pyrimidine synthesis
g.1972.peg.1861,Metabolic:Galactose metabolism
g.1972.peg.1864,Metabolic:Vitamin B2 metabolism
g.1972.peg.1866,Metabolic:ROS detoxification
523794.5.peg.1872,Metabolic:Alanine and aspartate metabolism
g.1972.peg.1876,Metabolic:Vitamin B12 metabolism
g.1972.peg.1879,tRNA-Charging
g.1972.peg.1881,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1885,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.1888,Metabolic:Pentose phosphate pathway
g.1972.peg.1889,tRNA-Charging
g.1972.peg.1898,"Metabolic:Transport, extracellular"
g.1972.peg.1900,Metabolic:Fructose and mannose metabolism
g.1972.peg.1901,tRNA-Charging
523794.5.peg.1901,Metabolic:Glutamate metabolism
g.1972.peg.1906,tRNA-Charging
g.1972.peg.1910,Metabolic:Biotin metabolism
g.1972.peg.1911,Metabolic:Exchange/demand reaction
g.1972.peg.1912,Translation
g.1972.peg.1916,"Metabolic:Transport, extracellular"
g.1972.peg.1920,Translation
g.1972.peg.1922,Metabolic:Cell wall biosynthesis
523794.5.peg.1922,Metabolic:Pentose phosphate pathway
523794.5.peg.1923,Metabolic:Pentose phosphate pathway
g.1972.peg.1927,Translation
g.1972.peg.1931,Metabolic:Folate metabolism
g.1972.peg.1935,"Metabolic:Transport, extracellular"
g.1972.peg.1946,"Metabolic:Transport, extracellular"
g.1972.peg.1948,"Metabolic:Transport, extracellular"
523794.5.peg.1952,Metabolic:CoA synthesis
g.1972.peg.1954,"Metabolic:Transport, extracellular"
g.1972.peg.1961,"Metabolic:Transport, extracellular"
g.1972.peg.1963,Metabolic:Pyrimidine catabolism
g.1972.peg.1965,"Metabolic:Transport, extracellular"
g.1972.peg.1966,Metabolic:Cell wall biosynthesis
g.1972.peg.1969,Metabolic:Exchange/demand reaction
g.1972.peg.1970,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.1972,"Metabolic:Transport, extracellular"
523794.5.peg.1973,Metabolic:Pentose phosphate pathway
g.1972.peg.1975,Metabolic:Folate metabolism
g.1972.peg.1976,Metabolic:Glutathione metabolism
g.1972.peg.1983,"Metabolic:Transport, extracellular"
523794.5.peg.1983,Translation
g.1972.peg.1993,Metabolic:Exchange/demand reaction
g.1972.peg.1995,Metabolic:Exchange/demand reaction
g.1972.peg.2005,Metabolic:Starch and sucrose metabolism
g.1972.peg.2006,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.2008,Metabolic:Glycerophospholipid metabolism
523794.5.peg.2010,Metabolic:Phenylalanine metabolism
523794.5.peg.2012,Metabolic:Phenylalanine metabolism
523794.5.peg.2018,Metabolic:Tyrosine metabolism
523794.5.peg.2041,Metabolic:Cell wall biosynthesis
g.1972.peg.2060,Metabolic:Pentose and glucuronate interconversions
523794.5.peg.2065,Metabolic:Glycolysis/gluconeogenesis
523794.5.peg.2070,Metabolic:Arginine and proline metabolism
523794.5.peg.2071,Metabolic:Arginine and proline metabolism
g.1972.peg.2077,"Metabolic:Transport, extracellular"
523794.5.peg.2081,Metabolic:Cell wall biosynthesis
523794.5.peg.2083,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
523794.5.peg.2098,Metabolic:Nucleotide interconversion
523794.5.peg.2100,Metabolic:Glycolysis/gluconeogenesis
523794.5.peg.2102,Metabolic:Aminosugar metabolism
g.1972.peg.2105,"Metabolic:Transport, extracellular"
g.1972.peg.2110,Metabolic:Propanoate metabolism
523794.5.peg.2112,Metabolic:Cell wall biosynthesis
g.1972.peg.2113,Metabolic:Pyruvate metabolism
g.1972.peg.2127,Metabolic:Vitamin B2 metabolism
g.1972.peg.2128,"Metabolic:Transport, extracellular"
g.1972.peg.2130,Metabolic:Vitamin B6 metabolism
523794.5.peg.2133,Metabolic:CoA synthesis
g.1972.peg.2142,Translation
523794.5.peg.2145,Metabolic:Nucleotide interconversion
g.1972.peg.2146,Translation
g.1972.peg.2152,"Metabolic:Transport, extracellular"
523794.5.peg.2152,Metabolic:Methionine and cysteine metabolism
g.1972.peg.2155,Metabolic:Nucleotide interconversion
g.1972.peg.2156,Metabolic:Squalene and cholesterol synthesis
g.1972.peg.2162,Metabolic:Nucleotide interconversion
523794.5.peg.2164,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.2168,Metabolic:Oxidative phosphorylation
g.1972.peg.2178,Metabolic:Pentose phosphate pathway
g.1972.peg.2181,Metabolic:Nucleotide interconversion
g.1972.peg.2186,Translation
g.1972.peg.2192,tRNA-Charging
g.1972.peg.2195,Metabolic:Aminosugar metabolism
523794.5.peg.2208,Metabolic:Glutamate metabolism
g.1972.peg.2211,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.2213,Metabolic:Folate metabolism
g.1972.peg.2221,Metabolic:Pyruvate metabolism
523794.5.peg.2221,Metabolic:Pyrimidine synthesis
523794.5.peg.2222,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.2223,Metabolic:Squalene and cholesterol synthesis
g.1972.peg.2229,"Metabolic:Transport, extracellular"
g.1972.peg.2231,Metabolic:Pyruvate metabolism
g.1972.peg.2256,Metabolic:Vitamin B12 metabolism
523794.5.peg.2259,Metabolic:Pyrimidine synthesis
g.1972.peg.2265,Metabolic:Pyrimidine catabolism
g.1972.peg.2266,Metabolic:Methionine and cysteine metabolism
g.1972.peg.2270,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.2276,Metabolic:Arginine and proline metabolism
523794.5.peg.2276,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.2289,"Metabolic:Transport, extracellular"
g.1972.peg.2302,Translation
g.1972.peg.2305,Post-translation
g.1972.peg.2310,Metabolic:Pyruvate metabolism
g.1972.peg.2311,tRNA-Charging
g.1972.peg.2312,Metabolic:Nucleotide interconversion
g.1972.peg.2323,"Metabolic:Transport, extracellular"
LEBU_RS00560,tRNA-Charging
LEBU_RS00605,Translation
LEBU_RS00610,Translation
LEBU_RS00615,Translation
LEBU_RS00620,tRNA-Charging
LEBU_RS00820,tRNA-Charging
LEBU_RS00885,Translation
LEBU_RS00890,Translation
LEBU_RS00895,Translation
LEBU_RS00900,tRNA-Charging
LEBU_RS01350,Translation
LEBU_RS01355,tRNA-Charging
LEBU_RS01360,tRNA-Charging
LEBU_RS01365,Translation
LEBU_RS01370,Translation
LEBU_RS01375,tRNA-Charging
LEBU_RS02280,Translation
LEBU_RS02285,Translation
LEBU_RS02290,Translation
LEBU_RS02295,tRNA-Charging
LEBU_RS02325,tRNA-Charging
LEBU_RS02825,tRNA-Charging
LEBU_RS02830,tRNA-Charging
LEBU_RS02850,tRNA-Charging
LEBU_RS05595,tRNA-Charging
LEBU_RS07470,tRNA-Charging
LEBU_RS08905,tRNA-Charging
LEBU_RS08910,tRNA-Charging
LEBU_RS08915,tRNA-Charging
LEBU_RS09175,tRNA-Charging
LEBU_RS09180,Translation
LEBU_RS09185,Translation
LEBU_RS09190,tRNA-Charging
LEBU_RS09195,tRNA-Charging
LEBU_RS09200,Translation
LEBU_RS09405,tRNA-Charging
LEBU_RS09515,tRNA-Charging
LEBU_RS10240,tRNA-Charging
LEBU_RS10245,tRNA-Charging
LEBU_RS10250,tRNA-Charging
LEBU_RS10255,tRNA-Charging
LEBU_RS10260,tRNA-Charging
LEBU_RS10365,tRNA-Charging
LEBU_RS10370,tRNA-Charging
LEBU_RS10375,tRNA-Charging
LEBU_RS10380,tRNA-Charging
LEBU_RS10385,tRNA-Charging
LEBU_RS10440,tRNA-Charging
LEBU_RS10445,tRNA-Charging
LEBU_RS10450,tRNA-Charging
LEBU_RS10680,tRNA-Charging
LEBU_RS10685,tRNA-Charging
LEBU_RS10690,tRNA-Charging
LEBU_RS11020,tRNA-Charging
LEBU_RS11025,tRNA-Charging
LEBU_RS11030,tRNA-Charging
LEBU_RS11035,tRNA-Charging
LEBU_RS11040,tRNA-Charging
LEBU_RS11045,tRNA-Charging
LEBU_RS11050,tRNA-Charging
LEBU_RS11055,tRNA-Charging
