,subsystem
g.26179.CDS.610,Metabolic:Citric acid cycle
246198.10.peg.615,Metabolic:Alanine and aspartate metabolism
g.26179.CDS.625,Metabolic:Cell wall biosynthesis
g.26179.CDS.627,Metabolic:Vitamin B2 metabolism
g.26179.CDS.645,Metabolic:Citric acid cycle
246198.10.peg.645,Metabolic:Nucleotide interconversion
g.26179.CDS.654,Metabolic:Pyruvate metabolism
g.26179.CDS.663,Metabolic:Aminobenzoate degradation
g.26179.CDS.677,Metabolic:Cell wall biosynthesis
g.26179.CDS.678,Metabolic:Cell wall biosynthesis
g.26179.CDS.679,Metabolic:Cell wall biosynthesis
g.26179.CDS.680,Metabolic:Exchange/demand reaction
g.26179.CDS.687,Metabolic:Respiration
g.26179.CDS.689,Metabolic:Pyruvate metabolism
g.26179.CDS.699,Metabolic:Glutathione metabolism
g.26179.CDS.712,Metabolic:NAD metabolism
g.26179.CDS.716,Metabolic:Exchange/demand reaction
g.26179.CDS.719,Metabolic:Cell wall biosynthesis
g.26179.CDS.723,tRNA-Charging
g.26179.CDS.724,Metabolic:Citric acid cycle
g.26179.CDS.731,Metabolic:Pyruvate metabolism
g.26179.CDS.732,Translation
g.26179.CDS.738,Metabolic:Sulfur metabolism
g.26179.CDS.740,Metabolic:Pyrimidine catabolism
246198.10.peg.742,Metabolic:Alanine and aspartate metabolism
g.26179.CDS.745,Metabolic:Starch and sucrose metabolism
g.26179.CDS.746,tRNA-Charging
g.26179.CDS.753,Metabolic:Citric acid cycle
g.26179.CDS.754,"Metabolic:Transport, extracellular"
g.26179.CDS.756,Metabolic:Others
246198.10.peg.757,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.762,Metabolic:NAD metabolism
246198.10.peg.762,Metabolic:NAD metabolism
246198.10.peg.768,Metabolic:Purine synthesis
g.26179.CDS.773,Metabolic:NAD metabolism
g.26179.CDS.780,Metabolic:Terpenoid backbone biosynthesis
246198.10.peg.782,Metabolic:Citric acid cycle
g.26179.CDS.793,tRNA-Charging
g.26179.CDS.795,Metabolic:Glutathione metabolism
g.26179.CDS.797,Metabolic:Cell wall biosynthesis
246198.10.peg.801,Metabolic:Glutamate metabolism
g.26179.CDS.804,Translation
g.26179.CDS.807,Metabolic:Terpenoid backbone biosynthesis
g.26179.CDS.811,Metabolic:Ascorbate and aldarate metabolism
g.26179.CDS.812,Metabolic:Folate metabolism
g.26179.CDS.813,Metabolic:Respiration
g.26179.CDS.815,tRNA-Charging
246198.10.peg.815,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.818,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.827,Translation
g.26179.CDS.828,Metabolic:Fatty acid synthesis
g.26179.CDS.834,tRNA-Charging
g.26179.CDS.859,Metabolic:Glutathione metabolism
g.26179.CDS.860,Translation
g.26179.CDS.865,Metabolic:Terpenoid backbone biosynthesis
g.26179.CDS.870,tRNA-Charging
g.26179.CDS.872,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.874,tRNA-Charging
g.26179.CDS.884,Metabolic:Fatty acid synthesis
246198.10.peg.889,Metabolic:Terpenoid backbone biosynthesis
g.26179.CDS.891,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.898,Metabolic:Arginine and proline metabolism
g.26179.CDS.903,Metabolic:Nucleotide interconversion
g.26179.CDS.907,Metabolic:Galactose metabolism
246198.10.peg.909,Metabolic:Phenylalanine metabolism
g.26179.CDS.917,Metabolic:Exchange/demand reaction
g.26179.CDS.929,Metabolic:Pyruvate metabolism
246198.10.peg.938,Metabolic:Vitamin B2 metabolism
g.26179.CDS.940,Post-translation
g.26179.CDS.950,tRNA-Charging
g.26179.CDS.956,tRNA-Charging
g.26179.CDS.957,Translation
g.26179.CDS.967,Metabolic:Pyruvate metabolism
246198.10.peg.979,Metabolic:CoA synthesis
246198.10.peg.981,Metabolic:Citric acid cycle
246198.10.peg.982,Metabolic:Citric acid cycle
246198.10.peg.983,Metabolic:Citric acid cycle
246198.10.peg.984,Metabolic:Citric acid cycle
g.26179.CDS.988,Metabolic:Terpenoid backbone biosynthesis
g.26179.CDS.990,"Metabolic:Transport, extracellular"
g.26179.CDS.994,Translation
g.26179.CDS.1000,Metabolic:Citric acid cycle
g.26179.CDS.1003,Metabolic:Exchange/demand reaction
g.26179.CDS.1007,tRNA-Charging
g.26179.CDS.1014,Metabolic:Nucleotide interconversion
g.26179.CDS.1019,Metabolic:Tryptophan metabolism
g.26179.CDS.1022,tRNA-Charging
246198.10.peg.1032,Metabolic:Purine synthesis
g.26179.CDS.1033,Metabolic:Fatty acid synthesis
g.26179.CDS.1040,Metabolic:Pyrimidine catabolism
g.26179.CDS.1048,tRNA-Charging
246198.10.peg.1052,Metabolic:Pyrimidine synthesis
g.26179.CDS.1053,tRNA-Charging
g.26179.CDS.1054,Metabolic:Phenylalanine metabolism
g.26179.CDS.1056,tRNA-Charging
246198.10.peg.1069,Metabolic:Thiamine metabolism
g.26179.CDS.1070,Metabolic:Lipopolysaccharide biosynthesis
246198.10.peg.1071,Metabolic:Thiamine metabolism
246198.10.peg.1072,Metabolic:Thiamine metabolism
g.26179.CDS.1073,tRNA-Charging
246198.10.peg.1073,Metabolic:Thiamine metabolism
g.26179.CDS.1076,Metabolic:Exchange/demand reaction
g.26179.CDS.1082,Metabolic:Glycerophospholipid metabolism
g.26179.CDS.1089,Metabolic:Pyruvate metabolism
246198.10.peg.1096,Metabolic:Folate metabolism
g.26179.CDS.1102,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1109,Metabolic:Terpenoid backbone biosynthesis
g.26179.CDS.1111,Translation
246198.10.peg.1114,Metabolic:Vitamin B2 metabolism
246198.10.peg.1116,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1118,Metabolic:Pyrimidine synthesis
g.26179.CDS.1130,Metabolic:Propanoate metabolism
g.26179.CDS.1131,"Metabolic:Transport, extracellular"
g.26179.CDS.1132,Metabolic:Arginine and proline metabolism
246198.10.peg.1134,Metabolic:Glutamate metabolism
g.26179.CDS.1142,Metabolic:Folate metabolism
g.26179.CDS.1146,Metabolic:Nucleotide interconversion
g.26179.CDS.1148,Metabolic:Fatty acid synthesis
246198.10.peg.1153,Metabolic:Vitamin B6 metabolism
g.26179.CDS.1155,Metabolic:Biotin metabolism
g.26179.CDS.1160,Metabolic:Cell wall biosynthesis
g.26179.CDS.1168,tRNA-Charging
g.26179.CDS.1174,Metabolic:Exchange/demand reaction
g.26179.CDS.1175,Metabolic:Glycerophospholipid metabolism
g.26179.CDS.1176,Metabolic:Exchange/demand reaction
246198.10.peg.1180,Metabolic:Citric acid cycle
246198.10.peg.1181,Metabolic:Citric acid cycle
g.26179.CDS.1190,"Metabolic:Valine, leucine, and isoleucine metabolism"
246198.10.peg.1190,Metabolic:Thiamine metabolism
g.26179.CDS.1192,Metabolic:NAD metabolism
246198.10.peg.1196,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
246198.10.peg.1197,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1213,Metabolic:Exchange/demand reaction
g.26179.CDS.1214,Translation
g.26179.CDS.1218,Metabolic:Exchange/demand reaction
g.26179.CDS.1220,Metabolic:Pyrimidine synthesis
g.26179.CDS.1230,Metabolic:Purine catabolism
g.26179.CDS.1238,tRNA-Charging
g.26179.CDS.1242,"Metabolic:Transport, extracellular"
g.26179.CDS.1245,tRNA-Charging
g.26179.CDS.1268,Translation
g.26179.CDS.1275,Metabolic:Vitamin B6 metabolism
g.26179.CDS.1278,Metabolic:Folate metabolism
g.26179.CDS.1279,Metabolic:Pentose phosphate pathway
g.26179.CDS.1294,tRNA-Charging
246198.10.peg.1299,Metabolic:Vitamin B12 metabolism
g.26179.CDS.1308,Metabolic:Methionine and cysteine metabolism
g.26179.CDS.1310,tRNA-Charging
g.26179.CDS.1311,tRNA-Charging
g.26179.CDS.1322,Metabolic:Propanoate metabolism
g.26179.CDS.1323,tRNA-Charging
g.26179.CDS.1325,Translation
g.26179.CDS.1346,Metabolic:Pentose phosphate pathway
g.26179.CDS.1347,Metabolic:Nucleotide interconversion
g.26179.CDS.1348,Metabolic:Nucleotide salvage pathway
g.26179.CDS.1352,Translation
g.26179.CDS.1374,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1379,tRNA-Charging
g.26179.CDS.1383,Translation
246198.10.peg.1383,Metabolic:Citric acid cycle
g.26179.CDS.1385,Metabolic:Exchange/demand reaction
g.26179.CDS.1396,tRNA-Charging
g.26179.CDS.1402,Metabolic:Exchange/demand reaction
g.26179.CDS.1404,Translation
g.26179.CDS.1414,Metabolic:Pyrimidine catabolism
g.26179.CDS.1420,Metabolic:Pyrimidine catabolism
g.26179.CDS.1425,Metabolic:Glycerophospholipid metabolism
g.26179.CDS.1426,Metabolic:Nucleotide interconversion
g.26179.CDS.1430,Metabolic:Galactose metabolism
g.26179.CDS.1433,tRNA-Charging
g.26179.CDS.1435,Metabolic:Pentose and glucuronate interconversions
g.26179.CDS.1436,Metabolic:Nucleotide interconversion
g.26179.CDS.1439,Metabolic:Fructose and mannose metabolism
g.26179.CDS.1446,tRNA-Charging
g.26179.CDS.1450,tRNA-Charging
g.26179.CDS.1453,Metabolic:Glycerophospholipid metabolism
g.26179.CDS.1454,Metabolic:Fructose and mannose metabolism
g.26179.CDS.1459,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1460,Metabolic:NAD metabolism
g.26179.CDS.1463,tRNA-Charging
g.26179.CDS.1469,Metabolic:Thiamine metabolism
g.26179.CDS.1472,Metabolic:Exchange/demand reaction
g.26179.CDS.1480,Metabolic:Exchange/demand reaction
g.26179.CDS.1482,tRNA-Charging
g.26179.CDS.1484,Metabolic:Glutamate metabolism
246198.10.peg.1495,Metabolic:Nucleotide interconversion
g.26179.CDS.1496,Metabolic:Exchange/demand reaction
g.26179.CDS.1499,Metabolic:Pentose and glucuronate interconversions
246198.10.peg.1500,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1501,Metabolic:Folate metabolism
g.26179.CDS.1507,tRNA-Charging
g.26179.CDS.1510,Metabolic:Pyrimidine synthesis
246198.10.peg.1514,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1515,Metabolic:Galactose metabolism
g.26179.CDS.1521,Metabolic:Pyrimidine catabolism
g.26179.CDS.1524,Metabolic:Biotin metabolism
246198.10.peg.1533,Metabolic:Purine synthesis
246198.10.peg.1535,Metabolic:Glutamate metabolism
g.26179.CDS.1543,tRNA-Charging
g.26179.CDS.1547,Metabolic:Exchange/demand reaction
g.26179.CDS.1551,tRNA-Charging
g.26179.CDS.1555,Translation
246198.10.peg.1555,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1557,"Metabolic:Transport, extracellular"
g.26179.CDS.1561,Metabolic:Nucleotide interconversion
g.26179.CDS.1562,Metabolic:Fructose and mannose metabolism
g.26179.CDS.1564,Metabolic:Pyruvate metabolism
g.26179.CDS.1566,Metabolic:Plant polysaccharide degradation
246198.10.peg.1569,Metabolic:Purine synthesis
g.26179.CDS.1570,tRNA-Charging
g.26179.CDS.1572,tRNA-Charging
246198.10.peg.1576,Metabolic:CoA synthesis
g.26179.CDS.1577,Metabolic:Vitamin B2 metabolism
g.26179.CDS.1583,Translation
g.26179.CDS.1587,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1589,tRNA-Charging
246198.10.peg.1602,Metabolic:Pyrimidine synthesis
246198.10.peg.1603,Metabolic:Pyrimidine synthesis
246198.10.peg.1604,Metabolic:Phenylalanine metabolism
g.26179.CDS.1614,tRNA-Charging
g.26179.CDS.1623,Metabolic:Folate metabolism
g.26179.CDS.1628,Metabolic:Phenylalanine metabolism
g.26179.CDS.1639,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1641,Translation
g.26179.CDS.1644,Metabolic:NAD metabolism
g.26179.CDS.1647,tRNA-Charging
g.26179.CDS.1648,tRNA-Charging
g.26179.CDS.1656,Metabolic:Respiration
g.26179.CDS.1660,tRNA-Charging
g.26179.CDS.1661,Metabolic:Vitamin B2 metabolism
g.26179.CDS.1663,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1667,Transcription
g.26179.CDS.1673,Translation
g.26179.CDS.1677,Metabolic:Pentose and glucuronate interconversions
g.26179.CDS.1682,Metabolic:Exchange/demand reaction
g.26179.CDS.1683,tRNA-Charging
g.26179.CDS.1691,tRNA-Charging
g.26179.CDS.1693,Translation
246198.10.peg.1695,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
246198.10.peg.1696,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.1698,Metabolic:Exchange/demand reaction
g.26179.CDS.1707,Metabolic:Nucleotide interconversion
g.26179.CDS.1708,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.1725,Metabolic:Exchange/demand reaction
g.26179.CDS.1727,Translation
g.26179.CDS.1732,Metabolic:Nucleotide interconversion
g.26179.CDS.1733,tRNA-Charging
g.26179.CDS.1737,Metabolic:Folate metabolism
246198.10.peg.1738,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1740,tRNA-Charging
g.26179.CDS.1741,Metabolic:Lipopolysaccharide biosynthesis
246198.10.peg.1741,Metabolic:Nucleotide interconversion
g.26179.CDS.1761,Metabolic:Fructose and mannose metabolism
246198.10.peg.1767,Metabolic:Pyrimidine synthesis
246198.10.peg.1768,Metabolic:Pyrimidine synthesis
246198.10.peg.1769,Metabolic:Purine synthesis
246198.10.peg.1770,Metabolic:Aminosugar metabolism
g.26179.CDS.1772,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
246198.10.peg.1773,Metabolic:Alanine and aspartate metabolism
g.26179.CDS.1774,"Metabolic:Transport, extracellular"
g.26179.CDS.1775,Metabolic:Exchange/demand reaction
246198.10.peg.1780,"Metabolic:Valine, leucine, and isoleucine metabolism"
246198.10.peg.1791,Metabolic:Folate metabolism
g.26179.CDS.1796,tRNA-Charging
246198.10.peg.1798,Metabolic:Pentose phosphate pathway
g.26179.CDS.1799,tRNA-Charging
g.26179.CDS.1801,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1802,tRNA-Charging
g.26179.CDS.1805,Metabolic:Nucleotide interconversion
g.26179.CDS.1812,"Metabolic:Transport, extracellular"
246198.10.peg.1817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
246198.10.peg.1826,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1833,tRNA-Charging
g.26179.CDS.1837,Metabolic:Fructose and mannose metabolism
g.26179.CDS.1839,tRNA-Charging
246198.10.peg.1843,Metabolic:CoA synthesis
g.26179.CDS.1853,tRNA-Charging
246198.10.peg.1859,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.1864,"Metabolic:Transport, extracellular"
246198.10.peg.1873,Metabolic:Vitamin B2 metabolism
g.26179.CDS.1887,Metabolic:Cholesterol metabolism
g.26179.CDS.1894,Translation
g.26179.CDS.1895,tRNA-Charging
g.26179.CDS.1904,tRNA-Charging
g.26179.CDS.1908,Metabolic:Exchange/demand reaction
g.26179.CDS.1912,Metabolic:Exchange/demand reaction
g.26179.CDS.1914,Metabolic:Glyoxylate and dicarboxylate metabolism
246198.10.peg.1915,Metabolic:Glutamate metabolism
g.26179.CDS.1917,tRNA-Charging
g.26179.CDS.1922,Metabolic:Pyruvate metabolism
g.26179.CDS.1924,Metabolic:Propanoate metabolism
246198.10.peg.1927,Metabolic:Biotin metabolism
246198.10.peg.1937,Metabolic:Glycolysis/gluconeogenesis
246198.10.peg.1941,Metabolic:Alanine and aspartate metabolism
246198.10.peg.1951,Metabolic:Folate metabolism
g.26179.CDS.1952,Transcription
g.26179.CDS.1954,"Metabolic:Transport, extracellular"
g.26179.CDS.1961,tRNA-Charging
g.26179.CDS.1972,tRNA-Charging
g.26179.CDS.1981,Transcription
g.26179.CDS.1983,tRNA-Charging
g.26179.CDS.1989,tRNA-Charging
g.26179.CDS.1992,tRNA-Charging
g.26179.CDS.1993,Metabolic:Vitamin B12 metabolism
g.26179.CDS.2004,Translation
g.26179.CDS.2009,Metabolic:Nucleotide interconversion
246198.10.peg.2012,Metabolic:Folate metabolism
g.26179.CDS.2019,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.2025,"Metabolic:Transport, extracellular"
g.26179.CDS.2027,Metabolic:Unassigned
g.26179.CDS.2028,Metabolic:Histidine metabolism
g.26179.CDS.2035,tRNA-Charging
g.26179.CDS.2037,Metabolic:Histidine metabolism
g.26179.CDS.2038,Metabolic:Sulfur metabolism
g.26179.CDS.2052,Metabolic:Thiamine metabolism
g.26179.CDS.2054,Metabolic:Nucleotide interconversion
246198.10.peg.2055,Metabolic:Nucleotide interconversion
g.26179.CDS.2060,Metabolic:Aminosugar metabolism
246198.10.peg.2068,Metabolic:Thiamine metabolism
g.26179.CDS.2069,Metabolic:Folate metabolism
g.26179.CDS.2070,Metabolic:Cell wall biosynthesis
g.26179.CDS.2072,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.2075,Metabolic:Exchange/demand reaction
g.26179.CDS.2081,tRNA-Charging
g.26179.CDS.2082,"Metabolic:Transport, extracellular"
246198.10.peg.2083,Metabolic:Purine synthesis
g.26179.CDS.2085,Translation
g.26179.CDS.2086,Metabolic:Exchange/demand reaction
246198.10.peg.2086,Metabolic:Purine synthesis
g.26179.CDS.2088,Metabolic:Glutathione metabolism
246198.10.peg.2088,Metabolic:Pyrimidine synthesis
g.26179.CDS.2090,Metabolic:Pyruvate metabolism
g.26179.CDS.2097,Metabolic:Methionine and cysteine metabolism
g.26179.CDS.2100,Metabolic:Aminosugar metabolism
g.26179.CDS.2101,Translation
g.26179.CDS.2102,Metabolic:Aminosugar metabolism
g.26179.CDS.2113,Translation
g.26179.CDS.2118,Metabolic:Arginine and proline metabolism
246198.10.peg.2121,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.2123,Metabolic:Pyrimidine catabolism
g.26179.CDS.2126,Metabolic:Ascorbate and aldarate metabolism
g.26179.CDS.2140,Transcription
246198.10.peg.2142,Metabolic:Folate metabolism
246198.10.peg.2143,Metabolic:Tryptophan metabolism
246198.10.peg.2144,Metabolic:Tryptophan metabolism
g.26179.CDS.2146,Metabolic:Folate metabolism
g.26179.CDS.2156,Metabolic:Pentose phosphate pathway
g.26179.CDS.2157,Translation
246198.10.peg.2160,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.2161,"Metabolic:Transport, extracellular"
g.26179.CDS.2170,Metabolic:Cell wall biosynthesis
g.26179.CDS.2171,Metabolic:Pentose phosphate pathway
g.26179.CDS.2194,Metabolic:Methionine and cysteine metabolism
g.26179.CDS.2197,tRNA-Charging
g.26179.CDS.2200,Metabolic:Vitamin B2 metabolism
g.26179.CDS.2203,tRNA-Charging
246198.10.peg.2204,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26179.CDS.2207,Metabolic:Exchange/demand reaction
g.26179.CDS.2210,Metabolic:Arginine and proline metabolism
g.26179.CDS.2214,Metabolic:Aminosugar metabolism
g.26179.CDS.2224,Metabolic:Nucleotide sugar metabolism
246198.10.peg.2225,Metabolic:Pyrimidine synthesis
246198.10.peg.2231,Translation
g.26179.CDS.2235,Metabolic:Thiamine metabolism
g.26179.CDS.2243,Metabolic:Exchange/demand reaction
g.26179.CDS.2247,"Metabolic:Transport, extracellular"
g.26179.CDS.2251,tRNA-Charging
g.26179.CDS.2253,Transcription
g.26179.CDS.2255,Metabolic:Phenylalanine metabolism
g.26179.CDS.2259,Metabolic:Nucleotide interconversion
246198.10.peg.2260,Metabolic:Phenylalanine metabolism
g.26179.CDS.2263,Metabolic:Exchange/demand reaction
g.26179.CDS.2264,Metabolic:Purine catabolism
g.26179.CDS.2269,Metabolic:Cell wall biosynthesis
g.26179.CDS.2270,Metabolic:Pyrimidine synthesis
g.26179.CDS.2272,"Metabolic:Transport, extracellular"
g.26179.CDS.2280,Translation
246198.10.peg.2283,Metabolic:NAD metabolism
246198.10.peg.2284,Metabolic:NAD metabolism
246198.10.peg.2285,Metabolic:NAD metabolism
g.26179.CDS.2287,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.2292,Metabolic:Cell wall biosynthesis
g.26179.CDS.2297,Metabolic:NAD metabolism
g.26179.CDS.2303,tRNA-Charging
246198.10.peg.2312,Metabolic:Folate metabolism
g.26179.CDS.2313,Translation
g.26179.CDS.2314,Metabolic:Histidine metabolism
g.26179.CDS.2315,Metabolic:Pentose and glucuronate interconversions
246198.10.peg.2317,Metabolic:Citric acid cycle
g.26179.CDS.2321,Metabolic:Aminobenzoate degradation
g.26179.CDS.2322,Translation
g.26179.CDS.2331,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.2335,"Metabolic:Transport, extracellular"
246198.10.peg.2338,Metabolic:Tetrahydrobiopterin metabolism
246198.10.peg.2340,Metabolic:Glycolysis/gluconeogenesis
g.26179.CDS.2344,Metabolic:Galactose metabolism
g.26179.CDS.2345,"Metabolic:Transport, extracellular"
g.26179.CDS.2348,Metabolic:Pentose phosphate pathway
246198.10.peg.2354,Metabolic:Folate metabolism
g.26179.CDS.2361,Post-translation
g.26179.CDS.2362,Metabolic:Pentose and glucuronate interconversions
g.26179.CDS.2366,tRNA-Charging
g.26179.CDS.2367,Metabolic:Aminosugar metabolism
g.26179.CDS.2370,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.2372,Metabolic:Others
246198.10.peg.2378,Metabolic:Nucleotide interconversion
g.26179.CDS.2379,Metabolic:Folate metabolism
246198.10.peg.2384,Metabolic:Phenylalanine metabolism
g.26179.CDS.2389,tRNA-Charging
g.26179.CDS.2391,Metabolic:Nucleotide interconversion
g.26179.CDS.2394,Metabolic:Phenylalanine metabolism
g.26179.CDS.2395,Metabolic:Folate metabolism
g.26179.CDS.2397,Metabolic:Terpenoid backbone biosynthesis
g.26179.CDS.2399,tRNA-Charging
g.26179.CDS.2400,Metabolic:Lipopolysaccharide biosynthesis
g.26179.CDS.2401,Metabolic:Glycerophospholipid metabolism
g.26179.CDS.2411,Metabolic:Aminosugar metabolism
g.26179.CDS.2417,Metabolic:Propanoate metabolism
g.26179.CDS.2418,Metabolic:Exchange/demand reaction
g.26179.CDS.2420,Metabolic:Exchange/demand reaction
g.26179.CDS.2424,Metabolic:Arginine and proline metabolism
246198.10.peg.2425,Metabolic:Purine synthesis
g.26179.CDS.2427,Metabolic:Nucleotide interconversion
g.26179.CDS.2434,Metabolic:Nucleotide interconversion
246198.10.peg.2436,Metabolic:Vitamin B2 metabolism
g.26179.CDS.2441,Metabolic:Vitamin B2 metabolism
g.26179.CDS.2442,Metabolic:Glycerophospholipid metabolism
246198.10.peg.2451,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
PIN17_RS00800,Translation
PIN17_RS00805,tRNA-Charging
PIN17_RS00810,tRNA-Charging
PIN17_RS00815,Translation
PIN17_RS00820,Translation
