,subsystem
657308.3.peg.2635,Metabolic:Histidine metabolism
657308.3.peg.2638,Metabolic:Histidine metabolism
657308.3.peg.2639,Metabolic:Histidine metabolism
657308.3.peg.2640,Metabolic:Tyrosine metabolism
657308.3.peg.2641,Metabolic:Histidine metabolism
657308.3.peg.2642,Metabolic:Histidine metabolism
657308.3.peg.2647,tRNA-Charging
657308.3.peg.2648,tRNA-Charging
657308.3.peg.2649,tRNA-Charging
657308.3.peg.2653,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
657308.3.peg.2660,Translation
657308.3.peg.2663,Metabolic:Glycerophospholipid metabolism
657308.3.peg.2669,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2677,Metabolic:Alanine and aspartate metabolism
657308.3.peg.2683,Metabolic:Pyrimidine synthesis
657308.3.peg.2684,Metabolic:Exchange/demand reaction
657308.3.peg.2691,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2694,Metabolic:Respiration
657308.3.peg.2695,Metabolic:Respiration
657308.3.peg.2696,Metabolic:Respiration
657308.3.peg.2697,Metabolic:Respiration
657308.3.peg.2698,Metabolic:Respiration
657308.3.peg.2699,Metabolic:Respiration
657308.3.peg.2700,Metabolic:Respiration
657308.3.peg.2701,Metabolic:Respiration
657308.3.peg.2704,Metabolic:Nucleotide salvage pathway
657308.3.peg.2705,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
657308.3.peg.2706,Metabolic:Pentose phosphate pathway
657308.3.peg.2707,Metabolic:Glycerophospholipid metabolism
657308.3.peg.2708,Metabolic:Glycerophospholipid metabolism
657308.3.peg.2720,Metabolic:Vitamin B12 metabolism
657308.3.peg.2723,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2724,Metabolic:Respiration
657308.3.peg.2731,Metabolic:Nucleotide salvage pathway
657308.3.peg.2732,Metabolic:Pyrimidine synthesis
657308.3.peg.2734,Metabolic:Pyrimidine synthesis
657308.3.peg.2748,Metabolic:Pyrimidine synthesis
657308.3.peg.2749,Metabolic:Pyrimidine synthesis
657308.3.peg.2759,Metabolic:Pyrimidine synthesis
657308.3.peg.2760,Metabolic:Pyrimidine synthesis
657308.3.peg.2762,Metabolic:Nucleotide interconversion
657308.3.peg.2763,Transcription
657308.3.peg.2771,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2776,"Metabolic:Transport, extracellular"
657308.3.peg.2778,tRNA-Charging
657308.3.peg.2780,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2799,Metabolic:Nucleotide interconversion
657308.3.peg.2803,Metabolic:Cell wall biosynthesis
657308.3.peg.2805,Metabolic:Phenylalanine metabolism
657308.3.peg.2806,"Metabolic:Transport, extracellular"
657308.3.peg.2813,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2821,Metabolic:Oxidative phosphorylation
657308.3.peg.2824,"Metabolic:Transport, extracellular"
657308.3.peg.2825,Metabolic:Arginine and proline metabolism
657308.3.peg.2826,Metabolic:Urea cycle
657308.3.peg.2827,Metabolic:Arginine and proline metabolism
657308.3.peg.2829,tRNA-Charging
657308.3.peg.2830,tRNA-Charging
657308.3.peg.2831,Translation
657308.3.peg.2832,tRNA-Charging
657308.3.peg.2833,tRNA-Charging
657308.3.peg.2834,tRNA-Charging
657308.3.peg.2835,tRNA-Charging
657308.3.peg.2846,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2849,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2853,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2859,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2863,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2867,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2874,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2876,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2884,Metabolic:Respiration
657308.3.peg.2886,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2890,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2891,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2897,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.2913,Metabolic:Folate metabolism
657308.3.peg.2920,Metabolic:Exchange/demand reaction
657308.3.peg.2989,Metabolic:Arginine and proline metabolism
657308.3.peg.2990,Metabolic:NAD metabolism
657308.3.peg.2995,Metabolic:Glutamate metabolism
657308.3.peg.3007,tRNA-Charging
657308.3.peg.3013,Translation
657308.3.peg.3017,Metabolic:Glycerophospholipid metabolism
657308.3.peg.3018,Translation
657308.3.peg.3031,tRNA-Charging
657308.3.peg.3033,Metabolic:Lysine metabolism
657308.3.peg.3034,Metabolic:Lysine metabolism
657308.3.peg.3054,Metabolic:Pyrimidine catabolism
657308.3.peg.3064,Metabolic:Respiration
657308.3.peg.3065,Metabolic:Respiration
657308.3.peg.3073,Metabolic:Glyoxylate and dicarboxylate metabolism
657308.3.peg.3081,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
657308.3.peg.3086,tRNA-Charging
GPA_RS00340,Translation
GPA_RS00345,Translation
GPA_RS00350,Translation
GPA_RS01240,tRNA-Charging
GPA_RS01260,tRNA-Charging
GPA_RS01265,tRNA-Charging
GPA_RS01350,tRNA-Charging
GPA_RS01375,tRNA-Charging
GPA_RS01395,tRNA-Charging
GPA_RS02035,tRNA-Charging
GPA_RS02295,tRNA-Charging
GPA_RS02305,tRNA-Charging
GPA_RS02310,tRNA-Charging
GPA_RS02315,tRNA-Charging
GPA_RS02335,tRNA-Charging
GPA_RS03345,tRNA-Charging
GPA_RS03925,tRNA-Charging
GPA_RS05405,tRNA-Charging
GPA_RS05540,tRNA-Charging
GPA_RS05555,tRNA-Charging
GPA_RS05590,tRNA-Charging
GPA_RS05615,tRNA-Charging
GPA_RS05695,tRNA-Charging
GPA_RS05850,tRNA-Charging
GPA_RS05855,tRNA-Charging
GPA_RS05900,tRNA-Charging
GPA_RS05905,tRNA-Charging
GPA_RS06375,tRNA-Charging
GPA_RS06650,tRNA-Charging
GPA_RS07075,tRNA-Charging
GPA_RS07415,tRNA-Charging
GPA_RS07425,tRNA-Charging
GPA_RS08655,tRNA-Charging
GPA_RS09325,tRNA-Charging
GPA_RS09545,tRNA-Charging
GPA_RS09550,tRNA-Charging
GPA_RS09970,tRNA-Charging
GPA_RS09985,tRNA-Charging
GPA_RS09990,tRNA-Charging
GPA_RS09995,tRNA-Charging
GPA_RS10470,tRNA-Charging
GPA_RS10535,tRNA-Charging
GPA_RS10855,tRNA-Charging
GPA_RS10860,tRNA-Charging
GPA_RS11300,tRNA-Charging
GPA_RS11310,tRNA-Charging
GPA_RS11350,tRNA-Charging
GPA_RS11805,tRNA-Charging
GPA_RS12620,tRNA-Charging
GPA_RS12850,tRNA-Charging
GPA_RS18380,tRNA-Charging
