,subsystem
469592.4.peg.384,Metabolic:Pentose phosphate pathway
469592.4.peg.387,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.388,Metabolic:Pentose phosphate pathway
469592.4.peg.414,Metabolic:Thiamine metabolism
469592.4.peg.418,Metabolic:Exchange/demand reaction
469592.4.peg.419,Translation
469592.4.peg.426,Metabolic:Starch and sucrose metabolism
469592.4.peg.435,Metabolic:Exchange/demand reaction
469592.4.peg.436,tRNA-Charging
469592.4.peg.445,Metabolic:Folate metabolism
469592.4.peg.448,Metabolic:Aminosugar metabolism
469592.4.peg.457,Metabolic:Purine synthesis
469592.4.peg.467,Metabolic:Pyruvate metabolism
469592.4.peg.468,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.487,Metabolic:Exchange/demand reaction
469592.4.peg.489,tRNA-Charging
469592.4.peg.500,Metabolic:Cell wall biosynthesis
469592.4.peg.510,Metabolic:Fatty acid synthesis
469592.4.peg.522,Metabolic:Fatty acid synthesis
469592.4.peg.523,Metabolic:Fatty acid synthesis
469592.4.peg.525,Metabolic:Fatty acid synthesis
469592.4.peg.534,Metabolic:Histidine metabolism
469592.4.peg.535,Metabolic:Folate metabolism
469592.4.peg.536,Metabolic:Histidine metabolism
469592.4.peg.537,Metabolic:Folate metabolism
469592.4.peg.538,Metabolic:Histidine metabolism
469592.4.peg.543,Metabolic:Pentose phosphate pathway
469592.4.peg.548,Metabolic:Exchange/demand reaction
469592.4.peg.559,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.562,"Metabolic:Transport, extracellular"
469592.4.peg.574,Metabolic:Alanine and aspartate metabolism
469592.4.peg.576,Metabolic:Pyrimidine synthesis
469592.4.peg.580,Metabolic:Vitamin B2 metabolism
469592.4.peg.587,Metabolic:Glutamate metabolism
469592.4.peg.593,"Metabolic:Transport, extracellular"
469592.4.peg.602,Metabolic:Alanine and aspartate metabolism
469592.4.peg.621,Metabolic:Purine synthesis
469592.4.peg.623,tRNA-Charging
469592.4.peg.631,Metabolic:Cholesterol metabolism
469592.4.peg.634,Metabolic:Nucleotide interconversion
469592.4.peg.635,Metabolic:Terpenoid backbone biosynthesis
469592.4.peg.636,Metabolic:Pentose phosphate pathway
469592.4.peg.643,Metabolic:Folate metabolism
469592.4.peg.644,Metabolic:Nucleotide interconversion
469592.4.peg.645,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.659,Metabolic:Methionine and cysteine metabolism
469592.4.peg.662,Metabolic:Glutamate metabolism
469592.4.peg.666,"Metabolic:Transport, extracellular"
469592.4.peg.670,Metabolic:Pentose phosphate pathway
469592.4.peg.675,Metabolic:Nucleotide interconversion
469592.4.peg.677,tRNA-Charging
469592.4.peg.679,Translation
469592.4.peg.680,Translation
469592.4.peg.685,Metabolic:Others
469592.4.peg.686,Metabolic:Pyrimidine synthesis
469592.4.peg.687,tRNA-Charging
469592.4.peg.689,Metabolic:Inositol phosphate metabolism
469592.4.peg.694,Metabolic:Glutamate metabolism
469592.4.peg.699,Metabolic:Glutamate metabolism
469592.4.peg.721,Metabolic:Terpenoid backbone biosynthesis
469592.4.peg.722,Metabolic:Nucleotide sugar metabolism
469592.4.peg.723,Metabolic:Cell wall biosynthesis
469592.4.peg.726,Metabolic:Aminosugar metabolism
469592.4.peg.731,Metabolic:Lysine metabolism
469592.4.peg.733,Metabolic:Galactose metabolism
469592.4.peg.741,Metabolic:Glyoxylate and dicarboxylate metabolism
469592.4.peg.772,Metabolic:Cell wall biosynthesis
469592.4.peg.784,Metabolic:Glycerophospholipid metabolism
469592.4.peg.785,Metabolic:Cell wall biosynthesis
469592.4.peg.789,Metabolic:Starch and sucrose metabolism
469592.4.peg.790,"Metabolic:Transport, extracellular"
469592.4.peg.791,"Metabolic:Transport, extracellular"
469592.4.peg.792,"Metabolic:Transport, extracellular"
469592.4.peg.796,Metabolic:Alanine and aspartate metabolism
469592.4.peg.800,Metabolic:Thiamine metabolism
469592.4.peg.801,Metabolic:Lipopolysaccharide biosynthesis
469592.4.peg.812,Metabolic:Aminosugar metabolism
469592.4.peg.813,Metabolic:Aminosugar metabolism
469592.4.peg.818,Metabolic:Aminosugar metabolism
469592.4.peg.822,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469592.4.peg.830,Metabolic:Glyoxylate and dicarboxylate metabolism
469592.4.peg.837,Metabolic:Nucleotide interconversion
469592.4.peg.841,Metabolic:Pentose phosphate pathway
469592.4.peg.842,Metabolic:Cholesterol metabolism
469592.4.peg.856,Metabolic:Pentose phosphate pathway
469592.4.peg.864,tRNA-Charging
469592.4.peg.870,Metabolic:NAD metabolism
469592.4.peg.887,"Metabolic:Transport, extracellular"
469592.4.peg.889,Metabolic:NAD metabolism
469592.4.peg.910,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469592.4.peg.913,Metabolic:Exchange/demand reaction
469592.4.peg.916,tRNA-Charging
469592.4.peg.924,Metabolic:Starch and sucrose metabolism
469592.4.peg.925,Metabolic:Starch and sucrose metabolism
469592.4.peg.942,"Metabolic:Transport, extracellular"
469592.4.peg.943,"Metabolic:Transport, extracellular"
469592.4.peg.956,Metabolic:Methionine and cysteine metabolism
469592.4.peg.957,Translation
469592.4.peg.959,Metabolic:Purine synthesis
469592.4.peg.963,Metabolic:Urea cycle
469592.4.peg.964,Metabolic:Vitamin B2 metabolism
469592.4.peg.967,Metabolic:Galactose metabolism
469592.4.peg.968,Metabolic:Starch and sucrose metabolism
469592.4.peg.989,Metabolic:Galactose metabolism
469592.4.peg.990,Metabolic:Unassigned
469592.4.peg.996,Metabolic:Starch and sucrose metabolism
469592.4.peg.1006,Metabolic:Phenylalanine metabolism
469592.4.peg.1008,"Metabolic:Transport, extracellular"
469592.4.peg.1010,Metabolic:Glutathione metabolism
469592.4.peg.1012,Metabolic:Aminosugar metabolism
469592.4.peg.1014,"Metabolic:Transport, extracellular"
469592.4.peg.1015,Metabolic:Nucleotide interconversion
469592.4.peg.1028,Metabolic:Exchange/demand reaction
469592.4.peg.1029,Metabolic:Folate metabolism
469592.4.peg.1031,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.1033,Metabolic:Pyruvate metabolism
469592.4.peg.1037,Metabolic:Miscellaneous
469592.4.peg.1058,Metabolic:Exchange/demand reaction
469592.4.peg.1102,Metabolic:Cell wall biosynthesis
469592.4.peg.1107,Metabolic:Pentose and glucuronate interconversions
469592.4.peg.1123,Metabolic:Fructose and mannose metabolism
469592.4.peg.1124,Metabolic:Fructose and mannose metabolism
469592.4.peg.1142,Metabolic:Glycerophospholipid metabolism
469592.4.peg.1145,Metabolic:Urea cycle
469592.4.peg.1148,Metabolic:Glutathione metabolism
469592.4.peg.1161,"Metabolic:Transport, extracellular"
469592.4.peg.1162,tRNA-Charging
469592.4.peg.1164,Metabolic:ROS detoxification
469592.4.peg.1171,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469592.4.peg.1172,Metabolic:Pyruvate metabolism
469592.4.peg.1191,"Metabolic:Transport, extracellular"
469592.4.peg.1192,"Metabolic:Transport, extracellular"
469592.4.peg.1193,"Metabolic:Transport, extracellular"
469592.4.peg.1194,"Metabolic:Transport, extracellular"
469592.4.peg.1227,Metabolic:Fructose and mannose metabolism
469592.4.peg.1229,Metabolic:CoA synthesis
469592.4.peg.1230,Metabolic:Vitamin B6 metabolism
469592.4.peg.1239,Metabolic:ROS detoxification
469592.4.peg.1241,tRNA-Charging
469592.4.peg.1246,Metabolic:Alanine and aspartate metabolism
469592.4.peg.1249,"Metabolic:Transport, extracellular"
469592.4.peg.1254,Metabolic:Pentose and glucuronate interconversions
469592.4.peg.1258,Metabolic:Cell wall biosynthesis
469592.4.peg.1280,Metabolic:Unassigned
469592.4.peg.1281,Metabolic:Pentose phosphate pathway
469592.4.peg.1282,Metabolic:Pentose phosphate pathway
469592.4.peg.1284,Metabolic:Galactose metabolism
469592.4.peg.1286,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.1293,Metabolic:Pentose phosphate pathway
469592.4.peg.1295,Metabolic:Nucleotide interconversion
469592.4.peg.1296,"Metabolic:Transport, extracellular"
469592.4.peg.1300,Metabolic:Citric acid cycle
469592.4.peg.1302,"Metabolic:Transport, extracellular"
469592.4.peg.1303,"Metabolic:Transport, extracellular"
469592.4.peg.1304,"Metabolic:Transport, extracellular"
469592.4.peg.1305,"Metabolic:Transport, extracellular"
469592.4.peg.1309,Metabolic:Glyoxylate and dicarboxylate metabolism
469592.4.peg.1322,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.1338,Metabolic:Nucleotide interconversion
469592.4.peg.1341,Metabolic:Starch and sucrose metabolism
469592.4.peg.1362,Metabolic:Cell wall biosynthesis
469592.4.peg.1363,Metabolic:Cell wall biosynthesis
469592.4.peg.1371,Metabolic:Nucleotide sugar metabolism
469592.4.peg.1372,Metabolic:Cell wall biosynthesis
469592.4.peg.1373,Metabolic:Lipopolysaccharide biosynthesis
469592.4.peg.1374,Metabolic:Nucleotide sugar metabolism
469592.4.peg.1378,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469592.4.peg.1387,Metabolic:Purine synthesis
469592.4.peg.1388,Metabolic:Pyrimidine synthesis
469592.4.peg.1389,Metabolic:Pyrimidine synthesis
469592.4.peg.1394,Metabolic:Pyruvate metabolism
469592.4.peg.1395,Metabolic:Tryptophan metabolism
469592.4.peg.1396,Metabolic:Tryptophan metabolism
469592.4.peg.1397,Metabolic:Tryptophan metabolism
469592.4.peg.1398,Metabolic:Tryptophan metabolism
469592.4.peg.1399,Metabolic:Folate metabolism
469592.4.peg.1400,Metabolic:Tryptophan metabolism
469592.4.peg.1401,Metabolic:Tryptophan metabolism
469592.4.peg.1402,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469592.4.peg.1405,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.1415,Metabolic:Lysine metabolism
469592.4.peg.1425,Metabolic:Fatty acid synthesis
469592.4.peg.1426,Transcription
469592.4.peg.1427,Metabolic:Vitamin B2 metabolism
469592.4.peg.1435,Metabolic:Glycerophospholipid metabolism
469592.4.peg.1436,Metabolic:Glycerophospholipid metabolism
469592.4.peg.1453,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.1454,Metabolic:Pentose phosphate pathway
469592.4.peg.1455,Metabolic:Pentose phosphate pathway
469592.4.peg.1456,Metabolic:Pentose phosphate pathway
469592.4.peg.1458,Metabolic:Nucleotide sugar metabolism
469592.4.peg.1459,Metabolic:Fructose and mannose metabolism
469592.4.peg.1460,Metabolic:Fructose and mannose metabolism
469592.4.peg.1464,Translation
469592.4.peg.1465,Metabolic:Pyruvate metabolism
469592.4.peg.1466,Metabolic:Citric acid cycle
469592.4.peg.1468,tRNA-Charging
469592.4.peg.1469,Translation
469592.4.peg.1470,tRNA-Charging
469592.4.peg.1471,tRNA-Charging
469592.4.peg.1473,Metabolic:Aminosugar metabolism
469592.4.peg.1475,"Metabolic:Transport, extracellular"
469592.4.peg.1480,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.1483,Metabolic:Respiration
469592.4.peg.1493,Metabolic:Butanoate metabolism
469592.4.peg.1494,Metabolic:Butanoate metabolism
469592.4.peg.1495,Metabolic:Lipoate metabolism
469592.4.peg.1496,Metabolic:Butanoate metabolism
469592.4.peg.1498,tRNA-Charging
469592.4.peg.1499,tRNA-Charging
469592.4.peg.1501,Metabolic:Exchange/demand reaction
469592.4.peg.1504,Metabolic:CoA synthesis
469592.4.peg.1516,Metabolic:Nucleotide interconversion
469592.4.peg.1517,Translation
469592.4.peg.1520,Metabolic:Citric acid cycle
469592.4.peg.1521,Metabolic:Benzoate degradation
469592.4.peg.1524,Metabolic:Terpenoid backbone biosynthesis
469592.4.peg.1527,Metabolic:Folate metabolism
469592.4.peg.1565,Metabolic:Exchange/demand reaction
469592.4.peg.1579,"Metabolic:Transport, extracellular"
469592.4.peg.1580,"Metabolic:Transport, extracellular"
469592.4.peg.1582,Metabolic:Pentose phosphate pathway
469592.4.peg.1583,Metabolic:Pentose and glucuronate interconversions
469592.4.peg.1584,"Metabolic:Transport, extracellular"
469592.4.peg.1586,Metabolic:Pyruvate metabolism
469592.4.peg.1587,Metabolic:Pyruvate metabolism
469592.4.peg.1594,Metabolic:Nucleotide interconversion
469592.4.peg.1596,Metabolic:Nucleotide interconversion
469592.4.peg.1597,Metabolic:Nucleotide interconversion
469592.4.peg.1598,Metabolic:Nucleotide interconversion
469592.4.peg.1601,Metabolic:Exchange/demand reaction
469592.4.peg.1603,Metabolic:Lysine metabolism
469592.4.peg.1614,Metabolic:CoA synthesis
469592.4.peg.1617,Metabolic:Vitamin B12 metabolism
469592.4.peg.1618,Metabolic:Nucleotide interconversion
469592.4.peg.1623,Metabolic:Glutamate metabolism
469592.4.peg.1624,Metabolic:Glutamate metabolism
469592.4.peg.1640,tRNA-Charging
469592.4.peg.1645,Metabolic:Pyrimidine synthesis
469592.4.peg.1653,Metabolic:Aminobenzoate degradation
469592.4.peg.1658,"Metabolic:Transport, extracellular"
469592.4.peg.1673,"Metabolic:Transport, extracellular"
469592.4.peg.1675,Metabolic:Starch and sucrose metabolism
469592.4.peg.1699,Metabolic:Starch and sucrose metabolism
469592.4.peg.1701,Metabolic:Cell wall biosynthesis
469592.4.peg.1704,Metabolic:Exchange/demand reaction
469592.4.peg.1709,Metabolic:Exchange/demand reaction
469592.4.peg.1713,Post-translation
469592.4.peg.1714,Translation
469592.4.peg.1736,Metabolic:Glutathione metabolism
469592.4.peg.1737,Metabolic:Histidine metabolism
469592.4.peg.1738,Metabolic:Histidine metabolism
469592.4.peg.1739,Metabolic:Histidine metabolism
469592.4.peg.1740,Metabolic:Histidine metabolism
469592.4.peg.1741,Metabolic:Methionine and cysteine metabolism
469592.4.peg.1753,Metabolic:Methionine and cysteine metabolism
469592.4.peg.1754,Metabolic:Galactose metabolism
469592.4.peg.1758,Metabolic:Pyruvate metabolism
469592.4.peg.1760,tRNA-Charging
469592.4.peg.1761,Metabolic:Nucleotide interconversion
469592.4.peg.1762,Metabolic:Nucleotide interconversion
469592.4.peg.1783,Metabolic:Folate metabolism
469592.4.peg.1784,Metabolic:Glutamate metabolism
469592.4.peg.1785,Metabolic:Vitamin B12 metabolism
469592.4.peg.1786,"Metabolic:Transport, extracellular"
469592.4.peg.1787,"Metabolic:Transport, extracellular"
469592.4.peg.1802,Translation
469592.4.peg.1803,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.1814,Metabolic:Methionine and cysteine metabolism
469592.4.peg.1824,Metabolic:Nucleotide sugar metabolism
469592.4.peg.1831,Metabolic:Pyruvate metabolism
469592.4.peg.1833,Metabolic:Thiamine metabolism
469592.4.peg.1834,Metabolic:Thiamine metabolism
469592.4.peg.1835,Metabolic:Thiamine metabolism
469592.4.peg.1836,Metabolic:Thiamine metabolism
469592.4.peg.1838,Metabolic:Vitamin B12 metabolism
469592.4.peg.1839,Metabolic:Vitamin B12 metabolism
469592.4.peg.1840,Metabolic:Vitamin B12 metabolism
469592.4.peg.1841,Metabolic:Vitamin B12 metabolism
469592.4.peg.1843,"Metabolic:Transport, extracellular"
469592.4.peg.1844,Metabolic:Vitamin B12 metabolism
469592.4.peg.1848,Metabolic:Citric acid cycle
469592.4.peg.1849,Metabolic:Citric acid cycle
469592.4.peg.1850,Metabolic:Citric acid cycle
469592.4.peg.1859,Metabolic:NAD metabolism
469592.4.peg.1861,Metabolic:Exchange/demand reaction
469592.4.peg.1878,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469592.4.peg.1883,Metabolic:Pyrimidine synthesis
469592.4.peg.1884,Metabolic:Pyrimidine synthesis
469592.4.peg.1885,Metabolic:Exchange/demand reaction
469592.4.peg.1886,Metabolic:Nucleotide interconversion
469592.4.peg.1897,Metabolic:Purine catabolism
469592.4.peg.1905,tRNA-Charging
469592.4.peg.1906,Metabolic:Fatty acid synthesis
469592.4.peg.1907,Translation
469592.4.peg.1917,Metabolic:Starch and sucrose metabolism
469592.4.peg.1925,"Metabolic:Transport, extracellular"
469592.4.peg.1926,"Metabolic:Transport, extracellular"
469592.4.peg.1927,"Metabolic:Transport, extracellular"
469592.4.peg.1938,Metabolic:Cell wall biosynthesis
469592.4.peg.1939,Metabolic:Pyrimidine synthesis
469592.4.peg.1941,Metabolic:Folate metabolism
469592.4.peg.1943,Metabolic:Methionine and cysteine metabolism
469592.4.peg.1949,Translation
469592.4.peg.1954,Metabolic:Nucleotide interconversion
469592.4.peg.1955,Post-translation
469592.4.peg.1963,tRNA-Charging
469592.4.peg.1964,tRNA-Charging
469592.4.peg.1965,Translation
469592.4.peg.1966,tRNA-Charging
469592.4.peg.1967,tRNA-Charging
469592.4.peg.1968,tRNA-Charging
469592.4.peg.1969,tRNA-Charging
469592.4.peg.1970,tRNA-Charging
469592.4.peg.1971,tRNA-Charging
469592.4.peg.1972,tRNA-Charging
469592.4.peg.1973,tRNA-Charging
469592.4.peg.1974,tRNA-Charging
469592.4.peg.1975,tRNA-Charging
469592.4.peg.1976,tRNA-Charging
469592.4.peg.1977,tRNA-Charging
469592.4.peg.1978,tRNA-Charging
469592.4.peg.1979,tRNA-Charging
469592.4.peg.1980,tRNA-Charging
469592.4.peg.1981,tRNA-Charging
469592.4.peg.1982,tRNA-Charging
469592.4.peg.1983,tRNA-Charging
469592.4.peg.1984,tRNA-Charging
469592.4.peg.1985,tRNA-Charging
469592.4.peg.1986,tRNA-Charging
469592.4.peg.1988,Metabolic:Glutathione metabolism
469592.4.peg.1989,Translation
469592.4.peg.1990,tRNA-Charging
469592.4.peg.1991,tRNA-Charging
469592.4.peg.1992,tRNA-Charging
469592.4.peg.1993,tRNA-Charging
469592.4.peg.1994,Metabolic:Exchange/demand reaction
469592.4.peg.1995,tRNA-Charging
469592.4.peg.1996,Transcription
469592.4.peg.2010,tRNA-Charging
469592.4.peg.2014,Metabolic:Vitamin B12 metabolism
469592.4.peg.2021,Metabolic:Glycerophospholipid metabolism
469592.4.peg.2023,Metabolic:Glycerophospholipid metabolism
469592.4.peg.2049,Metabolic:Propanoate metabolism
469592.4.peg.2050,Metabolic:Propanoate metabolism
469592.4.peg.2051,Metabolic:CoA synthesis
469592.4.peg.2053,Metabolic:Exchange/demand reaction
469592.4.peg.2063,tRNA-Charging
469592.4.peg.2064,Metabolic:Lipopolysaccharide biosynthesis
469592.4.peg.2073,Metabolic:Arginine and proline metabolism
469592.4.peg.2074,tRNA-Charging
469592.4.peg.2077,Translation
469592.4.peg.2079,Transcription
469592.4.peg.2080,Translation
469592.4.peg.2081,tRNA-Charging
469592.4.peg.2082,tRNA-Charging
469592.4.peg.2083,tRNA-Charging
469592.4.peg.2084,Metabolic:Exchange/demand reaction
469592.4.peg.2085,Metabolic:Exchange/demand reaction
469592.4.peg.2089,Metabolic:Arginine and proline metabolism
469592.4.peg.2091,Metabolic:Arginine and proline metabolism
469592.4.peg.2092,Metabolic:Arginine and proline metabolism
469592.4.peg.2097,Metabolic:Glutamate metabolism
469592.4.peg.2100,Metabolic:Arginine and proline metabolism
469592.4.peg.2115,Metabolic:Squalene and cholesterol synthesis
469592.4.peg.2120,Translation
469592.4.peg.2122,Metabolic:Methionine and cysteine metabolism
469592.4.peg.2126,Metabolic:Methionine and cysteine metabolism
469592.4.peg.2127,Metabolic:Pyrimidine synthesis
469592.4.peg.2131,Translation
469592.4.peg.2132,Translation
469592.4.peg.2171,Metabolic:Vitamin B2 metabolism
469592.4.peg.2172,Metabolic:Pentose phosphate pathway
469592.4.peg.2173,Metabolic:NAD metabolism
469592.4.peg.2183,Metabolic:Aminosugar metabolism
469592.4.peg.2184,Metabolic:Fatty acid synthesis
469592.4.peg.2185,Metabolic:Lipopolysaccharide biosynthesis
469592.4.peg.2186,Metabolic:Pyrimidine synthesis
469592.4.peg.2187,Translation
469592.4.peg.2188,Metabolic:Purine synthesis
469592.4.peg.2191,Metabolic:Pyrimidine catabolism
469592.4.peg.2192,Metabolic:Glycolysis/gluconeogenesis
469592.4.peg.2194,Metabolic:Vitamin B6 metabolism
469592.4.peg.2198,Metabolic:Glutathione metabolism
469592.4.peg.2203,Metabolic:Exchange/demand reaction
469592.4.peg.2204,Metabolic:Glyoxylate and dicarboxylate metabolism
469592.4.peg.2205,Metabolic:NAD metabolism
469592.4.peg.2209,Metabolic:Phenylalanine metabolism
469592.4.peg.2213,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2214,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2215,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2217,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2220,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2221,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2222,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2223,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2225,Metabolic:Pyruvate metabolism
469592.4.peg.2226,"Metabolic:Valine, leucine, and isoleucine metabolism"
469592.4.peg.2232,Metabolic:Exchange/demand reaction
469592.4.peg.2233,Metabolic:Vitamin B2 metabolism
469592.4.peg.2246,Metabolic:Others
469592.4.peg.2265,Metabolic:Alanine and aspartate metabolism
469592.4.peg.2269,Metabolic:Lysine metabolism
469592.4.peg.2270,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469592.4.peg.2272,Metabolic:Histidine metabolism
469592.4.peg.2274,Metabolic:Histidine metabolism
469592.4.peg.2275,Metabolic:Histidine metabolism
469592.4.peg.2284,Metabolic:Starch and sucrose metabolism
469592.4.peg.2292,Translation
469592.4.peg.2293,Transcription
469592.4.peg.2311,Metabolic:Exchange/demand reaction
469592.4.peg.2315,Metabolic:Phenylalanine metabolism
469592.4.peg.2316,Metabolic:Cell wall biosynthesis
469592.4.peg.2317,Metabolic:Purine synthesis
469592.4.peg.2325,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469592.4.peg.2326,Metabolic:ROS detoxification
469592.4.peg.2328,Metabolic:Galactose metabolism
469592.4.peg.2351,Metabolic:Glycerophospholipid metabolism
469592.4.peg.2359,tRNA-Charging
469592.4.peg.2360,Metabolic:Pentose phosphate pathway
469592.4.peg.2366,Metabolic:Plant polysaccharide degradation
469592.4.peg.2368,Metabolic:Pyrimidine synthesis
469592.4.peg.2380,Metabolic:ROS detoxification
469592.4.peg.2386,Metabolic:Biotin metabolism
469592.4.peg.2387,Metabolic:Biotin metabolism
469592.4.peg.2388,Metabolic:Biotin metabolism
469592.4.peg.2389,Metabolic:Biotin metabolism
469592.4.peg.2390,Metabolic:Biotin metabolism
469592.4.peg.2391,Metabolic:Biotin metabolism
469592.4.peg.2400,Metabolic:Inositol phosphate metabolism
469592.4.peg.2403,Metabolic:Purine catabolism
469592.4.peg.2404,Metabolic:Nucleotide interconversion
469592.4.peg.2418,Metabolic:Purine synthesis
469592.4.peg.2426,Metabolic:Biotin metabolism
469592.4.peg.2430,Metabolic:Inositol phosphate metabolism
469592.4.peg.2431,Metabolic:Inositol phosphate metabolism
469592.4.peg.2436,Metabolic:Methionine and cysteine metabolism
469592.4.peg.2437,Metabolic:Pyruvate metabolism
469592.4.peg.2438,Metabolic:Pyruvate metabolism
469592.4.peg.2439,Metabolic:Aminosugar metabolism
469592.4.peg.2443,Metabolic:CoA synthesis
469592.4.peg.2450,Metabolic:Glycerophospholipid metabolism
469592.4.peg.2455,Metabolic:Exchange/demand reaction
469592.4.peg.2463,Metabolic:Aminosugar metabolism
469592.4.peg.2464,Metabolic:Aminosugar metabolism
469592.4.peg.2474,Metabolic:Aminosugar metabolism
469592.4.peg.2480,Metabolic:Fatty acid synthesis
469592.4.peg.2481,Metabolic:Fatty acid synthesis
