,subsystem
411474.6.peg.184,Metabolic:Purine synthesis
411474.6.peg.201,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.202,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.203,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.204,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.205,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.206,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.207,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.208,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.213,"Metabolic:Transport, extracellular"
411474.6.peg.221,Metabolic:Exchange/demand reaction
411474.6.peg.226,tRNA-Charging
411474.6.peg.227,Translation
411474.6.peg.231,"Metabolic:Transport, extracellular"
411474.6.peg.235,Metabolic:Exchange/demand reaction
411474.6.peg.236,Metabolic:Methionine and cysteine metabolism
411474.6.peg.240,Metabolic:Purine synthesis
411474.6.peg.241,Metabolic:Purine synthesis
411474.6.peg.242,Metabolic:Purine synthesis
411474.6.peg.247,Metabolic:CoA synthesis
411474.6.peg.248,Metabolic:CoA synthesis
411474.6.peg.249,Metabolic:CoA synthesis
411474.6.peg.251,Metabolic:Purine synthesis
411474.6.peg.259,Metabolic:Cell wall biosynthesis
411474.6.peg.261,Metabolic:Glutamate metabolism
411474.6.peg.265,tRNA-Charging
411474.6.peg.267,Metabolic:Glycerophospholipid metabolism
411474.6.peg.277,tRNA-Charging
411474.6.peg.278,tRNA-Charging
411474.6.peg.279,Translation
411474.6.peg.282,Metabolic:Phenylalanine metabolism
411474.6.peg.283,Metabolic:Folate metabolism
411474.6.peg.284,Metabolic:Folate metabolism
411474.6.peg.285,Metabolic:Folate metabolism
411474.6.peg.286,Metabolic:Folate metabolism
411474.6.peg.292,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.300,"Metabolic:Transport, extracellular"
411474.6.peg.304,Metabolic:Cell wall biosynthesis
411474.6.peg.310,Metabolic:Vitamin B2 metabolism
411474.6.peg.311,Metabolic:Vitamin B2 metabolism
411474.6.peg.312,Metabolic:Vitamin B2 metabolism
411474.6.peg.313,Metabolic:Vitamin B2 metabolism
411474.6.peg.318,tRNA-Charging
411474.6.peg.330,tRNA-Charging
411474.6.peg.352,tRNA-Charging
411474.6.peg.358,Metabolic:Nucleotide interconversion
411474.6.peg.365,"Metabolic:Transport, extracellular"
411474.6.peg.366,"Metabolic:Transport, extracellular"
411474.6.peg.368,Metabolic:Phenylalanine metabolism
411474.6.peg.373,Metabolic:Exchange/demand reaction
411474.6.peg.381,Metabolic:Nucleotide interconversion
411474.6.peg.383,Metabolic:Exchange/demand reaction
411474.6.peg.384,Metabolic:Exchange/demand reaction
411474.6.peg.385,Metabolic:Nucleotide interconversion
411474.6.peg.388,Transcription
411474.6.peg.402,Metabolic:Lysine metabolism
411474.6.peg.403,Metabolic:Lysine metabolism
411474.6.peg.405,Metabolic:Cell wall biosynthesis
411474.6.peg.408,tRNA-Charging
411474.6.peg.409,Metabolic:Exchange/demand reaction
411474.6.peg.410,tRNA-Charging
411474.6.peg.413,Metabolic:Citric acid cycle
411474.6.peg.417,"Metabolic:Transport, extracellular"
411474.6.peg.420,Metabolic:Thiamine metabolism
411474.6.peg.421,Metabolic:Thiamine metabolism
411474.6.peg.422,Metabolic:Thiamine metabolism
411474.6.peg.426,tRNA-Charging
411474.6.peg.427,Translation
411474.6.peg.428,Transcription
411474.6.peg.430,tRNA-Charging
411474.6.peg.436,Metabolic:Glutamate metabolism
411474.6.peg.437,Metabolic:Arginine and proline metabolism
411474.6.peg.438,Metabolic:Pyruvate metabolism
411474.6.peg.441,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.446,"Metabolic:Transport, extracellular"
411474.6.peg.449,"Metabolic:Transport, extracellular"
411474.6.peg.461,Metabolic:Starch and sucrose metabolism
411474.6.peg.466,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.470,Metabolic:Methionine and cysteine metabolism
411474.6.peg.476,Metabolic:Glycolysis/gluconeogenesis
411474.6.peg.477,Metabolic:Cell wall biosynthesis
411474.6.peg.485,Metabolic:Exchange/demand reaction
411474.6.peg.487,Metabolic:Exchange/demand reaction
411474.6.peg.488,Metabolic:Lysine metabolism
411474.6.peg.489,Metabolic:Lysine metabolism
411474.6.peg.491,Metabolic:CoA synthesis
411474.6.peg.494,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.497,Metabolic:Tetrahydrobiopterin metabolism
411474.6.peg.500,Metabolic:Cell wall biosynthesis
411474.6.peg.501,Metabolic:Purine synthesis
411474.6.peg.503,Metabolic:Purine synthesis
411474.6.peg.507,"Metabolic:Transport, extracellular"
411474.6.peg.517,Metabolic:Glycolysis/gluconeogenesis
411474.6.peg.519,Metabolic:Nucleotide interconversion
411474.6.peg.520,Metabolic:Plant polysaccharide degradation
411474.6.peg.531,Metabolic:Aminobenzoate degradation
411474.6.peg.542,Metabolic:Biotin metabolism
411474.6.peg.543,Metabolic:Citric acid cycle
411474.6.peg.550,tRNA-Charging
411474.6.peg.551,tRNA-Charging
411474.6.peg.552,tRNA-Charging
411474.6.peg.559,Metabolic:Glutamate metabolism
411474.6.peg.560,Metabolic:Glutamate metabolism
411474.6.peg.561,Metabolic:Pentose phosphate pathway
411474.6.peg.567,tRNA-Charging
411474.6.peg.568,tRNA-Charging
411474.6.peg.579,Metabolic:Exchange/demand reaction
411474.6.peg.598,Metabolic:Naphthalene degradation
411474.6.peg.607,Metabolic:Purine catabolism
411474.6.peg.610,"Metabolic:Transport, extracellular"
411474.6.peg.617,Metabolic:Bile acid metabolism
411474.6.peg.620,"Metabolic:Transport, extracellular"
411474.6.peg.621,"Metabolic:Transport, extracellular"
411474.6.peg.622,Metabolic:Starch and sucrose metabolism
411474.6.peg.623,Metabolic:Fructose and mannose metabolism
411474.6.peg.656,"Metabolic:Transport, extracellular"
411474.6.peg.657,Metabolic:Methionine and cysteine metabolism
411474.6.peg.658,Metabolic:Pentose phosphate pathway
411474.6.peg.659,tRNA-Charging
411474.6.peg.663,Metabolic:Arginine and proline metabolism
411474.6.peg.664,Metabolic:Starch and sucrose metabolism
411474.6.peg.670,Metabolic:Cell wall biosynthesis
411474.6.peg.672,Transcription
411474.6.peg.675,Metabolic:Starch and sucrose metabolism
411474.6.peg.689,Metabolic:Glyoxylate and dicarboxylate metabolism
411474.6.peg.692,"Metabolic:Transport, extracellular"
411474.6.peg.695,Metabolic:Folate metabolism
411474.6.peg.696,Metabolic:Folate metabolism
411474.6.peg.698,"Metabolic:Transport, extracellular"
411474.6.peg.699,"Metabolic:Transport, extracellular"
411474.6.peg.700,"Metabolic:Transport, extracellular"
411474.6.peg.702,"Metabolic:Transport, extracellular"
411474.6.peg.705,"Metabolic:Transport, extracellular"
411474.6.peg.710,Metabolic:Citric acid cycle
411474.6.peg.715,tRNA-Charging
411474.6.peg.716,tRNA-Charging
411474.6.peg.717,tRNA-Charging
411474.6.peg.718,tRNA-Charging
411474.6.peg.719,tRNA-Charging
411474.6.peg.720,tRNA-Charging
411474.6.peg.721,tRNA-Charging
411474.6.peg.722,tRNA-Charging
411474.6.peg.723,tRNA-Charging
411474.6.peg.724,tRNA-Charging
411474.6.peg.725,tRNA-Charging
411474.6.peg.726,tRNA-Charging
411474.6.peg.727,tRNA-Charging
411474.6.peg.728,tRNA-Charging
411474.6.peg.729,tRNA-Charging
411474.6.peg.730,tRNA-Charging
411474.6.peg.731,tRNA-Charging
411474.6.peg.732,tRNA-Charging
411474.6.peg.733,tRNA-Charging
411474.6.peg.734,tRNA-Charging
411474.6.peg.735,tRNA-Charging
411474.6.peg.737,Metabolic:Nucleotide interconversion
411474.6.peg.738,Metabolic:Glutathione metabolism
411474.6.peg.739,Translation
411474.6.peg.740,tRNA-Charging
411474.6.peg.741,tRNA-Charging
411474.6.peg.742,tRNA-Charging
411474.6.peg.743,tRNA-Charging
411474.6.peg.744,Metabolic:Exchange/demand reaction
411474.6.peg.745,tRNA-Charging
411474.6.peg.748,Metabolic:Pyrimidine synthesis
411474.6.peg.749,Metabolic:Pyruvate metabolism
411474.6.peg.750,tRNA-Charging
411474.6.peg.751,tRNA-Charging
411474.6.peg.760,"Metabolic:Transport, extracellular"
411474.6.peg.762,Metabolic:Starch and sucrose metabolism
411474.6.peg.765,Metabolic:Purine synthesis
411474.6.peg.772,Metabolic:Fatty acid synthesis
411474.6.peg.775,"Metabolic:Transport, extracellular"
411474.6.peg.783,Metabolic:Folate metabolism
411474.6.peg.794,"Metabolic:Transport, extracellular"
411474.6.peg.796,Metabolic:Thiamine metabolism
411474.6.peg.801,Metabolic:Pentose phosphate pathway
411474.6.peg.802,Metabolic:Pentose phosphate pathway
411474.6.peg.803,Metabolic:Biotin metabolism
411474.6.peg.807,Metabolic:Glycolysis/gluconeogenesis
411474.6.peg.810,Post-translation
411474.6.peg.811,Translation
411474.6.peg.812,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.813,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.814,Metabolic:Pyrimidine catabolism
411474.6.peg.817,Translation
411474.6.peg.819,Transcription
411474.6.peg.821,Metabolic:Terpenoid backbone biosynthesis
411474.6.peg.822,Metabolic:Methionine and cysteine metabolism
411474.6.peg.823,Metabolic:Starch and sucrose metabolism
411474.6.peg.840,Metabolic:Methionine and cysteine metabolism
411474.6.peg.841,Metabolic:Pyrimidine synthesis
411474.6.peg.848,Metabolic:Nucleotide interconversion
411474.6.peg.849,Metabolic:Purine synthesis
411474.6.peg.850,Metabolic:NAD metabolism
411474.6.peg.854,"Metabolic:Transport, extracellular"
411474.6.peg.859,"Metabolic:Transport, extracellular"
411474.6.peg.865,Metabolic:Nitrogen metabolism
411474.6.peg.870,Metabolic:Vitamin B6 metabolism
411474.6.peg.886,Metabolic:Alanine and aspartate metabolism
411474.6.peg.915,Metabolic:Galactose metabolism
411474.6.peg.916,Metabolic:Aminosugar metabolism
411474.6.peg.920,"Metabolic:Transport, extracellular"
411474.6.peg.921,Metabolic:Nucleotide interconversion
411474.6.peg.922,Metabolic:Citric acid cycle
411474.6.peg.924,Metabolic:Nucleotide salvage pathway
411474.6.peg.925,"Metabolic:Transport, extracellular"
411474.6.peg.949,Translation
411474.6.peg.950,Translation
411474.6.peg.951,tRNA-Charging
411474.6.peg.952,tRNA-Charging
411474.6.peg.954,Metabolic:Exchange/demand reaction
411474.6.peg.955,Metabolic:Exchange/demand reaction
411474.6.peg.956,tRNA-Charging
411474.6.peg.958,tRNA-Charging
411474.6.peg.962,Metabolic:beta-Alanine metabolism
411474.6.peg.968,Metabolic:Pyruvate metabolism
411474.6.peg.978,"Metabolic:Transport, extracellular"
411474.6.peg.983,"Metabolic:Transport, extracellular"
411474.6.peg.984,"Metabolic:Transport, extracellular"
411474.6.peg.985,Metabolic:Terpenoid backbone biosynthesis
411474.6.peg.1007,Translation
411474.6.peg.1009,tRNA-Charging
411474.6.peg.1013,Metabolic:Vitamin B12 metabolism
411474.6.peg.1016,"Metabolic:Transport, extracellular"
411474.6.peg.1017,"Metabolic:Transport, extracellular"
411474.6.peg.1018,"Metabolic:Transport, extracellular"
411474.6.peg.1019,"Metabolic:Transport, extracellular"
411474.6.peg.1023,Metabolic:Starch and sucrose metabolism
411474.6.peg.1024,"Metabolic:Transport, extracellular"
411474.6.peg.1034,Metabolic:Pentose phosphate pathway
411474.6.peg.1037,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.1038,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.1042,Metabolic:Alanine and aspartate metabolism
411474.6.peg.1048,Metabolic:Exchange/demand reaction
411474.6.peg.1049,Metabolic:Exchange/demand reaction
411474.6.peg.1052,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1053,Metabolic:Cell wall biosynthesis
411474.6.peg.1062,tRNA-Charging
411474.6.peg.1072,Metabolic:Thiamine metabolism
411474.6.peg.1073,Metabolic:Thiamine metabolism
411474.6.peg.1074,Metabolic:Thiamine metabolism
411474.6.peg.1076,Metabolic:Glycolysis/gluconeogenesis
411474.6.peg.1078,Metabolic:Phenylalanine metabolism
411474.6.peg.1082,Metabolic:Nucleotide interconversion
411474.6.peg.1084,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1085,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.1086,"Metabolic:Valine, leucine, and isoleucine metabolism"
411474.6.peg.1090,Metabolic:CoA synthesis
411474.6.peg.1091,Metabolic:Pyruvate metabolism
411474.6.peg.1092,Metabolic:Pyruvate metabolism
411474.6.peg.1094,tRNA-Charging
411474.6.peg.1096,Metabolic:Cell wall biosynthesis
411474.6.peg.1097,Metabolic:Exchange/demand reaction
411474.6.peg.1098,Metabolic:Exchange/demand reaction
411474.6.peg.1099,Post-translation
411474.6.peg.1100,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.1107,Translation
411474.6.peg.1108,tRNA-Charging
411474.6.peg.1110,tRNA-Charging
411474.6.peg.1113,Metabolic:NAD metabolism
411474.6.peg.1121,Metabolic:Nucleotide interconversion
411474.6.peg.1122,Translation
411474.6.peg.1124,Metabolic:Phenylalanine metabolism
411474.6.peg.1131,Metabolic:Pyruvate metabolism
411474.6.peg.1146,Metabolic:Folate metabolism
411474.6.peg.1148,Metabolic:Arginine and proline metabolism
411474.6.peg.1157,tRNA-Charging
411474.6.peg.1158,tRNA-Charging
411474.6.peg.1159,Metabolic:Histidine metabolism
411474.6.peg.1160,Metabolic:Histidine metabolism
411474.6.peg.1161,Metabolic:Histidine metabolism
411474.6.peg.1162,Metabolic:Histidine metabolism
411474.6.peg.1163,Metabolic:Histidine metabolism
411474.6.peg.1165,Translation
411474.6.peg.1169,Metabolic:Vitamin B2 metabolism
411474.6.peg.1171,Metabolic:Purine synthesis
411474.6.peg.1172,Metabolic:Purine synthesis
411474.6.peg.1174,"Metabolic:Transport, extracellular"
411474.6.peg.1178,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1179,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1194,Metabolic:Terpenoid backbone biosynthesis
411474.6.peg.1195,Metabolic:Nucleotide interconversion
411474.6.peg.1197,Metabolic:Unassigned
411474.6.peg.1198,Metabolic:Unassigned
411474.6.peg.1201,Metabolic:Pyruvate metabolism
411474.6.peg.1202,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1203,Translation
411474.6.peg.1204,Metabolic:Folate metabolism
411474.6.peg.1205,Metabolic:Folate metabolism
411474.6.peg.1209,Translation
411474.6.peg.1210,tRNA-Charging
411474.6.peg.1212,Metabolic:Phenylalanine metabolism
411474.6.peg.1215,Metabolic:Nucleotide interconversion
411474.6.peg.1222,Metabolic:CoA synthesis
411474.6.peg.1223,Translation
411474.6.peg.1228,tRNA-Charging
411474.6.peg.1246,Metabolic:Histidine metabolism
411474.6.peg.1247,Metabolic:Exchange/demand reaction
411474.6.peg.1248,Metabolic:Exchange/demand reaction
411474.6.peg.1252,Metabolic:Exchange/demand reaction
411474.6.peg.1253,Translation
411474.6.peg.1255,tRNA-Charging
411474.6.peg.1265,Metabolic:Vitamin B2 metabolism
411474.6.peg.1266,Metabolic:Pyrimidine synthesis
411474.6.peg.1268,Translation
411474.6.peg.1269,Translation
411474.6.peg.1281,"Metabolic:Transport, extracellular"
411474.6.peg.1283,Metabolic:Fatty acid synthesis
411474.6.peg.1290,Metabolic:Glutamate metabolism
411474.6.peg.1294,Metabolic:Glutamate metabolism
411474.6.peg.1297,"Metabolic:Transport, extracellular"
411474.6.peg.1298,"Metabolic:Transport, extracellular"
411474.6.peg.1299,"Metabolic:Transport, extracellular"
411474.6.peg.1300,Metabolic:Glycolysis/gluconeogenesis
411474.6.peg.1303,Metabolic:Starch and sucrose metabolism
411474.6.peg.1304,Metabolic:Urea cycle
411474.6.peg.1305,tRNA-Charging
411474.6.peg.1308,Metabolic:Phenylalanine metabolism
411474.6.peg.1309,Metabolic:Starch and sucrose metabolism
411474.6.peg.1311,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1314,Metabolic:Cell wall biosynthesis
411474.6.peg.1318,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1319,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1322,tRNA-Charging
411474.6.peg.1331,Metabolic:Pyruvate metabolism
411474.6.peg.1334,"Metabolic:Transport, extracellular"
411474.6.peg.1335,"Metabolic:Transport, extracellular"
411474.6.peg.1341,"Metabolic:Transport, extracellular"
411474.6.peg.1347,"Metabolic:Transport, extracellular"
411474.6.peg.1361,"Metabolic:Transport, extracellular"
411474.6.peg.1364,Metabolic:NAD metabolism
411474.6.peg.1365,"Metabolic:Transport, extracellular"
411474.6.peg.1367,Metabolic:NAD metabolism
411474.6.peg.1375,Metabolic:Nucleotide interconversion
411474.6.peg.1377,Metabolic:Arginine and proline metabolism
411474.6.peg.1402,Metabolic:Bile acid metabolism
411474.6.peg.1406,"Metabolic:Transport, extracellular"
411474.6.peg.1407,"Metabolic:Transport, extracellular"
411474.6.peg.1408,"Metabolic:Transport, extracellular"
411474.6.peg.1411,Metabolic:Starch and sucrose metabolism
411474.6.peg.1412,Metabolic:Starch and sucrose metabolism
411474.6.peg.1419,Metabolic:Pentose and glucuronate interconversions
411474.6.peg.1438,Metabolic:Cell wall biosynthesis
411474.6.peg.1439,Metabolic:Cell wall biosynthesis
411474.6.peg.1440,Metabolic:Lipopolysaccharide biosynthesis
411474.6.peg.1441,Metabolic:Nucleotide sugar metabolism
411474.6.peg.1442,Metabolic:Nucleotide sugar metabolism
411474.6.peg.1452,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1454,Metabolic:Plant polysaccharide degradation
411474.6.peg.1456,"Metabolic:Transport, extracellular"
411474.6.peg.1466,Metabolic:Sulfur metabolism
411474.6.peg.1467,Metabolic:Heme synthesis
411474.6.peg.1468,Metabolic:Heme synthesis
411474.6.peg.1469,Metabolic:Vitamin B12 metabolism
411474.6.peg.1470,Metabolic:Heme synthesis
411474.6.peg.1471,Metabolic:Vitamin B12 metabolism
411474.6.peg.1472,Metabolic:tRNA Charging
411474.6.peg.1474,Metabolic:Thiamine metabolism
411474.6.peg.1476,Metabolic:ROS detoxification
411474.6.peg.1479,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1482,Metabolic:Nucleotide interconversion
411474.6.peg.1483,Metabolic:Nucleotide interconversion
411474.6.peg.1484,Metabolic:Sulfur metabolism
411474.6.peg.1485,Metabolic:Sulfur metabolism
411474.6.peg.1486,"Metabolic:Transport, extracellular"
411474.6.peg.1487,"Metabolic:Transport, extracellular"
411474.6.peg.1488,"Metabolic:Transport, extracellular"
411474.6.peg.1489,"Metabolic:Transport, extracellular"
411474.6.peg.1490,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1505,Metabolic:Fructose and mannose metabolism
411474.6.peg.1509,Metabolic:Aminosugar metabolism
411474.6.peg.1512,"Metabolic:Transport, extracellular"
411474.6.peg.1515,Metabolic:Plant polysaccharide degradation
411474.6.peg.1518,Metabolic:Fructose and mannose metabolism
411474.6.peg.1521,"Metabolic:Transport, extracellular"
411474.6.peg.1522,"Metabolic:Transport, extracellular"
411474.6.peg.1523,"Metabolic:Transport, extracellular"
411474.6.peg.1539,Metabolic:Nucleotide interconversion
411474.6.peg.1576,Translation
411474.6.peg.1584,Metabolic:Exchange/demand reaction
411474.6.peg.1594,Metabolic:Thiamine metabolism
411474.6.peg.1596,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1597,Metabolic:Respiration
411474.6.peg.1598,Metabolic:Respiration
411474.6.peg.1599,Metabolic:Respiration
411474.6.peg.1600,Metabolic:Respiration
411474.6.peg.1601,Metabolic:Respiration
411474.6.peg.1602,Metabolic:Respiration
411474.6.peg.1603,Metabolic:Respiration
411474.6.peg.1604,Metabolic:Respiration
411474.6.peg.1608,Metabolic:Fatty acid synthesis
411474.6.peg.1610,Metabolic:Aminosugar metabolism
411474.6.peg.1611,Metabolic:Fatty acid synthesis
411474.6.peg.1612,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1613,Metabolic:Fatty acid synthesis
411474.6.peg.1633,Metabolic:Purine catabolism
411474.6.peg.1634,tRNA-Charging
411474.6.peg.1639,Metabolic:Exchange/demand reaction
411474.6.peg.1643,"Metabolic:Transport, extracellular"
411474.6.peg.1648,Metabolic:Arginine and proline metabolism
411474.6.peg.1652,Metabolic:Aminosugar metabolism
411474.6.peg.1654,Metabolic:Cell wall biosynthesis
411474.6.peg.1658,Metabolic:Terpenoid backbone biosynthesis
411474.6.peg.1661,Metabolic:Galactose metabolism
411474.6.peg.1662,Metabolic:Galactose metabolism
411474.6.peg.1663,Metabolic:Galactose metabolism
411474.6.peg.1668,Metabolic:Galactose metabolism
411474.6.peg.1669,Metabolic:Tryptophan metabolism
411474.6.peg.1674,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1691,Metabolic:Cell wall biosynthesis
411474.6.peg.1694,Metabolic:Pentose phosphate pathway
411474.6.peg.1708,"Metabolic:Transport, extracellular"
411474.6.peg.1709,"Metabolic:Transport, extracellular"
411474.6.peg.1710,"Metabolic:Transport, extracellular"
411474.6.peg.1717,Metabolic:Citric acid cycle
411474.6.peg.1718,Metabolic:Folate metabolism
411474.6.peg.1724,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411474.6.peg.1728,Metabolic:Pyrimidine catabolism
411474.6.peg.1735,Metabolic:Citric acid cycle
411474.6.peg.1737,Metabolic:Fatty acid synthesis
411474.6.peg.1739,Metabolic:Pyruvate metabolism
411474.6.peg.1740,Metabolic:Fatty acid synthesis
411474.6.peg.1745,Translation
411474.6.peg.1748,Metabolic:Glyoxylate and dicarboxylate metabolism
411474.6.peg.1750,Metabolic:Exchange/demand reaction
411474.6.peg.1751,tRNA-Charging
411474.6.peg.1753,Metabolic:Glycolysis/gluconeogenesis
411474.6.peg.1759,Metabolic:Cell wall biosynthesis
411474.6.peg.1765,Translation
411474.6.peg.1767,Metabolic:Alanine and aspartate metabolism
411474.6.peg.1770,Metabolic:NAD metabolism
411474.6.peg.1771,Metabolic:Starch and sucrose metabolism
411474.6.peg.1772,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1777,Metabolic:Alanine and aspartate metabolism
411474.6.peg.1782,Metabolic:Terpenoid backbone biosynthesis
411474.6.peg.1797,Metabolic:Aminobenzoate degradation
411474.6.peg.1806,Metabolic:Pentose phosphate pathway
411474.6.peg.1809,Metabolic:Exchange/demand reaction
411474.6.peg.1823,Metabolic:Histidine metabolism
411474.6.peg.1834,Metabolic:Aminosugar metabolism
411474.6.peg.1835,tRNA-Charging
411474.6.peg.1839,Metabolic:Urea cycle
411474.6.peg.1840,Metabolic:Pyrimidine synthesis
411474.6.peg.1842,Metabolic:Aminosugar metabolism
411474.6.peg.1845,Metabolic:Methionine and cysteine metabolism
411474.6.peg.1848,"Metabolic:Transport, extracellular"
411474.6.peg.1851,tRNA-Charging
411474.6.peg.1856,Metabolic:Vitamin B2 metabolism
411474.6.peg.1857,Metabolic:Nucleotide salvage pathway
411474.6.peg.1859,Metabolic:Glyoxylate and dicarboxylate metabolism
411474.6.peg.1875,Metabolic:Lysine metabolism
411474.6.peg.1876,Metabolic:Fatty acid synthesis
411474.6.peg.1881,Metabolic:Alanine and aspartate metabolism
411474.6.peg.1882,Translation
411474.6.peg.1885,Metabolic:Exchange/demand reaction
411474.6.peg.1886,Metabolic:Nucleotide interconversion
411474.6.peg.1887,Metabolic:Urea cycle
411474.6.peg.1892,Metabolic:Phenylalanine metabolism
411474.6.peg.1895,Metabolic:Starch and sucrose metabolism
411474.6.peg.1902,tRNA-Charging
411474.6.peg.1906,Metabolic:Plant polysaccharide degradation
411474.6.peg.1920,Metabolic:Exchange/demand reaction
411474.6.peg.1921,tRNA-Charging
411474.6.peg.1934,Metabolic:Glyoxylate and dicarboxylate metabolism
411474.6.peg.1935,Metabolic:Glyoxylate and dicarboxylate metabolism
411474.6.peg.1937,Metabolic:Exchange/demand reaction
411474.6.peg.1938,Metabolic:Exchange/demand reaction
411474.6.peg.1941,Metabolic:Exchange/demand reaction
411474.6.peg.1942,Metabolic:Exchange/demand reaction
411474.6.peg.1943,tRNA-Charging
411474.6.peg.1944,Metabolic:Exchange/demand reaction
411474.6.peg.1950,Translation
411474.6.peg.1953,tRNA-Charging
411474.6.peg.1957,tRNA-Charging
411474.6.peg.1962,Metabolic:Glutathione metabolism
411474.6.peg.1967,Metabolic:Tryptophan metabolism
411474.6.peg.1968,Metabolic:Folate metabolism
411474.6.peg.1969,Metabolic:Tryptophan metabolism
411474.6.peg.1970,Metabolic:Tryptophan metabolism
411474.6.peg.1971,Metabolic:Tryptophan metabolism
411474.6.peg.1972,Metabolic:Tryptophan metabolism
411474.6.peg.1977,Metabolic:Pentose phosphate pathway
411474.6.peg.1980,Metabolic:Glycerophospholipid metabolism
411474.6.peg.1989,"Metabolic:Transport, extracellular"
411474.6.peg.1990,"Metabolic:Transport, extracellular"
411474.6.peg.1994,"Metabolic:Transport, extracellular"
411474.6.peg.2003,Translation
411474.6.peg.2014,"Metabolic:Transport, extracellular"
411474.6.peg.2016,Metabolic:Alanine and aspartate metabolism
411474.6.peg.2023,Metabolic:Glycolysis/gluconeogenesis
411474.6.peg.2024,Metabolic:Glycolysis/gluconeogenesis
