,subsystem
748224.3.peg.1963,Metabolic:Glycerophospholipid metabolism
748224.3.peg.1974,"Metabolic:Transport, extracellular"
748224.3.peg.1976,"Metabolic:Transport, extracellular"
748224.3.peg.1979,"Metabolic:Transport, extracellular"
748224.3.peg.1980,"Metabolic:Transport, extracellular"
748224.3.peg.1981,"Metabolic:Transport, extracellular"
748224.3.peg.1984,"Metabolic:Transport, extracellular"
748224.3.peg.1989,Metabolic:Glycerophospholipid metabolism
748224.3.peg.1996,Metabolic:Exchange/demand reaction
748224.3.peg.1999,tRNA-Charging
748224.3.peg.2002,Metabolic:Methionine and cysteine metabolism
748224.3.peg.2004,Metabolic:Pentose phosphate pathway
748224.3.peg.2007,Metabolic:Methionine and cysteine metabolism
748224.3.peg.2010,Metabolic:Pentose phosphate pathway
748224.3.peg.2014,Metabolic:Glycerophospholipid metabolism
748224.3.peg.2015,Metabolic:Nucleotide interconversion
748224.3.peg.2017,Metabolic:Heme synthesis
748224.3.peg.2025,Metabolic:Vitamin B6 metabolism
748224.3.peg.2026,Metabolic:Exchange/demand reaction
748224.3.peg.2030,Post-translation
748224.3.peg.2031,Metabolic:Lysine metabolism
748224.3.peg.2034,Metabolic:Thiamine metabolism
748224.3.peg.2035,Metabolic:Thiamine metabolism
748224.3.peg.2037,Metabolic:Folate metabolism
748224.3.peg.2044,tRNA-Charging
748224.3.peg.2045,tRNA-Charging
748224.3.peg.2050,Metabolic:NAD metabolism
748224.3.peg.2053,Post-translation
748224.3.peg.2054,Metabolic:Exchange/demand reaction
748224.3.peg.2055,Metabolic:Exchange/demand reaction
748224.3.peg.2056,Metabolic:Cell wall biosynthesis
748224.3.peg.2058,Metabolic:Exchange/demand reaction
748224.3.peg.2061,tRNA-Charging
748224.3.peg.2062,tRNA-Charging
748224.3.peg.2063,Translation
748224.3.peg.2072,Metabolic:Terpenoid backbone biosynthesis
748224.3.peg.2073,Metabolic:Alanine and aspartate metabolism
748224.3.peg.2089,Metabolic:Aminosugar metabolism
748224.3.peg.2093,Metabolic:Purine catabolism
748224.3.peg.2095,Translation
748224.3.peg.2101,Translation
748224.3.peg.2102,Metabolic:Purine synthesis
748224.3.peg.2103,Metabolic:Purine synthesis
748224.3.peg.2104,Metabolic:Purine synthesis
748224.3.peg.2106,Metabolic:Purine synthesis
748224.3.peg.2108,Metabolic:Purine synthesis
748224.3.peg.2109,Metabolic:Purine synthesis
748224.3.peg.2110,Metabolic:Purine synthesis
748224.3.peg.2111,Metabolic:Purine synthesis
748224.3.peg.2113,Metabolic:Phenylalanine metabolism
748224.3.peg.2120,Metabolic:Glyoxylate and dicarboxylate metabolism
748224.3.peg.2126,Metabolic:Respiration
748224.3.peg.2127,Metabolic:Respiration
748224.3.peg.2128,Metabolic:Respiration
748224.3.peg.2129,Metabolic:Respiration
748224.3.peg.2130,Metabolic:Respiration
748224.3.peg.2131,Metabolic:Respiration
748224.3.peg.2132,Metabolic:Respiration
748224.3.peg.2138,tRNA-Charging
748224.3.peg.2189,Metabolic:Cell wall biosynthesis
748224.3.peg.2194,"Metabolic:Transport, extracellular"
748224.3.peg.2197,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
748224.3.peg.2198,"Metabolic:Transport, extracellular"
748224.3.peg.2208,"Metabolic:Transport, extracellular"
748224.3.peg.2209,Metabolic:Urea cycle
748224.3.peg.2211,Metabolic:Pyrimidine catabolism
748224.3.peg.2214,Transcription
748224.3.peg.2215,tRNA-Charging
748224.3.peg.2217,Metabolic:Starch and sucrose metabolism
748224.3.peg.2224,Metabolic:Fructose and mannose metabolism
748224.3.peg.2225,Metabolic:Lipopolysaccharide biosynthesis
748224.3.peg.2230,Metabolic:Citric acid cycle
748224.3.peg.2270,Metabolic:Exchange/demand reaction
748224.3.peg.2289,"Metabolic:Transport, extracellular"
748224.3.peg.2292,Metabolic:Pyruvate metabolism
748224.3.peg.2293,Metabolic:Pentose phosphate pathway
748224.3.peg.2296,tRNA-Charging
748224.3.peg.2297,Translation
748224.3.peg.2310,Metabolic:Exchange/demand reaction
748224.3.peg.2311,Metabolic:Exchange/demand reaction
748224.3.peg.2313,tRNA-Charging
748224.3.peg.2316,Metabolic:Exchange/demand reaction
748224.3.peg.2319,Translation
748224.3.peg.2320,Translation
748224.3.peg.2322,Translation
748224.3.peg.2323,Metabolic:Vitamin B2 metabolism
748224.3.peg.2335,Translation
748224.3.peg.2336,Metabolic:Folate metabolism
748224.3.peg.2337,tRNA-Charging
748224.3.peg.2359,Metabolic:Pyruvate metabolism
748224.3.peg.2361,Metabolic:Citric acid cycle
748224.3.peg.2363,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2364,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2365,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2366,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2370,"Metabolic:Transport, extracellular"
748224.3.peg.2371,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2377,Metabolic:Alanine and aspartate metabolism
748224.3.peg.2378,Metabolic:Nucleotide interconversion
748224.3.peg.2379,Metabolic:Pyrimidine synthesis
748224.3.peg.2381,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2408,Metabolic:Citric acid cycle
748224.3.peg.2413,"Metabolic:Transport, extracellular"
748224.3.peg.2415,Metabolic:Glutamate metabolism
748224.3.peg.2425,Metabolic:Pentose and glucuronate interconversions
748224.3.peg.2427,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2428,Metabolic:Aminosugar metabolism
748224.3.peg.2430,Metabolic:Exchange/demand reaction
748224.3.peg.2433,"Metabolic:Transport, extracellular"
748224.3.peg.2434,Metabolic:Cell wall biosynthesis
748224.3.peg.2437,Metabolic:Alanine and aspartate metabolism
748224.3.peg.2438,Metabolic:Pyruvate metabolism
748224.3.peg.2439,Metabolic:Arginine and proline metabolism
748224.3.peg.2440,Metabolic:Arginine and proline metabolism
748224.3.peg.2441,Metabolic:Arginine and proline metabolism
748224.3.peg.2453,Metabolic:Nucleotide interconversion
748224.3.peg.2454,Translation
748224.3.peg.2456,Metabolic:Glycerophospholipid metabolism
748224.3.peg.2457,Metabolic:Terpenoid backbone biosynthesis
748224.3.peg.2459,Metabolic:Terpenoid backbone biosynthesis
748224.3.peg.2460,Metabolic:Exchange/demand reaction
748224.3.peg.2463,Metabolic:Nucleotide interconversion
748224.3.peg.2465,"Metabolic:Transport, extracellular"
748224.3.peg.2469,Metabolic:Cell wall biosynthesis
748224.3.peg.2471,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
748224.3.peg.2472,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
748224.3.peg.2473,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
748224.3.peg.2478,tRNA-Charging
748224.3.peg.2479,tRNA-Charging
748224.3.peg.2486,Metabolic:Galactose metabolism
748224.3.peg.2487,Metabolic:Galactose metabolism
748224.3.peg.2503,tRNA-Charging
748224.3.peg.2504,tRNA-Charging
748224.3.peg.2574,Metabolic:Exchange/demand reaction
748224.3.peg.2589,Translation
748224.3.peg.2592,tRNA-Charging
748224.3.peg.2594,Metabolic:Nucleotide salvage pathway
748224.3.peg.2597,Metabolic:Exchange/demand reaction
748224.3.peg.2602,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
748224.3.peg.2607,Metabolic:Nucleotide interconversion
748224.3.peg.2618,Metabolic:Nucleotide interconversion
748224.3.peg.2625,Metabolic:Exchange/demand reaction
748224.3.peg.2638,Metabolic:Pentose and glucuronate interconversions
748224.3.peg.2641,Metabolic:Sulfur metabolism
748224.3.peg.2642,Metabolic:ROS detoxification
748224.3.peg.2645,Metabolic:Nucleotide interconversion
748224.3.peg.2646,Metabolic:Nucleotide interconversion
748224.3.peg.2648,"Metabolic:Valine, leucine, and isoleucine metabolism"
748224.3.peg.2652,Metabolic:Respiration
748224.3.peg.2653,Metabolic:ROS detoxification
748224.3.peg.2667,Metabolic:Glycerophospholipid metabolism
748224.3.peg.2681,"Metabolic:Transport, extracellular"
748224.3.peg.2685,"Metabolic:Transport, extracellular"
748224.3.peg.2686,Metabolic:Glycolysis/gluconeogenesis
748224.3.peg.2688,"Metabolic:Transport, extracellular"
748224.3.peg.2694,Metabolic:Methionine and cysteine metabolism
748224.3.peg.2695,Metabolic:Methionine and cysteine metabolism
748224.3.peg.2696,"Metabolic:Transport, extracellular"
748224.3.peg.2698,"Metabolic:Transport, extracellular"
748224.3.peg.2750,Metabolic:Exchange/demand reaction
748224.3.peg.2772,Metabolic:Exchange/demand reaction
HMPREF9436_RS00135,tRNA-Charging
HMPREF9436_RS15325,Translation
HMPREF9436_RS00335,tRNA-Charging
HMPREF9436_RS00340,tRNA-Charging
HMPREF9436_RS00375,tRNA-Charging
HMPREF9436_RS00495,tRNA-Charging
HMPREF9436_RS01255,tRNA-Charging
HMPREF9436_RS01260,tRNA-Charging
HMPREF9436_RS01265,tRNA-Charging
HMPREF9436_RS01270,tRNA-Charging
HMPREF9436_RS02510,Translation
HMPREF9436_RS02550,tRNA-Charging
HMPREF9436_RS14545,Translation
HMPREF9436_RS14555,Translation
HMPREF9436_RS03520,tRNA-Charging
HMPREF9436_RS04470,tRNA-Charging
HMPREF9436_RS05180,tRNA-Charging
HMPREF9436_RS05590,tRNA-Charging
HMPREF9436_RS05895,tRNA-Charging
HMPREF9436_RS06150,tRNA-Charging
HMPREF9436_RS06755,tRNA-Charging
HMPREF9436_RS07240,tRNA-Charging
HMPREF9436_RS07520,tRNA-Charging
HMPREF9436_RS07670,tRNA-Charging
HMPREF9436_RS08270,tRNA-Charging
HMPREF9436_RS08325,tRNA-Charging
HMPREF9436_RS08330,tRNA-Charging
HMPREF9436_RS08670,tRNA-Charging
HMPREF9436_RS10015,tRNA-Charging
HMPREF9436_RS10020,tRNA-Charging
HMPREF9436_RS10515,tRNA-Charging
HMPREF9436_RS10595,tRNA-Charging
HMPREF9436_RS10600,tRNA-Charging
HMPREF9436_RS11095,tRNA-Charging
HMPREF9436_RS11145,tRNA-Charging
HMPREF9436_RS11605,tRNA-Charging
HMPREF9436_RS11610,tRNA-Charging
HMPREF9436_RS11675,tRNA-Charging
HMPREF9436_RS11700,tRNA-Charging
HMPREF9436_RS11705,tRNA-Charging
HMPREF9436_RS11710,tRNA-Charging
HMPREF9436_RS11955,tRNA-Charging
HMPREF9436_RS12105,tRNA-Charging
HMPREF9436_RS12140,tRNA-Charging
HMPREF9436_RS12250,tRNA-Charging
HMPREF9436_RS12255,tRNA-Charging
HMPREF9436_RS12260,tRNA-Charging
HMPREF9436_RS12265,tRNA-Charging
HMPREF9436_RS12270,tRNA-Charging
HMPREF9436_RS12345,tRNA-Charging
HMPREF9436_RS12425,tRNA-Charging
HMPREF9436_RS12440,tRNA-Charging
HMPREF9436_RS13810,tRNA-Charging
HMPREF9436_RS13890,tRNA-Charging
HMPREF9436_RS15305,tRNA-Charging
HMPREF9436_RS13930,tRNA-Charging
