,subsystem
997872.3.peg.284,Metabolic:Purine synthesis
g.32451.CDS.295,"Metabolic:Transport, extracellular"
g.32451.CDS.301,tRNA-Charging
g.32451.CDS.304,"Metabolic:Transport, extracellular"
g.32451.CDS.308,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.310,tRNA-Charging
g.32451.CDS.314,tRNA-Charging
997872.3.peg.318,Metabolic:Alanine and aspartate metabolism
g.32451.CDS.320,"Metabolic:Transport, extracellular"
997872.3.peg.321,Metabolic:Folate metabolism
g.32451.CDS.323,tRNA-Charging
997872.3.peg.323,Metabolic:CoA synthesis
g.32451.CDS.324,"Metabolic:Transport, extracellular"
997872.3.peg.328,Metabolic:Glutamate metabolism
g.32451.CDS.330,Metabolic:Starch and sucrose metabolism
g.32451.CDS.331,Metabolic:Galactose metabolism
g.32451.CDS.333,Metabolic:Glutathione metabolism
g.32451.CDS.337,Metabolic:Starch and sucrose metabolism
g.32451.CDS.338,Metabolic:Folate metabolism
g.32451.CDS.341,tRNA-Charging
g.32451.CDS.343,tRNA-Charging
g.32451.CDS.345,Metabolic:Pyrimidine synthesis
997872.3.peg.346,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.352,Translation
g.32451.CDS.353,Metabolic:Folate metabolism
g.32451.CDS.356,"Metabolic:Transport, extracellular"
g.32451.CDS.361,Metabolic:Cell wall biosynthesis
g.32451.CDS.364,Metabolic:Pyruvate metabolism
g.32451.CDS.368,Translation
g.32451.CDS.380,Translation
g.32451.CDS.384,Metabolic:Terpenoid backbone biosynthesis
g.32451.CDS.386,Metabolic:Nucleotide salvage pathway
g.32451.CDS.387,Translation
g.32451.CDS.391,Translation
g.32451.CDS.394,tRNA-Charging
g.32451.CDS.395,tRNA-Charging
g.32451.CDS.397,Metabolic:Exchange/demand reaction
997872.3.peg.398,Metabolic:Nucleotide interconversion
g.32451.CDS.400,tRNA-Charging
g.32451.CDS.405,Metabolic:Purine catabolism
g.32451.CDS.406,tRNA-Charging
g.32451.CDS.410,Metabolic:Exchange/demand reaction
g.32451.CDS.412,Metabolic:Cell wall biosynthesis
g.32451.CDS.415,Metabolic:Folate metabolism
g.32451.CDS.421,Metabolic:Pyruvate metabolism
g.32451.CDS.422,Translation
g.32451.CDS.425,tRNA-Charging
g.32451.CDS.427,Metabolic:Urea cycle
g.32451.CDS.428,Metabolic:Exchange/demand reaction
g.32451.CDS.435,Metabolic:Citric acid cycle
g.32451.CDS.437,tRNA-Charging
997872.3.peg.437,Metabolic:Alanine and aspartate metabolism
g.32451.CDS.439,Metabolic:Sulfur metabolism
g.32451.CDS.440,Metabolic:Carbon fixation in photosynthetic organisms
g.32451.CDS.443,"Metabolic:Transport, extracellular"
g.32451.CDS.444,"Metabolic:Transport, extracellular"
997872.3.peg.444,Metabolic:Methionine and cysteine metabolism
g.32451.CDS.445,Metabolic:Exchange/demand reaction
997872.3.peg.446,Metabolic:Methionine and cysteine metabolism
997872.3.peg.447,Metabolic:Glutamate metabolism
g.32451.CDS.448,tRNA-Charging
g.32451.CDS.451,Metabolic:Sulfur metabolism
997872.3.peg.451,Metabolic:Cell wall biosynthesis
g.32451.CDS.460,Metabolic:Glycerophospholipid metabolism
g.32451.CDS.461,Metabolic:Folate metabolism
g.32451.CDS.462,Metabolic:Pentose and glucuronate interconversions
g.32451.CDS.468,Metabolic:Exchange/demand reaction
g.32451.CDS.469,Metabolic:Terpenoid backbone biosynthesis
g.32451.CDS.470,tRNA-Charging
g.32451.CDS.476,Metabolic:Cholesterol metabolism
g.32451.CDS.478,Metabolic:Nucleotide interconversion
g.32451.CDS.480,Metabolic:NAD metabolism
g.32451.CDS.482,"Metabolic:Transport, extracellular"
g.32451.CDS.491,Transcription
g.32451.CDS.500,Metabolic:Nucleotide interconversion
g.32451.CDS.512,Metabolic:Exchange/demand reaction
g.32451.CDS.514,Metabolic:Exchange/demand reaction
g.32451.CDS.515,Metabolic:Fructose and mannose metabolism
g.32451.CDS.529,Metabolic:Pyruvate metabolism
g.32451.CDS.531,Metabolic:Terpenoid backbone biosynthesis
g.32451.CDS.536,Metabolic:Pyruvate metabolism
997872.3.peg.537,Metabolic:Alanine and aspartate metabolism
g.32451.CDS.539,tRNA-Charging
g.32451.CDS.541,Metabolic:Starch and sucrose metabolism
g.32451.CDS.542,Metabolic:Nucleotide interconversion
g.32451.CDS.544,"Metabolic:Transport, extracellular"
g.32451.CDS.548,Metabolic:Cell wall biosynthesis
g.32451.CDS.550,tRNA-Charging
g.32451.CDS.552,"Metabolic:Transport, extracellular"
g.32451.CDS.553,Metabolic:Heme synthesis
g.32451.CDS.555,tRNA-Charging
g.32451.CDS.556,Metabolic:Arginine and proline metabolism
g.32451.CDS.559,tRNA-Charging
997872.3.peg.560,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.562,Metabolic:Cell wall biosynthesis
g.32451.CDS.565,Post-translation
g.32451.CDS.566,tRNA-Charging
g.32451.CDS.574,tRNA-Charging
g.32451.CDS.575,tRNA-Charging
g.32451.CDS.578,Translation
g.32451.CDS.587,Translation
g.32451.CDS.591,tRNA-Charging
997872.3.peg.596,Metabolic:Cell wall biosynthesis
g.32451.CDS.600,Translation
g.32451.CDS.603,tRNA-Charging
g.32451.CDS.606,Metabolic:Galactose metabolism
g.32451.CDS.609,tRNA-Charging
g.32451.CDS.613,Metabolic:Pentose phosphate pathway
g.32451.CDS.615,tRNA-Charging
g.32451.CDS.617,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.622,Metabolic:Exchange/demand reaction
g.32451.CDS.624,Metabolic:Phenylalanine metabolism
997872.3.peg.626,Metabolic:Glutamate metabolism
g.32451.CDS.631,tRNA-Charging
997872.3.peg.633,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
997872.3.peg.634,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32451.CDS.635,Metabolic:Arginine and proline metabolism
997872.3.peg.635,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32451.CDS.636,tRNA-Charging
997872.3.peg.636,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
997872.3.peg.637,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
997872.3.peg.639,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.641,Metabolic:Methionine and cysteine metabolism
g.32451.CDS.642,Metabolic:Exchange/demand reaction
g.32451.CDS.644,Metabolic:Glycerophospholipid metabolism
997872.3.peg.645,Metabolic:Glutamate metabolism
g.32451.CDS.647,Metabolic:Fructose and mannose metabolism
g.32451.CDS.651,Metabolic:Pyruvate metabolism
g.32451.CDS.652,Metabolic:Glycerophospholipid metabolism
g.32451.CDS.654,tRNA-Charging
g.32451.CDS.655,tRNA-Charging
g.32451.CDS.656,tRNA-Charging
g.32451.CDS.659,"Metabolic:Transport, extracellular"
997872.3.peg.659,Metabolic:Tetrahydrobiopterin metabolism
997872.3.peg.660,Metabolic:Folate metabolism
g.32451.CDS.661,Metabolic:Pentose phosphate pathway
g.32451.CDS.665,Metabolic:Pyrimidine synthesis
997872.3.peg.666,Metabolic:Terpenoid backbone biosynthesis
g.32451.CDS.667,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.671,Metabolic:Cell wall biosynthesis
997872.3.peg.676,Metabolic:Folate metabolism
g.32451.CDS.677,Translation
g.32451.CDS.678,Metabolic:Terpenoid backbone biosynthesis
g.32451.CDS.685,tRNA-Charging
g.32451.CDS.686,Metabolic:Phenylalanine metabolism
g.32451.CDS.692,Post-translation
g.32451.CDS.696,Metabolic:Glycerophospholipid metabolism
997872.3.peg.696,Metabolic:Phenylalanine metabolism
g.32451.CDS.698,Translation
g.32451.CDS.699,Metabolic:Exchange/demand reaction
g.32451.CDS.702,Metabolic:Pyrimidine catabolism
g.32451.CDS.706,"Metabolic:Transport, extracellular"
g.32451.CDS.710,Metabolic:Glycerophospholipid metabolism
g.32451.CDS.711,tRNA-Charging
g.32451.CDS.714,Metabolic:Exchange/demand reaction
g.32451.CDS.716,tRNA-Charging
g.32451.CDS.719,Translation
g.32451.CDS.721,Metabolic:NAD metabolism
g.32451.CDS.727,Metabolic:Citric acid cycle
g.32451.CDS.740,tRNA-Charging
g.32451.CDS.741,Metabolic:Vitamin B6 metabolism
g.32451.CDS.744,Translation
g.32451.CDS.745,tRNA-Charging
g.32451.CDS.746,Translation
g.32451.CDS.747,Metabolic:Oxidative phosphorylation
997872.3.peg.752,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.753,Translation
g.32451.CDS.755,tRNA-Charging
g.32451.CDS.762,Metabolic:Methionine and cysteine metabolism
997872.3.peg.762,Metabolic:CoA synthesis
g.32451.CDS.763,Metabolic:Pentose and glucuronate interconversions
g.32451.CDS.767,Transcription
g.32451.CDS.775,tRNA-Charging
g.32451.CDS.776,Metabolic:Pentose and glucuronate interconversions
g.32451.CDS.777,Metabolic:Exchange/demand reaction
997872.3.peg.777,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.779,Metabolic:Nucleotide interconversion
997872.3.peg.783,Metabolic:Nucleotide interconversion
g.32451.CDS.789,Metabolic:Folate metabolism
997872.3.peg.792,Metabolic:Vitamin B2 metabolism
g.32451.CDS.799,Translation
g.32451.CDS.800,Transcription
997872.3.peg.802,Metabolic:Pyrimidine synthesis
997872.3.peg.803,Metabolic:Pyrimidine synthesis
997872.3.peg.804,Metabolic:Pyrimidine synthesis
997872.3.peg.805,Metabolic:Pyrimidine synthesis
997872.3.peg.806,Metabolic:Pyrimidine synthesis
g.32451.CDS.808,tRNA-Charging
g.32451.CDS.809,Translation
g.32451.CDS.810,Translation
g.32451.CDS.818,Translation
g.32451.CDS.819,"Metabolic:Transport, extracellular"
g.32451.CDS.821,tRNA-Charging
g.32451.CDS.825,Metabolic:Sulfur metabolism
g.32451.CDS.827,"Metabolic:Transport, extracellular"
g.32451.CDS.832,Metabolic:Pyrimidine catabolism
g.32451.CDS.837,"Metabolic:Transport, extracellular"
g.32451.CDS.848,Metabolic:Cell wall biosynthesis
g.32451.CDS.853,Metabolic:Tyrosine metabolism
g.32451.CDS.854,Metabolic:Exchange/demand reaction
g.32451.CDS.856,Metabolic:Cell wall biosynthesis
g.32451.CDS.857,Metabolic:Pyruvate metabolism
g.32451.CDS.860,Metabolic:Glutathione metabolism
g.32451.CDS.861,Metabolic:Others
g.32451.CDS.862,Metabolic:Nucleotide salvage pathway
g.32451.CDS.863,Metabolic:Glutathione metabolism
997872.3.peg.867,Metabolic:CoA synthesis
g.32451.CDS.869,"Metabolic:Transport, extracellular"
g.32451.CDS.872,Metabolic:Nucleotide interconversion
g.32451.CDS.878,tRNA-Charging
g.32451.CDS.881,tRNA-Charging
g.32451.CDS.884,Metabolic:Pyruvate metabolism
g.32451.CDS.887,tRNA-Charging
g.32451.CDS.889,Metabolic:Fatty acid synthesis
g.32451.CDS.890,Metabolic:Cell wall biosynthesis
997872.3.peg.891,Metabolic:Nucleotide interconversion
g.32451.CDS.892,Metabolic:Pyrimidine synthesis
g.32451.CDS.896,Metabolic:Propanoate metabolism
g.32451.CDS.898,Metabolic:Pyruvate metabolism
g.32451.CDS.899,tRNA-Charging
g.32451.CDS.905,Metabolic:Cell wall biosynthesis
g.32451.CDS.907,Metabolic:Lysine metabolism
g.32451.CDS.912,Translation
g.32451.CDS.913,Translation
g.32451.CDS.915,tRNA-Charging
g.32451.CDS.918,Metabolic:Nucleotide interconversion
g.32451.CDS.919,Metabolic:Glycerophospholipid metabolism
g.32451.CDS.920,Metabolic:Exchange/demand reaction
g.32451.CDS.922,"Metabolic:Transport, extracellular"
g.32451.CDS.925,Metabolic:Ascorbate and aldarate metabolism
g.32451.CDS.928,tRNA-Charging
g.32451.CDS.929,Metabolic:Thiamine metabolism
g.32451.CDS.931,Translation
g.32451.CDS.936,tRNA-Charging
g.32451.CDS.944,"Metabolic:Transport, extracellular"
g.32451.CDS.946,Metabolic:Pyruvate metabolism
g.32451.CDS.951,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32451.CDS.955,Transcription
g.32451.CDS.956,"Metabolic:Transport, extracellular"
g.32451.CDS.958,Metabolic:Glutamate metabolism
g.32451.CDS.960,tRNA-Charging
g.32451.CDS.961,"Metabolic:Transport, extracellular"
997872.3.peg.965,Metabolic:NAD metabolism
g.32451.CDS.966,Metabolic:Exchange/demand reaction
g.32451.CDS.967,Metabolic:Nucleotide interconversion
g.32451.CDS.973,tRNA-Charging
g.32451.CDS.974,Translation
g.32451.CDS.978,tRNA-Charging
997872.3.peg.978,Metabolic:Tyrosine metabolism
997872.3.peg.980,Metabolic:Phenylalanine metabolism
g.32451.CDS.981,Metabolic:Glyoxylate and dicarboxylate metabolism
997872.3.peg.981,Metabolic:Phenylalanine metabolism
997872.3.peg.982,Metabolic:Phenylalanine metabolism
g.32451.CDS.985,Metabolic:Cell wall biosynthesis
g.32451.CDS.987,Metabolic:Exchange/demand reaction
g.32451.CDS.988,Metabolic:Pyruvate metabolism
997872.3.peg.989,Metabolic:Arginine and proline metabolism
g.32451.CDS.994,Metabolic:Folate metabolism
g.32451.CDS.996,Metabolic:Aminosugar metabolism
g.32451.CDS.999,Metabolic:Nucleotide salvage pathway
g.32451.CDS.1000,Metabolic:Nucleotide interconversion
g.32451.CDS.1001,tRNA-Charging
g.32451.CDS.1003,"Metabolic:Transport, extracellular"
g.32451.CDS.1004,tRNA-Charging
g.32451.CDS.1006,"Metabolic:Transport, extracellular"
g.32451.CDS.1012,"Metabolic:Transport, extracellular"
g.32451.CDS.1023,Metabolic:Pyruvate metabolism
g.32451.CDS.1024,Metabolic:Galactose metabolism
g.32451.CDS.1025,Metabolic:Pyruvate metabolism
g.32451.CDS.1030,Metabolic:Fructose and mannose metabolism
g.32451.CDS.1036,Translation
g.32451.CDS.1039,"Metabolic:Transport, extracellular"
g.32451.CDS.1042,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.1043,Metabolic:Methionine and cysteine metabolism
g.32451.CDS.1052,Metabolic:Pentose and glucuronate interconversions
g.32451.CDS.1054,Metabolic:Others
g.32451.CDS.1056,tRNA-Charging
g.32451.CDS.1059,"Metabolic:Transport, extracellular"
g.32451.CDS.1063,tRNA-Charging
g.32451.CDS.1067,"Metabolic:Transport, extracellular"
g.32451.CDS.1070,"Metabolic:Transport, extracellular"
g.32451.CDS.1075,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.1080,"Metabolic:Transport, extracellular"
g.32451.CDS.1081,Metabolic:Ascorbate and aldarate metabolism
g.32451.CDS.1091,Metabolic:NAD metabolism
g.32451.CDS.1093,Metabolic:Glycerophospholipid metabolism
g.32451.CDS.1094,"Metabolic:Transport, extracellular"
g.32451.CDS.1103,"Metabolic:Transport, extracellular"
g.32451.CDS.1108,Metabolic:Exchange/demand reaction
997872.3.peg.1108,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32451.CDS.1110,Metabolic:Ascorbate and aldarate metabolism
997872.3.peg.1114,Metabolic:Pentose phosphate pathway
997872.3.peg.1121,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.1122,"Metabolic:Transport, extracellular"
g.32451.CDS.1124,"Metabolic:Transport, extracellular"
g.32451.CDS.1126,Metabolic:Pyruvate metabolism
997872.3.peg.1130,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.1141,Metabolic:Vitamin B2 metabolism
g.32451.CDS.1143,"Metabolic:Transport, extracellular"
997872.3.peg.1143,Metabolic:Glycolysis/gluconeogenesis
997872.3.peg.1144,Metabolic:Glycolysis/gluconeogenesis
997872.3.peg.1145,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.1150,"Metabolic:Transport, extracellular"
g.32451.CDS.1152,Metabolic:Fatty acid synthesis
g.32451.CDS.1156,"Metabolic:Transport, extracellular"
g.32451.CDS.1158,tRNA-Charging
g.32451.CDS.1163,Metabolic:Vitamin B2 metabolism
g.32451.CDS.1177,"Metabolic:Transport, extracellular"
g.32451.CDS.1186,"Metabolic:Transport, extracellular"
g.32451.CDS.1189,"Metabolic:Transport, extracellular"
g.32451.CDS.1192,Metabolic:Aminosugar metabolism
g.32451.CDS.1193,Metabolic:Fructose and mannose metabolism
g.32451.CDS.1197,"Metabolic:Transport, extracellular"
g.32451.CDS.1199,"Metabolic:Transport, extracellular"
g.32451.CDS.1201,Metabolic:Aminosugar metabolism
g.32451.CDS.1203,Metabolic:Glycerophospholipid metabolism
g.32451.CDS.1209,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32451.CDS.1214,tRNA-Charging
g.32451.CDS.1219,Metabolic:Fructose and mannose metabolism
g.32451.CDS.1220,Metabolic:Vitamin B2 metabolism
g.32451.CDS.1228,"Metabolic:Transport, extracellular"
g.32451.CDS.1237,"Metabolic:Transport, extracellular"
997872.3.peg.1240,Metabolic:Pyrimidine synthesis
997872.3.peg.1252,Metabolic:Arginine and proline metabolism
997872.3.peg.1253,Metabolic:Arginine and proline metabolism
g.32451.CDS.1259,Metabolic:Pentose and glucuronate interconversions
g.32451.CDS.1260,"Metabolic:Transport, extracellular"
997872.3.peg.1261,Metabolic:NAD metabolism
g.32451.CDS.1263,Metabolic:Pyruvate metabolism
g.32451.CDS.1274,tRNA-Charging
g.32451.CDS.1276,"Metabolic:Transport, extracellular"
g.32451.CDS.1278,Metabolic:Pyruvate metabolism
g.32451.CDS.1280,Transcription
g.32451.CDS.1284,"Metabolic:Transport, extracellular"
g.32451.CDS.1285,"Metabolic:Transport, extracellular"
997872.3.peg.1288,Metabolic:Glycolysis/gluconeogenesis
997872.3.peg.1289,Metabolic:Purine synthesis
g.32451.CDS.1291,Metabolic:Exchange/demand reaction
g.32451.CDS.1292,"Metabolic:Transport, extracellular"
g.32451.CDS.1293,Metabolic:Pyruvate metabolism
g.32451.CDS.1299,Metabolic:Pentose phosphate pathway
g.32451.CDS.1300,Metabolic:Pyruvate metabolism
g.32451.CDS.1316,Metabolic:Aminosugar metabolism
997872.3.peg.1317,Metabolic:Glutamate metabolism
g.32451.CDS.1321,Post-translation
g.32451.CDS.1325,"Metabolic:Transport, extracellular"
g.32451.CDS.1326,Translation
g.32451.CDS.1335,"Metabolic:Transport, extracellular"
g.32451.CDS.1341,Metabolic:Exchange/demand reaction
g.32451.CDS.1348,"Metabolic:Transport, extracellular"
g.32451.CDS.1350,tRNA-Charging
g.32451.CDS.1351,Metabolic:NAD metabolism
g.32451.CDS.1352,"Metabolic:Transport, extracellular"
g.32451.CDS.1358,Metabolic:Fructose and mannose metabolism
g.32451.CDS.1360,Translation
g.32451.CDS.1363,"Metabolic:Transport, extracellular"
g.32451.CDS.1366,"Metabolic:Transport, extracellular"
g.32451.CDS.1370,"Metabolic:Transport, extracellular"
g.32451.CDS.1377,Metabolic:Galactose metabolism
g.32451.CDS.1382,Metabolic:Nucleotide interconversion
g.32451.CDS.1388,"Metabolic:Transport, extracellular"
g.32451.CDS.1419,Translation
g.32451.CDS.1426,"Metabolic:Transport, extracellular"
g.32451.CDS.1427,"Metabolic:Transport, extracellular"
g.32451.CDS.1436,"Metabolic:Transport, extracellular"
g.32451.CDS.1437,tRNA-Charging
997872.3.peg.1438,Metabolic:Nucleotide interconversion
g.32451.CDS.1441,"Metabolic:Transport, extracellular"
g.32451.CDS.1445,"Metabolic:Transport, extracellular"
997872.3.peg.1447,Metabolic:Pentose phosphate pathway
997872.3.peg.1448,Metabolic:Pentose phosphate pathway
g.32451.CDS.1449,Translation
997872.3.peg.1449,Metabolic:Pentose phosphate pathway
997872.3.peg.1450,Metabolic:Pentose phosphate pathway
g.32451.CDS.1454,"Metabolic:Transport, extracellular"
g.32451.CDS.1457,"Metabolic:Transport, extracellular"
997872.3.peg.1457,Metabolic:Glycolysis/gluconeogenesis
g.32451.CDS.1472,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32451.CDS.1476,Metabolic:Nucleotide interconversion
997872.3.peg.1476,Metabolic:Pentose phosphate pathway
997872.3.peg.1477,Metabolic:Pentose phosphate pathway
g.32451.CDS.1483,Metabolic:Pyruvate metabolism
g.32451.CDS.1485,tRNA-Charging
997872.3.peg.1486,Metabolic:Pentose phosphate pathway
997872.3.peg.1487,Metabolic:Pentose phosphate pathway
997872.3.peg.1488,Metabolic:NAD metabolism
g.32451.CDS.1491,Metabolic:Cell wall biosynthesis
g.32451.CDS.1492,Translation
g.32451.CDS.1494,Metabolic:Pyruvate metabolism
g.32451.CDS.1496,Metabolic:CoA synthesis
997872.3.peg.1496,Metabolic:Alanine and aspartate metabolism
g.32451.CDS.1497,Metabolic:Cell wall biosynthesis
997872.3.peg.1499,Metabolic:Aminosugar metabolism
g.32451.CDS.1500,tRNA-Charging
997872.3.peg.1500,Metabolic:Cell wall biosynthesis
g.32451.CDS.1503,"Metabolic:Transport, extracellular"
g.32451.CDS.1512,"Metabolic:Transport, extracellular"
g.32451.CDS.1514,"Metabolic:Transport, extracellular"
g.32451.CDS.1517,Metabolic:Pentose and glucuronate interconversions
g.32451.CDS.1518,tRNA-Charging
g.32451.CDS.1525,"Metabolic:Transport, extracellular"
g.32451.CDS.1528,"Metabolic:Transport, extracellular"
g.32451.CDS.1529,Metabolic:Others
g.32451.CDS.1530,"Metabolic:Transport, extracellular"
g.32451.CDS.1532,Metabolic:Exchange/demand reaction
g.32451.CDS.1534,"Metabolic:Transport, extracellular"
g.32451.CDS.1535,Metabolic:Pyruvate metabolism
g.32451.CDS.1542,"Metabolic:Transport, extracellular"
HMPREF1091_RS00005,Translation
HMPREF1091_RS00010,Translation
HMPREF1091_RS00015,Translation
HMPREF1091_RS00280,tRNA-Charging
HMPREF1091_RS00390,tRNA-Charging
HMPREF1091_RS00505,tRNA-Charging
HMPREF1091_RS00650,tRNA-Charging
HMPREF1091_RS00665,tRNA-Charging
HMPREF1091_RS00690,tRNA-Charging
HMPREF1091_RS00725,tRNA-Charging
HMPREF1091_RS00770,tRNA-Charging
HMPREF1091_RS00785,tRNA-Charging
HMPREF1091_RS00915,tRNA-Charging
HMPREF1091_RS00920,tRNA-Charging
HMPREF1091_RS00990,tRNA-Charging
HMPREF1091_RS00995,tRNA-Charging
HMPREF1091_RS01590,tRNA-Charging
HMPREF1091_RS01730,tRNA-Charging
HMPREF1091_RS01775,tRNA-Charging
HMPREF1091_RS01895,tRNA-Charging
HMPREF1091_RS01900,tRNA-Charging
HMPREF1091_RS01905,tRNA-Charging
HMPREF1091_RS01910,tRNA-Charging
HMPREF1091_RS01920,tRNA-Charging
HMPREF1091_RS02345,tRNA-Charging
HMPREF1091_RS02435,tRNA-Charging
HMPREF1091_RS02765,tRNA-Charging
HMPREF1091_RS03000,tRNA-Charging
HMPREF1091_RS03215,tRNA-Charging
HMPREF1091_RS03275,tRNA-Charging
HMPREF1091_RS03280,tRNA-Charging
HMPREF1091_RS03290,tRNA-Charging
HMPREF1091_RS03325,tRNA-Charging
HMPREF1091_RS03330,tRNA-Charging
HMPREF1091_RS03340,tRNA-Charging
HMPREF1091_RS03790,tRNA-Charging
HMPREF1091_RS03795,tRNA-Charging
HMPREF1091_RS04085,tRNA-Charging
