,subsystem
364106.8.peg.2292,"Metabolic:Transport, extracellular"
364106.8.peg.2320,Metabolic:Histidine metabolism
364106.8.peg.2321,Metabolic:Histidine metabolism
364106.8.peg.2322,Metabolic:Histidine metabolism
364106.8.peg.2323,Metabolic:Histidine metabolism
364106.8.peg.2324,Metabolic:Histidine metabolism
364106.8.peg.2325,Metabolic:Histidine metabolism
364106.8.peg.2327,Metabolic:Histidine metabolism
364106.8.peg.2329,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.2330,Metabolic:Pentose phosphate pathway
364106.8.peg.2337,Metabolic:Cell wall biosynthesis
364106.8.peg.2338,Metabolic:Nucleotide sugar metabolism
364106.8.peg.2339,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.2340,Metabolic:Nucleotide sugar metabolism
364106.8.peg.2342,Metabolic:Galactose metabolism
364106.8.peg.2348,Metabolic:Fructose and mannose metabolism
364106.8.peg.2350,Metabolic:Fructose and mannose metabolism
364106.8.peg.2353,Metabolic:Fructose and mannose metabolism
364106.8.peg.2354,Metabolic:Fructose and mannose metabolism
364106.8.peg.2368,Metabolic:Nucleotide interconversion
364106.8.peg.2369,Metabolic:Nucleotide interconversion
364106.8.peg.2393,Metabolic:Galactose metabolism
364106.8.peg.2394,"Metabolic:Transport, extracellular"
364106.8.peg.2395,"Metabolic:Transport, extracellular"
364106.8.peg.2396,"Metabolic:Transport, extracellular"
364106.8.peg.2398,Metabolic:Galactose metabolism
364106.8.peg.2400,Metabolic:Pentose phosphate pathway
364106.8.peg.2406,Metabolic:Thiamine metabolism
364106.8.peg.2407,Metabolic:Thiamine metabolism
364106.8.peg.2417,tRNA-Charging
364106.8.peg.2437,Metabolic:Starch and sucrose metabolism
364106.8.peg.2438,Metabolic:Pyruvate metabolism
364106.8.peg.2442,Metabolic:Fatty acid synthesis
364106.8.peg.2447,Metabolic:Pyrimidine catabolism
364106.8.peg.2451,Metabolic:Pyrimidine catabolism
364106.8.peg.2453,"Metabolic:Transport, extracellular"
364106.8.peg.2454,"Metabolic:Transport, extracellular"
364106.8.peg.2455,"Metabolic:Transport, extracellular"
364106.8.peg.2459,Metabolic:Tetrahydrobiopterin metabolism
364106.8.peg.2462,"Metabolic:Transport, extracellular"
364106.8.peg.2468,Metabolic:Nucleotide interconversion
364106.8.peg.2473,"Metabolic:Transport, extracellular"
364106.8.peg.2474,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.2475,"Metabolic:Transport, extracellular"
364106.8.peg.2481,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.2488,"Metabolic:Transport, extracellular"
364106.8.peg.2492,Translation
364106.8.peg.2494,Translation
364106.8.peg.2510,Metabolic:Nitrogen metabolism
364106.8.peg.2511,Metabolic:Nitrogen metabolism
364106.8.peg.2512,Metabolic:Nitrogen metabolism
364106.8.peg.2513,Metabolic:Nitrogen metabolism
364106.8.peg.2514,Metabolic:Nitrogen metabolism
364106.8.peg.2519,Metabolic:Citric acid cycle
364106.8.peg.2530,Metabolic:Naphthalene degradation
364106.8.peg.2531,Metabolic:Naphthalene degradation
364106.8.peg.2532,"Metabolic:Transport, extracellular"
364106.8.peg.2533,"Metabolic:Valine, leucine, and isoleucine metabolism"
364106.8.peg.2539,Metabolic:Exchange/demand reaction
364106.8.peg.2543,Metabolic:Nucleotide interconversion
364106.8.peg.2544,Metabolic:Nucleotide interconversion
364106.8.peg.2547,Metabolic:Glycerophospholipid metabolism
364106.8.peg.2548,"Metabolic:Transport, extracellular"
364106.8.peg.2549,Metabolic:Glycerophospholipid metabolism
364106.8.peg.2550,Metabolic:Glycerophospholipid metabolism
364106.8.peg.2551,Metabolic:Glycerophospholipid metabolism
364106.8.peg.2572,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.2573,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.2574,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.2576,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.2577,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.2580,Transcription
364106.8.peg.2584,Metabolic:Respiration
364106.8.peg.2585,Metabolic:Respiration
364106.8.peg.2586,Metabolic:Respiration
364106.8.peg.2587,Metabolic:Respiration
364106.8.peg.2588,Metabolic:Respiration
364106.8.peg.2589,Metabolic:Respiration
364106.8.peg.2590,Metabolic:Respiration
364106.8.peg.2591,Metabolic:Respiration
364106.8.peg.2592,Metabolic:Respiration
364106.8.peg.2593,Metabolic:Respiration
364106.8.peg.2594,Metabolic:Respiration
364106.8.peg.2595,Metabolic:Respiration
364106.8.peg.2596,Metabolic:Respiration
364106.8.peg.2599,Metabolic:Glutamate metabolism
364106.8.peg.2606,Metabolic:Pyruvate metabolism
364106.8.peg.2607,Metabolic:Pyruvate metabolism
364106.8.peg.2616,"Metabolic:Transport, extracellular"
364106.8.peg.2617,"Metabolic:Transport, extracellular"
364106.8.peg.2618,"Metabolic:Transport, extracellular"
364106.8.peg.2619,"Metabolic:Transport, extracellular"
364106.8.peg.2620,"Metabolic:Transport, extracellular"
364106.8.peg.2621,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.2622,Metabolic:Purine synthesis
364106.8.peg.2625,Metabolic:Folate metabolism
364106.8.peg.2626,Metabolic:Pyruvate metabolism
364106.8.peg.2628,Metabolic:Pyrimidine synthesis
364106.8.peg.2631,Metabolic:Vitamin B6 metabolism
364106.8.peg.2634,Metabolic:Fatty acid synthesis
364106.8.peg.2635,Metabolic:Exchange/demand reaction
364106.8.peg.2640,Metabolic:Phenylalanine metabolism
364106.8.peg.2641,Translation
364106.8.peg.2651,"Metabolic:Valine, leucine, and isoleucine metabolism"
364106.8.peg.2652,"Metabolic:Valine, leucine, and isoleucine metabolism"
364106.8.peg.2654,"Metabolic:Transport, extracellular"
364106.8.peg.2711,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.2723,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.2728,"Metabolic:Transport, extracellular"
364106.8.peg.2730,Metabolic:Glutathione metabolism
364106.8.peg.2733,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.2734,"Metabolic:Transport, extracellular"
364106.8.peg.2736,"Metabolic:Transport, extracellular"
364106.8.peg.2737,"Metabolic:Transport, extracellular"
364106.8.peg.2741,tRNA-Charging
364106.8.peg.2745,"Metabolic:Transport, extracellular"
364106.8.peg.2746,Metabolic:Nucleotide interconversion
364106.8.peg.2751,Metabolic:Exchange/demand reaction
364106.8.peg.2753,"Metabolic:Transport, extracellular"
364106.8.peg.2754,Metabolic:Methionine and cysteine metabolism
364106.8.peg.2756,"Metabolic:Transport, extracellular"
364106.8.peg.2757,"Metabolic:Transport, extracellular"
364106.8.peg.2758,"Metabolic:Transport, extracellular"
364106.8.peg.2760,Metabolic:Methionine and cysteine metabolism
364106.8.peg.2761,"Metabolic:Transport, extracellular"
364106.8.peg.2762,"Metabolic:Transport, extracellular"
364106.8.peg.2763,"Metabolic:Transport, extracellular"
364106.8.peg.2764,"Metabolic:Transport, extracellular"
364106.8.peg.2767,"Metabolic:Transport, extracellular"
364106.8.peg.2774,Metabolic:Heme synthesis
364106.8.peg.2778,Metabolic:Cell wall biosynthesis
364106.8.peg.2779,Metabolic:Cell wall biosynthesis
364106.8.peg.2781,"Metabolic:Transport, extracellular"
364106.8.peg.2793,Metabolic:Pyruvate metabolism
364106.8.peg.2794,Metabolic:Pentose phosphate pathway
364106.8.peg.2795,Metabolic:Pentose phosphate pathway
364106.8.peg.2803,Metabolic:Lysine metabolism
364106.8.peg.2808,Metabolic:Purine synthesis
364106.8.peg.2811,Metabolic:Lysine metabolism
364106.8.peg.2818,"Metabolic:Transport, extracellular"
364106.8.peg.2819,Metabolic:Nucleotide salvage pathway
364106.8.peg.2820,Metabolic:Purine synthesis
364106.8.peg.2821,Metabolic:Purine synthesis
364106.8.peg.2829,Metabolic:Nucleotide interconversion
364106.8.peg.2830,Metabolic:Nucleotide interconversion
364106.8.peg.2839,tRNA-Charging
364106.8.peg.2840,Metabolic:Terpenoid backbone biosynthesis
364106.8.peg.2842,Translation
364106.8.peg.2843,Metabolic:Nucleotide interconversion
364106.8.peg.2848,Metabolic:Glutathione metabolism
364106.8.peg.2859,Metabolic:Inositol phosphate metabolism
364106.8.peg.2862,"Metabolic:Transport, extracellular"
364106.8.peg.2871,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.2872,Metabolic:Nitrogen metabolism
364106.8.peg.2877,Metabolic:Purine synthesis
364106.8.peg.2883,Metabolic:CoA synthesis
364106.8.peg.2884,Metabolic:Vitamin B6 metabolism
364106.8.peg.2885,Metabolic:Vitamin B6 metabolism
364106.8.peg.2886,Translation
364106.8.peg.2887,Metabolic:Exchange/demand reaction
364106.8.peg.2893,Transcription
364106.8.peg.2895,Metabolic:NAD metabolism
364106.8.peg.2896,Metabolic:NAD metabolism
364106.8.peg.2899,"Metabolic:Transport, extracellular"
364106.8.peg.2900,Metabolic:Pyruvate metabolism
364106.8.peg.2906,Metabolic:Glycerophospholipid metabolism
364106.8.peg.2908,"Metabolic:Transport, extracellular"
364106.8.peg.2917,Translation
364106.8.peg.2920,Metabolic:Phenylalanine metabolism
364106.8.peg.2921,Metabolic:Tyrosine metabolism
364106.8.peg.2922,Metabolic:Phenylalanine metabolism
364106.8.peg.2927,tRNA-Charging
364106.8.peg.2928,Metabolic:Exchange/demand reaction
364106.8.peg.2929,Translation
364106.8.peg.2930,tRNA-Charging
364106.8.peg.2934,Translation
364106.8.peg.2936,Metabolic:NAD metabolism
364106.8.peg.3003,Metabolic:Butanoate metabolism
364106.8.peg.3004,Metabolic:Glutamate metabolism
364106.8.peg.3005,"Metabolic:Transport, extracellular"
364106.8.peg.3018,Metabolic:Nucleotide interconversion
364106.8.peg.3019,Metabolic:Nucleotide interconversion
364106.8.peg.3020,Metabolic:Nucleotide interconversion
364106.8.peg.3021,"Metabolic:Transport, extracellular"
364106.8.peg.3023,"Metabolic:Transport, extracellular"
364106.8.peg.3033,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3034,Metabolic:Glutathione metabolism
364106.8.peg.3039,tRNA-Charging
364106.8.peg.3045,"Metabolic:Transport, extracellular"
364106.8.peg.3046,"Metabolic:Transport, extracellular"
364106.8.peg.3047,"Metabolic:Transport, extracellular"
364106.8.peg.3048,Metabolic:Fructose and mannose metabolism
364106.8.peg.3060,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.3066,Metabolic:Respiration
364106.8.peg.3067,Metabolic:Respiration
364106.8.peg.3068,Metabolic:Respiration
364106.8.peg.3069,Metabolic:Respiration
364106.8.peg.3070,Metabolic:Respiration
364106.8.peg.3071,Metabolic:Respiration
364106.8.peg.3087,Metabolic:Butanoate metabolism
364106.8.peg.3090,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3097,Metabolic:Pyrimidine catabolism
364106.8.peg.3099,Metabolic:Terpenoid backbone biosynthesis
364106.8.peg.3100,Metabolic:Terpenoid backbone biosynthesis
364106.8.peg.3103,Metabolic:Nucleotide interconversion
364106.8.peg.3104,Metabolic:Nucleotide interconversion
364106.8.peg.3105,Metabolic:Nucleotide interconversion
364106.8.peg.3108,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3109,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3110,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3127,Translation
364106.8.peg.3128,Metabolic:Nucleotide interconversion
364106.8.peg.3132,Metabolic:Vitamin B2 metabolism
364106.8.peg.3133,Translation
364106.8.peg.3136,Metabolic:Ascorbate and aldarate metabolism
364106.8.peg.3138,"Metabolic:Transport, extracellular"
364106.8.peg.3146,"Metabolic:Transport, extracellular"
364106.8.peg.3147,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3149,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3150,Metabolic:Fructose and mannose metabolism
364106.8.peg.3153,Metabolic:Fructose and mannose metabolism
364106.8.peg.3154,Metabolic:Fructose and mannose metabolism
364106.8.peg.3157,Translation
364106.8.peg.3188,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3189,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.3190,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3191,"Metabolic:Transport, extracellular"
364106.8.peg.3194,Metabolic:Urea cycle
364106.8.peg.3203,Metabolic:Nucleotide interconversion
364106.8.peg.3214,Metabolic:Lysine metabolism
364106.8.peg.3217,"Metabolic:Transport, extracellular"
364106.8.peg.3220,"Metabolic:Valine, leucine, and isoleucine metabolism"
364106.8.peg.3221,"Metabolic:Transport, extracellular"
364106.8.peg.3223,Metabolic:Nucleotide interconversion
364106.8.peg.3224,Metabolic:Nucleotide interconversion
364106.8.peg.3225,Metabolic:Nucleotide interconversion
364106.8.peg.3240,Metabolic:Purine catabolism
364106.8.peg.3244,"Metabolic:Transport, extracellular"
364106.8.peg.3246,Metabolic:Squalene and cholesterol synthesis
364106.8.peg.3247,tRNA-Charging
364106.8.peg.3248,Translation
364106.8.peg.3260,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.3261,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3262,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3263,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3264,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.3265,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
364106.8.peg.3269,Metabolic:Folate metabolism
364106.8.peg.3270,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3272,Metabolic:Pentose phosphate pathway
364106.8.peg.3275,Metabolic:Propanoate metabolism
364106.8.peg.3280,Metabolic:Pentose phosphate pathway
364106.8.peg.3281,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.3282,Metabolic:Vitamin B6 metabolism
364106.8.peg.3291,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.3297,Metabolic:Pentose phosphate pathway
364106.8.peg.3299,Metabolic:Arginine and proline metabolism
364106.8.peg.3301,Metabolic:Arginine and proline metabolism
364106.8.peg.3304,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3305,"Metabolic:Transport, extracellular"
364106.8.peg.3308,Translation
364106.8.peg.3309,Metabolic:Glutathione metabolism
364106.8.peg.3319,Metabolic:Alanine and aspartate metabolism
364106.8.peg.3327,"Metabolic:Transport, extracellular"
364106.8.peg.3328,Metabolic:Urea cycle
364106.8.peg.3340,Metabolic:Aminosugar metabolism
364106.8.peg.3341,Metabolic:Aminosugar metabolism
364106.8.peg.3342,Metabolic:Aminosugar metabolism
364106.8.peg.3359,"Metabolic:Transport, extracellular"
364106.8.peg.3360,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3362,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3363,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3364,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3367,Metabolic:Fatty acid synthesis
364106.8.peg.3368,Metabolic:Fatty acid synthesis
364106.8.peg.3369,Metabolic:Biotin metabolism
364106.8.peg.3379,"Metabolic:Transport, extracellular"
364106.8.peg.3380,Metabolic:Arginine and proline metabolism
364106.8.peg.3386,Metabolic:Respiration
364106.8.peg.3389,Metabolic:Respiration
364106.8.peg.3397,Metabolic:Methionine and cysteine metabolism
364106.8.peg.3401,Metabolic:Ascorbate and aldarate metabolism
364106.8.peg.3406,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.3407,Metabolic:Fructose and mannose metabolism
364106.8.peg.3408,Metabolic:Citric acid cycle
364106.8.peg.3409,"Metabolic:Transport, extracellular"
364106.8.peg.3413,Metabolic:Glycerophospholipid metabolism
364106.8.peg.3414,Metabolic:Exchange/demand reaction
364106.8.peg.3415,"Metabolic:Transport, extracellular"
364106.8.peg.3431,Metabolic:Exchange/demand reaction
364106.8.peg.3435,Metabolic:Nucleotide interconversion
364106.8.peg.3450,Metabolic:Vitamin B2 metabolism
364106.8.peg.3455,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.3457,Metabolic:Nucleotide interconversion
364106.8.peg.3459,Metabolic:Exchange/demand reaction
364106.8.peg.3460,Metabolic:Folate metabolism
364106.8.peg.3461,Metabolic:Folate metabolism
364106.8.peg.3462,Metabolic:Cell wall biosynthesis
364106.8.peg.3465,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3466,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3467,"Metabolic:Transport, extracellular"
364106.8.peg.3469,tRNA-Charging
364106.8.peg.3470,Metabolic:Exchange/demand reaction
364106.8.peg.3472,Metabolic:Exchange/demand reaction
364106.8.peg.3477,Metabolic:Arginine and proline metabolism
364106.8.peg.3486,Translation
364106.8.peg.3493,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.3494,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.3495,"Metabolic:Transport, extracellular"
364106.8.peg.3511,"Metabolic:Transport, extracellular"
364106.8.peg.3514,Metabolic:Pyruvate metabolism
364106.8.peg.3515,Metabolic:Pyruvate metabolism
364106.8.peg.3516,"Metabolic:Transport, extracellular"
364106.8.peg.3517,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3522,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3523,Metabolic:Ascorbate and aldarate metabolism
364106.8.peg.3524,"Metabolic:Transport, extracellular"
364106.8.peg.3526,Metabolic:Ascorbate and aldarate metabolism
364106.8.peg.3535,Metabolic:Galactose metabolism
364106.8.peg.3540,Translation
364106.8.peg.3543,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.3555,"Metabolic:Transport, extracellular"
364106.8.peg.3558,Translation
364106.8.peg.3559,tRNA-Charging
364106.8.peg.3560,Metabolic:Pyrimidine synthesis
364106.8.peg.3561,Translation
364106.8.peg.3562,Translation
364106.8.peg.3563,Metabolic:Exchange/demand reaction
364106.8.peg.3565,Metabolic:Alanine and aspartate metabolism
364106.8.peg.3568,Metabolic:Folate metabolism
364106.8.peg.3569,Metabolic:Folate metabolism
364106.8.peg.3571,Translation
364106.8.peg.3573,Transcription
364106.8.peg.3577,tRNA-Charging
364106.8.peg.3578,tRNA-Charging
364106.8.peg.3579,Metabolic:Terpenoid backbone biosynthesis
364106.8.peg.3581,Metabolic:Aminosugar metabolism
364106.8.peg.3589,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.3590,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.3605,Metabolic:Glutamate metabolism
364106.8.peg.3606,Metabolic:Glutamate metabolism
364106.8.peg.3608,Metabolic:Aminosugar metabolism
364106.8.peg.3609,Metabolic:Aminosugar metabolism
364106.8.peg.3611,Metabolic:Aminosugar metabolism
364106.8.peg.3616,tRNA-Charging
364106.8.peg.3617,tRNA-Charging
364106.8.peg.3622,Metabolic:Citric acid cycle
364106.8.peg.3632,Transcription
364106.8.peg.3640,Metabolic:Biotin metabolism
364106.8.peg.3641,Metabolic:Biotin metabolism
364106.8.peg.3643,Metabolic:Fructose and mannose metabolism
364106.8.peg.3644,"Metabolic:Transport, extracellular"
364106.8.peg.3645,"Metabolic:Transport, extracellular"
364106.8.peg.3647,Metabolic:Galactose metabolism
364106.8.peg.3653,"Metabolic:Transport, extracellular"
364106.8.peg.3654,Translation
364106.8.peg.3663,"Metabolic:Transport, extracellular"
364106.8.peg.3664,"Metabolic:Transport, extracellular"
364106.8.peg.3665,"Metabolic:Transport, extracellular"
364106.8.peg.3669,Metabolic:Phenylalanine metabolism
364106.8.peg.3674,Translation
364106.8.peg.3675,tRNA-Charging
364106.8.peg.3676,Translation
364106.8.peg.3677,"Metabolic:Transport, extracellular"
364106.8.peg.3681,tRNA-Charging
364106.8.peg.3682,Metabolic:Exchange/demand reaction
364106.8.peg.3683,tRNA-Charging
364106.8.peg.3684,tRNA-Charging
364106.8.peg.3685,tRNA-Charging
364106.8.peg.3686,tRNA-Charging
364106.8.peg.3688,tRNA-Charging
364106.8.peg.3689,tRNA-Charging
364106.8.peg.3690,tRNA-Charging
364106.8.peg.3691,tRNA-Charging
364106.8.peg.3692,tRNA-Charging
364106.8.peg.3693,tRNA-Charging
364106.8.peg.3694,tRNA-Charging
364106.8.peg.3695,tRNA-Charging
364106.8.peg.3696,tRNA-Charging
364106.8.peg.3697,tRNA-Charging
364106.8.peg.3698,tRNA-Charging
364106.8.peg.3699,tRNA-Charging
364106.8.peg.3700,tRNA-Charging
364106.8.peg.3701,tRNA-Charging
364106.8.peg.3702,tRNA-Charging
364106.8.peg.3703,tRNA-Charging
364106.8.peg.3704,tRNA-Charging
364106.8.peg.3705,tRNA-Charging
364106.8.peg.3706,tRNA-Charging
364106.8.peg.3707,tRNA-Charging
364106.8.peg.3708,tRNA-Charging
364106.8.peg.3727,Translation
364106.8.peg.3729,Metabolic:CoA synthesis
364106.8.peg.3730,Metabolic:Biotin metabolism
364106.8.peg.3731,Metabolic:Cell wall biosynthesis
364106.8.peg.3733,Metabolic:Purine synthesis
364106.8.peg.3734,Metabolic:Purine synthesis
364106.8.peg.3744,Metabolic:Heme synthesis
364106.8.peg.3745,Metabolic:Thiamine metabolism
364106.8.peg.3747,Metabolic:Thiamine metabolism
364106.8.peg.3748,Metabolic:Thiamine metabolism
364106.8.peg.3749,Metabolic:Thiamine metabolism
364106.8.peg.3750,Metabolic:Thiamine metabolism
364106.8.peg.3751,Metabolic:Thiamine metabolism
364106.8.peg.3752,Metabolic:Thiamine metabolism
364106.8.peg.3753,Metabolic:Exchange/demand reaction
364106.8.peg.3754,Metabolic:Exchange/demand reaction
364106.8.peg.3755,tRNA-Charging
364106.8.peg.3756,tRNA-Charging
364106.8.peg.3757,tRNA-Charging
364106.8.peg.3758,Translation
364106.8.peg.3759,Transcription
364106.8.peg.3761,Translation
364106.8.peg.3762,Translation
364106.8.peg.3763,tRNA-Charging
364106.8.peg.3764,tRNA-Charging
364106.8.peg.3782,Metabolic:Arginine and proline metabolism
364106.8.peg.3783,Metabolic:Folate metabolism
364106.8.peg.3787,Metabolic:Nitrogen metabolism
364106.8.peg.3788,Metabolic:Respiration
364106.8.peg.3790,Metabolic:Vitamin B12 metabolism
364106.8.peg.3800,tRNA-Charging
364106.8.peg.3801,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.3802,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.3805,Metabolic:Phenylalanine metabolism
364106.8.peg.3806,Metabolic:Phenylalanine metabolism
364106.8.peg.3812,Metabolic:Cell wall biosynthesis
364106.8.peg.3823,Transcription
364106.8.peg.3826,"Metabolic:Transport, extracellular"
364106.8.peg.3827,Metabolic:Biotin metabolism
364106.8.peg.3833,"Metabolic:Transport, extracellular"
364106.8.peg.3834,Metabolic:Starch and sucrose metabolism
364106.8.peg.3835,Metabolic:Starch and sucrose metabolism
364106.8.peg.3843,Metabolic:Sulfur metabolism
364106.8.peg.3844,Metabolic:Glycerophospholipid metabolism
364106.8.peg.3856,Metabolic:Starch and sucrose metabolism
364106.8.peg.3857,Metabolic:Starch and sucrose metabolism
364106.8.peg.3858,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.3861,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3864,Metabolic:Pentose phosphate pathway
364106.8.peg.3873,Metabolic:Glutathione metabolism
364106.8.peg.3875,Metabolic:Glycerophospholipid metabolism
364106.8.peg.3876,"Metabolic:Transport, extracellular"
364106.8.peg.3877,"Metabolic:Transport, extracellular"
364106.8.peg.3878,"Metabolic:Transport, extracellular"
364106.8.peg.3879,"Metabolic:Transport, extracellular"
364106.8.peg.3880,"Metabolic:Transport, extracellular"
364106.8.peg.3881,"Metabolic:Transport, extracellular"
364106.8.peg.3882,"Metabolic:Transport, extracellular"
364106.8.peg.3883,"Metabolic:Transport, extracellular"
364106.8.peg.3884,"Metabolic:Transport, extracellular"
364106.8.peg.3887,"Metabolic:Transport, extracellular"
364106.8.peg.3889,"Metabolic:Transport, extracellular"
364106.8.peg.3891,"Metabolic:Transport, extracellular"
364106.8.peg.3892,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.3897,Post-translation
364106.8.peg.3898,Translation
364106.8.peg.3902,"Metabolic:Transport, extracellular"
364106.8.peg.3927,"Metabolic:Transport, extracellular"
364106.8.peg.3934,Metabolic:Glutathione metabolism
364106.8.peg.3962,Metabolic:Glutamate metabolism
364106.8.peg.3964,Metabolic:Starch and sucrose metabolism
364106.8.peg.3971,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.3991,"Metabolic:Transport, extracellular"
364106.8.peg.3997,"Metabolic:Transport, extracellular"
364106.8.peg.4004,Metabolic:Biotin metabolism
364106.8.peg.4006,Metabolic:Pentose phosphate pathway
364106.8.peg.4012,tRNA-Charging
364106.8.peg.4013,tRNA-Charging
364106.8.peg.4018,Metabolic:Pentose phosphate pathway
364106.8.peg.4019,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.4020,"Metabolic:Transport, extracellular"
364106.8.peg.4021,"Metabolic:Transport, extracellular"
364106.8.peg.4022,"Metabolic:Transport, extracellular"
364106.8.peg.4027,"Metabolic:Valine, leucine, and isoleucine metabolism"
364106.8.peg.4030,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.4039,Metabolic:Pentose and glucuronate interconversions
364106.8.peg.4040,Metabolic:Glyoxylate and dicarboxylate metabolism
364106.8.peg.4042,Metabolic:Pyruvate metabolism
364106.8.peg.4048,"Metabolic:Transport, extracellular"
364106.8.peg.4049,Metabolic:Fructose and mannose metabolism
364106.8.peg.4056,"Metabolic:Transport, extracellular"
364106.8.peg.4058,Metabolic:Pyruvate metabolism
364106.8.peg.4059,Metabolic:Exchange/demand reaction
364106.8.peg.4060,Metabolic:Methionine and cysteine metabolism
364106.8.peg.4061,Metabolic:Glycerophospholipid metabolism
364106.8.peg.4062,Post-translation
364106.8.peg.4066,Metabolic:Glycolysis/gluconeogenesis
364106.8.peg.4070,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.4071,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
364106.8.peg.4072,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4073,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4074,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4077,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4078,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4080,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4081,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4082,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4083,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4084,Metabolic:Lipopolysaccharide biosynthesis
364106.8.peg.4085,Metabolic:CoA synthesis
364106.8.peg.4087,tRNA-Charging
364106.8.peg.4088,tRNA-Charging
364106.8.peg.4090,Metabolic:CoA synthesis
364106.8.peg.4091,Metabolic:Pyrimidine catabolism
364106.8.peg.4093,Metabolic:Pyrimidine synthesis
364106.8.peg.4094,Transcription
364106.8.peg.4100,Metabolic:Nucleotide interconversion
364106.8.peg.4101,Transcription
364106.8.peg.4102,Metabolic:Nucleotide interconversion
364106.8.peg.4105,"Metabolic:Transport, extracellular"
364106.8.peg.4106,"Metabolic:Transport, extracellular"
364106.8.peg.4108,Metabolic:Respiration
