,subsystem
g.1274.peg.2548,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.2553,Metabolic:Oxidative phosphorylation
g.1274.peg.2554,Metabolic:Selenoamino acid metabolism
g.1274.peg.2567,Metabolic:Lysine metabolism
g.1274.peg.2582,Metabolic:Inositol phosphate metabolism
g.1274.peg.2588,Metabolic:Tyrosine metabolism
g.1274.peg.2589,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.2594,"Metabolic:Transport, extracellular"
g.1274.peg.2598,"Metabolic:Transport, extracellular"
g.1274.peg.2610,Metabolic:Propanoate metabolism
g.1274.peg.2611,Metabolic:Nucleotide interconversion
g.1274.peg.2612,Metabolic:Lipopolysaccharide biosynthesis
g.1274.peg.2613,Metabolic:Pentose phosphate pathway
g.1274.peg.2614,Metabolic:Butanoate metabolism
g.1274.peg.2637,Metabolic:Glyoxylate and dicarboxylate metabolism
398578.3.peg.2642,Metabolic:Glutamate metabolism
398578.3.peg.2645,Metabolic:Citric acid cycle
398578.3.peg.2646,Metabolic:Citric acid cycle
g.1274.peg.2655,"Metabolic:Transport, extracellular"
398578.3.peg.2655,Metabolic:Glycolysis/gluconeogenesis
g.1274.peg.2662,Translation
g.1274.peg.2672,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.2681,tRNA-Charging
g.1274.peg.2690,Metabolic:Others
g.1274.peg.2692,Metabolic:Exchange/demand reaction
g.1274.peg.2697,"Metabolic:Transport, extracellular"
g.1274.peg.2699,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.2701,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.2710,Metabolic:Pyrimidine catabolism
g.1274.peg.2715,Metabolic:Tyrosine metabolism
g.1274.peg.2718,Metabolic:Pyrimidine catabolism
g.1274.peg.2724,Metabolic:Oxidative phosphorylation
g.1274.peg.2734,Metabolic:Butanoate metabolism
g.1274.peg.2741,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.2746,Translation
398578.3.peg.2747,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.2749,Transcription
g.1274.peg.2756,Metabolic:Exchange/demand reaction
g.1274.peg.2757,Metabolic:Glutathione metabolism
g.1274.peg.2763,Metabolic:Squalene and cholesterol synthesis
g.1274.peg.2764,"Metabolic:Transport, extracellular"
g.1274.peg.2773,"Metabolic:Transport, extracellular"
398578.3.peg.2781,Metabolic:Vitamin B12 metabolism
398578.3.peg.2782,Metabolic:Vitamin B12 metabolism
g.1274.peg.2784,Metabolic:Pyruvate metabolism
398578.3.peg.2793,Metabolic:Vitamin B12 metabolism
398578.3.peg.2795,Metabolic:Vitamin B12 metabolism
g.1274.peg.2796,Metabolic:Pentose phosphate pathway
398578.3.peg.2797,Metabolic:Vitamin B12 metabolism
g.1274.peg.2798,Metabolic:Lysine metabolism
g.1274.peg.2800,Metabolic:Citric acid cycle
g.1274.peg.2808,Metabolic:Methionine and cysteine metabolism
398578.3.peg.2808,Metabolic:Alanine and aspartate metabolism
g.1274.peg.2812,Metabolic:Pyruvate metabolism
g.1274.peg.2821,Metabolic:Aminosugar metabolism
g.1274.peg.2822,Metabolic:Vitamin B12 metabolism
398578.3.peg.2834,Metabolic:Alanine and aspartate metabolism
398578.3.peg.2837,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.2851,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.2854,Metabolic:Vitamin B12 metabolism
g.1274.peg.2859,Metabolic:Butanoate metabolism
g.1274.peg.2860,Metabolic:Fatty acid synthesis
g.1274.peg.2861,"Metabolic:Transport, extracellular"
g.1274.peg.2866,Metabolic:Nucleotide interconversion
g.1274.peg.2875,"Metabolic:Transport, extracellular"
g.1274.peg.2879,Metabolic:Taurine and hypotaurine metabolism
g.1274.peg.2880,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.2891,Metabolic:Exchange/demand reaction
g.1274.peg.2896,Translation
g.1274.peg.2897,Metabolic:Lysine metabolism
g.1274.peg.2898,tRNA-Charging
g.1274.peg.2902,"Metabolic:Transport, extracellular"
g.1274.peg.2904,Metabolic:Citric acid cycle
g.1274.peg.2908,"Metabolic:Transport, extracellular"
g.1274.peg.2909,Metabolic:Pyruvate metabolism
g.1274.peg.2912,Metabolic:Methionine and cysteine metabolism
g.1274.peg.2913,Metabolic:Nucleotide interconversion
g.1274.peg.2915,"Metabolic:Transport, extracellular"
g.1274.peg.2921,Metabolic:NAD metabolism
g.1274.peg.2931,Metabolic:NAD metabolism
g.1274.peg.2933,Metabolic:Butanoate metabolism
g.1274.peg.2940,"Metabolic:Transport, extracellular"
g.1274.peg.2944,Metabolic:Fatty acid synthesis
g.1274.peg.2948,Metabolic:Glycerophospholipid metabolism
g.1274.peg.2950,"Metabolic:Transport, extracellular"
g.1274.peg.2951,Metabolic:Citric acid cycle
g.1274.peg.2960,Metabolic:Heme synthesis
g.1274.peg.2966,Metabolic:Urea cycle
g.1274.peg.2967,"Metabolic:Transport, extracellular"
g.1274.peg.2968,Metabolic:Methionine and cysteine metabolism
g.1274.peg.2972,Metabolic:Vitamin B12 metabolism
g.1274.peg.2973,"Metabolic:Transport, extracellular"
g.1274.peg.2974,Metabolic:ROS detoxification
g.1274.peg.2979,Metabolic:Sulfur metabolism
g.1274.peg.2980,"Metabolic:Transport, extracellular"
g.1274.peg.2986,Metabolic:Butanoate metabolism
g.1274.peg.2989,Metabolic:Arginine and proline metabolism
g.1274.peg.2992,"Metabolic:Transport, extracellular"
g.1274.peg.2999,Metabolic:Glyoxylate and dicarboxylate metabolism
398578.3.peg.2999,Metabolic:Nucleotide interconversion
398578.3.peg.3000,"Metabolic:Valine, leucine, and isoleucine metabolism"
398578.3.peg.3004,Metabolic:Nucleotide interconversion
g.1274.peg.3009,tRNA-Charging
g.1274.peg.3012,Translation
398578.3.peg.3013,Metabolic:Folate metabolism
g.1274.peg.3021,Metabolic:Oxidative phosphorylation
g.1274.peg.3022,Metabolic:Arginine and proline metabolism
g.1274.peg.3024,tRNA-Charging
g.1274.peg.3025,Metabolic:Propanoate metabolism
g.1274.peg.3034,Metabolic:Exchange/demand reaction
g.1274.peg.3041,Metabolic:Vitamin B12 metabolism
398578.3.peg.3043,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.3060,"Metabolic:Transport, extracellular"
398578.3.peg.3064,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.3072,Metabolic:Lipopolysaccharide biosynthesis
g.1274.peg.3079,tRNA-Charging
g.1274.peg.3084,tRNA-Charging
g.1274.peg.3099,Metabolic:Arginine and proline metabolism
398578.3.peg.3099,Metabolic:Folate metabolism
g.1274.peg.3102,Metabolic:Fatty acid synthesis
g.1274.peg.3105,Metabolic:Exchange/demand reaction
g.1274.peg.3115,"Metabolic:Transport, extracellular"
g.1274.peg.3116,Metabolic:Glycolysis/gluconeogenesis
g.1274.peg.3122,Metabolic:Phenylalanine metabolism
g.1274.peg.3132,tRNA-Charging
g.1274.peg.3135,Metabolic:Exchange/demand reaction
g.1274.peg.3143,Metabolic:Fatty acid synthesis
g.1274.peg.3155,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3161,Metabolic:Butanoate metabolism
g.1274.peg.3164,tRNA-Charging
g.1274.peg.3173,"Metabolic:Transport, extracellular"
398578.3.peg.3182,Metabolic:Nucleotide interconversion
g.1274.peg.3187,Metabolic:Fatty acid synthesis
g.1274.peg.3195,Metabolic:Arginine and proline metabolism
g.1274.peg.3210,tRNA-Charging
g.1274.peg.3213,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3216,"Metabolic:Transport, extracellular"
g.1274.peg.3233,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3247,Metabolic:Propanoate metabolism
398578.3.peg.3254,Metabolic:Glycolysis/gluconeogenesis
g.1274.peg.3261,Metabolic:Vitamin B6 metabolism
g.1274.peg.3278,tRNA-Charging
398578.3.peg.3281,Metabolic:Thiamine metabolism
398578.3.peg.3282,Metabolic:Thiamine metabolism
398578.3.peg.3285,Metabolic:Thiamine metabolism
g.1274.peg.3306,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.3312,"Metabolic:Transport, extracellular"
g.1274.peg.3316,"Metabolic:Transport, extracellular"
g.1274.peg.3334,"Metabolic:Transport, extracellular"
g.1274.peg.3336,Metabolic:Pyruvate metabolism
g.1274.peg.3343,Metabolic:Pyrimidine catabolism
398578.3.peg.3347,Metabolic:Glycolysis/gluconeogenesis
g.1274.peg.3351,Metabolic:Fatty acid synthesis
g.1274.peg.3360,Translation
g.1274.peg.3372,Metabolic:Fatty acid synthesis
g.1274.peg.3381,Metabolic:Terpenoid backbone biosynthesis
g.1274.peg.3384,"Metabolic:Transport, extracellular"
g.1274.peg.3385,Metabolic:Benzoate degradation
g.1274.peg.3391,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.3402,Metabolic:Methionine and cysteine metabolism
g.1274.peg.3403,Translation
g.1274.peg.3411,Metabolic:Lipopolysaccharide biosynthesis
g.1274.peg.3415,Metabolic:Heme synthesis
g.1274.peg.3428,Metabolic:Tyrosine metabolism
g.1274.peg.3435,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3448,Metabolic:ROS detoxification
g.1274.peg.3491,"Metabolic:Transport, extracellular"
g.1274.peg.3494,Metabolic:Methionine and cysteine metabolism
398578.3.peg.3511,Metabolic:Purine synthesis
g.1274.peg.3517,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3518,Metabolic:Phenylalanine metabolism
g.1274.peg.3520,"Metabolic:Transport, extracellular"
398578.3.peg.3523,Metabolic:Alanine and aspartate metabolism
g.1274.peg.3525,Metabolic:Propanoate metabolism
398578.3.peg.3525,Metabolic:Vitamin B12 metabolism
g.1274.peg.3526,Metabolic:Sulfur metabolism
398578.3.peg.3530,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.3532,Metabolic:Fatty acid synthesis
g.1274.peg.3541,"Metabolic:Transport, extracellular"
g.1274.peg.3542,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.3553,Metabolic:Fatty acid synthesis
398578.3.peg.3553,Metabolic:Alanine and aspartate metabolism
398578.3.peg.3554,Metabolic:Nucleotide interconversion
g.1274.peg.3558,Metabolic:Nucleotide interconversion
g.1274.peg.3564,Metabolic:Tyrosine metabolism
g.1274.peg.3569,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3577,Metabolic:Selenoamino acid metabolism
g.1274.peg.3613,Metabolic:Glutathione metabolism
g.1274.peg.3618,Metabolic:Fatty acid synthesis
g.1274.peg.3619,Metabolic:Arginine and proline metabolism
g.1274.peg.3626,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
398578.3.peg.3630,Metabolic:Citric acid cycle
398578.3.peg.3635,Metabolic:Tetrahydrobiopterin metabolism
g.1274.peg.3639,Metabolic:Glutathione metabolism
398578.3.peg.3646,Metabolic:Citric acid cycle
g.1274.peg.3647,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3655,"Metabolic:Transport, extracellular"
g.1274.peg.3683,Metabolic:Propanoate metabolism
g.1274.peg.3688,tRNA-Charging
g.1274.peg.3689,"Metabolic:Transport, extracellular"
398578.3.peg.3692,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
398578.3.peg.3693,Metabolic:Arginine and proline metabolism
g.1274.peg.3696,Metabolic:ROS detoxification
398578.3.peg.3697,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.3708,"Metabolic:Transport, extracellular"
g.1274.peg.3711,Metabolic:Naphthalene degradation
g.1274.peg.3716,Metabolic:Methionine and cysteine metabolism
g.1274.peg.3722,"Metabolic:Transport, extracellular"
g.1274.peg.3731,Metabolic:Pentose phosphate pathway
g.1274.peg.3733,Metabolic:ROS detoxification
g.1274.peg.3743,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.3746,tRNA-Charging
g.1274.peg.3748,Metabolic:Benzoate degradation
398578.3.peg.3750,Metabolic:Pentose phosphate pathway
g.1274.peg.3751,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
398578.3.peg.3764,Metabolic:Biotin metabolism
g.1274.peg.3768,Metabolic:Selenoamino acid metabolism
398578.3.peg.3774,Metabolic:Vitamin B12 metabolism
g.1274.peg.3783,"Metabolic:Transport, extracellular"
g.1274.peg.3788,"Metabolic:Transport, extracellular"
g.1274.peg.3801,tRNA-Charging
g.1274.peg.3815,Metabolic:Butanoate metabolism
g.1274.peg.3821,Metabolic:Fatty acid synthesis
g.1274.peg.3823,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.3825,Metabolic:Pyrimidine catabolism
g.1274.peg.3831,"Metabolic:Transport, extracellular"
g.1274.peg.3841,"Metabolic:Transport, extracellular"
g.1274.peg.3859,"Metabolic:Transport, extracellular"
g.1274.peg.3881,tRNA-Charging
g.1274.peg.3882,Translation
g.1274.peg.3896,"Metabolic:Transport, extracellular"
398578.3.peg.3896,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.3914,"Metabolic:Transport, extracellular"
g.1274.peg.3917,Metabolic:Pentose phosphate pathway
g.1274.peg.3921,"Metabolic:Transport, extracellular"
g.1274.peg.3924,Metabolic:Citric acid cycle
g.1274.peg.3926,Metabolic:Pyruvate metabolism
g.1274.peg.3927,Metabolic:Propanoate metabolism
398578.3.peg.3928,Metabolic:Vitamin B6 metabolism
g.1274.peg.3946,Metabolic:Glycolysis/gluconeogenesis
g.1274.peg.3952,Metabolic:Heme synthesis
g.1274.peg.3956,Metabolic:Exchange/demand reaction
g.1274.peg.3957,"Metabolic:Transport, extracellular"
g.1274.peg.3960,tRNA-Charging
g.1274.peg.3961,Metabolic:Glutathione metabolism
g.1274.peg.3962,Metabolic:Pentose and glucuronate interconversions
g.1274.peg.3969,"Metabolic:Transport, extracellular"
g.1274.peg.3972,"Metabolic:Transport, extracellular"
398578.3.peg.3972,Metabolic:Pyrimidine synthesis
g.1274.peg.3973,Metabolic:ROS detoxification
g.1274.peg.3982,"Metabolic:Transport, extracellular"
g.1274.peg.3986,tRNA-Charging
398578.3.peg.3986,Metabolic:Alanine and aspartate metabolism
g.1274.peg.3998,Metabolic:Exchange/demand reaction
g.1274.peg.4005,Metabolic:Exchange/demand reaction
g.1274.peg.4007,Metabolic:Glycerophospholipid metabolism
g.1274.peg.4011,tRNA-Charging
g.1274.peg.4013,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.4017,Metabolic:Terpenoid backbone biosynthesis
g.1274.peg.4019,Translation
g.1274.peg.4020,"Metabolic:Transport, extracellular"
g.1274.peg.4021,"Metabolic:Transport, extracellular"
398578.3.peg.4022,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4026,Metabolic:Cell wall biosynthesis
g.1274.peg.4029,Metabolic:Pentose phosphate pathway
g.1274.peg.4044,tRNA-Charging
g.1274.peg.4047,Metabolic:Nucleotide interconversion
g.1274.peg.4049,Metabolic:Fatty acid synthesis
g.1274.peg.4051,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4054,Metabolic:Folate metabolism
g.1274.peg.4055,Translation
g.1274.peg.4058,Metabolic:NAD metabolism
g.1274.peg.4061,tRNA-Charging
g.1274.peg.4063,Translation
g.1274.peg.4065,Metabolic:Fatty acid synthesis
g.1274.peg.4068,Metabolic:Exchange/demand reaction
g.1274.peg.4069,Metabolic:Sulfur metabolism
g.1274.peg.4070,tRNA-Charging
g.1274.peg.4072,Metabolic:Pyrimidine synthesis
g.1274.peg.4076,"Metabolic:Transport, extracellular"
g.1274.peg.4088,Metabolic:Folate metabolism
g.1274.peg.4099,Metabolic:Ascorbate and aldarate metabolism
g.1274.peg.4102,"Metabolic:Transport, extracellular"
g.1274.peg.4105,Metabolic:Exchange/demand reaction
g.1274.peg.4107,Metabolic:Tyrosine metabolism
g.1274.peg.4133,Metabolic:Fructose and mannose metabolism
g.1274.peg.4138,Metabolic:Starch and sucrose metabolism
g.1274.peg.4139,tRNA-Charging
g.1274.peg.4141,Transcription
g.1274.peg.4143,Metabolic:Respiration
g.1274.peg.4145,tRNA-Charging
g.1274.peg.4146,Metabolic:Pyrimidine catabolism
g.1274.peg.4155,Metabolic:Respiration
g.1274.peg.4157,Metabolic:Nucleotide interconversion
g.1274.peg.4158,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.4165,"Metabolic:Transport, extracellular"
g.1274.peg.4166,"Metabolic:Transport, extracellular"
g.1274.peg.4171,Transcription
g.1274.peg.4173,Metabolic:Respiration
g.1274.peg.4174,Metabolic:Exchange/demand reaction
g.1274.peg.4185,"Metabolic:Transport, extracellular"
g.1274.peg.4191,tRNA-Charging
g.1274.peg.4196,"Metabolic:Transport, extracellular"
g.1274.peg.4198,Metabolic:Propanoate metabolism
g.1274.peg.4201,Metabolic:Folate metabolism
g.1274.peg.4206,Metabolic:Citric acid cycle
g.1274.peg.4207,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1274.peg.4208,tRNA-Charging
g.1274.peg.4209,Metabolic:Exchange/demand reaction
g.1274.peg.4210,Metabolic:NAD metabolism
g.1274.peg.4225,Metabolic:Sulfur metabolism
g.1274.peg.4227,Metabolic:Nucleotide interconversion
g.1274.peg.4237,Translation
g.1274.peg.4238,Metabolic:Respiration
g.1274.peg.4239,Metabolic:NAD metabolism
g.1274.peg.4241,Metabolic:Sulfur metabolism
g.1274.peg.4248,Metabolic:Aminobenzoate degradation
g.1274.peg.4251,Translation
g.1274.peg.4253,tRNA-Charging
g.1274.peg.4255,"Metabolic:Transport, extracellular"
g.1274.peg.4258,Metabolic:Respiration
398578.3.peg.4260,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.4261,Translation
g.1274.peg.4264,Metabolic:Pyruvate metabolism
g.1274.peg.4265,tRNA-Charging
g.1274.peg.4266,Metabolic:Respiration
g.1274.peg.4267,Metabolic:Pyrimidine catabolism
g.1274.peg.4270,Metabolic:Terpenoid backbone biosynthesis
398578.3.peg.4270,Metabolic:Alanine and aspartate metabolism
g.1274.peg.4276,Metabolic:Respiration
g.1274.peg.4280,"Metabolic:Transport, extracellular"
g.1274.peg.4282,"Metabolic:Transport, extracellular"
g.1274.peg.4283,Translation
g.1274.peg.4292,"Metabolic:Transport, extracellular"
398578.3.peg.4292,Metabolic:Urea cycle
g.1274.peg.4301,Metabolic:Pyrimidine catabolism
g.1274.peg.4311,Metabolic:Cholesterol metabolism
g.1274.peg.4314,tRNA-Charging
g.1274.peg.4315,tRNA-Charging
g.1274.peg.4316,tRNA-Charging
g.1274.peg.4319,Metabolic:Oxidative phosphorylation
398578.3.peg.4320,Metabolic:Vitamin B6 metabolism
g.1274.peg.4328,Metabolic:Cell wall biosynthesis
g.1274.peg.4330,Translation
g.1274.peg.4337,Metabolic:Pyruvate metabolism
g.1274.peg.4347,Metabolic:Vitamin B6 metabolism
g.1274.peg.4349,Metabolic:Nucleotide interconversion
g.1274.peg.4359,Metabolic:NAD metabolism
g.1274.peg.4371,Metabolic:Exchange/demand reaction
g.1274.peg.4372,Metabolic:Vitamin B6 metabolism
g.1274.peg.4379,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.4383,Metabolic:Glycerophospholipid metabolism
g.1274.peg.4389,"Metabolic:Transport, extracellular"
g.1274.peg.4391,tRNA-Charging
g.1274.peg.4392,Metabolic:Aminosugar metabolism
398578.3.peg.4392,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.4394,Metabolic:Fatty acid synthesis
g.1274.peg.4401,tRNA-Charging
g.1274.peg.4408,Translation
g.1274.peg.4410,Metabolic:Respiration
g.1274.peg.4415,tRNA-Charging
g.1274.peg.4419,"Metabolic:Transport, extracellular"
g.1274.peg.4421,"Metabolic:Transport, extracellular"
g.1274.peg.4422,Metabolic:Fatty acid synthesis
g.1274.peg.4424,Metabolic:Pyruvate metabolism
g.1274.peg.4430,"Metabolic:Transport, extracellular"
g.1274.peg.4431,"Metabolic:Transport, extracellular"
g.1274.peg.4437,Metabolic:Respiration
g.1274.peg.4440,Metabolic:Tetrahydrobiopterin metabolism
g.1274.peg.4442,Metabolic:Lipopolysaccharide biosynthesis
g.1274.peg.4443,Metabolic:Arginine and proline metabolism
g.1274.peg.4450,Metabolic:Aminosugar metabolism
398578.3.peg.4457,Metabolic:Glycolysis/gluconeogenesis
g.1274.peg.4468,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4476,Metabolic:Nitrogen metabolism
g.1274.peg.4478,Metabolic:Cell wall biosynthesis
398578.3.peg.4478,Metabolic:CoA synthesis
g.1274.peg.4480,Metabolic:Fatty acid synthesis
g.1274.peg.4482,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.4485,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4487,Metabolic:Pyruvate metabolism
g.1274.peg.4491,Metabolic:Respiration
g.1274.peg.4498,Metabolic:CoA synthesis
398578.3.peg.4501,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1274.peg.4504,Metabolic:Vitamin B6 metabolism
g.1274.peg.4507,"Metabolic:Transport, extracellular"
g.1274.peg.4518,Metabolic:Arginine and proline metabolism
g.1274.peg.4524,tRNA-Charging
g.1274.peg.4526,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.4527,Metabolic:Biotin metabolism
g.1274.peg.4531,Translation
g.1274.peg.4532,Translation
g.1274.peg.4537,Metabolic:Exchange/demand reaction
398578.3.peg.4537,Metabolic:Citric acid cycle
g.1274.peg.4540,Metabolic:Glycolysis/gluconeogenesis
g.1274.peg.4543,Metabolic:Propanoate metabolism
g.1274.peg.4553,"Metabolic:Transport, extracellular"
398578.3.peg.4555,Metabolic:Urea cycle
g.1274.peg.4556,"Metabolic:Transport, extracellular"
g.1274.peg.4558,Translation
g.1274.peg.4567,Metabolic:Lipopolysaccharide biosynthesis
g.1274.peg.4574,Metabolic:Tyrosine metabolism
g.1274.peg.4575,Metabolic:Exchange/demand reaction
g.1274.peg.4580,Metabolic:Terpenoid backbone biosynthesis
g.1274.peg.4581,Metabolic:Nucleotide interconversion
g.1274.peg.4583,"Metabolic:Transport, extracellular"
g.1274.peg.4592,Metabolic:Respiration
g.1274.peg.4593,Metabolic:Nucleotide interconversion
g.1274.peg.4594,Metabolic:Nucleotide interconversion
g.1274.peg.4596,Translation
398578.3.peg.4599,Metabolic:Citric acid cycle
g.1274.peg.4601,tRNA-Charging
g.1274.peg.4602,"Metabolic:Transport, extracellular"
g.1274.peg.4603,Metabolic:Pyruvate metabolism
g.1274.peg.4610,Metabolic:Pyrimidine catabolism
g.1274.peg.4613,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4622,Metabolic:Respiration
g.1274.peg.4625,"Metabolic:Transport, extracellular"
g.1274.peg.4627,Translation
g.1274.peg.4628,Metabolic:Glycerophospholipid metabolism
g.1274.peg.4631,Metabolic:Exchange/demand reaction
g.1274.peg.4632,"Metabolic:Valine, leucine, and isoleucine metabolism"
398578.3.peg.4636,Metabolic:Sulfur metabolism
398578.3.peg.4637,Metabolic:Sulfur metabolism
398578.3.peg.4638,Metabolic:Sulfur metabolism
g.1274.peg.4639,"Metabolic:Transport, extracellular"
g.1274.peg.4641,Metabolic:Urea cycle
g.1274.peg.4643,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.4645,"Metabolic:Transport, extracellular"
g.1274.peg.4646,"Metabolic:Transport, extracellular"
g.1274.peg.4653,Translation
g.1274.peg.4654,tRNA-Charging
g.1274.peg.4656,Translation
g.1274.peg.4659,Metabolic:Glutathione metabolism
g.1274.peg.4662,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.4669,Metabolic:Aminobenzoate degradation
g.1274.peg.4677,Metabolic:Respiration
g.1274.peg.4686,Metabolic:Lysine metabolism
g.1274.peg.4695,"Metabolic:Transport, extracellular"
398578.3.peg.4702,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
398578.3.peg.4703,Metabolic:Phenylalanine metabolism
g.1274.peg.4704,"Metabolic:Transport, extracellular"
398578.3.peg.4704,Metabolic:Tyrosine metabolism
g.1274.peg.4705,Metabolic:Fatty acid synthesis
398578.3.peg.4705,Metabolic:Phenylalanine metabolism
g.1274.peg.4707,"Metabolic:Transport, extracellular"
g.1274.peg.4708,Translation
g.1274.peg.4709,Translation
g.1274.peg.4724,"Metabolic:Transport, extracellular"
g.1274.peg.4728,Metabolic:Cell wall biosynthesis
g.1274.peg.4737,"Metabolic:Transport, extracellular"
g.1274.peg.4738,Metabolic:Alanine and aspartate metabolism
g.1274.peg.4740,"Metabolic:Transport, extracellular"
398578.3.peg.4750,Metabolic:Methionine and cysteine metabolism
398578.3.peg.4751,Metabolic:Purine synthesis
398578.3.peg.4754,Metabolic:Folate metabolism
g.1274.peg.4755,Metabolic:Butanoate metabolism
g.1274.peg.4758,Metabolic:Glutamate metabolism
398578.3.peg.4758,Metabolic:Alanine and aspartate metabolism
g.1274.peg.4762,Translation
g.1274.peg.4768,Translation
g.1274.peg.4769,"Metabolic:Transport, extracellular"
g.1274.peg.4770,Metabolic:Respiration
g.1274.peg.4777,Metabolic:Alanine and aspartate metabolism
g.1274.peg.4782,Metabolic:Exchange/demand reaction
g.1274.peg.4790,Metabolic:Glutathione metabolism
g.1274.peg.4793,Translation
g.1274.peg.4797,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4802,tRNA-Charging
g.1274.peg.4807,Metabolic:Folate metabolism
g.1274.peg.4808,Metabolic:Propanoate metabolism
g.1274.peg.4810,Metabolic:Nucleotide salvage pathway
398578.3.peg.4814,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4815,"Metabolic:Transport, extracellular"
g.1274.peg.4819,Metabolic:Respiration
g.1274.peg.4822,"Metabolic:Transport, extracellular"
g.1274.peg.4823,tRNA-Charging
g.1274.peg.4827,"Metabolic:Transport, extracellular"
g.1274.peg.4830,Metabolic:Sulfur metabolism
g.1274.peg.4831,"Metabolic:Valine, leucine, and isoleucine metabolism"
398578.3.peg.4833,Metabolic:Purine synthesis
g.1274.peg.4838,Metabolic:Purine synthesis
g.1274.peg.4839,Metabolic:Respiration
g.1274.peg.4840,Metabolic:Fatty acid synthesis
g.1274.peg.4842,Translation
398578.3.peg.4844,"Metabolic:Valine, leucine, and isoleucine metabolism"
398578.3.peg.4845,"Metabolic:Valine, leucine, and isoleucine metabolism"
398578.3.peg.4847,"Metabolic:Valine, leucine, and isoleucine metabolism"
398578.3.peg.4848,"Metabolic:Valine, leucine, and isoleucine metabolism"
398578.3.peg.4849,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1274.peg.4851,Translation
g.1274.peg.4853,"Metabolic:Transport, extracellular"
g.1274.peg.4856,Metabolic:Glycerophospholipid metabolism
398578.3.peg.4857,Metabolic:NAD metabolism
g.1274.peg.4861,Metabolic:Glycerophospholipid metabolism
g.1274.peg.4869,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1274.peg.4887,Metabolic:Exchange/demand reaction
398578.3.peg.4890,Metabolic:Citric acid cycle
g.1274.peg.4891,"Metabolic:Transport, extracellular"
g.1274.peg.4893,tRNA-Charging
g.1274.peg.4896,Metabolic:Methionine and cysteine metabolism
g.1274.peg.4899,Metabolic:Exchange/demand reaction
g.1274.peg.4903,Metabolic:Glycerophospholipid metabolism
398578.3.peg.4905,Metabolic:Cell wall biosynthesis
398578.3.peg.4906,Metabolic:Folate metabolism
