,subsystem
521000.6.peg.414,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.415,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.423,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
521000.6.peg.426,"Metabolic:Transport, extracellular"
521000.6.peg.440,Metabolic:Lysine metabolism
521000.6.peg.451,Metabolic:Respiration
521000.6.peg.452,Metabolic:Respiration
521000.6.peg.457,Metabolic:Pyrimidine catabolism
521000.6.peg.458,"Metabolic:Transport, extracellular"
521000.6.peg.467,Metabolic:Citric acid cycle
521000.6.peg.474,Metabolic:Pentose phosphate pathway
521000.6.peg.475,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.476,Metabolic:Folate metabolism
521000.6.peg.480,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
521000.6.peg.481,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
521000.6.peg.482,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.483,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.484,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.493,Translation
521000.6.peg.494,tRNA-Charging
521000.6.peg.504,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.505,Metabolic:Propanoate metabolism
521000.6.peg.506,Metabolic:Propanoate metabolism
521000.6.peg.507,Metabolic:Propanoate metabolism
521000.6.peg.528,Metabolic:Thiamine metabolism
521000.6.peg.531,Metabolic:Galactose metabolism
521000.6.peg.532,Metabolic:Galactose metabolism
521000.6.peg.533,Metabolic:Galactose metabolism
521000.6.peg.534,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.543,"Metabolic:Transport, extracellular"
521000.6.peg.552,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.569,Metabolic:Purine catabolism
521000.6.peg.570,Metabolic:Purine catabolism
521000.6.peg.574,Metabolic:Arginine and proline metabolism
521000.6.peg.577,Metabolic:Nitrogen metabolism
521000.6.peg.579,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.580,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.581,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.583,Metabolic:Purine catabolism
521000.6.peg.584,"Metabolic:Transport, extracellular"
521000.6.peg.585,Metabolic:Unassigned
521000.6.peg.592,Metabolic:Pentose and glucuronate interconversions
521000.6.peg.594,Metabolic:Fructose and mannose metabolism
521000.6.peg.595,Metabolic:Inositol phosphate metabolism
521000.6.peg.604,"Metabolic:Transport, extracellular"
521000.6.peg.607,Metabolic:Glutathione metabolism
521000.6.peg.611,Transcription
521000.6.peg.617,Metabolic:Exchange/demand reaction
521000.6.peg.618,Translation
521000.6.peg.620,Metabolic:Vitamin B6 metabolism
521000.6.peg.621,Metabolic:CoA synthesis
521000.6.peg.627,Metabolic:Purine synthesis
521000.6.peg.633,Metabolic:Ascorbate and aldarate metabolism
521000.6.peg.647,Metabolic:NAD metabolism
521000.6.peg.649,Metabolic:Nitrogen metabolism
521000.6.peg.650,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.651,"Metabolic:Transport, extracellular"
521000.6.peg.674,Metabolic:Cell wall biosynthesis
521000.6.peg.675,Metabolic:Nucleotide interconversion
521000.6.peg.676,Translation
521000.6.peg.678,Metabolic:Terpenoid backbone biosynthesis
521000.6.peg.679,tRNA-Charging
521000.6.peg.685,Metabolic:Heme synthesis
521000.6.peg.689,"Metabolic:Transport, extracellular"
521000.6.peg.690,"Metabolic:Transport, extracellular"
521000.6.peg.691,"Metabolic:Transport, extracellular"
521000.6.peg.692,"Metabolic:Transport, extracellular"
521000.6.peg.693,Metabolic:Methionine and cysteine metabolism
521000.6.peg.694,"Metabolic:Transport, extracellular"
521000.6.peg.695,"Metabolic:Transport, extracellular"
521000.6.peg.696,"Metabolic:Transport, extracellular"
521000.6.peg.697,Metabolic:Methionine and cysteine metabolism
521000.6.peg.698,"Metabolic:Transport, extracellular"
521000.6.peg.700,Metabolic:Exchange/demand reaction
521000.6.peg.701,"Metabolic:Transport, extracellular"
521000.6.peg.705,tRNA-Charging
521000.6.peg.708,"Metabolic:Transport, extracellular"
521000.6.peg.709,"Metabolic:Transport, extracellular"
521000.6.peg.713,"Metabolic:Transport, extracellular"
521000.6.peg.714,"Metabolic:Transport, extracellular"
521000.6.peg.717,"Metabolic:Transport, extracellular"
521000.6.peg.718,Metabolic:Fructose and mannose metabolism
521000.6.peg.731,Metabolic:NAD metabolism
521000.6.peg.732,Translation
521000.6.peg.734,Metabolic:Pyruvate metabolism
521000.6.peg.737,"Metabolic:Transport, extracellular"
521000.6.peg.740,Metabolic:NAD metabolism
521000.6.peg.746,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.758,Metabolic:Glycerophospholipid metabolism
521000.6.peg.769,Metabolic:Glutathione metabolism
521000.6.peg.772,Metabolic:Vitamin B6 metabolism
521000.6.peg.774,"Metabolic:Transport, extracellular"
521000.6.peg.777,Metabolic:Respiration
521000.6.peg.780,Metabolic:Nucleotide interconversion
521000.6.peg.790,Metabolic:Pentose phosphate pathway
521000.6.peg.791,Metabolic:Pentose and glucuronate interconversions
521000.6.peg.796,Metabolic:Pentose phosphate pathway
521000.6.peg.797,Metabolic:Pentose phosphate pathway
521000.6.peg.798,Metabolic:Fructose and mannose metabolism
521000.6.peg.800,Metabolic:Glycerophospholipid metabolism
521000.6.peg.801,Metabolic:Glycerophospholipid metabolism
521000.6.peg.805,Metabolic:Pentose and glucuronate interconversions
521000.6.peg.806,Metabolic:Pentose phosphate pathway
521000.6.peg.828,"Metabolic:Transport, extracellular"
521000.6.peg.829,"Metabolic:Transport, extracellular"
521000.6.peg.830,"Metabolic:Transport, extracellular"
521000.6.peg.831,"Metabolic:Transport, extracellular"
521000.6.peg.840,tRNA-Charging
521000.6.peg.841,Translation
521000.6.peg.843,tRNA-Charging
521000.6.peg.844,tRNA-Charging
521000.6.peg.845,tRNA-Charging
521000.6.peg.846,tRNA-Charging
521000.6.peg.849,"Metabolic:Transport, extracellular"
521000.6.peg.850,"Metabolic:Transport, extracellular"
521000.6.peg.859,Metabolic:Lipoate metabolism
521000.6.peg.863,Metabolic:Phenylalanine metabolism
521000.6.peg.865,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.877,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.879,Metabolic:Vitamin B2 metabolism
521000.6.peg.885,Metabolic:ROS detoxification
521000.6.peg.887,Transcription
521000.6.peg.888,Metabolic:Pyruvate metabolism
521000.6.peg.893,Metabolic:Vitamin B6 metabolism
521000.6.peg.894,tRNA-Charging
521000.6.peg.895,"Metabolic:Transport, extracellular"
521000.6.peg.918,"Metabolic:Transport, extracellular"
521000.6.peg.919,Metabolic:Nucleotide interconversion
521000.6.peg.949,Metabolic:Alanine and aspartate metabolism
521000.6.peg.956,Metabolic:Respiration
521000.6.peg.957,Metabolic:Respiration
521000.6.peg.967,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.969,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.981,Metabolic:Pentose phosphate pathway
521000.6.peg.982,Metabolic:Terpenoid backbone biosynthesis
521000.6.peg.983,Post-translation
521000.6.peg.984,Metabolic:tRNA Charging
521000.6.peg.985,Translation
521000.6.peg.1001,Metabolic:Methionine and cysteine metabolism
521000.6.peg.1002,Metabolic:Methionine and cysteine metabolism
521000.6.peg.1003,Metabolic:Methionine and cysteine metabolism
521000.6.peg.1004,Metabolic:Vitamin B12 metabolism
521000.6.peg.1005,Metabolic:Nucleotide interconversion
521000.6.peg.1006,Metabolic:Nucleotide interconversion
521000.6.peg.1007,Metabolic:Nucleotide interconversion
521000.6.peg.1009,Metabolic:Terpenoid backbone biosynthesis
521000.6.peg.1010,Metabolic:Terpenoid backbone biosynthesis
521000.6.peg.1012,Metabolic:Pyrimidine catabolism
521000.6.peg.1023,Metabolic:Nucleotide interconversion
521000.6.peg.1029,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.1031,Metabolic:Alanine and aspartate metabolism
521000.6.peg.1033,"Metabolic:Transport, extracellular"
521000.6.peg.1036,"Metabolic:Transport, extracellular"
521000.6.peg.1037,Metabolic:Nucleotide interconversion
521000.6.peg.1041,"Metabolic:Transport, extracellular"
521000.6.peg.1046,Metabolic:Lysine metabolism
521000.6.peg.1047,Translation
521000.6.peg.1051,Metabolic:Starch and sucrose metabolism
521000.6.peg.1052,Metabolic:Fructose and mannose metabolism
521000.6.peg.1054,Metabolic:Purine synthesis
521000.6.peg.1061,Metabolic:Folate metabolism
521000.6.peg.1070,Metabolic:Purine catabolism
521000.6.peg.1078,Metabolic:Miscellaneous
521000.6.peg.1079,Metabolic:beta-Alanine metabolism
521000.6.peg.1080,Metabolic:CoA synthesis
521000.6.peg.1081,Metabolic:CoA synthesis
521000.6.peg.1082,Metabolic:Folate metabolism
521000.6.peg.1087,Metabolic:Cell wall biosynthesis
521000.6.peg.1088,Metabolic:Heme synthesis
521000.6.peg.1089,Metabolic:Biotin metabolism
521000.6.peg.1090,"Metabolic:Transport, extracellular"
521000.6.peg.1091,Metabolic:Methionine and cysteine metabolism
521000.6.peg.1092,Metabolic:Nucleotide interconversion
521000.6.peg.1093,Translation
521000.6.peg.1094,Metabolic:Vitamin B2 metabolism
521000.6.peg.1096,Metabolic:Nucleotide interconversion
521000.6.peg.1097,Transcription
521000.6.peg.1108,"Metabolic:Transport, extracellular"
521000.6.peg.1111,Metabolic:Nucleotide salvage pathway
521000.6.peg.1112,Metabolic:Exchange/demand reaction
521000.6.peg.1116,Metabolic:Nucleotide interconversion
521000.6.peg.1117,Metabolic:Heme synthesis
521000.6.peg.1119,Metabolic:Purine synthesis
521000.6.peg.1120,"Metabolic:Transport, extracellular"
521000.6.peg.1129,Metabolic:Nucleotide interconversion
521000.6.peg.1135,"Metabolic:Transport, extracellular"
521000.6.peg.1136,"Metabolic:Transport, extracellular"
521000.6.peg.1147,Metabolic:Purine synthesis
521000.6.peg.1148,Metabolic:Purine synthesis
521000.6.peg.1149,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1151,tRNA-Charging
521000.6.peg.1153,"Metabolic:Transport, extracellular"
521000.6.peg.1154,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.1155,"Metabolic:Transport, extracellular"
521000.6.peg.1157,Metabolic:Folate metabolism
521000.6.peg.1169,Metabolic:Purine synthesis
521000.6.peg.1170,Metabolic:Purine synthesis
521000.6.peg.1175,Metabolic:Heme synthesis
521000.6.peg.1180,"Metabolic:Transport, extracellular"
521000.6.peg.1181,"Metabolic:Transport, extracellular"
521000.6.peg.1182,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.1183,Metabolic:Thiamine metabolism
521000.6.peg.1184,Metabolic:Thiamine metabolism
521000.6.peg.1185,Metabolic:Thiamine metabolism
521000.6.peg.1186,Metabolic:Thiamine metabolism
521000.6.peg.1187,Metabolic:Thiamine metabolism
521000.6.peg.1188,Metabolic:Thiamine metabolism
521000.6.peg.1190,"Metabolic:Transport, extracellular"
521000.6.peg.1191,"Metabolic:Transport, extracellular"
521000.6.peg.1192,"Metabolic:Transport, extracellular"
521000.6.peg.1195,Metabolic:Galactose metabolism
521000.6.peg.1206,Metabolic:Aminosugar metabolism
521000.6.peg.1212,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.1218,Metabolic:Exchange/demand reaction
521000.6.peg.1219,Metabolic:Exchange/demand reaction
521000.6.peg.1220,tRNA-Charging
521000.6.peg.1221,tRNA-Charging
521000.6.peg.1222,tRNA-Charging
521000.6.peg.1223,Translation
521000.6.peg.1224,Transcription
521000.6.peg.1227,Translation
521000.6.peg.1228,tRNA-Charging
521000.6.peg.1229,tRNA-Charging
521000.6.peg.1242,Metabolic:Arginine and proline metabolism
521000.6.peg.1246,"Metabolic:Transport, extracellular"
521000.6.peg.1253,Metabolic:Lysine metabolism
521000.6.peg.1254,Metabolic:Folate metabolism
521000.6.peg.1265,Metabolic:Glutathione metabolism
521000.6.peg.1278,"Metabolic:Transport, extracellular"
521000.6.peg.1280,tRNA-Charging
521000.6.peg.1281,tRNA-Charging
521000.6.peg.1284,"Metabolic:Valine, leucine, and isoleucine metabolism"
521000.6.peg.1285,"Metabolic:Valine, leucine, and isoleucine metabolism"
521000.6.peg.1290,Metabolic:Exchange/demand reaction
521000.6.peg.1291,Metabolic:Nucleotide interconversion
521000.6.peg.1292,Transcription
521000.6.peg.1294,Metabolic:Nucleotide interconversion
521000.6.peg.1297,"Metabolic:Transport, extracellular"
521000.6.peg.1298,"Metabolic:Transport, extracellular"
521000.6.peg.1307,Metabolic:Cell wall biosynthesis
521000.6.peg.1331,Metabolic:Vitamin B12 metabolism
521000.6.peg.1333,"Metabolic:Transport, extracellular"
521000.6.peg.1335,"Metabolic:Transport, extracellular"
521000.6.peg.1338,"Metabolic:Transport, extracellular"
521000.6.peg.1339,"Metabolic:Transport, extracellular"
521000.6.peg.1340,"Metabolic:Transport, extracellular"
521000.6.peg.1341,"Metabolic:Transport, extracellular"
521000.6.peg.1344,Transcription
521000.6.peg.1347,"Metabolic:Transport, extracellular"
521000.6.peg.1349,Metabolic:Biotin metabolism
521000.6.peg.1352,Metabolic:Sulfur metabolism
521000.6.peg.1355,Metabolic:Glycerophospholipid metabolism
521000.6.peg.1362,Metabolic:Pyruvate metabolism
521000.6.peg.1363,"Metabolic:Transport, extracellular"
521000.6.peg.1374,Metabolic:Fatty acid synthesis
521000.6.peg.1377,"Metabolic:Valine, leucine, and isoleucine metabolism"
521000.6.peg.1378,Metabolic:Phenylalanine metabolism
521000.6.peg.1392,Metabolic:Arginine and proline metabolism
521000.6.peg.1394,Metabolic:Nucleotide interconversion
521000.6.peg.1429,Metabolic:Purine synthesis
521000.6.peg.1430,"Metabolic:Transport, extracellular"
521000.6.peg.1433,Translation
521000.6.peg.1434,Translation
521000.6.peg.1452,Metabolic:Glutamate metabolism
521000.6.peg.1455,"Metabolic:Transport, extracellular"
521000.6.peg.1458,Metabolic:Citric acid cycle
521000.6.peg.1463,Metabolic:Cell wall biosynthesis
521000.6.peg.1468,Metabolic:Phenylalanine metabolism
521000.6.peg.1469,Metabolic:Phenylalanine metabolism
521000.6.peg.1472,Metabolic:Pentose and glucuronate interconversions
521000.6.peg.1473,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.1474,tRNA-Charging
521000.6.peg.1481,Metabolic:ROS detoxification
521000.6.peg.1482,Metabolic:Unassigned
521000.6.peg.1486,Metabolic:Cell wall biosynthesis
521000.6.peg.1487,Metabolic:Biotin metabolism
521000.6.peg.1488,Metabolic:CoA synthesis
521000.6.peg.1491,tRNA-Charging
521000.6.peg.1492,tRNA-Charging
521000.6.peg.1493,tRNA-Charging
521000.6.peg.1494,tRNA-Charging
521000.6.peg.1495,tRNA-Charging
521000.6.peg.1496,tRNA-Charging
521000.6.peg.1497,tRNA-Charging
521000.6.peg.1498,tRNA-Charging
521000.6.peg.1499,tRNA-Charging
521000.6.peg.1500,tRNA-Charging
521000.6.peg.1501,tRNA-Charging
521000.6.peg.1502,tRNA-Charging
521000.6.peg.1503,tRNA-Charging
521000.6.peg.1504,tRNA-Charging
521000.6.peg.1505,tRNA-Charging
521000.6.peg.1506,tRNA-Charging
521000.6.peg.1507,tRNA-Charging
521000.6.peg.1508,tRNA-Charging
521000.6.peg.1509,tRNA-Charging
521000.6.peg.1510,tRNA-Charging
521000.6.peg.1511,tRNA-Charging
521000.6.peg.1513,tRNA-Charging
521000.6.peg.1514,tRNA-Charging
521000.6.peg.1515,tRNA-Charging
521000.6.peg.1516,tRNA-Charging
521000.6.peg.1517,Metabolic:Exchange/demand reaction
521000.6.peg.1518,tRNA-Charging
521000.6.peg.1522,"Metabolic:Transport, extracellular"
521000.6.peg.1523,Translation
521000.6.peg.1524,Translation
521000.6.peg.1528,Metabolic:Phenylalanine metabolism
521000.6.peg.1531,Metabolic:Respiration
521000.6.peg.1532,Metabolic:Respiration
521000.6.peg.1533,Metabolic:Respiration
521000.6.peg.1534,Metabolic:Respiration
521000.6.peg.1535,Metabolic:Cell wall biosynthesis
521000.6.peg.1536,Metabolic:Aminosugar metabolism
521000.6.peg.1548,tRNA-Charging
521000.6.peg.1549,tRNA-Charging
521000.6.peg.1550,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.1554,Metabolic:Exchange/demand reaction
521000.6.peg.1556,Metabolic:Exchange/demand reaction
521000.6.peg.1557,Metabolic:Exchange/demand reaction
521000.6.peg.1558,tRNA-Charging
521000.6.peg.1559,Metabolic:Exchange/demand reaction
521000.6.peg.1561,Post-translation
521000.6.peg.1565,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.1566,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.1567,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.1568,Metabolic:Glyoxylate and dicarboxylate metabolism
521000.6.peg.1573,Metabolic:Pentose and glucuronate interconversions
521000.6.peg.1578,Metabolic:Pentose and glucuronate interconversions
521000.6.peg.1588,Metabolic:Pentose and glucuronate interconversions
521000.6.peg.1589,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1591,Metabolic:Thiamine metabolism
521000.6.peg.1593,Metabolic:Nucleotide interconversion
521000.6.peg.1595,"Metabolic:Transport, extracellular"
521000.6.peg.1606,Metabolic:Exchange/demand reaction
521000.6.peg.1615,Transcription
521000.6.peg.1616,Metabolic:Pyrimidine synthesis
521000.6.peg.1618,Metabolic:Pyrimidine catabolism
521000.6.peg.1619,Metabolic:CoA synthesis
521000.6.peg.1621,tRNA-Charging
521000.6.peg.1622,tRNA-Charging
521000.6.peg.1623,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1624,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1625,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1626,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1629,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1631,Metabolic:CoA synthesis
521000.6.peg.1632,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1634,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1635,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1636,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1637,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.1638,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
521000.6.peg.1642,Post-translation
521000.6.peg.1643,Metabolic:Glycerophospholipid metabolism
521000.6.peg.1644,Metabolic:Methionine and cysteine metabolism
521000.6.peg.1646,Metabolic:Exchange/demand reaction
521000.6.peg.1652,Metabolic:Galactose metabolism
521000.6.peg.1660,Metabolic:Cell wall biosynthesis
521000.6.peg.1661,Metabolic:Lipopolysaccharide biosynthesis
521000.6.peg.1664,Metabolic:Nucleotide sugar metabolism
521000.6.peg.1665,Metabolic:Nucleotide sugar metabolism
521000.6.peg.1673,Metabolic:Glycerophospholipid metabolism
521000.6.peg.1674,Metabolic:Glycerophospholipid metabolism
521000.6.peg.1675,Metabolic:Pentose phosphate pathway
521000.6.peg.1678,Metabolic:Pyruvate metabolism
521000.6.peg.1679,Metabolic:Nucleotide interconversion
521000.6.peg.1680,Metabolic:Nucleotide interconversion
521000.6.peg.1681,"Metabolic:Transport, extracellular"
521000.6.peg.1682,"Metabolic:Transport, extracellular"
521000.6.peg.1683,"Metabolic:Transport, extracellular"
521000.6.peg.1684,Metabolic:Pentose phosphate pathway
521000.6.peg.1685,Metabolic:Vitamin B2 metabolism
521000.6.peg.1686,"Metabolic:Transport, extracellular"
521000.6.peg.1687,"Metabolic:Transport, extracellular"
521000.6.peg.1688,Metabolic:Respiration
521000.6.peg.1689,"Metabolic:Transport, extracellular"
521000.6.peg.1693,Metabolic:Aminosugar metabolism
521000.6.peg.1696,Metabolic:Glycolysis/gluconeogenesis
521000.6.peg.1699,Metabolic:Respiration
521000.6.peg.1703,Metabolic:Glycerophospholipid metabolism
521000.6.peg.1704,"Metabolic:Transport, extracellular"
521000.6.peg.1707,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
521000.6.peg.1712,Metabolic:Exchange/demand reaction
521000.6.peg.1713,tRNA-Charging
521000.6.peg.1715,Metabolic:Methionine and cysteine metabolism
521000.6.peg.1716,Metabolic:Alanine and aspartate metabolism
521000.6.peg.1717,Metabolic:Pyruvate metabolism
521000.6.peg.1718,"Metabolic:Transport, extracellular"
521000.6.peg.1719,"Metabolic:Transport, extracellular"
521000.6.peg.1720,Metabolic:Glutamate metabolism
521000.6.peg.1721,Metabolic:Folate metabolism
521000.6.peg.1722,Metabolic:Arginine and proline metabolism
521000.6.peg.1723,Metabolic:Urea cycle
521000.6.peg.1724,Metabolic:Arginine and proline metabolism
521000.6.peg.1725,Metabolic:Alanine and aspartate metabolism
521000.6.peg.1726,Metabolic:Alanine and aspartate metabolism
521000.6.peg.1730,Metabolic:NAD metabolism
